ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AE,ARE,United Arab Emirates,2021-05-01,2021-05-01,278,6105309.80721485,195,647,90,603,2921,5,278,70,0,0,200,64,26,171,4,54127.5731916594,3,1,0,3,1,7779.24240351004,91,267,6659.99351652539,2,0,1,0,0,5,4,1,0,4,6,3,2,0,3,83,5,3,2,0,3,4,3,2,0,3,4,0,1,0,1,1,1,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0179856115107914,0.0156223809144098,0.0143884892086331,0.0139986506109683,0.00886565545415812,7.43559839652073e-05,0.00359712230215827,0.00703753846646769,0.00127417651997234,2.82964645165118e-05,0.0136636769651806,0.00278809452896016
AE,ARE,United Arab Emirates,2021-05-02,2021-05-02,260,6481970.15139019,199,593,95,668,2894,5,260,84,0,0,186,66,29,154,3,53078.4374879777,1,1,0,0,2,32926.7405060903,95,253,6310.78037333679,5,4,1,0,3,5,3,2,0,2,8,6,1,1,3,101,4,3,1,0,3,2,4,1,0,3,3,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2,1,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,2,1,2,1,0.0192307692307692,0.0166933370220648,0.0115384615384615,0.0129812124639541,0.00818862726120298,6.93768649873718e-05,0.00769230769230769,0.0106197164203132,0.00507974269196974,5.47279992490185e-05,0.0150536057951529,0.00300422962745821
AE,ARE,United Arab Emirates,2021-05-03,2021-05-03,295,6190110.47551217,208,608.5,270,692.9,3063,8,295,89,0,0,207,68,35,170,3,63348.1863354387,2,1,1,1,3,63348.1863354387,270,285,7108.98184348215,2,0,1,0,0,5,2,1,1,1,2,1,0,0,1,93,6,5,1,0,5,2,5,2,0,5,4,0,1,0,2,1,0,1,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,1,3,1,4,2,0,2,1,0,2,1,1,0,1,0,2,1,0,1,0,0,0,0,0,1,0.0271186440677966,0.0185353592938622,0.0101694915254237,0.0114489885262514,0.0102337731428286,7.92835520441622e-05,0.0101694915254237,0.0114489885262514,0.0102337731428286,7.92835520441622e-05,0.0379801223219537,0.00444339161273599
AE,ARE,United Arab Emirates,2021-05-04,2021-05-04,267,6380014.38273781,196,703,110,605,2753,10,267,91,0,0,192,65,27,165,1,46262.2212140795,1,0,0,1,1,46262.2212140795,110,261,6510.33074087313,2,1,1,0,1,8,6,2,1,5,9,6,3,1,5,83,8,5,3,1,4,3,6,3,1,5,5,1,1,0,2,3,3,2,0,2,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,2,2,1,3,4,4,3,1,2,3,1,1,1,2,1,2,2,2,2,1,0,1,0,1,1,0.0374531835205993,0.0227744428168805,0.00374531835205993,0.0073269295763923,0.00725111550520163,6.58353846926687e-05,0.00374531835205993,0.0073269295763923,0.00725111550520163,6.58353846926687e-05,0.0168962229997623,0.00313069719079677
AE,ARE,United Arab Emirates,2021-05-05,2021-05-05,298,6396639.35806654,222,516,125,651.3,3124,2,298,90,0,0,223,54,34,188,3,81144.6638932139,1,1,0,1,1,43413.4575908653,125,283,7059.09425159807,4,2,1,0,2,8,6,2,1,5,10,7,3,1,6,89,1,1,0,0,1,1,1,1,0,1,2,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,2,2,0,1,1,2,1,1,1,2,2,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0.00671140939597315,0.0092701027578447,0.0100671140939597,0.0113343163569772,0.0126855149010215,8.67269278015097e-05,0.00335570469798658,0.0065660157412482,0.00678691656050898,6.36252686246508e-05,0.0177076542038948,0.00307662452005318
AE,ARE,United Arab Emirates,2021-05-06,2021-05-06,220,5608577.13727274,156,686,23,551,2214,3,220,73,0,0,165,42,21,144,1,24458.0987415652,0,1,0,0,1,24458.0987415652,23,206,5138.42196406078,3,1,1,0,1,6,3,2,1,2,7,5,1,2,3,70,1,1,0,0,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0136363636363636,0.0153251440031813,0.00454545454545455,0.00888865657959676,0.00436083843423046,5.45327910481573e-05,0.00454545454545455,0.00888865657959676,0.00436083843423046,5.45327910481573e-05,0.00447608237720975,0.00182519005135834
AE,ARE,United Arab Emirates,2021-05-07,2021-05-07,309,6546730.29586255,226,591,59,698,3307,12,309,82,0,0,218,72,29,186,1,8429.21243365599,1,0,0,1,1,8429.21243365599,60,298,7433.25119072871,7,4,3,1,3,6,3,3,0,3,3,2,1,1,1,102,12,9,3,1,8,9,9,3,1,8,9,1,3,1,5,4,4,2,0,1,5,2,2,1,2,1,3,2,4,1,0,1,4,2,1,1,3,1,5,4,4,2,0,1,5,2,2,1,2,1,3,2,4,1,0,1,4,2,1,1,0.0388349514563107,0.0215416626084178,0.00323624595469256,0.00633265356541471,0.0012875453933062,2.74686536704202e-05,0.00323624595469256,0.00633265356541471,0.0012875453933062,2.74686536704202e-05,0.00807183807737271,0.00203415956601898
AE,ARE,United Arab Emirates,2021-05-08,2021-05-08,325,8028819.95731434,221,469,53.4,661.2,3043,6,325,89,0,0,227,76,29,195,1,29371.9234247689,1,0,0,1,1,29371.9234247689,56,304,7582.91396638096,2,0,1,0,0,7,4,2,0,4,7,4,2,0,4,106,6,2,4,2,0,2,2,4,2,0,2,0,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0184615384615385,0.0146350434541465,0.00307692307692308,0.00602137333007308,0.00365831138086622,4.17605987350037e-05,0.00307692307692308,0.00602137333007308,0.00365831138086622,4.17605987350037e-05,0.00738502378482433,0.00192706510609082
AE,ARE,United Arab Emirates,2021-05-09,2021-05-09,263,6820531.432658,199,640,48,643,2791,6,263,88,0,0,195,56,25,167,3,91554.3070574189,1,1,0,1,1,40500.3138713324,48,253,6310.78037333679,4,3,0,0,3,9,4,3,0,4,10,5,3,0,5,89,3,3,0,0,2,1,3,1,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,1,2,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0228136882129278,0.0180449903914246,0.0114068441064639,0.0128339921593001,0.0134233392165073,8.63643850261991e-05,0.00380228136882129,0.00743815311230081,0.0059379997396404,5.76588275383351e-05,0.00760603240176148,0.00214352079625543
AE,ARE,United Arab Emirates,2021-05-10,2021-05-10,242,5803896.97338817,176,600,62,615,2508,8,242,72,0,0,172,50,10,162,2,25048.6195999928,0,2,0,0,1,12524.3097999964,62,231,5762.01686261185,4,1,2,0,1,7,4,2,1,3,7,5,2,1,4,73,7,3,3,0,3,3,3,4,0,3,4,1,3,2,3,2,2,1,1,1,3,2,2,0,1,1,1,0,1,0,0,0,1,1,0,1,4,2,4,3,2,1,1,1,4,3,2,0,1,1,1,0,1,0,0,0,1,1,0,1,0.0330578512396694,0.0225256828018981,0.00826446280991736,0.0114063228719609,0.004315827747261,5.33311682077468e-05,0.00413223140495868,0.00808227388483068,0.0021579138736305,3.77516732985494e-05,0.0107601212350316,0.00266391411271879
AE,ARE,United Arab Emirates,2021-05-11,2021-05-11,276,6711567.04669717,189,629,81,608,2704.5,1,276,93,0,0,201,55,36,165,0,0,0,0,0,0,0,0,81,267,6659.99351652539,2,2,0,1,1,3,2,1,1,1,3,1,1,0,1,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0036231884057971,0.0070884424026491,0,0,0,0,0,0,0,0,0.0121621740019739,0.00263244690268146
AE,ARE,United Arab Emirates,2021-05-12,2021-05-12,232,6622286.55764307,169,436,22,525,2364,6,232,66,0,0,185,38,23,162,0,0,0,0,0,0,0,0,22,227,5662.24167884368,1,1,0,0,1,4,3,1,0,3,4,3,1,0,3,77,6,5,1,2,3,4,5,1,2,3,4,0,2,0,2,1,2,0,0,0,2,3,1,0,2,0,2,1,2,0,0,0,2,3,1,0,2,0,2,1,2,0,0,0,2,3,1,0,2,0,2,1,2,0,0,0,2,3,1,1,0.0258620689655172,0.0204242425085118,0,0,0,0,0,0,0,0,0.00388538696294093,0.00162041287362618
AE,ARE,United Arab Emirates,2021-05-13,2021-05-13,214,6507433.37319819,151,426,33,523,2137,4,214,50,0,0,155,48,22,133,2,56239.4155848639,1,1,0,1,2,56239.4155848639,33,208,5188.30955594487,3,3,0,1,2,8,5,3,0,5,7,4,3,1,3,80,4,3,1,0,3,2,3,1,0,3,2,0,2,0,2,2,0,2,0,0,2,2,0,0,2,0,2,2,0,2,0,0,2,2,0,0,2,0,2,2,0,2,0,0,2,2,0,0,2,0,2,2,0,2,0,0,2,2,0,1,0.0186915887850467,0.0181454220492968,0.00934579439252336,0.0128917050080003,0.00864233444425171,7.11170846205298e-05,0.00934579439252336,0.0128917050080003,0.00864233444425171,7.11170846205298e-05,0.00636045317731436,0.00216318476209708
AE,ARE,United Arab Emirates,2021-05-14,2021-05-14,258,6925125.24671475,184,515.5,34,629,2671,4,258,69,0,0,188,56,30,157,0,0,0,0,0,0,0,0,35,251,6260.8927814527,3,2,1,1,1,1,1,0,0,1,6,3,3,1,1,86,2,2,0,0,2,2,2,1,0,2,4,0,1,0,1,2,2,1,0,0,1,1,0,0,1,0,1,2,2,1,0,0,1,1,0,0,1,0,2,2,3,2,0,0,3,2,1,0,1,0,1,2,2,1,0,0,1,1,0,1,0.0155038759689922,0.0150752799588357,0,0,0,0,0,0,0,0,0.0055902570482734,0.00184683685259169
AE,ARE,United Arab Emirates,2021-05-15,2021-05-15,249,6437692.67594309,181,486,36,603,2669,5,249,76,0,0,180,54,26,154,2,47116.6643254889,2,0,0,2,2,47116.6643254889,36,240,5986.51102609023,2,0,2,0,0,7,4,2,0,4,6,4,1,0,4,83,3,0,3,0,0,2,1,4,0,1,4,0,1,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,3,2,3,1,0,3,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0.0200803212851406,0.0174232426787626,0.00803212851405622,0.0110869616382454,0.00731887443176006,6.58430592390476e-05,0.00803212851405622,0.0110869616382454,0.00731887443176006,6.58430592390476e-05,0.00601351936764267,0.00195846490448132
AE,ARE,United Arab Emirates,2021-05-16,2021-05-16,247,6594349.79717817,190,557,75,651,2766,5,247,74,0,0,189,43,22,165,1,15180.2798634064,1,0,0,1,1,15180.2798634064,75,238,5936.62343420615,3,3,0,0,3,6,4,2,0,4,7,4,3,0,4,85,5,3,2,0,3,2,3,2,0,3,2,1,2,0,2,2,2,1,0,2,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,2,0,2,2,2,1,0,2,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0.0202429149797571,0.0175628643216931,0.00404858299595142,0.00791899766086245,0.00230201313704989,3.6577628740563e-05,0.00404858299595142,0.00791899766086245,0.00230201313704989,3.6577628740563e-05,0.0126334440496695,0.00284104705624248
AE,ARE,United Arab Emirates,2021-05-17,2021-05-17,269,6703233.77399376,195,608,70,614,2751,9,269,82,0,0,198,57,22,172,3,67225.4376781516,3,0,0,3,3,67225.4376781516,71,255,6360.66796522087,5,4,0,0,4,7,5,0,1,4,7,6,0,1,5,91,9,9,0,0,9,7,9,0,0,9,7,3,6,1,4,4,5,3,3,1,3,3,2,3,6,1,4,4,5,3,3,1,3,3,2,3,6,1,4,4,5,3,3,1,3,3,2,3,6,1,4,4,5,3,3,1,3,3,2,1,0.033457249070632,0.021489563777623,0.0111524163568773,0.0125493466711022,0.0100288069825288,7.54296032348866e-05,0.0111524163568773,0.0125493466711022,0.0100288069825288,7.54296032348866e-05,0.0111623496758857,0.00258188584716548
AE,ARE,United Arab Emirates,2021-05-18,2021-05-18,259,7495587.16855973,193,400,94,658,2695.5,5,259,79,0,0,180,53,19,158,2,66488.0706424917,0,1,0,0,2,66488.0706424917,94,247,6161.11759768453,4,1,2,0,1,6,1,4,0,1,6,1,4,0,1,78,3,1,2,0,1,2,1,3,0,1,4,1,2,2,2,2,2,1,2,2,1,2,1,0,1,1,1,1,1,0,1,1,1,1,0,2,4,3,3,3,3,3,3,3,3,3,2,0,1,1,1,1,1,0,1,1,1,1,0,1,0.0193050193050193,0.0167571557164781,0.00772200772200772,0.0106605596461593,0.0088702951679858,6.71242650385565e-05,0.00772200772200772,0.0106605596461593,0.0088702951679858,6.71242650385565e-05,0.0152569722148019,0.00306065217094973
AE,ARE,United Arab Emirates,2021-05-19,2021-05-19,195,6104647.2078786,142,356,46,479,1917,6,195,65,0,0,131,43,12,119,3,75699.3669711416,0,3,0,0,1,25049.6065122781,46,185,4614.60224927789,3,0,2,0,0,6,1,5,0,1,7,1,6,0,1,51,4,2,2,0,2,3,2,4,0,2,5,1,2,0,1,2,2,2,0,1,0,3,1,0,1,0,0,1,0,1,0,0,0,1,0,3,3,1,2,3,4,4,2,1,1,5,2,0,1,0,0,1,0,1,0,0,0,1,0,1,0.0307692307692308,0.0242383304043184,0.0153846153846154,0.0172745767619782,0.012400285289778,8.7785769831105e-05,0.00512820512820513,0.0100252921860356,0.00410336677276769,5.07101746634429e-05,0.0099683564292455,0.00286627114319331
AE,ARE,United Arab Emirates,2021-05-20,2021-05-20,208,5926174.83953931,164,425,119,711,151,8,208,73,38,148,156,45,26,128,4,191439.100909843,2,1,0,2,3,124280.090612391,120,206,5138.42196406078,9,4,4,1,3,9,4,4,1,3,12,6,5,3,3,88,5,5,0,0,5,3,7,1,1,6,6,3,1,0,1,2,2,1,0,1,2,1,1,3,1,0,1,2,2,1,0,1,2,1,1,5,3,1,4,3,3,3,1,1,5,3,2,4,2,1,3,3,3,3,1,1,4,2,2,1,0.0384615384615385,0.0261344328562199,0.0192307692307692,0.0186637181763253,0.0323039913761176,0.000142350313711139,0.0144230769230769,0.0162028214584009,0.0209713844051979,0.000115364477710574,0.0233534732723987,0.00412931157537898
AE,ARE,United Arab Emirates,2021-05-21,2021-05-21,243,6444186.14244726,188,482,102,796,144,12,243,84,49,169,192,40,25,165,7,195097.629610857,3,2,1,2,7,195097.629610857,103,239,5961.56723014819,11,5,3,2,3,14,9,3,3,6,14,8,3,4,4,96,8,7,0,3,4,7,8,2,3,5,11,3,4,1,5,3,6,5,2,3,5,7,3,3,4,1,5,3,5,5,1,3,4,6,2,6,8,3,8,6,9,7,4,4,8,9,5,3,5,1,5,4,5,5,1,3,5,6,2,1,0.0493827160493827,0.0272417682244153,0.0288065843621399,0.021030214488926,0.0302749835740726,0.000132291003399289,0.0288065843621399,0.021030214488926,0.0302749835740726,0.000132291003399289,0.0172773359795591,0.00330766671848711
AE,ARE,United Arab Emirates,2021-05-22,2021-05-22,230,7149735.13577124,180,437,178,701,167,6,230,72,38,168,176,49,24,152,5,151019.091989873,4,0,1,3,4,130612.252468984,178,228,5687.18547478572,5,5,0,1,4,10,7,1,0,7,11,8,1,2,6,94,6,5,1,1,4,5,5,1,1,4,5,2,2,2,3,2,2,3,2,2,3,3,2,2,2,1,3,2,2,3,2,2,3,3,2,2,2,2,3,2,2,3,2,2,3,3,2,2,2,1,3,2,2,3,2,2,3,3,2,1,0.0260869565217391,0.0205994664294654,0.0217391304347826,0.0188465819917651,0.0211223337818909,0.000105399433054203,0.0173913043478261,0.0168943136286525,0.0182681246212199,9.81627108080519e-05,0.0312984341356841,0.00452538675097302
AE,ARE,United Arab Emirates,2021-05-23,2021-05-23,231,6674479.01589676,186,357,102,718,144,15,231,79,32,172,172,47,16,153,2,62134.0961422105,1,1,0,1,0,0,103,227,5662.24167884368,6,4,2,0,4,11,6,3,0,6,15,8,4,0,8,99,14,10,3,3,7,7,11,3,3,8,8,2,4,2,2,5,4,4,1,2,4,1,3,0,2,1,1,3,2,2,0,0,3,0,2,3,4,2,2,5,4,4,1,2,4,1,3,1,2,1,1,3,2,2,0,0,3,0,2,1,0.0649350649350649,0.0317762487297998,0.00865800865800866,0.0119471099399107,0.00930920540677771,7.28559080325524e-05,0,0,0,0,0.0181906753264962,0.00348090264840411
AE,ARE,United Arab Emirates,2021-05-24,2021-05-24,236,6797130.62899876,184,443,110,629,135,6,236,79,37,172,179,44,14,163,6,194481.95249445,2,2,0,2,5,110851.325649789,110,233,5811.90445449594,7,2,4,0,2,12,6,5,0,6,14,8,5,0,8,87,6,6,0,0,6,4,6,0,0,6,4,2,3,1,3,3,3,3,0,1,2,3,2,2,3,1,3,3,3,3,0,1,2,3,2,2,3,1,3,3,3,3,0,1,2,3,2,2,3,1,3,3,3,3,0,1,2,3,2,1,0.0254237288135593,0.0200825857382486,0.0254237288135593,0.0200825857382486,0.0286123605841452,0.00012533097379704,0.0211864406779661,0.0183726194095069,0.0163085471944383,9.52187265902853e-05,0.0189266703988754,0.00350329494440489
AE,ARE,United Arab Emirates,2021-05-25,2021-05-25,230,6796543.05125355,176,369,181,634,179,12,230,85,36,167,187,35,28,157,10,295168.930687822,9,0,0,7,5,154611.223797878,182,230,5737.07306666981,8,6,1,1,5,9,8,0,0,8,10,9,1,1,7,92,11,8,3,0,7,9,9,3,0,8,10,3,4,2,3,4,5,4,1,3,4,5,4,3,3,2,2,4,5,4,1,3,3,4,4,4,5,2,4,5,5,5,1,3,5,5,4,4,4,2,3,5,5,5,1,3,4,4,4,1,0.0521739130434783,0.028739235212161,0.0434782608695652,0.02635528260097,0.0434292740385689,0.000153233556949535,0.0217391304347826,0.0188465819917651,0.0227485094454543,0.000112094343672939,0.0317234934756802,0.0045351650933337
AE,ARE,United Arab Emirates,2021-05-26,2021-05-26,237,7530714.22996067,179,386,106,600,253,13,237,86,40,160,182,43,25,157,10,728595.636099114,6,2,2,4,6,615292.953108391,106,232,5786.96065855389,10,6,2,3,3,15,11,2,4,7,13,8,3,3,5,97,11,8,3,2,6,10,9,3,2,7,12,3,6,2,6,2,3,2,3,2,5,6,4,2,4,1,3,2,1,1,2,1,4,3,2,5,8,2,8,4,5,4,4,3,7,7,6,3,5,1,4,3,2,2,3,1,5,4,3,1,0.0548523206751055,0.0289882005550306,0.0421940928270042,0.0255940197417013,0.0967498717718464,0.000211134508798124,0.0253164556962025,0.0199989496563676,0.0817044617973246,0.000195633908251869,0.018317041752015,0.00345490507663071
AE,ARE,United Arab Emirates,2021-05-27,2021-05-27,183,6118602.4192625,151,316.5,55,529,177,6,183,70,32,135,150,29,21,128,4,118603.119951456,2,1,0,2,4,118603.119951456,55,181,4514.82706550972,3,1,1,0,1,6,3,2,0,3,7,3,3,0,3,72,5,4,1,0,4,4,4,1,0,4,5,2,2,1,3,2,1,3,1,1,0,3,0,1,1,0,2,2,1,2,0,1,0,2,0,3,3,1,4,2,2,4,2,2,1,4,1,1,1,0,2,2,1,2,0,1,0,2,0,1,0.0327868852459016,0.025800832231956,0.0218579234972678,0.0211849755728773,0.0193840213539732,0.000109242944269508,0.0218579234972678,0.0211849755728773,0.0193840213539732,0.000109242944269508,0.0121820834335303,0.0031998289649896
AE,ARE,United Arab Emirates,2021-05-28,2021-05-28,230,6527759.58003431,175,337.5,74,679,99,8,230,69,43,168,189,31,27,162,7,196340.045872554,5,1,1,4,5,114272.490518348,74,228,5687.18547478572,8,4,2,0,4,10,7,1,1,6,11,6,2,0,6,90,6,5,1,1,4,5,6,1,1,5,7,2,2,3,3,2,2,3,0,2,1,1,0,2,2,3,3,1,2,3,0,2,1,1,0,4,3,3,5,3,3,4,0,2,2,2,1,3,3,3,4,1,2,4,0,2,1,2,0,1,0.0347826086956522,0.023679788424799,0.0304347826086957,0.0222002460842737,0.0300777078973735,0.00013102581048179,0.0217391304347826,0.0188465819917651,0.0175056218166888,0.000100605059813637,0.0130117085732619,0.00294525267570584
AE,ARE,United Arab Emirates,2021-05-29,2021-05-29,242,7334943.49990343,189,362.3,148,662,204,15,242,84,46,166,193,37,19,172,11,359741.360962527,6,4,1,5,7,235276.154153176,150,240,5986.51102609023,12,8,2,2,6,19,12,6,1,11,18,12,5,2,10,89,12,8,2,1,7,12,9,4,1,8,15,7,7,5,5,7,6,5,3,1,8,6,4,4,5,4,4,6,4,3,3,1,6,4,3,10,10,5,8,9,8,6,3,1,10,7,4,5,6,4,5,6,5,3,3,1,7,4,3,1,0.0619834710743802,0.0303797083445965,0.0454545454545455,0.0262438395909553,0.0490448714386502,0.000156288318011161,0.0289256198347107,0.0211158220398405,0.0320760690462405,0.000127514886348103,0.0250563306985111,0.00395922055569825
AE,ARE,United Arab Emirates,2021-05-30,2021-05-30,213,6255052.06403983,153,349,238,610,219,12,213,74,44,141,163,38,21,141,10,225664.283005151,5,3,2,3,6,136102.448041228,239,210,5238.19714782895,10,7,2,2,5,15,8,4,1,7,16,9,5,3,6,81,8,5,3,3,2,5,7,5,3,4,9,4,4,2,4,4,4,3,2,1,4,4,3,2,2,1,3,3,2,2,1,1,3,2,2,7,7,4,6,4,6,7,4,2,7,7,4,4,4,2,4,3,3,4,2,2,5,4,2,1,0.0563380281690141,0.0309647328596085,0.0469483568075117,0.0284070872268208,0.0360771230510599,0.000146140207349981,0.028169014084507,0.0222197661422224,0.0217588033876934,0.000114333396344923,0.0456263850433841,0.00565098837392139
AE,ARE,United Arab Emirates,2021-05-31,2021-05-31,237,6294105.18140999,187,453,141,610,260,17,237,83,41,161,188,39,23,164,8,207627.862770764,6,1,0,6,4,118503.892062799,141,235,5861.79204638002,10,7,2,0,7,14,10,3,0,10,14,10,3,0,10,94,14,11,3,0,11,8,11,5,0,11,11,3,7,1,3,3,7,3,3,4,5,4,2,3,6,1,2,3,6,3,2,3,4,4,2,5,10,2,6,5,10,4,3,6,7,7,5,3,6,1,2,3,6,3,2,3,4,4,2,1,0.0717299578059072,0.0328519666369947,0.0337552742616034,0.0229926117884432,0.0329876696983084,0.000139531710270639,0.0168776371308017,0.0163996103017788,0.0188277584576767,0.00010618252009131,0.0240540774705707,0.00392229376008835
AE,ARE,United Arab Emirates,2021-06-01,2021-06-01,197,6065496.59975656,162,508,139,566,241,11,197,81,36,135,164,29,27,135,6,186714.706446952,5,1,0,5,4,119922.709566985,139,193,4814.15261681423,6,4,2,0,4,11,6,5,0,6,12,7,5,0,7,80,9,6,3,0,6,6,7,4,0,7,8,2,3,1,5,4,3,1,1,3,4,3,1,1,2,0,4,4,2,0,1,2,2,2,1,2,4,2,7,5,5,2,2,4,6,3,1,1,2,0,5,5,3,1,1,2,3,2,1,1,0.0558375634517767,0.0320628088928597,0.0304568527918782,0.0239961219614337,0.0307830864919528,0.000137461627860033,0.0203045685279188,0.0196950642511743,0.019771292852064,0.00011078887497399,0.0288732017997351,0.00473013576863132
AE,ARE,United Arab Emirates,2021-06-02,2021-06-02,190,6719951.59987142,146,448,111,543,204,10,190,60,40,130,152,33,22,127,5,240076.1596862,3,2,0,3,5,240076.1596862,112,187,4664.48984116197,8,7,0,0,7,8,6,2,0,6,9,7,1,0,7,73,6,4,2,0,4,4,6,3,0,6,8,1,4,0,3,2,2,2,0,1,2,2,1,0,2,0,2,2,1,2,0,0,2,1,0,4,7,2,7,4,4,3,3,2,4,6,4,2,4,1,4,2,2,3,1,0,3,3,2,1,0.0526315789473684,0.031750746615863,0.0263157894736842,0.0227608541550922,0.0357258763129772,0.000140332001668855,0.0263157894736842,0.0227608541550922,0.0357258763129772,0.000140332001668855,0.0240112003271294,0.00439314327911517
AE,ARE,United Arab Emirates,2021-06-03,2021-06-03,176,6982109.45641909,134,169,101,499,42,8,176,67,34,132,136,35,21,114,10,310306.913802852,6,4,2,4,7,225398.767497859,101,175,4365.16428985746,3,1,2,0,1,12,7,5,2,5,11,6,5,2,4,69,7,4,3,1,3,6,5,3,1,4,7,4,4,2,3,3,3,3,3,2,2,3,2,2,2,1,1,2,1,1,1,2,0,3,2,5,5,2,4,3,4,4,4,3,3,4,3,3,3,1,2,2,2,2,2,3,1,4,3,1,0.0454545454545455,0.0307736297039237,0.0568181818181818,0.0342005533902509,0.0444431465504407,0.000152857034578461,0.0397727272727273,0.0288716405144411,0.0322823308492587,0.000131102671667585,0.023137731662168,0.00445989723464795
