ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CL,CHL,Chile,2021-04-30,2021-04-30,1009,12712482.4763578,737,3005,369,2350,8260.5,45,1009,456,0,0,616,289,92,518,14,198654.117192918,4,6,1,3,9,99260.436195574,369,909,35670.8511166385,26,4,13,2,2,59,20,27,4,16,60,18,24,3,15,115,21,7,14,4,3,18,10,25,4,6,42,4,13,9,10,13,7,7,7,6,11,13,6,1,4,2,3,4,2,2,2,0,3,4,2,10,27,15,22,30,25,17,19,17,28,27,18,2,7,3,5,6,4,3,2,1,4,5,4,1,0.0445986124876115,0.0127366764190137,0.0138751238850347,0.00721750178360779,0.0156266974261217,6.81783399046822e-05,0.0089197224975223,0.00580139713825371,0.00780810800566884,4.83842095381128e-05,0.0103445807556827,0.00105000122518812
CL,CHL,Chile,2021-05-01,2021-05-01,1068,12967471.857563,809,2928,430,2690,8661,48,1068,471,0,0,695,292,90,591,13,198477.564649701,7,5,3,4,10,157633.826344755,430,984,38613.9906477143,27,11,11,4,7,53,24,20,5,19,54,26,21,5,21,164,27,14,13,5,8,21,19,21,6,12,42,6,15,7,14,13,12,11,7,6,8,15,8,2,5,1,6,6,4,4,2,2,4,5,2,12,31,14,27,24,24,22,17,13,26,29,19,5,9,4,10,8,7,7,6,3,9,8,6,1,0.0449438202247191,0.0124254440047626,0.0121722846441948,0.00657641358733077,0.015305802613633,6.68188777863478e-05,0.00936329588014981,0.00577609125376067,0.0121560955039064,5.96432977145491e-05,0.0111358601581226,0.0010466607677722
CL,CHL,Chile,2021-05-02,2021-05-02,1293,12992467.7007863,1006,3482,542,3430,11062,42,1293,564,0,0,853,362,115,732,15,155468.920805768,6,6,1,5,10,102624.725015072,544,1206,47325.6836596986,23,13,8,1,12,56,26,24,2,24,60,30,24,3,27,142,20,11,9,2,9,17,20,17,4,16,39,4,8,3,7,8,7,8,3,6,11,12,8,2,3,2,4,5,5,4,2,2,5,6,2,9,22,13,21,19,20,17,11,13,27,26,15,2,6,4,9,9,8,6,3,2,13,10,3,1,0.0324825986078886,0.00966281364138442,0.0116009280742459,0.00583661920923507,0.0119660809929402,5.91240484444998e-05,0.00773395204949729,0.00477489286708353,0.00789878623356987,4.81349404509065e-05,0.0114948154560577,0.000960373394493884
CL,CHL,Chile,2021-05-03,2021-05-03,1121,13832308.1460633,818,3210,411,2705,8703.5,45,1121,513,0,0,667,339,95,567,11,128451.068981504,3,6,1,2,8,95309.994087863,412,1013,39752.0045997302,29,9,17,4,5,55,18,28,2,15,62,27,26,5,21,127,22,6,16,5,1,16,12,28,7,5,39,5,6,8,11,12,8,4,5,3,11,13,5,0,1,2,2,3,3,2,1,0,3,2,1,8,19,14,23,23,19,12,13,9,31,26,12,1,3,2,4,6,7,3,3,2,8,5,4,1,0.04014272970562,0.0114908475979846,0.00981266726137377,0.00577028819126162,0.00928630765199233,5.05471157850681e-05,0.00713648528099911,0.00492756370631391,0.00689038973694265,4.35934508778054e-05,0.0103642572028379,0.00099557813778803
CL,CHL,Chile,2021-05-04,2021-05-04,1133,12920315.6692527,815,3275,458,2685,8731.5,46,1133,523,0,0,716,306,100,610,11,124930.529384553,3,6,1,2,7,64248.0768270181,460,1034,40576.0836684314,25,13,8,4,8,46,24,14,6,17,45,24,13,3,20,115,25,15,10,6,8,21,26,16,10,15,42,2,12,3,12,13,12,7,2,5,9,13,4,0,6,1,7,7,7,2,2,1,5,6,0,8,26,13,23,27,23,13,9,11,26,28,12,2,12,6,13,15,11,3,4,5,14,13,3,1,0.0406001765225066,0.0114920343147859,0.00970873786407767,0.00570947265475781,0.00966930937158592,5.33579794902575e-05,0.00617828773168579,0.00456269502936192,0.00497263986977605,3.83550491827777e-05,0.0113367274121106,0.00103010401520425
CL,CHL,Chile,2021-05-05,2021-05-05,1008,12949491.5412078,774,3077,426,2658.9,8583.4,44,1008,463,0,0,654,282,103,539,13,142259.765767248,3,8,0,3,12,126996.834036781,427,940,36887.3487894831,21,7,12,2,4,55,23,25,8,15,58,26,27,10,15,142,27,9,18,5,4,24,17,24,8,7,41,6,18,8,15,12,15,10,10,8,10,15,12,1,5,0,3,5,2,2,1,2,2,2,3,9,26,13,26,21,27,16,17,13,25,25,22,1,8,2,8,9,8,4,2,4,10,6,7,1,0.0436507936507936,0.0126131089772126,0.0128968253968254,0.00696531095206944,0.0109857414335188,5.67724577537743e-05,0.0119047619047619,0.0066954162974458,0.00980709038904361,5.36724880552505e-05,0.0115757844901486,0.00109158177135404
CL,CHL,Chile,2021-05-06,2021-05-06,980,13537538.7403679,746,2889,317,2376,8404,45,980,471,0,0,629,268,86,531,13,177792.983293407,3,8,0,3,10,135922.031751696,317,902,35396.1580937381,25,10,11,2,7,50,15,27,2,12,55,16,28,3,12,118,23,5,18,0,5,21,11,30,2,8,43,6,14,5,11,13,15,6,7,8,11,14,9,2,4,2,3,4,4,1,1,3,3,2,2,12,25,13,24,24,29,14,16,11,29,28,15,2,6,3,6,7,7,2,3,3,9,6,2,1,0.0459183673469388,0.0131045176410632,0.013265306122449,0.00716298250904439,0.0131333314499217,6.06449898442077e-05,0.0102040816326531,0.00629208882085117,0.0100403798916849,5.31082569231112e-05,0.0089557742159616,0.000981449851646713
CL,CHL,Chile,2021-05-07,2021-05-07,966,13837730.2107169,704,2807,366,2212,7738.9,33,966,446,0,0,637,230,103,523,10,177523.161217922,3,2,1,2,7,122656.719232143,366,872,34218.9022813077,25,9,10,3,6,47,24,16,8,16,54,26,18,9,17,104,16,9,7,2,7,15,11,15,2,9,32,5,10,5,8,6,9,8,7,3,10,8,6,3,6,2,5,2,5,3,3,0,6,4,4,12,20,13,20,19,23,14,15,6,24,20,13,3,7,2,6,4,6,3,3,0,8,5,4,1,0.0341614906832298,0.0114546069943261,0.010351966873706,0.00638280163381115,0.0128289219774234,5.92934819926465e-05,0.0072463768115942,0.00534860745088053,0.00886393341714011,4.93850552597416e-05,0.0106958428119984,0.00108990206939524
CL,CHL,Chile,2021-05-08,2021-05-08,991,13728923.7056361,762,2975,411,2570,8299,44,991,464,0,0,676,228,107,557,10,137672.679330543,3,5,1,2,8,112467.969949022,411,909,35670.8511166385,20,12,4,2,10,57,30,18,6,24,55,29,17,7,22,112,21,14,7,2,10,16,21,17,4,15,39,2,8,4,10,11,3,5,1,6,8,11,3,1,5,2,7,7,2,4,0,4,6,8,1,8,24,11,26,24,17,14,9,12,25,26,12,1,10,3,10,9,6,6,2,4,13,12,2,1,0.0443995963673058,0.0128244555623661,0.0100908173562059,0.00622260327162108,0.0100279295218185,5.27044096218277e-05,0.00807265388496468,0.00557133613754463,0.00819204566654054,4.7680392416683e-05,0.011522012711614,0.00110748800528542
CL,CHL,Chile,2021-05-09,2021-05-09,888,13950556.3036181,682,2640.3,460,2258.6,7745,31,888,418,0,0,582,229,68,510,5,68455.0203343128,2,1,0,2,4,55573.5628468745,461,807,31668.1813543754,19,10,6,0,9,49,24,18,4,20,49,24,17,4,19,109,13,6,7,0,6,9,11,15,0,11,27,0,7,2,4,6,5,5,1,4,7,7,2,0,3,1,1,4,2,2,0,2,5,3,0,3,16,8,14,16,16,10,8,8,20,15,7,1,6,4,4,7,5,4,3,2,10,4,1,1,0.0349099099099099,0.0120725746699559,0.00563063063063063,0.00492146041537674,0.00490697423417867,3.66683238146242e-05,0.00450450450450451,0.00440437988494978,0.00398360908607361,3.30539927695304e-05,0.0145571984333829,0.00131914076397107
CL,CHL,Chile,2021-05-10,2021-05-10,1056,13932296.8261944,797,3167.2,308,2595,8866.5,31,1056,467,0,0,701,270,118,577,13,163211.953183754,6,5,1,5,12,153583.176601272,309,985,38653.2325081286,21,10,7,2,8,40,21,12,4,17,40,21,13,3,18,117,11,4,7,1,3,11,15,11,3,12,31,4,10,4,8,6,9,7,5,5,7,7,4,1,3,2,2,3,3,2,2,2,3,3,2,10,22,10,21,16,22,14,15,11,25,21,12,4,9,4,9,7,10,7,7,4,13,11,6,1,0.0293560606060606,0.0101811068025644,0.0123106060606061,0.00665067987745328,0.0117146480023951,5.64992304855774e-05,0.0113636363636364,0.00639282897516915,0.0110235360699837,5.48264559706952e-05,0.00799415676127524,0.000887766242277141
CL,CHL,Chile,2021-05-11,2021-05-11,1102,13919358.9623704,826,3057,467,2611,9076,43,1102,495,0,0,728,284,115,604,14,183344.670875812,5,7,1,4,10,123432.889948361,468,1019,39987.4557622163,30,10,12,1,9,60,24,27,2,22,58,28,21,3,25,119,20,7,12,1,6,14,14,19,3,11,37,5,11,8,7,9,9,6,5,6,10,9,6,1,3,4,3,3,5,2,1,1,4,3,2,12,28,18,20,25,22,18,9,13,31,25,14,3,8,8,7,7,8,6,2,3,11,9,4,1,0.0390199637023594,0.0114329395463366,0.0127041742286751,0.00661232459639359,0.0131719191502616,5.98940597229597e-05,0.00907441016333938,0.00559869769874773,0.00886771368437648,4.92504402016223e-05,0.0117036703405924,0.00105412190003475
CL,CHL,Chile,2021-05-12,2021-05-12,1096,14075093.0586067,811,3047,511,2655.3,8886,57,1096,510,0,0,739,256,101,629,17,245226.976708962,6,8,0,6,11,159769.547835222,511,1002,39320.3441351724,29,11,13,2,9,60,22,28,1,21,60,25,25,2,23,133,28,12,16,5,7,21,20,27,6,14,50,5,14,8,11,19,11,10,10,6,14,17,9,1,3,1,3,7,3,3,1,2,6,6,3,13,35,17,30,38,29,23,21,16,32,34,17,3,8,4,8,12,9,7,5,4,12,12,5,1,0.052007299270073,0.0131455106516852,0.0155109489051095,0.00731589464807365,0.0174227605947521,6.83540557058968e-05,0.010036496350365,0.00590124263564136,0.0113512249737863,5.53432724553022e-05,0.012995817082458,0.00111943975875588
CL,CHL,Chile,2021-05-13,2021-05-13,1031,13299892.4300286,742,2602,396.2,2420,8439.62,45,1031,475,0,0,693,243,120,564,8,127565.127434659,4,3,2,2,7,116182.557300545,397,947,37162.0418123835,23,9,13,2,7,56,26,24,5,21,61,31,23,8,23,133,28,11,17,2,9,22,17,25,3,14,39,4,18,4,18,16,15,9,10,8,14,13,9,1,5,2,5,5,4,5,2,2,3,5,4,6,26,11,26,28,23,15,16,13,28,21,16,3,9,5,9,10,9,9,5,5,8,7,8,1,0.04364694471387,0.012471101315358,0.00775945683802134,0.00535602879812414,0.00959144054027391,5.23809220264418e-05,0.00678952473326867,0.00501255431318951,0.00873560127736269,5.00109590231994e-05,0.0106829436876557,0.00104522917879971
CL,CHL,Chile,2021-05-14,2021-05-14,1000,14494073.6943196,755,3407,519,2434,8239,50,1000,460,0,0,686,231,118,559,16,253470.44201929,5,8,2,3,9,132108.691194321,519,919,36063.2697207819,29,10,9,1,9,51,27,15,5,21,52,28,15,4,23,117,20,7,13,2,5,17,16,21,3,13,47,4,12,9,12,13,9,4,6,3,9,12,6,1,4,5,6,4,3,3,2,1,2,5,2,13,32,22,32,34,30,18,20,15,32,38,22,2,12,9,13,12,12,10,7,4,9,14,7,1,0.05,0.0135081195576206,0.016,0.00777688418796425,0.0174878676185169,6.74823577547028e-05,0.009,0.00585337263650375,0.00911466948357631,4.89254715776168e-05,0.0143913739385899,0.00122918971527153
CL,CHL,Chile,2021-05-15,2021-05-15,975,13938355.3026164,723,2633,339,2314,8106,39,975,437,0,0,677,209,117,553,14,212870.162042335,5,6,2,3,7,93328.6783153463,341,888,34846.7720479373,23,15,3,8,6,45,23,14,8,15,49,29,11,10,18,113,11,4,7,3,1,11,17,13,8,8,39,2,7,3,6,7,8,3,4,1,4,8,4,0,2,0,3,2,4,1,1,0,2,4,1,10,18,12,18,22,25,13,11,6,26,26,9,2,6,3,8,9,14,5,3,1,14,11,5,1,0.04,0.012300177973057,0.0143589743589744,0.00746735639022148,0.0152722582701257,6.43801585634719e-05,0.00717948717948718,0.00529941421241524,0.00669581713832673,4.28139453166687e-05,0.00978569835768147,0.00103354008104409
CL,CHL,Chile,2021-05-16,2021-05-16,1023,13506678.549987,801,2917,347,2508,9018,38,1023,443,0,0,731,230,112,609,11,127906.53032786,3,6,1,2,9,103611.122959354,348,963,37789.911579013,17,9,6,3,6,50,30,15,8,21,52,30,16,6,23,104,20,11,9,3,8,16,15,20,5,9,34,6,11,5,10,12,12,10,6,6,6,15,8,2,6,3,5,7,6,6,2,3,5,8,3,10,23,13,19,22,21,20,13,11,18,26,13,3,9,6,7,9,7,7,4,5,8,9,4,1,0.0371456500488759,0.0115889624052362,0.010752688172043,0.00632006055257509,0.00946987298575955,5.16511185057349e-05,0.00879765395894428,0.00572235599963567,0.007671103045497,4.65297304323997e-05,0.00920880693971417,0.000963059026283116
CL,CHL,Chile,2021-05-17,2021-05-17,970,14050378.7824675,708,2946,437,2281,7777.5,57,970,489,0,0,658,214,110,540,15,232167.161851806,5,7,3,2,8,140900.622520744,439,872,34218.9022813077,31,13,14,3,10,65,29,28,7,22,64,28,27,6,22,126,26,12,14,4,8,21,21,29,6,15,52,3,15,6,13,16,12,12,7,4,11,14,8,0,5,2,4,6,4,3,2,0,5,5,2,11,33,15,29,37,33,26,15,16,37,33,22,1,10,4,6,13,9,6,2,2,14,10,6,1,0.0587628865979381,0.0148000542127896,0.0154639175257732,0.00776493464821603,0.0165239076786677,6.66564773143845e-05,0.00824742268041237,0.00569145123523523,0.0100282437009146,5.20988235669916e-05,0.01282916665155,0.00119236833783306
CL,CHL,Chile,2021-05-18,2021-05-18,1074,14186529.5331342,817,3335,374,2630,9011.5,54,1074,522,0,0,766,225,143,610,14,161072.313146248,9,3,1,8,8,87992.042765465,375,992,38927.925531029,30,17,7,3,14,66,43,17,8,35,67,37,20,6,31,123,24,18,6,4,14,19,29,17,6,23,49,2,12,7,10,12,8,8,6,5,11,14,2,1,9,5,7,9,5,6,3,3,7,10,2,10,33,14,33,33,32,22,18,14,31,34,12,4,20,6,15,17,14,14,8,5,17,16,5,1,0.0502793296089386,0.0130688879602602,0.0130353817504656,0.00678357481994377,0.0113538912226592,5.51318801017781e-05,0.0074487895716946,0.00514239301076121,0.00620250657921303,4.08547514863357e-05,0.00963318735546521,0.00097028764951841
CL,CHL,Chile,2021-05-19,2021-05-19,1024,14306774.9746394,782,3118,409,2541,8584.5,42,1024,500,0,0,713,212,141,569,13,182720.694876438,8,4,3,5,11,157971.904324257,410,937,36769.6232082401,27,17,5,5,12,60,34,19,11,23,65,37,19,13,24,127,17,9,8,6,3,15,17,18,7,10,40,3,13,4,11,13,14,8,5,3,8,13,7,2,8,3,8,8,8,5,4,3,6,7,5,8,28,14,23,32,30,17,11,9,27,30,16,4,14,5,11,13,14,8,6,3,13,14,9,1,0.041015625,0.012147266095372,0.0126953125,0.00685717779307402,0.0127716201030864,5.81847308235032e-05,0.0107421875,0.00631392212871612,0.011041755014969,5.41483527151292e-05,0.0111505086053783,0.0010732871681367
CL,CHL,Chile,2021-05-20,2021-05-20,983,13394525.9807915,795,2054.41,690,3048,641,44,983,415,128,742,726,224,168,549,11,154908.536369558,5,6,2,3,9,105579.865655686,690,969,38025.3627414991,19,13,5,7,6,55,36,18,12,24,60,39,19,13,26,153,20,11,8,4,7,18,22,20,8,14,42,3,10,4,11,11,11,9,7,1,10,12,7,1,5,1,6,8,5,4,3,0,6,7,3,9,27,15,25,26,24,20,21,9,26,28,18,4,13,7,13,14,11,10,10,3,17,14,8,1,0.0447609359104781,0.0129263808873012,0.0111902339776195,0.00657578021715403,0.0115650629661479,5.72575104609392e-05,0.00915564598168871,0.0059541332192402,0.00788231444749091,4.73579495259744e-05,0.0181457835048334,0.00134159915315153
CL,CHL,Chile,2021-05-21,2021-05-21,1217,13886557.67168,997,2654.21,881,3432,1071,72,1217,554,176,894,931,240,158,762,26,302791.138898381,18,7,3,15,20,242765.112635908,882,1195,46894.0231951408,40,21,16,4,17,76,45,25,11,34,71,43,22,10,33,227,42,23,19,11,12,32,35,33,14,21,62,11,22,12,18,20,16,14,13,10,15,25,14,8,13,7,12,11,10,7,8,7,7,14,9,25,45,22,37,42,37,30,23,17,42,46,26,15,23,10,18,21,18,12,13,10,18,24,14,1,0.0591618734593262,0.0132550452672409,0.0213640098603122,0.00812371686168079,0.0218046218549819,7.68135563728484e-05,0.0164338537387017,0.00714289550383821,0.0174820224259752,6.89313651020723e-05,0.0188083670349571,0.00122953758153157
CL,CHL,Chile,2021-05-22,2021-05-22,1260,13544652.9151692,1044,2718,617,3970,988,53,1260,530,192,917,969,246,167,790,17,227635.43656185,15,1,5,10,10,147005.714886473,619,1247,48934.5999366867,35,18,13,6,12,58,35,20,7,27,58,38,16,8,29,194,31,16,15,3,13,24,26,23,6,20,46,7,16,8,14,16,15,13,8,6,16,17,8,4,6,2,6,7,6,7,2,4,7,8,4,12,32,16,26,32,28,22,17,14,34,31,19,8,12,6,11,13,12,13,4,7,17,15,11,1,0.0420634920634921,0.0110836765428624,0.0134920634920635,0.00637018871469619,0.0168062952950911,6.84572880235008e-05,0.00793650793650794,0.004899449434747,0.0108534132108941,5.5179485654333e-05,0.012649536336271,0.000990177470588872
CL,CHL,Chile,2021-05-23,2021-05-23,1343,14081383.815978,1125,2723,878,4063,931,63,1343,565,185,1019,1077,225,180,872,24,244412.939479591,13,7,4,9,16,159558.920750972,883,1326,52034.7069094198,40,21,13,6,15,80,44,26,9,35,79,46,23,12,34,235,37,24,13,8,16,28,34,22,10,24,54,8,21,6,19,22,16,18,11,9,18,21,15,4,13,4,13,11,10,10,5,5,10,11,9,19,42,18,41,43,37,32,20,17,39,40,29,9,21,10,22,19,19,16,8,8,19,19,14,1,0.046909903201787,0.0113086127276601,0.0178704393149665,0.00708536276430639,0.0173571676387557,6.82123005969332e-05,0.0119136262099777,0.00580269207263515,0.0113311960554561,5.52826324714314e-05,0.0169694431360418,0.00110973386424045
CL,CHL,Chile,2021-05-24,2021-05-24,1309,13875204.6061729,1074,2297.4,836,4009,1097,49,1309,513,143,1006,1041,222,211,813,18,280839.64457683,5,9,3,2,12,211748.830772358,838,1290,50621.9999345034,32,19,8,5,13,60,32,19,6,24,66,37,19,10,25,202,19,10,8,3,7,17,27,16,7,19,47,6,13,5,9,13,11,9,8,2,12,15,9,2,6,2,4,8,4,5,3,1,7,8,2,19,31,11,29,34,31,25,20,14,36,39,26,6,14,5,14,19,15,12,10,8,23,19,13,1,0.0374331550802139,0.010283049674591,0.0137509549274255,0.00630867267825914,0.0202403966318369,7.40964953273319e-05,0.00916730328495034,0.00516296560994427,0.0152609519486403,6.45029808803526e-05,0.0165540674229433,0.00111149124358964
CL,CHL,Chile,2021-05-25,2021-05-25,1273,13647764.3806436,1043,2722.1,786,3699,1032,68,1273,532,181,937,1033,212,220,801,14,146790.437322335,10,4,1,9,11,108021.578962495,787,1260,49444.7441220731,31,19,10,1,18,67,45,18,12,32,69,48,18,12,35,226,37,23,12,5,18,28,37,26,6,31,59,6,19,7,16,23,14,12,10,10,15,21,12,5,11,5,9,15,8,7,6,7,11,14,7,13,39,17,34,42,35,27,21,20,36,41,24,9,20,10,17,24,20,16,12,9,22,23,13,1,0.0534171249018068,0.0123524602595716,0.0109976433621367,0.00572904677970068,0.0107556397684096,5.47251862869056e-05,0.00864100549882168,0.00508430394894611,0.00791496511441101,4.70128180773555e-05,0.0159167574627748,0.00110314154753284
CL,CHL,Chile,2021-05-26,2021-05-26,1312,13684948.2004918,1075,2815,1004.1,3946,1052,55,1312,539,170,987,1088,184,215,855,26,271403.641317031,16,8,8,8,19,186201.667303977,1006,1295,50818.2092365752,33,19,12,5,13,75,52,17,13,38,78,51,21,13,36,222,31,20,10,6,14,30,31,20,10,20,54,6,23,14,18,20,22,21,13,10,16,24,10,3,14,9,10,13,12,11,7,5,10,14,6,16,39,24,34,37,38,37,21,15,36,39,19,7,22,13,19,19,19,20,9,7,20,22,10,1,0.0419207317073171,0.0108441701202709,0.0198170731707317,0.00754144376134654,0.019832273921744,7.38691271597316e-05,0.0144817073170732,0.00646432825229288,0.0136063114434942,6.1379289687921e-05,0.0197960537199716,0.001211116574584
CL,CHL,Chile,2021-05-27,2021-05-27,1251,13563389.9661493,1025,2395,694,3819,968,50,1251,554,127,979,1014,192,221,774,20,253418.381500823,9,10,3,6,8,78159.046240263,696,1229,48228.2464492285,29,19,8,6,13,67,42,17,12,29,74,47,20,16,30,198,26,13,12,3,10,23,26,22,8,18,47,5,13,10,12,14,12,12,8,8,13,15,8,3,9,7,6,7,7,8,3,6,7,9,4,13,31,20,25,29,28,23,20,13,30,33,22,5,18,12,15,17,14,15,8,7,18,18,12,1,0.0399680255795364,0.0108547201784724,0.0159872102318145,0.00695034161071717,0.0186840002487055,7.20615067883722e-05,0.00639488409272582,0.0044171554594994,0.00576250085231847,4.02823258000414e-05,0.0144313768640273,0.00106437502048109
CL,CHL,Chile,2021-05-28,2021-05-28,1170,13872638.7292121,953,2742,857,3631.2,661.5,53,1170,530,164,897,948,185,186,737,24,310898.776780416,16,5,5,11,21,272369.391749829,860,1158,45442.0743598101,35,18,12,5,13,78,53,22,15,38,91,60,24,19,41,200,31,15,14,4,11,23,28,18,7,20,45,6,15,7,12,14,16,14,9,7,15,16,10,3,6,3,6,6,7,5,4,2,6,9,4,14,31,18,25,27,34,27,15,15,33,29,20,7,15,11,13,14,17,13,9,7,17,16,10,1,0.0452991452991453,0.0119160912363114,0.0205128205128205,0.00812207934973325,0.022410932977426,7.78891006229246e-05,0.0179487179487179,0.00760744743334914,0.0196335677059254,7.300664336041e-05,0.0189251923930788,0.0012528244791886
CL,CHL,Chile,2021-05-29,2021-05-29,1330,13780624.2091208,1088,2713,861.4,4114,738,42,1330,523,176,1024,1098,190,198,876,19,244096.770831675,14,4,4,9,10,154468.203385503,861.4,1322,51877.7394677624,28,15,8,4,11,59,39,15,12,25,65,43,16,12,29,240,27,15,12,4,10,23,21,16,5,15,38,8,17,9,12,15,14,13,6,6,13,15,10,5,10,6,5,9,7,7,5,1,8,9,5,13,26,13,21,25,26,21,14,12,25,29,16,8,13,8,8,12,13,10,8,4,13,15,9,1,0.0315789473684211,0.00939838444988112,0.0142857142857143,0.00637747516241933,0.0177130416683242,6.96433105112715e-05,0.0075187969924812,0.00464256074769507,0.0112090861082524,5.55841517310593e-05,0.0166044243414902,0.00109959715110118
CL,CHL,Chile,2021-05-30,2021-05-30,1449,13942821.0357705,1155,2626,870,4447,1040,59,1449,598,167,1109,1167,216,235,911,29,323339.569087334,12,13,7,5,18,188411.76634194,871,1429,56076.6185320972,36,14,15,8,6,83,42,27,15,27,85,45,29,15,29,242,29,18,11,10,8,27,29,23,17,12,57,12,22,5,15,17,22,15,12,7,18,19,16,6,14,2,9,10,13,9,3,5,11,10,10,23,43,14,33,38,39,31,20,18,42,41,28,9,19,4,14,16,16,13,4,10,19,16,13,1,0.0407177363699103,0.0101760426554138,0.0200138026224983,0.00721088690137306,0.0231903980017963,7.90008612074897e-05,0.0124223602484472,0.00570297650307221,0.0135131739738011,6.06034144654875e-05,0.0155323202931977,0.00102347227494852
CL,CHL,Chile,2021-05-31,2021-05-31,1251,13638658.6077069,992,2296,853,3512,631,53,1251,531,130,990,1028,175,198,815,20,314745.344042667,10,7,3,7,14,193131.211823417,856,1234,48424.4557513002,31,15,11,5,9,73,38,26,7,31,68,37,22,8,28,199,27,11,14,2,9,21,20,26,9,10,47,6,16,8,11,12,12,11,8,3,12,16,8,4,7,5,4,4,6,6,4,1,6,6,5,17,34,18,31,31,31,25,16,13,31,35,20,8,13,6,10,10,13,11,4,4,13,12,9,1,0.0423661071143086,0.0111616518053701,0.0159872102318145,0.00695034161071717,0.0230774413449143,7.96867580982078e-05,0.0111910471622702,0.00582922735327723,0.0141605723391509,6.27055175704619e-05,0.0176770184965273,0.00117367371184853
CL,CHL,Chile,2021-06-01,2021-06-01,1384,13851097.1826998,1129,2886,915,4068,802,67,1384,598,165,1072,1157,186,264,874,24,293309.894201911,14,6,7,7,12,150421.420708989,915,1361,53408.1720239218,43,21,18,8,13,69,45,20,19,26,76,51,22,24,27,222,40,23,16,8,15,32,35,28,13,22,59,8,22,7,20,16,20,15,7,11,20,25,9,6,13,4,12,8,11,7,2,5,10,14,6,20,43,18,32,36,37,27,18,19,41,49,27,10,22,7,17,17,19,12,7,8,19,24,14,1,0.0484104046242775,0.0113076991353307,0.0173410404624277,0.00687731680837792,0.0211759321541877,7.58192686611868e-05,0.00867052023121387,0.00488440463341649,0.0108598920883226,5.4581776125452e-05,0.0171322096474331,0.00110052135881941
