ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
FI,FIN,Finland,2021-04-11,2021-04-11,455,3975325.61899102,384,2362,40,750,3964.5,3,455,229,0,0,148,291,132,13,3,31917.4291690535,1,2,1,0,3,31917.4291690535,40,438,10302.3157925079,4,2,2,1,0,16,2,14,1,0,19,3,16,2,0,27,3,1,2,1,0,2,1,2,1,0,2,1,1,1,2,1,2,0,0,1,2,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,2,1,2,0,0,1,2,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0.00659340659340659,0.00743636744255195,0.00659340659340659,0.00743636744255195,0.00802888422940168,8.77281252148331e-05,0.00659340659340659,0.00743636744255195,0.00802888422940168,8.77281252148331e-05,0.00388262219928156,0.00120087688944387
FI,FIN,Finland,2021-04-12,2021-04-12,530,4070217.54221773,467,3484,63,863,4627.1,0,530,281,0,0,197,323,181,13,6,56654.9890660566,2,2,2,0,4,39675.5782622503,64,523,12301.6236517845,5,2,2,2,0,23,7,13,5,2,24,8,13,6,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0113207547169811,0.00900690444501655,0.0139194007392507,0.00011381663892783,0.00754716981132076,0.00736812787258466,0.00974777830686473,9.54476004305787e-05,0.00520256527200098,0.0012712851383349
FI,FIN,Finland,2021-04-13,2021-04-13,533,3875432.85308448,462,3331,58,843,4681,4,533,292,0,0,201,311,184,17,4,26332.6702059223,1,3,1,0,2,14392.1500306173,58,519,12207.5385760538,11,4,5,4,0,21,7,12,6,1,27,11,13,10,1,24,4,0,4,0,0,4,0,4,0,0,4,1,2,0,2,4,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0075046904315197,0.00732681303114648,0.0075046904315197,0.00732681303114648,0.00679476879207544,8.17889859361947e-05,0.00375234521575985,0.00519062358635279,0.00371368839977771,6.05595716952081e-05,0.00475116254097055,0.00121983143789378
FI,FIN,Finland,2021-04-14,2021-04-14,488,3744950.946998,430,2937.5,113,829,4323.3,2,488,273,0,0,184,285,172,10,5,55384.7610421893,2,3,2,0,2,24363.1794660904,113,471,11078.5176672859,6,2,4,2,0,21,9,9,9,0,25,11,11,11,0,31,2,0,2,0,0,2,0,2,0,0,2,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00409836065573771,0.00566828254801792,0.0102459016393443,0.00893463726846193,0.0147891819748898,0.000122253608440951,0.00409836065573771,0.00566828254801792,0.00650560709897154,8.14238530794578e-05,0.0101999205483674,0.00187102418091903
FI,FIN,Finland,2021-04-15,2021-04-15,521,3979170.58446856,452,2736,68,812.2,4787.5,3,521,277,0,0,213,284,199,11,5,63298.0581521324,0,4,0,0,4,56192.3421485233,68,503,11831.1982731312,5,1,3,1,0,21,6,12,6,0,21,7,11,7,0,31,3,0,3,0,0,3,0,3,0,0,3,2,2,1,2,3,2,1,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,2,1,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00575815738963532,0.00649706203206961,0.00959692898272553,0.00837146294141372,0.0159073497374544,0.000122933068251515,0.00767754318618042,0.00749491605984743,0.014121621819344,0.000115932652281867,0.00574751588386689,0.00136214128837864
FI,FIN,Finland,2021-04-16,2021-04-16,500,3961024.89496361,431,3041,94,819,4676,1,500,275,0,0,226,260,201,23,2,15443.5185667748,0,2,0,0,2,15443.5185667748,94,487,11454.8579702085,2,1,1,1,0,21,3,16,3,0,20,2,15,2,0,23,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002,0.00391600607918463,0.004,0.00553251695734327,0.00389886935232624,6.13713056577131e-05,0.004,0.00553251695734327,0.00389886935232624,6.13713056577131e-05,0.00820612531770124,0.00165208740389536
FI,FIN,Finland,2021-04-17,2021-04-17,428,3807034.97401181,362,2810,35,729,3688,2,428,238,0,0,168,240,149,15,1,6826.98699166878,1,0,1,0,0,0,35,411,9667.24153132588,2,0,2,0,0,17,4,13,4,0,21,6,15,6,0,28,2,0,2,0,0,2,0,2,0,0,2,0,2,0,2,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00467289719626168,0.00646103710102285,0.00233644859813084,0.00457400226167019,0.00179325565388084,4.24997144456427e-05,0,0,0,0,0.00362047435005999,0.00119726956079487
FI,FIN,Finland,2021-04-18,2021-04-18,518,3976278.44315548,453,3713,44,893,4379,3,518,277,0,0,223,278,198,22,2,16724.8689534811,1,1,1,0,2,16724.8689534811,44,505,11878.2408109965,6,2,3,2,0,26,8,17,7,1,28,10,17,9,1,27,3,1,2,1,0,2,1,2,1,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00579150579150579,0.00653458021175957,0.00386100386100386,0.00534063994912875,0.00420616141263202,6.36117555669711e-05,0.00386100386100386,0.00534063994912875,0.00420616141263202,6.36117555669711e-05,0.00370425222893832,0.001092487413099
FI,FIN,Finland,2021-04-19,2021-04-19,477,4241947.36104187,413,3284,84,798,4340.5,5,477,253,0,0,239,226,217,20,5,138883.021552641,2,3,1,1,3,85598.6762521184,84,469,11031.4751294205,4,1,3,0,1,29,6,20,4,2,31,7,21,6,1,17,5,1,4,0,1,3,1,4,0,1,3,2,2,2,3,3,2,3,1,2,2,1,1,0,1,0,1,1,0,1,0,0,1,0,0,2,2,2,3,3,2,3,1,2,2,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0.010482180293501,0.00913958600423171,0.010482180293501,0.00913958600423171,0.0327403924971219,0.000169347550927983,0.00628930817610063,0.00709447594759233,0.0201790991180745,0.00013381034485212,0.00761457547739696,0.00162216240621434
FI,FIN,Finland,2021-04-20,2021-04-20,467,3941569.67998477,405,2363,56,746,4193,5,467,247,0,0,206,242,188,15,5,81035.5442273246,0,5,0,0,4,63531.8559362442,56,450,10584.5710196999,4,1,3,1,0,20,3,17,3,0,23,4,19,3,1,30,5,2,3,2,0,5,2,3,2,0,5,1,2,1,3,2,1,1,0,1,3,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,2,1,3,2,1,1,0,1,3,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0.0107066381156317,0.00933423563558546,0.0107066381156317,0.00933423563558546,0.0205592063077869,0.000140089554206921,0.00856531049250535,0.00835782476713191,0.0161184150210151,0.000124321450845304,0.005290719850221,0.00138202827414291
FI,FIN,Finland,2021-04-21,2021-04-21,510,3942057.77797652,444,3002.5,89,863,4647,1,510,278,0,0,245,247,225,20,2,19013.8368493085,0,2,0,0,2,19013.8368493085,89,492,11572.4643148719,8,4,3,4,0,29,14,14,14,0,26,10,16,10,0,23,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00196078431372549,0.0038392970752337,0.00392156862745098,0.00542424979003478,0.00482332779482203,6.83927522370699e-05,0.00392156862745098,0.00542424979003478,0.00482332779482203,6.83927522370699e-05,0.00769066964290618,0.00159162510793692
FI,FIN,Finland,2021-04-22,2021-04-22,481,3780291.40421448,403,2974,64,742,5411,2,481,264,0,0,250,202,228,21,2,26447.3797287739,0,2,0,0,2,26447.3797287739,64,463,10890.3475158245,7,4,3,3,1,20,12,6,12,0,21,14,5,13,1,18,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00415800415800416,0.00575060093997227,0.00415800415800416,0.00575060093997227,0.00699612196543603,8.40213412422608e-05,0.00415800415800416,0.00575060093997227,0.00699612196543603,8.40213412422608e-05,0.00587676379537044,0.00143554381367768
FI,FIN,Finland,2021-04-23,2021-04-23,502,3984265.12131529,444,3439.2,67,836,6071,2,502,277,0,0,268,223,245,21,3,23353.281370451,0,3,0,0,3,23353.281370451,68,492,11572.4643148719,5,3,2,2,1,26,11,13,9,2,31,16,13,13,3,27,1,0,1,0,0,1,0,2,0,0,2,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,2,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00398406374501992,0.00551051914144427,0.00597609561752988,0.00674222769926313,0.00586137735802621,7.49544273857042e-05,0.00597609561752988,0.00674222769926313,0.00586137735802621,7.49544273857042e-05,0.00587601725525416,0.00139250567140983
FI,FIN,Finland,2021-04-24,2021-04-24,479,4008078.70166228,420,2597,46,787,5857,3,479,236,0,0,251,217,227,23,4,30083.4728794216,1,3,1,0,3,25928.7522632531,46,466,10960.9113226225,3,3,0,3,0,15,4,10,4,0,18,7,10,5,2,28,2,0,2,0,0,2,0,2,0,0,2,1,1,0,2,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00626304801670146,0.00706494726716376,0.00835073068893528,0.00814932468661787,0.00750570912366192,8.44967187153435e-05,0.00626304801670146,0.00706494726716376,0.00646912253806285,7.84862074504088e-05,0.00419673133428781,0.00121022777655838
FI,FIN,Finland,2021-04-25,2021-04-25,495,3799079.04107918,438,3153,64,820,6086,2,495,278,0,0,246,238,231,13,0,0,0,0,0,0,0,0,64,487,11454.8579702085,5,2,1,2,0,22,8,12,8,0,25,10,13,10,0,23,1,0,1,0,0,1,1,1,1,0,2,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,1,1,2,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.00404040404040404,0.00558828761547303,0,0,0,0,0,0,0,0,0.00558714915247744,0.00136499711461373
FI,FIN,Finland,2021-04-26,2021-04-26,472,3991771.00560663,420,2319,39,780.3,5411,1,472,246,0,0,224,227,202,20,7,68612.5185702401,2,4,2,0,6,61115.058071411,39,458,10772.7411711612,10,4,6,4,0,25,15,8,13,2,31,16,13,14,2,23,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0.00211864406779661,0.00414806493779534,0.0148305084745763,0.010904621342559,0.0171884906408385,0.000127502667035671,0.0127118644067797,0.0101065673996109,0.0153102615319296,0.00012044985794453,0.00362024849389342,0.00113413986364921
FI,FIN,Finland,2021-04-27,2021-04-27,465,3956410.99351956,406,2673,84,792,5475,3,465,245,0,0,226,219,198,25,3,18732.9660068386,2,1,1,1,2,11820.0923144332,84,446,10490.4859439692,6,3,3,2,1,26,10,14,8,2,29,10,17,8,2,22,2,1,1,0,1,2,1,2,0,1,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,2,3,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,0,1,1,0.00645161290322581,0.00727696484453414,0.00645161290322581,0.00727696484453414,0.00473483822523049,6.76424555215809e-05,0.0043010752688172,0.00594804376057968,0.00298757948398031,5.37783421130165e-05,0.0080072553786977,0.00170547899816786
FI,FIN,Finland,2021-04-28,2021-04-28,494,5381855.49591452,429,2640,97,804,5895.5,5,494,263,0,0,258,217,239,15,5,53130.7174000336,2,2,1,1,5,53130.7174000336,97,478,11243.1665498145,4,1,1,0,1,28,9,16,8,1,30,11,15,9,2,20,5,3,1,1,2,3,3,1,1,2,3,2,3,1,2,2,2,2,1,1,1,3,2,1,1,0,1,1,1,1,0,0,0,1,1,2,3,1,2,2,2,2,1,1,1,3,2,1,1,0,1,1,1,1,0,0,0,1,1,1,0.0101214574898785,0.00882667425401058,0.0101214574898785,0.00882667425401058,0.00987219323156601,8.35284701171943e-05,0.0101214574898785,0.00882667425401058,0.00987219323156601,8.35284701171943e-05,0.00862746269658348,0.00170947894479637
FI,FIN,Finland,2021-04-29,2021-04-29,398,3540927.21935351,331,2302.5,49,621,4481.1,2,398,199,0,0,203,174,190,11,4,41368.4857383412,1,2,1,0,4,41368.4857383412,49,381,8961.60346334589,8,0,4,0,0,23,5,14,5,0,24,5,16,5,0,22,1,0,1,0,0,1,0,1,0,0,2,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0050251256281407,0.00694682044384285,0.0100502512562814,0.00979944747615886,0.011682952846993,0.000111921635030725,0.0100502512562814,0.00979944747615886,0.011682952846993,0.000111921635030725,0.00546777149875202,0.0015267567140463
FI,FIN,Finland,2021-04-30,2021-04-30,331,3547209.8688804,285,2299,47,562,3903.5,1,331,178,0,0,167,151,152,13,0,0,0,0,0,0,0,0,47,318,7479.76352058791,3,1,2,1,0,20,9,9,9,0,21,10,9,10,0,23,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0.00302114803625378,0.0059123899526531,0,0,0,0,0,0,0,0,0.00628362111591274,0.00179077233528993
