ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SN,SEN,Senegal,2021-04-11,2021-04-09,29,12634643.0663633,45,446,14,224,429,1,108,54,0,0,33,54,22,10,2,168131.085609257,0,1,0,0,0,0,14,91,647.729287315845,3,0,2,0,0,3,1,2,0,1,4,1,3,0,1,5,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.00925925925925926,0.0180636016201853,0.0185185185185185,0.0254261373247429,0.013307149614449,6.31829810835027e-05,0,0,0,0,0.0216139678630485,0.0111988569334889
SN,SEN,Senegal,2021-04-12,2021-04-09,34,16082977.9991169,60,653,18,275,508,2,142,73,0,0,42,74,30,11,4,451715.487333279,0,3,0,0,2,283584.401724022,18,121,861.266415002388,7,0,5,0,0,7,1,5,0,1,10,2,6,0,2,7,1,0,1,0,0,1,0,2,0,0,2,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0140845070422535,0.0193818215253853,0.028169014084507,0.0272135446262074,0.0280865575615463,8.07472811412736e-05,0.0140845070422535,0.0193818215253853,0.0176325803429933,6.43220338245847e-05,0.0208994565287329,0.00955345532642158
SN,SEN,Senegal,2021-04-13,2021-04-11,47,12448466.9050609,47,759,10,199,335,3,110,57,0,0,30,64,24,5,5,848466.670709628,0,3,0,0,3,435978.947376028,10,95,676.200904340718,9,0,7,0,0,7,0,5,0,0,10,2,6,1,1,7,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,2,2,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0272727272727273,0.0304376822863091,0.0454545454545455,0.0389259046940048,0.0681583264172625,0.000139997628832625,0.0272727272727273,0.0304376822863091,0.0350227020484573,0.000102122991779835,0.014788504327349,0.00909781453271221
SN,SEN,Senegal,2021-04-14,2021-04-12,45,12139028.8884417,61,972,14,265,393,3,126,67,0,0,32,81,26,6,5,765288.85837113,0,4,0,0,4,466231.088692801,14,111,790.087372440207,9,1,7,1,0,8,0,6,0,0,11,2,7,1,1,6,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,2,2,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0238095238095238,0.0266198409578783,0.0396825396825397,0.0340855228881751,0.0630436639869775,0.000136721406528434,0.0317460317460317,0.030612738687883,0.0384076101125955,0.000108108606528635,0.0177195592390758,0.00919929903376267
SN,SEN,Senegal,2021-04-15,2021-04-13,54,14180601.5695343,68,893,17,315,481,3,146,70,0,0,46,85,35,9,4,547261.511623829,0,3,0,0,2,182646.686968779,17,129,918.209649052132,6,1,5,1,0,5,0,4,0,0,8,2,6,2,0,8,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,2,1,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0205479452054795,0.0230116337605262,0.0273972602739726,0.0264784753930247,0.0385922634480874,0.00010025468927702,0.0136986301369863,0.0188545013600274,0.0128800379922653,5.86873234159581e-05,0.0185142903012935,0.00871912070204835
SN,SEN,Senegal,2021-04-16,2021-04-15,61,10185373.5729886,62,382,26,322,485,1,115,56,0,0,46,54,34,9,4,193265.608851533,1,2,1,0,3,127708.553874811,26,105,747.379946902898,3,0,2,0,0,5,1,3,1,0,8,3,4,3,0,9,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00869565217391304,0.0169689025724735,0.0347826086956522,0.0334882779444762,0.0189748179059498,8.37892872202298e-05,0.0260869565217391,0.0291320448021993,0.0125384261028473,6.83346893427229e-05,0.0347881958938591,0.0131372551929723
SN,SEN,Senegal,2021-04-17,2021-04-15,34,14681648.6706233,78,580,26,398,596,1,149,74,0,0,55,71,39,12,5,225207.719934445,1,2,1,0,4,159650.664957723,26,133,946.681266077004,6,0,2,0,0,7,1,3,1,0,10,3,4,3,0,11,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.00671140939597315,0.0131099050447362,0.0335570469798658,0.0289157816494543,0.0153394026098081,6.28648929392083e-05,0.0268456375838926,0.0259527082849045,0.0108741646486318,5.3049879576226e-05,0.0274643651793624,0.0104107913783804
SN,SEN,Senegal,2021-04-18,2021-04-16,39,12953506.722396,75,525,33,404,553,1,134,73,0,0,43,67,29,12,5,224427.163826584,1,2,1,0,5,224427.163826584,33,118,839.912702233733,7,0,2,0,0,8,1,3,1,0,10,3,3,3,0,13,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.00746268656716418,0.0145719178412448,0.0373134328358209,0.0320900763797726,0.0173255913349363,7.10564113182887e-05,0.0373134328358209,0.0320900763797726,0.0173255913349363,7.10564113182887e-05,0.0392897975137619,0.0131391452325005
SN,SEN,Senegal,2021-04-19,2021-04-17,40,13349580.8140306,53,472,18,266,413,1,113,60,0,0,31,61,20,10,3,194117.761310063,0,2,0,0,3,194117.761310063,18,95,676.200904340718,6,0,2,0,0,5,0,2,0,0,6,1,2,1,0,9,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.00884955752212389,0.0172678965081244,0.0265486725663717,0.0296406276500937,0.0145411128644611,6.42143889892522e-05,0.0265486725663717,0.0296406276500937,0.0145411128644611,6.42143889892522e-05,0.0266193077892282,0.0121324905028919
SN,SEN,Senegal,2021-04-20,2021-04-18,35,13273086.7840488,48,502,23,242,365,1,114,65,0,0,28,68,19,9,4,346644.169685972,0,3,0,0,4,346644.169685972,24,100,711.790425621808,4,0,3,0,0,5,0,3,0,0,5,1,3,1,0,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0087719298245614,0.0171170940046306,0.0350877192982456,0.0337766950017001,0.0261163190843111,8.57969108819312e-05,0.0350877192982456,0.0337766950017001,0.0261163190843111,8.57969108819312e-05,0.0337177898663557,0.0132603064815326
SN,SEN,Senegal,2021-04-21,2021-04-19,42,13548842.0119109,43,514,16,192,358,0,117,71,0,0,27,71,20,7,3,281867.670817111,0,2,0,0,3,281867.670817111,17,102,726.026234134244,4,0,2,0,0,5,0,3,0,0,6,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0256410256410256,0.0286406157970728,0.0208038200289973,7.59982165847485e-05,0.0256410256410256,0.0286406157970728,0.0208038200289973,7.59982165847485e-05,0.0234151318516359,0.0109995579822398
SN,SEN,Senegal,2021-04-22,2021-04-20,45,12817400.8811334,53,430,16,246,514,2,122,73,0,0,27,75,21,5,3,270687.934752722,1,1,1,0,2,184468.519458821,17,109,775.851563927771,5,1,2,1,0,7,0,5,0,0,12,1,8,1,0,8,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0163934426229508,0.0225327379431889,0.0245901639344262,0.0274816277781072,0.0211187851002742,7.87132002329474e-05,0.0163934426229508,0.0225327379431889,0.0143920379154521,6.52020658471931e-05,0.0219114077877694,0.0103010858970675
SN,SEN,Senegal,2021-04-23,2021-04-21,36,13291431.6134199,63,252,13,291,766,3,123,66,0,0,28,74,23,4,3,369167.511206925,2,1,1,1,2,282948.095913024,13,107,761.615755415335,4,1,1,1,0,7,1,5,0,1,12,1,8,1,0,12,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.024390243902439,0.027260993187646,0.024390243902439,0.027260993187646,0.0277748493874947,8.83428676647733e-05,0.016260162601626,0.0223510590973029,0.0212880075030699,7.75991872707283e-05,0.0170689746208187,0.00919910062062724
SN,SEN,Senegal,2021-04-24,2021-04-22,40,13484712.9371552,68,333,15,338,953,3,121,61,0,0,30,70,26,3,3,369167.511206925,2,1,1,1,2,282948.095913024,15,105,747.379946902898,2,1,1,1,0,7,1,4,0,1,10,1,7,1,0,14,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0247933884297521,0.0277058619900296,0.0247933884297521,0.0277058619900296,0.0273767423101559,8.70944432797741e-05,0.0165289256198347,0.0227173941974505,0.0209828787035874,7.64988518011954e-05,0.0200701130156879,0.0100542523485152
SN,SEN,Senegal,2021-04-25,2021-04-23,46,13975331.2038892,63,557,11,295,957,1,122,63,0,0,34,64,27,7,3,371618.932822511,1,2,0,1,2,282948.095913024,11,104,740.26204264668,0,0,0,0,0,6,1,2,0,1,6,0,3,0,0,11,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.00819672131147541,0.0159993017797116,0.0245901639344262,0.0274816277781072,0.0265910644549943,8.4349509627778e-05,0.0163934426229508,0.0225327379431889,0.0202462533291721,7.38410453462739e-05,0.0148596029058459,0.00871581526210694
SN,SEN,Senegal,2021-04-26,2021-04-24,39,13183650.049492,63,724,25,334,989,0,125,73,0,0,37,64,31,6,1,88670.8369094866,0,1,0,0,0,0,25,110,782.969468183989,1,0,1,0,0,5,1,1,1,0,7,1,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.008,0.0156168670868465,0.00672581846276355,4.41201928163252e-05,0,0,0,0,0.0319297252522308,0.0123147815042957
SN,SEN,Senegal,2021-04-27,2021-04-25,28,12665715.6284863,59,710,20,305,990,0,113,66,0,0,31,60,24,7,2,239163.43513149,0,1,0,0,1,150492.598222003,20,100,711.790425621808,3,0,1,0,0,6,1,2,1,0,9,1,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0176991150442478,0.0243112289346397,0.0188827415794486,7.49594181774973e-05,0.00884955752212389,0.0172678965081244,0.0118818867118359,5.9673341621011e-05,0.0280981582219631,0.0121400967949942
SN,SEN,Senegal,2021-04-28,2021-04-26,56,13891201.1770256,61,657,25,327,997,0,123,67,0,0,32,71,26,6,1,150492.598222003,0,0,0,0,1,150492.598222003,25,110,782.969468183989,5,0,3,0,0,6,1,3,1,0,9,1,5,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.00813008130081301,0.0158697592791709,0.0108336634322812,5.44377947954975e-05,0.00813008130081301,0.0158697592791709,0.0108336634322812,5.44377947954975e-05,0.0319297252522308,0.0123147815042957
SN,SEN,Senegal,2021-04-29,2021-04-27,41,16207553.0501176,63,678,12,326,963,0,125,66,0,0,31,74,20,11,2,360196.790723488,0,1,0,0,2,360196.790723488,12,107,761.615755415335,4,0,2,0,0,7,0,5,0,0,9,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.016,0.0219963501832478,0.0222240081281656,7.17662483188992e-05,0.016,0.0219963501832478,0.0222240081281656,7.17662483188992e-05,0.0157559765730634,0.00884411105927694
SN,SEN,Senegal,2021-04-30,2021-04-28,44,16849227.7754711,72,754,11,395,987,0,141,76,0,0,37,83,23,13,1,209704.192501485,0,1,0,0,1,209704.192501485,11,121,861.266415002388,2,0,2,0,0,4,0,4,0,0,5,0,5,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.00709219858156028,0.0138510736925787,0.0124459230592615,5.29361179615683e-05,0.00709219858156028,0.0138510736925787,0.0124459230592615,5.29361179615683e-05,0.0127718901008923,0.007499212804488
