ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BZ,BLZ,Belize,2021-05-03,2021-04-09,4,2054258.22645243,49,184,105,126,531,9,105,52,0,0,15,67,7,6,3,109199.136395335,0,3,0,0,2,21130.9709435315,106,86,2495.32562620424,4,0,3,0,0,8,2,5,0,2,6,2,3,0,2,11,4,0,4,0,0,3,1,7,0,1,8,2,3,2,3,3,2,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,4,6,5,3,3,4,2,6,5,0,0,0,1,1,0,0,0,1,0,1,1,24,0.0857142857142857,0.0535452577734241,0.0285714285714286,0.0318658021730655,0.053157453619604,0.000306790240896166,0.0190476190476191,0.0261455482229834,0.0102864239127441,0.000137977269561625,0.0424794258860884,0.00791312186635413
BZ,BLZ,Belize,2021-05-04,2021-04-10,5,1912110.89981339,47,174,62,121,506,8,100,47,0,0,13,67,6,6,3,109199.136395335,0,3,0,0,2,21130.9709435315,63,86,2495.32562620424,3,0,3,0,0,7,2,5,0,2,5,2,3,0,2,10,4,0,4,0,0,3,0,7,0,0,7,2,3,2,3,3,2,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,3,5,5,3,3,3,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,24,0.08,0.0531724899927667,0.03,0.0334344809563718,0.0571092065873334,0.000328908663754847,0.02,0.0274394957835608,0.0110511220586597,0.000148177294626029,0.0252472059511657,0.00615514634829627
BZ,BLZ,Belize,2021-05-05,2021-04-11,4,2036637.39693561,45,161,59,117,501,8,100,47,0,0,11,69,6,5,2,21130.9709435315,0,2,0,0,2,21130.9709435315,60,86,2495.32562620424,2,0,2,0,0,6,2,4,0,2,5,2,3,0,2,10,4,0,4,0,0,3,0,7,0,0,7,2,3,2,3,3,2,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,3,5,5,3,3,3,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,24,0.08,0.0531724899927667,0.02,0.0274394957835608,0.0103754212582592,0.000139164780812826,0.02,0.0274394957835608,0.0103754212582592,0.000139164780812826,0.0240449580487293,0.00601051098956767
BZ,BLZ,Belize,2021-05-06,2021-04-13,4,2056661.04584142,45,196,57,118,493,8,100,47,0,0,12,68,6,5,2,21130.9709435315,0,2,0,0,2,21130.9709435315,58,86,2495.32562620424,3,1,2,0,0,8,3,5,0,2,7,3,4,0,2,8,3,0,3,0,0,3,0,7,0,0,8,2,3,2,3,3,2,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,4,5,6,3,3,3,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,23,0.08,0.0531724899927667,0.02,0.0274394957835608,0.0102744061722073,0.00013781690594552,0.02,0.0274394957835608,0.0102744061722073,0.00013781690594552,0.023243459447105,0.00591191287466733
BZ,BLZ,Belize,2021-05-07,2021-04-13,2,2099330.8242637,45,204,57,118,493,8,102,49,0,0,12,68,6,5,2,21130.9709435315,0,2,0,0,2,21130.9709435315,58,87,2524.34104046243,3,1,2,0,0,8,3,5,0,2,7,3,4,0,2,8,3,0,3,0,0,3,0,7,0,0,8,2,3,2,3,3,2,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,4,5,6,3,3,3,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0784313725490196,0.0521743147331624,0.0196078431372549,0.0269068483623884,0.0100655745627623,0.000135029962973697,0.0196078431372549,0.0269068483623884,0.0100655745627623,0.000135029962973697,0.0229762932465635,0.00584475902964709
BZ,BLZ,Belize,2021-05-08,2021-04-14,2,2085982.4956891,45,233,57,119,506,8,101,48,0,0,12,68,6,5,2,21130.9709435315,0,2,0,0,2,21130.9709435315,58,87,2524.34104046243,3,1,2,0,0,8,3,5,0,2,7,3,4,0,2,8,3,0,3,0,0,3,0,7,0,0,8,2,3,2,3,3,2,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,4,5,6,3,3,3,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0792079207920792,0.0526686877686011,0.0198019801980198,0.0271705622473482,0.0101299847852035,0.000135889606846932,0.0198019801980198,0.0271705622473482,0.0101299847852035,0.000135889606846932,0.0229762932465635,0.00584475902964709
BZ,BLZ,Belize,2021-05-09,2021-04-14,1,2093503.21075348,46,233,57,124,516,8,102,48,0,0,13,68,7,5,2,21130.9709435315,0,2,0,0,2,21130.9709435315,58,88,2553.35645472062,3,1,2,0,0,8,3,5,0,2,7,3,4,0,2,8,3,0,3,0,0,3,0,7,0,0,8,2,3,2,3,3,2,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,4,5,6,3,3,3,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0784313725490196,0.0521743147331624,0.0196078431372549,0.0269068483623884,0.010093593759489,0.000135403924994439,0.0196078431372549,0.0269068483623884,0.010093593759489,0.000135403924994439,0.0227151990051253,0.00577911334730953
BZ,BLZ,Belize,2021-05-10,2021-04-15,7,2255559.44588927,48,232,57,129,513,9,106,50,0,0,15,68,7,6,2,21130.9709435315,0,2,0,0,2,21130.9709435315,58,90,2611.38728323699,4,1,2,0,0,9,3,5,0,2,8,3,4,0,2,9,4,1,3,0,1,3,1,6,0,1,8,2,3,2,3,3,2,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,4,5,7,4,4,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0849056603773585,0.0530635638873228,0.0188679245283019,0.0259012641269205,0.00936839460473652,0.000125721521932325,0.0188679245283019,0.0259012641269205,0.00936839460473652,0.000125721521932325,0.0222104168050114,0.00565214775040763
BZ,BLZ,Belize,2021-05-11,2021-04-16,2,2117436.52909623,47,229,53,129,542,9,101,47,0,0,14,65,7,5,2,21130.9709435315,0,2,0,0,2,21130.9709435315,54,86,2495.32562620424,4,1,2,0,0,9,3,5,0,2,8,3,4,0,2,8,4,1,3,0,1,3,1,6,0,1,8,2,3,2,3,3,2,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,4,5,7,4,4,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0891089108910891,0.0555624258506535,0.0198019801980198,0.0271705622473482,0.00997950618739477,0.000133881172992281,0.0198019801980198,0.0271705622473482,0.00997950618739477,0.000133881172992281,0.0216404622438563,0.00570909126738912
BZ,BLZ,Belize,2021-05-12,2021-04-16,4,2227299.21053728,49,259,54,134,554,10,105,50,0,0,14,68,7,5,2,21130.9709435315,0,2,0,0,2,21130.9709435315,55,90,2611.38728323699,4,1,2,0,0,12,3,8,0,2,11,3,7,0,2,9,4,1,3,0,1,3,1,7,0,1,9,2,3,2,3,3,2,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,5,6,8,5,5,4,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,26,0.0952380952380952,0.0561469209698953,0.0190476190476191,0.0261455482229834,0.0094872619015719,0.000127309052761367,0.0190476190476191,0.0261455482229834,0.0094872619015719,0.000127309052761367,0.0210616021426832,0.00550726320190873
BZ,BLZ,Belize,2021-05-13,2021-04-18,6,2236229.28853401,44,231,61,126,505,8,100,46,0,0,12,67,5,5,2,25929.2153743272,0,2,0,0,1,15381.4430715032,61,86,2495.32562620424,4,1,2,0,0,12,3,8,0,2,9,3,5,0,2,8,3,1,2,0,1,2,1,6,0,1,7,1,2,1,2,2,1,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,5,5,5,5,3,3,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,25,0.08,0.0531724899927667,0.02,0.0274394957835608,0.0115950611626796,0.000140311704585865,0.01,0.0195013954179879,0.00687829425648331,0.00010832570844331,0.0244457073495414,0.00605914720913523
BZ,BLZ,Belize,2021-05-15,2021-04-18,3,2269945.19879334,47,276,134,133,520,9,103,47,0,0,12,70,5,5,3,45903.1482177962,0,3,0,0,2,35355.3759149722,134,89,2582.37186897881,4,1,2,0,0,13,3,9,0,2,10,3,6,0,2,8,3,1,2,0,1,2,1,7,0,1,8,1,2,1,2,2,1,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,6,6,6,6,4,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,26,0.087378640776699,0.0545352659623367,0.029126213592233,0.0324752782875229,0.0202221393900599,0.000183112404472487,0.0194174757281553,0.0266482036524112,0.0155754314834413,0.000161083727269725,0.0518902802534749,0.00855482258954815
BZ,BLZ,Belize,2021-05-16,2021-04-18,2,2296857.94739232,48,280,149,135,526,10,105,48,0,0,13,71,6,5,4,50927.8516943087,0,4,0,0,2,35355.3759149722,149,91,2640.40269749518,5,1,3,0,0,13,3,9,0,2,10,3,6,0,2,8,3,1,2,0,1,2,1,8,0,1,9,1,2,1,2,2,1,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,7,7,6,6,5,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0952380952380952,0.0561469209698953,0.0380952380952381,0.0366146447649092,0.0221728347424046,0.000190424437785579,0.0190476190476191,0.0261455482229834,0.0153929310060781,0.000159211032547728,0.0564307861605159,0.00880152524027607
BZ,BLZ,Belize,2021-05-17,2021-04-19,3,2221843.41573825,46,285,149,129,502,10,102,48,0,0,13,68,6,5,4,50927.8516943087,0,4,0,0,2,35355.3759149722,149,88,2553.35645472062,5,1,3,0,0,14,3,9,0,2,11,3,6,0,2,8,3,1,2,0,1,2,1,8,0,1,9,1,2,1,2,2,1,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,7,7,6,6,5,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0980392156862745,0.0577087605867965,0.0392156862745098,0.0376695877073438,0.0229214405180695,0.000196778235622314,0.0196078431372549,0.0269068483623884,0.0159126316753626,0.000164542920141848,0.0583545629614426,0.00909229422073065
BZ,BLZ,Belize,2021-05-18,2021-04-20,4,2142106.1435012,47,272,152,130,504,10,101,46,0,0,14,68,7,5,4,50927.8516943087,0,4,0,0,2,35355.3759149722,152,89,2582.37186897881,5,1,3,0,0,15,3,10,0,2,12,3,7,0,2,8,3,1,2,0,1,2,1,8,0,1,9,1,2,1,2,2,1,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,7,7,6,6,5,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,27,0.099009900990099,0.0582487656296876,0.0396039603960396,0.0380348662281565,0.0237746630104281,0.000204013929165162,0.0198019801980198,0.0271705622473482,0.016504959860292,0.000170616457670288,0.0588606164069268,0.00907774704318674
BZ,BLZ,Belize,2021-05-19,2021-04-20,2,2229396.22007166,48,274,152,133,507,10,103,48,0,0,15,69,7,6,4,50927.8516943087,0,4,0,0,2,35355.3759149722,152,91,2640.40269749518,5,1,3,0,0,16,3,11,0,2,13,3,8,0,2,8,3,1,2,0,1,2,1,8,0,1,9,1,2,1,2,2,1,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,7,7,6,6,5,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,28,0.0970873786407767,0.0571786277339827,0.0388349514563107,0.0373112541172863,0.0228437866879812,0.000196119378269421,0.0194174757281553,0.0266482036524112,0.0158587224633564,0.000163989969093408,0.0575669764858954,0.00888433579835421
BZ,BLZ,Belize,2021-05-20,2021-04-21,2,2180963.20046765,47,272,149,137,471,10,101,47,1,1,14,68,7,5,4,50927.8516943087,0,4,0,0,2,35355.3759149722,149,89,2582.37186897881,5,1,3,0,0,15,2,11,0,1,12,2,8,0,1,8,3,1,2,0,1,2,1,8,0,1,9,1,2,1,2,2,1,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,7,7,6,6,5,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,28,0.099009900990099,0.0582487656296876,0.0396039603960396,0.0380348662281565,0.0233510825324281,0.000200422589065184,0.0198019801980198,0.0271705622473482,0.0162108998021567,0.000167601725751123,0.0576988937146848,0.00899326298917154
BZ,BLZ,Belize,2021-05-21,2021-04-22,3,2224703.23858707,47,283,147,140,452,10,100,47,2,2,13,68,6,5,4,50927.8516943087,0,4,0,0,2,35355.3759149722,147,88,2553.35645472062,5,1,3,0,0,15,2,11,0,1,12,2,8,0,1,7,3,1,2,0,1,2,1,8,0,1,9,1,2,1,2,2,1,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,7,7,6,6,5,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,28,0.1,0.0587989195362016,0.04,0.0384072934108425,0.022891975347981,0.000196528243358819,0.02,0.0274394957835608,0.0158921762245587,0.000164333110575891,0.0575712802371279,0.00903482129902371
BZ,BLZ,Belize,2021-05-22,2021-04-22,2,2250105.02227915,49,294,147,149,452,11,102,49,3,3,14,69,6,6,4,50927.8516943087,0,4,0,0,2,35355.3759149722,147,89,2582.37186897881,6,2,3,0,1,16,3,11,0,2,13,3,8,0,2,8,4,2,2,0,2,3,2,8,0,2,10,1,3,2,3,2,2,2,2,2,2,2,2,0,1,1,1,0,1,0,1,1,1,0,1,3,8,6,8,7,7,6,6,4,4,7,8,0,1,1,1,0,1,0,1,1,1,0,1,29,0.107843137254902,0.060195617252644,0.0392156862745098,0.0376695877073438,0.0226335442968451,0.000194335299968593,0.0196078431372549,0.0269068483623884,0.0157127669886095,0.000162492738382852,0.0569244119198568,0.00893637176789997
BZ,BLZ,Belize,2021-05-23,2021-04-23,2,2150657.26753823,47,299,143,147,432,11,100,48,4,4,14,67,6,6,4,50927.8516943087,0,4,0,0,2,35355.3759149722,143,87,2524.34104046243,6,2,3,0,1,16,3,11,0,2,13,3,8,0,2,8,4,2,2,0,2,3,2,8,0,2,10,1,3,2,3,2,2,2,2,2,2,2,2,0,1,1,1,0,1,0,1,1,1,0,1,3,8,6,8,7,7,6,6,4,4,7,8,0,1,1,1,0,1,0,1,1,1,0,1,29,0.11,0.0613252654740242,0.04,0.0384072934108425,0.0236801337260974,0.000203212597245328,0.02,0.0274394957835608,0.0164393352900167,0.000169943747388404,0.0566484471423894,0.00901788859924682
BZ,BLZ,Belize,2021-05-24,2021-04-24,2,2113164.30944527,47,300,149,149,412,12,100,49,4,4,14,66,6,6,4,50927.8516943087,0,4,0,0,2,35355.3759149722,149,87,2524.34104046243,6,2,3,0,1,16,3,11,0,2,13,3,8,0,2,9,5,2,3,0,2,4,2,9,0,2,11,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,3,8,6,8,8,7,6,6,4,4,8,8,0,1,1,1,0,1,0,1,1,1,0,1,29,0.12,0.0636912907284269,0.04,0.0384072934108425,0.0241002800713012,0.000206773604738885,0.02,0.0274394957835608,0.0167310112881158,0.000172933338121796,0.0590253050644477,0.0091935272853443
BZ,BLZ,Belize,2021-05-25,2021-04-24,3,2175511.04999486,48,300,149,152,412,12,103,49,4,6,15,68,7,6,4,50927.8516943087,0,4,0,0,2,35355.3759149722,149,90,2611.38728323699,6,2,3,0,1,16,3,11,0,2,13,3,8,0,2,10,5,2,3,0,2,4,2,9,0,2,11,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,3,8,6,8,8,7,6,6,4,4,8,8,0,1,1,1,0,1,0,1,1,1,0,1,30,0.116504854368932,0.0619588820707853,0.0388349514563107,0.0373112541172863,0.0234096037776636,0.0002009188576888,0.0194174757281553,0.0266482036524112,0.0162515266999245,0.000168018290933451,0.0570577948956327,0.00889636264176197
BZ,BLZ,Belize,2021-05-26,2021-04-25,4,2315906.08170372,47,300,154,143,390,13,102,51,4,9,16,66,8,6,4,50927.8516943087,0,4,0,0,2,35355.3759149722,154,88,2553.35645472062,7,3,3,1,1,17,4,11,1,2,13,3,8,0,2,10,5,2,3,0,2,4,3,9,1,2,12,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,3,9,7,9,8,7,6,6,5,5,9,9,0,2,2,2,0,1,0,1,2,2,1,2,30,0.127450980392157,0.0647164241726019,0.0392156862745098,0.0376695877073438,0.021990465026476,0.000188875823356692,0.0196078431372549,0.0269068483623884,0.0152663254327493,0.000157911686635593,0.0603127697722292,0.00923397440431732
BZ,BLZ,Belize,2021-05-27,2021-04-25,1,2491869.95465612,48,300,154,143,390,13,103,51,4,10,16,66,8,6,4,50927.8516943087,0,4,0,0,2,35355.3759149722,154,89,2582.37186897881,7,3,3,1,1,17,4,11,1,2,13,3,8,0,2,10,5,2,3,0,2,4,3,9,1,2,12,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,3,9,7,9,8,7,6,6,5,5,9,9,0,2,2,2,0,1,0,1,2,2,1,2,31,0.12621359223301,0.0641335359186052,0.0388349514563107,0.0373112541172863,0.0204376041370653,0.0001756776235701,0.0194174757281553,0.0266482036524112,0.0141882909454845,0.000146841033687859,0.0596350982017548,0.00913351349766598
BZ,BLZ,Belize,2021-05-28,2021-04-25,1,2512939.89714648,49,300,154,145,398,13,104,51,4,10,16,67,8,6,4,50927.8516943087,0,4,0,0,2,35355.3759149722,154,90,2611.38728323699,7,3,3,1,1,17,4,11,1,2,13,3,8,0,2,10,5,2,3,0,2,4,3,9,1,2,12,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,3,9,7,9,8,7,6,6,5,5,9,9,0,2,2,2,0,1,0,1,2,2,1,2,32,0.125,0.0635609609346549,0.0384615384615385,0.0369596693901953,0.0202662434354832,0.000174219877361552,0.0192307692307692,0.0263944833692685,0.014069328102562,0.000145618618944885,0.058972485999513,0.00903521158748945
BZ,BLZ,Belize,2021-05-29,2021-04-27,2,2571107.92902352,45,304,158,124,336,13,100,50,5,11,16,64,8,6,4,50927.8516943087,0,4,0,0,2,35355.3759149722,158,87,2524.34104046243,7,3,3,1,1,17,4,11,1,2,14,3,9,0,2,11,5,2,3,0,2,4,3,9,1,2,12,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,3,9,7,9,8,7,6,6,5,5,9,9,0,2,2,2,0,1,0,1,2,2,1,2,32,0.13,0.0659142619332497,0.04,0.0384072934108425,0.0198077455712451,0.00017031821418673,0.02,0.0274394957835608,0.0137510275301433,0.000142347156054902,0.0625905919475351,0.00944916125186668
BZ,BLZ,Belize,2021-05-30,2021-04-28,2,2552574.03491231,46,298,150,126,336,13,100,48,5,12,15,65,8,5,4,50927.8516943087,0,4,0,0,2,35355.3759149722,150,87,2524.34104046243,7,3,3,1,1,16,3,11,1,1,13,2,9,0,1,11,5,2,3,0,2,4,3,9,1,2,12,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,3,9,7,9,8,7,6,6,5,5,9,9,0,2,2,2,0,1,0,1,2,2,1,2,32,0.13,0.0659142619332497,0.04,0.0384072934108425,0.0199515669272481,0.000171542285268653,0.02,0.0274394957835608,0.013850871877331,0.000143373461600989,0.0594214480514574,0.00922238456895008
BZ,BLZ,Belize,2021-05-31,2021-04-28,2,2577039.10320201,47,298,150,130,336,13,102,48,6,13,15,67,8,5,4,50927.8516943087,0,4,0,0,2,35355.3759149722,150,89,2582.37186897881,7,3,3,1,1,16,3,11,1,1,13,2,9,0,1,12,5,2,3,0,2,4,3,9,1,2,12,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,3,9,7,9,8,7,6,6,5,5,9,9,0,2,2,2,0,1,0,1,2,2,1,2,33,0.127450980392157,0.0647164241726019,0.0392156862745098,0.0376695877073438,0.0197621571325907,0.00016993017053498,0.0196078431372549,0.0269068483623884,0.0137193789069955,0.000142021816197153,0.0580861346120988,0.00902153697512767
BZ,BLZ,Belize,2021-06-01,2021-04-28,1,2595284.34560645,47,298,160,130,336,13,103,48,7,13,16,67,8,6,4,50927.8516943087,0,4,0,0,2,35355.3759149722,160,90,2611.38728323699,7,3,3,1,1,16,3,11,1,1,13,2,9,0,1,12,5,2,3,0,2,4,3,9,1,2,12,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,3,9,7,9,8,7,6,6,5,5,9,9,0,2,2,2,0,1,0,1,2,2,1,2,34,0.12621359223301,0.0641335359186052,0.0388349514563107,0.0373112541172863,0.0196232261719315,0.000168747492853471,0.0194174757281553,0.0266482036524112,0.0136229295933701,0.000141030276534516,0.0612701153241694,0.00919829046008474
BZ,BLZ,Belize,2021-06-02,2021-04-29,4,2562466.48974187,46,298,157,139,326,14,103,48,8,15,17,65,9,6,4,50927.8516943087,0,4,0,0,2,35355.3759149722,157,90,2611.38728323699,8,3,3,1,1,17,3,11,1,1,14,2,9,0,1,12,5,2,3,0,2,4,3,9,1,2,13,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,3,10,8,9,9,8,7,6,6,6,10,10,0,2,2,2,0,1,0,1,2,2,1,2,34,0.135922330097087,0.0661837354142658,0.0388349514563107,0.0373112541172863,0.0198745434908844,0.00017088675745597,0.0194174757281553,0.0266482036524112,0.0137974003002606,0.000142823837373057,0.0601213006618412,0.00911722212920444
BZ,BLZ,Belize,2021-06-03,2021-04-30,4,2593003.81117923,47,307,157,145,302,14,102,49,8,19,19,62,9,8,4,50927.8516943087,0,4,0,0,2,35355.3759149722,157,89,2582.37186897881,8,3,3,1,1,17,3,11,1,1,14,2,9,0,1,12,5,2,3,0,2,4,3,9,1,2,13,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,3,10,8,9,9,8,7,6,6,6,10,10,0,2,2,2,0,1,0,1,2,2,1,2,34,0.137254901960784,0.0667810414038808,0.0392156862745098,0.0376695877073438,0.0196404847053225,0.000168894418838223,0.0196078431372549,0.0269068483623884,0.0136349108946714,0.000141153454699457,0.0607968208939967,0.00921634900165173
BZ,BLZ,Belize,2021-06-04,2021-05-01,3,2630505.52606237,46,306,160,186,290,14,102,49,8,21,20,61,9,9,4,50927.8516943087,0,4,0,0,2,35355.3759149722,160,89,2582.37186897881,9,3,4,1,1,17,3,11,1,1,15,2,10,0,1,11,5,2,3,0,2,4,3,9,1,2,13,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,3,10,8,9,9,8,7,6,6,6,10,10,0,2,2,2,0,1,0,1,2,2,1,2,34,0.137254901960784,0.0667810414038808,0.0392156862745098,0.0376695877073438,0.0193604807858142,0.000166510354862334,0.0196078431372549,0.0269068483623884,0.0134405252392288,0.000139154814931893,0.0619585435862387,0.00929823068012175
BZ,BLZ,Belize,2021-06-05,2021-05-02,3,2702791.54202371,44,304,154,181,267,14,102,50,8,23,22,58,10,9,5,69349.9997895973,0,4,0,0,3,53777.5240102609,154,88,2553.35645472062,10,3,4,1,1,18,3,11,1,1,16,2,10,0,1,10,5,2,3,0,2,4,3,8,1,2,13,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,4,11,9,10,10,8,8,6,7,7,11,10,0,2,2,2,0,1,0,1,2,2,1,2,34,0.137254901960784,0.0667810414038808,0.0490196078431373,0.0419004514931721,0.0256586565080308,0.00018850129466974,0.0294117647058824,0.032788840416564,0.0198970298575061,0.000166483728617155,0.0603127697722292,0.00923397440431732
BZ,BLZ,Belize,2021-06-06,2021-05-02,2,2731387.59671112,46,304,156,185,267,14,104,50,8,25,22,60,10,9,5,69349.9997895973,0,4,0,0,3,53777.5240102609,156,90,2611.38728323699,10,3,4,1,1,18,3,11,1,1,16,2,10,0,1,10,5,2,3,0,2,4,3,8,1,2,13,1,3,2,3,3,2,2,2,2,2,3,2,0,1,1,1,0,1,0,1,1,1,0,1,4,11,9,10,10,8,8,6,7,7,11,10,0,2,2,2,0,1,0,1,2,2,1,2,35,0.134615384615385,0.065596905860814,0.0480769230769231,0.0411150366322683,0.0253900251553833,0.000186553506308624,0.0288461538461538,0.0321676545583471,0.0196887194168322,0.000164758245897701,0.0597383624410652,0.00908999122539219
