ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ML,MLI,Mali,2021-04-11,2021-04-09,44,11708973.7944774,35,429,66,156,436,2,110,57,0,0,7,77,5,0,6,610527.648015624,1,2,0,0,3,346659.776487444,66,93,818.65254605748,4,0,2,0,0,11,1,6,0,0,9,1,6,0,0,12,2,1,1,0,0,2,1,1,0,0,2,1,1,1,0,1,1,1,1,1,0,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,2,1,1,1,1,0,1,1,1,1,1,0,1,1,3,0.0181818181818182,0.0249681255146025,0.0545454545454545,0.0424376530722641,0.0521418579229873,0.000127336701989183,0.0272727272727273,0.0304376822863091,0.0296063329350815,9.70856315615156e-05,0.0806202830710624,0.0186495304188053
ML,MLI,Mali,2021-04-12,2021-04-10,42,14655571.2398457,45,334,17,197,448,2,115,58,0,0,10,86,7,1,5,664094.288813708,1,2,0,0,3,510242.208336151,17,102,897.876985998526,5,0,3,0,0,10,2,6,0,0,9,2,6,0,0,12,1,1,0,0,0,1,1,1,0,0,2,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,2,1,1,2,2,2,2,1,1,2,2,1,1,1,0,1,1,1,1,1,0,1,1,3,0.0173913043478261,0.023892167460625,0.0434782608695652,0.0372719980944675,0.0453134359586177,0.000106485535207503,0.0260869565217391,0.0291320448021993,0.0348155796854168,9.38509520169912e-05,0.018933551327295,0.00891466286089904
ML,MLI,Mali,2021-04-13,2021-04-11,41,17782978.197241,51,399.5,21,251,519,2,127,68,0,0,9,96,6,1,5,542265.581214549,1,2,0,0,3,388413.500736992,21,110,968.298710390568,6,0,4,0,0,11,2,6,0,0,11,2,7,0,0,16,1,1,0,0,0,1,1,1,0,0,2,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,2,1,1,2,2,2,2,1,1,2,2,1,1,1,0,1,1,1,1,1,0,1,1,3,0.015748031496063,0.0216527226936702,0.0393700787401575,0.0338226340801469,0.0304935188695604,7.99143871325294e-05,0.0236220472440945,0.0264127718210884,0.021841870154081,6.79352672061961e-05,0.021687522429447,0.00917460089915093
ML,MLI,Mali,2021-04-14,2021-04-12,41,16169957.0113577,54,413.5,20,280,469,1,124,63,0,0,10,94,6,1,5,550319.125272503,0,2,0,0,3,363807.553666068,20,107,941.890563743552,4,0,3,0,0,9,1,4,0,0,7,1,4,0,0,17,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.00806451612903226,0.0157422976270391,0.0403225806451613,0.0346237454439829,0.0340334315598961,8.83746235348312e-05,0.0241935483870968,0.0270438722530324,0.022498980882295,7.22825875867036e-05,0.0212338893390224,0.00920665999315927
ML,MLI,Mali,2021-04-15,2021-04-13,37,14252149.3187516,46,332.5,15,266,427,0,119,62,0,0,6,87,4,0,3,231982.613787115,0,0,0,0,2,156012.246425521,15,100,880.271554900516,6,1,4,1,0,8,1,3,1,0,8,1,5,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0252100840336134,0.028165487390933,0.0162770266153396,6.56949297925517e-05,0.0168067226890756,0.0230959365431803,0.0109465767538833,5.40202945176397e-05,0.0170401961945655,0.00854958297477514
ML,MLI,Mali,2021-04-16,2021-04-14,41,12168009.5036199,46,272,12,243,427,0,119,63,0,0,8,88,5,0,4,166969.951316186,0,0,0,0,2,83938.1744406658,12,100,880.271554900516,5,1,4,1,0,9,2,3,2,0,12,2,7,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0336134453781513,0.032382215957275,0.0137220431383222,6.53653174146448e-05,0.0168067226890756,0.0230959365431803,0.00689826667341891,4.65055923581993e-05,0.0136321569556524,0.00766022451013037
ML,MLI,Mali,2021-04-17,2021-04-15,47,13594804.7178051,49,256,16,227,462,0,125,64,0,0,11,91,10,0,2,72294.6547928007,0,0,0,0,1,65233.245278874,16,106,933.087848194547,6,1,5,1,0,9,2,5,2,0,15,3,9,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.016,0.0219963501832478,0.00531781487807004,3.86607594903731e-05,0.008,0.0156168670868465,0.00479839516881314,3.67337396539172e-05,0.0171473672398143,0.00832970750312755
ML,MLI,Mali,2021-04-18,2021-04-16,33,14522672.7086437,51,401,18,241,492,0,121,58,0,0,13,90,12,0,3,133821.642832048,0,1,0,0,2,126760.233318121,18,104,915.482417096536,3,0,3,0,0,8,1,5,1,0,13,2,8,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0247933884297521,0.0277058619900296,0.00921467043407229,4.91421896154113e-05,0.0165289256198347,0.0227173941974505,0.00872843696619803,4.78398026922086e-05,0.0196617648398832,0.00899336679801861
ML,MLI,Mali,2021-04-19,2021-04-17,54,13959168.9175981,66,630,39,297,630,2,134,66,0,0,14,104,14,0,2,113546.323528707,0,2,0,0,1,61526.9880392473,39,119,1047.52315033161,5,1,4,1,0,7,0,7,0,0,11,2,9,2,0,15,2,0,2,0,0,2,0,2,0,0,2,0,0,1,2,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0149253731343284,0.020530184718213,0.0149253731343284,0.020530184718213,0.00813417505003187,4.71195929701692e-05,0.00746268656716418,0.0145719178412448,0.00440763976727019,3.47505861014532e-05,0.0372306807612355,0.0114651010252855
ML,MLI,Mali,2021-04-20,2021-04-18,40,15477153.7469658,54,698,33,255,547,2,127,64,0,0,12,96,11,1,4,623294.998089639,0,3,0,0,2,316401.325319713,33,114,1003.50957258659,4,1,3,1,0,8,0,6,0,0,11,2,8,2,0,17,2,0,2,0,0,2,0,2,0,0,2,0,0,1,2,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.015748031496063,0.0216527226936702,0.031496062992126,0.0303756136941526,0.0402719394198583,9.79440169235137e-05,0.015748031496063,0.0216527226936702,0.0204431209053371,7.0500300906279e-05,0.0328845891474071,0.0110337386592706
ML,MLI,Mali,2021-04-21,2021-04-19,49,14984231.9089745,59,656,38,247,592,3,143,79,0,0,15,102,10,5,5,766437.458996738,0,4,0,0,1,254874.337280466,38,123,1082.73401252763,4,1,3,1,0,6,0,4,0,0,9,2,6,2,0,18,3,0,3,0,0,3,0,3,0,0,3,0,1,1,2,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.020979020979021,0.0234892245702939,0.034965034965035,0.0301070760916232,0.0511495993690339,0.000111545187776223,0.00699300699300699,0.0136580345505899,0.0170095029781149,6.54713535410253e-05,0.0350963390457175,0.0109612500908383
ML,MLI,Mali,2021-04-22,2021-04-20,41,17256477.8951396,52,594,18,257,596,1,130,74,0,0,12,91,7,5,4,714418.123507279,0,3,0,0,1,254874.337280466,18,110,968.298710390568,3,0,3,0,0,6,0,4,0,0,8,1,6,1,0,20,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.00769230769230769,0.0150185469901632,0.0307692307692308,0.0296857708537838,0.0413999964447263,9.39919968700744e-05,0.00769230769230769,0.0150185469901632,0.0147697774035484,5.69151453313e-05,0.018589304939526,0.00850746915845046
ML,MLI,Mali,2021-04-23,2021-04-21,37,15202012.499329,63,536,17,321,780,1,127,71,0,0,10,97,5,4,2,204669.448946346,0,2,0,0,0,0,17,108,950.693279292557,3,0,3,0,0,3,0,3,0,0,5,0,5,0,0,15,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0078740157480315,0.0153719081972501,0.015748031496063,0.0216527226936702,0.0134633127656868,5.79335492593858e-05,0,0,0,0,0.0178816873646675,0.00842391609404507
ML,MLI,Mali,2021-04-24,2021-04-22,38,14503896.096541,56,507,16,283,846,0,116,65,0,0,7,85,6,0,2,165936.991302299,0,2,0,0,2,165936.991302299,16,96,845.060692704495,6,0,5,0,0,5,0,4,0,0,8,0,7,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0172413793103448,0.0236880074342301,0.011440856318729,5.47313733153096e-05,0.0172413793103448,0.0236880074342301,0.011440856318729,5.47313733153096e-05,0.018933551327295,0.00918902414806442
ML,MLI,Mali,2021-04-25,2021-04-23,29,12099181.1492161,48,312,16,235,746,0,104,57,0,0,7,74,5,0,2,165936.991302299,0,2,0,0,2,165936.991302299,16,85,748.230821665439,7,0,6,0,0,4,0,3,0,0,5,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0192307692307692,0.0263944833692685,0.0137147290594166,6.5533745677929e-05,0.0192307692307692,0.0263944833692685,0.0137147290594166,6.5533745677929e-05,0.0213837756167096,0.010365224052507
ML,MLI,Mali,2021-04-26,2021-04-24,44,15806034.3379347,53,338,17,298,780,0,111,66,0,0,7,77,6,0,2,165936.991302299,0,2,0,0,2,165936.991302299,17,88,774.638968312454,7,0,6,0,0,4,0,3,0,0,5,0,4,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.018018018018018,0.0247452513571082,0.010498331697537,5.02464103736107e-05,0.018018018018018,0.0247452513571082,0.010498331697537,5.02464103736107e-05,0.0219457072202737,0.010317029992158
ML,MLI,Mali,2021-04-27,2021-04-25,37,17874902.5117605,59,280,9,333,819,0,110,62,0,0,7,83,6,0,0,0,0,0,0,0,0,0,9,92,809.849830508475,3,0,3,0,0,1,0,1,0,0,1,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.0111131714312384,0.00722001577214023
ML,MLI,Mali,2021-04-28,2021-04-26,36,18593230.641773,68,416,9,381,941,0,117,64,0,0,13,84,11,1,0,0,0,0,0,0,0,0,9,100,880.271554900516,2,0,2,0,0,1,0,1,0,0,2,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.0102241177167393,0.00664539975418064
ML,MLI,Mali,2021-04-29,2021-04-27,33,15763225.4757357,60,308,17,327,860,2,106,56,0,0,15,68,13,1,4,796982.589657877,0,3,0,0,3,615735.076751686,17,89,783.441683861459,5,0,4,0,0,4,0,3,0,0,6,0,4,0,0,11,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0188679245283019,0.0259012641269205,0.0377358490566038,0.0362759984499167,0.0505596136326712,0.000108158653282727,0.0283018867924528,0.0315695602813257,0.0390614901562809,9.56418019383793e-05,0.0216991262402706,0.0102023941458805
ML,MLI,Mali,2021-04-30,2021-04-28,31,13701096.9165142,53,293,13,291,740,2,100,52,0,0,14,65,11,1,4,796982.589657877,0,3,0,0,3,615735.076751686,13,82,721.822675018423,5,0,4,0,0,5,0,4,0,0,7,0,5,0,0,12,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.02,0.0274394957835608,0.04,0.0384072934108425,0.0581692542220656,0.000123937748297006,0.03,0.0334344809563718,0.0449405679343474,0.000109699563392255,0.0180099634576708,0.00970158710219858
ML,MLI,Mali,2021-05-01,2021-04-28,28,17581544.6572055,66,347,15,391,958,3,128,67,0,0,16,89,13,1,5,1024865.72888051,0,4,0,0,4,843618.215974317,15,107,941.890563743552,5,0,4,0,0,6,0,5,0,0,7,0,5,0,0,19,3,0,3,0,0,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0234375,0.0262088985896068,0.0390625,0.0335637667591062,0.0582921323958007,0.000109517279663448,0.03125,0.0301421325137655,0.0479831682837135,9.99047990703646e-05,0.0159254170042668,0.00799479407616557
