ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MD,MDA,Moldova,2021-04-11,2021-04-11,100,2248615.2611143,63,332,61,165,774,8,100,46,0,0,10,76,9,1,3,57354.9520597303,0,2,0,0,2,34899.5637755338,61,82,2440.66338239514,5,0,3,0,0,12,3,7,3,0,14,4,7,4,0,8,4,0,4,0,0,3,0,8,0,0,7,1,3,1,3,2,1,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,4,1,2,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08,0.0531724899927667,0.03,0.0334344809563718,0.0255067876891079,0.000206066695579513,0.02,0.0274394957835608,0.0155204691434138,0.000161564626829626,0.0249932048966694,0.0061931121454075
MD,MDA,Moldova,2021-04-12,2021-04-12,105,2189437.5505652,84,442,45,193,1159,8,105,46,0,0,9,91,9,0,3,63660.6821796618,0,3,0,0,2,45800.0084093076,45,94,2797.83363347735,1,0,1,0,0,5,0,5,0,0,6,0,6,0,0,15,6,0,6,0,0,4,0,8,0,0,6,3,3,3,4,2,4,2,3,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,5,4,5,3,3,2,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0761904761904762,0.0507452040346687,0.0285714285714286,0.0318658021730655,0.0290762721975002,0.000222558266590431,0.0190476190476191,0.0261455482229834,0.0209186182987884,0.000189564802888193,0.0160838727012051,0.00466134771853626
MD,MDA,Moldova,2021-04-13,2021-04-13,107,2199372.69457673,91,460,17,209,1213,4,107,45,0,0,18,80,18,0,1,22569.9281607965,0,0,0,0,1,22569.9281607965,17,99,2946.65457142828,3,0,2,0,0,4,0,3,0,0,3,0,2,0,0,9,2,0,2,0,0,2,0,3,0,0,4,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,1,2,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0373831775700935,0.035943555304845,0.00934579439252336,0.0182316240644272,0.0102619843451044,0.000133190876315175,0.00934579439252336,0.0182316240644272,0.0102619843451044,0.000133190876315175,0.00576925445039861,0.00273455661120426
MD,MDA,Moldova,2021-04-14,2021-04-14,144,2247872.99032341,113,785,92,253,1540.8,9,144,71,0,0,15,120,14,1,5,78796.2820149804,0,5,0,0,5,78796.2820149804,92,126,3750.28763636326,3,0,3,0,0,11,0,9,0,0,12,0,10,0,0,13,4,0,4,0,0,4,0,9,0,0,9,2,1,0,4,3,3,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,9,4,7,4,2,1,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0625,0.0395359784963019,0.0347222222222222,0.0299017602601131,0.0350537073732282,0.000240425626214639,0.0347222222222222,0.0299017602601131,0.0350537073732282,0.000240425626214639,0.0245314516966529,0.00495089894807974
MD,MDA,Moldova,2021-04-15,2021-04-15,131,2298698.74172684,94,456,32,215,1170,6,131,67,0,0,16,102,12,4,4,81825.9192595641,0,2,0,0,3,56749.8099335558,33,111,3303.82482251049,2,0,2,0,0,10,1,6,1,0,6,1,4,1,0,10,2,0,2,0,0,2,0,6,0,0,5,1,2,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,5,3,1,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0458015267175573,0.0357990728592333,0.0305343511450382,0.0294627312092411,0.0355966259406809,0.000239519479919022,0.0229007633587786,0.0256157313423083,0.0246877978846954,0.000200594983267665,0.00998842304687454,0.00339084693365338
MD,MDA,Moldova,2021-04-16,2021-04-16,114,2576226.17126024,81,441,47,194,1149,3,114,61,0,0,12,87,8,4,3,67174.7581560681,1,2,1,0,2,40131.0736786745,47,100,2976.41875901846,3,0,1,0,0,4,1,3,1,0,5,1,2,0,1,8,1,0,1,0,0,1,0,2,0,0,3,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0263157894736842,0.0293841363627093,0.0263157894736842,0.0293841363627093,0.0260748683114292,0.000194594224038565,0.0175438596491228,0.0240998768411264,0.0155774652576576,0.000151215136607204,0.0157907887986498,0.00447864562031829
MD,MDA,Moldova,2021-04-17,2021-04-17,104,2227163.26577726,76,543.3,48,216.2,1043.2,9,104,54,0,0,15,79,13,1,1,10595.2766336733,1,0,0,1,0,0,49,94,2797.83363347735,4,0,4,0,0,4,0,4,0,0,3,1,2,0,1,16,8,0,8,0,0,7,0,9,0,0,8,1,4,1,4,3,3,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,4,3,3,1,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0865384615384615,0.0540357444897546,0.00961538461538462,0.0187549838461375,0.00475729678038474,9.03684196312018e-05,0,0,0,0,0.0175135502746456,0.00486057366019503
MD,MDA,Moldova,2021-04-18,2021-04-18,113,2511111.4288694,83,477,27,163,1213,5,113,51,0,0,24,81,21,3,2,27287.0999630231,0,2,0,0,1,15459.7960678129,27,104,3095.4755093792,1,0,1,0,0,3,0,2,0,0,9,2,6,2,0,8,2,0,2,0,0,2,0,5,0,0,5,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,2,2,1,0,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0442477876106195,0.0379164182893793,0.0176991150442478,0.0243112289346397,0.0108665428580001,0.000128229586938135,0.00884955752212389,0.0172678965081244,0.00615655517715258,9.67482182239955e-05,0.00872240788796125,0.00327567076942496
MD,MDA,Moldova,2021-04-19,2021-04-19,128,2442941.42840318,88,486.2,59,205,1033,8,128,61,0,0,20,95,18,1,4,53367.3998365941,1,3,1,0,1,9860.276377738,59,112,3333.58901010068,2,0,2,0,0,6,1,4,1,0,9,2,6,2,0,17,5,0,5,0,0,5,0,8,0,0,8,2,2,4,5,3,5,2,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,7,5,6,3,4,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0625,0.0419342377433709,0.03125,0.0301421325137655,0.0218455502928195,0.000183306040178399,0.0078125,0.0152522879936616,0.00403623118552749,7.95062647506217e-05,0.0176986424604928,0.00447594161891383
MD,MDA,Moldova,2021-04-20,2021-04-20,123,2439692.72543525,82,617,116,220,1129.5,6,123,71,0,0,18,89,13,4,2,22857.1867212656,1,1,1,0,2,22857.1867212656,116,101,3006.18294660865,3,1,0,1,0,4,1,2,1,0,5,2,1,2,0,13,3,1,1,1,0,3,2,3,2,0,6,1,2,1,2,2,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,2,3,2,5,2,2,0,0,0,1,2,2,2,1,0,2,1,2,0,0,0,1,2,2,1,0.0487804878048781,0.0380679052703839,0.016260162601626,0.0223510590973029,0.0093688793195003,0.000120887203591623,0.016260162601626,0.0223510590973029,0.0093688793195003,0.000120887203591623,0.0385871392593929,0.00688520130652546
MD,MDA,Moldova,2021-04-21,2021-04-21,112,2427035.18143467,83,541,93,230,1068,5,112,58,0,0,22,77,16,6,3,55476.0522547731,0,3,0,0,2,33912.9213151202,94,99,2946.65457142828,3,0,1,0,0,4,0,3,0,0,4,0,3,0,0,6,2,0,2,0,0,2,0,5,0,0,5,1,2,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,5,2,3,0,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0446428571428571,0.0382470503905451,0.0267857142857143,0.0299016348251109,0.0228575393876162,0.000188019864896048,0.0178571428571429,0.0245263204027614,0.0139729829936266,0.00014767229614355,0.0319005834316158,0.00634516279954245
MD,MDA,Moldova,2021-04-22,2021-04-22,117,2379578.62019465,84,666,37,160,1031,6,117,57,0,0,17,87,17,0,2,38627.1180454707,0,2,0,0,1,22402.9321618397,37,99,2946.65457142828,1,0,1,0,0,7,0,6,0,0,6,1,4,1,0,7,1,1,0,1,0,0,1,5,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,4,3,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0512820512820513,0.0399674474842471,0.0170940170940171,0.0234873065658838,0.0162327555465728,0.000160561111246668,0.00854700854700855,0.0166800862899834,0.00941466357602722,0.000122700522494772,0.0125566126273382,0.00402046076555645
MD,MDA,Moldova,2021-04-23,2021-04-23,118,2045262.25909023,83,410,25,233,1103.14,3,118,46,0,0,27,81,22,4,2,16667.4106501557,0,2,0,0,2,16667.4106501557,25,107,3184.76807214975,2,0,2,0,0,4,1,3,1,0,6,3,2,3,0,8,1,0,1,0,0,1,0,3,0,0,3,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0254237288135593,0.0284010651185517,0.0169491525423729,0.0232899776895759,0.00814927795986893,0.000123212937402847,0.0169491525423729,0.0232899776895759,0.00814927795986893,0.000123212937402847,0.00784986518127354,0.00306498943962416
MD,MDA,Moldova,2021-04-24,2021-04-23,80,4079293.05422695,145,704,63,358,1820.14,11,198,84,0,0,34,149,29,4,2,16667.4106501557,0,2,0,0,2,16667.4106501557,63,177,5268.26120346268,6,0,5,0,0,9,1,8,1,0,14,3,8,3,0,14,3,1,2,1,0,2,1,10,1,0,9,0,1,0,1,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,8,5,4,3,2,1,5,4,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0555555555555556,0.0319056393279023,0.0101010101010101,0.0139281469162244,0.0040858576298864,6.19025019785839e-05,0.0101010101010101,0.0139281469162244,0.0040858576298864,6.19025019785839e-05,0.0119584047880147,0.00293520663482363
MD,MDA,Moldova,2021-04-25,2021-04-25,112,2317203.04023959,87,280,33,211,1276,4,112,46,0,0,28,78,22,6,2,34834.268026287,0,1,0,0,1,16933.9178599825,33,101,3006.18294660865,1,0,0,0,0,3,0,3,0,0,4,1,2,1,0,10,1,0,1,0,0,1,0,4,0,0,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0357142857142857,0.0343686861678905,0.0178571428571429,0.0245263204027614,0.0150328941492694,0.000156674461048376,0.00892857142857143,0.0174213797031353,0.00730791284402579,0.000109665495656827,0.0109773758237928,0.00372471259334529
MD,MDA,Moldova,2021-04-26,2021-04-26,107,1968448.14087565,78,481.2,83,192,1054,8,107,48,0,0,32,69,27,5,1,19228.0336298045,0,1,0,0,1,19228.0336298045,83,101,3006.18294660865,5,0,5,0,0,4,0,3,0,0,7,0,6,0,0,4,2,0,2,0,0,1,1,7,1,0,6,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,3,4,2,2,1,5,2,3,0,0,0,1,1,0,0,0,0,1,1,0,1,0.0747663551401869,0.0498350634208589,0.00934579439252336,0.0182316240644272,0.00976811795572684,0.000137391543426911,0.00934579439252336,0.0182316240644272,0.00976811795572684,0.000137391543426911,0.0276097634356001,0.00585722658884753
MD,MDA,Moldova,2021-04-27,2021-04-27,111,2304005.11720361,85,264,48,203,1124,4,111,41,0,0,28,76,21,7,2,39591.9844341637,0,1,0,0,1,20621.8687315294,48,101,3006.18294660865,4,0,3,0,0,1,0,0,0,0,5,1,3,1,0,8,1,0,1,0,0,1,0,4,0,0,4,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,4,3,1,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.036036036036036,0.0346725279840166,0.018018018018018,0.0247452513571082,0.0171839828560002,0.000167804807740252,0.00900900900900901,0.0175776157070447,0.00895044398015847,0.000121611976347877,0.015967092107335,0.00448082635463866
MD,MDA,Moldova,2021-04-28,2021-04-28,101,2375211.63931789,75,441,29,184,885,4,101,52,0,0,24,73,20,3,1,16939.0235582428,1,0,1,0,1,16939.0235582428,29,90,2678.77688311662,0,0,0,0,0,3,1,2,1,0,4,2,2,2,0,11,2,0,2,0,0,1,1,3,1,0,3,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,2,1,1,1,0,2,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0.0396039603960396,0.0380348662281565,0.0099009900990099,0.0193092777830645,0.00713158494082967,0.000107012820772219,0.0099009900990099,0.0193092777830645,0.00713158494082967,0.000107012820772219,0.0108258362922186,0.0039187443294161
MD,MDA,Moldova,2021-04-29,2021-04-28,88,4539182.18028318,144,650,47,341,1797,5,189,94,0,0,39,141,34,4,1,16939.0235582428,1,0,1,0,1,16939.0235582428,47,168,5000.38351515102,0,0,0,0,0,5,1,4,1,0,6,2,4,2,0,16,3,0,3,0,0,1,1,4,1,0,3,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,2,1,1,1,0,2,1,1,1,0,1,0,1,1,0,1,0,1,1,2,0.0264550264550265,0.0228796458830671,0.00529100529100529,0.0103427090891254,0.00373173467939241,5.60922436552311e-05,0.00529100529100529,0.0103427090891254,0.00373173467939241,5.60922436552311e-05,0.00939927904681538,0.00267450260406861
MD,MDA,Moldova,2021-04-30,2021-04-29,92,4376710.68201203,138,429,151,297,1732,9,180,82,0,0,36,133,30,6,4,92147.6816266251,0,4,0,0,3,72920.9646790408,151,162,4821.79838960991,3,0,2,0,0,12,2,9,1,1,14,4,9,3,1,7,3,0,2,0,0,1,0,8,0,0,6,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,5,1,5,2,4,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.05,0.0318389431342404,0.0222222222222222,0.0215340473139377,0.0210540948035121,0.000134499851761845,0.0166666666666667,0.0187019371818355,0.0166611343488481,0.000119916255016643,0.0313161164774905,0.00491607561473439
