ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MG,MDG,Madagascar,2021-04-11,2021-04-09,34,17861242.1028076,67,582,254,247,471,10,103,59,0,0,1,97,1,0,8,1541798.96048927,0,8,0,0,7,1332766.3567015,254,92,2877.19265835698,8,0,8,0,0,17,0,17,0,0,15,0,15,0,0,16,4,0,4,0,0,4,0,10,0,0,10,1,3,2,3,4,2,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7,8,6,7,2,5,3,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0970873786407767,0.0571786277339827,0.0776699029126214,0.0516891094876397,0.0863209261491907,0.00013024082759645,0.0679611650485437,0.0486045459568198,0.074617786883478,0.000121863604110148,0.088280497749166,0.0103663681495021
MG,MDG,Madagascar,2021-04-12,2021-04-10,53,17672222.2914249,90,670,251,332,587,11,118,77,0,0,0,112,0,0,5,893206.267735988,0,5,0,0,5,893206.267735988,252,108,3377.57399024515,4,0,4,0,0,10,0,10,0,0,11,0,11,0,0,14,2,0,2,0,0,2,0,11,0,0,11,0,0,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,9,3,7,3,5,1,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0932203389830508,0.0524581911743965,0.0423728813559322,0.036345387540049,0.0505429511357718,0.000102134029810575,0.0423728813559322,0.036345387540049,0.0505429511357718,0.000102134029810575,0.0746097645019198,0.00886147356220459
MG,MDG,Madagascar,2021-04-13,2021-04-12,56,12316648.0676592,81,680,192,315,509,14,109,82,0,0,1,97,0,1,4,413248.528065063,0,4,0,0,4,413248.528065063,194,99,3096.10949105805,7,0,7,0,0,12,0,12,0,0,13,0,13,0,0,20,8,0,8,0,0,8,1,13,0,1,14,2,5,0,5,3,5,3,5,2,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4,8,3,11,7,8,6,6,2,6,7,3,0,0,0,1,1,0,0,0,0,1,0,0,2,0.128440366972477,0.0628107768149508,0.036697247706422,0.0352966094275844,0.033552028587239,0.000100565833146233,0.036697247706422,0.0352966094275844,0.033552028587239,0.000100565833146233,0.0626592827418721,0.00853653030999459
MG,MDG,Madagascar,2021-04-14,2021-04-13,48,11491911.336118,64,679,190,271,466,15,104,75,0,0,1,93,0,1,7,663971.0983712,0,7,0,0,7,663971.0983712,191,92,2877.19265835698,10,0,10,0,0,18,0,18,0,0,17,0,17,0,0,26,11,0,11,0,0,9,1,14,0,1,13,2,8,0,5,5,6,4,5,2,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,5,11,3,9,8,9,5,8,3,8,9,5,0,0,0,1,1,0,0,0,0,1,0,0,2,0.144230769230769,0.0675209765649246,0.0673076923076923,0.0481540666146872,0.0577772555801403,0.000134898525906127,0.0673076923076923,0.0481540666146872,0.0577772555801403,0.000134898525906127,0.0663841538192548,0.00909661759927374
MG,MDG,Madagascar,2021-04-15,2021-04-13,39,18598061.2994437,92,879,242,374,633,18,143,102,0,0,1,129,0,1,12,1510215.35841483,0,12,0,0,11,1376927.21898713,243,128,4003.05065510536,14,0,14,0,0,25,0,25,0,0,25,0,25,0,0,28,12,0,12,0,0,10,1,17,0,1,16,3,9,1,6,5,7,5,6,2,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,7,13,5,12,10,12,6,9,4,10,12,7,0,0,0,1,1,0,0,0,0,1,0,0,3,0.125874125874126,0.0543669905881234,0.0839160839160839,0.0454433464844476,0.0812028379786022,0.000124139410875606,0.0769230769230769,0.0436744397888865,0.0740360619753588,0.000118996159571551,0.0607037034842629,0.00739709927052353
MG,MDG,Madagascar,2021-04-16,2021-04-14,29,17195176.1514854,74,805,169,294,530,13,116,74,0,0,0,107,0,0,11,1365083.92154569,0,10,0,0,10,1231795.78211798,169,104,3252.4786572731,9,0,8,0,0,18,0,17,0,0,18,0,17,0,0,18,7,0,7,0,0,5,0,12,0,0,11,2,5,1,3,3,4,4,3,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,6,10,4,9,6,9,4,5,3,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0.112068965517241,0.0574052213231845,0.0948275862068965,0.0533153297100072,0.0793876090317204,0.000127779017800598,0.0862068965517242,0.0510756661761258,0.0716361246471775,0.000121890521328985,0.0519603717066942,0.00762764080839893
MG,MDG,Madagascar,2021-04-17,2021-04-15,37,15523306.852519,72,720,149,272,495,9,105,64,0,0,0,95,0,0,10,1823405.1535192,0,9,0,0,9,1690117.0140915,149,90,2814.64499187096,7,0,6,0,0,14,0,13,0,0,16,0,15,0,0,12,4,0,4,0,0,4,0,8,0,0,9,4,4,2,4,3,4,4,3,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,7,8,3,9,6,8,4,3,2,4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0857142857142857,0.0535452577734241,0.0952380952380952,0.0561469209698953,0.117462417695062,0.000160166631497273,0.0857142857142857,0.0535452577734241,0.108876093872823,0.000154949893770183,0.0529374043370765,0.00827193173875442
MG,MDG,Madagascar,2021-04-18,2021-04-16,51,13825769.2293893,76,977,189,298,538,10,117,77,0,0,0,102,0,0,6,1070407.13292357,0,4,0,0,5,977160.893475568,189,98,3064.83565781504,5,0,3,0,0,14,0,10,0,0,15,0,12,0,0,15,4,0,4,0,0,4,0,8,0,0,10,3,4,1,3,4,3,3,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,10,2,9,6,7,3,3,1,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0854700854700855,0.050659533614985,0.0512820512820513,0.0399674474842471,0.077421162986593,0.000140875356688715,0.0427350427350427,0.0366490998194861,0.0706767831332252,0.000135090627773072,0.0616672543332194,0.00851628599497689
MG,MDG,Madagascar,2021-04-19,2021-04-17,47,16405220.0916341,84,1079,224,325,548,8,135,97,0,0,1,117,1,0,5,1011555.45911401,0,3,0,0,4,918309.219666008,224,117,3659.03848943224,6,0,4,0,0,15,0,11,0,0,15,0,12,0,0,15,3,0,3,0,0,3,0,6,0,0,8,2,3,1,2,3,2,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,8,2,7,5,6,3,4,1,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0592592592592593,0.0398285313372147,0.037037037037037,0.0318569443305289,0.061660584464201,0.000116396751185738,0.0296296296296296,0.0286030985058798,0.0559766473437501,0.000111237666785361,0.0612182683092676,0.00776761044829226
MG,MDG,Madagascar,2021-04-20,2021-04-18,47,19104925.5785389,88,1217,241,338,539,9,145,111,0,0,1,125,1,0,4,329326.950122285,0,2,0,0,3,236080.710674279,241,129,4034.32448834837,4,0,2,0,0,16,0,11,0,0,15,0,11,0,0,13,3,0,3,0,0,3,0,7,0,0,9,0,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,8,3,5,3,4,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0620689655172414,0.0392723415881867,0.0275862068965517,0.0266584957303103,0.0172378033491126,5.83634018744534e-05,0.0206896551724138,0.0231686584467335,0.0123570599479055,4.95373732908464e-05,0.0597373861958893,0.00731324916153946
MG,MDG,Madagascar,2021-04-21,2021-04-19,52,20199606.936386,91,1142,228,350,552,13,146,110,0,0,1,125,1,0,7,974026.215726152,0,5,0,0,6,741177.853660054,228,132,4128.1459880774,5,0,3,0,0,14,0,11,0,0,12,0,9,0,0,18,9,0,9,0,0,7,0,12,0,0,11,0,2,1,5,2,2,3,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,9,4,5,6,3,3,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.089041095890411,0.0461972691530906,0.0479452054794521,0.0346557440502004,0.0482200578849689,9.34240670312958e-05,0.0410958904109589,0.0322001911921532,0.0366926869415936,8.19877216752505e-05,0.0552306048910316,0.00696824441440855
MG,MDG,Madagascar,2021-04-22,2021-04-21,48,13420165.3328947,70,730,133,286,731,12,100,70,0,0,0,84,0,0,4,737945.505051873,0,3,0,0,3,505097.142985775,133,87,2720.82349214192,6,0,5,0,0,9,0,8,0,0,6,0,4,0,0,18,11,0,11,0,0,8,0,12,0,0,9,0,4,0,5,2,1,3,1,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,6,3,2,4,1,2,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.12,0.0636912907284269,0.04,0.0384072934108425,0.0549878102651287,0.000121961027871541,0.03,0.0334344809563718,0.0376371773712586,0.000101823283911033,0.0488822595012578,0.00810197099238185
MG,MDG,Madagascar,2021-04-23,2021-04-21,33,17920636.1943921,96,910,191,370,1138,16,133,94,0,0,0,114,0,0,5,848928.645270363,0,4,0,0,3,505097.142985775,191,118,3690.31232267525,9,0,8,0,0,11,0,10,0,0,9,0,7,0,0,22,11,0,11,0,0,8,0,16,0,0,13,0,4,0,5,2,1,3,1,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,9,5,6,5,2,3,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.120300751879699,0.055287067090218,0.037593984962406,0.0323266437036276,0.0473715685125073,9.83540009404998e-05,0.0225563909774436,0.0252349781530116,0.0281852238674336,7.6625597270638e-05,0.0517571368760291,0.00714761978940445
MG,MDG,Madagascar,2021-04-24,2021-04-22,34,15911502.3246415,87,733,175,343,1285,12,115,74,0,0,0,102,0,0,3,288065.347622785,0,3,0,0,2,177082.207404295,175,102,3189.93099078708,9,0,9,0,0,11,0,10,0,0,11,0,9,0,0,19,7,0,7,0,0,6,0,12,0,0,11,1,6,2,4,0,2,2,2,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,8,2,7,3,3,1,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.104347826086957,0.0558741032330742,0.0260869565217391,0.0291320448021993,0.0181042205660662,6.5511132978856e-05,0.0173913043478261,0.023892167460625,0.0111291947040133,5.15459022185925e-05,0.054860120957294,0.00790194261655759
MG,MDG,Madagascar,2021-04-25,2021-04-23,42,14730437.5093001,87,522,145,381,1388,13,109,66,0,0,0,100,0,0,4,432568.414889964,0,4,0,0,3,321585.274671474,145,100,3127.38332430106,6,0,6,0,0,10,0,9,0,0,11,0,10,0,0,16,5,0,5,0,0,5,0,13,0,0,13,1,4,3,3,0,4,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,10,5,9,2,4,2,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.119266055045872,0.0608437028685979,0.036697247706422,0.0352966094275844,0.0293656189517019,8.62159628655166e-05,0.0275229357798165,0.0307129762630489,0.0218313457742473,7.46255238744625e-05,0.0463646393690502,0.0073695700134573
MG,MDG,Madagascar,2021-04-26,2021-04-24,50,15068761.7154478,101,664,146,475,1545,11,126,69,0,0,0,116,0,0,4,459449.710439982,0,4,0,0,4,459449.710439982,146,116,3627.76465618923,3,0,3,0,0,10,0,9,0,0,9,0,8,0,0,20,6,0,6,0,0,6,0,11,0,0,11,1,4,3,4,0,5,1,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,9,4,7,2,3,1,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0873015873015873,0.0492875846647068,0.0317460317460317,0.030612738687883,0.0304902100860069,8.68091724567993e-05,0.0317460317460317,0.030612738687883,0.0304902100860069,8.68091724567993e-05,0.0402451685367499,0.00639536840574671
MG,MDG,Madagascar,2021-04-27,2021-04-26,55,13172603.7411824,80,688,121,363,1164,8,105,64,0,0,0,93,0,0,2,149271.30466217,0,1,0,0,2,149271.30466217,121,96,3002.28799132902,2,0,1,0,0,7,0,5,0,0,7,0,5,0,0,17,4,0,4,0,0,3,0,7,0,0,7,0,1,0,3,1,2,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,6,3,6,3,3,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0761904761904762,0.0507452040346687,0.0190476190476191,0.0261455482229834,0.0113319513434912,5.71596916509132e-05,0.0190476190476191,0.0261455482229834,0.0113319513434912,5.71596916509132e-05,0.0403025960032692,0.00703486207397174
MG,MDG,Madagascar,2021-04-28,2021-04-26,33,17667077.8037936,104,946.7,259,441,1514,8,138,81,0,0,0,125,0,0,3,258382.793858103,0,2,0,0,2,149271.30466217,259,128,4003.05065510536,4,0,3,0,0,8,0,6,0,0,10,0,8,0,0,22,4,0,4,0,0,3,0,7,0,0,7,0,1,0,3,1,2,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,6,3,6,3,3,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0579710144927536,0.038989362212975,0.0217391304347826,0.024330832729013,0.0146251008077081,5.59778110563606e-05,0.0144927536231884,0.0199394839136082,0.00844912250457839,4.26804544794248e-05,0.0647006551540086,0.00762047780243514
MG,MDG,Madagascar,2021-04-29,2021-04-27,41,17746478.9955973,97,823.7,245,416,1421,12,129,76,0,0,2,117,0,2,4,214911.503091315,0,3,0,0,3,105800.013895382,246,119,3721.58615591826,7,0,6,0,0,9,0,7,0,0,12,0,10,0,0,17,5,0,5,0,0,3,0,11,0,0,9,1,2,0,3,2,2,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,8,4,6,2,5,5,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0930232558139535,0.0501241567514464,0.0310077519379845,0.0299122118319957,0.0121100925510143,5.08885406629704e-05,0.0232558139534884,0.0260081478581565,0.00596174677363493,3.58162656663501e-05,0.066100847782013,0.00798247482693545
MG,MDG,Madagascar,2021-04-30,2021-04-27,17,20123106.449998,107,913.7,265,450,1560,14,146,87,0,0,3,132,1,2,6,500107.515780757,0,5,0,0,5,390996.026584824,266,135,4221.96748780643,9,0,8,0,0,13,0,11,0,0,15,0,13,0,0,18,5,0,5,0,0,3,0,13,0,0,11,1,2,0,3,2,2,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,9,3,9,5,7,2,7,5,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0958904109589041,0.0477606018406876,0.0410958904109589,0.0322001911921532,0.0248524012444811,6.80173856128917e-05,0.0342465753424658,0.0294994124342598,0.0194302021686548,6.03084955461695e-05,0.0630038011349545,0.00732896992053767
