ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IQ,IRQ,Iraq,2021-04-11,2021-04-11,499,17651093.529457,325,1626,894,1385,5134,48,499,311,0,0,51,376,43,5,21,825107.895012517,1,18,1,0,17,642277.919627392,895,414,15997.0047867116,24,0,19,0,0,40,3,31,3,0,59,7,40,7,0,61,12,2,10,2,0,7,2,36,2,0,42,2,3,1,5,4,7,3,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,19,19,15,35,21,35,23,19,14,19,23,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0961923847695391,0.0258705798101408,0.0420841683366734,0.0176165503028563,0.0467454264879135,9.84773367661152e-05,0.0340681362725451,0.0159164149304755,0.0363874293995172,8.73552878772312e-05,0.0559479735071067,0.00356138477979764
IQ,IRQ,Iraq,2021-04-12,2021-04-12,551,17510497.4791389,384,1685,1032,1409,5932.12,62,551,326,0,0,59,417,55,4,26,908347.862260128,3,20,2,1,19,713769.301361234,1033,458,17697.169546652,34,1,31,0,1,49,4,40,3,1,60,6,50,5,1,80,31,1,30,1,0,23,1,53,1,0,54,8,10,3,18,8,15,7,6,9,8,13,5,1,1,1,1,0,1,1,1,0,0,1,0,23,30,13,42,28,36,21,21,20,26,32,16,1,1,1,1,0,1,1,1,0,0,1,0,1,0.112522686025408,0.0263858425786936,0.0471869328493648,0.0177046366587861,0.0518744749166769,0.000103874423111768,0.0344827586206897,0.0152353806498296,0.0407623656730244,9.26171992297978e-05,0.0583709161669543,0.00345409574821192
IQ,IRQ,Iraq,2021-04-13,2021-04-13,558,17555685.6878438,368,1851,1070,1450,5741,71,558,343,0,0,72,400,57,10,28,871258.995961179,1,20,0,0,22,738920.72607648,1074,449,17349.4085730278,31,1,25,0,0,52,2,43,1,0,71,4,59,3,0,80,25,2,23,1,0,21,2,58,1,0,66,10,11,8,17,15,12,12,10,6,9,12,8,1,1,1,1,2,1,1,1,1,1,2,1,29,36,21,54,43,46,37,34,28,29,43,27,1,1,1,1,2,1,1,1,1,1,2,1,1,0.127240143369176,0.0276497015293369,0.0501792114695341,0.018113974127014,0.0496283091103911,0.000101589933862966,0.039426523297491,0.0161469510191861,0.0420901091085344,9.39272370138059e-05,0.0619041274795782,0.00358582565128331
IQ,IRQ,Iraq,2021-04-14,2021-04-14,575,17004113.9115551,395,1841,1083,1597,6006,61,575,342,0,0,74,413,64,8,30,1006998.63687447,1,23,1,0,20,874380.964594916,1086,467,18044.9305202761,32,1,24,1,0,50,4,34,4,0,67,10,41,10,0,87,27,1,26,1,0,21,2,49,2,0,55,10,11,8,14,13,14,14,6,6,12,14,7,0,0,0,0,0,0,0,0,0,0,0,0,25,31,18,40,31,38,33,26,17,27,34,21,0,1,0,1,1,1,1,1,0,0,1,0,1,0.106086956521739,0.0251705555405518,0.0521739130434783,0.0181762882963482,0.0592208827882625,0.000112189538369021,0.0347826086956522,0.0149764131866511,0.0514217305966606,0.000104973824047281,0.0601831078695326,0.00346999950465399
IQ,IRQ,Iraq,2021-04-15,2021-04-15,601,17084527.5059512,404,2155,1004,1657,6335,68,601,355,0,0,93,426,85,7,36,1095625.05226947,2,24,2,0,21,805141.029209653,1006,494,19088.2134411486,26,1,18,1,0,63,6,45,5,1,74,8,49,7,1,112,25,3,22,3,0,20,4,50,4,0,63,7,11,6,14,8,14,7,6,7,7,13,6,0,1,1,1,1,2,1,0,0,0,1,0,25,36,25,49,28,50,23,24,20,26,44,23,1,2,1,2,2,3,1,1,0,0,2,1,1,0.113144758735441,0.025325290974639,0.0599001663893511,0.0189719450155089,0.0641296665586928,0.000116167310861371,0.0349417637271215,0.0146811483506819,0.0471269122853523,0.000100484396494867,0.0527026797506024,0.00316974958168164
IQ,IRQ,Iraq,2021-04-16,2021-04-16,593,16966417.8351251,393,1713,1008,1809,6111,70,593,335,0,0,76,440,64,11,27,634294.693815448,2,22,2,0,22,537762.6552515,1008,487,18817.7326838854,26,1,18,1,0,47,4,36,4,0,67,8,47,7,1,80,29,4,25,2,1,23,6,53,4,1,64,10,9,6,20,10,18,7,9,7,8,16,7,1,1,0,2,1,3,1,0,1,0,2,2,29,26,19,54,26,51,23,32,23,28,45,24,3,3,2,4,2,5,2,2,2,1,4,3,1,0.118043844856661,0.0259696391677167,0.045531197301855,0.0167786165357849,0.0373853043099225,9.02671468771924e-05,0.0370994940978078,0.0152123197560354,0.0316957097530738,8.33602830412426e-05,0.0535664958649988,0.00321703744003459
IQ,IRQ,Iraq,2021-04-17,2021-04-17,597,17740529.8852003,406,1694,959,1699,6297,65,597,317,0,0,86,439,69,15,22,770447.535477363,0,20,0,0,20,742512.179376883,960,513,19822.3754965774,29,1,25,1,0,39,1,35,1,0,67,6,52,6,0,99,26,2,24,2,0,21,3,56,3,0,60,7,8,2,15,11,16,11,9,8,11,13,3,0,0,1,0,0,1,1,1,0,0,0,0,25,26,16,48,32,48,32,28,26,28,40,19,1,0,1,1,1,2,1,1,1,0,1,0,1,0.108877721943049,0.0249861353830392,0.0368509212730318,0.0151123449143424,0.0434286653478199,9.48444057630118e-05,0.033500837520938,0.0144340929857604,0.0418540023427546,9.31856715496254e-05,0.0484301187900388,0.00298846622921016
IQ,IRQ,Iraq,2021-04-18,2021-04-18,645,17401050.8963986,417,2153,1134,1688,6489,58,645,354,0,0,86,456,71,14,28,874945.444400743,2,18,1,0,20,652265.110768173,1135,520,20092.8562538407,27,3,19,2,0,39,4,26,3,0,58,6,40,5,0,92,26,3,22,2,0,18,5,38,4,0,48,10,8,5,9,4,11,6,8,5,9,9,5,1,2,0,2,1,2,1,1,1,2,1,1,25,24,15,33,21,37,20,21,15,25,30,17,3,3,0,4,2,4,2,3,3,3,3,3,1,0.089922480620155,0.0220770767000929,0.0434108527131783,0.0157264289340467,0.0502811841428397,0.000102674033172699,0.0310077519379845,0.0133771478027432,0.0374842367079777,8.92459698840672e-05,0.0564877380130089,0.00319211198557021
IQ,IRQ,Iraq,2021-04-19,2021-04-19,667,16777190.0997749,461,2382,937,1867,7307,86,667,382,0,0,88,496,75,7,42,1197007.4206506,4,30,3,0,30,745730.569305519,938,540,20865.6584174499,38,1,33,1,0,60,3,48,3,0,92,5,75,4,0,89,33,1,31,1,0,25,2,69,2,0,78,11,13,6,21,10,19,13,12,11,8,15,9,0,0,0,0,0,0,0,0,0,0,0,0,37,40,25,68,38,64,45,34,37,33,47,31,1,0,1,0,1,1,0,0,0,1,1,1,1,0.128935532233883,0.0254329438217143,0.0629685157421289,0.0184341872237711,0.0713473122454908,0.000123169717951731,0.0449775112443778,0.0157285860858999,0.044449074300918,9.86158579581447e-05,0.0449542488060454,0.00281144443871368
IQ,IRQ,Iraq,2021-04-20,2021-04-20,636,18496099.6612323,440,2170,1327,1710,6847,70,636,366,0,0,103,444,87,11,30,1033379.35984918,4,20,3,0,23,757291.104202851,1328,527,20363.3370111039,31,3,24,2,0,50,4,36,3,0,72,7,49,6,0,91,32,2,29,2,0,25,3,55,3,0,63,10,14,5,17,12,15,6,12,9,6,14,6,1,1,0,1,1,0,0,1,1,1,1,0,29,35,15,51,32,48,23,31,28,26,42,23,2,2,0,2,1,1,0,2,2,1,2,1,1,0.110062893081761,0.0243231407620757,0.0471698113207547,0.0164762873291629,0.0558701228246048,0.000104667944694642,0.0361635220125786,0.0145096378472163,0.0409432863183652,9.03070190288037e-05,0.0652152444010457,0.00339120458200375
IQ,IRQ,Iraq,2021-04-21,2021-04-21,564,18422756.3783528,340,1814,1008,1512,5177,71,564,319,0,0,93,372,87,5,34,1021944.11071596,2,25,1,1,23,726062.975156917,1008,453,17503.9690057497,33,2,24,1,1,48,4,37,3,1,67,7,47,6,1,91,39,3,35,3,0,32,3,58,3,0,64,19,23,12,22,16,22,13,14,16,12,25,7,1,2,1,2,1,3,1,1,1,1,1,1,37,40,24,48,38,46,30,28,28,28,46,19,1,2,1,2,1,3,1,1,1,1,1,1,1,0.125886524822695,0.027376761281466,0.0602836879432624,0.0196429553004991,0.05547183546957,0.000104523636479323,0.0407801418439716,0.0163226995092294,0.0394112021157735,8.88483539561105e-05,0.0575869392632548,0.00345113914337594
IQ,IRQ,Iraq,2021-04-22,2021-04-22,649,17912341.6315728,406,2038,1413,1636,6254,76,649,363,0,0,94,450,85,7,37,1274480.14293124,6,27,5,0,29,1117911.44584073,1415,511,19745.0952802165,34,3,24,2,0,66,7,52,6,0,70,6,55,6,0,104,39,5,32,5,0,31,7,59,6,0,68,13,19,7,22,12,22,12,12,10,12,21,11,4,4,1,3,2,3,2,2,2,2,4,3,28,44,25,54,32,50,29,30,28,31,44,22,5,5,3,4,3,4,3,3,4,3,5,4,1,0.117103235747304,0.0247380323403215,0.0570107858243452,0.0178384706814471,0.0711509510674363,0.000119051489762977,0.0446841294298921,0.0158955620796289,0.0624101230779488,0.00011202266068699,0.0716633665180513,0.00359765754749403
IQ,IRQ,Iraq,2021-04-23,2021-04-23,665,18623766.8108925,466,2187,1480,1981,7210.9,83,665,361,0,0,92,483,83,9,32,1400282.79588038,0,29,0,0,21,984856.456698002,1482,549,21213.4193910741,35,0,31,0,0,48,0,41,0,0,76,0,65,0,0,102,36,1,35,1,0,30,1,73,1,0,75,13,15,8,23,17,16,15,13,9,11,15,8,0,1,0,1,1,0,1,0,1,0,1,0,40,32,25,60,43,51,46,36,32,36,49,27,0,1,0,1,1,0,1,0,1,0,1,0,1,0.124812030075188,0.0251197990910763,0.0481203007518797,0.0162664381885948,0.0751879472127727,0.000119760936362363,0.0315789473684211,0.0132913227534183,0.0528817003938208,0.000101641051201943,0.069861438775098,0.00343032556133087
IQ,IRQ,Iraq,2021-04-24,2021-04-24,639,17847180.5752359,440,1785,951,1885,6964,58,639,345,0,0,112,442,98,13,26,822116.889372257,3,18,1,2,15,524515.804936642,953,528,20401.9771192844,31,2,22,1,1,41,2,30,0,2,61,8,40,5,3,87,25,5,19,2,3,19,6,43,3,3,51,5,7,7,13,8,11,9,8,4,9,9,5,1,2,1,3,1,3,2,1,1,1,1,1,23,25,18,35,22,35,20,29,22,27,30,20,2,2,1,4,1,4,2,1,1,2,2,1,1,0.0907668231611894,0.0222740334106469,0.0406885758998435,0.0153184109069737,0.0460642444842518,9.72534064450512e-05,0.0234741784037559,0.0117390979986869,0.0293892809973829,7.83574518243251e-05,0.0467111591405131,0.00289557314281769
IQ,IRQ,Iraq,2021-04-25,2021-04-25,606,18398346.1750904,398,2060,1284,1867,6172,87,606,355,0,0,98,420,85,10,28,691465.950147977,0,25,0,0,20,527103.635876178,1286,488,18856.3727920659,36,2,29,2,0,45,3,39,3,0,73,6,59,6,0,115,44,3,41,2,0,38,4,75,3,0,80,15,20,9,27,16,24,13,10,10,16,25,11,0,1,0,0,1,2,0,0,0,1,1,0,36,35,23,64,34,59,28,32,28,36,52,23,1,1,0,1,1,3,0,0,0,2,2,1,1,0.143564356435644,0.0279178815312448,0.0462046204620462,0.0167140651105441,0.0375830492353793,8.69033135778351e-05,0.033003300330033,0.0142233848325721,0.0286495118017632,7.62263794243787e-05,0.0681997547556499,0.00359808840608296
IQ,IRQ,Iraq,2021-04-26,2021-04-26,616,18901452.1264003,395,2098,843,1695,6190,70,616,351,0,0,94,415,85,8,20,828326.794970658,1,14,1,0,16,766422.042825901,845,487,18817.7326838854,31,2,21,2,0,34,3,26,3,0,50,5,34,5,0,86,29,3,24,2,1,22,4,52,3,1,62,8,12,7,18,7,17,9,12,4,9,11,4,0,1,0,2,0,2,2,1,0,1,1,0,21,30,18,52,21,46,17,28,21,33,30,17,1,1,0,3,1,3,2,1,1,2,2,0,1,0.113636363636364,0.0250623830925105,0.0324675324675325,0.013996361483909,0.0438234475018831,9.22832371215539e-05,0.025974025974026,0.012560665185275,0.0405483154257452,8.89197982510757e-05,0.0449044533788929,0.00295891548510431
IQ,IRQ,Iraq,2021-04-27,2021-04-27,639,17222748.5700243,433,1912.2,1203,2005,6751,63,639,357,0,0,110,447,92,15,29,861755.84985007,2,24,1,1,21,563765.57793279,1203,528,20401.9771192844,36,7,23,6,1,54,5,42,4,1,70,5,56,4,1,95,35,8,27,6,2,27,9,48,7,2,55,11,14,9,20,13,17,13,8,11,13,12,4,3,5,2,7,4,3,2,3,3,5,4,1,26,29,20,46,30,39,29,22,26,30,36,10,4,5,2,8,4,4,3,3,4,6,5,2,1,0.0985915492957746,0.0231141709112161,0.0453834115805947,0.016138409093889,0.0500359072389834,0.000102965407967116,0.0328638497652582,0.0138229484591483,0.0327337750789678,8.40364927512635e-05,0.0589648735005638,0.00323229928350473
IQ,IRQ,Iraq,2021-04-28,2021-04-28,645,17743743.3166681,426,1580.9,1036,1675,6618,67,645,351,0,0,111,434,98,12,29,801690.342037628,2,21,2,0,25,644752.879611175,1038,528,20401.9771192844,33,6,22,5,1,51,8,30,7,1,66,9,41,8,1,88,31,4,26,3,1,24,5,47,4,1,60,10,9,3,14,9,19,10,5,9,12,14,4,1,3,1,2,3,3,2,1,2,3,3,1,27,32,17,46,27,48,26,19,22,30,38,21,1,4,1,3,3,4,2,1,2,4,4,1,1,0.103875968992248,0.0235456042186848,0.0449612403100775,0.0159918193104402,0.0451815790912923,9.6642145987265e-05,0.0387596899224806,0.0148961613624847,0.0363369142634918,8.70687082926106e-05,0.0508774220229304,0.0030153356608648
IQ,IRQ,Iraq,2021-04-29,2021-04-29,661,16951611.9102243,447,2058,1144,1880,6859,70,661,356,0,0,97,475,83,12,25,911889.873909491,5,14,4,0,18,722969.152560959,1146,543,20981.5787419913,29,0,18,0,0,51,7,33,6,1,66,9,41,7,1,95,28,4,22,4,0,22,4,45,4,0,63,7,12,6,14,8,12,2,11,2,9,11,8,1,2,1,2,1,2,0,1,0,0,3,1,25,33,20,48,25,41,24,33,18,30,37,21,1,2,1,2,1,2,0,1,0,0,3,1,1,0.10590015128593,0.0234578747034614,0.037821482602118,0.0145426805367317,0.0537936969498158,0.000107399239187701,0.027231467473525,0.012407595905767,0.0426489915171373,9.61905865890669e-05,0.0546193408080614,0.00307472014439643
