ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GR,GRC,Greece,2021-04-11,2021-04-11,811,8471029.72699102,671,2928,444,1513,9732.5,16,811,285,0,0,147,623,82,62,8,117494.608397125,1,6,1,0,6,75309.9842434889,445,754,47120.6253075542,10,0,10,0,0,29,3,25,3,0,30,2,25,2,0,193,15,2,13,2,0,12,2,14,2,0,13,5,7,3,9,6,6,5,3,3,7,7,4,0,1,1,0,0,0,0,0,0,0,0,0,6,8,3,10,7,7,6,3,3,8,8,5,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0197287299630086,0.00957106719709022,0.00986436498150432,0.00680173293747511,0.0138701683483361,7.87567711544635e-05,0.00739827373612824,0.00589780453513309,0.00889029866151109,6.32119266070435e-05,0.00944384751041619,0.000873286208079815
GR,GRC,Greece,2021-04-12,2021-04-12,746,7920729.22130535,622,2700.65,281,1419,9039,10,746,259,0,0,154,567,90,62,4,20528.5017023683,0,3,0,0,3,16404.6227778799,283,715,44683.3515847497,6,1,5,1,0,16,1,14,1,0,15,1,13,1,0,197,10,0,10,0,0,9,0,10,0,0,9,3,5,2,5,6,5,6,2,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,5,6,5,6,2,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0134048257372654,0.00825237124245989,0.00536193029490617,0.00524048881170674,0.00259174390751173,3.54077255405923e-05,0.00402144772117962,0.00454145362810759,0.00207110006156433,3.16603599737054e-05,0.0063334550780785,0.000735556270020318
GR,GRC,Greece,2021-04-13,2021-04-13,815,8324286.3782182,698,2792.15,422,1578,9824,22,815,288,0,0,174,609,115,53,14,164728.818934204,1,10,1,0,9,101220.171261256,423,764,47745.5672877605,15,1,12,1,0,28,3,19,3,0,26,3,20,3,0,206,21,1,19,0,1,21,1,20,0,1,22,9,11,5,15,11,10,2,3,2,14,13,8,0,0,0,1,1,0,0,0,0,1,0,0,10,12,6,16,12,11,2,3,2,15,14,9,0,0,0,1,1,0,0,0,0,1,0,0,1,0.0269938650306748,0.0111265266372325,0.0171779141104294,0.00892055661385604,0.0197889418323285,9.46118793852589e-05,0.0110429447852761,0.00717464560131761,0.0121596214572956,7.44522795439809e-05,0.00885946118203177,0.000840529260643813
GR,GRC,Greece,2021-04-14,2021-04-14,817,8091433.75855355,680,3185,234,1715,9597.5,14,817,309,0,0,181,604,124,56,7,57927.4268473276,1,5,1,0,4,32854.2733768785,235,776,48495.4976640081,8,0,7,0,0,24,2,20,1,1,24,3,19,2,1,232,13,0,13,0,0,12,0,14,0,0,13,3,10,4,10,11,8,6,7,6,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,4,11,4,11,11,9,6,8,6,6,10,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0171358629130967,0.00889890963500579,0.00856793145654835,0.00631984658217595,0.0071591053669681,5.80904251897137e-05,0.00489596083231334,0.00478619374301399,0.00406037722821964,4.38162339345346e-05,0.00484581066943891,0.00061805310061381
GR,GRC,Greece,2021-04-15,2021-04-15,801,8212125.29141254,682,2584,295,1676,9581,15,801,285,0,0,184,595,119,61,6,70971.1478076345,0,5,0,0,4,33818.7454969908,295,763,47683.0730897399,5,0,4,0,0,17,4,11,1,3,14,4,8,1,3,221,13,1,12,1,0,9,1,13,1,0,11,3,5,1,6,6,2,2,1,0,3,2,3,0,0,0,1,1,0,0,0,0,0,0,0,4,7,1,8,7,3,2,1,1,5,3,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0187265917602996,0.00938763551793295,0.00749063670411985,0.00597115722205183,0.00864223879801851,6.33065496762211e-05,0.00499375780274657,0.00488155821950809,0.00411814777501693,4.38001078827809e-05,0.00618668179051312,0.000703796767971168
GR,GRC,Greece,2021-04-16,2021-04-16,830,8176245.36024282,709,3454,322,1566.2,10119.6,19,830,304,0,0,192,607,120,68,8,60396.6455383298,0,6,0,0,6,49787.4224601882,322,788,49245.4280402556,12,0,8,0,0,22,2,14,2,0,19,2,13,2,0,232,13,1,12,0,1,9,1,16,0,1,15,3,6,2,3,5,2,3,1,1,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,7,11,4,8,10,5,5,2,3,9,8,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0228915662650602,0.0101746195735014,0.00963855421686747,0.00664678842233595,0.00738684357883997,5.86935797416789e-05,0.0072289156626506,0.00576328615589859,0.00608927695617852,5.33246096404307e-05,0.00653867806239356,0.00071184525088231
GR,GRC,Greece,2021-04-17,2021-04-17,883,7946541.04048285,750,3522,326,1670,10727,21,883,324,0,0,214,626,142,69,5,50541.1957898201,1,2,0,1,4,45020.1015715132,327,831,51932.6785551426,9,0,8,0,0,24,2,20,0,2,25,2,21,0,2,265,19,3,16,2,1,12,3,17,2,1,14,2,4,1,9,8,4,3,0,1,6,6,2,0,0,0,1,1,0,0,0,0,0,0,0,4,6,3,11,10,6,5,2,2,7,8,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0237825594563986,0.0100500984462984,0.00566251415628539,0.00494924890621703,0.0063601503512463,5.52722592946812e-05,0.00453001132502831,0.00442926300349652,0.00566537079996981,5.21842538216595e-05,0.00629661340600385,0.000680314346276281
GR,GRC,Greece,2021-04-18,2021-04-18,905,8422618.15479087,776,3592.65,428,1795,10771,16,905,347,0,0,197,669,129,65,8,94499.8729192597,0,7,0,0,6,41941.2922400626,429,856,53495.0335056584,7,1,5,0,0,35,3,29,3,0,34,5,25,4,0,269,12,0,12,0,0,11,0,16,0,0,15,3,7,4,9,4,6,2,5,2,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,5,11,5,12,7,8,4,7,3,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0176795580110497,0.00858590529991004,0.00883977900552486,0.00609840744888651,0.0112197740871711,7.11322387457527e-05,0.00662983425414365,0.00528726031644096,0.0049796027160754,4.75376681213199e-05,0.00801943604642519,0.000755813865359672
GR,GRC,Greece,2021-04-19,2021-04-19,802,7895609.26348986,690,3196,558,1671,9918,15,802,281,0,0,184,590,124,56,3,25265.4532269817,0,3,0,0,1,8972.29032331299,558,768,47995.544079843,3,0,3,0,0,18,2,14,2,0,16,2,12,2,0,251,14,1,13,1,0,10,1,14,1,0,11,2,6,0,2,2,2,1,0,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,3,3,3,1,0,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0187032418952618,0.00937604178842302,0.00374064837905237,0.00422494009596369,0.00319993712756428,3.9393994333995e-05,0.00124688279301746,0.00244232129765608,0.00113636453171534,2.3499964345384e-05,0.0116260792683533,0.000959013917993606
GR,GRC,Greece,2021-04-20,2021-04-20,780,8224607.72806237,654,2733,387,1537,9342.12,13,780,247,0,0,209,544,147,59,5,33151.2258765742,0,5,0,0,4,29751.9835315446,388,749,46808.1543174511,8,1,7,1,0,15,1,14,1,0,15,0,15,0,0,231,13,0,13,0,0,12,0,13,0,0,12,4,7,2,9,7,8,3,2,2,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,9,7,8,3,2,2,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0166666666666667,0.00898412002051812,0.00641025641025641,0.00560069651782233,0.0040307364159706,4.3301771283197e-05,0.00512820512820513,0.00501264609301779,0.00361743496045784,4.10302270072105e-05,0.00828915400869257,0.000821362684456856
GR,GRC,Greece,2021-04-21,2021-04-21,872,8000918.81308041,740,3035,375,1729,10541,17,872,310,0,0,245,581,167,77,3,16797.4295486158,0,2,0,0,1,4106.58615362639,375,820,51245.2423769157,12,1,8,1,0,18,1,13,0,1,21,2,17,1,1,294,13,0,12,0,0,9,0,16,0,0,13,3,4,4,5,4,5,1,3,0,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,8,6,8,3,3,0,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0194954128440367,0.00917658056211072,0.00344036697247706,0.00388636762120959,0.0020994375697394,3.17156250804992e-05,0.00114678899082569,0.00224637595137102,0.000513264319956938,1.56941288602069e-05,0.00731775248991553,0.00073793022825822
GR,GRC,Greece,2021-04-22,2021-04-22,817,7971983.98614474,682,2528,319,1606,9639.66,18,817,271,0,0,236,553,158,74,7,58001.9044270956,1,5,1,0,5,37482.0279498164,319,782,48870.4628521318,10,0,8,0,0,26,3,19,1,2,26,4,19,2,2,307,16,2,14,1,0,12,2,16,1,0,14,5,5,1,7,7,6,4,2,1,4,6,4,0,0,0,1,1,0,0,0,0,0,1,0,6,6,2,9,9,8,6,3,2,5,8,6,0,0,0,1,1,0,0,0,0,0,1,0,1,0.02203182374541,0.0100652519026301,0.00856793145654835,0.00631984658217595,0.00727571762912502,5.89952604219584e-05,0.00611995104039168,0.00534783529263573,0.00470171892153321,4.74864649527398e-05,0.00652746017497734,0.000713961698457631
GR,GRC,Greece,2021-04-23,2021-04-23,824,8528886.3466872,684,2396,269,1579,9625.5,11,824,269,0,0,249,534,177,70,5,44839.71954942,0,5,0,0,4,28821.0652459118,270,783,48932.9570501525,6,0,5,0,0,20,1,19,1,0,22,3,18,3,0,260,10,1,9,1,0,6,1,9,1,0,7,3,6,1,4,4,4,5,2,1,1,2,2,0,1,0,1,1,0,0,0,0,0,0,0,3,6,1,5,5,5,6,2,1,2,3,2,0,1,0,1,1,0,0,0,0,0,0,0,1,0.0133495145631068,0.00783608050001494,0.00606796116504854,0.00530254333562055,0.0052573944272146,4.853360680874e-05,0.00485436893203884,0.00474563350255693,0.00337922960564559,3.89471555539566e-05,0.00551775360159148,0.000656337213758345
GR,GRC,Greece,2021-04-24,2021-04-24,877,8180571.28624445,749,2652.4,365,1870,11063.1,19,877,303,0,0,250,593,180,69,7,55097.2743197291,1,6,1,0,4,32449.7572071946,365,832,51995.1727531633,11,3,7,2,1,19,3,15,2,1,24,7,15,7,0,314,17,2,15,1,1,14,2,17,1,1,16,4,10,2,8,7,4,5,6,4,7,7,5,0,2,0,1,1,0,1,1,0,1,1,0,5,12,3,10,8,6,6,7,4,9,9,7,0,2,0,1,1,0,1,1,0,1,1,0,1,0.0216647662485747,0.00963538661910416,0.00798175598631699,0.00588921415533141,0.00673513772960754,5.60482492049902e-05,0.00456100342075257,0.00445949640840228,0.00396668595282074,4.30731978149508e-05,0.00701988243664013,0.000717631963619951
GR,GRC,Greece,2021-04-25,2021-04-25,826,8036738.39050892,683,2642,241,1594,9899,8,826,265,0,0,229,560,142,84,3,35287.623510558,0,3,0,0,2,23984.9749806291,241,783,48932.9570501525,7,2,4,0,2,12,1,11,0,1,15,2,12,0,2,310,8,0,8,0,0,5,0,8,0,0,5,2,2,1,5,2,3,1,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,2,3,1,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00968523002421307,0.00667881886755804,0.0036319612590799,0.00410240530402934,0.00439078912313873,4.57113363650598e-05,0.00242130750605327,0.00335163428039815,0.00298441654004247,3.7712807784352e-05,0.00492510599253166,0.000620273226362297
GR,GRC,Greece,2021-04-26,2021-04-26,804,7995672.71919093,680,2617,318,1580,9581,13,804,262,0,0,243,531,164,78,12,122786.774027829,1,10,1,0,8,86155.2924231171,319,763,47683.0730897399,9,1,7,1,0,21,1,17,0,1,21,3,15,2,1,289,12,1,11,1,0,11,1,12,1,0,12,8,8,3,9,6,8,4,3,5,6,9,7,1,0,1,1,1,1,1,1,0,1,1,1,9,9,3,10,6,9,4,3,5,7,10,8,1,0,1,1,1,1,1,1,0,1,1,1,1,0.0161691542288557,0.00871814194633272,0.0149253731343284,0.00838141281411778,0.0153566533223803,8.52331132407054e-05,0.0099502487562189,0.00686065444144253,0.0107752399890419,7.15618486813785e-05,0.00669000505482606,0.000731680697667391
GR,GRC,Greece,2021-04-27,2021-04-27,806,8142276.46740928,697,2124.2,357,1673,9699.5,12,806,256,0,0,255,522,168,85,4,28939.4275736603,1,2,1,0,3,25026.3252018899,359,770,48120.5324758843,3,0,2,0,0,15,3,9,2,1,19,7,10,6,1,323,12,1,11,1,0,8,1,11,1,0,8,2,5,1,5,6,4,3,2,2,2,3,3,0,0,0,1,0,1,1,0,0,0,0,0,2,5,1,5,6,4,3,2,2,2,3,3,0,0,0,1,0,1,1,0,0,0,0,0,1,0.0148883374689826,0.00836077242847259,0.00496277915632754,0.00485135111979743,0.00355421824467578,4.0876532791213e-05,0.00372208436724566,0.00420401181894823,0.00307362754164166,3.80217700278887e-05,0.00746043282417778,0.00076884501936967
GR,GRC,Greece,2021-04-28,2021-04-28,800,8237915.20529849,669,3090,281,1655.2,9687.5,14,800,297,0,0,243,521,150,91,6,58694.5280260188,1,5,1,0,6,58694.5280260188,281,757,47308.1079016161,10,2,7,1,1,24,6,16,3,3,24,5,17,3,2,302,10,0,10,0,0,8,0,14,0,0,12,3,4,1,6,3,6,2,1,1,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,9,5,8,4,3,3,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0175,0.00908632781974583,0.0075,0.00597859296746963,0.00712492500387324,5.74350343591897e-05,0.0075,0.00597859296746963,0.00712492500387324,5.74350343591897e-05,0.0059397852178823,0.000692423850137704
GR,GRC,Greece,2021-04-29,2021-04-29,726,7181505.24802241,608,2140,298,1538.5,8657,13,726,239,0,0,234,462,178,52,5,77119.8359161353,2,2,1,0,5,77119.8359161353,298,685,42808.5256441308,2,1,0,0,0,19,6,12,5,0,23,10,12,9,0,292,11,2,9,2,0,6,3,9,2,0,8,1,3,0,4,1,3,0,3,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,3,5,2,6,3,5,2,5,1,3,5,2,1,1,1,2,1,1,1,1,0,1,1,1,1,0.0179063360881543,0.00964627416130244,0.0068870523415978,0.00601583331576909,0.0107386729178221,7.53826105190387e-05,0.0068870523415978,0.00601583331576909,0.0107386729178221,7.53826105190387e-05,0.0069612301642268,0.000787606070044561
