ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LU,LUX,Luxembourg,2021-04-14,2021-03-21,2,1507649.38094953,82,358,30,217,901,2,106,53,0,0,9,90,8,1,0,0,0,0,0,0,0,0,30,96,9083.07692307692,1,1,0,1,0,7,0,6,0,0,8,1,6,1,0,31,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0188679245283019,0.0259012641269205,0,0,0,0,0,0,0,0,0.00330284552845529,0.00117993296707227
LU,LUX,Luxembourg,2021-04-15,2021-03-22,3,1452196.98233238,79,353,30,208,845,2,101,51,0,0,8,87,7,1,0,0,0,0,0,0,0,0,30,93,8799.23076923077,1,1,0,1,0,7,0,6,0,0,8,1,6,1,0,28,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0198019801980198,0.0271705622473482,0,0,0,0,0,0,0,0,0.003409388932599,0.00121793021941087
LU,LUX,Luxembourg,2021-04-16,2021-03-22,1,1455749.72645154,80,353,30,210,845,2,102,51,0,0,9,87,8,1,0,0,0,0,0,0,0,0,30,94,8893.84615384615,1,1,0,1,0,7,0,6,0,0,8,1,6,1,0,29,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.0196078431372549,0.0269068483623884,0,0,0,0,0,0,0,0,0.00337311883757136,0.0012049954417592
LU,LUX,Luxembourg,2021-04-17,2021-03-22,5,1546171.63615804,84,404,30,214,900,2,107,53,0,0,10,91,9,1,0,0,0,0,0,0,0,0,30,99,9366.92307692308,1,1,0,1,0,7,0,6,0,0,8,1,6,1,0,31,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0186915887850467,0.0256615019570993,0,0,0,0,0,0,0,0,0.00320275930032028,0.00114423486911636
LU,LUX,Luxembourg,2021-04-18,2021-03-23,1,1497942.87019591,80,400,30,206,883,2,100,49,0,0,10,87,9,1,0,0,0,0,0,0,0,0,30,94,8893.84615384616,1,1,0,1,0,6,0,6,0,0,7,1,6,1,0,30,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.02,0.0274394957835608,0,0,0,0,0,0,0,0,0.00337311883757135,0.0012049954417592
LU,LUX,Luxembourg,2021-04-19,2021-03-23,4,1532329.12452513,82,405,30,212,899,2,104,51,0,0,11,88,9,2,0,0,0,0,0,0,0,0,30,97,9177.69230769231,1,1,0,1,0,6,0,6,0,0,7,1,6,1,0,31,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.0192307692307692,0.0263944833692685,0,0,0,0,0,0,0,0,0.00326879557455368,0.00116778865662703
LU,LUX,Luxembourg,2021-04-20,2021-03-24,3,1506610.62816846,80,374,21,212,873,2,101,51,0,0,10,86,8,2,0,0,0,0,0,0,0,0,21,94,8893.84615384616,1,1,0,1,0,5,0,5,0,0,6,1,5,1,0,32,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.0198019801980198,0.0271705622473482,0,0,0,0,0,0,0,0,0.00236118318629995,0.00100868321722928
LU,LUX,Luxembourg,2021-04-21,2021-03-24,2,1529678.37525767,82,379,21,216,897,2,103,52,0,0,10,88,8,2,0,0,0,0,0,0,0,0,21,96,9083.07692307692,1,1,0,1,0,5,0,5,0,0,6,1,5,1,0,32,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.0194174757281553,0.0266482036524112,0,0,0,0,0,0,0,0,0.0023119918699187,0.000987693333100063
LU,LUX,Luxembourg,2021-04-22,2021-03-25,1,1499717.4732365,81,379,21,218,885,2,100,51,0,0,10,86,8,2,0,0,0,0,0,0,0,0,21,93,8799.23076923077,1,1,0,1,0,5,0,5,0,0,6,1,5,1,0,31,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.02,0.0274394957835608,0,0,0,0,0,0,0,0,0.0023865722528193,0.00101951630016589
LU,LUX,Luxembourg,2021-04-23,2021-03-25,1,1516404.27623214,82,379,21,221,900,2,101,51,0,0,10,87,8,2,0,0,0,0,0,0,0,0,21,94,8893.84615384616,1,1,0,1,0,5,0,5,0,0,6,1,5,1,0,31,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.0198019801980198,0.0271705622473482,0,0,0,0,0,0,0,0,0.00236118318629995,0.00100868321722928
LU,LUX,Luxembourg,2021-04-24,2021-03-26,4,1513856.89535024,79,348,21,218,868,2,100,49,0,0,11,83,9,2,0,0,0,0,0,0,0,0,21,91,8610,1,1,0,1,0,5,0,5,0,0,6,1,5,1,0,31,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.02,0.0274394957835608,0,0,0,0,0,0,0,0,0.0024390243902439,0.00104189586053663
LU,LUX,Luxembourg,2021-04-25,2021-03-27,4,1469155.63944466,77,328,13,212,860,2,100,48,0,0,11,82,9,2,0,0,0,0,0,0,0,0,13,90,8515.38461538462,1,1,0,1,0,4,0,4,0,0,5,1,4,1,0,33,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.02,0.0274394957835608,0,0,0,0,0,0,0,0,0.00152664859981933,0.000829246672984384
LU,LUX,Luxembourg,2021-04-26,2021-03-27,1,1488969.46399042,78,328,13,214,873,2,101,48,0,0,11,83,9,2,0,0,0,0,0,0,0,0,13,91,8610,1,1,0,1,0,4,0,4,0,0,5,1,4,1,0,33,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.0198019801980198,0.0271705622473482,0,0,0,0,0,0,0,0,0.00150987224157956,0.000820140962103449
LU,LUX,Luxembourg,2021-04-27,2021-03-30,7,1494991.46670168,80,342,14,222,890,2,102,48,0,0,10,85,8,2,0,0,0,0,0,0,0,0,14,92,8704.61538461539,1,1,0,1,0,4,0,4,0,0,5,1,4,1,0,34,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.0196078431372549,0.0269068483623884,0,0,0,0,0,0,0,0,0.00160834217037823,0.000841807894311009
LU,LUX,Luxembourg,2021-04-28,2021-03-31,3,1457918.81418544,77,339,14,199,861,2,100,47,0,0,10,83,8,2,0,0,0,0,0,0,0,0,14,92,8704.61538461539,1,1,0,1,0,3,0,3,0,0,4,1,3,1,0,34,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.02,0.0274394957835608,0,0,0,0,0,0,0,0,0.00160834217037823,0.000841807894311009
LU,LUX,Luxembourg,2021-04-30,2021-04-02,3,1435362.85484559,78,336,14,199,888,2,100,47,0,0,11,82,8,3,0,0,0,0,0,0,0,0,14,92,8704.61538461539,1,1,0,1,0,2,0,2,0,0,3,1,2,1,0,35,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.02,0.0274394957835608,0,0,0,0,0,0,0,0,0.00160834217037823,0.000841807894311009
LU,LUX,Luxembourg,2021-05-01,2021-04-02,2,1467714.75251499,79,338,14,202,904,2,102,48,0,0,12,83,9,3,0,0,0,0,0,0,0,0,14,94,8893.84615384615,1,1,0,1,0,2,0,2,0,0,3,1,2,1,0,36,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.0196078431372549,0.0269068483623884,0,0,0,0,0,0,0,0,0.00157412212419997,0.000823911207535446
LU,LUX,Luxembourg,2021-05-02,2021-04-04,5,1514010.21760947,75,378,13,191,857,2,100,46,0,0,15,77,11,4,0,0,0,0,0,0,0,0,13,93,8799.23076923077,1,1,0,1,0,2,0,1,0,0,3,1,1,1,0,38,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.02,0.0274394957835608,0,0,0,0,0,0,0,0,0.0014774018707929,0.000802516570447152
LU,LUX,Luxembourg,2021-05-03,2021-04-04,3,1557262.67297861,78,448,13,196,881,2,103,49,0,0,16,79,11,5,0,0,0,0,0,0,0,0,13,96,9083.07692307692,2,1,1,1,0,4,0,3,0,0,4,1,2,1,0,38,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.0194174757281553,0.0266482036524112,0,0,0,0,0,0,0,0,0.00143123306233062,0.000777455900658018
LU,LUX,Luxembourg,2021-05-04,2021-04-04,2,1572538.59347933,80,455,13,203,912,2,105,50,0,0,16,81,11,5,0,0,0,0,0,0,0,0,13,98,9272.30769230769,2,1,1,1,0,4,0,3,0,0,4,1,2,1,0,39,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.0190476190476191,0.0261455482229834,0,0,0,0,0,0,0,0,0.00140202422432388,0.000761600592137661
LU,LUX,Luxembourg,2021-05-05,2021-04-05,2,1516599.34071913,76,442,13,201,891,2,100,47,0,0,18,74,12,6,0,0,0,0,0,0,0,0,13,93,8799.23076923077,2,1,1,1,0,4,0,3,0,0,4,1,2,1,0,37,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.02,0.0274394957835608,0,0,0,0,0,0,0,0,0.0014774018707929,0.000802516570447152
LU,LUX,Luxembourg,2021-05-06,2021-04-05,3,1541243.43718847,78,448,16,205,900,2,103,50,0,0,19,75,13,6,0,0,0,0,0,0,0,0,16,95,8988.46153846154,2,1,1,1,0,4,0,3,0,0,4,1,2,1,0,39,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.0194174757281553,0.0266482036524112,0,0,0,0,0,0,0,0,0.00178005990586222,0.000871436684696382
LU,LUX,Luxembourg,2021-05-07,2021-04-05,1,1557791.74034588,78,548,16,205,900,2,104,51,0,0,19,76,13,6,0,0,0,0,0,0,0,0,16,96,9083.07692307692,2,1,1,1,0,4,0,3,0,0,4,1,2,1,0,39,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.0192307692307692,0.0263944833692685,0,0,0,0,0,0,0,0,0.00176151761517615,0.00086236722850832
LU,LUX,Luxembourg,2021-05-08,2021-04-05,1,1565729.97992636,79,548,16,206,907,2,105,51,0,0,19,77,13,6,0,0,0,0,0,0,0,0,16,97,9177.69230769231,2,1,1,1,0,4,0,3,0,0,4,1,2,1,0,40,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0190476190476191,0.0261455482229834,0,0,0,0,0,0,0,0,0.00174335763976197,0.000853484607908291
LU,LUX,Luxembourg,2021-05-09,2021-04-06,3,1514260.70409437,76,597,15,199,863,2,102,49,0,0,20,73,15,5,0,0,0,0,0,0,0,0,15,94,8893.84615384616,2,1,1,1,0,4,0,3,0,0,4,1,2,1,0,38,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0196078431372549,0.0269068483623884,0,0,0,0,0,0,0,0,0.00168655941878568,0.000852781100572796
LU,LUX,Luxembourg,2021-05-10,2021-04-07,4,1540490.32972408,73,581,13,187,841,2,100,46,0,0,21,71,16,5,0,0,0,0,0,0,0,0,13,94,8893.84615384616,2,1,1,1,0,3,0,2,0,0,3,1,1,1,0,39,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.02,0.0274394957835608,0,0,0,0,0,0,0,0,0.00146168482961425,0.000793985408832125
