ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BE,BEL,Belgium,2021-04-12,2021-04-12,683,8077114.72592417,515,3239,130,1337,3588.5,10,683,371,0,0,172,456,111,60,4,33492.3576421438,0,3,0,0,3,24822.0710778649,131,629,16151.8549314131,5,0,4,0,0,32,5,24,4,1,31,6,22,5,1,66,9,1,8,1,0,7,1,9,1,0,8,1,3,2,7,3,3,3,2,3,2,5,2,0,1,1,1,1,1,0,1,0,0,0,0,1,4,2,8,4,4,4,2,4,3,6,2,0,1,1,1,1,1,0,1,0,0,0,0,1,0.0146412884333821,0.00900792097664815,0.00585651537335286,0.00572244883512501,0.00414657446113119,4.43161894502084e-05,0.00439238653001464,0.00495943404742101,0.00307313588083581,3.81717874078257e-05,0.00811052356254286,0.00138322546239044
BE,BEL,Belgium,2021-04-13,2021-04-13,718,8158896.85554856,541,4795,241,1487,3787,14,718,412,0,0,175,490,104,70,6,74466.3210143115,2,3,2,0,6,74466.3210143115,242,664,17050.6067956412,11,2,7,1,1,35,7,25,4,2,44,8,30,6,1,67,8,2,6,2,0,6,2,11,2,0,12,1,3,0,5,5,2,2,1,1,2,5,1,0,1,0,1,2,0,0,0,1,0,1,0,5,6,0,10,7,6,6,4,4,7,9,5,0,1,0,1,2,0,0,0,1,0,1,0,1,0.0194986072423398,0.0101137397041619,0.00835654596100279,0.00665850985198173,0.00912700850773347,6.52537677266959e-05,0.00835654596100279,0.00665850985198173,0.00912700850773347,6.52537677266959e-05,0.0141930432682235,0.00177546401335025
BE,BEL,Belgium,2021-04-14,2021-04-14,759,8261540.47792677,555,4814,157,1417,3810,12,759,410,0,0,205,487,149,52,7,72664.6934145999,0,6,0,0,7,72664.6934145999,157,698,17923.680035177,13,3,7,3,0,48,7,34,5,2,52,10,34,8,2,77,10,0,10,0,0,8,0,12,0,0,10,3,8,5,7,6,6,3,5,4,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,3,10,6,9,7,8,3,6,5,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0158102766798419,0.00887434587294289,0.00922266139657444,0.00680053949972769,0.00879553802450594,6.36693480561718e-05,0.00922266139657444,0.00680053949972769,0.00879553802450594,6.36693480561718e-05,0.00875936189955812,0.0013641442099947
BE,BEL,Belgium,2021-04-15,2021-04-15,714,8029458.39019245,542,4954,167,1274,3701.5,13,714,396,0,0,208,466,139,67,7,86428.1739039339,1,5,1,0,5,66626.6664566358,168,673,17281.7144178712,12,3,5,2,1,36,8,26,4,4,38,10,24,5,5,84,12,3,9,2,1,9,3,9,2,1,10,2,4,2,5,5,4,1,3,1,4,3,4,0,1,0,1,2,0,0,0,0,1,0,1,2,4,2,5,6,4,1,3,1,5,3,4,0,1,0,1,2,0,0,0,0,1,0,1,1,0.0182072829131653,0.00980689348821827,0.00980392156862745,0.00722702405501408,0.0107638858941596,7.13739100346675e-05,0.00700280112044818,0.00611658327848805,0.00829777840782097,6.27446244975838e-05,0.0097212577373845,0.00146283261930365
BE,BEL,Belgium,2021-04-16,2021-04-16,732,8342749.78421261,550,5975,147,1335.2,3606.5,14,732,421,0,0,207,468,130,72,8,84430.1659307559,2,5,2,0,7,69968.3409582987,147,680,17461.4647907169,11,3,6,2,1,35,6,25,4,1,40,9,26,5,3,85,13,3,10,3,0,12,3,11,3,0,13,2,6,4,7,9,6,3,4,2,5,5,2,0,2,0,1,2,0,0,1,0,1,1,0,3,7,5,8,10,7,4,5,2,6,5,3,0,2,0,1,2,0,0,1,0,1,1,0,1,0.0191256830601093,0.00992219389099041,0.0109289617486339,0.00753174739690095,0.0101201843654148,6.79170679003946e-05,0.00956284153005464,0.00705016843363195,0.00838672413389446,6.18814992361595e-05,0.00841853772073867,0.00135515909859321
BE,BEL,Belgium,2021-04-17,2021-04-17,738,7983226.97239104,525,3966,153,1348,3975.5,16,738,396,0,0,203,477,133,65,9,110188.728146311,2,6,1,1,6,78789.1022835002,154,681,17487.1434154091,9,0,8,0,0,34,5,26,4,1,37,6,26,5,1,83,8,0,8,0,0,5,0,15,0,0,13,0,3,2,3,3,2,1,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,5,10,9,7,6,5,5,11,10,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.021680216802168,0.0105073243432778,0.0121951219512195,0.00791860294626202,0.0138025297949544,8.09319754795141e-05,0.00813008130081301,0.00647880209579457,0.0098693301037265,6.85723363654516e-05,0.00880646977849455,0.00138474182197441
BE,BEL,Belgium,2021-04-18,2021-04-18,849,8694339.27912782,629,4871,169,1547,4568,12,849,460,0,0,253,536,165,86,9,98393.1044754436,1,7,0,1,7,69983.2802011377,170,790,20286.1135068622,11,4,4,2,2,44,8,30,3,5,48,14,28,10,4,82,8,0,8,0,0,6,1,10,1,0,10,2,6,2,5,4,5,3,4,3,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,9,4,8,8,8,5,7,3,6,6,4,0,1,1,1,1,1,1,1,0,1,1,1,1,0.0141342756183746,0.00794035478486214,0.0106007067137809,0.0068888615003191,0.0113169156754272,7.031085692592e-05,0.00824499411071849,0.00608263310679488,0.00804929252866219,5.93955215737426e-05,0.00838011677014889,0.00125442965913693
BE,BEL,Belgium,2021-04-19,2021-04-19,767,8035329.76262365,572,4410,285,1383,4065.7,13,767,419,0,0,215,492,142,71,7,96923.9137876967,1,6,1,0,4,51711.5523704823,285,712,18283.1807808682,8,1,7,1,0,38,6,27,6,0,41,8,27,8,0,69,11,1,10,1,0,11,1,12,1,0,13,1,7,6,9,8,4,5,4,4,4,5,1,0,0,0,1,0,1,0,1,0,0,0,0,2,8,7,11,9,5,6,5,5,5,6,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0.0169491525423729,0.00913508082386833,0.0091264667535854,0.00672993486926894,0.0120622198031671,7.54787422666007e-05,0.00521512385919166,0.0050973835107423,0.00643552335723902,5.52886775277411e-05,0.0155880972471829,0.00179559007260153
BE,BEL,Belgium,2021-04-20,2021-04-20,730,8028786.62927233,533,4983,177,1297,3585,7,730,410,0,0,214,446,157,55,6,59360.0516377952,1,4,1,0,4,33093.3607225133,178,675,17333.0716672557,10,3,5,2,1,35,11,20,9,2,42,15,22,12,3,58,4,0,3,0,0,3,0,4,0,0,6,0,2,2,3,3,2,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,5,4,3,1,1,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00958904109589041,0.00706939046011047,0.00821917808219178,0.00654950848526742,0.0073934025623963,5.92562124062301e-05,0.00547945205479452,0.00535503244968496,0.00412183836121108,4.43171390015932e-05,0.0102693857971097,0.00150086303516704
BE,BEL,Belgium,2021-04-21,2021-04-21,762,8280591.08011632,569,5612.2,101,1413,3971.5,10,762,434,0,0,225,469,150,72,11,121515.032422034,1,8,1,0,7,67396.7623675359,102,700,17975.0372845615,7,0,6,0,0,37,6,26,6,0,41,10,26,10,0,79,7,1,6,1,0,7,1,9,1,0,10,3,4,2,6,4,6,2,2,1,3,3,3,0,0,0,1,0,1,0,0,0,0,0,0,4,5,2,8,5,8,4,3,2,5,5,5,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0131233595800525,0.00808024546790726,0.0144356955380577,0.00846899633828375,0.0146746809794558,8.19014475057401e-05,0.00918635170603675,0.00677388984243074,0.00813912457642929,6.11972137358402e-05,0.00567453621292939,0.00109810193730102
BE,BEL,Belgium,2021-04-22,2021-04-22,741,8654906.91009388,600,5244,119,1412,6183,11,741,383,0,0,231,466,169,60,6,117048.48807931,2,3,2,0,4,99109.0368912472,120,698,17923.680035177,10,1,7,0,1,33,6,22,4,2,36,9,21,5,4,72,7,1,6,0,1,5,1,10,0,1,9,2,4,2,4,2,5,3,1,1,2,3,2,0,1,0,0,0,1,1,0,0,0,0,0,3,7,2,7,3,6,6,1,1,6,6,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0148448043184885,0.00870720063336657,0.00809716599190283,0.00645267919155388,0.013523945352064,7.69505747538303e-05,0.00539811066126856,0.00527575377839468,0.0114511961735441,7.0882883349884e-05,0.00669505368119092,0.00119385843061346
BE,BEL,Belgium,2021-04-23,2021-04-23,687,8098308.46219426,566,4510.8,101,1476,5620.5,8,687,373,0,0,222,426,161,60,3,49773.1279082717,0,3,0,0,3,49773.1279082717,102,653,16768.1419240266,5,0,5,0,0,24,4,18,2,2,25,5,18,3,2,60,6,1,5,1,0,5,1,7,1,0,7,2,4,4,3,3,3,1,2,2,3,5,2,0,0,0,0,0,1,0,0,0,0,1,0,2,5,5,5,4,4,1,2,3,4,6,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0116448326055313,0.00802218856541448,0.00436681222707424,0.00493062148331018,0.0061461141102034,5.38285291791667e-05,0.00436681222707424,0.00493062148331018,0.0061461141102034,5.38285291791667e-05,0.00608296378108817,0.00117689658617991
BE,BEL,Belgium,2021-04-24,2021-04-24,705,8294405.04365418,568,4762,108,1386,5586,10,705,378,0,0,247,401,170,75,3,74470.4359575727,1,1,1,0,3,74470.4359575727,109,649,16665.4274252577,9,2,5,1,1,31,11,14,6,5,31,11,15,7,4,68,7,2,5,0,2,6,2,7,0,2,9,1,3,0,5,4,4,2,1,3,3,3,2,0,1,0,1,1,0,0,0,1,1,0,0,2,5,1,7,6,5,2,2,4,6,3,3,0,1,0,1,1,0,0,0,1,1,0,0,1,0.0141843971631206,0.00872884572614225,0.00425531914893617,0.00480500228971456,0.00897839393731416,6.41942842637528e-05,0.00425531914893617,0.00480500228971456,0.00897839393731416,6.41942842637528e-05,0.00654048631448854,0.00122382682952343
BE,BEL,Belgium,2021-04-25,2021-04-25,754,8188256.81970505,608,4498,166,1446,6028.5,20,754,398,0,0,234,468,166,63,7,59810.7317851041,1,4,0,0,6,53851.0513523737,166,704,18077.7517833304,10,3,5,1,1,29,7,19,4,2,34,10,22,5,4,94,18,5,13,3,2,14,5,14,3,2,16,3,9,4,12,10,5,6,1,3,2,8,4,0,3,0,2,2,1,1,0,0,0,0,0,4,10,5,13,11,6,7,1,4,4,9,5,0,3,0,2,2,1,1,0,0,0,0,0,1,0.026525198938992,0.0114697539109467,0.00928381962864722,0.00684542463016973,0.00730445235195474,5.83249305679837e-05,0.00795755968169761,0.00634187235137475,0.00657661972970622,5.53631659303335e-05,0.0091825577643493,0.00139044731453109
BE,BEL,Belgium,2021-04-26,2021-04-26,718,8151618.78382789,572,4488.5,78,1428,5625,14,718,388,0,0,236,423,176,58,8,95133.982931743,3,3,3,0,7,85238.4545272591,79,671,17230.3571684868,14,1,10,1,0,41,8,23,8,0,41,9,22,9,0,72,11,1,10,0,1,11,1,13,0,1,14,2,4,2,8,8,5,4,4,3,6,5,3,0,0,0,1,0,0,0,0,0,0,0,0,2,6,2,10,9,6,5,4,3,9,6,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0194986072423398,0.0101137397041619,0.011142061281337,0.00767777874263594,0.0116705632898929,7.37263841420646e-05,0.00974930362116992,0.00718696028612551,0.0104566291417313,6.98295799993352e-05,0.00458493107412108,0.0010087172833759
BE,BEL,Belgium,2021-04-27,2021-04-27,697,8094621.77317124,540,4550,179,1345,5456.5,10,697,383,0,0,233,411,149,79,4,50969.9886810383,1,2,1,0,4,50969.9886810383,179,650,16691.1060499499,14,4,6,4,0,32,7,18,7,0,35,8,20,8,0,81,10,2,8,1,1,7,2,8,1,1,7,0,6,0,7,4,2,4,0,0,4,5,2,0,0,0,1,0,0,0,0,0,1,0,0,0,6,0,7,4,2,4,0,0,4,5,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0143472022955524,0.00882830426132729,0.00573888091822095,0.00560783900281605,0.00629677211725604,5.44925522159588e-05,0.00573888091822095,0.00560783900281605,0.00629677211725604,5.44925522159588e-05,0.0107242743209661,0.00156260124628718
BE,BEL,Belgium,2021-04-28,2021-04-28,663,7959741.09434298,524,4804,172,1252,5384.15,14,663,358,0,0,231,378,175,54,6,64615.5932156684,2,2,1,0,5,53904.8593690516,172,617,15843.7114351063,8,1,5,1,0,33,7,24,5,1,38,9,25,7,1,54,7,1,5,0,1,4,1,12,0,1,11,0,2,0,3,4,1,1,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,9,10,5,6,4,4,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0211161387631976,0.0109436996331473,0.00904977375565611,0.0072083540302813,0.00811780087440167,6.23372824117001e-05,0.00754147812971342,0.00658530277358353,0.00677218752848154,5.69754211518302e-05,0.0108560422035259,0.00161356008385688
BE,BEL,Belgium,2021-04-29,2021-04-29,614,7828246.9188944,476,3817.7,96,1096,4647.5,9,614,344,0,0,230,334,170,59,2,20868.3969035512,1,1,1,0,1,10573.8343282349,96,570,14636.8160745715,9,2,5,1,1,30,6,19,5,1,35,9,21,7,2,57,8,1,7,0,1,7,1,8,0,1,8,1,5,2,5,6,5,4,1,1,3,4,4,0,0,0,1,1,1,0,0,1,0,1,1,1,5,2,6,6,5,4,1,1,4,5,4,0,0,0,1,1,1,0,0,1,0,1,1,1,0.0146579804560261,0.00950592703309925,0.00325732899022801,0.00450698635475357,0.00266578163920492,3.61200613490415e-05,0.00162866449511401,0.00318952324474157,0.0013507282585471,2.57280174056911e-05,0.00655880346592458,0.0013077001537089
