ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MG,MDG,Madagascar,2020-05-10,2020-05-07,100,1,37314.7698636344,1,37314.7698636344,14,100,2,0,10824846.008864,91,2,94,4,11,85,4,5,93,2,23,71,6,21,76,3,18,78,4,14,84,2,6,90,4,3,93,4,1,95,4,8,88,4,23,74,3,10,90,0,8,2,90,4,96,0,2,2,96,0,3,1,96,43,54,3,69,30,1,31,65,4,39,57,4,19,76,5,17,79,4,38,58,4,18,10,3,7,62,11,89,0,69,12,2,5,4,3,5,36,19,22,18,5,0,4,11,26,52,7,0,6,6,19,62,7,30,29,16,18,7,18,12,30,33,7,67,23,0,3,7,14,27,22,16,8,4,0,9,60,18,15,7,12.43459526008,23.9249821962317,14,6.99205898780101,4.44390774061104,2.93914487225886,0.01,0.0195013954179879,0.00344714094159668,3.49153916202715e-05,0.01,0.0195013954179879,0.00344714094159668,3.49153916202715e-05,0.00197183098591549,0.00103187041240234
MG,MDG,Madagascar,2020-05-11,2020-05-09,100,0,0,0,0,12,100,1,0,10504537.1113374,88,1,95,4,9,87,4,4,93,3,16,79,5,20,77,3,16,80,4,10,87,3,4,92,4,1,95,4,1,95,4,5,91,4,17,80,3,10,90,0,7,3,90,6,93,1,1,1,98,0,6,0,94,49,47,4,60,38,2,29,68,3,46,49,5,25,70,5,19,76,5,45,50,5,19,12,6,8,55,14,86,0,63,12,3,6,5,4,7,30,21,20,23,6,0,2,11,25,52,10,1,4,10,19,56,10,21,33,22,13,11,16,13,31,30,10,72,17,0,1,10,13,24,23,11,13,4,0,12,54,27,9,10,20.16,35.5501140960883,10,6.66666666666667,5.15259611573524,3.5616317313362,0,0,0,0,0,0,0,0,0.00169014084507042,0.000955461177500561
MG,MDG,Madagascar,2020-05-12,2020-05-10,100,2,89689.8847712966,1,7671.75891750841,20,100,1,0,9839902.86548276,91,3,95,2,9,89,2,6,92,2,20,76,4,18,80,2,17,80,3,8,89,3,8,89,3,2,95,3,1,96,3,5,92,3,17,81,2,11,89,0,9,2,89,5,93,2,1,0,99,0,5,0,95,49,47,4,57,39,4,27,68,5,49,46,5,18,76,6,19,75,6,45,50,5,20,14,6,5,55,15,85,0,62,14,3,5,5,5,6,31,27,19,18,5,1,5,12,26,48,8,2,7,13,17,53,8,25,27,26,13,9,13,19,30,30,8,62,26,0,4,8,16,26,20,10,14,5,0,9,54,27,11,8,18.0097349918875,31.4970790328401,14.8760330578512,22.7355356879992,5.23186682520809,3.22620305077811,0.02,0.0274394957835608,0.00911491566506397,5.93800635798681e-05,0.01,0.0195013954179879,0.000779657992806012,1.74395544989397e-05,0.0028169014084507,0.00123279877629136
MG,MDG,Madagascar,2020-05-13,2020-05-11,100,2,89689.8847712966,1,7671.75891750841,32,100,2,0,11276511.1488341,91,3,96,1,11,88,1,4,95,1,19,78,3,13,86,1,17,81,2,6,92,2,5,93,2,2,96,2,0,98,2,5,93,2,13,86,1,12,88,0,9,3,88,7,91,2,2,0,98,0,7,0,93,54,42,4,57,38,5,23,72,5,46,49,5,16,78,6,17,78,5,42,53,5,19,12,6,5,58,16,84,0,58,13,4,5,6,8,6,33,25,17,20,5,1,3,10,27,50,9,2,5,12,14,58,9,27,29,24,10,10,16,19,26,29,10,62,27,0,3,8,7,26,22,11,20,4,1,9,56,25,11,8,30.2432610124918,49.1288146910656,20.8333333333333,33.9897489002645,4.58448936451315,3.03853752930209,0.02,0.0274394957835608,0.00795369095880064,5.18454971418733e-05,0.01,0.0195013954179879,0.000680330894569424,1.52185413466635e-05,0.00450704225352113,0.00155805874230045
MG,MDG,Madagascar,2020-05-14,2020-05-11,100,3,112983.653193163,2,30965.5273393745,33,100,2,0,12262401.7049764,93,6,93,1,17,83,0,5,94,1,24,73,3,15,84,1,16,82,2,9,90,1,6,92,2,3,95,2,1,97,2,8,90,2,15,84,1,12,88,0,9,3,88,10,87,3,2,3,95,0,6,0,94,58,38,4,65,31,4,28,67,5,48,48,4,15,80,5,19,77,4,43,52,5,18,13,5,7,57,14,86,0,62,15,5,4,3,6,5,33,19,20,23,5,2,4,9,26,51,8,2,5,6,18,61,8,31,30,20,11,8,18,23,25,25,9,53,37,0,3,7,10,31,21,12,15,3,1,7,61,21,11,7,21.9103666817565,33.4767824325478,21.5277777777778,33.7957197497061,4.28395061728395,2.59410811182871,0.03,0.0334344809563718,0.00921382743050336,5.34774052463432e-05,0.02,0.0274394957835608,0.0025252416357236,2.80907121396992e-05,0.00464788732394366,0.00158210420029557
MG,MDG,Madagascar,2020-05-15,2020-05-12,100,3,123378.76600568,2,30965.5273393745,31,99,3,1,13184832.999063,93,6,93,1,16,84,0,5,94,1,27,72,1,14,85,1,17,82,1,8,92,0,6,93,1,3,96,1,2,97,1,8,91,1,17,82,1,10,90,0,8,2,90,8,91,1,3,3,94,1,3,0,96,59,39,2,65,34,1,31,67,2,50,48,2,18,80,2,19,80,1,45,52,3,21,11,5,8,55,11,89,0,61,14,7,4,3,7,4,35,18,21,22,4,1,3,7,27,54,8,1,5,7,20,59,8,24,36,20,12,8,17,23,27,24,9,54,38,0,1,7,11,32,19,13,15,1,1,8,64,18,11,7,21.2647928994083,31.8904262088593,38.2716049382716,49.1002725317143,4.30107526881721,3.03304377434476,0.03,0.0334344809563718,0.00935762826988011,5.19699284203503e-05,0.02,0.0274394957835608,0.00234857182806753,2.61277560320353e-05,0.00441030018494807,0.00154908622489618
MG,MDG,Madagascar,2020-05-16,2020-05-14,100,3,143906.252663575,1,23293.7684218661,5,98,2,1,12400126.7515275,90,5,93,2,17,82,1,4,94,2,25,73,2,16,82,2,12,86,2,7,92,1,7,91,2,2,96,2,5,93,2,9,89,2,19,79,2,5,95,0,3,1,96,7,90,3,2,3,95,1,1,0,98,59,36,5,60,36,4,30,65,5,48,47,5,15,79,6,17,79,4,48,48,4,24,12,7,5,52,6,94,0,66,10,10,1,2,6,5,35,16,23,21,5,2,1,10,22,55,10,1,3,6,23,57,10,21,35,21,13,10,18,25,25,23,9,55,35,1,0,9,13,36,18,12,8,1,0,12,63,18,9,10,19.0104166666667,26.5465247121121,55.5555555555556,19.2450089729875,4.90702479338843,3.70552636903983,0.03,0.0334344809563718,0.0116052243293278,5.96110839926227e-05,0.01,0.0195013954179879,0.00187851050949916,2.41009158502584e-05,0.000718597298074159,0.000629640378423396
MG,MDG,Madagascar,2020-05-17,2020-05-14,100,4,442083.710262241,2,321471.226020532,12,97,2,2,11804492.5508072,91,5,93,2,14,85,1,5,93,2,23,75,2,17,81,2,10,88,2,6,93,1,7,91,2,2,96,2,8,90,2,7,91,2,18,80,2,7,93,0,4,2,94,5,93,2,2,2,96,2,0,0,98,58,37,5,61,35,4,26,68,6,45,49,6,14,79,7,17,79,4,52,45,3,30,14,5,3,48,9,91,0,66,10,10,1,3,6,4,34,27,20,15,4,3,0,10,25,53,9,2,4,8,21,56,9,24,35,22,10,9,18,24,26,24,8,57,33,1,1,8,15,32,20,11,10,1,0,11,59,22,10,9,24.6078961600865,41.0347771309056,75,45.6435464587638,5.26859504132232,3.55688773831813,0.04,0.0384072934108425,0.0374504628944861,0.000108309005854363,0.02,0.0274394957835608,0.0272329559815386,9.28487895440788e-05,0.00174241324234064,0.000984985734816623
MG,MDG,Madagascar,2020-05-18,2020-05-16,100,4,431479.976388653,2,321471.226020532,12,97,1,1,10605187.8950468,92,4,95,1,12,87,1,4,95,1,25,74,1,18,81,1,10,89,1,5,94,1,5,94,1,4,95,1,7,92,1,9,90,1,14,85,1,8,92,0,4,4,92,2,96,2,1,0,99,1,0,0,99,57,38,5,67,29,4,29,66,5,44,51,5,13,81,6,22,74,4,46,51,3,28,11,4,3,54,7,93,0,70,11,5,1,5,5,3,35,31,19,12,3,2,0,10,26,56,6,1,4,7,24,58,6,35,33,15,11,6,17,30,29,18,6,55,32,1,5,7,15,22,25,15,13,1,1,8,63,21,9,7,22.7245687091017,42.8374867954749,48,38.9871773792359,5.23923747001641,3.35775408898345,0.04,0.0384072934108425,0.040685745567052,0.000118902365722471,0.02,0.0274394957835608,0.0303126384182856,0.000103185018052047,0.00174241324234064,0.000984985734816623
MG,MDG,Madagascar,2020-05-19,2020-05-18,100,2,137736.743534998,1,55927.2387422803,11,99,2,0,9347462.96483062,90,3,96,1,14,86,0,1,98,1,26,73,1,20,79,1,13,86,1,4,95,1,2,97,1,4,95,1,3,96,1,5,94,1,10,89,1,10,90,0,6,4,90,4,95,1,2,1,97,0,2,0,98,61,34,5,64,32,4,30,66,4,46,51,3,18,78,4,21,76,3,39,57,4,19,9,10,1,61,10,90,0,72,12,2,1,4,4,5,37,25,17,15,6,0,0,9,21,61,9,2,1,5,22,61,9,30,34,15,12,9,23,21,19,28,9,52,30,0,8,10,15,28,21,13,8,2,2,11,57,20,13,10,14.0774677217826,24.6706927829184,12.3456790123457,6.6769468064148,5.17847485127096,3.32090962042534,0.02,0.0274394957835608,0.0147352007762134,7.72423942213976e-05,0.01,0.0195013954179879,0.00598314633101023,4.9438228531761e-05,0.00156494522691706,0.00092408261656366
MG,MDG,Madagascar,2020-05-20,2020-05-19,100,3,76432.2425785657,3,76432.2425785657,27,98,2,0,9268657.52874455,89,4,96,0,19,81,0,4,95,1,31,69,0,20,80,0,19,81,0,7,93,0,6,94,0,6,94,0,4,95,1,5,94,1,14,86,0,16,83,1,11,4,85,10,88,2,2,4,94,0,2,0,98,60,36,4,63,32,5,33,63,4,49,46,5,19,76,5,21,74,5,39,56,5,19,9,6,4,62,16,84,0,66,16,2,2,1,6,7,34,20,21,17,8,2,0,14,17,56,11,2,3,9,16,59,11,33,32,18,6,11,29,19,17,24,11,50,34,0,5,11,11,38,15,17,5,1,1,12,60,17,12,11,11.9897959183673,16.7747072425863,11.1111111111111,8.6066296582387,4.87514863258026,2.79340493608831,0.03,0.0334344809563718,0.00824631208365712,5.82199018144069e-05,0.03,0.0334344809563718,0.00824631208365712,5.82199018144069e-05,0.00388042540960046,0.00146083540489764
MG,MDG,Madagascar,2020-05-21,2020-05-19,100,2,20505.0038362854,2,20505.0038362854,20,98,1,0,9428493.01369296,93,3,93,4,17,79,4,4,91,5,29,68,3,22,75,3,18,78,4,6,90,4,4,92,4,6,90,4,2,93,5,4,91,5,11,85,4,11,88,1,6,4,90,11,87,2,1,4,95,0,1,0,99,59,36,5,63,30,7,34,60,6,42,51,7,16,78,6,20,74,6,36,61,3,18,9,3,5,65,18,82,0,67,14,1,3,2,6,7,33,16,22,21,8,2,1,14,16,58,9,2,3,11,18,57,9,37,29,17,8,9,29,22,14,27,8,50,36,1,6,7,5,38,23,19,4,3,0,8,58,19,14,9,13.563545745817,20.9420775345956,19,14.4913767461894,5.11111111111111,4.94329055536625,0.02,0.0274394957835608,0.00217479122130186,2.9734659571124e-05,0.02,0.0274394957835608,0.00217479122130186,2.9734659571124e-05,0.00287438919229664,0.00125792167371867
