ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AX,ALA,Aland Islands,2020-05-16,2020-05-11,100,6,62822.958634834,3,44919.8651843521,30,95,0,0,1150081.85393553,80,7,85,8,15,76,9,10,82,8,30,63,7,23,71,6,18,75,7,11,82,7,5,87,8,9,82,9,7,85,8,15,79,6,18,74,8,15,85,0,8,7,85,10,87,3,0,2,98,1,6,1,92,27,69,4,58,34,8,23,68,9,47,44,9,12,80,8,13,78,9,49,43,8,30,11,4,4,51,18,82,0,11,2,2,1,56,13,15,33,15,20,18,14,2,2,6,13,61,16,3,5,7,15,53,17,12,35,19,19,15,6,7,11,60,16,35,42,2,5,16,14,17,19,10,8,9,3,20,27,14,43,16,22.5340136054422,29.1112297081041,30,34.3187671366233,5.80199021757463,11.3777071670467,0.06,0.046546565661405,0.0546247716367808,0.000415317892715088,0.03,0.0334344809563718,0.0390579722918314,0.00035406838982388,0.0044477390659748,0.00158803034116268
AX,ALA,Aland Islands,2020-05-17,2020-05-12,100,6,62822.958634834,3,44919.8651843521,25,95,0,0,1048236.16366081,80,6,87,7,13,79,8,8,85,7,31,63,6,21,73,6,17,77,6,9,84,7,4,89,7,10,82,8,5,87,8,13,81,6,20,73,7,11,88,1,5,6,89,9,89,2,0,2,98,1,5,1,93,28,66,6,56,36,8,23,67,10,43,47,10,11,80,9,12,78,10,49,44,7,30,11,4,4,51,16,84,0,12,4,1,1,54,12,16,33,16,17,19,15,1,1,7,15,58,18,3,5,7,15,51,19,12,34,19,18,17,7,6,8,60,19,41,38,2,3,16,16,18,16,11,7,9,3,20,26,15,43,16,18.8395061728395,25.5862305530622,51.0204081632653,57.05775976557,5.38434903047091,10.6444633399664,0.06,0.046546565661405,0.0599320657049594,0.000454388953450372,0.03,0.0334344809563718,0.0428528100265843,0.000387701551398065,0.00370644922164566,0.00145020634477756
AX,ALA,Aland Islands,2020-05-18,2020-05-12,100,6,56288.2240609643,3,38385.1306104824,13,94,0,0,1304912.82838793,77,6,86,8,13,78,9,6,86,8,30,62,8,20,73,7,16,77,7,8,84,8,5,87,8,10,81,9,3,88,9,13,80,7,20,72,8,11,88,1,5,6,89,9,89,2,0,2,98,1,5,0,94,31,62,7,56,36,8,21,67,12,42,47,11,12,78,10,12,77,11,48,45,7,32,8,6,2,52,16,84,0,13,4,1,2,51,11,18,34,16,17,16,17,1,3,7,16,53,20,2,5,8,18,46,21,13,32,20,16,19,6,6,8,59,21,40,39,0,3,18,16,20,14,11,8,6,2,23,23,15,44,18,16.4256198347107,22.8425387613151,36.1111111111111,26.701366312662,4.84182098765432,4.35473487727434,0.06,0.046546565661405,0.0431356201245274,0.000348578468604282,0.03,0.0334344809563718,0.0294158581136051,0.000289911002256859,0.0019478573569074,0.00105781611902911
AX,ALA,Aland Islands,2020-05-19,2020-05-13,100,5,52783.1914252636,3,38385.1306104824,12,92,0,0,1491742.70486756,73,5,88,7,9,83,8,6,87,7,29,64,7,19,74,7,17,77,6,6,87,7,6,88,6,8,84,8,2,91,7,11,83,6,18,76,6,11,87,2,6,4,90,8,89,3,0,0,100,1,1,0,98,34,58,8,50,40,10,19,69,12,37,52,11,12,78,10,11,78,11,46,43,11,29,7,5,5,54,14,86,0,17,5,0,1,47,11,19,34,15,17,15,19,1,3,6,13,52,25,3,4,9,16,42,26,10,32,17,17,24,6,5,6,58,25,36,38,0,4,22,16,18,11,13,7,5,3,27,22,14,42,22,25.6895619253651,51.1878361339232,48,38.9871773792359,5.01730103806228,4.71407384974624,0.05,0.042716424707947,0.0353835760369614,0.00029646901953795,0.03,0.0334344809563718,0.025731736770176,0.00025408261910566,0.00183710961420698,0.00103846830931208
AX,ALA,Aland Islands,2020-05-20,2020-05-14,100,5,52783.1914252636,3,38385.1306104824,14,90,0,0,1596454.63211879,68,5,85,10,8,81,11,6,84,10,26,65,9,19,72,9,15,76,9,5,85,10,4,86,10,9,80,11,2,88,10,9,82,9,18,73,9,14,84,2,8,4,88,11,83,6,0,0,100,0,0,0,100,33,54,13,50,36,14,17,67,16,37,47,16,12,74,14,11,74,15,44,42,14,30,3,6,5,56,11,89,0,19,4,1,1,43,10,22,37,13,12,16,22,2,3,5,13,47,30,3,4,8,11,43,31,9,25,19,18,29,4,5,6,55,30,34,35,0,4,27,16,17,12,11,6,3,3,32,23,13,37,27,37.3456790123457,76.2909023623705,38.8888888888889,29.1865011923638,5.40177371674281,4.8754464216299,0.05,0.042716424707947,0.0330627569135558,0.000277356581857952,0.03,0.0334344809563718,0.0240439846132917,0.000237622818946659,0.00219092331768388,0.00114639682823031
AX,ALA,Aland Islands,2020-05-21,2020-05-15,100,3,9602.15100112957,2,5052.38022691125,8,92,0,0,1518215.41505175,66,3,83,14,9,76,15,5,83,12,27,62,11,17,70,13,15,73,12,5,81,14,5,82,13,9,76,15,0,86,14,6,81,13,20,70,10,10,88,2,7,1,92,11,80,9,0,1,99,0,0,0,100,33,52,15,46,36,18,16,63,21,38,42,20,10,72,18,7,74,19,42,44,14,28,2,7,5,58,12,88,0,26,4,1,1,40,6,22,37,13,14,15,21,2,5,4,12,45,32,3,6,6,11,41,33,10,24,17,18,31,5,7,8,48,32,34,35,0,2,29,15,17,9,11,7,5,2,34,23,10,38,29,30.2795954788816,63.1066055764949,50,35.3553390593274,5.19444444444445,4.80398910929341,0.03,0.0334344809563718,0.00632463015849584,0.000126101781631479,0.02,0.0274394957835608,0.00332784147547273,9.16091536992144e-05,0.00122473974280465,0.000848165877886678
AX,ALA,Aland Islands,2020-05-22,2020-05-16,100,2,12960.4006814745,2,12960.4006814745,9,93,2,0,1563061.869534,66,4,82,14,9,77,14,4,83,13,27,62,11,14,73,13,16,71,13,6,80,14,6,80,14,9,76,15,0,85,15,7,79,14,20,69,11,10,88,2,7,1,92,13,78,9,2,1,97,0,2,0,98,28,56,16,44,39,17,17,64,19,42,41,17,9,73,18,9,73,18,39,47,14,29,0,6,4,61,13,87,0,29,5,1,2,36,6,21,35,14,16,14,21,1,5,5,14,44,31,3,7,3,12,44,31,10,26,17,18,29,7,10,8,45,30,33,37,0,2,28,15,18,10,11,6,4,2,34,24,15,32,29,29.0816326530612,61.1260223419315,32,30.3315017762062,6.79924751410911,13.8936596387576,0.02,0.0274394957835608,0.00829167477889945,0.000142158592856506,0.02,0.0274394957835608,0.00829167477889945,0.000142158592856506,0.00136301681054066,0.000889880871033092
AX,ALA,Aland Islands,2020-05-23,2020-05-17,100,3,16257.3397333751,3,16257.3397333751,13,93,2,0,1464529.31063716,68,6,81,13,12,74,14,6,81,13,31,58,11,15,73,12,17,69,14,6,80,14,8,79,13,11,74,15,2,83,15,8,78,14,20,69,11,10,88,2,7,1,92,15,77,8,2,2,96,0,2,0,98,26,58,16,46,37,17,16,65,19,43,40,17,7,74,19,8,73,19,40,46,14,31,1,5,3,60,12,88,0,27,6,1,2,38,6,20,33,16,18,13,20,1,5,6,13,46,29,5,6,4,14,42,29,11,28,14,18,29,9,11,8,43,29,35,36,0,2,27,17,17,11,13,4,4,2,32,25,19,28,28,26.6068052930057,58.9218842549372,48,41.4728827066554,6.52557319223986,13.2561560510899,0.03,0.0334344809563718,0.0111007267763744,0.000169687867807373,0.03,0.0334344809563718,0.0111007267763744,0.000169687867807373,0.00196880205966985,0.00106917926705046
AX,ALA,Aland Islands,2020-05-24,2020-05-18,100,4,119446.727349548,3,16257.3397333751,16,93,2,0,1383189.25984366,68,7,81,12,13,74,13,7,81,12,32,58,10,17,72,11,20,67,13,7,80,13,8,80,12,9,77,14,2,84,14,9,78,13,19,71,10,14,85,1,9,2,89,15,76,9,2,2,96,0,2,0,98,27,59,14,46,36,18,17,64,19,46,37,17,5,76,19,9,72,19,41,44,15,32,1,5,3,59,14,86,0,27,5,2,2,40,7,17,33,13,20,17,17,1,5,5,12,50,27,4,6,4,13,46,27,11,26,13,23,27,9,11,7,47,26,35,35,1,2,27,14,16,15,12,5,3,3,32,26,19,27,28,28.338614757809,58.6808664642854,21.875,22.9031345328226,6.24852071005917,12.6012964343045,0.04,0.0384072934108425,0.0863560257567713,0.000468103736434594,0.03,0.0334344809563718,0.0117535179063006,0.000179607249502744,0.00242314099651674,0.00118587787959088
AX,ALA,Aland Islands,2020-05-25,2020-05-19,100,3,115955.337854194,2,12765.950238021,16,94,2,0,1187225.09898962,68,6,83,11,14,74,12,7,82,11,32,59,9,17,73,10,19,69,12,7,81,12,7,82,11,9,78,13,2,85,13,8,80,12,18,73,9,12,86,2,8,2,90,15,76,9,2,2,96,0,2,0,98,25,62,13,48,35,17,17,66,17,49,35,16,6,76,18,8,74,18,41,46,13,33,2,3,3,59,12,88,0,29,5,2,1,41,6,16,35,11,21,17,16,1,4,6,10,53,26,3,6,6,13,46,26,11,22,16,25,26,9,11,7,48,25,35,36,1,2,26,15,15,17,10,5,4,2,32,27,22,24,27,28.4291534631055,58.6545627601055,21.875,22.9031345328226,5.89349112426036,12.3033923701674,0.03,0.0334344809563718,0.097669210289504,0.000534002490888963,0.02,0.0274394957835608,0.0107527631018628,0.000185521402226224,0.00239736290080911,0.00117327731633405
AX,ALA,Aland Islands,2020-05-26,2020-05-20,100,3,115955.337854194,2,12765.950238021,12,94,2,0,1198701.65532138,72,7,84,9,15,74,11,7,83,10,32,60,8,16,74,10,18,71,11,11,79,10,8,83,9,7,81,12,2,86,12,9,80,11,20,72,8,11,87,2,6,3,91,14,77,9,2,2,96,0,2,0,98,29,59,12,51,33,16,21,63,16,50,35,15,10,73,17,11,72,17,43,45,12,34,4,3,2,57,12,88,0,30,5,2,1,43,4,15,31,14,24,16,15,1,4,6,12,56,21,4,6,5,14,50,21,13,20,17,29,21,10,9,9,51,21,40,36,1,1,22,15,18,18,9,6,4,1,29,26,23,28,23,16.4930555555556,33.8715233284922,18.3673469387755,25.7067260240696,5.60806553245117,11.3244216032192,0.03,0.0334344809563718,0.0967341100593592,0.000529163845545123,0.02,0.0274394957835608,0.0106498144733089,0.000183754752144312,0.00179802217560683,0.00101639313897863
AX,ALA,Aland Islands,2020-05-27,2020-05-21,100,4,126656.329835936,3,23466.9422197628,15,91,2,0,1350251.29494035,76,8,84,8,16,74,10,8,81,11,33,57,10,21,70,9,21,68,11,12,78,10,10,80,10,7,81,12,5,83,12,10,79,11,23,69,8,15,83,2,8,5,87,14,81,5,2,4,94,0,2,0,98,31,59,10,52,35,13,23,64,13,50,38,12,12,73,15,11,74,15,44,48,8,31,6,2,4,57,15,85,0,26,4,4,2,46,6,12,29,15,23,21,12,0,5,6,13,59,17,5,4,8,14,52,17,12,24,18,29,17,11,9,10,53,17,39,41,2,1,17,13,21,22,9,6,2,2,25,28,24,30,18,18.12,39.6585631692963,17.1875,24.9441340083911,4.98539079620161,10.2475578369681,0.04,0.0384072934108425,0.093802042857164,0.000491765975782716,0.03,0.0334344809563718,0.0173796850317404,0.000220421833138346,0.0023216220399319,0.00117351666019646
AX,ALA,Aland Islands,2020-05-28,2020-05-22,100,4,118843.034063342,2,13997.9310336425,14,89,0,0,1355152.37402136,77,6,87,7,15,76,9,7,83,10,34,57,9,22,70,8,19,71,10,10,81,9,10,82,8,6,84,10,5,85,10,13,78,9,24,69,7,16,82,2,7,6,87,11,83,6,0,4,96,0,0,0,100,29,60,11,56,32,12,26,61,13,43,44,13,13,73,14,11,75,14,44,46,10,30,6,2,4,58,12,88,0,21,4,4,2,49,6,14,30,14,22,20,14,0,5,5,10,62,18,6,2,9,14,51,18,11,23,19,29,18,9,6,9,57,19,40,39,2,1,18,13,21,22,8,7,2,3,24,27,19,36,18,19.3289224952741,44.1998769717318,22.4489795918367,29.5742382575295,3.68882395909423,2.49374872390235,0.04,0.0384072934108425,0.0876971743854018,0.000476229545975222,0.02,0.0274394957835608,0.0103294148333329,0.000170230438052273,0.00221554043361291,0.00115926339101298
AX,ALA,Aland Islands,2020-05-29,2020-05-24,100,4,116906.389437436,1,10700.9919817419,14,88,0,0,1623603.13297432,77,5,88,7,15,77,8,7,84,9,29,63,8,18,74,8,16,75,9,11,81,8,8,84,8,5,86,9,3,88,9,12,79,9,22,71,7,18,80,2,9,6,85,11,81,8,0,4,96,0,0,0,100,28,60,12,49,39,12,24,63,13,39,48,13,13,74,13,12,75,13,43,47,10,28,6,3,4,59,12,88,0,23,4,4,3,44,8,14,34,12,20,20,14,0,7,6,8,61,18,4,3,12,10,53,18,11,21,21,29,18,8,6,10,57,19,40,39,2,1,18,13,20,19,7,7,6,4,24,31,14,36,19,21.301775147929,45.8497775249543,15.625,21.9068645471166,4.04081632653061,3.5158947701809,0.04,0.0384072934108425,0.07200428914132,0.00039761276515104,0.01,0.0195013954179879,0.00659089143424998,0.000124464156012723,0.00224071702944942,0.00117242204678887
AX,ALA,Aland Islands,2020-05-30,2020-05-25,100,4,16639.1929110016,1,10700.9919817419,19,85,0,0,2006966.89536679,84,6,82,12,12,75,13,9,77,14,29,58,13,16,72,12,16,71,13,12,76,12,10,78,12,6,81,13,4,82,14,15,71,14,22,66,12,19,79,2,10,6,84,13,81,6,0,5,95,0,0,0,100,32,55,13,53,36,11,26,61,13,35,53,12,14,74,12,15,73,12,43,49,8,23,8,3,7,59,13,87,0,22,4,4,7,39,10,14,36,16,17,18,13,1,8,8,9,58,16,6,5,11,8,53,17,13,24,21,25,17,10,10,11,52,17,46,38,1,2,13,16,28,17,9,4,5,4,17,35,13,38,14,21.4990138067061,42.5599374602911,44.4444444444444,54.4331053951817,4.03555555555556,3.45175819469363,0.04,0.0384072934108425,0.00829071617943187,0.00012544871005505,0.01,0.0195013954179879,0.00533192251772853,0.000100753233150538,0.00314830157415079,0.00141339286184918
AX,ALA,Aland Islands,2020-05-31,2020-05-26,100,4,16639.1929110016,1,10700.9919817419,23,87,0,0,2003925.27938318,82,5,78,17,13,70,17,9,73,18,29,53,18,15,69,16,16,68,16,9,74,17,8,75,17,6,77,17,5,77,18,15,67,18,25,59,16,17,81,2,10,4,86,13,82,5,0,5,95,0,0,0,100,29,54,17,49,37,14,24,61,15,33,52,15,10,74,16,12,73,15,41,51,8,23,8,3,5,61,12,88,0,24,4,3,7,36,10,16,37,15,14,19,15,2,9,8,10,52,19,5,6,14,7,48,20,16,25,19,20,20,10,10,9,51,20,44,38,1,1,16,15,28,14,9,5,7,4,18,34,15,34,17,27.5623268698061,56.8202925658217,58.3333333333333,51.3701166914081,3.79057984612498,3.421006790387,0.04,0.0384072934108425,0.00830330006921379,0.00012563832262457,0.01,0.0195013954179879,0.0053400154645665,0.000100905748830021,0.00372349036749231,0.00151888311071718
