ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BH,BHR,Bahrain,2020-05-11,2020-05-08,100,1,32821.3465713291,0,0,7,99,1,1,1523042.1715066,79,1,95,4,2,93,5,3,92,5,12,83,5,14,82,4,7,90,3,3,94,3,2,94,4,1,95,4,1,95,4,5,92,3,9,89,2,3,97,0,1,2,97,4,91,5,1,1,98,1,3,0,96,26,64,10,48,45,7,34,55,11,21,69,10,0,90,10,24,66,10,18,75,7,14,2,1,1,82,7,93,0,67,9,2,1,2,5,14,60,7,11,7,15,0,1,8,18,54,19,0,2,9,18,52,19,21,25,14,21,19,3,12,24,42,19,55,25,0,1,19,7,22,21,16,8,4,1,21,76,4,1,19,18.3127572016461,30.2914570166186,175,106.066017177982,4.39111111111111,2.83074780457976,0.01,0.0195013954179879,0.0215498606574117,0.000230612959686843,0,0,0,0,0.000995874235310855,0.000737372961609233
BH,BHR,Bahrain,2020-05-12,2020-05-09,100,1,32821.3465713291,0,0,7,97,2,1,1409816.80850498,78,1,95,4,2,93,5,2,93,5,12,83,5,11,85,4,8,89,3,4,93,3,2,94,4,0,96,4,1,95,4,3,94,3,7,91,2,4,95,1,0,3,97,7,85,8,2,1,97,1,5,1,93,21,66,13,45,46,9,29,57,14,17,70,13,0,87,13,22,65,13,16,74,10,10,4,1,1,84,7,93,0,61,11,1,1,3,8,15,66,7,8,4,15,0,2,10,16,52,20,1,2,8,15,53,21,15,28,13,24,20,2,16,20,42,20,53,25,0,2,20,7,23,21,13,10,2,1,23,74,6,0,20,13.84,25.7029181222678,175,106.066017177982,4.29724150872584,2.90874271885943,0.01,0.0195013954179879,0.0232805754430848,0.00024891353743338,0,0,0,0,0.00101640772469871,0.00075256879357486
BH,BHR,Bahrain,2020-05-13,2020-05-10,100,2,125591.849047732,1,92770.5024764028,4,97,3,1,1612391.52724554,82,2,94,4,4,91,5,3,92,5,14,82,4,14,83,3,11,86,3,4,92,4,5,91,4,1,95,4,1,95,4,4,92,4,10,88,2,4,95,1,1,2,97,9,85,6,3,2,95,1,6,2,91,26,61,13,47,44,9,33,54,13,23,64,13,2,85,13,24,62,14,18,72,10,11,4,1,2,82,7,93,0,65,7,2,1,3,9,13,60,7,12,8,13,0,1,12,16,53,18,1,4,9,18,49,19,14,28,20,20,18,4,13,20,45,18,52,27,0,3,18,10,31,20,10,8,2,0,19,71,9,2,18,7.33418367346939,7.62802183709357,100,0,4.43213296398892,2.96051349130289,0.02,0.0274394957835608,0.0778916577800933,0.00041366548521577,0.01,0.0195013954179879,0.0575359649990738,0.000359430503471954,0.000580804414113547,0.000569012552346139
BH,BHR,Bahrain,2020-05-14,2020-05-10,100,1,92770.5024764028,1,92770.5024764028,10,95,2,0,1672339.10723337,81,1,95,4,6,90,4,2,94,4,18,79,3,13,84,3,13,84,3,5,91,4,4,92,4,2,94,4,0,96,4,4,93,3,9,89,2,7,92,1,2,4,94,9,83,8,2,2,96,0,5,2,93,27,61,12,47,44,9,31,57,12,24,64,12,3,85,12,23,64,13,18,72,10,12,3,0,3,82,7,93,0,61,8,2,1,4,9,15,58,9,10,8,15,0,1,11,18,50,20,1,3,10,17,48,21,13,26,22,19,20,4,13,19,44,20,51,27,0,3,19,12,29,21,9,7,2,0,20,69,10,2,19,6.9515306122449,6.30576568435564,111.111111111111,76.9800358919501,4.56537618699781,3.05630822688437,0.01,0.0195013954179879,0.0554734994087878,0.000346925140967831,0.01,0.0195013954179879,0.0554734994087878,0.000346925140967831,0.00148257968865827,0.000918214105445834
BH,BHR,Bahrain,2020-05-15,2020-05-10,100,1,92770.5024764028,1,92770.5024764028,14,94,2,0,1778236.24893839,79,1,95,4,4,92,4,2,94,4,17,80,3,11,86,3,13,84,3,6,90,4,4,92,4,3,93,4,0,96,4,4,93,3,9,89,2,9,90,1,2,6,92,10,81,9,2,2,96,0,5,2,93,28,60,12,46,45,9,27,61,12,23,65,12,3,85,12,22,65,13,20,70,10,14,3,0,3,80,11,89,0,60,7,3,1,5,10,14,58,9,10,8,15,0,1,11,13,56,19,2,4,8,14,52,20,14,23,25,19,19,6,14,15,46,19,46,31,0,5,18,14,27,20,8,6,3,0,22,66,11,5,18,7.33882030178327,6.54691193568433,87.5,47.8713553878169,4.66820987654321,3.34817992873418,0.01,0.0195013954179879,0.0521699535322076,0.000326835199017314,0.01,0.0195013954179879,0.0521699535322076,0.000326835199017314,0.00209769253820797,0.00109766526132803
BH,BHR,Bahrain,2020-05-16,2020-05-11,100,2,104235.003581435,1,92770.5024764028,18,94,2,0,1837032.01999265,80,2,95,3,4,93,3,3,94,3,15,83,2,9,88,3,13,84,3,7,90,3,4,93,3,4,93,3,1,96,3,4,93,3,10,88,2,10,89,1,3,6,91,9,82,9,2,2,96,0,4,2,94,27,62,11,48,43,9,26,63,11,22,67,11,6,83,11,20,68,12,22,68,10,16,3,0,3,78,12,88,0,61,7,3,1,6,9,13,57,10,11,8,14,0,2,13,12,56,17,2,4,9,14,53,18,17,21,25,20,17,9,13,16,45,17,46,33,0,4,17,14,27,17,10,7,3,1,21,64,13,6,17,9.98263888888889,11.1766119233939,72,41.4728827066554,4.52242446988178,3.27436528843366,0.02,0.0274394957835608,0.0567409835250733,0.000334544304237176,0.01,0.0195013954179879,0.0505002098312765,0.000316653108519384,0.00269703326341025,0.00124426159558829
BH,BHR,Bahrain,2020-05-17,2020-05-11,100,2,104235.003581435,1,92770.5024764028,24,94,3,0,1827318.45841031,79,2,95,3,4,93,3,4,93,3,18,80,2,9,88,3,15,82,3,7,90,3,5,92,3,4,93,3,2,95,3,5,92,3,12,86,2,11,88,1,4,6,90,10,81,9,3,2,95,0,4,3,93,27,61,12,49,41,10,26,62,12,23,65,12,6,82,12,20,67,13,24,66,10,16,4,0,4,76,13,87,0,57,7,3,2,7,10,14,55,11,10,9,15,0,3,13,11,54,19,2,5,9,13,52,19,17,22,23,20,18,9,15,16,42,18,46,32,0,4,18,16,25,17,10,7,2,1,22,61,13,8,18,12.56,18.2164760587771,66.6666666666667,34.9602949390051,4.78079746082127,3.43746792678766,0.02,0.0274394957835608,0.0570426042060097,0.000336268880619556,0.01,0.0195013954179879,0.0507686561416936,0.000318291352318701,0.00359604435121367,0.0014361018148992
BH,BHR,Bahrain,2020-05-18,2020-05-11,100,2,104235.003581435,1,92770.5024764028,24,94,3,0,1798409.96555858,78,2,95,3,5,92,3,5,92,3,19,79,2,11,86,3,16,81,3,7,90,3,6,91,3,5,92,3,2,95,3,5,92,3,12,86,2,11,88,1,4,6,90,11,80,9,3,2,95,0,4,3,93,29,59,12,47,43,10,25,63,12,23,65,12,7,81,12,20,67,13,25,65,10,15,5,1,4,75,13,87,0,55,7,3,2,7,11,15,53,11,10,10,16,0,3,13,11,53,20,2,6,9,14,49,20,17,24,22,18,19,9,15,17,40,19,46,31,0,4,19,16,23,16,11,8,2,1,23,59,13,9,19,11.042524005487,16.3428618048533,66.6666666666667,34.9602949390051,4.81632653061225,3.55105100497787,0.02,0.0274394957835608,0.057959534020409,0.000341508063682179,0.01,0.0195013954179879,0.0515847355458734,0.000323268667145107,0.00359604435121367,0.0014361018148992
BH,BHR,Bahrain,2020-05-19,2020-05-11,100,2,104235.003581435,1,92770.5024764028,48,94,3,0,1795895.13563678,76,2,95,3,5,92,3,5,92,3,17,81,2,10,87,3,15,82,3,5,92,3,6,91,3,5,92,3,2,95,3,4,93,3,11,87,2,12,87,1,5,6,89,12,78,10,3,2,95,0,4,3,93,29,58,13,47,42,11,23,64,13,23,64,13,7,80,13,20,66,14,26,63,11,15,5,1,5,74,13,87,0,52,7,3,2,7,12,17,51,11,10,10,18,0,3,13,11,51,22,2,6,9,14,47,22,17,22,22,18,21,10,15,15,39,21,45,30,0,4,21,16,22,16,11,8,1,1,25,58,12,9,21,12.64,18.1725067065609,97.9591836734694,111.40065933334,4.87292585591262,3.62720165197054,0.02,0.0274394957835608,0.0580406959811025,0.000341971552327094,0.01,0.0195013954179879,0.0516569707415063,0.000323709018885903,0.00719208870242733,0.00202728647034355
BH,BHR,Bahrain,2020-05-20,2020-05-12,100,2,104235.003581435,1,92770.5024764028,48,94,3,0,1924627.2599968,75,2,96,2,5,93,2,5,93,2,18,81,1,11,87,2,16,82,2,5,93,2,5,93,2,5,93,2,2,96,2,4,94,2,11,87,2,12,87,1,5,6,89,14,76,10,3,2,95,0,4,3,93,30,58,12,47,42,11,20,68,12,23,65,12,7,81,12,19,68,13,26,63,11,14,6,1,5,74,13,87,0,50,8,2,2,7,13,18,49,12,10,10,19,0,3,13,13,48,23,2,6,10,15,44,23,17,21,22,18,22,10,15,15,38,22,45,30,0,3,22,18,22,18,8,6,1,1,26,56,12,10,22,17.3611111111111,25.4092905270605,97.9591836734694,111.40065933334,4.93079584775087,3.73214824944708,0.02,0.0274394957835608,0.0541585405901446,0.000319755059035655,0.01,0.0195013954179879,0.0482018021902886,0.000302606917602373,0.00719208870242733,0.00202728647034355
BH,BHR,Bahrain,2020-05-21,2020-05-12,100,2,104235.003581435,1,92770.5024764028,48,94,2,0,2127953.0804469,73,2,95,3,5,92,3,4,93,3,20,79,1,12,85,3,15,82,3,5,92,3,5,92,3,5,92,3,2,95,3,4,93,3,13,84,3,12,87,1,5,5,90,14,75,11,2,2,96,0,3,2,95,30,58,12,46,41,13,21,67,12,25,63,12,7,81,12,18,69,13,25,62,13,13,6,1,5,75,14,86,0,50,6,2,2,7,13,20,44,13,12,10,21,0,3,14,13,45,25,2,6,9,18,41,24,16,24,20,16,24,8,15,14,39,24,41,32,0,3,24,16,20,19,9,5,1,2,28,54,11,11,24,16.16,24.0133296316858,97.9591836734694,111.40065933334,5.03452884829583,3.77259710348692,0.02,0.0274394957835608,0.048983694489892,0.000289992534395166,0.01,0.0195013954179879,0.0435961221743291,0.000274354230745557,0.00719208870242733,0.00202728647034355
BH,BHR,Bahrain,2020-05-22,2020-05-12,100,2,104235.003581435,1,92770.5024764028,48,93,2,0,2127488.04835904,73,2,95,3,5,92,3,4,93,3,20,79,1,12,85,3,15,82,3,5,92,3,5,92,3,5,92,3,2,95,3,4,93,3,14,83,3,12,86,2,5,5,90,13,75,12,2,2,96,0,2,2,96,30,57,13,46,40,14,20,67,13,25,62,13,7,80,13,18,68,14,24,62,14,13,5,1,5,76,13,87,0,50,5,2,2,7,13,21,43,13,12,10,22,0,3,14,13,45,25,1,6,9,18,42,24,16,24,21,15,24,8,15,14,39,24,41,32,0,3,24,15,21,19,9,5,1,2,28,54,11,11,24,15.0887573964497,22.7391453244506,97.9591836734694,111.40065933334,5.18824609733701,3.80588360593701,0.02,0.0274394957835608,0.0489944014782283,0.000290054288949625,0.01,0.0195013954179879,0.043605651532547,0.000274412832735766,0.0072694229895502,0.00204900544179326
BH,BHR,Bahrain,2020-05-23,2020-05-12,100,2,104235.003581435,1,92770.5024764028,48,94,2,0,2163499.64024719,71,2,94,4,5,91,4,5,92,3,21,78,1,13,84,3,15,81,4,5,92,3,5,91,4,5,91,4,2,94,4,5,92,3,15,82,3,11,87,2,5,5,90,14,75,11,2,2,96,0,2,2,96,31,56,13,46,40,14,21,66,13,27,60,13,7,80,13,19,67,14,24,62,14,13,5,1,5,76,13,87,0,49,5,2,3,6,13,22,42,13,11,11,23,0,3,13,13,45,26,1,6,9,17,42,25,16,22,21,16,25,9,15,14,37,25,40,32,0,3,25,15,20,18,9,5,1,2,30,54,10,11,25,15.3846153846154,22.6368291839418,97.9591836734694,111.40065933334,5.37109375,3.98482480732085,0.02,0.0274394957835608,0.0481788864866768,0.000285348585219302,0.01,0.0195013954179879,0.0428798326334843,0.000269947588260393,0.00719208870242733,0.00202728647034355
BH,BHR,Bahrain,2020-05-24,2020-05-13,100,2,104235.003581435,1,92770.5024764028,51,94,3,0,2176076.97267969,73,2,93,5,7,88,5,5,91,4,20,78,2,14,82,4,14,81,5,5,91,4,6,89,5,5,90,5,2,93,5,6,90,4,16,80,4,13,86,1,5,7,88,14,75,11,3,2,95,0,1,3,96,32,56,12,48,39,13,24,64,12,29,59,12,8,80,12,19,68,13,27,61,12,13,6,2,5,74,13,87,0,48,8,2,6,6,10,20,42,15,11,11,21,1,2,9,16,49,23,3,5,9,19,42,22,15,22,21,19,23,11,13,14,39,23,49,26,0,3,22,14,22,21,8,4,1,3,27,54,12,12,22,14.6776406035665,21.386998263316,79.6875,91.8406762901307,4.72265537981733,3.6706692049062,0.02,0.0274394957835608,0.0479004212121583,0.000283740818436118,0.01,0.0195013954179879,0.0426319949345185,0.000268422085887397,0.00764159424632904,0.00208920594561832
BH,BHR,Bahrain,2020-05-25,2020-05-13,100,2,104235.003581435,1,92770.5024764028,49,94,3,0,2189919.81384543,73,2,93,5,7,88,5,5,91,4,20,78,2,14,82,4,14,81,5,6,90,4,6,89,5,5,90,5,2,93,5,5,91,4,17,79,4,12,87,1,4,7,89,14,75,11,3,2,95,0,1,3,96,32,56,12,49,38,13,22,66,12,29,59,12,8,80,12,20,68,12,27,61,12,13,5,2,6,74,13,87,0,46,10,2,6,6,9,21,43,16,9,11,21,1,2,8,17,49,23,3,6,8,18,43,22,13,21,22,21,23,10,12,14,41,23,48,26,0,4,22,15,21,19,9,4,1,4,27,53,12,13,22,15.0510204081633,20.4206783243993,100,110.040190555156,4.63728191000918,3.56454712089356,0.02,0.0274394957835608,0.0475976348186018,0.000281992075156223,0.01,0.0195013954179879,0.0423625111247798,0.000266762882821196,0.0073419238837279,0.00204814061059312
BH,BHR,Bahrain,2020-05-26,2020-05-13,100,1,11464.5011050325,0,0,129,93,3,0,2315550.0184692,70,1,92,7,9,85,6,6,89,5,24,73,3,16,78,6,16,78,6,9,86,5,6,88,6,7,87,6,3,90,7,6,88,6,18,77,5,14,85,1,5,8,87,16,74,10,3,3,94,0,1,3,96,31,57,12,48,39,13,22,66,12,31,57,12,10,78,12,18,69,13,28,61,11,14,5,3,5,73,14,86,0,42,11,2,7,6,10,22,41,17,10,10,22,1,2,7,15,49,26,4,5,7,16,43,25,15,20,19,20,26,11,11,14,38,26,47,24,0,4,25,15,17,21,8,4,1,4,30,48,13,13,26,19.2507804370447,39.4506490265301,201.5625,334.706527903817,5.11463844797178,4.09619104449844,0.01,0.0195013954179879,0.00495109197106078,9.04052639104988e-05,0,0,0,0,0.0195365742844162,0.00333823839416411
BH,BHR,Bahrain,2020-05-27,2020-05-13,100,3,16373.947505573,1,3282.55088388499,157,92,3,0,2322056.98621255,69,3,89,8,9,84,7,7,87,6,25,70,5,17,76,7,16,77,7,11,83,6,6,87,7,9,84,7,4,88,8,8,85,7,17,77,6,18,81,1,6,11,83,19,71,10,3,3,94,0,2,2,96,31,55,14,45,40,15,24,62,14,32,55,13,10,76,14,18,67,15,30,59,11,15,6,3,5,71,14,86,0,42,11,1,7,7,9,23,39,18,10,10,23,2,2,7,15,47,27,5,4,8,14,43,26,16,19,18,20,27,10,9,15,39,27,45,25,1,3,26,14,16,20,9,5,1,4,31,46,13,14,27,21.4360041623309,39.7751954377366,129.752066115703,207.984857565904,5.15088449531738,4.2204998720986,0.03,0.0334344809563718,0.00705148392257167,0.000107625524207059,0.01,0.0195013954179879,0.00141363924459024,4.83252117619232e-05,0.0240355174525413,0.00371422960822057
