ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SN,SEN,Senegal,2020-05-04,2020-05-04,102,1,62150.1020982406,1,62150.1020982406,15,96,0,0,5250725.77986814,75,6,92,4,5,93,4,2,97,3,20,78,4,9,90,3,14,84,4,4,94,4,8,90,4,2,96,4,1,97,4,6,92,4,21,77,4,14,88,0,7,5,90,4,94,4,0,0,102,0,3,0,99,36,58,8,30,63,9,5,88,9,27,66,9,4,89,9,13,80,9,21,70,11,13,4,4,0,81,4,98,0,48,19,5,4,1,9,16,51,15,12,7,17,1,1,5,9,60,26,3,0,7,15,51,26,34,15,7,19,27,26,16,10,24,26,57,13,2,3,27,16,35,12,10,2,0,0,27,42,23,10,27,33.34125,49.8706864820639,20.71875,23.5468520416515,5.78694703431859,7.22799357491284,0.00980392156862745,0.0191209083686488,0.0118364783658158,9.2504760981036e-05,0.00980392156862745,0.0191209083686488,0.0118364783658158,9.2504760981036e-05,0.00220070422535211,0.00111246340951778
SN,SEN,Senegal,2020-05-05,2020-05-04,100,2,103720.761709717,1,62150.1020982406,13,94,1,0,5061810.83892117,81,5,90,5,5,91,4,1,95,4,14,83,3,5,91,4,11,85,4,4,92,4,3,93,4,3,93,4,1,95,4,6,90,4,15,81,4,12,87,1,5,5,90,7,86,7,1,0,99,0,7,0,93,37,55,8,36,56,8,6,85,9,28,63,9,5,88,7,12,80,8,21,70,9,13,5,2,1,79,8,92,0,45,18,6,4,0,13,14,56,16,11,2,15,1,2,5,13,62,17,1,5,5,15,57,17,43,12,9,19,17,19,18,10,36,17,65,11,1,5,18,17,28,23,5,5,2,0,20,50,25,8,17,38.8671875,61.2780625106611,22.4489795918367,24.5464197995493,5.15770680420552,5.0499455843671,0.02,0.0274394957835608,0.020490841125905,0.000123418220122152,0.01,0.0195013954179879,0.0122782348207004,9.59357366644522e-05,0.0019478573569074,0.00105781611902911
SN,SEN,Senegal,2020-05-06,2020-05-06,111,1,38412.298593874,1,38412.298593874,14,109,1,0,7402279.11245756,91,5,104,2,4,106,1,2,107,2,23,85,3,12,97,2,13,96,2,1,108,2,2,107,2,4,105,2,1,108,2,5,104,2,20,89,2,9,102,0,2,6,103,6,101,4,1,1,109,0,6,0,105,33,70,8,44,57,10,10,91,10,36,67,8,4,98,9,25,76,10,31,70,10,19,7,1,4,80,15,96,0,49,22,8,2,5,13,12,62,10,13,13,13,2,2,7,18,64,18,0,5,7,13,70,16,43,20,12,19,17,26,21,19,28,17,62,25,2,5,17,26,31,11,16,3,2,1,21,47,37,10,17,27.8379357175192,45.7578509865095,29.4489795918367,30.9499737420821,4.92318244170096,5.47195674538648,0.00900900900900901,0.0175776157070447,0.00518925293282019,5.17592549895997e-05,0.00900900900900901,0.0175776157070447,0.00518925293282019,5.17592549895997e-05,0.00180901925313348,0.000946747316730838
SN,SEN,Senegal,2020-05-07,2020-05-07,114,2,90430.9596062997,2,90430.9596062997,16,114,1,0,6475147.49542009,96,3,103,8,9,98,7,5,102,7,20,86,8,10,98,6,10,96,8,6,100,8,3,102,9,3,102,9,3,104,7,7,100,7,14,92,8,5,109,0,2,3,109,3,108,3,1,1,112,0,1,2,111,44,63,7,45,59,10,15,89,10,37,67,10,4,100,10,18,85,11,28,82,4,20,6,0,2,86,5,109,0,56,22,5,8,0,13,10,60,24,11,10,9,1,1,4,18,73,17,1,1,4,13,80,15,41,22,10,26,15,22,21,16,40,15,66,26,1,6,15,27,29,23,7,10,0,0,18,51,45,3,15,19.4634146341463,31.3714936324447,68.4,103.231390574767,7.03465765004227,6.92423986260854,0.0175438596491228,0.0240998768411264,0.0139658532365884,9.03863757442106e-05,0.0175438596491228,0.0240998768411264,0.0139658532365884,9.03863757442106e-05,0.00197677291821102,0.000967643105697035
SN,SEN,Senegal,2020-05-08,2020-05-08,123,1,121149.025324618,0,0,6,121,1,0,6117181.85801779,96,3,113,7,12,105,6,1,115,7,27,89,7,10,108,5,17,100,6,6,110,7,4,113,6,3,113,7,1,114,8,1,115,7,25,95,3,6,117,0,5,1,117,7,114,2,1,3,119,0,7,0,116,41,71,11,49,60,14,11,97,15,42,69,12,6,104,13,20,91,12,35,73,15,22,6,4,3,88,14,109,0,59,18,10,2,2,13,19,56,20,19,8,20,0,7,2,15,74,25,2,4,3,20,69,25,53,16,10,20,24,25,21,19,35,23,75,20,0,4,24,21,34,20,12,8,1,0,27,48,39,11,25,22.5507297970808,37.7527591024233,46.125,17.753520777581,6.16670439112721,5.639137906865,0.00813008130081301,0.0158697592791709,0.0198047120612947,0.000110411158456574,0,0,0,0,0.00069840530788034,0.000558635187107061
SN,SEN,Senegal,2020-05-09,2020-05-09,110,1,16730.4762973308,0,0,21,107,1,0,5476690.12519809,96,4,98,8,5,97,8,0,100,10,26,75,9,11,91,8,15,86,9,7,95,8,8,92,10,6,93,11,2,98,10,4,99,7,18,85,7,8,101,1,6,2,102,1,107,2,1,0,109,0,1,0,109,41,61,8,44,58,8,8,94,8,47,56,7,5,97,8,16,87,7,27,75,8,12,11,2,2,83,7,103,0,54,22,7,1,3,12,11,52,21,17,10,10,2,2,4,16,73,13,4,3,4,14,72,13,46,26,10,13,15,28,18,18,32,14,67,27,0,2,14,17,31,17,13,15,2,1,14,54,31,9,16,19.9750104123282,35.7491480151234,64.1666666666667,62.1713581786483,6.35013850415512,4.80943362159603,0.00909090909090909,0.0177366792474103,0.00305485172884885,4.62189108024986e-05,0,0,0,0,0.00276424904567593,0.00118063194987255
SN,SEN,Senegal,2020-05-10,2020-05-09,100,0,0,0,0,34,98,2,0,6677105.37332521,85,1,92,7,10,82,8,3,88,9,24,70,6,13,80,7,14,80,6,3,89,8,6,85,9,2,90,8,1,93,6,1,90,9,22,75,3,5,94,1,4,1,95,9,89,2,2,1,97,2,5,2,91,39,56,5,33,62,5,10,83,7,32,62,6,5,88,7,21,74,5,21,73,6,13,4,1,3,79,9,91,0,52,20,5,3,0,12,8,49,20,11,12,8,1,3,10,17,54,15,1,4,11,13,57,14,38,21,14,12,15,22,15,19,30,14,55,28,0,3,14,16,33,17,12,4,2,0,16,43,37,6,14,26.8447261204165,37.8105317111807,212.5,325.640394709665,8.08535346204094,11.8474760692103,0,0,0,0,0,0,0,0,0.00488646162690428,0.00163847357866752
SN,SEN,Senegal,2020-05-11,2020-05-11,119,1,72670.2653403237,0,0,5,115,0,0,7270162.44521004,99,4,101,14,5,101,13,3,102,14,29,80,10,10,96,13,14,91,14,7,99,13,7,100,12,4,101,14,3,104,12,5,99,15,19,89,11,7,111,1,4,1,114,5,112,2,0,1,118,1,3,0,115,42,65,12,43,65,11,5,99,15,39,68,12,6,101,12,18,88,13,35,76,8,20,6,4,4,85,8,111,0,60,17,7,7,1,12,15,48,23,17,15,16,0,2,6,23,69,19,0,2,8,21,69,19,54,18,6,22,19,31,25,10,34,19,66,33,0,2,18,23,32,25,13,4,2,0,20,50,42,9,18,23.2448979591837,39.7883217064717,29.75,24.2907732825999,7.59574468085106,7.12998541564003,0.00840336134453782,0.0164009367054754,0.00999568660095107,7.23104214071308e-05,0,0,0,0,0.000612369871402327,0.000536591623686234
SN,SEN,Senegal,2020-05-12,2020-05-12,102,1,95456.5091189848,0,0,12,98,1,0,6839574.19098691,87,4,91,7,7,89,6,9,86,7,28,69,5,12,84,6,15,82,5,4,91,7,6,91,5,5,90,7,2,95,5,5,89,8,20,77,5,9,91,2,5,3,94,5,91,6,1,1,100,0,5,0,97,37,54,11,33,57,12,12,77,13,37,54,11,10,79,13,17,74,11,29,63,10,14,3,6,5,74,7,95,0,51,21,2,5,1,12,10,49,17,15,12,9,2,0,6,12,68,14,3,2,1,16,66,14,43,14,12,19,14,28,9,18,32,15,65,22,0,1,14,21,30,17,12,2,2,1,17,49,35,4,14,22.6077504725898,32.8247803292825,20.8163265306122,20.3603112464539,6.94924554183813,6.04939783318847,0.00980392156862745,0.0191209083686488,0.0139564988190019,8.79163881443878e-05,0,0,0,0,0.00172463351537798,0.000974943542098626
SN,SEN,Senegal,2020-05-13,2020-05-12,100,0,0,0,0,2,99,0,0,6099266.81625535,90,1,93,6,9,86,5,2,93,5,21,78,1,5,89,6,11,86,3,6,88,6,7,87,6,4,91,5,1,93,6,1,94,5,23,74,3,3,97,0,1,2,97,7,93,0,0,2,98,0,6,1,93,33,61,6,45,53,2,15,78,7,37,58,5,8,84,8,18,75,7,29,70,1,18,5,3,2,72,5,95,0,48,29,8,2,1,8,4,54,17,13,11,5,1,2,8,9,74,6,1,4,6,13,70,6,51,16,8,19,6,27,14,13,40,6,72,18,0,3,7,29,26,23,8,3,1,0,10,54,29,9,8,34.9791790600833,55.4405045141057,50,0,6.67757287328971,7.32265572886129,0,0,0,0,0,0,0,0,0.000284535495803101,0.000394282726107941
SN,SEN,Senegal,2020-05-14,2020-05-14,117,3,239548.137786303,1,94385.2339388066,11,114,1,0,6654113.77070579,93,8,105,4,9,103,5,4,108,5,25,88,4,10,102,5,15,98,4,5,109,3,6,106,5,3,109,5,5,107,5,3,109,5,20,93,4,8,108,1,1,6,110,9,107,1,1,3,113,0,2,0,115,46,64,7,47,63,7,6,102,9,33,77,7,1,108,8,20,90,7,31,79,7,18,7,4,2,86,4,113,0,53,23,7,3,0,16,15,66,17,9,11,14,2,1,4,11,80,19,2,4,4,8,80,19,40,21,9,28,19,21,13,21,43,19,62,26,0,7,22,20,30,25,10,5,3,0,24,46,37,12,22,16.3737024221453,37.4693947977448,32.5,42.1248145396511,6.79591836734694,5.46251471900933,0.0256410256410256,0.0286406157970728,0.0360000063180307,0.000141544430048666,0.00854700854700855,0.0166800862899834,0.0141844935616115,8.98478563330553e-05,0.00135903138127008,0.000802575546019586
SN,SEN,Senegal,2020-05-15,2020-05-15,108,3,173067.947621512,1,51743.7715047798,9,106,3,0,6039733.20724396,90,7,98,3,11,94,3,3,102,3,29,76,3,15,90,3,12,92,4,3,101,4,7,97,4,4,100,4,3,101,4,5,99,4,24,81,3,5,103,0,0,4,104,7,96,5,3,0,105,0,2,1,105,43,53,12,41,55,12,8,85,15,38,57,13,5,90,13,23,72,13,27,70,11,15,9,0,3,81,7,101,0,62,16,8,1,1,7,13,55,19,9,11,14,0,2,4,20,63,19,0,6,4,14,64,20,38,20,7,23,20,17,21,14,38,18,69,18,0,5,16,15,36,20,10,2,5,1,19,53,28,11,16,21.3683431952663,37.6131848346416,108,72,6.24793388429752,5.7853284375379,0.0277777777777778,0.0309932939083888,0.0286548994273352,0.000133053233926108,0.00925925925925926,0.0180636016201853,0.00856722800979341,7.35006215219664e-05,0.00119585437151209,0.000780809879705343
SN,SEN,Senegal,2020-05-16,2020-05-16,120,0,0,0,0,6,116,0,0,6950093.22371364,102,4,111,5,10,104,6,3,112,5,31,86,3,19,97,4,18,98,4,4,110,6,4,111,5,1,115,4,5,110,5,7,110,3,20,96,4,8,111,1,3,4,113,8,108,4,0,1,119,0,0,0,120,41,69,10,46,67,7,10,99,11,46,63,11,9,100,11,21,87,12,39,73,8,25,6,5,3,81,6,114,0,65,23,3,3,2,13,11,57,21,12,21,9,2,2,7,10,83,16,3,1,7,15,78,16,46,19,13,26,16,23,12,29,39,17,77,27,0,1,15,16,48,19,11,7,1,0,18,65,31,9,15,17.1745562130178,30.0865908761285,24,16.9705627484771,7.5390625,7.09534021707576,0,0,0,0,0,0,0,0,0.000728508984944148,0.000582705512882162
SN,SEN,Senegal,2020-05-17,2020-05-16,100,1,34970.3766947546,0,0,11,97,3,0,5844051.22195092,86,5,92,3,7,90,3,0,96,4,23,74,3,14,82,4,12,84,4,4,92,4,5,91,4,1,95,4,4,93,3,1,95,4,12,84,4,7,92,1,4,3,93,9,88,3,3,2,95,0,2,1,97,42,53,5,44,51,5,6,88,6,38,56,6,9,85,6,20,73,7,28,64,8,19,3,2,2,74,10,90,0,54,16,4,6,0,12,8,46,16,15,14,9,0,1,4,11,71,13,1,0,3,15,68,13,35,18,12,21,14,18,10,17,42,13,70,14,0,3,13,11,35,14,13,5,8,0,14,40,39,7,14,22.6757369614513,37.4334137565827,40,31.6227766016838,6.52885187388459,6.20759481728399,0.01,0.0195013954179879,0.00598392713660721,6.25289211926041e-05,0,0,0,0,0.00159721213881226,0.000943120626376037
SN,SEN,Senegal,2020-05-18,2020-05-18,116,1,110102.177243716,0,0,16,115,4,1,7666757.65109777,93,2,109,5,10,101,5,4,107,5,33,81,2,16,95,5,13,98,5,6,105,5,11,100,5,1,110,5,5,106,5,8,103,5,17,95,4,10,105,1,5,5,106,9,100,7,4,1,111,1,3,0,112,38,68,10,44,60,12,10,94,12,39,66,11,8,96,12,24,82,10,30,73,13,20,2,4,4,86,12,104,0,64,18,5,4,3,8,14,53,17,19,13,14,1,3,7,17,65,23,0,4,8,15,66,23,41,15,16,20,24,26,18,19,30,23,59,26,1,7,23,24,34,15,8,9,3,0,23,53,30,10,23,26.7060634041244,47.7937316022471,15.08,12.288458903468,6.82188141528801,5.94985181918383,0.00862068965517241,0.0168232549815172,0.0143609831240656,8.42157368226065e-05,0,0,0,0,0.00195958358848745,0.000959237078365345
SN,SEN,Senegal,2020-05-19,2020-05-19,109,0,0,0,0,4,104,1,0,5436184.52325177,94,3,103,3,7,100,2,1,104,4,27,80,2,9,97,3,15,91,3,2,104,3,5,101,3,0,106,3,2,104,3,4,102,3,14,92,3,7,101,1,3,3,103,4,100,5,1,1,107,0,1,0,108,48,53,8,48,52,9,13,84,12,28,72,9,7,93,9,19,81,9,33,69,7,16,10,2,5,76,9,100,0,53,23,8,3,2,10,10,59,20,11,10,9,3,2,6,8,75,15,1,4,6,9,74,15,39,13,19,22,16,25,15,12,42,15,77,14,0,3,15,24,30,21,10,4,5,0,15,54,29,9,17,18.1584427342689,28.6672029774736,36.3333333333333,36.3333333333333,6.9367226180413,7.83931109062249,0,0,0,0,0,0,0,0,0.000541711809317443,0.000530724009969692
SN,SEN,Senegal,2020-05-20,2020-05-20,106,1,35367.216220513,1,35367.216220513,22,104,3,0,6427606.988729,85,4,96,6,9,93,4,4,97,5,29,73,4,15,86,5,15,86,5,5,95,6,5,96,5,3,97,6,4,96,6,3,97,6,17,86,3,8,97,1,5,2,99,8,94,4,3,0,103,0,3,0,103,43,52,11,42,56,8,9,85,12,35,62,9,6,89,11,20,74,12,32,67,7,17,9,4,1,75,10,96,0,55,18,7,5,1,9,11,58,14,15,9,10,2,3,8,9,65,19,2,3,8,5,69,19,37,13,8,29,19,18,18,13,38,19,66,17,0,5,18,18,30,19,13,3,0,0,23,48,36,4,18,19.9960493827161,36.8860821887378,47.5918367346939,26.8454164586741,6.7693949093126,6.81810671162306,0.00943396226415094,0.0184028015418055,0.00550239245842667,5.71874967637839e-05,0.00943396226415094,0.0184028015418055,0.00550239245842667,5.71874967637839e-05,0.00297941495124594,0.00124313932780625
