ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BW,BWA,Botswana,2020-05-15,2020-05-06,100,0,0,0,0,6,98,1,1,1429391.0010542,87,0,99,1,5,94,1,1,98,1,19,78,3,7,92,1,11,88,1,2,97,1,2,97,1,2,97,1,1,98,1,5,93,2,9,90,1,4,95,1,0,4,96,10,86,4,1,0,99,1,9,0,90,26,70,4,50,46,4,27,69,4,14,81,5,2,93,5,30,65,5,16,79,5,7,5,1,3,84,10,90,0,72,6,1,2,2,10,7,65,9,10,8,8,0,2,14,18,57,9,2,3,13,23,49,10,21,26,29,15,9,10,13,21,47,9,48,41,0,1,10,13,24,20,12,10,5,3,13,64,20,5,11,23.9669421487603,40.5806373684069,66.6666666666667,33.3333333333333,4.73218173900421,3.70052840749024,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412
BW,BWA,Botswana,2020-05-16,2020-05-06,100,0,0,0,0,6,98,1,1,1454943.63536045,87,0,99,1,6,93,1,1,98,1,19,78,3,6,93,1,12,87,1,2,97,1,2,97,1,2,97,1,1,98,1,5,93,2,10,89,1,4,95,1,0,4,96,10,86,4,1,0,99,1,9,0,90,26,70,4,52,44,4,27,69,4,15,80,5,2,93,5,30,65,5,17,78,5,8,5,1,3,83,10,90,0,71,6,1,2,3,10,7,64,9,11,8,8,0,3,14,18,56,9,2,4,13,24,47,10,22,25,29,15,9,12,14,21,44,9,50,39,0,1,10,13,24,20,12,10,5,3,13,63,20,6,11,22.4913494809689,39.0250425250449,66.6666666666667,33.3333333333333,4.70314994919437,3.70927861910863,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412
BW,BWA,Botswana,2020-05-17,2020-05-06,100,0,0,0,0,7,97,1,1,1432973.51795534,86,0,98,2,6,92,2,1,97,2,19,77,4,6,92,2,12,86,2,2,96,2,2,96,2,2,96,2,1,97,2,5,92,3,11,87,2,6,93,1,2,4,94,11,84,5,1,0,99,1,9,0,90,26,69,5,50,45,5,27,68,5,15,79,6,2,92,6,29,65,6,17,77,6,8,5,1,3,83,10,90,0,70,6,1,2,3,10,8,62,10,11,8,9,0,3,15,18,54,10,2,4,13,24,46,11,23,25,28,14,10,13,14,21,42,10,51,37,0,1,11,14,25,18,12,9,5,3,14,63,20,5,12,21.3061224489796,37.4860861399294,43.75,23.9356776939085,4.71445568114218,3.80255622880282,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,2020-05-18,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,4,97,1,1,1464802.81919174,86,1,97,2,6,92,2,1,97,2,18,78,4,7,91,2,12,86,2,2,96,2,3,95,2,3,95,2,1,97,2,7,90,3,13,85,2,5,94,1,2,3,95,12,83,5,1,0,99,1,9,0,90,27,68,5,49,46,5,26,69,5,16,78,6,2,92,6,28,66,6,19,75,6,10,5,1,3,81,10,90,0,70,7,1,2,3,9,8,61,11,11,8,9,0,3,15,18,54,10,2,5,12,24,46,11,24,26,26,14,10,13,15,20,42,10,52,36,0,1,11,15,25,18,13,9,4,2,14,64,19,5,12,20.9795918367347,37.5986440532425,44.4444444444444,19.2450089729875,4.71445568114218,3.80255622880282,0.01,0.0195013954179879,0.0131435485623579,0.000184434353105184,0.01,0.0195013954179879,0.0131435485623579,0.000184434353105184,0.000580804414113547,0.000569012552346139
BW,BWA,Botswana,2020-05-19,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,4,97,1,1,1596622.71787708,86,1,97,2,7,91,2,1,97,2,18,78,4,7,91,2,12,86,2,2,96,2,3,95,2,3,95,2,1,97,2,7,90,3,13,85,2,5,94,1,2,3,95,11,83,6,1,0,99,1,8,0,91,27,68,5,48,47,5,26,69,5,16,78,6,2,92,6,28,66,6,20,74,6,11,5,1,3,80,10,90,0,71,7,1,2,3,8,8,61,11,11,8,9,0,3,17,18,52,10,2,5,13,25,44,11,25,26,25,14,10,14,15,20,41,10,53,35,0,1,11,15,26,16,13,8,4,4,14,65,19,4,12,20.9795918367347,37.5986440532425,44.4444444444444,19.2450089729875,4.7441998810232,3.77466062915864,0.01,0.0195013954179879,0.0120583947433269,0.000169300142969782,0.01,0.0195013954179879,0.0120583947433269,0.000169300142969782,0.000580804414113547,0.000569012552346139
BW,BWA,Botswana,2020-05-20,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,4,97,1,1,1615515.48736915,86,1,97,2,7,91,2,1,97,2,19,77,4,7,91,2,12,86,2,2,96,2,3,95,2,3,95,2,1,97,2,8,89,3,13,85,2,5,94,1,2,3,95,11,83,6,1,0,99,1,8,0,91,27,68,5,47,48,5,26,69,5,16,78,6,2,92,6,27,67,6,21,73,6,12,5,1,3,79,10,90,0,70,7,1,2,3,9,8,61,11,11,8,9,0,3,17,18,52,10,2,5,13,26,43,11,25,25,26,14,10,15,15,20,40,10,53,35,0,1,11,16,26,15,13,8,4,4,14,65,18,5,12,19.9074074074074,36.1477225883529,44.4444444444444,19.2450089729875,4.68471148126115,3.81079108108566,0.01,0.0195013954179879,0.0119173769232495,0.000167332190630785,0.01,0.0195013954179879,0.0119173769232495,0.000167332190630785,0.000580804414113547,0.000569012552346139
BW,BWA,Botswana,2020-05-21,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,4,97,1,1,1602929.76038613,85,1,96,3,7,91,2,1,96,3,18,78,4,8,90,2,10,87,3,2,95,3,3,94,3,3,94,3,2,96,2,7,89,4,12,85,3,5,94,1,2,3,95,11,83,6,1,0,99,1,8,0,91,26,68,6,48,46,6,26,68,6,17,76,7,2,91,7,26,67,7,20,73,7,12,5,1,2,80,9,91,0,70,7,1,2,3,8,9,61,11,10,8,10,0,3,17,18,51,11,2,5,13,24,44,12,24,24,26,15,11,15,15,20,39,11,52,34,0,2,12,15,26,15,12,8,4,5,15,65,16,6,13,22.2040816326531,38.30806894266,44.4444444444444,19.2450089729875,4.8125,3.95334740393537,0.01,0.0195013954179879,0.0120109486167925,0.000168638047543457,0.01,0.0195013954179879,0.0120109486167925,0.000168638047543457,0.000580804414113547,0.000569012552346139
BW,BWA,Botswana,2020-05-22,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,4,97,1,1,1583814.40849131,85,1,96,3,7,91,2,1,96,3,19,77,4,9,89,2,11,86,3,2,95,3,3,94,3,3,94,3,2,96,2,8,88,4,13,84,3,5,94,1,2,3,95,11,83,6,1,0,99,1,8,0,91,26,67,7,48,45,7,26,67,7,18,74,8,2,90,8,26,66,8,21,71,8,13,5,1,2,79,8,92,0,70,7,1,1,3,8,10,59,12,10,8,11,0,3,17,18,51,11,2,5,13,24,44,12,25,24,25,15,11,15,15,20,39,11,52,34,0,2,12,16,26,15,12,8,3,5,15,66,15,6,13,21.2191358024691,36.7744494356519,44.4444444444444,19.2450089729875,4.796875,3.96505577841591,0.01,0.0195013954179879,0.0121559109988554,0.000170660850177052,0.01,0.0195013954179879,0.0121559109988554,0.000170660850177052,0.000580804414113547,0.000569012552346139
BW,BWA,Botswana,2020-05-24,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,4,97,1,1,1586302.35547226,84,1,96,3,7,91,2,2,95,3,18,78,4,10,88,2,11,86,3,2,95,3,3,94,3,2,95,3,2,96,2,8,88,4,12,85,3,5,94,1,2,3,95,11,83,6,1,0,99,1,8,0,91,26,67,7,48,45,7,26,67,7,18,74,8,2,90,8,25,67,8,21,71,8,13,5,1,2,79,8,92,0,69,7,2,1,3,8,10,59,12,10,8,11,0,3,16,18,51,12,2,5,12,24,44,13,25,23,25,15,12,15,14,20,39,12,51,34,0,2,13,16,25,15,12,8,3,5,16,65,15,6,14,21.141975308642,36.8111497861622,44.4444444444444,19.2450089729875,4.85499118730973,4.04083517538329,0.01,0.0195013954179879,0.0121368457418658,0.0001703948310108,0.01,0.0195013954179879,0.0121368457418658,0.0001703948310108,0.000580804414113547,0.000569012552346139
BW,BWA,Botswana,2020-05-25,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,4,97,1,1,1585239.14380423,83,1,96,3,7,91,2,2,95,3,18,78,4,10,88,2,11,86,3,2,95,3,3,94,3,2,95,3,2,96,2,8,88,4,12,85,3,5,94,1,2,3,95,11,83,6,1,0,99,1,8,0,91,26,67,7,47,46,7,26,67,7,18,74,8,2,90,8,25,67,8,21,71,8,13,5,1,2,79,8,92,0,69,8,1,1,3,8,10,58,12,10,9,11,0,3,16,18,50,13,2,5,12,24,43,14,25,23,24,15,13,15,14,19,39,13,50,34,0,2,14,16,24,15,12,8,3,5,17,64,15,6,15,21.141975308642,36.8111497861622,44.4444444444444,19.2450089729875,4.85499118730973,4.04083517538329,0.01,0.0195013954179879,0.0121449858613275,0.000170508411429826,0.01,0.0195013954179879,0.0121449858613275,0.000170508411429826,0.000580804414113547,0.000569012552346139
BW,BWA,Botswana,2020-05-27,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,2,97,1,1,1585714.89701418,81,1,96,3,7,91,2,2,95,3,18,78,4,10,88,2,11,86,3,2,95,3,3,94,3,2,95,3,2,96,2,8,88,4,12,85,3,4,95,1,2,2,96,11,82,7,1,0,99,1,8,0,91,25,66,9,45,46,9,25,66,9,18,72,10,2,88,10,24,66,10,21,69,10,13,5,1,2,79,8,92,0,67,8,1,1,3,8,12,56,12,10,9,13,0,3,15,18,49,15,2,5,12,24,41,16,24,22,24,15,15,14,13,19,39,15,48,34,0,2,16,15,24,14,12,8,3,5,19,62,15,6,17,21.141975308642,36.8111497861622,50,0,4.9755439365829,4.19984078952389,0.01,0.0195013954179879,0.0121413420688531,0.000170457569113883,0.01,0.0195013954179879,0.0121413420688531,0.000170457569113883,0.000290402207056774,0.000402411086096449
BW,BWA,Botswana,2020-05-28,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,2,97,1,1,1581977.00522561,80,1,96,3,7,91,2,1,96,3,19,77,4,10,88,2,12,85,3,3,94,3,3,94,3,2,95,3,2,96,2,9,87,4,13,84,3,4,95,1,2,2,96,11,82,7,1,0,99,1,8,0,91,25,65,10,44,46,10,25,65,10,18,71,11,2,87,11,22,67,11,20,69,11,13,4,1,2,80,7,93,0,65,8,1,1,3,9,13,56,12,10,8,14,0,3,14,18,49,16,2,5,13,23,40,17,24,20,24,16,16,13,13,18,40,16,46,34,1,2,17,15,23,14,12,8,3,5,20,61,15,6,18,21.2191358024691,36.7804438309667,50,0,5.00346260387812,4.3028246474313,0.01,0.0195013954179879,0.0121700296051899,0.000170857844962884,0.01,0.0195013954179879,0.0121700296051899,0.000170857844962884,0.000290402207056774,0.000402411086096449
BW,BWA,Botswana,2020-05-29,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,6,97,1,1,1587471.06193726,80,1,96,3,8,90,2,1,96,3,20,76,4,11,87,2,13,84,3,4,93,3,3,94,3,2,95,3,3,95,2,9,87,4,14,83,3,5,94,1,3,2,95,11,82,7,1,0,99,1,8,0,91,25,65,10,45,45,10,25,65,10,19,70,11,3,86,11,22,67,11,21,68,11,13,5,1,2,79,7,93,0,64,8,1,1,4,9,13,56,11,11,8,14,0,3,15,17,49,16,3,5,13,22,40,17,25,19,24,16,16,13,13,18,40,16,46,33,1,3,17,15,23,14,12,8,3,5,20,60,15,7,18,20.81811541271,35.3014363290313,66.6666666666667,57.7350269189626,5.05540166204986,4.32974120369738,0.01,0.0195013954179879,0.0121279105175186,0.000170270155275678,0.01,0.0195013954179879,0.0121279105175186,0.000170270155275678,0.000871206621170321,0.000696793949128744
BW,BWA,Botswana,2020-05-30,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,6,98,1,1,1761005.29019841,80,1,95,4,8,89,3,1,95,4,19,76,5,11,86,3,13,83,4,4,92,4,3,93,4,2,94,4,3,94,3,9,86,5,14,82,4,4,95,1,3,1,96,11,82,7,1,0,99,1,7,0,92,26,64,10,45,45,10,25,65,10,19,70,11,4,85,11,23,66,11,22,67,11,14,5,1,2,78,8,92,0,64,8,1,1,4,9,13,55,12,11,8,14,1,2,15,17,49,16,3,5,13,22,40,17,26,18,24,16,16,12,13,19,40,16,47,32,1,3,17,14,23,14,13,8,3,5,20,60,15,7,18,21.9907407407407,36.6135678535979,66.6666666666667,57.7350269189626,5.05540166204986,4.32974120369738,0.01,0.0195013954179879,0.0109327933853942,0.000153584091250598,0.01,0.0195013954179879,0.0109327933853942,0.000153584091250598,0.000862316757688991,0.000689686875054412
BW,BWA,Botswana,2020-05-31,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,6,98,1,1,1796864.23590551,80,1,95,4,9,88,3,1,95,4,20,75,5,12,85,3,14,82,4,6,90,4,3,93,4,2,94,4,3,94,3,9,86,5,15,81,4,4,95,1,3,1,96,11,82,7,1,0,99,1,7,0,92,26,64,10,44,46,10,26,64,10,21,68,11,4,85,11,23,66,11,23,66,11,15,6,0,2,77,8,92,0,62,9,1,1,4,10,13,53,12,13,8,14,1,2,16,17,48,16,3,6,13,21,40,17,26,20,22,16,16,13,13,19,39,16,44,34,2,3,17,14,22,15,13,8,3,5,20,60,14,8,18,20.2216066481994,33.8508572377907,66.6666666666667,57.7350269189626,4.95152354570637,4.38702664895953,0.01,0.0195013954179879,0.0107146141614996,0.000150535705983934,0.01,0.0195013954179879,0.0107146141614996,0.000150535705983934,0.000862316757688991,0.000689686875054412
BW,BWA,Botswana,2020-06-01,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,6,98,1,1,1798639.63805812,79,1,95,4,8,89,3,1,95,4,21,74,5,13,84,3,14,82,4,6,90,4,4,92,4,3,93,4,3,94,3,10,85,5,16,80,4,4,95,1,3,1,96,11,82,7,1,0,99,1,7,0,92,26,64,10,43,47,10,26,64,10,20,69,11,4,85,11,23,66,11,22,67,11,14,6,0,2,78,8,92,0,62,9,1,1,4,10,13,52,13,13,8,14,1,2,16,17,47,17,3,6,13,21,39,18,26,20,21,16,17,13,13,19,38,17,43,34,2,3,18,14,21,15,13,8,3,5,21,59,14,8,19,20.2908587257618,33.8165734572506,66.6666666666667,57.7350269189626,5.01333333333333,4.4753042743872,0.01,0.0195013954179879,0.0107040379745613,0.000150387918992886,0.01,0.0195013954179879,0.0107040379745613,0.000150387918992886,0.000862316757688991,0.000689686875054412
BW,BWA,Botswana,2020-06-02,2020-05-06,100,1,19252.7069883253,1,19252.7069883253,6,98,1,1,1795739.61022224,79,1,95,4,8,89,3,1,95,4,21,74,5,13,84,3,14,82,4,6,90,4,4,92,4,3,93,4,3,94,3,10,85,5,16,80,4,4,95,1,3,1,96,11,81,8,1,0,99,1,7,0,92,26,64,10,43,47,10,26,64,10,20,69,11,4,85,11,23,66,11,22,67,11,14,6,0,2,78,7,93,0,62,9,1,1,4,10,13,52,13,13,8,14,1,2,15,18,47,17,3,6,13,21,39,18,27,20,20,16,17,14,12,19,38,17,43,34,2,3,18,14,21,15,13,8,3,5,21,59,14,8,19,20.2908587257618,33.8165734572506,66.6666666666667,57.7350269189626,4.99555555555556,4.47129427263208,0.01,0.0195013954179879,0.0107213244496749,0.000150629471777722,0.01,0.0195013954179879,0.0107213244496749,0.000150629471777722,0.000862316757688991,0.000689686875054412
