"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2020-06-11,"RU","RUKO",840873,0,0,0
2020-06-11,"RU","RUKOS",628972,0,0,0
2020-06-11,"RU","RUKR",622484,0,0,0
2020-06-11,"RU","RUKRS",1098361,0,0,0
2020-06-11,"RU","RUKYA",2857567,0,0,0
2020-06-11,"RU","RULEN",1894038,0,0,0
2020-06-11,"RU","RULIP",1128181,0,0,0
2020-06-11,"RU","RUMAG",138991,0,0,0
2020-06-11,"RU","RUME",676184,0,0,0
2020-06-11,"RU","RUMO",805056,0,0,0
2020-06-11,"RU","RUMOS",7713326,0.2,NA,NA
2020-06-11,"RU","RUMOW",12636312,0.0777777777777778,NA,NA
2020-06-11,"RU","RUMUR",733158,0,0,0
2020-06-11,"RU","RUNEN",44404,0,0,0
2020-06-11,"RU","RUNGR",593232,0,0,0
2020-06-11,"RU","RUNIZ",3177816,0,0,0
2020-06-11,"RU","RUNVS",2786412,0,0,0
2020-06-11,"RU","RUOMS",1904294,0,0,0
2020-06-11,"RU","RUORE",1945307,0,0,0
2020-06-11,"RU","RUORL",739465,0,0,0
2020-06-11,"RU","RUPER",2580639,0,0,0
2020-06-11,"RU","RUPNZ",1292211,0,0,0
2020-06-11,"RU","RUPRI",1879486,0,0,0
2020-06-11,"RU","RUPSK",621098,0,0,0
2020-06-11,"RU","RUROS",4185233,0.272727272727273,NA,NA
2020-06-11,"RU","RURYA",1098998,0,0,0
2020-06-11,"RU","RUSA",958528,0,0,0
2020-06-11,"RU","RUSAK",485627,0,0,0
2020-06-11,"RU","RUSAM",3155390,0,0,0
2020-06-11,"RU","RUSAR",2396961,0,0,0
2020-06-11,"RU","RUSE",701765,0,0,0
2020-06-11,"RU","RUSMO",921620,0,0,0
2020-06-11,"RU","RUSPE",5388759,0,0,0
2020-06-11,"RU","RUSTA",2794625,0,0,0
2020-06-11,"RU","RUSVE",4291886,0,0,0
2020-06-11,"RU","RUTA",3894507,0,0,0
2020-06-11,"RU","RUTAM",995761,0,0,0
2020-06-11,"RU","RUTOM",1070544,0,0,0
2020-06-11,"RU","RUTUL",1450675,0,0,0
2020-06-11,"RU","RUTVE",1246759,0,0,0
2020-06-11,"RU","RUTY",330327,0,0,0
2020-06-11,"RU","RUTYU",1542535,0,0,0
2020-06-11,"RU","RUUD",1513044,0,0,0
2020-06-11,"RU","RUULY",1219240,0,0,0
2020-06-11,"RU","RUVGG",2476100,0,0,0
2020-06-11,"RU","RUVLA",1343194,0,0,0
2020-06-11,"RU","RUVLG",1151751,0,0,0
2020-06-11,"RU","RUVOR",2307100,0,0,0
2020-06-11,"RU","RUYAN",538547,0,0,0
2020-06-11,"RU","RUYAR",1242356,0,0,0
2020-06-11,"RU","RUYEV",188700,0,0,0
2020-06-11,"RU","RUZAB",1054071,0,0,0
2020-06-12,"RU","RUAD",463091,0,0,0
2020-06-12,"RU","RUAL",221050,0,0,0
2020-06-12,"RU","RUALT",2296773,0,0,0
2020-06-12,"RU","RUAMU",781850,0,0,0
2020-06-12,"RU","RUARK",1083695,0,0,0
2020-06-12,"RU","RUAST",997685,0,0,0
2020-06-12,"RU","RUBA",4016481,0,0,0
2020-06-12,"RU","RUBEL",1543087,0,0,0
2020-06-12,"RU","RUBRY",1183228,0,0,0
2020-06-12,"RU","RUBU",986132,0,0,0
2020-06-12,"RU","RUCE",1436981,0,0,0
2020-06-12,"RU","RUCHE",3444025,0,0,0
2020-06-12,"RU","RUCHU",49348,0,0,0
2020-06-12,"RU","RUCU",1231117,0,0,0
2020-06-12,"RU","RUDA",3132268,0,0,0
2020-06-12,"RU","RUIN",412529,0,0,0
2020-06-12,"RU","RUIRK",2375640,0,0,0
2020-06-12,"RU","RUIVA",987694,0,0,0
2020-06-12,"RU","RUKAM",311985,0,0,0
2020-06-12,"RU","RUKB",870197,0,0,0
2020-06-12,"RU","RUKC",465592,0,0,0
2020-06-12,"RU","RUKDA",5689538,0,0,0
2020-06-12,"RU","RUKEM",2634376,0,0,0
2020-06-12,"RU","RUKGD",1019601,0,0,0
2020-06-12,"RU","RUKGN",819299,0,0,0
2020-06-12,"RU","RUKHA",1302918,0,0,0
2020-06-12,"RU","RUKHM",1625501,0,0,0
2020-06-12,"RU","RUKIR",1251182,0,0,0
2020-06-12,"RU","RUKK",537513,0,0,0
2020-06-12,"RU","RUKL",275413,0,0,0
2020-06-12,"RU","RUKLU",1010930,0,0,0
2020-06-12,"RU","RUKO",840873,0,0,0
2020-06-12,"RU","RUKOS",628972,0,0,0
2020-06-12,"RU","RUKR",622484,0,0,0
2020-06-12,"RU","RUKRS",1098361,0,0,0
2020-06-12,"RU","RUKYA",2857567,0,0,0
2020-06-12,"RU","RULEN",1894038,0,0,0
2020-06-12,"RU","RULIP",1128181,0,0,0
2020-06-12,"RU","RUMAG",138991,0,0,0
2020-06-12,"RU","RUME",676184,0,0,0
2020-06-12,"RU","RUMO",805056,0,0,0
2020-06-12,"RU","RUMOS",7713326,0.2,NA,NA
2020-06-12,"RU","RUMOW",12636312,0.0777777777777778,NA,NA
2020-06-12,"RU","RUMUR",733158,0,0,0
2020-06-12,"RU","RUNEN",44404,0,0,0
2020-06-12,"RU","RUNGR",593232,0,0,0
2020-06-12,"RU","RUNIZ",3177816,0,0,0
2020-06-12,"RU","RUNVS",2786412,0,0,0
2020-06-12,"RU","RUOMS",1904294,0,0,0
2020-06-12,"RU","RUORE",1945307,0,0,0
2020-06-12,"RU","RUORL",739465,0,0,0
2020-06-12,"RU","RUPER",2580639,0,0,0
2020-06-12,"RU","RUPNZ",1292211,0,0,0
2020-06-12,"RU","RUPRI",1879486,0,0,0
2020-06-12,"RU","RUPSK",621098,0,0,0
2020-06-12,"RU","RUROS",4185233,0.272727272727273,NA,NA
2020-06-12,"RU","RURYA",1098998,0,0,0
2020-06-12,"RU","RUSA",958528,0,0,0
2020-06-12,"RU","RUSAK",485627,0,0,0
2020-06-12,"RU","RUSAM",3155390,0,0,0
2020-06-12,"RU","RUSAR",2396961,0,0,0
2020-06-12,"RU","RUSE",701765,0,0,0
2020-06-12,"RU","RUSMO",921620,0,0,0
2020-06-12,"RU","RUSPE",5388759,0,0,0
2020-06-12,"RU","RUSTA",2794625,0,0,0
2020-06-12,"RU","RUSVE",4291886,0,0,0
2020-06-12,"RU","RUTA",3894507,0,0,0
2020-06-12,"RU","RUTAM",995761,0,0,0
2020-06-12,"RU","RUTOM",1070544,0,0,0
2020-06-12,"RU","RUTUL",1450675,0,0,0
2020-06-12,"RU","RUTVE",1246759,0,0,0
2020-06-12,"RU","RUTY",330327,0,0,0
2020-06-12,"RU","RUTYU",1542535,0,0,0
2020-06-12,"RU","RUUD",1513044,0,0,0
2020-06-12,"RU","RUULY",1219240,0,0,0
2020-06-12,"RU","RUVGG",2476100,0,0,0
2020-06-12,"RU","RUVLA",1343194,0,0,0
2020-06-12,"RU","RUVLG",1151751,0,0,0
2020-06-12,"RU","RUVOR",2307100,0,0,0
2020-06-12,"RU","RUYAN",538547,0,0,0
2020-06-12,"RU","RUYAR",1242356,0,0,0
2020-06-12,"RU","RUYEV",188700,0,0,0
2020-06-12,"RU","RUZAB",1054071,0,0,0
2020-06-13,"RU","RUAD",463091,0,0,0
2020-06-13,"RU","RUAL",221050,0,0,0
2020-06-13,"RU","RUALT",2296773,0,0,0
2020-06-13,"RU","RUAMU",781850,0,0,0
2020-06-13,"RU","RUARK",1083695,0,0,0
2020-06-13,"RU","RUAST",997685,0,0,0
2020-06-13,"RU","RUBA",4016481,0,0,0
2020-06-13,"RU","RUBEL",1543087,0,0,0
2020-06-13,"RU","RUBRY",1183228,0,0,0
2020-06-13,"RU","RUBU",986132,0,0,0
2020-06-13,"RU","RUCE",1436981,0,0,0
2020-06-13,"RU","RUCHE",3444025,0,0,0
2020-06-13,"RU","RUCHU",49348,0,0,0
2020-06-13,"RU","RUCU",1231117,0,0,0
2020-06-13,"RU","RUDA",3132268,0,0,0
2020-06-13,"RU","RUIN",412529,0,0,0
2020-06-13,"RU","RUIRK",2375640,0,0,0
2020-06-13,"RU","RUIVA",987694,0,0,0
2020-06-13,"RU","RUKAM",311985,0,0,0
2020-06-13,"RU","RUKB",870197,0,0,0
2020-06-13,"RU","RUKC",465592,0,0,0
2020-06-13,"RU","RUKDA",5689538,0,0,0
2020-06-13,"RU","RUKEM",2634376,0,0,0
2020-06-13,"RU","RUKGD",1019601,0,0,0
2020-06-13,"RU","RUKGN",819299,0,0,0
2020-06-13,"RU","RUKHA",1302918,0,0,0
2020-06-13,"RU","RUKHM",1625501,0,0,0
2020-06-13,"RU","RUKIR",1251182,0,0,0
2020-06-13,"RU","RUKK",537513,0,0,0
2020-06-13,"RU","RUKL",275413,0,0,0
2020-06-13,"RU","RUKLU",1010930,0,0,0
2020-06-13,"RU","RUKO",840873,0,0,0
2020-06-13,"RU","RUKOS",628972,0,0,0
2020-06-13,"RU","RUKR",622484,0,0,0
2020-06-13,"RU","RUKRS",1098361,0,0,0
2020-06-13,"RU","RUKYA",2857567,0,0,0
2020-06-13,"RU","RULEN",1894038,0,0,0
2020-06-13,"RU","RULIP",1128181,0,0,0
2020-06-13,"RU","RUMAG",138991,0,0,0
2020-06-13,"RU","RUME",676184,0,0,0
2020-06-13,"RU","RUMO",805056,0,0,0
2020-06-13,"RU","RUMOS",7713326,0.2,NA,NA
2020-06-13,"RU","RUMOW",12636312,0.0777777777777778,NA,NA
2020-06-13,"RU","RUMUR",733158,0,0,0
2020-06-13,"RU","RUNEN",44404,0,0,0
2020-06-13,"RU","RUNGR",593232,0,0,0
2020-06-13,"RU","RUNIZ",3177816,0,0,0
2020-06-13,"RU","RUNVS",2786412,0,0,0
2020-06-13,"RU","RUOMS",1904294,0,0,0
2020-06-13,"RU","RUORE",1945307,0,0,0
2020-06-13,"RU","RUORL",739465,0,0,0
2020-06-13,"RU","RUPER",2580639,0,0,0
2020-06-13,"RU","RUPNZ",1292211,0,0,0
2020-06-13,"RU","RUPRI",1879486,0,0,0
2020-06-13,"RU","RUPSK",621098,0,0,0
2020-06-13,"RU","RUROS",4185233,0.272727272727273,NA,NA
2020-06-13,"RU","RURYA",1098998,0,0,0
2020-06-13,"RU","RUSA",958528,0,0,0
2020-06-13,"RU","RUSAK",485627,0,0,0
2020-06-13,"RU","RUSAM",3155390,0,0,0
2020-06-13,"RU","RUSAR",2396961,0,0,0
2020-06-13,"RU","RUSE",701765,0,0,0
2020-06-13,"RU","RUSMO",921620,0,0,0
2020-06-13,"RU","RUSPE",5388759,0,0,0
2020-06-13,"RU","RUSTA",2794625,0,0,0
2020-06-13,"RU","RUSVE",4291886,0,0,0
2020-06-13,"RU","RUTA",3894507,0,0,0
2020-06-13,"RU","RUTAM",995761,0,0,0
2020-06-13,"RU","RUTOM",1070544,0,0,0
2020-06-13,"RU","RUTUL",1450675,0,0,0
2020-06-13,"RU","RUTVE",1246759,0,0,0
2020-06-13,"RU","RUTY",330327,0,0,0
2020-06-13,"RU","RUTYU",1542535,0,0,0
2020-06-13,"RU","RUUD",1513044,0,0,0
2020-06-13,"RU","RUULY",1219240,0,0,0
2020-06-13,"RU","RUVGG",2476100,0,0,0
2020-06-13,"RU","RUVLA",1343194,0,0,0
2020-06-13,"RU","RUVLG",1151751,0,0,0
2020-06-13,"RU","RUVOR",2307100,0,0,0
2020-06-13,"RU","RUYAN",538547,0,0,0
2020-06-13,"RU","RUYAR",1242356,0,0,0
2020-06-13,"RU","RUYEV",188700,0,0,0
2020-06-13,"RU","RUZAB",1054071,0,0,0
2020-06-14,"RU","RUAD",463091,0,0,0
2020-06-14,"RU","RUAL",221050,0,0,0
2020-06-14,"RU","RUALT",2296773,0,0,0
2020-06-14,"RU","RUAMU",781850,0,0,0
2020-06-14,"RU","RUARK",1083695,0,0,0
2020-06-14,"RU","RUAST",997685,0,0,0
2020-06-14,"RU","RUBA",4016481,0,0,0
2020-06-14,"RU","RUBEL",1543087,0,0,0
2020-06-14,"RU","RUBRY",1183228,0,0,0
2020-06-14,"RU","RUBU",986132,0,0,0
2020-06-14,"RU","RUCE",1436981,0,0,0
2020-06-14,"RU","RUCHE",3444025,0,0,0
2020-06-14,"RU","RUCHU",49348,0,0,0
2020-06-14,"RU","RUCU",1231117,0,0,0
2020-06-14,"RU","RUDA",3132268,0,0,0
2020-06-14,"RU","RUIN",412529,0,0,0
2020-06-14,"RU","RUIRK",2375640,0,0,0
2020-06-14,"RU","RUIVA",987694,0,0,0
2020-06-14,"RU","RUKAM",311985,0,0,0
2020-06-14,"RU","RUKB",870197,0,0,0
2020-06-14,"RU","RUKC",465592,0,0,0
2020-06-14,"RU","RUKDA",5689538,0,0,0
2020-06-14,"RU","RUKEM",2634376,0,0,0
2020-06-14,"RU","RUKGD",1019601,0,0,0
2020-06-14,"RU","RUKGN",819299,0,0,0
2020-06-14,"RU","RUKHA",1302918,0,0,0
2020-06-14,"RU","RUKHM",1625501,0,0,0
2020-06-14,"RU","RUKIR",1251182,0,0,0
2020-06-14,"RU","RUKK",537513,0,0,0
2020-06-14,"RU","RUKL",275413,0,0,0
2020-06-14,"RU","RUKLU",1010930,0,0,0
2020-06-14,"RU","RUKO",840873,0,0,0
2020-06-14,"RU","RUKOS",628972,0,0,0
2020-06-14,"RU","RUKR",622484,0,0,0
2020-06-14,"RU","RUKRS",1098361,0,0,0
2020-06-14,"RU","RUKYA",2857567,0,0,0
2020-06-14,"RU","RULEN",1894038,0,0,0
2020-06-14,"RU","RULIP",1128181,0,0,0
2020-06-14,"RU","RUMAG",138991,0,0,0
2020-06-14,"RU","RUME",676184,0,0,0
2020-06-14,"RU","RUMO",805056,0,0,0
2020-06-14,"RU","RUMOS",7713326,0.2,NA,NA
2020-06-14,"RU","RUMOW",12636312,0.0777777777777778,NA,NA
2020-06-14,"RU","RUMUR",733158,0,0,0
2020-06-14,"RU","RUNEN",44404,0,0,0
2020-06-14,"RU","RUNGR",593232,0,0,0
2020-06-14,"RU","RUNIZ",3177816,0,0,0
2020-06-14,"RU","RUNVS",2786412,0,0,0
2020-06-14,"RU","RUOMS",1904294,0,0,0
2020-06-14,"RU","RUORE",1945307,0,0,0
2020-06-14,"RU","RUORL",739465,0,0,0
2020-06-14,"RU","RUPER",2580639,0,0,0
2020-06-14,"RU","RUPNZ",1292211,0,0,0
2020-06-14,"RU","RUPRI",1879486,0,0,0
2020-06-14,"RU","RUPSK",621098,0,0,0
2020-06-14,"RU","RUROS",4185233,0.272727272727273,NA,NA
2020-06-14,"RU","RURYA",1098998,0,0,0
2020-06-14,"RU","RUSA",958528,0,0,0
2020-06-14,"RU","RUSAK",485627,0,0,0
2020-06-14,"RU","RUSAM",3155390,0,0,0
2020-06-14,"RU","RUSAR",2396961,0,0,0
2020-06-14,"RU","RUSE",701765,0,0,0
2020-06-14,"RU","RUSMO",921620,0,0,0
2020-06-14,"RU","RUSPE",5388759,0,0,0
2020-06-14,"RU","RUSTA",2794625,0,0,0
2020-06-14,"RU","RUSVE",4291886,0,0,0
2020-06-14,"RU","RUTA",3894507,0,0,0
2020-06-14,"RU","RUTAM",995761,0,0,0
2020-06-14,"RU","RUTOM",1070544,0,0,0
2020-06-14,"RU","RUTUL",1450675,0,0,0
2020-06-14,"RU","RUTVE",1246759,0,0,0
2020-06-14,"RU","RUTY",330327,0,0,0
2020-06-14,"RU","RUTYU",1542535,0,0,0
2020-06-14,"RU","RUUD",1513044,0,0,0
2020-06-14,"RU","RUULY",1219240,0,0,0
2020-06-14,"RU","RUVGG",2476100,0,0,0
2020-06-14,"RU","RUVLA",1343194,0,0,0
2020-06-14,"RU","RUVLG",1151751,0,0,0
2020-06-14,"RU","RUVOR",2307100,0,0,0
2020-06-14,"RU","RUYAN",538547,0,0,0
2020-06-14,"RU","RUYAR",1242356,0,0,0
2020-06-14,"RU","RUYEV",188700,0,0,0
2020-06-14,"RU","RUZAB",1054071,0,0,0
2020-06-15,"RU","RUAD",463091,0,0,0
2020-06-15,"RU","RUAL",221050,0,0,0
2020-06-15,"RU","RUALT",2296773,0,0,0
2020-06-15,"RU","RUAMU",781850,0,0,0
2020-06-15,"RU","RUARK",1083695,0,0,0
2020-06-15,"RU","RUAST",997685,0,0,0
2020-06-15,"RU","RUBA",4016481,0,0,0
2020-06-15,"RU","RUBEL",1543087,0,0,0
2020-06-15,"RU","RUBRY",1183228,0,0,0
2020-06-15,"RU","RUBU",986132,0,0,0
2020-06-15,"RU","RUCE",1436981,0,0,0
2020-06-15,"RU","RUCHE",3444025,0,0,0
2020-06-15,"RU","RUCHU",49348,0,0,0
2020-06-15,"RU","RUCU",1231117,0,0,0
2020-06-15,"RU","RUDA",3132268,0,0,0
2020-06-15,"RU","RUIN",412529,0,0,0
2020-06-15,"RU","RUIRK",2375640,0,0,0
2020-06-15,"RU","RUIVA",987694,0,0,0
2020-06-15,"RU","RUKAM",311985,0,0,0
2020-06-15,"RU","RUKB",870197,0,0,0
2020-06-15,"RU","RUKC",465592,0,0,0
2020-06-15,"RU","RUKDA",5689538,0,0,0
2020-06-15,"RU","RUKEM",2634376,0,0,0
2020-06-15,"RU","RUKGD",1019601,0,0,0
2020-06-15,"RU","RUKGN",819299,0,0,0
2020-06-15,"RU","RUKHA",1302918,0,0,0
2020-06-15,"RU","RUKHM",1625501,0,0,0
2020-06-15,"RU","RUKIR",1251182,0,0,0
2020-06-15,"RU","RUKK",537513,0,0,0
2020-06-15,"RU","RUKL",275413,0,0,0
2020-06-15,"RU","RUKLU",1010930,0,0,0
2020-06-15,"RU","RUKO",840873,0,0,0
2020-06-15,"RU","RUKOS",628972,0,0,0
2020-06-15,"RU","RUKR",622484,0,0,0
2020-06-15,"RU","RUKRS",1098361,0,0,0
2020-06-15,"RU","RUKYA",2857567,0,0,0
2020-06-15,"RU","RULEN",1894038,0,0,0
2020-06-15,"RU","RULIP",1128181,0,0,0
2020-06-15,"RU","RUMAG",138991,0,0,0
2020-06-15,"RU","RUME",676184,0,0,0
2020-06-15,"RU","RUMO",805056,0,0,0
2020-06-15,"RU","RUMOS",7713326,0.2,NA,NA
2020-06-15,"RU","RUMOW",12636312,0.0923076923076923,NA,NA
2020-06-15,"RU","RUMUR",733158,0,0,0
2020-06-15,"RU","RUNEN",44404,0,0,0
2020-06-15,"RU","RUNGR",593232,0,0,0
2020-06-15,"RU","RUNIZ",3177816,0,0,0
2020-06-15,"RU","RUNVS",2786412,0,0,0
2020-06-15,"RU","RUOMS",1904294,0,0,0
2020-06-15,"RU","RUORE",1945307,0,0,0
2020-06-15,"RU","RUORL",739465,0,0,0
2020-06-15,"RU","RUPER",2580639,0,0,0
2020-06-15,"RU","RUPNZ",1292211,0,0,0
2020-06-15,"RU","RUPRI",1879486,0,0,0
2020-06-15,"RU","RUPSK",621098,0,0,0
2020-06-15,"RU","RUROS",4185233,0.272727272727273,NA,NA
2020-06-15,"RU","RURYA",1098998,0,0,0
2020-06-15,"RU","RUSA",958528,0,0,0
2020-06-15,"RU","RUSAK",485627,0,0,0
2020-06-15,"RU","RUSAM",3155390,0,0,0
2020-06-15,"RU","RUSAR",2396961,0,0,0
2020-06-15,"RU","RUSE",701765,0,0,0
2020-06-15,"RU","RUSMO",921620,0,0,0
2020-06-15,"RU","RUSPE",5388759,0,0,0
2020-06-15,"RU","RUSTA",2794625,0,0,0
2020-06-15,"RU","RUSVE",4291886,0,0,0
2020-06-15,"RU","RUTA",3894507,0,0,0
2020-06-15,"RU","RUTAM",995761,0,0,0
2020-06-15,"RU","RUTOM",1070544,0,0,0
2020-06-15,"RU","RUTUL",1450675,0,0,0
2020-06-15,"RU","RUTVE",1246759,0,0,0
2020-06-15,"RU","RUTY",330327,0,0,0
2020-06-15,"RU","RUTYU",1542535,0,0,0
2020-06-15,"RU","RUUD",1513044,0,0,0
2020-06-15,"RU","RUULY",1219240,0,0,0
2020-06-15,"RU","RUVGG",2476100,0,0,0
2020-06-15,"RU","RUVLA",1343194,0,0,0
2020-06-15,"RU","RUVLG",1151751,0,0,0
2020-06-15,"RU","RUVOR",2307100,0,0,0
2020-06-15,"RU","RUYAN",538547,0,0,0
2020-06-15,"RU","RUYAR",1242356,0,0,0
2020-06-15,"RU","RUYEV",188700,0,0,0
2020-06-15,"RU","RUZAB",1054071,0,0,0
2020-06-16,"RU","RUAD",463091,0,0,0
2020-06-16,"RU","RUAL",221050,0,0,0
2020-06-16,"RU","RUALT",2296773,0,0,0
2020-06-16,"RU","RUAMU",781850,0,0,0
2020-06-16,"RU","RUARK",1083695,0,0,0
2020-06-16,"RU","RUAST",997685,0,0,0
2020-06-16,"RU","RUBA",4016481,0,0,0
2020-06-16,"RU","RUBEL",1543087,0,0,0
2020-06-16,"RU","RUBRY",1183228,0,0,0
2020-06-16,"RU","RUBU",986132,0,0,0
2020-06-16,"RU","RUCE",1436981,0,0,0
2020-06-16,"RU","RUCHE",3444025,0,0,0
2020-06-16,"RU","RUCHU",49348,0,0,0
2020-06-16,"RU","RUCU",1231117,0,0,0
2020-06-16,"RU","RUDA",3132268,0,0,0
2020-06-16,"RU","RUIN",412529,0,0,0
2020-06-16,"RU","RUIRK",2375640,0,0,0
2020-06-16,"RU","RUIVA",987694,0,0,0
2020-06-16,"RU","RUKAM",311985,0,0,0
2020-06-16,"RU","RUKB",870197,0,0,0
2020-06-16,"RU","RUKC",465592,0,0,0
2020-06-16,"RU","RUKDA",5689538,0,0,0
2020-06-16,"RU","RUKEM",2634376,0,0,0
2020-06-16,"RU","RUKGD",1019601,0,0,0
2020-06-16,"RU","RUKGN",819299,0,0,0
2020-06-16,"RU","RUKHA",1302918,0,0,0
2020-06-16,"RU","RUKHM",1625501,0,0,0
2020-06-16,"RU","RUKIR",1251182,0,0,0
2020-06-16,"RU","RUKK",537513,0,0,0
2020-06-16,"RU","RUKL",275413,0,0,0
2020-06-16,"RU","RUKLU",1010930,0,0,0
2020-06-16,"RU","RUKO",840873,0,0,0
2020-06-16,"RU","RUKOS",628972,0,0,0
2020-06-16,"RU","RUKR",622484,0,0,0
2020-06-16,"RU","RUKRS",1098361,0,0,0
2020-06-16,"RU","RUKYA",2857567,0,0,0
2020-06-16,"RU","RULEN",1894038,0,0,0
2020-06-16,"RU","RULIP",1128181,0,0,0
2020-06-16,"RU","RUMAG",138991,0,0,0
2020-06-16,"RU","RUME",676184,0,0,0
2020-06-16,"RU","RUMO",805056,0,0,0
2020-06-16,"RU","RUMOS",7713326,0.2,NA,NA
2020-06-16,"RU","RUMOW",12636312,0.0923076923076923,NA,NA
2020-06-16,"RU","RUMUR",733158,0,0,0
2020-06-16,"RU","RUNEN",44404,0,0,0
2020-06-16,"RU","RUNGR",593232,0,0,0
2020-06-16,"RU","RUNIZ",3177816,0,0,0
2020-06-16,"RU","RUNVS",2786412,0,0,0
2020-06-16,"RU","RUOMS",1904294,0,0,0
2020-06-16,"RU","RUORE",1945307,0,0,0
2020-06-16,"RU","RUORL",739465,0,0,0
2020-06-16,"RU","RUPER",2580639,0,0,0
2020-06-16,"RU","RUPNZ",1292211,0,0,0
2020-06-16,"RU","RUPRI",1879486,0,0,0
2020-06-16,"RU","RUPSK",621098,0,0,0
2020-06-16,"RU","RUROS",4185233,0.272727272727273,NA,NA
2020-06-16,"RU","RURYA",1098998,0,0,0
2020-06-16,"RU","RUSA",958528,0,0,0
2020-06-16,"RU","RUSAK",485627,0,0,0
2020-06-16,"RU","RUSAM",3155390,0,0,0
2020-06-16,"RU","RUSAR",2396961,0,0,0
2020-06-16,"RU","RUSE",701765,0,0,0
2020-06-16,"RU","RUSMO",921620,0,0,0
2020-06-16,"RU","RUSPE",5388759,0,0,0
2020-06-16,"RU","RUSTA",2794625,0,0,0
2020-06-16,"RU","RUSVE",4291886,0,0,0
2020-06-16,"RU","RUTA",3894507,0,0,0
2020-06-16,"RU","RUTAM",995761,0,0,0
2020-06-16,"RU","RUTOM",1070544,0,0,0
2020-06-16,"RU","RUTUL",1450675,0,0,0
2020-06-16,"RU","RUTVE",1246759,0,0,0
2020-06-16,"RU","RUTY",330327,0,0,0
2020-06-16,"RU","RUTYU",1542535,0,0,0
2020-06-16,"RU","RUUD",1513044,0,0,0
2020-06-16,"RU","RUULY",1219240,0,0,0
2020-06-16,"RU","RUVGG",2476100,0,0,0
2020-06-16,"RU","RUVLA",1343194,0,0,0
2020-06-16,"RU","RUVLG",1151751,0,0,0
2020-06-16,"RU","RUVOR",2307100,0,0,0
2020-06-16,"RU","RUYAN",538547,0,0,0
2020-06-16,"RU","RUYAR",1242356,0,0,0
2020-06-16,"RU","RUYEV",188700,0,0,0
2020-06-16,"RU","RUZAB",1054071,0,0,0
2020-06-17,"RU","RUAD",463091,0,0,0
2020-06-17,"RU","RUAL",221050,0,0,0
2020-06-17,"RU","RUALT",2296773,0,0,0
2020-06-17,"RU","RUAMU",781850,0,0,0
2020-06-17,"RU","RUARK",1083695,0,0,0
2020-06-17,"RU","RUAST",997685,0,0,0
2020-06-17,"RU","RUBA",4016481,0,0,0
2020-06-17,"RU","RUBEL",1543087,0,0,0
2020-06-17,"RU","RUBRY",1183228,0,0,0
2020-06-17,"RU","RUBU",986132,0,0,0
2020-06-17,"RU","RUCE",1436981,0,0,0
2020-06-17,"RU","RUCHE",3444025,0,0,0
2020-06-17,"RU","RUCHU",49348,0,0,0
2020-06-17,"RU","RUCU",1231117,0,0,0
2020-06-17,"RU","RUDA",3132268,0,0,0
2020-06-17,"RU","RUIN",412529,0,0,0
2020-06-17,"RU","RUIRK",2375640,0,0,0
2020-06-17,"RU","RUIVA",987694,0,0,0
2020-06-17,"RU","RUKAM",311985,0,0,0
2020-06-17,"RU","RUKB",870197,0,0,0
2020-06-17,"RU","RUKC",465592,0,0,0
2020-06-17,"RU","RUKDA",5689538,0,0,0
2020-06-17,"RU","RUKEM",2634376,0,0,0
2020-06-17,"RU","RUKGD",1019601,0,0,0
2020-06-17,"RU","RUKGN",819299,0,0,0
2020-06-17,"RU","RUKHA",1302918,0,0,0
2020-06-17,"RU","RUKHM",1625501,0,0,0
2020-06-17,"RU","RUKIR",1251182,0,0,0
2020-06-17,"RU","RUKK",537513,0,0,0
2020-06-17,"RU","RUKL",275413,0,0,0
2020-06-17,"RU","RUKLU",1010930,0,0,0
2020-06-17,"RU","RUKO",840873,0,0,0
2020-06-17,"RU","RUKOS",628972,0,0,0
2020-06-17,"RU","RUKR",622484,0,0,0
2020-06-17,"RU","RUKRS",1098361,0,0,0
2020-06-17,"RU","RUKYA",2857567,0,0,0
2020-06-17,"RU","RULEN",1894038,0,0,0
2020-06-17,"RU","RULIP",1128181,0,0,0
2020-06-17,"RU","RUMAG",138991,0,0,0
2020-06-17,"RU","RUME",676184,0,0,0
2020-06-17,"RU","RUMO",805056,0,0,0
2020-06-17,"RU","RUMOS",7713326,0.2,NA,NA
2020-06-17,"RU","RUMOW",12636312,0.0923076923076923,NA,NA
2020-06-17,"RU","RUMUR",733158,0,0,0
2020-06-17,"RU","RUNEN",44404,0,0,0
2020-06-17,"RU","RUNGR",593232,0,0,0
2020-06-17,"RU","RUNIZ",3177816,0,0,0
2020-06-17,"RU","RUNVS",2786412,0,0,0
2020-06-17,"RU","RUOMS",1904294,0,0,0
2020-06-17,"RU","RUORE",1945307,0,0,0
2020-06-17,"RU","RUORL",739465,0,0,0
2020-06-17,"RU","RUPER",2580639,0,0,0
2020-06-17,"RU","RUPNZ",1292211,0,0,0
2020-06-17,"RU","RUPRI",1879486,0,0,0
2020-06-17,"RU","RUPSK",621098,0,0,0
2020-06-17,"RU","RUROS",4185233,0.272727272727273,NA,NA
2020-06-17,"RU","RURYA",1098998,0,0,0
2020-06-17,"RU","RUSA",958528,0,0,0
2020-06-17,"RU","RUSAK",485627,0,0,0
