ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-07,2022-02-25,1,36,102,13671829.838373,1,91,0,0,0,0,4,1062926.6350756,3,975177.411671152,22,872.889543734292,0,23,0.017309205350118,0.0101391530292375,0.0244792576709985,0,0,0,0,0,0,0,0,0,0,0,0,0.0309423347398031,0.0219421868984148,0.0399424825811914,0.0703171372365676,0.0702814019491843,0.070352872523951,0.029535864978903,0.0207362659152861,0.0383354640425198,0.0694247041844077,0.0693891793506643,0.0694602290181511,0.029559068483533,0.0265427175025244,0.0325754194645415,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-08,2022-02-26,2,36,101,12972809.4837407,1,90,0,0,0,0,4,1062926.6350756,3,975177.411671152,12,863.796944320393,0,22,0.0165094339622642,0.00950689189872247,0.0235119760258058,0,0,0,0,0,0,0,0,0,0,0,0,0.0316455696202532,0.0225470251216135,0.0407441141188929,0.0715868695158083,0.0715506286069922,0.0716231104246243,0.029535864978903,0.0207362659152861,0.0383354640425198,0.0702326412664481,0.0701967186132351,0.0702685639196611,0.0281956569758331,0.025249833802947,0.0311414801487191,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-09,2022-02-27,4,36,103,13423936.4204653,1,93,0,0,0,0,4,1062926.6350756,3,975177.411671152,12,891.07474256209,0,22,0.0156985871271586,0.00887272180614223,0.0225244524481749,0,0,0,0,0,0,0,0,0,0,0,0,0.0323488045007032,0.0231530614161896,0.0415445475852169,0.0727820076380127,0.0727453009627759,0.0728187143132495,0.029535864978903,0.0207362659152861,0.0383354640425198,0.0709577284307277,0.0709214490639626,0.0709940077974927,0.0268162554909923,0.0239445833911779,0.0296879275908067,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-11,2022-02-28,2,36,100,12860841.8753256,1,89,0,0,0,0,3,921782.914891895,2,834033.691487444,8,863.796944320393,0,19,0.0156985871271586,0.00887272180614223,0.0225244524481749,0,0,0,0,0,0,0,0,0,0,0,0,0.0323715693173821,0.0231694631603167,0.0415736754744476,0.0731515302116953,0.0731145740013819,0.0731884864220088,0.0288529204785362,0.0201495304596838,0.0375563104973887,0.0708508311718496,0.0708144156490088,0.0708872466946905,0.0251522739712825,0.0223697877385018,0.0279347602040631,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-12,2022-02-28,3,37,103,13764620.4036537,1,92,0,0,0,0,3,921782.914891895,2,834033.691487444,8,891.07474256209,0,19,0.0156617071260767,0.00885174993576124,0.0224716643163923,0,0,0,0,0,0,0,0,0,0,0,0,0.0323260716795503,0.0231366828776005,0.0415154604815,0.0731135041327638,0.0730764954816231,0.0731505127839045,0.028109627547435,0.0195218294269646,0.0366974256679054,0.0703434981356244,0.0703071431132667,0.0703798531579822,0.0234382649446312,0.0207539072531202,0.0261226226361423,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-14,2022-03-01,2,37,100,13439885.2103262,1,90,0,0,0,0,3,921782.914891895,2,834033.691487444,8,910.617139533556,0,18,0.0148669796557121,0.00823197127413541,0.0215019880372887,0,0,0,0,0,0,0,0,0,0,0,0,0.0323260716795503,0.0231366828776005,0.0415154604815,0.072879384351112,0.0728424184638617,0.0729163502383624,0.0274068868587491,0.0189240504941193,0.0358897232233789,0.0696456341025952,0.0696094346655884,0.0696818335396021,0.0217813715972824,0.0191973529160079,0.0243653902785568,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-15,2022-03-01,2,38,102,13648822.550371,1,92,0,0,0,0,3,921782.914891895,2,834033.691487444,8,929.588329940506,0,19,0.0140515222482436,0.0076059374816377,0.0204971070148494,0,0,0,0,0,0,0,0,0,0,0,0,0.0323033707865169,0.0231203274953363,0.0414864140776974,0.072586803114437,0.0725499086002708,0.0726236976286031,0.026685393258427,0.0183147945803009,0.035055991936553,0.0688916729861538,0.0688556582865801,0.0689276876857275,0.0201233813297173,0.0176441965042748,0.0226025661551599,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-16,2022-03-02,3,38,101,13570900.8334901,1,91,0,0,0,0,2,786046.29324391,1,698297.069839459,8,929.588329940506,0,18,0.0132708821233411,0.0070044203596025,0.0195373438870798,0,0,0,0,0,0,0,0,0,0,0,0,0.0316455696202532,0.0225470251216135,0.0407441141188929,0.0717173891653105,0.0716806667788713,0.0717541115517496,0.0253164556962025,0.0171519186879176,0.0334809927044875,0.0675530440308952,0.0675173238965928,0.0675887641651977,0.018510167866457,0.0161350585149936,0.0208852772179203,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-17,2022-03-02,1,39,102,13738699.5235488,1,92,0,0,0,0,2,786046.29324391,1,698297.069839459,8,939.07392514398,0,18,0.0124610591900312,0.00639341405098875,0.0185287043290736,0,0,0,0,0,0,0,0,0,0,0,0,0.0309205903021785,0.0219266663263983,0.0399145142779587,0.0707334723526014,0.0706969799661185,0.0707699647390843,0.0238931834153197,0.0159584685989101,0.0318278982317294,0.0661055468586036,0.0660701807335211,0.066140912983686,0.0168717308231912,0.0146091548359865,0.019134306810396,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-18,2022-03-02,1,40,103,13839585.6807877,1,93,0,0,0,0,2,786046.29324391,1,698297.069839459,8,948.559520347455,0,18,0.0116731517509728,0.00580041018921124,0.0175458933127343,0,0,0,0,0,0,0,0,0,0,0,0,0.030239099859353,0.0213385864811405,0.0391396132375655,0.0698578008743978,0.0698214863187707,0.0698941154300248,0.0225035161744023,0.014794817218377,0.0302122151304275,0.0647581905110569,0.0647231308337524,0.0647932501883614,0.0152746959667923,0.0131250767741049,0.0174243151594798,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-19,2022-03-04,3,39,100,13437358.4008289,1,90,0,0,0,0,2,786046.29324391,1,698297.069839459,6,929.588329940506,0,16,0.0108864696734059,0.00521501831558031,0.0165579210312315,0,0,0,0,0,0,0,0,0,0,0,0,0.0295566502463054,0.0207509529440049,0.038362347548606,0.0689143405269257,0.0688782391292858,0.0689504419245655,0.0211118930330753,0.0136374098950739,0.0285863761710767,0.0633466237569761,0.0633119080845001,0.0633813394294521,0.0138423368220826,0.0117998650813801,0.0158848085627852,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-20,2022-03-06,4,39,102,13963546.4732153,1,93,0,0,0,0,2,786046.29324391,1,698297.069839459,6,958.045115550929,0,16,0.0108527131782946,0.00519875123933344,0.0165066751172557,0,0,0,0,0,0,0,0,0,0,0,0,0.0288326300984529,0.0201352697505745,0.0375299904463313,0.0677552185344787,0.067719441734227,0.0677909953347304,0.019690576652602,0.012469381216805,0.0269117720883989,0.0617376543256885,0.0617033931433065,0.0617719155080706,0.0124759363508452,0.0105427819540782,0.0144090907476122,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-21,2022-03-09,6,37,101,13620114.0363985,1,93,0,0,0,0,2,786046.29324391,1,698297.069839459,8,948.559520347455,0,17,0.0108275328692962,0.00518661737364968,0.0164684483649427,0,0,0,0,0,0,0,0,0,0,0,0,0.0281491907107671,0.0195494806533522,0.0367489007681819,0.0667687245300436,0.0667331873674712,0.0668042616926159,0.0182969739619986,0.0113286111896701,0.0252653367343271,0.0602871835930328,0.0602532982692789,0.0603210689167868,0.0113029383071344,0.00946728853852886,0.0131385880757399,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-22,2022-03-11,5,36,101,13018278.0805011,1,94,0,0,0,0,2,786046.29324391,1,698297.069839459,7,948.559520347455,0,17,0.0107941403238242,0.00517052671897961,0.0164177539286688,0,0,0,0,0,0,0,0,0,0,0,0,0.0267417311752287,0.0183537033494075,0.03512975900105,0.0655032816126744,0.0654680063166656,0.0655385569086831,0.0168895144264602,0.0101897304773344,0.0235892983755861,0.0590023495110431,0.0589687541610474,0.0590359448610388,0.0100586264715662,0.00833160930498085,0.0117856436381515,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-23,2022-03-12,4,36,101,13026048.0166369,1,94,0,0,0,0,2,786046.29324391,1,698297.069839459,7,948.559520347455,0,17,0.0107692307692308,0.00515852409294906,0.0163799374455125,0,0,0,0,0,0,0,0,0,0,0,0,0.0253521126760563,0.0171762258737618,0.0335279994783509,0.0642576745157455,0.0642226530574052,0.0642926959740857,0.0154929577464789,0.00906932800000988,0.0219165874929479,0.0577344502393567,0.0577011384653506,0.0577677620133627,0.00883687868989246,0.0072218987736561,0.0104518586061288,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-25,2022-03-13,4,36,101,13261643.8517115,1,95,0,0,0,0,2,786046.29324391,1,698297.069839459,7,958.045115550929,0,17,0.010727969348659,0.00513864306935999,0.016317295627958,0,0,0,0,0,0,0,0,0,0,0,0,0.023943661971831,0.0159923892781341,0.0318949346655279,0.0626913023168232,0.0626567079191229,0.0627258967145234,0.0140845070422535,0.00795543691994386,0.0202135771645632,0.0561780673760639,0.0561452057360082,0.0562109290161195,0.00838801524306304,0.0068199470825434,0.00995608340358267,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-26,2022-03-14,2,36,101,13228474.5798861,1,95,0,0,0,0,2,786046.29324391,1,698297.069839459,7,958.045115550929,0,16,0.0107115531752104,0.00513073350126059,0.0162923728491602,0,0,0,0,0,0,0,0,0,0,0,0,0.0225669957686883,0.0148368025560181,0.0302971889813585,0.0612868429046937,0.0612525948404701,0.0613210909689172,0.0126939351198872,0.00686708274639192,0.0185207874933824,0.0547668512668437,0.0547343639151546,0.0547993386185329,0.00796220941292482,0.00643805444739746,0.00948636437845217,0,0,0
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-27,2022-03-16,4,35,100,13449982.6048529,2,93,1,1,1,1,2,786046.29324391,1,698297.069839459,7,948.559520347455,1,16,0.0114329268292683,0.00568034300123162,0.017185510657305,0.000705218617771509,0,0.00208693424619649,0.000705218617771509,0,0.00208693424619649,0.000705218617771509,0,0.00208693424619649,0.000705218617771509,0,0.00208693424619649,0.0218617771509168,0.014250582616616,0.0294729716852176,0.0603776579329949,0.0603437014390748,0.0604116144269151,0.0119887165021157,0.0063240118284312,0.0176534211758001,0.0538779892097198,0.0538458017053068,0.0539101767141328,0.00783480653005558,0.00632767988157333,0.00934193317853783,0.00413223140495868,0,0.0122145052897894
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-28,2022-03-16,3,36,103,13972979.483139,2,96,1,1,1,1,2,786046.29324391,1,698297.069839459,8,977.016305957878,1,16,0.0121488230827639,0.0062322794972872,0.0180653666682405,0.00141043723554302,0,0.00336378859562622,0.00141043723554302,0,0.00336378859562622,0.00141043723554302,0,0.00336378859562622,0.00141043723554302,0,0.00336378859562622,0.0211565585331453,0.0136664328497538,0.0286466842165367,0.0595938098198674,0.0595600789834204,0.0596275406563144,0.0112834978843441,0.00578596617657847,0.0167810295921098,0.0531012983280455,0.0530693481615026,0.0531332484945884,0.00778392118409007,0.00628654459522698,0.00928129777295315,0.00836820083682008,0,0.0199170952406196
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-29,2022-03-17,3,36,101,14012846.2431266,2,94,1,1,1,1,2,786046.29324391,1,698297.069839459,7,958.045115550929,1,16,0.0128593040847201,0.0067859217093475,0.0189326864600927,0.00211416490486258,0,0.00450399349208016,0.00211416490486258,0,0.00450399349208016,0.00211416490486258,0,0.00450399349208016,0.00211416490486258,0,0.00450399349208016,0.0204369274136716,0.0130751802632579,0.0277986745640853,0.0586987036676654,0.058665261776052,0.0587321455592787,0.0105708245243129,0.00524969682776912,0.0158919522208567,0.052225792630004,0.0521941401885383,0.0522574450714696,0.00768081931542424,0.00619597388437945,0.00916566474646903,0.0126582278481013,0,0.0268911517735286
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-04-30,2022-03-17,2,37,103,14258507.1324688,2,95,1,1,1,1,2,786046.29324391,1,698297.069839459,7,977.016305957878,1,16,0.0135746606334842,0.00734631178292614,0.0198030094840422,0.0028169014084507,6.02795420846691e-05,0.00557352327481674,0.0028169014084507,6.02795420846691e-05,0.00557352327481674,0.0028169014084507,6.02795420846691e-05,0.00557352327481674,0.0028169014084507,6.02795420846691e-05,0.00557352327481674,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.05779783576475,0.0577646888099177,0.0578309827195823,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0513456519094143,0.0513143030577848,0.0513770007610438,0.00757845126788771,0.00610608466061102,0.0090508178751644,0.0170940170940171,0.000485983349473366,0.0337020508385608
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-01,2022-03-18,1,37,100,13909313.307827,2,93,1,1,1,1,2,786046.29324391,1,698297.069839459,7,948.559520347455,1,14,0.0142964635063958,0.00791422444128646,0.0206787025715051,0.00352360817477097,0.000440532357867183,0.00660668399167475,0.00352360817477097,0.000440532357867183,0.00660668399167475,0.00352360817477097,0.000440532357867183,0.00660668399167475,0.00352360817477097,0.000440532357867183,0.00660668399167475,0.0197322057787174,0.0124958971958318,0.026968514361603,0.0576952889599362,0.0576621990149477,0.0577283789049247,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0512545527795814,0.0512232580456007,0.0512858475135622,0.00749275125882767,0.00602971109058702,0.00895579142706832,0.0217391304347826,0.00289254844301748,0.0405857124265477
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-02,2022-03-23,3,36,101,14295042.8736544,2,94,1,1,1,1,2,786046.29324391,1,698297.069839459,7,958.045115550929,1,15,0.015015015015015,0.00848410546365065,0.0215459245663794,0.00423131170662906,0.000852789963163213,0.0076098334500949,0.00423131170662906,0.000852789963163213,0.0076098334500949,0.00423131170662906,0.000852789963163213,0.0076098334500949,0.00423131170662906,0.000852789963163213,0.0076098334500949,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0575274925983154,0.0574944959520081,0.0575604892446226,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0511054881396784,0.0510742819695667,0.05113669430979,0.00740729454290903,0.00595359167380906,0.008860997412009,0.026431718061674,0.0055637065673318,0.0472997295560162
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-03,2022-03-24,4,36,100,13720961.6837984,2,93,1,1,1,1,1,87749.223404451,0,0,4,948.559520347455,1,16,0.0157539384846212,0.00906927680649802,0.0224386001627443,0.0049469964664311,0.00129135345374578,0.00860263947911641,0.0049469964664311,0.00129135345374578,0.00860263947911641,0.0049469964664311,0.00129135345374578,0.00860263947911641,0.0049469964664311,0.00129135345374578,0.00860263947911641,0.0190812720848057,0.0119529051610481,0.0262096390085632,0.0539105312868238,0.0538785176258311,0.0539425449478165,0.00918727915194346,0.00421610343830168,0.0141584548655853,0.0474845419794777,0.0474543949466035,0.047514689012352,0.00710800991491271,0.00568376290332356,0.00853225692650185,0.0311111111111111,0.00842544265777734,0.0537967795644449
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-04,2022-03-25,3,36,101,14152719.6199859,2,94,1,1,1,1,1,87749.223404451,0,0,4,958.045115550929,1,19,0.0164424514200299,0.00962843452693215,0.0232564683131276,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.018361581920904,0.0113688434626608,0.0253543203791471,0.0500705145347905,0.0500396572213062,0.0501013718482748,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.043668481100985,0.0436395670009476,0.0436973952010224,0.00694358353377379,0.00553728591216256,0.00834988115538502,0.0350877192982456,0.0112039892164737,0.0589714493800175
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-05,2022-03-26,4,36,101,14105243.5578677,2,95,1,1,1,1,1,87749.223404451,0,0,6,958.045115550929,1,18,0.017151379567487,0.0102023117931275,0.0241004473418464,0.00636042402826855,0.00221825948991112,0.010502588566626,0.00636042402826855,0.00221825948991112,0.010502588566626,0.00636042402826855,0.00221825948991112,0.010502588566626,0.00636042402826855,0.00221825948991112,0.010502588566626,0.0176678445229682,0.010803630191113,0.0245320588548234,0.0463972134904308,0.0463674632268283,0.0464269637540334,0.00777385159010601,0.00319777454645882,0.0123499286337532,0.0399999040023264,0.0399721882784535,0.0400276197261993,0.00694358353377379,0.00553728591216256,0.00834988115538502,0.0391304347826087,0.0140708582079442,0.0641900113572732
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-06,2022-03-26,1,37,102,14205061.890751,2,96,1,1,1,1,1,87749.223404451,0,0,6,967.530710754404,1,18,0.0178438661710037,0.0107689435521691,0.0249187887898383,0.00706214689265537,0.00270054651929008,0.0114237472660207,0.00706214689265537,0.00270054651929008,0.0114237472660207,0.00706214689265537,0.00270054651929008,0.0114237472660207,0.00706214689265537,0.00270054651929008,0.0114237472660207,0.0169491525423729,0.0102259150981244,0.0236723899866214,0.0426310005773618,0.0426024704893789,0.0426595306653448,0.00706214689265537,0.00270054651929008,0.0114237472660207,0.0362531187122558,0.0362267216955564,0.0362795157289552,0.00678464917204044,0.00539541165831641,0.00817388668576447,0.0432900432900433,0.017046271170649,0.0695338154094375
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-08,2022-03-30,3,36,100,14105829.5829189,1,95,1,1,1,1,1,87749.223404451,0,0,6,948.559520347455,1,18,0.0178306092124814,0.010760895138813,0.0249003232861499,0.00777385159010601,0.00319777454645882,0.0123499286337532,0.00777385159010601,0.00319777454645882,0.0123499286337532,0.00777385159010601,0.00319777454645882,0.0123499286337532,0.00777385159010601,0.00319777454645882,0.0123499286337532,0.0162544169611307,0.00966575893331431,0.0228430749889472,0.0387866919273529,0.0387595006680941,0.0388138831866118,0.00636042402826855,0.00221825948991112,0.010502588566626,0.0324446185719862,0.0324196676087851,0.0324695695351872,0.0067100925877323,0.00532845747952692,0.00809172769593768,0.0474137931034483,0.0200668622135543,0.0747607239933423
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-10,2022-03-31,3,36,102,14370718.2845511,1,97,1,1,1,1,1,87749.223404451,0,0,6,958.045115550929,1,18,0.0177909562638992,0.0107368219186276,0.0248450906091708,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.0155367231638418,0.00909509075403108,0.0219783555736525,0.0349391913916167,0.0349134216757586,0.0349649611074749,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.0286408402972276,0.0286174326015139,0.0286642479929413,0.00663084657868676,0.00525782487526888,0.00800386828210465,0.0515021459227468,0.0231228922957646,0.079881399549729
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-11,2022-03-31,1,37,103,14488792.0522777,2,97,1,1,2,1,1,87749.223404451,0,0,6,967.530710754404,1,18,0.018491124260355,0.0113100648560859,0.0256721836646242,0.00916784203102962,0.00420713495713423,0.014128549104925,0.00916784203102962,0.00420713495713423,0.014128549104925,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00916784203102962,0.00420713495713423,0.014128549104925,0.0148095909732017,0.00852261797409721,0.0210965639723062,0.031163024922223,0.0311387163682791,0.031187333476167,0.00493653032440056,0.00128860220963011,0.00858445843917102,0.02490405200749,0.0248822511963995,0.0249258528185805,0.00655171249903253,0.00518733603451224,0.00791608896355282,0.0555555555555556,0.0262066359972166,0.0849044751138945
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-12,2022-04-01,3,37,101,14230013.5666421,3,94,1,1,3,1,1,87749.223404451,0,0,6,948.559520347455,1,18,0.0199556541019956,0.0125039596262373,0.0274073485777538,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0119887165021157,0.0063240118284312,0.0176534211758001,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0141043723554302,0.00796671939943712,0.0202420253114233,0.0274651568867636,0.0274423507157437,0.0274879630577835,0.00423131170662906,0.000852789963163213,0.0076098334500949,0.0212379594615101,0.021217840586047,0.0212580783369731,0.00648183879040167,0.00512423014372244,0.0078394474370809,0.0593220338983051,0.0291836062059944,0.0894604615906158
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-13,2022-04-02,3,37,102,14339792.6087392,3,95,1,1,3,1,1,87749.223404451,0,0,6,958.045115550929,1,18,0.0206489675516224,0.0130800005838068,0.028217934519438,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0133802816901408,0.00740426994221378,0.0193562934380679,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0133802816901408,0.00740426994221378,0.0193562934380679,0.023818067090293,0.0237968370820441,0.0238392970985419,0.00352112676056338,0.000440218287797846,0.00660203523332891,0.0176188309279346,0.017600513686002,0.0176371481698672,0.00640280994223634,0.00505392578662126,0.00775169409785142,0.0588235294117647,0.0289304481692471,0.0887166106542823
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-14,2022-04-03,3,37,102,14373205.3973749,3,95,1,1,3,1,1,87749.223404451,0,0,6,958.045115550929,1,18,0.0213864306784661,0.0136863900426078,0.0290864713143243,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0147991543340381,0.00851657862377758,0.0210817300442985,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0126849894291755,0.00686221698557402,0.0185077618727769,0.0202533965133739,0.0202338035907275,0.0202729894360202,0.00281888653981677,6.03247681745848e-05,0.00557744831145896,0.0140666552865709,0.0140502753352085,0.0140830352379333,0.00626275308188348,0.00492766622229804,0.00759783994146892,0.0583333333333333,0.0286816423216531,0.0879850243450135
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-15,2022-04-04,1,37,100,14132160.5492695,3,93,1,1,3,1,1,87749.223404451,0,0,6,939.07392514398,1,18,0.0221238938053097,0.0142951704588931,0.0299526171517264,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0162200282087447,0.00964519459877408,0.0227948618187153,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0119887165021157,0.0063240118284312,0.0176534211758001,0.0167266820693512,0.0167088498664383,0.0167445142722641,0.00211565585331453,0,0.00450716800555528,0.0105436560599075,0.0105294538180881,0.0105578583017268,0.00619696164842177,0.00486792176695015,0.00752600152989339,0.0578512396694215,0.0284370774392112,0.0872654018996318
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-16,2022-04-07,6,35,100,13695369.5555951,3,92,1,1,3,1,0,0,0,0,6,939.07392514398,1,19,0.0228951255539143,0.0149283815254127,0.030861869582416,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0176678445229682,0.010803630191113,0.0245320588548234,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0106007067137809,0.00526461754076786,0.015936795886794,0.0128067834710264,0.0127911267643313,0.0128224401777216,0.00141342756183746,0,0.00337091737198904,0.00704908318497223,0.00703743362532001,0.00706073274462444,0.00613969235607943,0.00481489196300711,0.00746449274915175,0.0571428571428571,0.0280779478278644,0.0862077664578499
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-19,2022-04-08,2,35,101,13989415.7135936,3,93,1,1,3,1,0,0,0,0,6,948.559520347455,1,18,0.0236162361623616,0.0155309748729418,0.0317014974517815,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0190677966101695,0.0119444149152439,0.0261911783050951,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00918079096045198,0.00421310969913662,0.0141484722217673,0.00883576952005368,0.00882274125680968,0.00884879778329768,0.000706214689265537,0,0.00208988120383466,0.00352311718230725,0.00351486842200738,0.00353136594260713,0.00606481805905407,0.00474807089970623,0.00738156521840191,0.0562248995983936,0.027612978459893,0.0848368207368941
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-22,2022-04-09,2,35,101,14035285.861861,3,93,1,1,3,1,0,0,0,0,6,948.559520347455,1,19,0.0243542435424354,0.0161467255072895,0.0325617615775814,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0204802259887006,0.0131030449645703,0.0278574070128308,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0077683615819209,0.00319550358029381,0.012341219583548,0.0048763219815203,0.0048666177530704,0.00488602620997019,0,0,0,-7.05744978228466e-18,,,0.00599420100706214,0.00468463058103435,0.00730377143308992,0.0553359683794466,0.0271631511649231,0.0835087855939703
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-23,2022-04-09,2,36,103,14406901.8582373,3,95,1,1,3,1,0,0,0,0,6,967.530710754404,1,20,0.0250368188512518,0.0167271850122631,0.0333464526902406,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.02184637068358,0.0142404800239812,0.0294522613431787,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.00704721634954193,0.00269480439595206,0.0113996283031318,0.00441771122474699,0.00440848843400603,0.00442693401548795,0,0,0,-7.0330779557595e-18,,,0.00613533487392465,0.00481147182027347,0.00745919792757583,0.0544747081712062,0.0267277384233024,0.0822216779191101
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2022-05-24,2022-04-11,1,36,100,13829352.6173054,3,92,1,1,3,1,0,0,0,0,6,939.07392514398,1,20,0.025792188651437,0.0173582959928449,0.034226081310029,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0232722143864598,0.0154249984883386,0.031119430284581,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00634696755994358,0.00221353842782231,0.0104803966920649,0.00398242341807035,0.00397365772762415,0.00399118910851655,0,0,0,-7.04454635423801e-18,,,0.00629391105741524,0.00495220300932761,0.00763561910550288,0.0542635658914729,0.026621056673846,0.0819060751090997
