ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CM,CMR,Cameroon,Extrême-Nord,2021-02-25,2021-01-22,3,32,100,13415947.5988737,0,0,1,5,604118.212766178,3,362882.538904249,25,734.641505901305,0,13,,,,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0577464788732394,0.0456139716834318,0.0698789860630471,0.0532198087997728,0.0531876137118399,0.0532520038877056,0.0408450704225352,0.0305502654174981,0.0511398754275724,0.0357711722595257,0.0357445352772784,0.035797809241773,0.0395031653352026,0.0356105977827149,0.0433957328876904,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-02-26,2021-01-23,3,32,101,13198117.1659735,0,0,1,4,472534.290892232,2,231298.617030303,25,751.9271883931,0,13,,,,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0558698727015559,0.0438989354232336,0.0678408099798781,0.0509389807496198,0.0509074258957185,0.050970535603521,0.0388967468175389,0.0288189627205568,0.048974530914521,0.0340186529818163,0.0339926371984809,0.0340446687651516,0.0392562705518576,0.0353875344149682,0.043125006688747,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-02-27,2021-01-23,2,33,103,13403984.1403909,0,0,1,4,472534.290892232,2,231298.617030303,25,769.212870884896,0,13,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0536344389555399,0.0419039936011706,0.0653648843099091,0.0484521944539461,0.0484214238654125,0.0484829650424797,0.036697247706422,0.0269077296186388,0.0464867657942052,0.0321289730202231,0.0321037021069217,0.0321542439335244,0.0387374652141679,0.0349188271263932,0.0425561033019425,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-02-28,2021-01-23,1,34,104,13462118.7829708,0,0,1,4,472534.290892232,2,231298.617030303,25,777.855712130793,0,13,,,,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0514446793516561,0.0399510163890467,0.0629383423142655,0.04604817575289,0.0460181614962017,0.0460781900095783,0.0345313601127555,0.0250311585116777,0.0440315617138332,0.0302952117922815,0.0302706666856823,0.0303197568988808,0.038131582892111,0.0343665293873967,0.0418966363968254,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-01,2021-01-23,1,35,105,13543657.6877327,0,0,1,4,472534.290892232,2,231298.617030303,25,786.498553376691,0,13,,,,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0493305144467935,0.0380629644795242,0.0605980644140629,0.043733264033428,0.0437039714457976,0.0437625566210584,0.0324171952078929,0.0232023364627366,0.0416320539530492,0.0285203081514355,0.0284964654073546,0.0285441508955164,0.0370089436636782,0.033318365249727,0.0406995220776295,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-02,2021-01-25,4,34,100,12651250.6520907,0,0,1,4,472534.290892232,2,231298.617030303,23,777.855712130793,0,12,,,,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0479210711768851,0.0368074233985098,0.0590347189552604,0.0427696429017046,0.0427406196794186,0.0427986661239906,0.0303030303030303,0.021383993775277,0.0392220668307836,0.026805741518085,0.0267825737996638,0.0268289092365061,0.0360772200680489,0.032453378132419,0.0397010620036788,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-03,2021-01-26,3,34,102,12735111.5924605,0,0,1,4,472534.290892232,2,231298.617030303,23,795.141394622589,0,12,,,,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0464788732394366,0.0355293080288609,0.0574284384500123,0.0418127123632668,0.0417839568685491,0.0418414678579845,0.028169014084507,0.019563335661962,0.0367746925070521,0.0250888062764809,0.0250663382980426,0.0251112742549191,0.0351378981202427,0.0315823856248616,0.0386934106156239,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-04,2021-01-27,2,34,101,12522023.9970907,0,0,1,5,539339.554060942,3,298103.880199013,27,786.498553376691,0,12,,,,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0458392101551481,0.0349539372590119,0.0567244830512843,0.0413013352615965,0.0412726723710715,0.0413299981521214,0.0267983074753173,0.0183927777901422,0.0352038371604925,0.023773882541584,0.023751938220711,0.0237958268624569,0.034499390766504,0.0309927718714018,0.0380060096616062,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-05,2021-01-28,1,34,100,12315991.7094137,0,0,1,5,539339.554060942,3,298103.880199013,27,786.498553376691,0,11,,,,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0458392101551481,0.0349539372590119,0.0567244830512843,0.0414145800788082,0.0413858021626276,0.0414433579949888,0.0260930888575458,0.0177958910088447,0.034390286706247,0.0230742144022434,0.0230525292961666,0.0230958995083202,0.0339013649435492,0.0304399711510374,0.037362758736061,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-06,2021-01-28,3,35,103,12766643.8422953,0,0,1,5,539339.554060942,3,298103.880199013,27,803.784235868486,0,11,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0450387051372273,0.0342557726777084,0.0558216375967462,0.0407059582805749,0.0406773750862278,0.0407345414749219,0.0253342716396904,0.0171640636750671,0.0335044796043136,0.0223115772056306,0.0222902137615002,0.022332940649761,0.0334482538389735,0.0300275149909442,0.0368689926870027,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-07,2021-02-01,5,33,100,11827791.2191829,0,0,0,4,325299.929060942,2,84064.2551990131,26,769.212870884896,0,12,,,,0.00916138125440451,0.0042041539362485,0.0141186085725605,0.0443974630021142,0.0336804287848639,0.0551144972193644,0.0395495313764787,0.0395212101794712,0.0395778525734862,0.0246652572233968,0.0165952009137047,0.0327353135330888,0.0209851585975086,0.0209643302788536,0.0210059869161635,0.0330980958913726,0.0297029772440702,0.036493214538675,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-08,2021-02-01,2,34,102,12082889.3123415,0,0,0,4,325299.929060942,2,84064.2551990131,26,786.498553376691,0,12,,,,0.00844475721323012,0.00368699104587449,0.0132025233805858,0.043631245601689,0.033010315583927,0.054252175619451,0.0382628229024481,0.0382348575567994,0.0382907882480968,0.023926812104152,0.015981066374082,0.031872557834222,0.0195783712812911,0.0195581737538315,0.0195985688087508,0.0329250426222722,0.029552147211399,0.0362979380331453,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-09,2021-02-04,4,32,100,11329342.267444,0,0,1,5,377655.429164025,3,136419.755302096,28,769.212870884896,0,13,,,,0.00844475721323012,0.00368699104587449,0.0132025233805858,0.043631245601689,0.033010315583927,0.054252175619451,0.0374142039473573,0.0373863875756991,0.0374420203190154,0.023926812104152,0.015981066374082,0.031872557834222,0.0185256640535626,0.018505899415428,0.0185454286916971,0.0330182742594445,0.0296502323498021,0.036386316169087,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-10,2021-02-04,2,33,102,11465573.559944,0,0,1,5,377655.429164025,3,136419.755302096,28,777.855712130793,0,14,,,,0.0084328882642305,0.00368178061341852,0.0131839959150425,0.0435699226985242,0.0329635801741364,0.0541762652229121,0.0365733200285952,0.0365456444810318,0.0366009955761587,0.0238931834153197,0.0159584685989101,0.0318278982317294,0.0174623481079754,0.0174430359584035,0.0174816602575473,0.0331104683426261,0.0297472846110774,0.0364736520741748,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-11,2021-02-04,3,34,105,11665888.8229663,0,0,1,5,377655.429164025,3,136419.755302096,28,786.498553376691,0,14,,,,0.00840336134453782,0.00366881873360371,0.0131379039554719,0.0434173669467787,0.0328473185870415,0.053987415306516,0.0356448353358741,0.0356173638196849,0.0356723068520633,0.0238095238095238,0.0159022527738619,0.0317167948451857,0.0163427149293368,0.0163239282584791,0.0163615016001945,0.0332279092179448,0.0298669762868866,0.0365888421490029,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-12,2021-02-05,2,34,101,10866862.136122,0,0,1,4,268670.395164025,3,136419.755302096,27,760.570029638998,0,16,,,,0.00840336134453782,0.00366881873360371,0.0131379039554719,0.0434173669467787,0.0328473185870415,0.053987415306516,0.0349453027660715,0.0349179091830828,0.0349726963490602,0.0245098039215686,0.0164899702688552,0.0325296375742821,0.0160138217899943,0.0159950968486223,0.0160325467313664,0.0333845712535872,0.0300173293033963,0.0367518132037781,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-13,2021-02-05,5,35,106,11397199.7427641,0,0,1,4,268670.395164025,3,136419.755302096,28,803.784235868486,0,16,,,,0.00838574423480084,0.00366108532016972,0.013110403149432,0.0433263452131377,0.0327779544640782,0.0538747359621972,0.0341615345589808,0.0341342800510532,0.0341887890669085,0.0251572327044025,0.0170433823328269,0.0332710830759782,0.0156461155740701,0.0156274948610172,0.015664736287123,0.0335528689615811,0.0301827681447724,0.0369229697783897,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-14,2021-02-06,1,35,100,10651307.7003974,0,0,1,4,268670.395164025,3,136419.755302096,26,751.9271883931,0,16,,,,0.00840925017519271,0.00367140380329063,0.0131470965470948,0.043447792571829,0.0328705052480372,0.0540250798956208,0.0335189336181716,0.033491702465854,0.0335461647704893,0.0259285213735109,0.0176829568686823,0.0341740858783394,0.0153428136950638,0.015324217706063,0.0153614096840647,0.0337237704616108,0.0303413960462928,0.0371061448769287,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-15,2021-02-07,3,35,100,10694961.568281,0,0,1,3,251411.403133723,2,119160.763271794,26,743.284347147202,0,15,,,,0.00843881856540084,0.00368438398754095,0.0131932531432607,0.0428973277074543,0.0323657684302616,0.053428886984647,0.0327573680594901,0.0327302059132344,0.0327845302057458,0.0260196905766526,0.0177455204708144,0.0342938606824908,0.014928013048469,0.0149095085697384,0.0149465175271997,0.0339492435341412,0.0305492561692702,0.0373492308990122,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-16,2021-02-11,6,33,101,10529698.2393959,0,0,1,4,313101.045020515,2,119160.763271794,25,751.9271883931,0,15,,,,0.0084328882642305,0.00368178061341852,0.0131839959150425,0.0428671820098384,0.0323428579503713,0.0533915060693055,0.0322051048566581,0.0321779900496634,0.0322322196636527,0.0260014054813774,0.0177329723585936,0.0342698386041612,0.014433897872725,0.0144155794874826,0.0144522162579674,0.0342141506207137,0.0307973250943534,0.0376309761470739,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-17,2021-02-12,2,33,101,10359547.5758849,0,0,1,4,313101.045020515,2,119160.763271794,25,743.284347147202,0,15,,,,0.00843881856540084,0.00368438398754095,0.0131932531432607,0.0428973277074543,0.0323657684302616,0.053428886984647,0.0316883415933492,0.0316612396297168,0.0317154435569815,0.0260196905766526,0.0177455204708144,0.0342938606824908,0.0139487827130511,0.0139306375316779,0.0139669278944243,0.034562944780482,0.0311211497013859,0.0380047398595781,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-18,2021-02-14,2,33,101,10342013.0194943,0,0,1,5,375977.026174361,2,119160.763271794,39,743.284347147202,0,16,,,,0.00843881856540084,0.00368438398754095,0.0131932531432607,0.0428973277074543,0.0323657684302616,0.053428886984647,0.0310927373604559,0.0310656987666024,0.0311197759543094,0.0253164556962025,0.0171519186879176,0.0334809927044875,0.013010446375213,0.0129927934820012,0.0130280992684248,0.0358149472101023,0.0323066292128837,0.0393232652073209,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-19,2021-02-15,4,33,102,10308357.2244233,0,0,1,5,375977.026174361,2,119160.763271794,42,751.9271883931,0,15,,,,0.00842696629213483,0.00367918091570324,0.0131747516685664,0.0428370786516854,0.0323199798833379,0.0533541774200329,0.0304468808206401,0.0304199442455312,0.030473817395749,0.0245786516853933,0.0165365742203749,0.0326207291504117,0.0120326181249413,0.0120155244068055,0.0120497118430772,0.0373264517725585,0.0337419224928916,0.0409109810522255,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-20,2021-02-16,6,33,102,9902654.98319123,0,0,2,6,457759.620744888,3,200943.35784232,36,751.9271883931,0,15,,,,0.00913562895291637,0.00419227197743454,0.0140789859283982,0.0435699226985242,0.0329635801741364,0.0541762652229121,0.0304835086686201,0.0304563060073527,0.0305107113298875,0.0245959241040056,0.0165482663974252,0.032643581810586,0.0116239519293325,0.0116069914029992,0.0116409124556658,0.0383493159116135,0.0347091392882999,0.041989492534927,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-21,2021-02-18,5,32,100,9316073.09048309,0,0,2,6,457759.620744888,3,200943.35784232,36,743.284347147202,0,16,,,,0.0105411103302881,0.00523486044957862,0.0158473602109976,0.044975404075896,0.0342072699538132,0.0557435381979787,0.0318685884608308,0.0318405641951287,0.0318966127265328,0.0252986647926915,0.0171397908758031,0.0334575387095799,0.0125918990509896,0.0125741089000858,0.0126096892018934,0.0393801707489419,0.0356888922392477,0.0430714492586361,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-23,2021-02-19,5,32,101,9223900.34915557,0,0,2,6,457759.620744888,3,200943.35784232,37,751.9271883931,0,18,,,,0.0119549929676512,0.00630612636243667,0.0176038595728657,0.0464135021097046,0.0354789623278062,0.0573480418916031,0.0333786629619535,0.0333497294211785,0.0334075965027285,0.0260196905766526,0.0177455204708144,0.0342938606824908,0.0136244942052952,0.013605820940269,0.0136431674703214,0.0405429758681915,0.0367937824826868,0.0442921692536962,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-24,2021-02-20,3,32,100,8909569.70286266,0,0,2,6,457759.620744888,3,200943.35784232,37,751.9271883931,0,18,,,,0.0126582278481013,0.00684766098724334,0.0184687947089592,0.0471167369901547,0.0361037342980721,0.0581297396822374,0.0344833047200086,0.0344536699459277,0.0345129394940895,0.0260196905766526,0.0177455204708144,0.0342938606824908,0.0142939260854354,0.0142746478726624,0.0143132042982084,0.0414569906736573,0.0376644929504366,0.045249488396878,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-25,2021-02-20,3,33,103,9124874.16861654,0,0,2,6,457759.620744888,3,200943.35784232,37,769.212870884896,0,19,,,,0.0133520730850316,0.00738857484709174,0.0193155713229715,0.0477863668306395,0.0367031751358873,0.0588695585253917,0.0356056159622808,0.0355752754904487,0.0356359564341129,0.0260014054813774,0.0177329723585936,0.0342698386041612,0.0149777100058965,0.0149578224469328,0.0149975975648601,0.042339452955686,0.0385070076905217,0.0461718982208503,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-26,2021-02-21,3,33,101,8797852.76906853,0,0,2,5,325508.980882959,3,200943.35784232,32,760.570029638998,0,19,,,,0.0140944326990839,0.00796107416233609,0.0202277912358316,0.0479210711768851,0.0368074233985098,0.0590347189552604,0.0359614770089183,0.0359306811708761,0.0359922728469605,0.0260747004933051,0.0177832715851927,0.0343661294014176,0.0157431030100304,0.0157225144736476,0.0157636915464131,0.0428213394977436,0.0389633970705834,0.0466792819249037,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-27,2021-02-21,1,34,102,9030370.44557536,0,0,2,5,325508.980882959,3,200943.35784232,32,769.212870884896,0,19,,,,0.0147887323943662,0.008510547826597,0.0210669169621354,0.0485915492957747,0.0374083054571862,0.0597747931343631,0.0368481425353621,0.0368167779273242,0.0368795071434,0.026056338028169,0.0177706700462815,0.0343420060100565,0.0164172986389193,0.0163961422778116,0.0164384550000271,0.0432586391885733,0.039383516294056,0.0471337620830906,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-28,2021-02-22,2,34,100,8800373.28290596,0,0,2,5,325508.980882959,3,200943.35784232,32,751.9271883931,0,19,,,,0.0155586987270156,0.00910802709576544,0.0220093703582657,0.0495049504950495,0.0381985951368039,0.0608113058532952,0.037969732903519,0.0379376107050155,0.0380018551020225,0.0261669024045262,0.0178465483145179,0.0344872564945344,0.0172052628528647,0.0171834076828342,0.0172271180228952,0.0438512254098554,0.0399412720786329,0.0477611787410779,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-29,2021-02-23,3,34,101,8848044.09357057,0,0,2,5,325508.980882959,3,200943.35784232,32,760.570029638998,0,19,,,,0.0162544169611307,0.00966575893331431,0.0228430749889472,0.0501766784452297,0.03880191850149,0.0615514383889694,0.0389035552418603,0.0388708385855261,0.0389362718981945,0.0261484098939929,0.0178338569698025,0.0344629628181834,0.0179173162408575,0.0178948721877739,0.0179397602939412,0.0443843114160088,0.0404533725784374,0.0483152502535802,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-30,2021-02-24,1,34,100,8727776.70430118,0,0,2,5,325508.980882959,3,200943.35784232,32,751.9271883931,0,19,,,,0.0169611307420495,0.0102331828827029,0.023689078601396,0.0515901060070671,0.0400648357177265,0.0631153762964078,0.0400427686982655,0.040009350295396,0.0400761871011349,0.0268551236749117,0.0184320189628994,0.0352782283869239,0.0188024190185745,0.01877926732335,0.0188255707137991,0.044916524226411,0.0409648082051771,0.0488682402476449,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-03-31,2021-02-24,2,35,102,8886248.21718618,0,0,2,5,325508.980882959,3,200943.35784232,35,769.212870884896,0,20,,,,0.0176553672316384,0.0107959569460934,0.0245147775171834,0.0522598870056497,0.0406682351569827,0.0638515388543167,0.040641770300749,0.0406079022369905,0.0406756383645074,0.0275423728813559,0.0190181953788571,0.0360665503838547,0.0196653800664151,0.0196415649888953,0.0196891951439349,0.045789127556808,0.0418042960798651,0.049773959033751,0,0,0
CM,CMR,Cameroon,Extrême-Nord,2021-04-15,2021-03-11,5,35,102,9351452.67795431,0,0,1,8,583037.280124661,4,313067.26190047,55,898.725393832109,1,22,,,,0.0176429075511644,0.0107882945930603,0.0244975205092686,0.055045871559633,0.043170945735939,0.0669207973833271,0.0430413076198419,0.04300636254925,0.0430762526904337,0.0289343683839097,0.0202067758729074,0.037661960894912,0.0213149269718559,0.0212900578755259,0.0213397960681859,0.0479225665733445,0.0438801344478602,0.0519649986988288,0.00393700787401575,0,0.0116381967826321
CM,CMR,Cameroon,Extrême-Nord,2021-04-16,2021-03-13,6,34,103,9636439.47888198,0,0,1,9,619745.015852265,5,349774.997628073,57,928.353703518881,1,22,,,,0.0176180408738548,0.01077300247032,0.0244630792773896,0.0577871740662438,0.0456463790203497,0.069927969112138,0.0451686420557033,0.0451327858638928,0.0452044982475138,0.0310077519379845,0.0219888807292246,0.0400266231467444,0.0232212274690536,0.0231952244962679,0.0232472304418394,0.0487594511964791,0.0447183822414106,0.0528005201515477,0.00769230769230769,0,0.0183120241126209
CM,CMR,Cameroon,Extrême-Nord,2021-04-17,2021-03-15,5,33,102,9506538.57762908,0,0,1,9,619745.015852265,5,349774.997628073,56,908.601497061033,1,21,,,,0.0176180408738548,0.01077300247032,0.0244630792773896,0.0606060606060606,0.0481912871735596,0.0730208340385617,0.0473549633738377,0.0473181770853609,0.0473917496623145,0.0331219168428471,0.0238108277438551,0.0424330059418391,0.0251674185290768,0.0251402902640932,0.0251945467940603,0.0493341714056209,0.0452994500236114,0.0533688927876303,0.0112781954887218,0,0.0239682689937948
CM,CMR,Cameroon,Extrême-Nord,2021-04-18,2021-03-16,2,33,101,9485917.79784961,0,0,1,9,619745.015852265,5,349774.997628073,56,898.725393832109,1,22,,,,0.0169252468265162,0.0102114104550464,0.0236390831979861,0.0627644569816643,0.0501406240427608,0.0753882899205679,0.0487785941871402,0.0487412260971079,0.0488159622771725,0.034555712270804,0.0250489308484284,0.0440624936931795,0.0264155622131346,0.0263877418884505,0.0264433825378186,0.050471823442431,0.0464200719671645,0.0545235749176975,0.0146520146520147,0.000398884328662934,0.0289051449753664
CM,CMR,Cameroon,Extrême-Nord,2021-04-19,2021-03-16,4,34,105,10227749.4246354,0,0,1,9,619745.015852265,5,349774.997628073,61,918.477600289957,1,22,,,,0.0161630358397751,0.00961111447049888,0.0227149572090514,0.0646521433591005,0.0518752967103001,0.0774289900079009,0.049692702378318,0.0496551378115722,0.0497302669450639,0.0358397751229796,0.0261814263398388,0.0454981239061204,0.0273859418296653,0.0273577298113917,0.0274141538479389,0.051890486249987,0.0478169522719497,0.0559640202280243,0.017921146953405,0.00235424931471146,0.0334880445920986
CM,CMR,Cameroon,Extrême-Nord,2021-04-20,2021-03-18,3,33,100,9918872.72107988,0,0,1,8,558055.373965472,5,349774.997628073,61,878.97318737426,1,22,,,,0.0154711673699015,0.00905650127678287,0.0218858334630202,0.0661040787623066,0.0531900526343499,0.0790181048902634,0.050201481021956,0.0501638363662557,0.0502391256776564,0.0372714486638537,0.0274259355428113,0.0471169617848962,0.0283901745412211,0.0283615420391496,0.0284188070432927,0.0534020259343412,0.0492957223724386,0.0575083294962438,0.0212014134275618,0.00441785876142875,0.0379849680936949
CM,CMR,Cameroon,Extrême-Nord,2021-04-21,2021-03-18,1,34,101,10011214.8921687,0,0,1,8,558055.373965472,5,349774.997628073,61,888.849290603184,1,23,,,,0.0147575544624034,0.00849250657257764,0.0210226023522291,0.067463106113844,0.0544310836820181,0.0804951285456699,0.050546630599154,0.0505090235469349,0.0505842376513732,0.0386507378777231,0.0286354108598401,0.0486660648956061,0.0292919956464647,0.0292630485403351,0.0293209427525944,0.054834068903466,0.050700719063272,0.05896741874366,0.0243055555555556,0.00652024146236777,0.0420908696487433
CM,CMR,Cameroon,Extrême-Nord,2021-04-22,2021-03-19,4,34,103,10570218.5502739,0,0,1,7,495179.392811626,5,349774.997628073,46,908.601497061033,1,22,,,,0.0140548137737175,0.00793857299155178,0.0201710545558832,0.0681658468025299,0.0550710618684447,0.0812606317366151,0.0502762378218706,0.0502389323998974,0.0503135432438438,0.0400562192550949,0.029867877171443,0.0502445613387468,0.0301000030075719,0.0300708328572471,0.0301291731578966,0.0549491190002417,0.0508362117346867,0.0590620262657967,0.0274914089347079,0.00870486818782638,0.0462779496815894
CM,CMR,Cameroon,Extrême-Nord,2021-04-23,2021-03-20,2,34,101,10392014.1918045,0,0,1,7,495179.392811626,5,349774.997628073,42,898.725393832109,1,22,,,,0.0133520730850316,0.00738857484709174,0.0193155713229715,0.0695713281799016,0.0563522147021675,0.0827904416576357,0.0509473511340242,0.0509100358155738,0.0509846664524747,0.0414617006324666,0.0311037477318516,0.0518196535330817,0.0308560187016864,0.0308266729464459,0.030885364456927,0.0551509887554906,0.0510548972166618,0.0592470802943194,0.0306122448979592,0.0109211085165881,0.0503033812793303
CM,CMR,Cameroon,Extrême-Nord,2021-04-24,2021-03-20,1,35,102,10517889.6950965,0,0,1,7,495179.392811626,5,349774.997628073,42,908.601497061033,1,22,,,,0.0126493323963458,0.00684282270055906,0.0184558420921324,0.0709768095572734,0.0576349257118807,0.0843186934026661,0.0516434122561055,0.0516060643376372,0.0516807601745737,0.0428671820098384,0.0323428579503713,0.0533915060693055,0.0316191573835991,0.0315896268465507,0.0316486879206475,0.0553425817449863,0.0512635560160539,0.0594216074739188,0.0336700336700337,0.0131558440560268,0.0541842232840405
CM,CMR,Cameroon,Extrême-Nord,2021-04-25,2021-03-20,1,36,103,10570947.1398817,0,0,1,7,495179.392811626,5,349774.997628073,42,918.477600289957,1,22,,,,0.0119214586255259,0.00628834177660337,0.0175545754744485,0.0722300140252454,0.0587940962562434,0.0856659317942475,0.0522159053276696,0.0521786063195343,0.0522532043358049,0.044179523141655,0.033513881062874,0.0548451652204359,0.0322986062430369,0.0322689644996585,0.0323282479864154,0.0554065419959198,0.0513531672545834,0.0594599167372561,0.0366666666666667,0.0153994099777193,0.0579339233556141
CM,CMR,Cameroon,Extrême-Nord,2021-04-26,2021-03-20,1,37,104,10648793.5927389,0,0,1,7,495179.392811626,5,349774.997628073,42,928.353703518881,1,22,,,,0.0111966410076977,0.00574118798875892,0.0166520940266365,0.0734779566130161,0.0599498072406525,0.0870061059853797,0.0527622506770805,0.0527250124056037,0.0527994889485572,0.0454863540937719,0.0346828756103014,0.0562898325772424,0.0329534894699322,0.0329237541411872,0.0329832247986771,0.0554632698627536,0.0514354617954857,0.0594910779300216,0.0396039603960396,0.017644520140622,0.0615634006514572
CM,CMR,Cameroon,Extrême-Nord,2021-04-27,2021-03-21,2,37,100,10410548.5831711,0,0,1,6,413396.7982411,4,267992.403057547,43,888.849290603184,1,21,,,,0.0104968509447166,0.00521276245258689,0.0157809394368463,0.0741777466759972,0.0605904642564302,0.0877650290955643,0.0527558353251837,0.0527188234368942,0.0527928472134732,0.046186144156753,0.035303870484897,0.0570684178286089,0.0330362371960946,0.0330066451217903,0.0330658292703989,0.0557348358566848,0.0517198574530579,0.0597498142603118,0.0426229508196721,0.0199524333198851,0.0652934683194591
CM,CMR,Cameroon,Extrême-Nord,2021-04-28,2021-03-21,3,38,103,10692411.0403929,0,0,1,7,503493.250950697,5,358088.855767143,54,918.477600289957,1,21,,,,0.00979020979020979,0.00468704398189761,0.014893375598522,0.0755244755244755,0.0618291726836877,0.0892197783652633,0.0533384621681913,0.0533014953765889,0.0533754289597937,0.0475524475524476,0.0365221546511275,0.0585827404537676,0.0337229779456948,0.0336932812633646,0.033752674628025,0.0565764503328395,0.0525569236016683,0.0605959770640106,0.0457516339869281,0.0223405569071117,0.0691627110667445
CM,CMR,Cameroon,Extrême-Nord,2021-04-29,2021-03-21,1,39,104,10809374.5265031,0,0,1,7,503493.250950697,5,358088.855767143,54,928.353703518881,1,21,,,,0.00977653631284916,0.00468046264645688,0.0148726099792414,0.0747206703910615,0.0611020412941033,0.0883392994880196,0.0522414711494698,0.0522050518418357,0.0522778904571039,0.0481843575418994,0.0370924551961746,0.0592762598876242,0.0336940804324961,0.0336645473172962,0.033723613547696,0.0563660591358739,0.0523582414096863,0.0603738768620615,0.0459016393442623,0.0224156508204482,0.0693876278680764
CM,CMR,Cameroon,Extrême-Nord,2021-05-01,2021-03-23,1,39,100,10448663.4121538,0,0,1,7,503493.250950697,5,358088.855767143,54,878.97318737426,1,20,,,,0.00979706088173548,0.00469034159504954,0.0149037801684214,0.0734779566130161,0.0599498072406525,0.0870061059853797,0.0511411156393923,0.0511051626854959,0.0511770685932887,0.0482855143456963,0.0371709166550236,0.0594001120363689,0.033561959720262,0.0335325656770258,0.0335913537634982,0.0563489638619844,0.0523339168906226,0.0603640108333463,0.0462046204620462,0.0225673629003277,0.0698418780237647
CM,CMR,Cameroon,Extrême-Nord,2021-05-02,2021-03-23,1,40,101,10554132.7998957,0,0,1,7,503493.250950697,5,358088.855767143,54,888.849290603184,1,20,,,,0.00980392156862745,0.00469364385152869,0.0149141992857262,0.0721288515406162,0.0587110201145063,0.0855466829667262,0.0499719819102772,0.0499365488685212,0.0500074149520331,0.0483193277310924,0.0371971442935372,0.0594415111686476,0.0333771484283192,0.0333479385272447,0.0334063583293936,0.0562788537186102,0.0522630250048767,0.0602946824323437,0.0463576158940397,0.0226439914117779,0.0700712403763015
CM,CMR,Cameroon,Extrême-Nord,2021-05-03,2021-03-24,4,40,100,10671386.2859005,0,0,1,7,503493.250950697,5,358088.855767143,60,878.97318737426,1,18,,,,0.00981079187105816,0.00469695076114913,0.0149246329809672,0.0707778556412053,0.0574719456815428,0.0840837656008678,0.0487736281718391,0.048738742551447,0.0488085137922313,0.0483531885073581,0.0372234089718172,0.059482968042899,0.0331637313319343,0.0331347298534278,0.0331927328104408,0.0566835259236219,0.0526510001994752,0.0607160516477686,0.0469798657718121,0.0229557792787659,0.0710039522648583
