ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
MQ,MTQ,Martinique,Fort-de-France,2021-05-23,2020-12-28,100,1,77,0.02,0.0274394957835608,0.0142283767659282,0.000189321848228704,0.01,0.0195013954179879,0.0103173422158154,0.000161535060659554,0.00721673123106815,0.00390880649249824,27,3,0,2,0.0199852092961561,0.0274194083163073,0.0143738213374911,0.000191242455182722,0.00999260464807803,0.0194870455650291,0.0104228076137967,0.000163177256586235,0.00702462368961246,0.00385387867550212,0,,0.0199852092961561
MQ,MTQ,Martinique,Fort-de-France,2021-05-24,2020-12-29,100,2,77,0.02,0.0274394957835608,0.0140595592816603,0.000187091591901859,0.01,0.0195013954179879,0.0101949285500923,0.000159628343494756,0.00721673123106815,0.00390880649249824,27,3,0,4,0.0199854013166244,0.0274196691020624,0.014382307324279,0.000191354525161495,0.00999270065831221,0.0194872318621462,0.0104289610093083,0.000163273078070217,0.00707283296115715,0.00386815575721089,0,,0.0199854013166244
MQ,MTQ,Martinique,Fort-de-France,2021-05-25,2020-12-30,100,1,77,0.02,0.0274394957835608,0.0144530204875867,0.000192289029107361,0.01,0.0195013954179879,0.0104802368447048,0.000164071941359751,0.00721673123106815,0.00390880649249824,27,3,0,5,0.019985468646586,0.0274197605438499,0.0143898481262106,0.000191454108922149,0.009992734323293,0.0194872971852747,0.0104344290282813,0.000163358224528853,0.00711986603969878,0.00388204654240149,0,,0.019985468646586
MQ,MTQ,Martinique,Fort-de-France,2021-05-27,2021-01-03,100,2,76,0.02,0.0274394957835608,0.0148375061282119,0.000197365877007898,0.01,0.0195013954179879,0.0107590367385125,0.000168412925263903,0.00729350496756887,0.00395023679193228,27,3,0,7,0.0199852450430642,0.0274194568646965,0.0144013706735608,0.000191606257981823,0.00999262252153209,0.0194870802464669,0.0104427843077461,0.000163488319765704,0.00720994967707,0.00390852594213939,0,,0.0199852450430642
MQ,MTQ,Martinique,Fort-de-France,2021-05-28,2021-01-07,100,1,76,0.02,0.0274394957835608,0.0147471544465688,0.000196173030088296,0.01,0.0195013954179879,0.0106935205356019,0.000167392932484397,0.00729350496756887,0.00395023679193228,28,3,0,8,0.0199849673360878,0.0274190797068645,0.0144050504062721,0.000191654833006725,0.00999248366804388,0.0194868108168089,0.0104454525714749,0.000163529857219678,0.00725278559397003,0.00392104801311156,0,,0.0199849673360878
MQ,MTQ,Martinique,Fort-de-France,2021-05-31,2021-01-10,100,2,75,0.02,0.0274394957835608,0.0148906175722302,0.000198067016777375,0.01,0.0195013954179879,0.0107975491389449,0.000169012476005452,0.00785454381122802,0.00409819589070335,28,3,0,10,0.0199835922378606,0.0274172121662186,0.0144052856541563,0.000191657813294736,0.00999179611893028,0.019485476704682,0.0104456231554402,0.00016353243568475,0.00737157638865577,0.00395546312793411,0,,0.0199835922378606
MQ,MTQ,Martinique,Fort-de-France,2021-06-05,2021-01-11,100,1,75,0.02,0.0274394957835608,0.0144405382341925,0.000192124176631999,0.01,0.0195013954179879,0.0104711856590347,0.000163930991474516,0.00785454381122802,0.00409819589070335,27,3,0,11,0.0199804904869794,0.0274129996338124,0.0143555133874157,0.000190999897943002,0.00999024524348969,0.0194824674044127,0.0104095320737048,0.000162970051737815,0.00753437719154684,0.00400147527052847,0,,0.0199804904869794
MQ,MTQ,Martinique,Fort-de-France,2021-06-07,2021-01-14,100,1,75,0.02,0.0274394957835608,0.014529302341,0.000193296433730774,0.01,0.0195013954179879,0.0105355506728012,0.0001649332895203,0.00785454381122802,0.00409819589070335,27,3,0,12,0.0199794082439342,0.0274115298239941,0.0143114509808908,0.000190417510033609,0.00998970412196712,0.0194814174186428,0.0103775813505515,0.000162472216075522,0.0075871824323603,0.00401588122221486,0,,0.0199794082439342
MQ,MTQ,Martinique,Fort-de-France,2021-06-08,2021-01-14,101,1,76,0.0198019801980198,0.0271705622473482,0.0143840670792579,0.000191378338629231,0.0099009900990099,0.0193092777830645,0.0104302370504641,0.000163293301687707,0.00777186440268878,0.00405522594504662,28,3,0,13,0.019978976258165,0.0274109431379185,0.0142828948611551,0.000190040069337534,0.00998948812908251,0.0194809983086171,0.0103568746132675,0.000162149574099023,0.0076110283638884,0.00402224917945144,0,,0.019978976258165
MQ,MTQ,Martinique,Fort-de-France,2021-06-09,2021-01-20,100,2,75,0.02,0.0274394957835608,0.0141948487525526,0.000188878938669714,0.01,0.0195013954179879,0.0102930302374707,0.000161156395820048,0.00785454381122802,0.00409819589070335,26,3,0,14,0.0199786476308783,0.0274104968244821,0.0142495533864563,0.00018959937175894,0.00998932381543917,0.0194806794763768,0.0103326978986565,0.000161772860724919,0.00763326341513609,0.00402808572679045,0,,0.0199786476308783
MQ,MTQ,Martinique,Fort-de-France,2021-06-14,2021-01-22,100,2,74,0.02,0.0274394957835608,0.0141467699649157,0.000188243784853958,0.01,0.0195013954179879,0.0102581671386414,0.000160613378411341,0.00777186440268878,0.00405522594504662,25,3,1,15,0.0199787243347132,0.0274106009920476,0.0139998003200084,0.000186297996109257,0.00998936216735659,0.0194807538922222,0.010151595872868,0.000158950858090081,0.00772620308547196,0.0040506823962595,0.0625,,0.0199787243347132
MQ,MTQ,Martinique,Fort-de-France,2021-06-19,2021-01-24,100,1,74,0.02,0.0274394957835608,0.0139607011304249,0.00018578539264779,0.01,0.0195013954179879,0.0101232440990901,0.00015851167503353,0.00777186440268878,0.00405522594504662,25,3,1,16,0.0199802097328633,0.0274130241337967,0.0136087818292825,0.00018113046317503,0.00999046444458383,0.0194828927301958,0.00986826180083443,0.000154535501424662,0.00782211838183214,0.00407004972148199,0.0588235294117647,,0.0199802097328633
MQ,MTQ,Martinique,Fort-de-France,2021-06-27,2021-01-25,100,1,74,0.02,0.0274394957835608,0.0125912976181315,0.000167678039418965,0.01,0.0195013954179879,0.00913025629026968,0.000143034972020785,0.00777186440268878,0.00405522594504662,25,3,1,16,0.0199638216329841,0.0273981982248888,0.0129226815905218,0.000172089856205651,0.00998886751820971,0.0194797893507644,0.00937439851763141,0.000146838661746506,0.00823304314538153,0.00415067141712186,0.0588235294117647,,0.0199638216329841
MQ,MTQ,Martinique,Fort-de-France,2021-06-29,2021-01-29,100,1,74,0.02,0.0274394957835608,0.0125312822319369,0.000166883887240588,0.01,0.0195013954179879,0.00908673767336979,0.000142356333586257,0.00777186440268878,0.00405522594504662,26,3,2,16,0.0199480188206381,0.0273821811967875,0.0127994009768317,0.000170482203407061,0.00998582884303873,0.0194738782867529,0.00928768712742604,0.000145487083518899,0.00843863517833383,0.0041920199499156,0.111111111111111,,0.0199480188206381
MQ,MTQ,Martinique,Fort-de-France,2021-06-30,2021-01-30,100,1,74,0.02,0.0274394957835608,0.0124319358867601,0.000165569181981818,0.01,0.0195013954179879,0.00901469922106131,0.000141232884903729,0.00777186440268878,0.00405522594504662,26,3,2,17,0.0199371634000248,0.0273711699937957,0.0127491775112785,0.000169833467662565,0.00998373667533549,0.0194698073470344,0.0092531070642417,0.000144948033106179,0.0085607456864475,0.00421669909787735,0.105263157894737,,0.0199371634000248
MQ,MTQ,Martinique,Fort-de-France,2021-07-06,2021-01-31,100,1,74,0.02,0.0274394957835608,0.012260948182939,0.000163306094253941,0.01,0.0195013954179879,0.0088907118763318,0.000139299094183432,0.00777186440268878,0.00405522594504662,25,3,2,18,0.0198066310437265,0.0272382607265945,0.0125897672432013,0.000167907703455348,0.00995824493473426,0.0194201630794949,0.00915937393483326,0.000143485752282569,0.0095552285571286,0.00441883869238278,0.1,0.102838798152783,0.0198066310437265
MQ,MTQ,Martinique,Fort-de-France,2021-07-10,2021-02-01,100,1,74,0.02,0.0274394957835608,0.0122340787289533,0.000162950430786087,0.01,0.0195013954179879,0.00887122818142526,0.000138995191118024,0.00777186440268878,0.00405522594504662,24,3,2,19,0.0196125842332658,0.0270361646620707,0.0125579543897156,0.000167738422942689,0.00991657782414835,0.019338953537652,0.00916662718452103,0.000143596190860862,0.0104202335405415,0.0045948402777731,0.0952380952380952,0.109760234610406,0.0196125842332658
MQ,MTQ,Martinique,Fort-de-France,2021-07-13,2021-02-01,101,1,75,0.0198019801980198,0.0271705622473482,0.0120179265318078,0.000160088929198763,0.0099009900990099,0.0193092777830645,0.00871449096358671,0.000136550214219886,0.00769090748182743,0.00401314771653982,24,3,2,20,0.0193677741211348,0.0267740358159828,0.0125210892729127,0.000167538024387142,0.00985788331287081,0.0192245226528504,0.00917470786589779,0.000143718198380003,0.0111360332289647,0.00474020863954409,0.0909090909090909,0.114510466945442,0.0193677741211348
MQ,MTQ,Martinique,Fort-de-France,2021-07-15,2021-02-03,100,1,75,0.02,0.0274394957835608,0.012139576604392,0.000161699454952212,0.01,0.0195013954179879,0.00880270239136072,0.000137926290757882,0.00777186440268878,0.00405522594504662,24,3,2,21,0.0191360213538397,0.0265204882733941,0.0124697260589791,0.000167108675781119,0.00979767682966436,0.0191071302311677,0.00916776150424343,0.000143606964642678,0.0116323705265565,0.00484083288670296,0.0869565217391304,0.117567324644466,0.0191360213538397
MQ,MTQ,Martinique,Fort-de-France,2021-07-16,2021-02-04,100,1,75,0.02,0.0274394957835608,0.0122005271856843,0.000162506304656031,0.01,0.0195013954179879,0.00884689914098239,0.000138615702806076,0.00777186440268878,0.00405522594504662,24,3,2,22,0.0189941762517244,0.0263630996440442,0.01243137960458,0.000166745464349425,0.0097589280836785,0.0190315732745998,0.00915743475396782,0.000143444216906502,0.0118836822656171,0.00489173448340475,0.0833333333333333,0.119069118654161,0.0189941762517244
MQ,MTQ,Martinique,Fort-de-France,2021-07-17,2021-02-05,100,2,75,0.02,0.0274394957835608,0.0123780128396531,0.000164855532502953,0.01,0.0195013954179879,0.00897559830748033,0.000140623066831606,0.00769090748182743,0.00401314771653982,24,3,3,23,0.0188324850836992,0.0261818707701973,0.012382465478388,0.000166254966312522,0.00971318846802076,0.018942382593236,0.00914103769987204,0.000143186202021367,0.0121358728921784,0.00494278780854719,0.115384615384615,0.120553941653231,0.0188324850836992
MQ,MTQ,Martinique,Fort-de-France,2021-07-18,2021-02-08,100,1,75,0.02,0.0274394957835608,0.0124524732350704,0.000165840975045144,0.01,0.0195013954179879,0.00902959135206179,0.000141465136293705,0.00769090748182743,0.00401314771653982,24,3,3,24,0.0186484325723412,0.0259736248054419,0.0123209457576738,0.000165611612501752,0.00965943743094842,0.0188375679568826,0.00911717068977037,0.000142811879988624,0.0123880970245124,0.0049938281217312,0.111111111111111,0.122021572525706,0.0186484325723412
MQ,MTQ,Martinique,Fort-de-France,2021-07-19,2021-02-10,100,1,75,0.02,0.0274394957835608,0.012417195578719,0.000165374103938962,0.01,0.0195013954179879,0.00900401066502095,0.00014106618852851,0.00769090748182743,0.00401314771653982,24,3,3,25,0.0184399036574313,0.0257353983380427,0.0122450738829702,0.000164791811369584,0.00959656426298099,0.0187149632723237,0.00908454731186835,0.0001423009212027,0.0126392815202515,0.00504464819125731,0.107142857142857,0.123469168694672,0.0184399036574313
MQ,MTQ,Martinique,Fort-de-France,2021-07-20,2021-02-10,101,1,76,0.0198019801980198,0.0271705622473482,0.0123854152397341,0.000164953502570367,0.0099009900990099,0.0193092777830645,0.00898096596790363,0.000140706782328835,0.0130484910442787,0.00518621682391961,24,3,3,26,0.0182045756048177,0.0254639735924989,0.0121529061225701,0.000163769665173222,0.00952338080109038,0.0185722514453089,0.00904173230777099,0.000141631033434792,0.0128883832896232,0.00509504767399902,0.103448275862069,0.124895361736442,0.0182045756048177
MQ,MTQ,Martinique,Fort-de-France,2021-07-21,2021-02-18,100,2,75,0.02,0.0274394957835608,0.0126982308044042,0.000169092909506543,0.01,0.0195013954179879,0.00920779614566947,0.000144244070403654,0.0137337633604061,0.00534644039788443,24,3,3,28,0.0179404025549425,0.0251563104058915,0.0120427163100348,0.000162521150276393,0.00943866244006828,0.0184070442838909,0.00898737396010913,0.00014078084772921,0.0131339842364416,0.00514475400997812,0.0967741935483871,0.12629163088969,0.0179404025549425
MQ,MTQ,Martinique,Fort-de-France,2021-07-22,2021-02-18,101,1,76,0.0198019801980198,0.0271705622473482,0.0125964692306999,0.000167746470379399,0.0099009900990099,0.0193092777830645,0.00913400635238528,0.00014309344987103,0.0135921781711236,0.00529170224457263,25,4,4,28,0.0176448874668012,0.0248089766136132,0.0119122926118089,0.000161017311765619,0.00934115525220332,0.0182168964492,0.00891981014889162,0.000139725307675838,0.0133750106663624,0.00519356415857798,0.125,0.127658340106135,0.0176448874668012
MQ,MTQ,Martinique,Fort-de-France,2021-07-23,2021-02-20,100,1,76,0.02,0.0274394957835608,0.0138531554191041,0.000184364255525816,0.01,0.0195013954179879,0.0100452600868733,0.000157296782262893,0.0137337633604061,0.00534644039788443,25,4,5,28,0.0173163841470338,0.0244192374934043,0.0117600651022177,0.000159235143902768,0.00922962446126583,0.0179993998363539,0.0088376974284976,0.000138443009361525,0.0136098968840684,0.00524118131374172,0.151515151515152,0.128987220671313,0.0173163841470338
MQ,MTQ,Martinique,Fort-de-France,2021-07-24,2021-02-27,100,2,75,0.02,0.0274394957835608,0.0139247374993779,0.000185310177265665,0.01,0.0195013954179879,0.0100971659951055,0.00015810542172467,0.0164805160324874,0.00584857082745917,24,4,5,29,0.0169531316259158,0.0239843475163512,0.0115842533416662,0.000157149983966844,0.00910290455780779,0.0177522815387467,0.00873955137948477,0.000136911385916558,0.0138371587407064,0.00528732286798198,0.147058823529412,0.130272889158206,0.0169531316259158
MQ,MTQ,Martinique,Fort-de-France,2021-07-25,2021-02-27,101,1,76,0.0198019801980198,0.0271705622473482,0.0138179270552721,0.000183898704665197,0.0099009900990099,0.0193092777830645,0.0100197151430377,0.000156898803215795,0.0163106138053483,0.00578877622137272,24,4,6,29,0.0165539731052551,0.0235021992335309,0.0113834285386016,0.000154740973991229,0.00895996721443261,0.0174735360929715,0.00862406502457389,0.000135110436653233,0.0140551358084247,0.00533167382280402,0.171428571428571,0.131507544850677,0.0165539731052551
MQ,MTQ,Martinique,Fort-de-France,2021-07-26,2021-02-27,102,1,77,0.0196078431372549,0.0269068483623884,0.0137899134123075,0.000183528485989711,0.00980392156862745,0.0191209083686488,0.00999940176886067,0.000156582322348825,0.0161441789705999,0.00573019177322008,24,4,6,30,0.0161182089981135,0.0229712309676023,0.011156395450068,0.000151990094265245,0.00879994212373916,0.0171614662246065,0.00849005759489935,0.000133022235139775,0.0142623125297202,0.00537394759900843,0.166666666666667,0.13268729219115,0.0161182089981135
MQ,MTQ,Martinique,Fort-de-France,2021-07-28,2021-03-04,100,2,76,0.02,0.0274394957835608,0.01412004883231,0.000187890766796909,0.01,0.0195013954179879,0.0102387909951766,0.000160311572945788,0.0186779181701523,0.00621931976624124,24,4,6,32,0.0151378281167955,0.0217612350764875,0.0106212372069252,0.000145419679947887,0.0084265834946523,0.0164333645484877,0.00816316530766623,0.000127934972633535,0.0146377974086555,0.00545103334441876,0.157894736842105,0.134856999177141,0.0151378281167955
MQ,MTQ,Martinique,Fort-de-France,2021-07-29,2021-03-08,100,2,75,0.02,0.0274394957835608,0.0142223331873655,0.000189242012869402,0.01,0.0195013954179879,0.0103129598699396,0.000161466805273883,0.0186779181701523,0.00621931976624124,26,4,6,34,0.0145957297699725,0.0210840428811753,0.0103131596964864,0.000141595212565901,0.00821310817066389,0.0160170561398988,0.00796946280919772,0.000124924809908404,0.0148031486672864,0.00548528152606741,0.15,0.135836468573474,0.0145957297699725
MQ,MTQ,Martinique,Fort-de-France,2021-07-30,2021-03-10,100,1,75,0.02,0.0274394957835608,0.0141635694278069,0.000188465720859379,0.01,0.0195013954179879,0.0102703488379695,0.000160803119180643,0.0186779181701523,0.00621931976624124,26,4,6,35,0.0140224545988182,0.0203622519383678,0.00997928614397926,0.000137423280910421,0.00798246847623681,0.0155672736774523,0.00775583936845348,0.000121608884315371,0.0149516028210074,0.00551628552447387,0.146341463414634,0.136737381652213,0.0140224545988182
MQ,MTQ,Martinique,Fort-de-France,2021-07-31,2021-03-11,100,1,75,0.02,0.0274394957835608,0.0141717076273893,0.000188573232416529,0.01,0.0195013954179879,0.0102762500445157,0.00016089503485932,0.0186779181701523,0.00621931976624124,27,4,6,36,0.0134216110829946,0.0195999859175694,0.00962123886893381,0.000132922810105501,0.0077357531785498,0.0150861403957257,0.00752302106714936,0.000117999742190074,0.0150822245897872,0.00554386396829796,0.142857142857143,0.137557582283557,0.0134216110829946
MQ,MTQ,Martinique,Fort-de-France,2021-08-01,2021-03-12,100,1,75,0.01,0.0195013954179879,0.0102666844016546,0.000160746042583066,0.01,0.0195013954179879,0.0102666844016546,0.000160746042583066,0.0186779181701523,0.00621931976624124,28,4,6,37,0.0127978592135901,0.0188028563641133,0.00924141378122865,0.000128123271147537,0.00747461588395862,0.0145768810579592,0.00727230994374705,0.000114119072346721,0.0151942439745428,0.0055678633344191,0.13953488372093,0.138294871494835,0.0127978592135901
MQ,MTQ,Martinique,Fort-de-France,2021-08-05,2021-03-16,101,4,73,0.0099009900990099,0.0193092777830645,0.00961130056843898,0.000150534477735564,0.0099009900990099,0.0193092777830645,0.00961130056843898,0.000150534477735564,0.0184853623127281,0.00615580692760191,26,4,7,40,0.0101943047577754,0.0154202135464792,0.00757444411245334,0.000106840342083349,0.00633671502571024,0.0123577842702968,0.00613472387715913,9.66026774678109e-05,0.0154535704620411,0.00562734491385827,0.148936170212766,0.14042531480031,0.0101943047577754
MQ,MTQ,Martinique,Fort-de-France,2021-08-07,2021-03-16,103,2,74,0.00970873786407767,0.018936178546626,0.00947189544241666,0.000148361521895496,0.00970873786407767,0.018936178546626,0.00947189544241666,0.000148361521895496,0.0181119206498447,0.00603259448964146,26,4,7,42,0.0089244222026353,0.0137435191129771,0.00671407196491793,9.57736681204219e-05,0.00575852090462478,0.0112302043350424,0.00552771269281294,8.73382118706885e-05,0.0154786206016833,0.00563663053830752,0.142857142857143,0.141048638137698,0.0089244222026353
MQ,MTQ,Martinique,Fort-de-France,2021-08-08,2021-03-19,100,3,72,0.01,0.0195013954179879,0.00979817957168828,0.000153446941976962,0.01,0.0195013954179879,0.00979817957168828,0.000153446941976962,0.0170298665669036,0.00594358736079008,25,3,8,44,0.00832189563180421,0.0129434955341436,0.0062938694023364,9.03639940047984e-05,0.00548031326023037,0.0106876494848639,0.00522699924570541,8.27784022921034e-05,0.0154695717809105,0.00563697799244933,0.153846153846154,0.141271663788369,0.00832189563180421
MQ,MTQ,Martinique,Fort-de-France,2021-08-09,2021-03-23,100,2,71,0.01,0.0195013954179879,0.00976204830492874,0.000152883888065443,0.01,0.0195013954179879,0.00976204830492874,0.000152883888065443,0.0164805160324874,0.00584857082745917,24,2,8,46,0.0077492789173896,0.0121814396405148,0.00588642196670569,8.51231462307196e-05,0.00521440656083111,0.0101690829221247,0.00493294737592332,7.83440299592865e-05,0.0154485373637492,0.00563489764639089,0.148148148148148,0.141446123423628,0.0077492789173896
MQ,MTQ,Martinique,Fort-de-France,2021-08-10,2021-03-26,100,1,71,0,0,0,0,0,0,0,0,0.0142831138948224,0.00545080209990521,23,1,8,47,0.00721189153064318,0.0114656449937531,0.00549585088855989,8.01106730154599e-05,0.00496432107722634,0.00968136985567602,0.00464894067257846,7.40894057458817e-05,0.0154174677051288,0.00563074648188488,0.145454545454545,0.141580296646963,0.00721189153064318
MQ,MTQ,Martinique,Fort-de-France,2021-08-11,2021-03-29,100,2,70,0,0,0,0,0,0,0,0,0.0142831138948224,0.00545080209990521,25,1,8,49,0.00671401247757197,0.0108031234638937,0.0051256901996187,7.53787990840285e-05,0.00473318296951751,0.00923060692957988,0.0043780131794364,7.00632074298443e-05,0.0153784440584631,0.0056249094001438,0.140350877192982,0.141683469638975,0.00671401247757197
MQ,MTQ,Martinique,Fort-de-France,2021-08-12,2021-03-30,100,2,70,0,0,0,0,0,0,0,0,0.0142831138948224,0.00545080209990521,24,1,8,51,0.00625955128691752,0.0102003873718656,0.00477922803039871,7.09763575562989e-05,0.00452394008040609,0.00882254303162072,0.00412303859174002,6.63113278928667e-05,0.0153331868388006,0.00561769923569646,0.135593220338983,0.14176105321704,0.00625955128691752
MQ,MTQ,Martinique,Fort-de-France,2021-08-13,2021-03-31,100,1,70,0,0,0,0,0,0,0,0,0.0142831138948224,0.00545080209990521,23,1,8,52,0.00585065782519836,0.00966165516627692,0.00445869745352593,6.69385266742616e-05,0.00433876451310217,0.0084614142570796,0.00388618964440982,6.28685246556192e-05,0.0152837846538177,0.00560950841534309,0.133333333333333,0.14182225444865,0.00585065782519836
MQ,MTQ,Martinique,Fort-de-France,2021-08-14,2021-04-01,100,1,70,0,0,0,0,0,0,0,0,0.0142831138948224,0.00545080209990521,24,1,8,53,0.00548920117368423,0.00919065621005874,0.00416608542787079,6.3296605573756e-05,0.0041795982162296,0.00815100784546765,0.00366943091079483,5.97659437618173e-05,0.0152318191630452,0.00560062927663414,0.131147540983607,0.141873183255539,0.00548920117368423
MQ,MTQ,Martinique,Fort-de-France,2021-08-15,2021-04-02,100,1,70,0,0,0,0,0,0,0,0,0.0142831138948224,0.00545080209990521,25,1,8,54,0.00517612110793139,0.00878977904435456,0.00390275114831362,6.0073107161536e-05,0.00404786158230598,0.00789409391652901,0.00347425735066601,5.70270689191904e-05,0.0151787378230556,0.00559133161494201,0.129032258064516,0.141919001781596,0.00517612110793139
MQ,MTQ,Martinique,Fort-de-France,2021-08-16,2021-04-03,100,2,70,0,0,0,0,0,0,0,0,0.0142831138948224,0.00545080209990521,26,1,9,55,0.00491111293798713,0.00845964190128372,0.00366923615035683,5.72792708674803e-05,0.00394429837168352,0.0076921230519812,0.00330155480253414,5.46655936191502e-05,0.0151260129792736,0.00558189620622161,0.140625,0.141965159529287,0.00491111293798713
