ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
NZ,NZL,New Zealand,Auckland,2020-05-11,2020-05-11,288,288,1,0,0,0,0,0,0,0,0,0.00110605241576832,0.00108331185267849,4,0,,,0.00543632125848831,0.00711684931209151,0.00546199151755965,0.000113180138486356,0.0031948437966949,0.00476110719196598,0.00307235943836385,7.56462587883534e-05,0.00562320473169214,0.00237334160541353,,,0.00543632125848831
NZ,NZL,New Zealand,Auckland,2020-05-12,2020-05-12,306,306,1,0.0065359477124183,0.00902854445826527,0.00397448062318012,0.000121290361501033,0.00326797385620915,0.00639463662829673,0.00184685444934445,8.27686345217418e-05,0.00521998334834554,0.0022817377995944,1,0,,,0.00552394524015033,0.00721359990410759,0.00559298189182971,0.000114570428837075,0.00329307248352295,0.00489043013838917,0.00316874855779178,7.7347226179343e-05,0.00559303099459331,0.00237133385930344,,,0.00552394524015033
NZ,NZL,New Zealand,Auckland,2020-05-13,2020-05-13,238,238,1,0.00420168067226891,0.0082178238607289,0.00297760592349746,0.000105280567383887,0,0,0,0,0.0209336685160857,0.00511480660356915,3,0,,,0.00561538553990125,0.00731702823713276,0.00573758543178671,0.00011606035145364,0.00339460448006843,0.0050237273311876,0.003267738817925,7.90702694761653e-05,0.0055627649129796,0.00237045863707522,,,0.00561538553990125
NZ,NZL,New Zealand,Auckland,2020-05-14,2020-05-14,272,272,1,0,0,0,0,0,0,0,0,0.00262636431567127,0.00171360510509307,1,0,,,0.00571068577143993,0.00742724137970036,0.00589613220269637,0.000117647751646164,0.00349906983102455,0.0051606500057038,0.00336858550321271,8.08039637088901e-05,0.00553311316319246,0.00237087053679602,,,0.00571068577143993
NZ,NZL,New Zealand,Auckland,2020-05-15,2020-05-15,273,273,1,0.0146520146520147,0.0142531303233517,0.0132419907739082,0.000221306960119918,0.00732600732600733,0.010115882209534,0.00666630685899026,0.000157544532567644,0.00352785491720899,0.00199251117613455,10,0,,,0.00580932703843778,0.00754396637519155,0.00606852458047131,0.000119326964027497,0.00360608045403812,0.00530072710334044,0.00347069022534751,8.25370011804801e-05,0.005504510595026,0.00237265415207317,,,0.00580932703843778
NZ,NZL,New Zealand,Auckland,2020-05-16,2020-05-16,292,292,1,0.00342465753424658,0.00670070206685092,0.00426596622582627,0.000126133193944015,0.00342465753424658,0.00670070206685092,0.00426596622582627,0.000126133193944015,0.00704161452367571,0.00269711328298548,3,0,,,0.00591173524592121,0.0076674507404675,0.00625527939565764,0.000121097492515246,0.00371564604666891,0.00544379194360498,0.00357376291912321,8.42613285879117e-05,0.00547759401557566,0.00237594050892837,,,0.00591173524592121
NZ,NZL,New Zealand,Auckland,2020-05-17,2020-05-17,304,304,1,0.00986842105263158,0.0111117277145346,0.00936785872648742,0.000172974369846518,0.00657894736842105,0.00908774610027955,0.0060276726333714,0.00013898481681721,0.0023804171556753,0.00155332520956609,5,0,,,0.00601769807881188,0.00779738485914282,0.00645628742785032,0.00012295247733864,0.0038274703226497,0.00558934148191948,0.00367733080597191,8.59661216013724e-05,0.00545305061886301,0.00238084793563391,,,0.00601769807881188
NZ,NZL,New Zealand,Auckland,2020-05-18,2020-05-18,272,272,1,0,0,0,0,0,0,0,0,0.0037936373448585,0.0020582915084205,4,0,,,0.00612774640716938,0.00793418891383787,0.00667182169100028,0.000124893413352781,0.00394180924076281,0.00573754141981174,0.00378140396359149,8.76492363416897e-05,0.00543166135851742,0.00238749580798585,,,0.00612774640716938
NZ,NZL,New Zealand,Auckland,2020-05-19,2020-05-19,277,277,1,0.0036101083032491,0.00706289871710739,0.00514287799766826,0.000138972445267127,0.0036101083032491,0.00706289871710739,0.00514287799766826,0.000138972445267127,0.00885041581065156,0.00310170521955615,7,0,,,0.00624198461889361,0.00807771920460865,0.00690155102889118,0.000126913866406892,0.0040585501350734,0.00588809558717986,0.00388570686022896,8.93031411954867e-05,0.00541438245162663,0.00239602563255608,,,0.00624198461889361
NZ,NZL,New Zealand,Auckland,2020-05-20,2020-05-20,315,315,1,0.00317460317460317,0.00621222367485372,0.00555622300682011,0.000143172507095436,0.00317460317460317,0.00621222367485372,0.00555622300682011,0.000143172507095436,0.00203428289974109,0.00140822567149132,6,0,,,0.00636071340002155,0.00822796407653499,0.00714488382194338,0.000129008958502238,0.00417756105597276,0.00604076399198926,0.00398981575692824,9.09225091592718e-05,0.00540182600995602,0.00240651585336344,,,0.00636071340002155
NZ,NZL,New Zealand,Auckland,2020-05-21,2020-05-21,253,253,1,0.0237154150197628,0.0187495742718592,0.0168162128450567,0.000250202472265868,0.0118577075098814,0.0133382219833116,0.00975567973550015,0.000191253808445555,0.00282438384740839,0.00184262254472269,3,0,,,0.00648404650523243,0.00838469009645966,0.00740103594869036,0.000131172535250288,0.00429903318713079,0.00619541011323554,0.00409390519248787,9.25057197665995e-05,0.00539513577635205,0.00241907817061713,,,0.00648404650523243
NZ,NZL,New Zealand,Auckland,2020-05-22,2020-05-22,258,258,1,0.00387596899224806,0.00758202293400847,0.00167291708100144,7.93136257946046e-05,0.00387596899224806,0.00758202293400847,0.00167291708100144,7.93136257946046e-05,0.00430800960382914,0.00225176592451154,1,0,,,0.00661286894948923,0.00854824025271966,0.00766938580492562,0.000133402270452899,0.00442366772597617,0.00635267362524331,0.00419851602171743,9.40601121441382e-05,0.00539465419210849,0.00243374943847906,,,0.00661286894948923
NZ,NZL,New Zealand,Auckland,2020-05-23,2020-05-23,296,296,1,0.00337837837837838,0.00661030551888939,0.0046834764370966,0.000127838450570443,0.00337837837837838,0.00661030551888939,0.0046834764370966,0.000127838450570443,0.00406246991750522,0.00205167548258141,7,0,,,0.00674777041510998,0.00871853209604211,0.00794897070878566,0.000135693979787157,0.00455184831820834,0.00651257223174871,0.00430412185006808,9.55897245855269e-05,0.00540179738703186,0.00245067155831603,,,0.00674777041510998
NZ,NZL,New Zealand,Auckland,2020-05-24,2020-05-24,282,282,1,0.0177304964539007,0.0154027871948897,0.0208283330491017,0.000281169253524328,0.0177304964539007,0.0154027871948897,0.0208283330491017,0.000281169253524328,0.00706095961852098,0.00275805617695785,5,0,,,0.00688891551877399,0.00889538099481978,0.00823812158926219,0.000138041667819424,0.00468363666339309,0.00667525662726428,0.00441097266961902,9.71015186170998e-05,0.00541790440716172,0.00246996032460103,,,0.00688891551877399
NZ,NZL,New Zealand,Auckland,2020-05-25,2020-05-25,265,265,1,0.00377358490566038,0.00738212243006116,0.00559133909843416,0.000143101058595983,0,0,0,0,0.00179733517562352,0.00143684824633175,6,0,,,0.00703706935694356,0.00907884006810371,0.00853532646100977,0.000140441083510146,0.00481965056426952,0.00684104832044931,0.00451972518853532,9.86042800766097e-05,0.00544348779970767,0.0024916506316039,,,0.00703706935694356
NZ,NZL,New Zealand,Auckland,2020-05-26,2020-05-26,268,268,1,0,0,0,0,0,0,0,0,0.00359467035124704,0.0020301800630047,6,0,,,0.00719320062738421,0.00926915532278236,0.00883901266347236,0.000142889590824484,0.0049608665141611,0.00701090820638032,0.0046315542570034,0.000100116944287141,0.00547999166859722,0.00251588154717558,,,0.00719320062738421
NZ,NZL,New Zealand,Auckland,2020-05-27,2020-05-27,279,279,1,0.00716845878136201,0.00989912181314139,0.00956578172404584,0.000185452777259162,0.00716845878136201,0.00989912181314139,0.00956578172404584,0.000185452777259162,0.00283450708700484,0.00175432179464547,6,0,,,0.00735784481778355,0.0094661946307514,0.00914720249506305,0.000145383005208265,0.00510798207161277,0.00718534866485038,0.004747467766129,0.000101655434224387,0.00552849222442524,0.00254272894900138,,,0.00735784481778355
NZ,NZL,New Zealand,Auckland,2020-05-28,2020-05-28,170,170,1,0.00588235294117647,0.0114952404835718,0.00230237347013934,9.16897675826127e-05,0.00588235294117647,0.0114952404835718,0.00230237347013934,9.16897675826127e-05,0.00935890505650118,0.0040824070437974,3,0,,,0.0075317222559053,0.00966987600088729,0.00945790032389367,0.000147916629136454,0.005261709093821,0.00736489297175029,0.00486852725028972,0.000103236037791432,0.00559027924166424,0.00257226736282146,,,0.0075317222559053
NZ,NZL,New Zealand,Auckland,2020-05-29,2020-05-29,216,216,1,0.00462962962962963,0.00905287855360063,0.0024967670263628,9.63163042377779e-05,0.00462962962962963,0.00905287855360063,0.0024967670263628,9.63163042377779e-05,0.00366123832071458,0.002265059441312,6,0,,,0.00771577950634028,0.00988046663571645,0.00976931522388683,0.000150490908590199,0.00542311268458741,0.00755051971369853,0.00499618881327159,0.000104881785049414,0.00566656910324708,0.00260461838317586,,,0.00771577950634028
NZ,NZL,New Zealand,Auckland,2020-05-30,2020-05-30,238,238,1,0.00840336134453782,0.011597213562253,0.0137561005746052,0.000228627129969113,0.00420168067226891,0.0082178238607289,0.00606345678691497,0.000152379800599529,0.00912493243008865,0.00342614166678822,1,0,,,0.00791035941488035,0.0100977012348511,0.0100790903488632,0.000153099535147382,0.00559269214765646,0.00774268858060482,0.00513136405928746,0.000106609048747398,0.0057590439970942,0.00263995878593038,,,0.00791035941488035
NZ,NZL,New Zealand,Auckland,2020-05-31,2020-05-31,270,270,1,0,0,0,0,0,0,0,0,0.00937277010102933,0.00323218490153142,2,0,,,0.00811614301942012,0.0103215528174812,0.0103853289349049,0.000155739801114851,0.00577127147520871,0.00794206385774615,0.00527530218625282,0.000108436923136425,0.00586897667580269,0.00267838609334969,,,0.00811614301942012
NZ,NZL,New Zealand,Auckland,2020-06-01,2020-06-01,203,203,1,0.00985221674876847,0.0135867961873671,0.0110681853914265,0.000195612582474292,0,0,0,0,0.00393446506106642,0.00243375995340071,2,0,,,0.00833352713309999,0.0105520063971445,0.0106860848951141,0.000158409994569663,0.00595953164325916,0.00814933442108693,0.0054291115270107,0.000110384600181049,0.00599784888558098,0.00272009206441737,,,0.00833352713309999
NZ,NZL,New Zealand,Auckland,2020-06-02,2020-06-02,232,232,1,0.00431034482758621,0.00842989380432335,0.00212205521445511,9.09286673033174e-05,0.00431034482758621,0.00842989380432335,0.00212205521445511,9.09286673033174e-05,0.00340873912618254,0.00210911564805306,2,0,,,0.00856266342723734,0.0107887600939424,0.0109794768190304,0.000161104832099392,0.00615773789542786,0.00836472241118424,0.00559347086957801,0.000112463839373851,0.00614714918379715,0.00276522965191706,,,0.00856266342723734
NZ,NZL,New Zealand,Auckland,2020-06-03,2020-06-03,211,211,1,0.00947867298578199,0.0130741224736064,0.00630701983408924,0.00015294882400077,0.00947867298578199,0.0130741224736064,0.00630701983408924,0.00015294882400077,0.00376584512987785,0.00232965311917217,2,0,,,0.00880372582080784,0.0110316359259902,0.0112640308219254,0.000163821728873665,0.00636643379896339,0.00858867127437072,0.00576939653048531,0.000114689570921021,0.00631846071584675,0.00281400405808415,,,0.00880372582080784
NZ,NZL,New Zealand,Auckland,2020-06-04,2020-06-04,181,181,1,0.0165745856353591,0.0185994823447124,0.013179877818292,0.000221488478250745,0.0110497237569061,0.015229012461182,0.00893218938955519,0.000182728839345345,0.00480613383978886,0.00283335801686464,0,0,,,0.00905652209226647,0.0112802412839916,0.0115383398726997,0.000166555641802766,0.00658560791030357,0.00882114754096765,0.00595724696716316,0.000117068094740624,0.00651332615681133,0.00286662207908163,,,0.00905652209226647
NZ,NZL,New Zealand,Auckland,2020-06-05,2020-06-05,206,206,1,0.00970873786407767,0.0133899002600785,0.0906892847963408,0.0005285965059957,0.00485436893203884,0.00949126700511386,0.00440433715673401,0.000121891079114212,0.0030711746690266,0.00212490584585097,3,1,,,0.00932102666942863,0.0115343301146314,0.0118015973382239,0.000169303788653045,0.0068153916238311,0.00906214735893275,0.00615743960969274,0.000119604392032508,0.00673301604743386,0.00292324685451425,,,0.00932102666942863
NZ,NZL,New Zealand,Auckland,2020-06-06,2020-06-06,202,202,1,0.00495049504950495,0.0096787453932065,0.00521593902796609,0.000140528332720982,0,0,0,0,0.00665547876914057,0.00315320991216244,2,0,,,0.00959655110986061,0.011793355127505,0.0120529313629621,0.000172060024062163,0.00705517931736306,0.00931103010587179,0.00636971977054463,0.000122293910212472,0.00697906068799405,0.00298412376897721,,,0.00959655110986061
NZ,NZL,New Zealand,Auckland,2020-06-07,2020-06-07,239,239,1,0,0,0,0,0,0,0,0,0.0053164872421805,0.00259809684455683,5,1,,,0.00988234794667751,0.0120567417002783,0.0122919026290424,0.000174818605255411,0.00730482755629636,0.00956769834195069,0.00659419750128474,0.000125136763226441,0.00725248340959988,0.00304941969273531,,,0.00988234794667751
NZ,NZL,New Zealand,Auckland,2020-06-08,2020-06-08,215,215,1,0.00465116279069768,0.00909488658760705,0.00326209904570688,0.000106659890223938,0,0,0,0,0.00295636440102561,0.00204558789212063,1,0,,,0.0101777840259303,0.0123239900321592,0.0125186513541101,0.000177574448091199,0.00756353975686412,0.00983122488025016,0.0068301828010734,0.000128120047976367,0.00755419976689276,0.00311928829156308,,,0.0101777840259303
NZ,NZL,New Zealand,Auckland,2020-06-09,2020-06-09,153,153,1,0.0196078431372549,0.0219693496914309,0.0194469605103573,0.000265859669752808,0.0196078431372549,0.0219693496914309,0.0194469605103573,0.000265859669752808,0.0130070308762229,0.00506539465014419,3,0,,,0.0104812476745573,0.0125941560019011,0.0127327992347826,0.000180317453022147,0.00783018144509681,0.0101005453436157,0.00707666672769349,0.000131227681876518,0.0078847989719012,0.00319385599562454,,,0.0104812476745573
NZ,NZL,New Zealand,Auckland,2020-06-10,2020-06-10,201,201,1,0.0248756218905473,0.0215311408874553,0.0178788740889399,0.000236537673862487,0.0199004975124378,0.0193071030071302,0.0151908947806453,0.00021833100686324,0.00519230161846795,0.00281517823434399,2,0,,,0.0107916605581783,0.0128666308388298,0.0129349699450463,0.000183041329777618,0.00810373848738601,0.0103746244691635,0.00733264893914477,0.00013444115906741,0.00824467105687953,0.00327322836539469,,,0.0107916605581783
NZ,NZL,New Zealand,Auckland,2020-06-11,2020-06-11,217,217,1,0.00460829493087558,0.00901125679102304,0.00443236866605207,0.0001281219433822,0.00460829493087558,0.00901125679102304,0.00443236866605207,0.0001281219433822,0.00402736215278604,0.0023751778609859,3,0,,,0.0111075502431459,0.0131405828103786,0.0131257586511783,0.000185737588423815,0.00838284208706444,0.0106521028439502,0.00759672058787576,0.000137736530770418,0.00863374789280598,0.00335743397875985,,,0.0111075502431459
NZ,NZL,New Zealand,Auckland,2020-06-12,2020-06-12,238,238,1,0,0,0,0,0,0,0,0,0.00332280452636281,0.00205603330396181,2,0,,,0.0114273509725002,0.013415258724049,0.0133059318579962,0.000188398351315838,0.00866613644958236,0.0109317309998951,0.00786746344215998,0.000141090054257353,0.00905147543909655,0.00344644462315054,,,0.0114273509725002
NZ,NZL,New Zealand,Auckland,2020-06-13,2020-06-13,229,229,1,0.00873362445414847,0.012050991883234,0.0061516778469162,0.000144588259813125,0.00873362445414847,0.012050991883234,0.0061516778469162,0.000144588259813125,0.00346854156699276,0.00214605328497037,0,0,,,0.0117490118408925,0.0136895644538203,0.0134761178357977,0.000191012602275784,0.0089517781518465,0.0112118108683009,0.00814295635354877,0.000144471509569303,0.00949698254533567,0.00354018878797611,,,0.0117490118408925
NZ,NZL,New Zealand,Auckland,2020-06-14,2020-06-14,175,175,1,0.0114285714285714,0.0157481327622338,0.017674279392463,0.000257510477873627,0.00571428571428571,0.0111677489408554,0.0080811163180713,0.000174972600767114,0.00361521132468274,0.00250063514506051,4,0,,,0.0120706878136252,0.0139626424656087,0.0136371137160709,0.000193570502787236,0.00923799929279043,0.0114906900966271,0.00842121094348532,0.00014784908142691,0.00996866315134503,0.00363846514905914,,,0.0120706878136252
NZ,NZL,New Zealand,Auckland,2020-06-15,2020-06-15,175,175,1,0.0171428571428571,0.0192316199856615,0.0176701311315304,0.000256315605817926,0.0171428571428571,0.0192316199856615,0.0176701311315304,0.000256315605817926,0.0180760566234137,0.00555086561721883,3,0,,,0.0123902133263541,0.0142332947189005,0.0137895767445819,0.000196059362331104,0.00952309110258889,0.0117670051118605,0.0087003197984916,0.000151194977990079,0.0104643873053603,0.00374098477620217,,,0.0123902133263541
NZ,NZL,New Zealand,Auckland,2020-06-16,2020-06-16,164,164,1,0.0182926829268293,0.0205095383215433,0.0245316885310552,0.000306183007067065,0.0121951219512195,0.0167978935224769,0.00828697365204441,0.000179432772669156,0.00585798131314333,0.00330468192483887,0,0,,,0.0127056883440427,0.0145010190363183,0.0139343874650377,0.000198474507469562,0.00980500366944081,0.01203901311312,0.0089780226953287,0.000154476415158986,0.0109815259360249,0.00384738852557352,,,0.0127056883440427
NZ,NZL,New Zealand,Auckland,2020-06-17,2020-06-17,216,216,1,0.0138888888888889,0.0156069447657257,0.00838922830966768,0.000166452130099101,0.0138888888888889,0.0156069447657257,0.00838922830966768,0.000166452130099101,0.00776045655269221,0.00330623699366072,2,0,,,0.0130147656737215,0.0147644506710897,0.0140718046392036,0.000200800339271305,0.0100818287115265,0.0123052680889014,0.00925213160039415,0.000157663858599349,0.0115166394616154,0.00395716779234655,,,0.0130147656737215
NZ,NZL,New Zealand,Auckland,2020-06-18,2020-06-18,178,178,1,0.0112359550561798,0.0154842230713355,0.0136400514649916,0.000233527539563468,0.00561797752808989,0.0109800601880064,0.00486933308719291,0.000140148089337489,0.00763867449639997,0.00361723354432747,3,0,,,0.0133152955058506,0.0150226238873104,0.0142022635822256,0.000203028685833864,0.0103515361119667,0.0125641661764658,0.00952048742923016,0.000160729537883115,0.0120662036236591,0.00406979295185636,,,0.0133152955058506
NZ,NZL,New Zealand,Auckland,2020-06-19,2020-06-19,214,214,1,0.014018691588785,0.0157517672505386,0.00718230251333425,0.000163732009580545,0.00467289719626168,0.00913728629526227,0.0024139194596465,9.51488555055335e-05,0.00895276389367188,0.00356571623765717,4,0,,,0.0136051844116237,0.0152746999535514,0.0143259801768219,0.000205150542378294,0.0106122159742777,0.0128144186470665,0.0097809849795544,0.000163648194139016,0.0126255142103893,0.00418451117197046,,,0.0136051844116237
NZ,NZL,New Zealand,Auckland,2020-06-20,2020-06-20,225,225,1,0.00888888888888889,0.0122642711349567,0.0115977613629555,0.000203806699643764,0.00444444444444444,0.00869157181696614,0.00856861562620368,0.00017544911180316,0.00393624536199902,0.00232154699165768,2,0,,,0.0138827299162567,0.0155199532060374,0.0144432150092794,0.000207160370504993,0.0108622822307033,0.0130550118778459,0.0100317313470411,0.000166399606710496,0.0131901030698938,0.00430062270192317,,,0.0138827299162567
NZ,NZL,New Zealand,Auckland,2020-06-21,2020-06-21,237,237,1,0.0168776371308017,0.0163996103017788,0.0215661822310726,0.000268041841000863,0.0168776371308017,0.0163996103017788,0.0215661822310726,0.000268041841000863,0.0134608932302017,0.00414332621337464,4,0,,,0.0141455142380107,0.0157571218963005,0.0145533167503179,0.000209045615241132,0.0110994480562389,0.0132843236544218,0.0102702998345161,0.000168958183162522,0.0137545611027484,0.00441722667857181,,,0.0141455142380107
NZ,NZL,New Zealand,Auckland,2020-06-22,2020-06-22,212,212,1,0.00943396226415094,0.0130127457630409,0.00624485319818776,0.000153626772138484,0.00943396226415094,0.0130127457630409,0.00624485319818776,0.000153626772138484,0.0119935920724072,0.00413049647613032,7,0,,,0.0143919488497542,0.0159855122030196,0.0146562393428139,0.000210802860192329,0.0113222597191067,0.0135015889848686,0.0104951629210981,0.000171312262245098,0.0143133583864436,0.00453340540385325,,,0.0143919488497542
NZ,NZL,New Zealand,Auckland,2020-06-23,2020-06-23,246,246,1,0.0203252032520325,0.0176335175266071,0.0177127743812906,0.00025057555414913,0.0203252032520325,0.0176335175266071,0.0177127743812906,0.00025057555414913,0.019044416799668,0.00481298418472922,2,0,,,0.0146205520021592,0.0162044335393231,0.0147515841992391,0.00021242814507389,0.0115291971346986,0.0137060081571446,0.0107046520196714,0.000173450553464124,0.0148605969876604,0.00464814717332341,,,0.0146205520021592
NZ,NZL,New Zealand,Auckland,2020-06-24,2020-06-24,200,200,1,0.02,0.0194026535408955,0.0182508137247553,0.000261108866532534,0.015,0.0168460016139967,0.0134787293177729,0.000224935462954207,0.0241202380568677,0.00597947313643473,3,0,,,0.0148294433608257,0.0164125733248432,0.0148385257156994,0.000213911387915867,0.0117185659304688,0.0138964632418739,0.0108971567984949,0.000175361084692977,0.0153907101951032,0.00476048907549444,,,0.0148294433608257
NZ,NZL,New Zealand,Auckland,2020-06-25,2020-06-25,198,198,1,0.0151515151515152,0.0170148544618386,0.0131924992933425,0.000220207562932577,0.0101010101010101,0.0139281469162244,0.00858359550221193,0.000178038998203849,0.0282438384740839,0.00652231007517529,2,0,,,0.0150179289785739,0.016609835287321,0.0149168309607982,0.000215257687308655,0.011889203198102,0.0140724689641253,0.011071503453765,0.000177041224033688,0.0158973182524815,0.00486928866418261,,,0.0150179289785739
NZ,NZL,New Zealand,Auckland,2020-06-26,2020-06-26,201,201,1,0.0248756218905473,0.0215311408874553,0.0271416937034936,0.000312248054744713,0.0248756218905473,0.0215311408874553,0.0271416937034936,0.000312248054744713,0.0161313067503723,0.00489772372213307,4,0,,,0.0151846789604059,0.0167950668828372,0.0149860422342256,0.000216463263346467,0.0120400710971349,0.0142336286461809,0.0112271049826892,0.000178493952142883,0.0163748043667985,0.00497353450204384,,,0.0151846789604059
NZ,NZL,New Zealand,Auckland,2020-06-27,2020-06-27,167,167,1,0.0359281437125749,0.0282268195907957,0.0318823108121187,0.000351691989671463,0.0239520958083832,0.0231898095619933,0.0216836175130715,0.000291560734301949,0.0206094433471497,0.00609618420200258,12,0,,,0.0153291568646019,0.0169677761823625,0.0150451419759153,0.000217526451083517,0.0121702328405237,0.0143794884116262,0.0113626239890757,0.000179718487412978,0.0168175773704574,0.00507219542875927,,,0.0153291568646019
NZ,NZL,New Zealand,Auckland,2020-06-28,2020-06-28,212,212,1,0.00943396226415094,0.0130127457630409,0.00746625935959317,0.000164265108915302,0.00943396226415094,0.0130127457630409,0.00746625935959317,0.000164265108915302,0.0161931340584748,0.0048006461863964,9,0,,,0.0154510209220556,0.0171274302583802,0.0150939803403472,0.000218451129790064,0.0122789970718313,0.014509606426736,0.0114778396731311,0.000180720936483856,0.0172208846795137,0.00516434090527912,,,0.0154510209220556
