ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BY,BLR,Belarus,Homyel',2022-05-27,2022-05-09,3,19,102,10927568.7677014,69,27,17,11,21,11,2,490350.607558683,2,490350.607558683,40,2899.97063136312,0,3,0.7,0.675554954264783,0.724445045735217,0.193458594293667,0.173035240779042,0.213881947808292,0.116910229645094,0.100297217187715,0.133523242102473,0.220598469032707,0.199159614314414,0.242037323751,0.121085594989562,0.104218540876611,0.137952649102512,0.0222686151704941,0.0146394662900354,0.0298977640509528,0.0297810275432016,0.0297546241446385,0.0298074309417648,0.011134307585247,0.00570905491842717,0.0165595602520669,0.0223991233606947,0.0223761379952565,0.0224221087261329,0.0161589274969137,0.0149434837415466,0.0173743712522808,0,0,0
BY,BLR,Belarus,Homyel',2022-05-28,2022-05-09,1,20,103,11129314.4363681,69,28,17,11,21,11,2,490350.607558683,2,490350.607558683,41,2929.56216841785,0,3,0.70007423904974,0.675603717464951,0.72454476063453,0.191073919107392,0.170725595299655,0.211422242915128,0.117154811715481,0.100509349558836,0.133800273872127,0.218967921896792,0.19756376137194,0.240372082421644,0.119246861924686,0.10247334641881,0.136020377430563,0.0223152022315202,0.0146702749282607,0.0299601295347797,0.032011224154481,0.0319838315636808,0.0320386167452812,0.0125523012552301,0.00679004930918591,0.0183145532012743,0.02557197399053,0.0255474097230297,0.0255965382580303,0.0158656952431375,0.0146594225127977,0.0170719679734773,0,0,0
BY,BLR,Belarus,Homyel',2022-05-29,2022-05-10,5,20,102,11187909.8309575,68,29,16,11,21,10,2,490350.607558683,2,490350.607558683,43,2899.97063136312,0,2,0.699036323202372,0.674559839355367,0.723512807049377,0.187325905292479,0.16714558758761,0.207506222997348,0.116991643454039,0.100367828390818,0.13361545851726,0.217270194986072,0.195940881181246,0.238599508790899,0.116991643454039,0.100367828390818,0.13361545851726,0.0222841225626741,0.0146497214481993,0.0299185236771489,0.0341271241228214,0.034098873923285,0.0341553743223578,0.0139275766016713,0.00786631461932455,0.0199888385840181,0.0286583753134721,0.0286324141906709,0.0286843364362732,0.0156231005146491,0.0144259380519153,0.0168202629773829,0,0,0
BY,BLR,Belarus,Homyel',2022-05-30,2022-05-12,9,19,100,10439881.5406082,71,25,16,11,22,10,2,490350.607558683,2,490350.607558683,39,2870.3790943084,0,2,0.701337295690936,0.676887258454158,0.725787332927714,0.183659217877095,0.163604401316471,0.203714034437718,0.116620111731844,0.0999960530827253,0.133244170380962,0.216480446927374,0.195149465408301,0.237811428446448,0.115223463687151,0.0986861926768556,0.131760734697446,0.0223463687150838,0.0146908861621114,0.0300018512680562,0.0365247714723944,0.036495470890545,0.0365540720542437,0.0153631284916201,0.00899290805827899,0.0217333489249612,0.0319911534981524,0.0319636671636577,0.0320186398326472,0.0153385236148475,0.0141500081171183,0.0165270391125767,0,0,0
BY,BLR,Belarus,Homyel',2022-05-31,2022-05-12,2,20,102,10616284.1165748,73,25,17,12,23,10,2,490350.607558683,2,490350.607558683,39,2929.56216841785,0,2,0.704918032786885,0.68051676008928,0.729319305484491,0.180098107918711,0.160160565523481,0.200035650313941,0.116327960756833,0.099692925768465,0.1329629957452,0.21583742116328,0.194492107900936,0.237182734425623,0.112824106517169,0.0964090673920264,0.129239145642311,0.0217238962859145,0.0141601720362404,0.0292876205355886,0.0378319876585877,0.0378020489167705,0.0378619264004049,0.0161177295024527,0.0095840232796184,0.022651435725287,0.0342420469279913,0.034213510966265,0.0342705828897176,0.0150383278525556,0.013858768638579,0.0162178870665322,0,0,0
BY,BLR,Belarus,Homyel',2022-06-01,2022-05-13,6,20,104,11128397.7914498,72,27,17,12,22,11,3,812797.60712535,2,490350.607558683,39,2929.56216841785,0,2,0.708955223880597,0.684634023849543,0.733276423911651,0.178370786516854,0.158487283649693,0.198254289384015,0.115870786516854,0.0992466941124459,0.132494878921262,0.214887640449438,0.19355401224462,0.236221268654257,0.111657303370787,0.0952994266075466,0.128015180134026,0.0217696629213483,0.014190181160804,0.0293491446818927,0.041047012812859,0.041015810917975,0.0410782147077429,0.0168539325842697,0.0101681423619782,0.0235397228065611,0.0363553822974711,0.0363259459215334,0.0363848186734088,0.0147493542866623,0.0135788925338676,0.0159198160394569,0,0,0
BY,BLR,Belarus,Homyel',2022-06-02,2022-05-14,3,20,100,10657794.0887424,70,25,18,12,23,11,3,812797.60712535,2,490350.607558683,34,2811.19602019895,0,1,0.713859910581222,0.689679276558408,0.738040544604036,0.176966292134831,0.157144305302525,0.196788278967138,0.115168539325843,0.0985883187599575,0.131748759891728,0.216292134831461,0.194908055219023,0.237676214443898,0.110252808988764,0.093985293057816,0.126520324919712,0.0217696629213483,0.014190181160804,0.0293491446818927,0.044182738150007,0.0441503867995656,0.0442150895004484,0.0175561797752809,0.0107349611590179,0.024377398391544,0.038393732242599,0.0383634834896816,0.0384239809955163,0.0144864188534154,0.0133250162681183,0.0156478214387126,0,0,0
BY,BLR,Belarus,Homyel',2022-06-03,2022-05-14,5,21,105,11545186.511898,71,29,19,13,24,11,3,812797.60712535,2,490350.607558683,37,2959.15370547257,0,2,0.716827279466271,0.692785030782776,0.740869528149767,0.17704688593422,0.15725607138273,0.196837700485709,0.116864940517845,0.100208290491226,0.133521590544463,0.219034289713086,0.197590377832698,0.240478201593474,0.109867039888034,0.0936529293408489,0.126081150435218,0.0223932820153954,0.0147219118348607,0.0300646521959301,0.0477020212140384,0.0476685098087016,0.0477355326193752,0.0181945416375088,0.0112648284934717,0.0251242547815458,0.0402584261484183,0.0402275201079289,0.0402893321889076,0.014219771110326,0.0130697879873785,0.0153697542332735,0,0,0
BY,BLR,Belarus,Homyel',2022-06-04,2022-05-15,3,21,100,11081318.7955207,68,27,18,12,22,10,3,812797.60712535,2,490350.607558683,44,2811.19602019895,0,2,0.71830985915493,0.694305846152253,0.742313872157606,0.177170868347339,0.15736768657972,0.196974050114958,0.117647058823529,0.100936318394731,0.134357799252328,0.219887955182073,0.19840652465174,0.241369385712406,0.108543417366947,0.0924096485058908,0.124677186228003,0.023109243697479,0.0153163302345905,0.0309021571603675,0.0513439980404648,0.0513092931148274,0.0513787029661023,0.0189075630252101,0.0118434647971998,0.0259716612532203,0.0422291434494649,0.0421975185726528,0.0422607683262771,0.0142119665863351,0.0130606198528725,0.0153633133197976,0,0,0
BY,BLR,Belarus,Homyel',2022-06-05,2022-05-16,5,21,101,11082969.2407429,70,26,18,13,24,11,3,812797.60712535,2,490350.607558683,42,2840.78755725367,0,2,0.721153846153846,0.697250646633072,0.745057045674621,0.17704688593422,0.15725607138273,0.196837700485709,0.118964310706788,0.102178702826308,0.135749918587268,0.22183344996501,0.200291660723549,0.243375239206472,0.10776766969909,0.0916902925162118,0.123845046881969,0.0237928621413576,0.015891057102052,0.0316946671806632,0.0549500127052217,0.0549141859030586,0.0549858395073849,0.019594121763471,0.0124079460672805,0.0267802974596615,0.0441704765339581,0.0441381727780972,0.0442027802898189,0.0142716302318079,0.0131174835108483,0.0154257769527674,0,0,0
BY,BLR,Belarus,Homyel',2022-06-06,2022-05-18,7,20,101,10917121.444375,71,25,16,11,23,11,2,627041.000566667,1,304594.001,46,2840.78755725367,0,2,0.722838137472284,0.698988243241239,0.746688031703329,0.173547935619314,0.153912048036828,0.193183823201801,0.117564730580826,0.10086490512518,0.134264556036472,0.221133659902029,0.199616206491326,0.242651113312733,0.106368089573128,0.0903829294689021,0.122353249677354,0.0230930720783765,0.0153055475616751,0.0308805965950778,0.0555861208640858,0.0555500466072966,0.055622195120875,0.0188943317004899,0.01183512925738,0.0259535341435997,0.0431013819393301,0.0430694068630317,0.0431333570156285,0.0141937408802738,0.0130418619700812,0.0153456197904665,0,0,0
BY,BLR,Belarus,Homyel',2022-06-07,2022-05-18,5,21,106,11614153.5153472,73,26,16,11,23,11,2,627041.000566667,1,304594.001,46,2959.15370547257,0,2,0.723985239852398,0.700183458958795,0.747787020746002,0.169811320754717,0.150357720050375,0.189264921459059,0.116002795248078,0.0994112075415739,0.132594382954583,0.220125786163522,0.198658555905144,0.2415930164219,0.10482180293501,0.0889506369082861,0.120692968961735,0.0230607966457023,0.0152840276976889,0.0308375655937157,0.0564688327831316,0.05643249001612,0.0565051755501432,0.0181691125087351,0.0112489948832952,0.0250892301341751,0.0419031409822278,0.0418715935906532,0.0419346883738025,0.0140703170465323,0.0129233854487391,0.0152172486443255,0,0,0
BY,BLR,Belarus,Homyel',2022-06-08,2022-05-19,4,21,102,11476701.7362384,74,22,16,10,23,10,2,627041.000566667,1,304594.001,47,2870.3790943084,0,2,0.728076639646279,0.704402730591402,0.751750548701155,0.167597765363128,0.148252383240058,0.186943147486199,0.113826815642458,0.0973771082427605,0.130276523042156,0.219972067039106,0.198517713767932,0.24142642031028,0.104050279329609,0.0882363415232287,0.119864217135989,0.0230446927374302,0.0152732904427147,0.0308160950321456,0.0572317128535046,0.0571951782429847,0.0572682474640246,0.0174581005586592,0.0106746507320328,0.0242415503852857,0.0406198093506978,0.0405887603275516,0.040650858373844,0.0142431104137704,0.0130892588685931,0.0153969619589477,0,0,0
BY,BLR,Belarus,Homyel',2022-06-09,2022-05-20,6,21,103,11724977.1290807,75,22,17,11,24,11,3,707739.268033334,1,304594.001,46,2870.3790943084,0,2,0.732498157700811,0.708946318678581,0.756049996723041,0.166317260656883,0.1470243683202,0.185610152993567,0.112508735150245,0.0961366709542823,0.128880799346207,0.220824598183089,0.19933295530494,0.242316241061237,0.104122990915444,0.0882986442977025,0.119947337533185,0.023759608665269,0.0158687129845144,0.0316505043460237,0.0585393685553392,0.0585024736252553,0.058576263485423,0.0167714884696017,0.0101181240717668,0.0234248528674365,0.0393615293058042,0.0393309690094009,0.0393920896022076,0.0144228249125346,0.0132605483946752,0.015585101430394,0,0,0
BY,BLR,Belarus,Homyel',2022-06-10,2022-05-21,6,21,104,11736804.1010809,76,22,18,11,24,11,3,707739.268033334,1,304594.001,41,2899.97063136312,0,2,0.736571008094187,0.713151516764441,0.759990499423933,0.166782972784368,0.147481967959489,0.186083977609248,0.11235170969993,0.096001049274485,0.128702370125375,0.222609909281228,0.201071345413139,0.244148473149317,0.103977669225401,0.0881741266240395,0.119781211826763,0.0244242847173761,0.0164320834293352,0.0324164860054171,0.0596268562392521,0.0595897381382648,0.0596639743402394,0.0160502442428472,0.00954367164620214,0.0225568168394922,0.0379696206626923,0.0379396616700335,0.0379995796553511,0.0144475638918014,0.0132843055941558,0.015610822189447,0,0,0
BY,BLR,Belarus,Homyel',2022-06-11,2022-05-22,5,21,102,11670270.1581393,73,23,18,10,22,9,3,707739.268033334,1,304594.001,40,2840.78755725367,0,2,0.740058910162003,0.716731376774954,0.763386443549052,0.167597765363128,0.148252383240058,0.186943147486199,0.111731843575419,0.0954149638965628,0.128048723254275,0.223463687150838,0.201888183285148,0.245039191016528,0.102653631284916,0.0869339478732039,0.118373314696628,0.0251396648044693,0.0170314074699818,0.0332479221389567,0.060806952126822,0.0607695566847716,0.0608443475688724,0.0153631284916201,0.00899290805827899,0.0217333489249612,0.036654623259849,0.0366252183394653,0.0366840281802327,0.0144545699416891,0.0132897539812337,0.0156193859021446,0,0,0
BY,BLR,Belarus,Homyel',2022-06-12,2022-05-23,6,21,102,11835741.0771895,71,24,18,9,23,8,3,707739.268033334,1,304594.001,40,2811.19602019895,0,1,0.743362831858407,0.720115214716209,0.766610449000605,0.168994413407821,0.149584896429553,0.18840393038609,0.110335195530726,0.0941078747430947,0.126562516318358,0.224860335195531,0.203236984630368,0.246483685760694,0.101256983240223,0.0856324576873003,0.116881508793147,0.0258379888268156,0.0176208328663389,0.0340551447872924,0.0619368875507715,0.0618992466091578,0.0619745284923852,0.0146648044692737,0.00843883884722771,0.0208907700913198,0.0353246809820078,0.0352958539806218,0.0353535079833939,0.0144119106569757,0.0132475074882207,0.0155763138257307,0,0,0
BY,BLR,Belarus,Homyel',2022-06-13,2022-05-24,6,21,102,11702653.36221,70,25,17,8,22,8,2,403145.267033334,0,0,26,2811.19602019895,0,1,0.743173431734317,0.719911621663584,0.766435241805051,0.169456066945607,0.150039011016463,0.188873122874751,0.108089260808926,0.0920189052629707,0.124159616354881,0.224546722454672,0.202949162240579,0.246144282668765,0.099721059972106,0.0842130702721081,0.115229049672104,0.0258019525801953,0.0175961053169507,0.0340077998434398,0.060895152503202,0.060857957516407,0.060932347489997,0.0132496513249651,0.00733159104553408,0.0191677116043962,0.0319557259945492,0.0319283696565475,0.0319830823325509,0.0141096345358376,0.0129564823202723,0.0152627867514029,0,0,0
BY,BLR,Belarus,Homyel',2022-06-14,2022-05-24,4,22,106,12055754.0231522,73,26,17,8,23,8,2,403145.267033334,0,0,28,2929.56216841785,0,1,0.742625368731563,0.719355924779794,0.765894812683333,0.168984700973574,0.149616162465636,0.188353239481513,0.105006954102921,0.0891621268368453,0.120851781368996,0.223922114047288,0.202375958287019,0.245468269807557,0.0980528511821975,0.0826823047813371,0.113423397583058,0.0257301808066759,0.0175468578390189,0.033913503774333,0.0598038322050398,0.0597671166470394,0.0598405477630401,0.0118219749652295,0.00623558483679988,0.0174083650936591,0.0286083476066556,0.0285825357075983,0.0286341595057128,0.0138359026488989,0.0126938324833932,0.0149779728144046,0,0,0
BY,BLR,Belarus,Homyel',2022-06-15,2022-05-26,6,21,100,11388903.0058548,69,25,16,8,23,7,2,403145.267033334,0,0,26,2781.60448314422,0,1,0.743153219837158,0.719856398919044,0.766450040755272,0.168758716875872,0.149373521845317,0.188143911906427,0.102510460251046,0.0868114488502558,0.118209471651836,0.225244072524407,0.203622730112028,0.246865414936787,0.095536959553696,0.080322566364406,0.110751352742986,0.0251046025104603,0.0170075081555478,0.0332016968653727,0.0571542551119641,0.0571183407431196,0.0571901694808085,0.0104602510460251,0.005194489468579,0.0157260126234712,0.0255065833142776,0.0254821917737842,0.0255309748547709,0.0135623362922286,0.0124293686457116,0.0146953039387455,0,0,0
BY,BLR,Belarus,Homyel',2022-06-16,2022-05-27,4,21,101,11735912.3348055,69,26,16,8,24,7,2,403145.267033334,0,0,27,2811.19602019895,0,1,0.742413027387121,0.719094283315641,0.765731771458601,0.167247386759582,0.147938385409422,0.186556388109742,0.0996515679442509,0.0841537871078239,0.115149348780678,0.225783972125436,0.204151817728952,0.247416126521919,0.0926829268292683,0.0776791169616627,0.107686736696874,0.024390243902439,0.0164090423302971,0.032371445474581,0.054237402611194,0.0542024797113329,0.0542723255110551,0.00905923344947735,0.00415702568195682,0.0139614412169979,0.0223014422873877,0.0222786735602613,0.0223242110145141,0.0133874995444466,0.0122617585742351,0.0145132405146581,0,0,0
BY,BLR,Belarus,Homyel',2022-06-17,2022-05-27,1,22,102,11830094.8685389,70,26,16,8,24,7,2,403145.267033334,0,0,27,2840.78755725367,0,1,0.743875278396437,0.720565394748106,0.767185162044767,0.165502793296089,0.146254523840331,0.184751062751848,0.0963687150837989,0.0810846018890891,0.111652828278509,0.226256983240223,0.204586133076038,0.247927833404409,0.0900837988826816,0.0752551826034419,0.104912415161921,0.0237430167597765,0.0158575644724297,0.0316284690471234,0.0516109202787494,0.0515768362215677,0.0516450043359312,0.00768156424581006,0.00315960185905208,0.012203526632568,0.0192325876807477,0.0192114289756521,0.0192537463858433,0.0131766882333966,0.0120580718145365,0.0142953046522567,0,0,0
BY,BLR,Belarus,Homyel',2022-06-18,2022-05-29,2,21,100,11526448.5749661,68,26,17,9,25,8,2,403145.267033334,0,0,31,2781.60448314422,0,1,0.7444279346211,0.721125913946964,0.767729955295235,0.164804469273743,0.14558881592782,0.184020122619666,0.0942737430167598,0.0791391608210839,0.109408325212436,0.228351955307263,0.206610501585915,0.250093409028611,0.0886871508379888,0.0739626466334938,0.103411655042484,0.0230446927374302,0.0152732904427147,0.0308160950321456,0.0489453017704687,0.0489121085733653,0.048978494967572,0.00628491620111732,0.00219176989117645,0.0103780625110582,0.0161585506993983,0.0161391528049311,0.0161779485938654,0.0128605620423089,0.0117548587343468,0.0139662653502711,0,0,0
BY,BLR,Belarus,Homyel',2022-06-20,2022-05-29,1,22,101,11657043.3006024,69,26,17,9,25,8,2,403145.267033334,0,0,31,2811.19602019895,0,1,0.744237918215613,0.720921548958872,0.767554287472354,0.164106145251397,0.14492323166607,0.183289058836724,0.0914804469273743,0.0765487949084328,0.106412098946316,0.229050279329609,0.207285462195182,0.250815096464036,0.0865921787709497,0.0720259113577749,0.101158446184125,0.0223463687150838,0.0146908861621114,0.0300018512680562,0.046257614426974,0.0462253568856257,0.0462898719683223,0.00488826815642458,0.00127591654410925,0.00850061976873992,0.0130909575136215,0.0130735013672177,0.0131084136600252,0.0125941423389531,0.0114993980721023,0.0136888866058038,0,0,0
BY,BLR,Belarus,Homyel',2022-06-21,2022-05-30,6,22,102,11825559.3285461,70,26,17,9,25,8,2,403145.267033334,0,0,29,2840.78755725367,0,2,0.743494423791822,0.720155855425485,0.766832992158158,0.164689462665736,0.145485896676956,0.183893028654516,0.0900209351011863,0.075202154905413,0.10483971529696,0.230286113049546,0.20848776756009,0.252084458539003,0.0844382414515004,0.0700423551447223,0.0988341277582784,0.0223307745987439,0.014680573310759,0.0299809758867288,0.0446339958381579,0.0446023705795299,0.0446656210967858,0.00418702023726448,0.000843788990636204,0.00753025148389276,0.0111585826298998,0.0111424952932181,0.0111746699665815,0.012167647478869,0.0110913669997634,0.0132439279579746,0,0,0
BY,BLR,Belarus,Hrodna,2020-05-05,2020-05-01,33,5,118,2471999.97282729,0,0,10,1,3,3,1,16292.2206265636,1,16292.2206265636,43,4729.50535760688,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-06,2020-05-03,35,4,117,2220589.09536265,0,0,13,3,3,4,1,11916.1805376106,0,0,36,4814.72167035655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-07,2020-05-05,38,3,106,1821407.56476916,0,0,13,5,9,8,2,16761.8295752555,0,0,22,4218.20748110884,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-08,2020-05-06,35,3,108,1939032.72286748,0,0,13,7,11,11,2,16761.8295752555,0,0,31,4388.64010660819,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-09,2020-05-07,32,3,105,1892603.35142739,0,0,12,6,13,11,2,11125.2509036507,1,6279.60186600586,25,4218.20748110884,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-10,2020-05-07,25,4,130,2535564.2706169,0,0,14,7,13,12,3,17259.6253660065,2,12413.9763283617,25,5240.80323410492,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-11,2020-05-08,24,4,116,2318014.85557161,0,0,10,6,7,8,3,21946.3487258665,3,21946.3487258665,34,4814.72167035655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-12,2020-05-09,28,4,109,2181916.61973124,0,0,13,7,9,6,5,45792.2964606466,4,38145.2237887743,33,4473.85641935786,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-13,2020-05-09,22,5,131,2653458.22538344,0,0,15,8,11,9,5,45792.2964606466,4,38145.2237887743,40,5411.23585960427,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-14,2020-05-10,21,5,120,2327542.80504092,0,0,14,9,12,11,5,46899.4837602611,4,39252.4110883888,33,4942.54613948106,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-15,2020-05-12,29,4,100,1961639.05084008,0,0,14,8,12,10,3,31232.7369004004,2,23585.6642285281,38,4132.99116835917,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-16,2020-05-13,32,4,104,2222744.81973318,0,0,17,9,18,15,2,15261.6352393907,2,15261.6352393907,47,4175.599324734,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-17,2020-05-14,32,4,114,2300935.461378,0,0,18,10,18,13,2,15261.6352393907,2,15261.6352393907,60,4559.07273210753,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,BLR,Belarus,Hrodna,2020-05-18,2020-05-15,34,4,127,2616681.96697391,0,0,18,12,18,14,3,21063.6400742863,3,21063.6400742863,66,5112.97876498041,1,1,,,,0.120872274143302,0.104924506194362,0.136820042092243,0.0610591900311527,0.0493451905646569,0.0727731894976484,0.0978193146417446,0.0832858337807404,0.112352795502749,0.0841121495327103,0.0705333590433339,0.0976909400220867,0.0242990654205607,0.0167661391232866,0.0318319917178349,0.0105951444122016,0.0105593693266754,0.0106309194977278,0.0174454828660436,0.0110403167393557,0.0238506489927315,0.00787079047903929,0.00783991359153311,0.00790166736654546,0.00817070019468853,0.00747988444761749,0.00886151594175957,0.75,0.325655349721436,1
BY,BLR,Belarus,Hrodna,2020-05-19,2020-05-16,23,4,121,2315942.59897997,0,0,16,11,20,15,4,40180.3552447292,4,40180.3552447292,70,4899.93798310623,1,1,,,,0.124378109452736,0.108248072971335,0.140508145934137,0.0671641791044776,0.0549299521800291,0.0793984060289261,0.108208955223881,0.0930255835167207,0.12339232693104,0.0914179104477612,0.0773314201738271,0.105504400721695,0.0261194029850746,0.018323982455931,0.0339148235142183,0.0114109590647758,0.0113737551287532,0.0114481630007984,0.0192786069651741,0.0125578882670851,0.0259993256632631,0.00867302539086452,0.00864054556515635,0.00870550521657268,0.00856223028511487,0.00785611809094985,0.00926834247927989,1,1,1
BY,BLR,Belarus,Hrodna,2020-05-20,2020-05-17,24,4,113,1952692.7870722,0,0,10,8,12,9,3,32305.5091709589,3,32305.5091709589,75,4686.89720123204,0,0,,,,0.122817955112219,0.106755138285083,0.138880771939356,0.0704488778054863,0.0579255546160219,0.0829722009949507,0.114089775561097,0.0985314043604309,0.129648146761764,0.0947630922693267,0.0804297772070911,0.109096407331562,0.027431421446384,0.0194380465449631,0.0354247963478049,0.012166311792469,0.0121277455450328,0.0122048780399051,0.0211970074812968,0.014147953606508,0.0282460613560855,0.00978864340241416,0.0097540087206919,0.00982327808413641,0.00917646292090538,0.00844497332865381,0.00990795251315695,1,1,1
BY,BLR,Belarus,Hrodna,2020-05-21,2020-05-18,26,4,107,1933145.17704661,0,0,11,8,15,11,3,32305.5091709589,3,32305.5091709589,67,4431.24826298302,0,0,,,,0.121495327102804,0.10551217626962,0.137478477935987,0.0722741433021807,0.0596060317384938,0.0849422548658676,0.117757009345794,0.101988230414459,0.13352578827713,0.0965732087227414,0.0821226251465027,0.11102379229898,0.0280373831775701,0.0199612384702532,0.0361135278848869,0.0126216367731843,0.0125824350316971,0.0126608385146716,0.0230529595015576,0.0157110432352866,0.0303948757678286,0.0107905641452522,0.0107542837575838,0.0108268445329206,0.00983375212153482,0.0090780015689983,0.0105895026740713,1,1,1
BY,BLR,Belarus,Hrodna,2020-05-22,2020-05-18,23,5,130,2322485.96262606,0,0,14,10,19,12,3,32305.5091709589,3,32305.5091709589,75,5326.01954685459,0,0,,,,0.120467117393977,0.104650463396484,0.136283771391469,0.073140749846343,0.0604892820872161,0.0857922176054698,0.121081745543946,0.105230335755859,0.136933155332033,0.0958819913952059,0.0815754255784006,0.110188557212011,0.0282728948985864,0.0202188951368838,0.0363268946602889,0.0129610611331639,0.0129215848221219,0.0130005374442058,0.0245851259987707,0.0170604947698344,0.0321097572277071,0.0116837781528749,0.0116462731888994,0.0117212831168503,0.0103573721244205,0.00958745735852226,0.0111272868903188,1,1,1
BY,BLR,Belarus,Hrodna,2020-05-23,2020-05-19,23,5,119,2094098.10624542,0,0,14,8,18,10,1,19116.7151704429,1,19116.7151704429,73,4899.93798310623,0,0,,,,0.120658135283364,0.104898325182491,0.136417945384237,0.0737355271176112,0.0610910842467873,0.0863799699884351,0.123095673369896,0.107199547201561,0.138991799538232,0.0944546008531383,0.0803044694387165,0.10860473226756,0.0274223034734918,0.019520833031297,0.0353237739156866,0.0131305762639193,0.0130909723749396,0.0131701801528989,0.024375380865326,0.0169141430775876,0.0318366186530645,0.0120140846922098,0.0119761805375255,0.0120519888468941,0.010967420960217,0.0101794340632477,0.0117554078571863,1,1,1
BY,BLR,Belarus,Hrodna,2020-05-24,2020-05-21,33,4,105,2013755.78961051,0,0,16,10,16,10,2,16530.1549412443,1,5776.7748873814,36,4218.20748110884,0,0,,,,0.123762376237624,0.107706549206273,0.139818203268975,0.0767326732673267,0.0637554639254915,0.089709882609162,0.126856435643564,0.110629874381024,0.143082996906104,0.0946782178217822,0.0804039469150079,0.108952488728557,0.0272277227722772,0.0192928737923402,0.0351625717522142,0.0133267052081742,0.0132864785341156,0.0133669318822329,0.0241336633663366,0.0166513790537644,0.0316159476789088,0.0120022906983763,0.0119640895794612,0.0120404918172914,0.0113035812670115,0.0104975807290883,0.0121095818049347,1,1,1
BY,BLR,Belarus,Hrodna,2020-05-25,2020-05-22,30,4,109,1983549.18677159,0,0,13,9,13,9,3,29809.7658785112,2,19056.3858246483,40,4175.599324734,0,0,,,,0.12616532007458,0.109941440867815,0.142389199281346,0.0789310130515848,0.0657563357289115,0.0921056903742582,0.131137352392791,0.114644003793036,0.147630700992546,0.0957116221255438,0.081336687378427,0.110086556872661,0.0273461777501554,0.019377293217235,0.0353150622830758,0.0137256853798145,0.0136846487971205,0.0137667219625085,0.0236171535114978,0.0161973241833049,0.0310369828396908,0.0120387016392577,0.0120002366958117,0.0120771665827037,0.0115056462590698,0.0106885961036798,0.0123226964144598,1,1,1
BY,BLR,Belarus,Hrodna,2020-05-26,2020-05-24,40,3,103,1765501.45197453,0,0,15,10,13,11,5,54107.2640387552,3,35111.3347358259,52,3919.95038648498,1,1,,,,0.12788521522146,0.111536699709056,0.144233730733864,0.0810979413599501,0.0677344216952891,0.0944614610246111,0.134123518402994,0.117440993934615,0.150806042871374,0.0991890205864005,0.0845561353579404,0.113821905814861,0.0274485339987523,0.0194502429544739,0.0354468250430308,0.0141862444430345,0.0141442507037034,0.0142282381823655,0.0230817217716781,0.0157307534977003,0.0304326900456559,0.0121036700493445,0.0120648400292016,0.0121425000694874,0.0118966491563489,0.0110624585771523,0.0127308397355455,1,1,1
