ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AD,AND,Andorra,Andorra la Vella,2021-05-15,2021-04-27,8,19,100,4674825.39136779,0,0,3,4,7,4,7,130487.923052307,2,14929.5319128102,33,1423.02828888709,1,12,,,,0.0223463687150838,0.0146908861621114,0.0300018512680562,0.026536312849162,0.0182118398449653,0.0348607858533588,0.0670391061452514,0.0540860451782607,0.0799921671122421,0.0251396648044693,0.0170314074699818,0.0332479221389567,0.0495810055865922,0.038337757308966,0.0608242538642184,0.0275999994162138,0.027554229180375,0.0276457696520526,0.00628491620111732,0.00219176989117645,0.0103780625110582,0.000992950396118806,0.000984150973192209,0.0010017498190454,0.0177580941065012,0.0159744102880533,0.0195417779249491,0.0833333333333333,0.0415398521954039,0.125126814471263
AD,AND,Andorra,Andorra la Vella,2021-05-16,2021-04-30,10,17,101,4848408.6628037,0,0,2,3,6,4,7,130487.923052307,2,14929.5319128102,68,1476.39184972035,1,13,,,,0.0217696629213483,0.014190181160804,0.0293491446818927,0.026685393258427,0.0183147945803009,0.035055991936553,0.0660112359550562,0.0531147065009478,0.0789077654091645,0.0259831460674157,0.0177204419797827,0.0342458501550488,0.0526685393258427,0.0410668905514533,0.0642701881002321,0.0280852942346202,0.0280397483450439,0.0281308401241964,0.0077247191011236,0.00317745131239766,0.0122719868898495,0.00126208586399209,0.00125229849768352,0.00127187323030066,0.0200196100207205,0.0181174617385247,0.0219217583029163,0.0843373493975904,0.0420635024438042,0.126611196351377
AD,AND,Andorra,Andorra la Vella,2021-05-17,2021-04-30,1,18,102,4859389.58324329,0,0,2,3,6,4,7,130487.923052307,2,14929.5319128102,68,1494.17970333144,1,13,,,,0.021830985915493,0.0142303917451256,0.0294315800858603,0.0274647887323944,0.0189642839261939,0.0359652935385949,0.0654929577464789,0.0526255071302269,0.0783604083627308,0.0274647887323944,0.0189642839261939,0.0359652935385949,0.0556338028169014,0.043711956776559,0.0675556488572439,0.0284896521758311,0.0284444272714469,0.0285348770802154,0.00915492957746479,0.00420117713678344,0.0141086820181461,0.00151439955570692,0.00150382891021165,0.00152497020120219,0.0224485505993106,0.020429034970126,0.0244680662284952,0.0853658536585366,0.0426005100015594,0.128131197315514
AD,AND,Andorra,Andorra la Vella,2021-05-18,2021-05-01,3,18,101,4817775.19395653,0,0,1,2,4,2,5,84152.2183942946,2,14929.5319128102,56,1458.60399610927,0,13,,,,0.0211267605633803,0.0136470705069516,0.028606450619809,0.0274647887323944,0.0189642839261939,0.0359652935385949,0.0633802816901408,0.0507077714845065,0.0760527918957752,0.0274647887323944,0.0189642839261939,0.0359652935385949,0.0570422535211268,0.0449794467142345,0.069105060328019,0.0276857279542692,0.0276419824643124,0.027729473444226,0.0105633802816901,0.00524597985482243,0.0158807807085579,0.0017331626025175,0.00172207226003289,0.00174425294500211,0.0242461975874047,0.0221447837659217,0.0263476114088878,0.0797546012269939,0.0381650733691742,0.121344129084814
AD,AND,Andorra,Andorra la Vella,2021-05-19,2021-05-03,10,17,104,4919285.88504759,0,0,2,2,4,3,6,126517.778078996,2,14929.5319128102,58,1476.39184972035,0,12,,,,0.0210674157303371,0.0136085099489846,0.0285263215116896,0.0273876404494382,0.0189106772597774,0.035864603639099,0.0617977528089888,0.0492914865033209,0.0743040191146567,0.0280898876404494,0.0195080331260893,0.0366717421548095,0.0575842696629214,0.0454848012204782,0.0696837381053645,0.0271683702779018,0.0271258355247647,0.027210905031039,0.011938202247191,0.00629722151291815,0.0175791829814639,0.00193490135336475,0.00192340388746214,0.00194639881926737,0.0257930570107497,0.0236236118162526,0.0279625022052469,0.0740740740740741,0.0337455970259248,0.114402551122223
AD,AND,Andorra,Andorra la Vella,2021-05-20,2021-05-05,8,16,100,4720841.01827091,0,7,2,2,5,4,6,126517.778078996,2,14929.5319128102,66,1423.02828888709,0,12,0,0,0,0.0210674157303371,0.0136085099489846,0.0285263215116896,0.0273876404494382,0.0189106772597774,0.035864603639099,0.0610955056179775,0.0486558477203591,0.073535163515596,0.0294943820224719,0.0207069541409082,0.0382818099040356,0.0582865168539326,0.0461180309827415,0.0704550027251236,0.0268898837902954,0.0268481684944552,0.0269315990861356,0.0133426966292135,0.00738335792453525,0.0193020353338917,0.00213825943615705,0.00212634742049133,0.00215017145182277,0.0277910375070424,0.0255375326746436,0.0300445423394412,0.0683229813664596,0.0293511110171792,0.10729485171574
AD,AND,Andorra,Andorra la Vella,2021-05-21,2021-05-05,3,17,103,4830244.14675747,0,8,2,2,5,4,6,126517.778078996,2,14929.5319128102,66,1476.39184972035,0,14,0,0,0,0.0211267605633803,0.0136470705069516,0.028606450619809,0.0274647887323944,0.0189642839261939,0.0359652935385949,0.0605633802816901,0.0481570678234436,0.0729696927399367,0.0309859154929577,0.0219732940530027,0.0399985369329128,0.0591549295774648,0.0468845373155496,0.07142532183938,0.0266638142987292,0.0266228206390189,0.0267048079584395,0.0147887323943662,0.008510547826597,0.0210669169621354,0.00233359403412737,0.00232131598275367,0.00234587208550106,0.0298059416625519,0.027468483042402,0.0321434002827019,0.0617283950617284,0.0246690821464457,0.0987877079770111
AD,AND,Andorra,Andorra la Vella,2021-05-22,2021-05-06,6,17,101,4753912.12608589,0,11,3,2,6,4,4,97724.4310231705,2,14929.5319128102,60,1458.60399610927,1,17,0,0,0,0.0218156228008445,0.0142203177496502,0.0294109278520387,0.0274454609429979,0.0189508537870568,0.0359400680989389,0.0605207600281492,0.0481228970384387,0.0729186230178597,0.0323715693173821,0.0231694631603167,0.0415736754744476,0.0584095707248417,0.0462161916100502,0.0706029498396331,0.026115639824314,0.0260754752291262,0.0261558044195019,0.0161857846586911,0.0096247175808222,0.0227468517365599,0.00253239916036032,0.00251974145906492,0.00254505686165572,0.0313524228322102,0.0289580501026482,0.0337467955617722,0.0584795321637427,0.0233099779557749,0.0936490863717105
AD,AND,Andorra,Andorra la Vella,2021-05-23,2021-05-07,8,17,104,4673294.05492397,2,15,4,3,7,5,5,122584.02152495,3,39789.1224145901,70,1565.3311177758,1,18,0.0465116279069768,0,0.109455337402594,0.0232067510548523,0.015381346672188,0.0310321554375167,0.0281293952180028,0.0195356452555556,0.03672314518045,0.0611814345991561,0.0487248507542057,0.0736380184441066,0.0344585091420534,0.0249779924969025,0.0439390257872044,0.0583684950773558,0.0461834250019138,0.0705535651527979,0.026036818101897,0.0259970818000957,0.0260765544036983,0.0182841068917018,0.0113205988806279,0.0252476149027757,0.00313091147047396,0.00311697102411654,0.00314485191683139,0.033270960395755,0.0308122274856026,0.0357296933059075,0.0552486187845304,0.0219651728376147,0.088532064731446
AD,AND,Andorra,Andorra la Vella,2021-05-24,2021-05-08,3,17,100,4537408.62797314,3,17,4,3,7,5,5,122584.02152495,3,39789.1224145901,69,1529.75541055362,1,18,0.0793650793650794,0.0126173854413782,0.14611277328878,0.0246478873239437,0.0165834423429327,0.0327123323049546,0.028169014084507,0.019563335661962,0.0367746925070521,0.0612676056338028,0.0487940497970829,0.0737411614705227,0.0366197183098592,0.0268504891983395,0.0463889474213788,0.0584507042253521,0.0462490047490078,0.0706524037016965,0.0263436627890171,0.0263040291672392,0.026383296410795,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.00369209938761692,0.00367709023019611,0.00370710854503774,0.0351546202358234,0.0326340910524706,0.0376751494191761,0.0529100529100529,0.0209960044434763,0.0848241013766296
AD,AND,Andorra,Andorra la Vella,2021-05-25,2021-05-09,7,17,100,4870898.72642778,4,22,4,3,8,5,5,122584.02152495,3,39789.1224145901,69,1565.3311177758,1,18,0.101123595505618,0.0384868291153507,0.163760361895885,0.0260747004933051,0.0177832715851927,0.0343661294014176,0.0281888653981677,0.0195772103231102,0.0368005204732253,0.062015503875969,0.0494666269008742,0.0745643808510638,0.0387596899224806,0.0287166999806632,0.0488026798642981,0.058491895701198,0.0462818645179783,0.0707019268844177,0.0264226499179607,0.0263834421712052,0.0264618576647162,0.0211416490486258,0.0136567448154619,0.0286265532817897,0.00420048944691863,0.00418467935585411,0.00421629953798316,0.0372038925423187,0.0346204074892724,0.0397873775953649,0.0510204081632653,0.0202154618605728,0.0818253544659578
AD,AND,Andorra,Andorra la Vella,2021-05-26,2021-05-11,9,16,101,5226126.01199581,6,24,5,3,8,6,5,132208.942328247,3,49414.0432178865,112,1618.69467860906,1,18,0.126050420168067,0.0664169684368668,0.185683871899268,0.0281888653981677,0.0195772103231102,0.0368005204732253,0.0281888653981677,0.0195772103231102,0.0368005204732253,0.062015503875969,0.0494666269008742,0.0745643808510638,0.0408738548273432,0.0305719494349492,0.0511757602197372,0.0577871740662438,0.0456463790203497,0.069927969112138,0.0259062901573739,0.0258680103504347,0.0259445699643132,0.0225510923185342,0.0148262838972828,0.0302759007397856,0.00480805280351651,0.00479138398579458,0.00482472162123844,0.0411046998444967,0.0384051196583846,0.0438042800306089,0.0495049504950495,0.0195911459826089,0.0794187550074901
AD,AND,Andorra,Andorra la Vella,2021-05-27,2021-05-13,8,15,100,5284162.78497246,6,30,5,3,8,6,4,91779.6029025878,3,49414.0432178865,107,1600.90682499797,1,16,0.135483870967742,0.0816057314800583,0.189362010455426,0.0296400846859562,0.020809909701338,0.0384702596705745,0.0275229357798165,0.0190046887999295,0.0360411827597035,0.0621030345800988,0.0495370320681549,0.0746690370920427,0.0423429781227946,0.031858209168132,0.0528277470774573,0.0557515878616796,0.0438052465649297,0.0676979291584295,0.0246954107016061,0.0246584779878695,0.0247323434153427,0.0232886379675371,0.0154359501831476,0.0311413257519265,0.00519761734164186,0.00518050523338194,0.00521472944990177,0.0445736336313678,0.0417794734263106,0.047367793836425,0.0485436893203884,0.0191959065271486,0.0778914721136281
AD,AND,Andorra,Andorra la Vella,2021-05-28,2021-05-13,6,16,106,5830554.11613049,7,33,6,4,10,7,4,91779.6029025878,3,49414.0432178865,111,1707.63394666451,2,17,0.143589743589744,0.0943706711167188,0.192808816062768,0.0316233309908644,0.0225310760078955,0.0407155859738332,0.0274068868587491,0.0189240504941193,0.0358897232233789,0.0639494026704146,0.0512374124680518,0.0766613928727775,0.0442726633872101,0.0335850565332195,0.0549602702412007,0.0534082923401265,0.041725912173431,0.065090672506822,0.0237688056532232,0.0237328236612359,0.0238047876452104,0.0238931834153197,0.0159584685989101,0.0318278982317294,0.00562181419664424,0.00560415303683276,0.00563947535645572,0.0476161983943463,0.0447546302831013,0.0504777665055913,0.052132701421801,0.0221386074018408,0.0821267954417611
AD,AND,Andorra,Andorra la Vella,2021-05-29,2021-05-14,4,16,100,5455702.25645965,7,36,5,3,9,6,4,93297.7265272483,3,50932.166842547,114,1654.27038583124,2,17,0.147058823529412,0.10206377790025,0.192053869158574,0.0330288123682361,0.0237434493642204,0.0423141753722518,0.0267041461700633,0.0183277458271306,0.0350805465129959,0.0653548840477864,0.0525136123290732,0.0781961557664996,0.0456781447645819,0.03483020402167,0.0565260855074937,0.0513000702740689,0.0398378419505064,0.0627622985976313,0.022968111903406,0.0229329256409647,0.0230032981658473,0.0245959241040056,0.0165482663974252,0.032643581810586,0.00607583684318167,0.00605758377833615,0.00609408990802719,0.0508706719739533,0.0479339042321592,0.0538074397157474,0.0555555555555556,0.0250082315727252,0.0861028795383859
AD,AND,Andorra,Andorra la Vella,2021-05-30,2021-05-14,4,17,104,5951296.85359385,8,38,6,3,10,6,4,93297.7265272483,3,50932.166842547,114,1725.42180027559,3,18,0.151408450704225,0.109720232818637,0.193096668589814,0.0357643758765778,0.0261259693511005,0.0454027824020552,0.0266479663394109,0.0182889469211032,0.0350069857577186,0.0680224403927069,0.0549541986294754,0.0810906821559384,0.046984572230014,0.0360016999689796,0.0579674444910484,0.0490883590462833,0.0378746917278369,0.0603020263647297,0.0220841776749086,0.0220499297014635,0.0221184256483538,0.0252454417952314,0.0171035101261151,0.0333873734643478,0.0064901065583247,0.00647139303610679,0.00650882008054261,0.0524028427973447,0.0494416792971037,0.0553640062975857,0.0633484162895928,0.0312333464305602,0.0954634861486253
AD,AND,Andorra,Andorra la Vella,2021-05-31,2021-05-14,1,18,105,5997589.37458703,8,38,6,3,10,6,4,93297.7265272483,3,50932.166842547,114,1743.20965388668,3,18,0.154545454545455,0.115545475750783,0.193545433340126,0.0384884534639608,0.0285143364502043,0.0484625704777174,0.026592022393282,0.0182503119392735,0.0349337328472905,0.0706787963610917,0.0573908008650041,0.0839667918571792,0.0482855143456963,0.0371709166550236,0.0594001120363689,0.0468859342197341,0.0359255519123019,0.0578463165271662,0.0212169564268622,0.0211836397424334,0.021250273111291,0.0258922323303009,0.0176580547757804,0.0341264098848214,0.00688826933637772,0.0068691474325138,0.00690739124024165,0.0539003323086464,0.0509165603084515,0.0568841043088412,0.0707964601769912,0.0373573223769916,0.104235597976991
AD,AND,Andorra,Andorra la Vella,2021-06-01,2021-05-15,3,18,102,4639184.7534103,8,41,6,3,10,6,4,93297.7265272483,3,50932.166842547,110,1725.42180027559,3,18,0.155672823218997,0.119173041179603,0.192172605258392,0.041958041958042,0.0315665012421398,0.0523495826739441,0.0272727272727273,0.0188308331042989,0.0357146214411557,0.0748251748251748,0.0611882688607905,0.0884620807895592,0.0510489510489511,0.0396413220452262,0.0624565800526759,0.0461538461538462,0.0352789983464453,0.057028693961247,0.0213973799640864,0.0213638833607379,0.0214308765674349,0.0265734265734266,0.0182374698601657,0.0349093832866875,0.00740762425233654,0.00738777508815248,0.00742747341652061,0.0556793055034956,0.0526677504163395,0.0586908605906517,0.0822510822510823,0.0468207804187842,0.11768138408338
AD,AND,Andorra,Andorra la Vella,2021-06-02,2021-05-16,6,18,100,4845444.60129933,8,46,6,3,11,7,4,93297.7265272483,3,50932.166842547,116,1689.84609305342,3,18,0.15473441108545,0.120670525095343,0.188798297075558,0.0448807854137447,0.0341347728614676,0.0556267979660219,0.0280504908835905,0.0194804989421127,0.0366204828250682,0.0799438990182328,0.0658676109520618,0.0940201870844039,0.0539971949509116,0.0422665972719506,0.0657277926298727,0.0448807854137447,0.0341347728614676,0.0556267979660219,0.0209555827371833,0.0209224091733656,0.020988756301001,0.0273492286115007,0.0188839874148462,0.0358144698081552,0.00791797510775584,0.00789744827623505,0.00793850193927664,0.0577303342285809,0.0546817203545476,0.0607789481026143,0.0928270042194093,0.0558819641111289,0.12977204432769
AD,AND,Andorra,Andorra la Vella,2021-06-03,2021-05-16,8,19,108,4971123.5910446,9,49,6,3,11,7,4,93297.7265272483,3,50932.166842547,116,1814.36106833104,3,18,0.15702479338843,0.124611965267687,0.189437621509172,0.0474198047419805,0.0364195138438296,0.0584200956401313,0.0285913528591353,0.019965702488861,0.0372170032294095,0.0836820083682008,0.0693498146476639,0.0980142020887378,0.0557880055788006,0.0439090382003029,0.0676669729572983,0.0432357043235704,0.0327088826865155,0.0537625259606253,0.0204203593419893,0.0203876602966575,0.0204530583873212,0.0278940027894003,0.0193711350972199,0.0364168704815807,0.00839136249268815,0.00837027281707365,0.00841245216830265,0.0589284987088167,0.055876812797139,0.0619801846204944,0.102880658436214,0.0646829832164632,0.141078333655965
AD,AND,Andorra,Andorra la Vella,2021-06-04,2021-05-18,5,18,102,4718128.32100019,10,52,6,3,11,7,5,128766.047363928,4,86400.4876792262,83,1707.63394666451,3,18,0.159851301115242,0.12888472990412,0.190817872326363,0.0502442428471738,0.0389339430627776,0.0615545426315699,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.0879274249825541,0.0732651327283695,0.102589717236739,0.057920446615492,0.0458260352571812,0.0700148579738028,0.0425680390788556,0.0321155245806029,0.0530205535771082,0.020483598499202,0.0204508243432357,0.0205163726551682,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.00940051775284832,0.0093781898739544,0.00942284563174224,0.0590744862793736,0.0560345859713477,0.0621143865873995,0.11336032388664,0.0738233219277752,0.152897325845504
AD,AND,Andorra,Andorra la Vella,2021-06-05,2021-05-19,5,18,104,4742659.07291942,10,56,6,3,11,7,5,128766.047363928,4,86400.4876792262,88,1760.99750749777,3,18,0.161888701517707,0.132241762376398,0.191535640659016,0.0522284122562674,0.0407210409808194,0.0637357835317154,0.0299442896935933,0.0211292105231165,0.0387593688640701,0.0912256267409471,0.0763334790431856,0.106117774438709,0.0598885793871866,0.047616093509123,0.0721610652652503,0.0431754874651811,0.0326629963374809,0.0536879785928812,0.0209194858963873,0.0208863696353687,0.0209526021574059,0.0306406685236769,0.0217268787552959,0.0395544582920579,0.0103981923479801,0.0103747195017853,0.0104216651941749,0.0595074966008275,0.056476943609417,0.0625380495922381,0.120967741935484,0.0803833125733711,0.161552171297597
AD,AND,Andorra,Andorra la Vella,2021-06-06,2021-05-20,6,18,100,4620131.17860777,11,60,5,3,10,6,5,121659.785317808,5,121659.785317808,86,1725.42180027559,3,18,0.162287480680062,0.13387651713851,0.190698444221614,0.053072625698324,0.0414616101942772,0.0646836412023709,0.0300279329608939,0.0211886117750969,0.0388672541466908,0.0935754189944134,0.0784911833088198,0.108659654680007,0.0607541899441341,0.0483817791119063,0.0731266007763619,0.0432960893854749,0.0327548981468019,0.0538372806241478,0.020922106941984,0.0208889763734021,0.020955237510566,0.032122905027933,0.0229903122049837,0.0412554978508822,0.0115479062414565,0.0115231749386146,0.0115726375442984,0.059782155265332,0.0567553923279187,0.0628089182027452,0.129032258064516,0.0873095552434355,0.170754960885597
AD,AND,Andorra,Andorra la Vella,2021-06-07,2021-05-20,2,19,102,4666833.96501863,13,60,6,4,11,7,6,130996.096542237,6,130996.096542237,106,1760.99750749777,3,18,0.164285714285714,0.1368366285175,0.191734800053929,0.0543933054393306,0.0426551052983794,0.0661315055802817,0.0306834030683403,0.0217573779960981,0.0396094281405825,0.096234309623431,0.0809703781371073,0.111498241109755,0.0620641562064156,0.0495765121998466,0.0745518002129847,0.0439330543933054,0.0333255464380561,0.0545405623485548,0.0210015310206717,0.0209683688941392,0.0210346931472041,0.0341701534170153,0.0247675679282937,0.0435727389057369,0.0127970372330742,0.0127710425917448,0.0128230318744036,0.0607559243750207,0.0577210423766927,0.0637908063733487,0.137096774193548,0.0942895650048147,0.179903983382282
AD,AND,Andorra,Andorra la Vella,2021-06-08,2021-05-21,6,19,100,4647452.71310373,14,57,7,5,11,7,7,175442.345009466,6,130996.096542237,137,1707.63394666451,4,17,0.167785234899329,0.140952525134128,0.19461794466453,0.0564853556485356,0.0445367900628355,0.0684339212342357,0.0320781032078103,0.0229580365424332,0.0411981698731874,0.098326359832636,0.0829152760042197,0.113737443661052,0.0634588563458856,0.0508410729868444,0.0760766397049268,0.0453277545327755,0.0345610507090585,0.0560944583564924,0.0218053569145613,0.0217715273218131,0.0218391865073096,0.0362622036262204,0.026586555692798,0.0459378515596427,0.0141108803138911,0.0140835595007659,0.0141382011270164,0.0632349629741827,0.060152074893714,0.0663178510546515,0.149797570850202,0.105292123521566,0.194303018178839
AD,AND,Andorra,Andorra la Vella,2021-06-09,2021-05-22,6,19,103,5018387.63775365,15,60,8,6,12,8,8,203318.690725162,7,158872.442257932,144,1760.99750749777,5,19,0.169620253164557,0.143449768058942,0.195790738270172,0.0584958217270195,0.0463578975562884,0.0706337458977507,0.0341225626740947,0.0247328413801696,0.0435122839680198,0.100974930362117,0.0853914824600724,0.116558378264162,0.0647632311977716,0.0520341835611977,0.0774922788343454,0.0473537604456825,0.036368409488533,0.0583391114028319,0.0228649028857987,0.0228302295608579,0.0228995762107395,0.0389972144846797,0.0289845425239469,0.0490098864454124,0.0156852169690183,0.015656393531652,0.0157140404063846,0.0641899856447575,0.0610946733769191,0.0672852979125959,0.165322580645161,0.119090049503792,0.21155511178653
AD,AND,Andorra,Andorra la Vella,2021-06-10,2021-05-23,6,19,103,4854550.75335204,15,61,7,6,11,8,8,203318.690725162,7,158872.442257932,152,1760.99750749777,4,18,0.172289156626506,0.146598373692444,0.197979939560568,0.0597637248088951,0.0475160111595403,0.0720114384582499,0.0361362056984017,0.0264935468384686,0.0457788645583347,0.102849200833912,0.087154578160696,0.118543823507129,0.0660180681028492,0.0531883138693542,0.0788478223363442,0.0500347463516331,0.0387703634260714,0.0612991292771948,0.02457521529409,0.0245391914722033,0.0246112391159768,0.0416956219596942,0.0313676593164842,0.0520235846029043,0.0173227385349487,0.017292381597453,0.0173530954724445,0.0656221986428117,0.0625052831018068,0.0687391141838167,0.176,0.128793910392309,0.223206089607691
AD,AND,Andorra,Andorra la Vella,2021-06-11,2021-05-23,4,20,107,4951263.28028255,17,62,8,7,12,9,9,256743.915283835,8,212297.666816605,159,1832.14892194213,5,20,0.176064441887227,0.150741121310456,0.201387762463997,0.0611111111111111,0.0487392785194233,0.0734829437027989,0.0381944444444444,0.0282950054343006,0.0480938834545883,0.104166666666667,0.0883889251236666,0.119944408209667,0.0673611111111111,0.0544153309924451,0.0803068912297771,0.0534722222222222,0.0418524492362571,0.0650919952081873,0.027237511868559,0.027199401868637,0.027275621868481,0.0451388888888889,0.0344159858165843,0.0558617919611934,0.0198643479589515,0.0198316792422637,0.0198970166756394,0.0672565893064086,0.0641119231348371,0.0704012554779802,0.185770750988142,0.13784710532721,0.233694396649075
AD,AND,Andorra,Andorra la Vella,2021-06-12,2021-05-25,5,19,101,4770649.60973163,14,60,7,6,11,8,8,231884.324782055,7,187438.076314825,149,1725.42180027559,5,19,0.177777777777778,0.152799633027108,0.202755922528448,0.0624566273421235,0.0499626403621686,0.0749506143220784,0.0402498265093685,0.0301019024953764,0.0503977505233606,0.105482303955586,0.0896224065931203,0.121342201318053,0.0687022900763359,0.0556422059330105,0.0817623742196613,0.0562109646079112,0.0443187131562002,0.0681032160596222,0.0295034736434692,0.0294636612285566,0.0295432860583817,0.047883414295628,0.0368590458123577,0.0589077827788984,0.0220275397143229,0.0219930069565579,0.0220620724720879,0.0684928400014616,0.0653261274955936,0.0716595525073296,0.196078431372549,0.147348056417571,0.244808806327527
AD,AND,Andorra,Andorra la Vella,2021-06-13,2021-05-26,7,19,101,4192212.71457117,13,62,7,6,10,8,8,231884.324782055,7,187438.076314825,149,1725.42180027559,5,20,0.177610333692142,0.153034222038977,0.202186445345307,0.0632823365785814,0.0506984656254905,0.0758662075316722,0.0424200278164117,0.032003052152076,0.0528370034807474,0.105702364394993,0.0898113346630472,0.121593394126939,0.0702364394993046,0.0570284671072534,0.0834444118913558,0.0591098748261474,0.0469208735334255,0.0712988761188694,0.0323198256564809,0.0322776792252179,0.032361972087744,0.0507649513212796,0.0394190887786105,0.0621108138639486,0.0246186925278471,0.0245817624616008,0.0246556225940933,0.0699248886275375,0.0667277029820806,0.0731220742729945,0.202334630350195,0.153218175974018,0.251451084726372
AD,AND,Andorra,Andorra la Vella,2021-06-14,2021-05-26,7,20,108,4586859.8470782,14,67,7,6,10,8,8,231884.324782055,7,187438.076314825,149,1849.93677555321,5,24,0.177385892116183,0.153272006915938,0.201499777316427,0.0638445523941707,0.0512218597266565,0.0764672450616849,0.0444136016655101,0.0337768486048915,0.0550503547261286,0.105482303955586,0.0896224065931203,0.121342201318053,0.0714781401804303,0.0581766962267477,0.0847795841341128,0.0617626648160999,0.0493336853956987,0.0741916442365011,0.0351009726356993,0.0350566487318579,0.0351452965395408,0.0534351145038168,0.0418231775941037,0.0650470514135298,0.0272043706095186,0.027165190319984,0.0272435508990531,0.0710466897003369,0.0678329134162201,0.0742604659844538,0.20532319391635,0.156504687157973,0.254141700674727
AD,AND,Andorra,Andorra la Vella,2021-06-15,2021-05-27,8,20,107,4307313.21957164,13,70,6,5,9,7,7,220900.094157734,6,176453.845690504,106,1832.14892194213,5,23,0.176352705410822,0.152707422111163,0.19999798871048,0.0636237897648686,0.0510432609316732,0.076204318598064,0.045643153526971,0.0348857573675283,0.0564005496864136,0.104426002766252,0.0886637238034019,0.120188281729102,0.0719225449515906,0.0586060913827067,0.0852389985204745,0.0636237897648686,0.0510432609316732,0.076204318598064,0.0372142678120831,0.037168564468002,0.0372599711561641,0.0553250345781466,0.043541760085085,0.0671083090712083,0.0292463176084095,0.0292056340871276,0.0292870011296913,0.0705768825660144,0.0673798822924829,0.0737738828395459,0.208955223880597,0.160280012752322,0.257630435008872
AD,AND,Andorra,Andorra la Vella,2021-06-16,2021-05-28,4,20,103,4092826.84630958,15,65,6,5,8,6,7,220900.094157734,6,176453.845690504,106,1778.78536110886,5,24,0.1787109375,0.155245875890621,0.202175999109379,0.0634920634920635,0.0509366982721914,0.0760474287119356,0.0469289164941339,0.0360396955838229,0.0578181374044449,0.102139406487233,0.0865469328375964,0.117731880136869,0.0710835058661146,0.05785268909439,0.0843143226378391,0.0655624568668047,0.0528181374565059,0.0783067762771035,0.0396031156491109,0.0395557555117958,0.0396504757864259,0.0572808833678399,0.0453159603510797,0.0692458063846,0.0315111638968491,0.0314687407933626,0.0315535870003355,0.06991903512694,0.0667415696255654,0.0730965006283147,0.211678832116788,0.163310276446672,0.260047387786904
AD,AND,Andorra,Andorra la Vella,2021-06-17,2021-05-30,9,19,102,3718924.36278475,15,67,6,5,7,6,7,231944.67316173,6,187498.4246945,121,1760.99750749777,5,22,0.180343511450382,0.157066155322555,0.203620867578208,0.0637560637560638,0.0511502704288072,0.0763618570833204,0.0485100485100485,0.037425120346151,0.059594976673946,0.0997920997920998,0.0843276520273912,0.115256547556808,0.0706860706860707,0.0574620637246311,0.0839100776475103,0.0679140679140679,0.0549326307831813,0.0808955050449545,0.0425494806519327,0.0424999877306869,0.0425989735731786,0.0595980595980596,0.0473832206884815,0.0718128985076377,0.0342663601743007,0.0342217534374251,0.0343109669111763,0.0702726718652989,0.0670843466333165,0.0734609970972812,0.215827338129496,0.167467507725586,0.264187168533407
AD,AND,Andorra,Andorra la Vella,2021-06-18,2021-05-31,2,19,100,3293797.31015236,14,67,5,5,6,6,7,231944.67316173,6,187498.4246945,121,1725.42180027559,4,22,0.180880974695408,0.15778502458761,0.203976924803206,0.0631505898681471,0.0505920340500125,0.0757091456862817,0.0499653018736988,0.0387161419211931,0.0612144618262045,0.0964607911172797,0.0812179819661932,0.111703600268366,0.0700902151283831,0.0569087038408614,0.0832717264159047,0.0693962526023595,0.0562752654959256,0.0825172397087933,0.0451715274482921,0.0451200248971832,0.045223029999401,0.0610687022900763,0.0487051760710066,0.073432228509146,0.0366662209964431,0.0366196135677833,0.036712828425103,0.0717600847903095,0.0685419310614286,0.0749782385191904,0.216312056737589,0.168257399609551,0.264366713865627
AD,AND,Andorra,Andorra la Vella,2021-06-19,2021-06-01,3,19,102,3360295.03157954,14,70,5,5,6,6,7,231944.67316173,6,187498.4246945,121,1760.99750749777,4,22,0.181566820276498,0.158629478822025,0.20450416173097,0.0625434329395413,0.0500326603571307,0.075054205521952,0.0514246004169562,0.0400131962955218,0.0628360045383906,0.0931202223766505,0.0781055951207715,0.108134849632529,0.0694927032661571,0.0563541608150624,0.0826312457172517,0.0708825573314802,0.0576231934391911,0.0841419212237692,0.0478830215206967,0.0478294752562802,0.0479365677851132,0.0625434329395413,0.0500326603571307,0.075054205521952,0.0391511633481338,0.0391025233981557,0.039199803298112,0.0730957208862375,0.0698500938294648,0.0763413479430101,0.216783216783217,0.169028211742454,0.26453822182398
