ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-29,2020-06-14,2,52,100,3164688.83977731,0,0,0,0,1,2,7,163601.201066441,3,94129.9396806462,30,3538.44602096273,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-30,2020-06-14,1,53,101,3191776.30052442,0,0,0,0,1,2,7,163601.201066441,3,94129.9396806462,30,3576.49382763975,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-31,2020-06-14,1,54,102,3252415.45836262,0,0,0,0,1,2,7,163601.201066441,3,94129.9396806462,30,3614.54163431677,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-01,2020-06-15,2,54,100,3335635.04874498,0,0,0,0,1,2,6,146142.485749421,3,94129.9396806462,27,3538.44602096273,0,8,,,,0,0,0,0,0,0,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.0481586402266289,0.0369912899971353,0.0593259904561225,0.0414277442368856,0.041365317720152,0.0414901707536191,0.0212464589235127,0.0137248509397179,0.0287680669073076,0.0240465990933485,0.0239986089105082,0.0240945892761888,0.00668105913935076,0.00599033655312569,0.00737178172557582,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-03,2020-06-16,1,54,100,3320757.40089887,0,0,0,0,1,2,6,146142.485749421,3,94129.9396806462,27,3538.44602096273,0,8,,,,0,0,0,0,0,0,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0177053824362606,0.0108267155108288,0.0245840493616925,0.051699716713881,0.0401506267464958,0.0632488066812662,0.0432787335362873,0.0432160214746966,0.0433414455978779,0.023371104815864,0.0154909427580467,0.0312512668736814,0.0256015622868931,0.0255528854201189,0.0256502391536674,0.00701834402090577,0.00630476812229133,0.00773191991952021,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-05,2020-06-16,1,55,101,3349841.34351692,0,0,0,0,1,2,6,146142.485749421,3,94129.9396806462,27,3576.49382763975,0,8,,,,0,0,0,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0184005661712668,0.0113931202836342,0.0254080120588994,0.0552016985138004,0.0432941384062156,0.0671092586213852,0.04497858711415,0.0449157391135886,0.0450414351147115,0.0254777070063694,0.0172618462765735,0.0336935677361653,0.0270381428025632,0.0269889594257803,0.027087326179346,0.00736140610589021,0.00662495832383237,0.00809785388794804,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-08,2020-06-16,1,56,102,3411809.50235174,0,0,0,0,1,2,6,146142.485749421,3,94129.9396806462,27,3614.54163431677,0,8,,,,0,0,0,0,0,0,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0190812720848057,0.0119529051610481,0.0262096390085632,0.0586572438162544,0.046413771887725,0.0709007157447839,0.0465098402086993,0.0464470201769011,0.0465726602404975,0.0275618374558304,0.0190317211697024,0.0360919537419584,0.0283472015522427,0.0282976932231431,0.0283967098813423,0.00770975603425171,0.00695045881021063,0.0084690532582928,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-09,2020-06-17,2,56,101,3594047.38376762,0,0,0,0,1,2,6,146142.485749421,3,94129.9396806462,27,3576.49382763975,0,9,,,,0,0,0,0,0,0,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0621908127208481,0.0496076379480503,0.0747739874936458,0.0477632680006099,0.0477007692004256,0.0478257668007942,0.0296819787985866,0.0208395138888001,0.0385244437083731,0.0294621224486071,0.0294125671088711,0.029511677788343,0.0080424736173279,0.00726042860361112,0.00882451863104468,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-11,2020-06-18,2,56,100,3622183.75371118,0,0,0,0,1,2,6,146142.485749421,3,94129.9396806462,27,3538.44602096273,0,9,,,,0,0,0,0,0,0,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0621908127208481,0.0496076379480503,0.0747739874936458,0.0469466692312814,0.0468851533210358,0.0470081851415269,0.0296819787985866,0.0208395138888001,0.0385244437083731,0.0290143305401298,0.0289655171301408,0.0290631439501188,0.00802251710711121,0.00724143511831916,0.00880359909590325,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-12,2020-06-19,2,56,100,3648620.05669211,0,0,0,0,1,2,6,146142.485749421,3,94129.9396806462,27,3538.44602096273,0,9,,,,0,0,0,0,0,0,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0621908127208481,0.0496076379480503,0.0747739874936458,0.0461416336215112,0.0460810885667265,0.0462021786762959,0.0296819787985866,0.0208395138888001,0.0385244437083731,0.0285719661747843,0.028523886045535,0.0286200463040335,0.00800256059689451,0.00722244286098016,0.00878267833280886,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-14,2020-06-19,1,57,101,3687861.75446747,0,0,0,0,1,2,6,146142.485749421,3,94129.9396806462,27,3576.49382763975,0,9,,,,0,0,0,0,0,0,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0622347949080622,0.0496430164236554,0.0748265733924691,0.0453880079564251,0.0453283705377506,0.0454476453750995,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.028159782793077,0.0281123862226946,0.0282071793634594,0.00792875487103992,0.00715191902048652,0.00870559072159331,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-16,2020-06-20,1,57,100,3482190.46389481,0,0,0,0,1,2,6,146142.485749421,3,94129.9396806462,26,3538.44602096273,0,9,,,,0,0,0,0,0,0,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0623671155209072,0.0497494552889179,0.0749847757528964,0.0448753385607867,0.0448163016853343,0.0449343754362392,0.0297661233167966,0.0208989756762057,0.0386332709573875,0.027895783616589,0.0278488250142716,0.0279427422189063,0.00784678430351226,0.00707306016817155,0.00862050843885297,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-19,2020-06-21,2,57,100,3570124.14632954,0,0,0,0,1,2,6,146142.485749421,3,94129.9396806462,25,3538.44602096273,0,9,,,,0,0,0,0,0,0,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0624113475177305,0.0497850364185729,0.0750376586168881,0.0443308924363292,0.0442724984682077,0.0443892864044507,0.0297872340425532,0.0209138941811343,0.0386605739039721,0.027610965235121,0.0275644792757231,0.0276574511945188,0.00775260226427947,0.00698320595887303,0.00852199856968591,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-20,2020-06-22,3,57,101,3911384.35940279,0,0,0,0,1,2,6,146142.485749421,3,94129.9396806462,25,3576.49382763975,0,9,,,,0,0,0,0,0,0,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0617459190915543,0.04917818581244,0.0743136523706686,0.0432267562853625,0.0431695473168876,0.0432839652538373,0.0298083747338538,0.02092883400026,0.0386879154674476,0.0271472722974936,0.0271015561176484,0.0271929884773389,0.00765827654535296,0.00689324722449401,0.00842330586621191,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-22,2020-06-22,1,58,102,3937630.82774746,0,0,0,0,1,2,6,146142.485749421,3,94129.9396806462,25,3614.54163431677,0,9,,,,0,0,0,0,0,0,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0609496810772502,0.0484668028144945,0.0734325593400058,0.0421952410834324,0.0421391332915495,0.0422513488753153,0.0297661233167966,0.0208989756762057,0.0386332709573875,0.0267217887137059,0.0266767792115573,0.0267667982158545,0.00754652470006154,0.00678763354312868,0.00830541585699439,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-24,2020-06-23,1,58,100,3928847.8323395,0,0,0,0,1,1,6,146142.485749421,3,94129.9396806462,22,3576.49382763975,0,9,,,,0,0,0,0,0,0,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.0191489361702128,0.0119955380841634,0.0263023342562621,0.0602836879432624,0.0478603921979715,0.0727069836885533,0.0412250837024472,0.041170006658396,0.0412801607464984,0.0297872340425532,0.0209138941811343,0.0386605739039721,0.0263282911755228,0.0262839355068254,0.0263726468442202,0.00738638624488782,0.0066355295881299,0.00813724290164573,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-25,2020-06-23,1,59,101,3947620.09437772,0,0,0,0,1,1,6,146142.485749421,3,94129.9396806462,22,3614.54163431677,0,9,,,,0,0,0,0,0,0,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0184528034066714,0.0114256511186451,0.0254799556946977,0.0596167494677076,0.0472535981859425,0.0719799007494727,0.0403163172249643,0.040262199349707,0.0403704351002217,0.0298083747338538,0.02092883400026,0.0386879154674476,0.0259676198134376,0.0259238636713047,0.0260113759555705,0.0072262477897141,0.0064835151958084,0.0079689803836198,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-26,2020-06-24,1,59,100,3943997.76476824,0,0,0,0,1,1,6,146142.485749421,3,94129.9396806462,19,3576.49382763975,0,9,,,,0,0,0,0,0,0,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0177430801987225,0.0108498996990706,0.0246362606983744,0.0596167494677076,0.0472535981859425,0.0719799007494727,0.0398387390167977,0.039785248905485,0.0398922291281103,0.0298083747338538,0.02092883400026,0.0386879154674476,0.0256600131123678,0.025616768468977,0.0257032577557586,0.00706073177796919,0.00632677278629042,0.00779469076964796,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-27,2020-06-24,1,60,101,3965185.86060188,0,0,1,1,2,2,7,167330.581583055,4,115318.03551428,19,3614.54163431677,0,9,,,,0.000709219858156028,0,0.00209877222594029,0.000709219858156028,0,0.00209877222594029,0.0106382978723404,0.00528338812720309,0.0159932076174778,0.0177304964539007,0.0108421606117534,0.024618832296048,0.0602836879432624,0.0478603921979715,0.0727069836885533,0.0397524889135541,0.039699386463427,0.0398055913636813,0.0304964539007092,0.0215213826066415,0.0394715251947769,0.0257494733579594,0.0257064246320679,0.0257925220838509,0.00689022778465685,0.00616567379746868,0.00761478177184503,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-09-30,2020-06-25,2,60,101,4017358.01352088,0,0,1,1,2,2,7,167330.581583055,4,115318.03551428,19,3614.54163431677,0,9,,,,0.00141843971631206,0,0.0033828660497003,0.00141843971631206,0,0.0033828660497003,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.0177304964539007,0.0108421606117534,0.024618832296048,0.0609929078014184,0.0485014639489035,0.0734843516539333,0.0396509611226328,0.0395982608894459,0.0397036613558198,0.0312056737588653,0.0221301622898278,0.0402811852279027,0.0258254175303909,0.0257825811075115,0.0258682539532704,0.00672534394302606,0.00600972419387861,0.00744096369217351,0,0,0
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-03-20,2020-12-10,2,62,101,3438198.01152585,0,0,1,1,6,1,5,350412.350053955,3,292579.639344484,117,2595.03742576396,1,9,,,,0.0021291696238467,0,0.00453594128425246,0.0021291696238467,0,0.00453594128425246,0.0149041873669269,0.00857736003976777,0.021231014694086,0.0170333569907736,0.010277007463368,0.0237897065181792,0.0603264726756565,0.0478946428456796,0.0727583025056334,0.043507542755834,0.0434524638368792,0.0435626216747888,0.0312278211497516,0.0221459723904393,0.0403096699090639,0.0295784731508429,0.0295327295401473,0.0296242167615385,0.00869840541096417,0.00787696379551123,0.00951984702641711,0.00793650793650794,0,0.023429927431133
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-03-24,2020-12-10,1,63,102,3484674.13065197,0,0,1,1,6,1,5,350412.350053955,3,292579.639344484,117,2595.03742576396,1,9,,,,0.00283687943262411,6.07348662630242e-05,0.0056130239989852,0.00283687943262411,6.07348662630242e-05,0.0056130239989852,0.0184397163120567,0.0114175010063991,0.0254619316177144,0.0163120567375887,0.00970022838337021,0.0229238850918071,0.0595744680851064,0.0472198072608234,0.0719291289093894,0.0474825344729529,0.0474250544477251,0.0475400144981807,0.0312056737588653,0.0221301622898278,0.0402811852279027,0.033413814591016,0.0333652413758577,0.0334623878061743,0.010746653188309,0.00982529220501887,0.0116680141715991,0.0158730158730159,0,0.0376961998412335
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-03-30,2020-12-10,1,64,103,3532077.18695942,0,0,1,1,6,1,5,350412.350053955,3,292579.639344484,117,2624.52648742037,1,9,,,,0.00353857041755131,0.000442426228387534,0.00663471460671508,0.00353857041755131,0.000442426228387534,0.00663471460671508,0.0219391365888181,0.0143013113564998,0.0295769618211365,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.0587402689313517,0.0464800079524991,0.0710005299102044,0.0514552040893277,0.0513954414857793,0.0515149666928762,0.0311394196744515,0.0220828671425527,0.0401959722063503,0.0372514666884574,0.0372002379035479,0.0373026954733669,0.0128617823236964,0.0118451968871271,0.0138783677602656,0.0238095238095238,0,0.0504293647674021
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-03-31,2020-12-12,2,63,100,3518470.02397285,0,0,1,1,6,1,5,350412.350053955,3,292579.639344484,115,2536.05930245114,1,9,,,,0.00424628450106157,0.000855833110909214,0.00763673589121393,0.00424628450106157,0.000855833110909214,0.00763673589121393,0.0254777070063694,0.0172618462765735,0.0336935677361653,0.0148619957537155,0.00855294366188867,0.0211710478455423,0.0580325548478415,0.0458417942640403,0.0702233154316427,0.0554839305496385,0.0554219274716599,0.055545933627617,0.0311394196744515,0.0220828671425527,0.0401959722063503,0.0411337462727598,0.0410799560783719,0.0411875364671476,0.0150459948926815,0.0139358374520907,0.0161561523332722,0.0317460317460317,0.0011332930581487,0.0623587704339148
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-06-05,2021-03-10,2,61,101,3605085.30201113,6,18,1,0,3,0,5,483828.952417588,4,373180.830052228,77,1502.91957440366,1,7,0.25,0.0767620219562903,0.42323797804371,0.00495399858457183,0.00129319415227768,0.00861480301686598,0.00424628450106157,0.000855833110909214,0.00763673589121393,0.02689313517339,0.0184582729013927,0.0353279974453872,0.013446567586695,0.00744115243164754,0.0194519827417424,0.0573248407643312,0.0452040914216887,0.0694455901069737,0.0620306139987806,0.061965230845611,0.0620959971519502,0.0318471337579618,0.0226915897641125,0.0410026777518111,0.0465362028771953,0.0464791055123729,0.0465933002420177,0.0168864855371669,0.0156841904841958,0.018088780590138,0.0403225806451613,0.00569883520117841,0.0749463260891442
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-06-06,2021-03-12,1,61,100,3435768.08495468,6,19,1,0,3,0,5,359825.746424375,4,249177.624059015,72,1485.44376539896,1,6,0.244897959183673,0.124492700238043,0.365303218129304,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.00424628450106157,0.000855833110909214,0.00763673589121393,0.0283085633404105,0.0196608733449133,0.0369562533359077,0.0120311394196745,0.00634651183591294,0.017715767003436,0.0566171266808209,0.0445669083294215,0.0686673450322203,0.0661764352964157,0.0661090220129095,0.0662438485799219,0.032554847841472,0.0233015184645828,0.0418081772183613,0.0495457506350552,0.0494869028398399,0.0496045984302705,0.0188041787872723,0.0175061268610444,0.0201022307135002,0.0495867768595041,0.0109060540536503,0.088267499665358
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-06-07,2021-03-15,2,61,101,3440627.45141256,6,21,1,0,3,0,6,377063.221445267,4,249177.624059015,83,1502.91957440366,1,6,0.236842105263158,0.141259700682612,0.332424509843704,0.00636492220650637,0.00221983765551511,0.0105100067574976,0.00424328147100424,0.000855222745208802,0.00763134019679969,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0106082036775106,0.00526836098065718,0.015948046374364,0.0565770862800566,0.0445351344639909,0.0686190380961222,0.0707725684515456,0.0707029388582546,0.0708421980448366,0.0332390381895332,0.0238955904011165,0.04258248597795,0.0526444500018966,0.0525838136356959,0.0527050863680973,0.0212093095777034,0.0197978589469509,0.0226207602084559,0.0593220338983051,0.0166998607072384,0.101944207089372
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-06-09,2021-03-17,2,61,100,3405763.23302909,6,23,1,0,3,0,6,377063.221445267,4,249177.624059015,83,1520.39538340835,1,5,0.228571428571429,0.148253541911292,0.308889315231565,0.00707714083510262,0.00270631316510583,0.0114479685050994,0.00424628450106157,0.000855833110909214,0.00763673589121393,0.0311394196744515,0.0220828671425527,0.0401959722063503,0.00920028308563341,0.00422210369827306,0.0141784624729938,0.0566171266808209,0.0445669083294215,0.0686673450322203,0.0759411363314195,0.0758688583329194,0.0760134143299197,0.0339702760084926,0.0245248447295164,0.0434157072874688,0.0561650166745303,0.0561021965584217,0.0562278367906389,0.0238850820717932,0.0223493280530103,0.025420836090576,0.0701754385964912,0.0232845200581694,0.117066357134813
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-06-12,2021-03-17,1,62,101,3451077.24409233,7,23,1,0,3,0,6,377063.221445267,4,249177.624059015,83,1537.87119241304,1,5,0.22962962962963,0.158680845888758,0.300578413370501,0.00779036827195467,0.00320460685297972,0.0123761296909296,0.00424929178470255,0.000856444348404665,0.00764213922100044,0.0325779036827195,0.0233181312963418,0.0418376760690972,0.00779036827195467,0.00320460685297972,0.0123761296909296,0.056657223796034,0.0445987275682408,0.0687157200238272,0.0811817012661459,0.0811068293648815,0.0812565731674104,0.0347025495750708,0.0251560971215488,0.0442490020285929,0.0597329686586784,0.0596679994430671,0.0597979378742897,0.0268826020715769,0.0252094386697672,0.0285557654733866,0.0818181818181818,0.0305980130761848,0.133038350560179
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-06-13,2021-03-19,2,61,100,3413130.46177469,7,25,1,0,3,0,6,377063.221445267,4,249177.624059015,83,1520.39538340835,1,4,0.227544910179641,0.163959125105598,0.291130695253683,0.0084985835694051,0.00371062165903255,0.0132865454797777,0.00424929178470255,0.000856444348404665,0.00764213922100044,0.0339943342776204,0.0245423312995568,0.043446337255684,0.00708215297450425,0.00270824085698726,0.0114560650920212,0.056657223796034,0.0445987275682408,0.0687157200238272,0.0865728625941869,0.0864953798797057,0.086650345308668,0.0354107648725213,0.0257709298386209,0.0450505999064216,0.0634060233277639,0.0633388776717326,0.0634731689837952,0.0303185000580681,0.0284916761892621,0.0321453239268742,0.0952380952380952,0.0390911742681999,0.151385016207991
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-06-14,2021-03-20,2,61,101,3432209.37703171,7,27,1,0,3,0,6,377063.221445267,4,249177.624059015,84,1555.34700141774,1,4,0.223880597014925,0.166254054838329,0.281507139191522,0.00920679886685552,0.00422511023728226,0.0141884874964288,0.00424929178470255,0.000856444348404665,0.00764213922100044,0.0354107648725213,0.0257709298386209,0.0450505999064216,0.00637393767705382,0.00222300073279814,0.0105248746213095,0.056657223796034,0.0445987275682408,0.0687157200238272,0.0920744877782298,0.091994413138856,0.0921545624176036,0.0361189801699717,0.0263867987393936,0.0458511616005498,0.0671543110973143,0.0670849937268737,0.0672236284677549,0.0342337204428063,0.0322346699585264,0.0362327709270861,0.11,0.0486747345259758,0.171325265474024
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-06-15,2021-03-30,2,60,100,3354405.23406141,8,27,0,0,1,0,6,377063.221445267,4,249177.624059015,87,1572.82281042243,0,4,0.224576271186441,0.171335594557509,0.277816947815372,0.00920679886685552,0.00422511023728226,0.0141884874964288,0.00424929178470255,0.000856444348404665,0.00764213922100044,0.0354107648725213,0.0257709298386209,0.0450505999064216,0.0056657223796034,0.00175078704143579,0.00958065771777101,0.056657223796034,0.0445987275682408,0.0687157200238272,0.0978369437385473,0.097754175132275,0.0979197123448195,0.0368271954674221,0.0270036746017656,0.0466507163330786,0.0710869342059561,0.0710153439175179,0.0711585244943942,0.038820790161926,0.0366267946792759,0.0410147856445761,0.115789473684211,0.0514468644236033,0.180132082944818
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-06-16,2021-03-31,1,60,100,3353564.54215469,8,28,0,0,1,0,7,423625.585845995,4,249177.624059015,87,1572.82281042243,0,4,0.224264705882353,0.174696764770723,0.273832646993983,0.00850460666194189,0.0037132659935965,0.0132959473302873,0.00354358610914245,0.000443061141842742,0.00664411107644216,0.034727143869596,0.0251740473822419,0.0442802403569502,0.00425230333097094,0.000857056459564176,0.00764755020237771,0.0566973777462792,0.0446305922777141,0.0687641632148443,0.104304181663148,0.104218497032837,0.104389866293458,0.0368532955350815,0.0270229457651807,0.0466836453049823,0.0747147806878668,0.0746410729862155,0.074788488389518,0.0441301496923328,0.041713063349722,0.0465472360349436,0.122222222222222,0.0545525278385899,0.189891916605855
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-06-17,2021-04-01,3,60,101,3490011.50223047,9,30,0,0,1,0,7,423625.585845995,4,249177.624059015,86,1590.29861942712,0,4,0.22508038585209,0.178664670430351,0.271496101273829,0.00779588944011339,0.00320689078088127,0.0123848880993455,0.00283486888731396,6.06890256803954e-05,0.00560904874894753,0.0340184266477675,0.0245598428240837,0.0434770104714514,0.00283486888731396,6.06890256803954e-05,0.00560904874894753,0.0566973777462792,0.0446305922777141,0.0687641632148443,0.110741965818084,0.11065351596155,0.110830415674619,0.0368532955350815,0.0270229457651807,0.0466836453049823,0.0782978630185146,0.0782221453258198,0.0783735807112094,0.0502102202814878,0.0475409605016338,0.0528794800613418,0.129411764705882,0.058055533355238,0.200767996056527
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-06-18,2021-04-03,1,60,100,3454372.6108264,9,30,0,0,1,0,7,423625.585845995,4,249177.624059015,86,1572.82281042243,0,4,0.225714285714286,0.181917300610375,0.269511270818197,0.00709219858156028,0.00271210449082153,0.011472292672299,0.00212765957446809,0,0.00453272612437537,0.0304964539007092,0.0215213826066415,0.0394715251947769,0.00212765957446809,0,0.00453272612437537,0.0581560283687943,0.0459401307079456,0.0703719260296431,0.112218505063442,0.112129556327539,0.112307453799345,0.0375886524822695,0.0276609836693259,0.0475163212952131,0.0773744123237628,0.077299117360433,0.0774497072870926,0.0510334638086837,0.048288457709344,0.0537784699080235,0.125,0.0525293543466201,0.19747064565338
MR,MRT,Mauritania,Dakhlet Nouadhibou,2021-06-19,2021-04-04,2,60,101,3485591.67465659,10,31,0,0,1,0,7,423625.585845995,4,249177.624059015,82,1590.29861942712,0,4,0.227621483375959,0.186060919645418,0.269182047106501,0.0063875088715401,0.00222776228615537,0.0105472554569248,0.0014194464158978,0,0.00338526595734401,0.0269694819020582,0.0185110057914997,0.0354279580126167,0.0014194464158978,0,0.00338526595734401,0.0596167494677076,0.0472535981859425,0.0719799007494727,0.113729917403744,0.113640448774316,0.113819386033171,0.0383250532292406,0.0283008900239772,0.048349216434504,0.0764756925814651,0.0764008004393702,0.07655058472356,0.0517206219445627,0.0489002139409187,0.0545410299482066,0.12,0.0464556323058161,0.193544367694184
