ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AO,AGO,Angola,Bengo,2021-09-04,2021-06-10,1,60,101,16918333.7550611,16,74,3,2,3,1,6,1296530.11986015,5,1250835.06800129,46,2114.04243669727,1,19,0.110047846889952,0.085552227543918,0.134543466235986,0.0212164073550212,0.0137053228306165,0.028727491879426,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0381895332390382,0.0282001123712921,0.0481789541067843,0.0183875530410184,0.0113850164981787,0.025390089583858,0.0424328147100424,0.0319262936788256,0.0529393357412593,0.0613506865125806,0.0613143956983591,0.061386977326802,0.0325318246110325,0.0232849292876213,0.0417787199344438,0.0313719937257374,0.0313456313293432,0.0313983561221315,0.0860620297336503,0.0823527709495246,0.0897712885177761,0.0457516339869281,0.0223405569071117,0.0691627110667445
AO,AGO,Angola,Bengo,2021-09-05,2021-06-10,3,61,104,17091029.5616319,16,77,3,2,3,1,6,1296530.11986015,5,1250835.06800129,47,2182.23735401009,1,19,0.119013062409289,0.094835053688702,0.143191071129876,0.0218617771509168,0.014250582616616,0.0294729716852176,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.03737658674189,0.0275038398020081,0.0472493336817719,0.0176304654442877,0.0107806431088388,0.0244802877797366,0.0437235543018336,0.033080667714136,0.0543664408895312,0.0628660006583004,0.0628299690859508,0.0629020322306501,0.0338504936530324,0.0244377843362644,0.0432632029698005,0.0360811285698519,0.0360534441932303,0.0361088129464736,0.0788373854731039,0.0753301518273919,0.0823446191188159,0.0460526315789474,0.022491251105655,0.0696140120522397
AO,AGO,Angola,Bengo,2021-09-06,2021-06-11,1,61,100,16603709.6597966,15,75,3,2,2,1,6,1296530.11986015,5,1250835.06800129,44,2114.04243669727,1,18,0.125836680053548,0.102052526189615,0.149620833917481,0.0225829216654905,0.0148473361504682,0.0303185071805128,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0359915314043754,0.0262930496439745,0.0456900131647764,0.0169371912491179,0.0102186576295549,0.0236557248686808,0.045165843330981,0.0343531919463547,0.0559784947156073,0.0645028179011125,0.0644669354714417,0.0645387003307833,0.0352858151023289,0.0256793728788021,0.0448922573258557,0.0406026755616944,0.0405738453497912,0.0406315057735977,0.0721454656211029,0.068824349328428,0.0754665819137778,0.0465116279069768,0.0227211419182197,0.0703021138957338
AO,AGO,Angola,Bengo,2021-09-10,2021-06-12,2,61,101,16624653.0676676,15,76,3,2,2,1,6,1296530.11986015,5,1250835.06800129,45,2136.77407580154,1,17,0.13167701863354,0.108318473427871,0.15503556383921,0.0233050847457627,0.0154469174403258,0.0311632520511996,0.019774011299435,0.0125225261864347,0.0270254964124354,0.0346045197740113,0.0250845513417593,0.0441244882062633,0.0162429378531073,0.00965889441884095,0.0228269812873737,0.0466101694915254,0.0356304293181979,0.0575899096648529,0.0660708861833751,0.0660351544624892,0.0661066179042609,0.0367231638418079,0.0269268640321774,0.0465194636514384,0.0448677512564407,0.0448379735793575,0.044897528933524,0.0658315744015388,0.062691216996154,0.0689719318069235,0.0471380471380471,0.0230350720082565,0.0712410222678378
AO,AGO,Angola,Bengo,2021-09-11,2021-06-13,1,61,100,17530474.0714701,15,75,3,2,2,1,6,1296530.11986015,5,1250835.06800129,45,2114.04243669727,1,17,0.137049941927991,0.11407900156127,0.160020882294711,0.0240112994350283,0.0160378418004609,0.0319847570695956,0.019774011299435,0.0125225261864347,0.0270254964124354,0.0331920903954802,0.0238616130223964,0.0425225677685641,0.0155367231638418,0.00909509075403108,0.0219783555736525,0.0480225988700565,0.0368859990670208,0.0591591986730922,0.067189792249279,0.0671544080302119,0.0672251764683461,0.038135593220339,0.0281600019915357,0.0481111844491422,0.0486237125964081,0.0485933134394166,0.0486541117533996,0.0598238613602173,0.0568605776082575,0.062787145112177,0.0479452054794521,0.02343989385449,0.0724505171044141
AO,AGO,Angola,Bengo,2021-09-12,2021-06-14,2,61,100,17383491.9872538,15,75,3,2,2,1,6,1296530.11986015,5,1250835.06800129,45,2114.04243669727,1,19,0.141921397379913,0.119322469838053,0.164520324921773,0.0247349823321555,0.0166424024206935,0.0328275622436175,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0318021201413428,0.0226593043085916,0.0409449359740939,0.0148409893992933,0.00854078752623302,0.0211411912723535,0.049469964664311,0.0381713917299596,0.0607685375986623,0.0683183982739155,0.0682833181761209,0.0683534783717101,0.0395759717314488,0.0294177620501936,0.0497341814127039,0.0521934189703268,0.0521624928151247,0.0522243451255289,0.0541601069575857,0.0513678707087404,0.0569523432064309,0.0486111111111111,0.0237741384865855,0.0734480837356367
AO,AGO,Angola,Bengo,2021-09-13,2021-06-15,1,61,100,17248060.1898512,15,75,3,2,2,1,6,1296530.11986015,5,1250835.06800129,44,2114.04243669727,1,19,0.14639175257732,0.124145860283329,0.16863764487131,0.0254416961130742,0.0172372963255341,0.0336460959006144,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0303886925795053,0.0214448383003879,0.0393325468586227,0.0141342756183746,0.00798370324942467,0.0202848479873244,0.0508833922261484,0.0394330705971487,0.0623337138551482,0.0693978967745977,0.0693631109890794,0.0694326825601159,0.0409893992932862,0.03065899420716,0.0513198043794124,0.055557556425248,0.0555262014861329,0.0555889113643631,0.0487051690186329,0.0460832264718615,0.0513271115654043,0.0491228070175439,0.0240311429612664,0.0742144710738213
AO,AGO,Angola,Bengo,2021-09-15,2021-06-17,2,60,100,17146095.7136915,16,74,3,2,2,1,6,1296530.11986015,5,1250835.06800129,49,2114.04243669727,1,18,0.151515151515152,0.129543618894103,0.1734866841362,0.0261669024045262,0.0178465483145179,0.0344872564945344,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.028995756718529,0.0202499238496537,0.0377415895874043,0.0134370579915134,0.00743586102441999,0.0194382549586069,0.0523338048090523,0.0407262100996038,0.0639413995185009,0.0704626643495944,0.0704281492445928,0.0704971794545959,0.0424328147100424,0.0319262936788256,0.0529393357412593,0.0587617902195702,0.0587300731150633,0.0587935073240771,0.0437325110277069,0.0412715020034959,0.046193520051918,0.0498220640569395,0.0243825823062768,0.0752615458076022
AO,AGO,Angola,Bengo,2021-09-16,2021-06-21,2,59,100,16919495.5173823,16,74,3,2,2,1,6,1296530.11986015,5,1250835.06800129,49,2091.310797593,1,18,0.156570363466915,0.134826964310178,0.178313762623652,0.02689313517339,0.0184582729013927,0.0353279974453872,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0276008492569002,0.0190588305513435,0.0361428679624569,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.0537862703467799,0.0420235614831896,0.0655489792103702,0.0716644588154885,0.0716301239095013,0.0716987937214757,0.0438782731776362,0.0331985900403668,0.0545579563149057,0.0619546044844688,0.0619225137111069,0.0619866952578307,0.0390248281014644,0.0367207500158632,0.0413289061870656,0.0505415162454874,0.0247444493708133,0.0763385831201614
AO,AGO,Angola,Bengo,2021-09-17,2021-06-23,1,59,100,16887258.3151746,16,74,3,2,2,1,6,1296530.11986015,5,1250835.06800129,49,2091.310797593,1,18,0.161319073083779,0.139796563752208,0.18284158241535,0.0276008492569002,0.0190588305513435,0.0361428679624569,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0261854210898797,0.0178592577355688,0.0345115844441906,0.0120311394196745,0.00634651183591294,0.017715767003436,0.0552016985138004,0.0432941384062156,0.0671092586213852,0.0728102190256484,0.0727760679783268,0.07284437007297,0.0452937013446568,0.0344511669104419,0.0561362357788717,0.0649909588475475,0.0649585578846154,0.0650233598104797,0.0345046982127647,0.0323577644183675,0.0366516320071618,0.0514705882352941,0.0252121673126725,0.0777290091579157
AO,AGO,Angola,Bengo,2021-09-20,2021-06-23,2,60,102,17236049.4820017,16,76,3,2,2,1,6,1296530.11986015,5,1250835.06800129,49,2136.77407580154,1,18,0.165529010238908,0.144251198312818,0.186806822164998,0.0282885431400283,0.019646879885636,0.0369302063944206,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0247524752475248,0.0166542447819055,0.032850705713144,0.0113154172560113,0.00580242282388758,0.0168284116881351,0.0565770862800566,0.0445351344639909,0.0686190380961222,0.07379357620917,0.0737596604029652,0.0738274920153749,0.0466760961810467,0.0356812061318283,0.057670986230265,0.0677811908004563,0.0677485806727449,0.0678138009281678,0.0301532504877537,0.0281651269234978,0.0321413740520097,0.052434456928839,0.0256979001046927,0.0791710137529853
AO,AGO,Angola,Bengo,2021-09-21,2021-06-24,1,60,100,16647194.0079063,16,74,3,2,2,1,6,1296530.11986015,5,1250835.06800129,49,2091.310797593,1,18,0.168990976210008,0.147954118693833,0.190027833726183,0.0290368271954674,0.0202787916861248,0.0377948627048101,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.023371104815864,0.0154909427580467,0.0312512668736814,0.0106232294617564,0.00527586385372395,0.0159705950697888,0.0580736543909348,0.0458745262664253,0.0702727825154444,0.0749415650317271,0.0749077922490153,0.074975337814439,0.0481586402266289,0.0369912899971353,0.0593259904561225,0.0706327177581703,0.0705998539769236,0.070665581539417,0.0260536222460713,0.0242207895291443,0.0278864549629983,0.053639846743295,0.0263060585696022,0.0809736349169878
AO,AGO,Angola,Bengo,2021-09-22,2021-06-26,1,60,100,16645962.8427824,17,73,3,2,2,1,6,1296530.11986015,5,1250835.06800129,49,2091.310797593,1,17,0.173122529644269,0.152272810824336,0.193972248464201,0.0298295454545455,0.0209437951792934,0.0387152957297975,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0220170454545455,0.0143524025507034,0.0296816883583875,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0596590909090909,0.047287437510871,0.0720307443073108,0.0763336545736779,0.076299905148267,0.0763674039990888,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0736433427553171,0.0736101451577624,0.0736765403528718,0.0221309248450124,0.0204549505233739,0.023806899166651,0.0551181102362205,0.0270529739977789,0.0831832464746621
AO,AGO,Angola,Bengo,2021-09-23,2021-06-28,1,60,100,17589207.8266149,17,72,3,2,2,1,6,1296530.11986015,5,1250835.06800129,49,2068.57915848873,1,17,0.174703557312253,0.153778883871882,0.195628230752624,0.0298295454545455,0.0209437951792934,0.0387152957297975,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0213068181818182,0.0137640745829597,0.0288495617806767,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0596590909090909,0.047287437510871,0.0720307443073108,0.0761158399147868,0.0760821828241205,0.0761494970054531,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0734332047805085,0.0734000981564368,0.0734663114045802,0.0222831901164317,0.0206009449451344,0.023965435287729,0.0555555555555556,0.0272742290179871,0.083836882093124
AO,AGO,Angola,Bengo,2021-09-25,2021-06-30,1,60,100,17546381.1797327,16,73,3,2,2,1,6,1296530.11986015,5,1250835.06800129,49,2068.57915848873,1,16,0.174841772151899,0.153902297999418,0.195781246304379,0.0298507462686567,0.0209587777640761,0.0387427147732374,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0206112295664534,0.0131873562452003,0.0280351028877066,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0597014925373134,0.0473213253396769,0.0720816597349499,0.0759159045551462,0.0758823322403335,0.0759494768699589,0.0497512437810945,0.0383901101393049,0.0611123774228842,0.0732403159649376,0.0732072928660853,0.0732733390637898,0.0224190954475992,0.020730546956213,0.0241076439389853,0.0562248995983936,0.027612978459893,0.0848368207368941
AO,AGO,Angola,Bengo,2021-09-26,2021-07-01,2,60,100,16813864.2185741,16,74,3,2,2,1,6,1296530.11986015,5,1250835.06800129,49,2091.310797593,1,16,0.175257731958763,0.154273732438547,0.196241731478978,0.029935851746258,0.0210189230821327,0.0388527804103833,0.0199572344975053,0.012639242179877,0.0272752268151337,0.0199572344975053,0.012639242179877,0.0272752268151337,0.00997861724875267,0.00477773854474171,0.0151794959527636,0.059871703492516,0.0474573637855085,0.0722860431995236,0.0760040089454837,0.0759703992705662,0.0760376186204011,0.0498930862437634,0.0385004120098024,0.0612857604777243,0.0733253151943352,0.0732922552866193,0.0733583751020512,0.0225562842340286,0.0208600825530912,0.0242524859149661,0.0569105691056911,0.0279602442980613,0.0858608939133208
AO,AGO,Angola,Bengo,2021-09-28,2021-07-02,4,60,102,17454806.2806815,16,76,3,2,2,1,6,1296530.11986015,5,1250835.06800129,47,2136.77407580154,1,18,0.175771971496437,0.154780401706752,0.196763541286122,0.0298932384341637,0.0209888073349117,0.0387976695334157,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0099644128113879,0.00477090023659563,0.0151579253861802,0.0597864768683274,0.0473892469266872,0.0721837068099677,0.0757341130597667,0.0757006178444592,0.0757676082750743,0.0498220640569395,0.0384451819555701,0.0611989461583089,0.0730649315492561,0.0730319844118448,0.0730978786866675,0.0226407119814974,0.0209420679547037,0.0243393560082911,0.0569105691056911,0.0279602442980613,0.0858608939133208
AO,AGO,Angola,Bengo,2021-12-22,2021-09-11,2,63,100,14059584.5570778,12,75,2,2,2,2,4,493421.948911385,2,112856.676526116,59,2175.4346544071,2,23,0.173947577442415,0.153008949359298,0.194886205525531,0.0292022792022792,0.0203950908245274,0.038009467580031,0.0199430199430199,0.0126301868384902,0.0272558530475497,0.0199430199430199,0.0126301868384902,0.0272558530475497,0.0106837606837607,0.0053060902696398,0.0160614310978816,0.0584045584045584,0.0461380747886364,0.0706710420204804,0.0731663162250319,0.0731331701923451,0.0731994622577188,0.0477207977207977,0.0365701387331719,0.0588714567084235,0.0690559477434289,0.0690236748881266,0.0690882205987311,0.0230856340840274,0.0213718954368901,0.0247993727311647,0.0595238095238095,0.0303114200401076,0.0887361990075114
AO,AGO,Angola,Bengo,2021-12-23,2021-09-12,2,63,101,12890526.2228099,13,76,3,2,2,3,4,493421.948911385,2,112856.676526116,59,2199.34052973026,2,23,0.172496025437202,0.151618339460377,0.193373711414027,0.0291814946619217,0.020380480533388,0.0379825087904554,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0120996441281139,0.0063828467667379,0.0178164414894899,0.0569395017793594,0.0448227409003361,0.0690562626583828,0.0711719758315998,0.0711389245208018,0.0712050271423978,0.0455516014234876,0.0346488030533564,0.0564543997936187,0.0655390659727072,0.0655072535151312,0.0655708784302832,0.0234922989423907,0.0217663853712214,0.02521821251356,0.062015503875969,0.032585778709934,0.091445229042004
AO,AGO,Angola,Bengo,2021-12-24,2021-09-15,2,62,100,12454690.1890835,13,74,3,2,2,3,4,493421.948911385,2,112856.676526116,59,2151.52877908395,2,21,0.171314741035857,0.150468948946848,0.192160533124865,0.0291814946619217,0.020380480533388,0.0379825087904554,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0135231316725979,0.00748375634734122,0.0195625069978545,0.0555160142348754,0.0435426452219816,0.0674893832477693,0.0691841176730095,0.0691511449286271,0.0692170904173919,0.0434163701067616,0.0327602733178796,0.0540724668956435,0.0619574879005761,0.0619261638323737,0.0619888119687784,0.0239351966186327,0.0221945873207257,0.0256758059165397,0.0653846153846154,0.0353366087448988,0.0954326220243319
AO,AGO,Angola,Bengo,2021-12-25,2021-09-15,1,63,101,12475805.698144,13,74,3,2,2,3,4,493421.948911385,2,112856.676526116,59,2175.4346544071,2,22,0.170127795527157,0.149314580397482,0.190941010656831,0.0291607396870555,0.0203658911599489,0.0379555882141621,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0149359886201991,0.00859576400277352,0.0212762132376248,0.0540540540540541,0.0422344554894447,0.0658736526186634,0.0670610737746013,0.0670282276151045,0.0670939199340981,0.0412517780938834,0.0308566689669694,0.0516468872207973,0.0581763992012788,0.0581456608236253,0.0582071375789323,0.0243910314829038,0.0226361537365902,0.0261459092292174,0.0684410646387833,0.037924632024212,0.0989574972533545
AO,AGO,Angola,Bengo,2021-12-26,2021-09-16,1,63,100,12394566.8936283,13,73,3,2,3,3,5,571504.968355851,3,190939.695970582,54,2151.52877908395,2,22,0.168269230769231,0.147513666865994,0.189024794672468,0.0291607396870555,0.0203658911599489,0.0379555882141621,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0206258890469417,0.0131967911881435,0.0280549869057399,0.0163584637268848,0.00972798145730481,0.0229889459964648,0.0533428165007112,0.0415968226423343,0.0650888103590881,0.0651970653633778,0.0651642952028217,0.0652298355239338,0.0398293029871977,0.0296074175853679,0.0500511883890275,0.0545827605917974,0.0545526066550971,0.0546129145284977,0.0245285010952485,0.0227699190730004,0.0262870831174966,0.0711610486891386,0.0403232165665212,0.101998880811756
AO,AGO,Angola,Bengo,2021-12-27,2021-09-16,1,64,101,12631252.558402,13,74,3,2,3,3,6,808190.633129606,4,427625.360744338,54,2175.4346544071,2,22,0.166265060240964,0.145583756484521,0.186946363997407,0.0291400142146411,0.0203513226593198,0.0379287057699623,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0213219616204691,0.0137739155485548,0.0288700076923834,0.0177683013503909,0.0108654110656211,0.0246711916351607,0.0533049040511727,0.0415670234103948,0.0650427846919507,0.0642203123866334,0.0641874468099345,0.0642531779633324,0.03909026297086,0.0289633603139818,0.0492171656277382,0.0518262293428849,0.0517965101494732,0.0518559485362966,0.024627028261899,0.0228674952139985,0.0263865613097996,0.0738007380073801,0.0426731110380494,0.104928364976711
AO,AGO,Angola,Bengo,2021-12-28,2021-09-17,1,64,100,13035793.4350531,13,72,3,2,3,3,6,808190.633129606,4,427625.360744338,56,2175.4346544071,2,21,0.164516129032258,0.143880841501139,0.185151416563377,0.0291400142146411,0.0203513226593198,0.0379287057699623,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0220326936744847,0.014362664626149,0.0297027227228204,0.0191897654584222,0.0120212641284998,0.0263582667883446,0.0533049040511727,0.0415670234103948,0.0650427846919507,0.0630720268740344,0.0630391387937538,0.063104914954315,0.0383795309168444,0.0283414030591705,0.0484176587745182,0.0488549332448758,0.048825769410762,0.0488840970789895,0.0247919155584599,0.0230291371697657,0.0265546939471541,0.0766423357664234,0.0451436702472206,0.108141001285626
AO,AGO,Angola,Bengo,2021-12-29,2021-09-20,1,64,100,13054196.7007857,13,72,3,2,3,3,6,808190.633129606,4,427625.360744338,56,2175.4346544071,2,21,0.16301703163017,0.142399277633387,0.183634785626953,0.0291814946619217,0.020380480533388,0.0379825087904554,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0227758007117438,0.0149749159484584,0.0305766854750292,0.0206405693950178,0.0132062396412298,0.0280748991488058,0.0533807829181495,0.0416266646328808,0.0651349012034181,0.0619802024236881,0.0619472513209441,0.062013153526432,0.0377224199288256,0.0277601137460778,0.0476847261115734,0.0458460653515911,0.0458174830160557,0.0458746476871264,0.0249937881869871,0.0232251741465318,0.0267624022274423,0.0794223826714802,0.0475796839317344,0.111265081411226
AO,AGO,Angola,Bengo,2021-12-30,2021-09-20,1,65,101,13061759.7512995,13,72,3,2,3,3,6,808190.633129606,4,427625.360744338,56,2175.4346544071,2,21,0.161237785016287,0.140669326349792,0.181806243682781,0.0291607396870555,0.0203658911599489,0.0379555882141621,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0234708392603129,0.0155574532923048,0.0313842252283211,0.0220483641536273,0.0143729413869831,0.0297237869202715,0.0533428165007112,0.0415968226423343,0.0650888103590881,0.0606635152009125,0.0606306050182716,0.0606964253835535,0.0369843527738265,0.0271197156529785,0.0468489898946744,0.0425862717983386,0.0425584336370439,0.0426141099596334,0.0251569728445304,0.0233852314135127,0.0269287142755481,0.0821428571428571,0.0499809699975879,0.114304744288126
AO,AGO,Angola,Bengo,2021-12-31,2021-09-22,2,64,100,12876602.3802263,13,71,3,2,3,3,6,808190.633129606,4,427625.360744338,56,2151.52877908395,2,22,0.158756137479542,0.138266291000042,0.179245983959041,0.0291607396870555,0.0203658911599489,0.0379555882141621,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0241820768136558,0.0161526115395884,0.0322115420877231,0.0234708392603129,0.0155574532923048,0.0313842252283211,0.0533428165007112,0.0415968226423343,0.0650888103590881,0.0593542579121189,0.0593213740380294,0.0593871417862085,0.0362731152204836,0.0265001839251405,0.0460460465158268,0.0392450904296305,0.039218066844608,0.039272114014653,0.025339373029775,0.0235631676484362,0.0271155784111138,0.0842105263157895,0.0519696620266976,0.116451390604881
AO,AGO,Angola,Bengo,2022-03-03,2021-12-10,1,62,100,15454481.9967897,14,70,3,3,6,7,9,806812.328735286,5,480360.851597421,109,2426.5644619209,2,30,0.156943303204601,0.136506988227013,0.17737961818219,0.0291607396870555,0.0203658911599489,0.0379555882141621,0.0206258890469417,0.0131967911881435,0.0280549869057399,0.027027027027027,0.0185507536138657,0.0355033004401883,0.0277382645803698,0.019154324630703,0.0363222045300366,0.0554765291607397,0.0435114259589654,0.067441632362514,0.0575040808195048,0.0574715059346497,0.05753665570436,0.0362731152204836,0.0265001839251405,0.0460460465158268,0.0357451841281222,0.0357192065598627,0.0357711616963816,0.0270130264320849,0.0251914854832955,0.0288345673808743,0.0838926174496644,0.0524169445963889,0.11536829030294
AO,AGO,Angola,Bengo,2022-03-04,2021-12-13,1,62,100,15530772.8654084,14,69,3,3,6,7,9,806812.328735286,5,480360.851597421,109,2398.98986576271,2,30,0.15606936416185,0.135629018946393,0.176509709377306,0.0291607396870555,0.0203658911599489,0.0379555882141621,0.0213371266002845,0.0137837705962584,0.0288904826043106,0.0298719772403983,0.0209737818005806,0.0387701726802159,0.0320056899004267,0.0228053170129965,0.041206062787857,0.0576102418207681,0.0454309914458864,0.0697894921956499,0.0555790868291095,0.0555468631880784,0.0556113104701405,0.0362731152204836,0.0265001839251405,0.0460460465158268,0.0321485489346319,0.0321237392553545,0.0321733586139094,0.0286734398887868,0.0268084510888465,0.0305384286887271,0.0833333333333333,0.0526653025478329,0.114001364118834
AO,AGO,Angola,Bengo,2022-03-07,2021-12-15,1,62,100,15206745.647497,14,69,3,3,6,7,9,806812.328735286,5,480360.851597421,109,2398.98986576271,2,30,0.15531561461794,0.134856367860539,0.175774861375341,0.0291607396870555,0.0203658911599489,0.0379555882141621,0.0220483641536273,0.0143729413869831,0.0297237869202715,0.0327169274537696,0.0234183078831541,0.042015547024385,0.0362731152204836,0.0265001839251405,0.0460460465158268,0.0597439544807966,0.0473552617767269,0.0721326471848663,0.0534999908026097,0.0534682090474666,0.0535317725577527,0.0362731152204836,0.0265001839251405,0.0460460465158268,0.0284160649293849,0.0283925976446229,0.028439532214147,0.0303207305023531,0.0284140568929005,0.0322274041118057,0.0828220858895705,0.0529036305785369,0.112740541200604
AO,AGO,Angola,Bengo,2022-03-08,2021-12-18,3,62,101,15465645.0078145,14,70,3,3,6,7,10,939664.446338015,6,613212.96920015,117,2426.5644619209,2,29,0.154682274247492,0.134188933391007,0.175175615103977,0.0291814946619217,0.020380480533388,0.0379825087904554,0.0227758007117438,0.0149749159484584,0.0305766854750292,0.0355871886120997,0.0259002119277504,0.0452741652964489,0.0405693950177936,0.0302532846792935,0.0508855053562937,0.0626334519572954,0.0499637082948138,0.0753031956197769,0.0521859534521798,0.0521543791576403,0.0522175277467193,0.0370106761565836,0.0271391528601788,0.0468821994529885,0.0253671611428999,0.0253448381856098,0.0253894841001899,0.0322728333094491,0.0303168218441137,0.0342288447747844,0.0830860534124629,0.0536173182943173,0.112554788530609
AO,AGO,Angola,Bengo,2022-03-09,2021-12-19,2,62,101,15527627.2561678,15,69,3,3,6,7,10,939664.446338015,6,613212.96920015,117,2426.5644619209,2,31,0.157585917854149,0.136910733961074,0.178261101747225,0.0298719772403983,0.0209737818005806,0.0387701726802159,0.0234708392603129,0.0155574532923048,0.0313842252283211,0.0384068278805121,0.0283617031049475,0.0484519526560767,0.0440967283072546,0.0333651008217541,0.0548283557927552,0.0668563300142248,0.0538006061988359,0.0799120538296136,0.0541105103170236,0.0540785147275383,0.0541425059065088,0.0398293029871977,0.0296074175853679,0.0500511883890275,0.0277784653803231,0.0277552237898658,0.0278017069707804,0.0338513611813942,0.0318576864157932,0.0358450359469953,0.0811594202898551,0.0523437918736212,0.109975048706089
AO,AGO,Angola,Bengo,2022-03-10,2021-12-19,1,63,102,15838068.7016547,15,70,3,3,6,7,10,939664.446338015,6,613212.96920015,117,2454.1390580791,2,31,0.159798149705635,0.138970759501209,0.180625539910061,0.0298507462686567,0.0209587777640761,0.0387427147732374,0.0241648898365316,0.0161410607003207,0.0321887189727426,0.0412224591329069,0.0308345793138293,0.0516103389519845,0.046908315565032,0.0358600704326411,0.0579565606974229,0.0710732054015636,0.0576472642685494,0.0844991465345778,0.0555809600235006,0.0555488036358298,0.0556131164111713,0.0426439232409382,0.0320862949386643,0.053201551543212,0.029924418707771,0.0299005055177681,0.0299483318977739,0.0354009276682297,0.0333719297387226,0.0374299255977368,0.0793201133144476,0.0511293568947832,0.107510869734112
AO,AGO,Angola,Bengo,2022-03-12,2021-12-20,1,63,100,15706004.1697998,16,67,4,4,7,8,11,1020047.64459467,7,693596.167456801,119,2426.5644619209,2,29,0.162869198312236,0.141845696527621,0.183892700096852,0.0305614783226724,0.0215675720410181,0.0395553846043266,0.0255863539445629,0.0173359175095694,0.0338367903795564,0.0447761194029851,0.0339698235364368,0.0555824152695334,0.0504619758351102,0.039024258793715,0.0618996928765054,0.0760483297796731,0.0621976684613992,0.089898991097947,0.0573257180401912,0.0572933596533567,0.0573580764270256,0.0461975835110164,0.0352292693544464,0.0571658976675863,0.0323628705422327,0.0323382378964506,0.0323875031880148,0.036964887206195,0.0349021195313851,0.0390276548810049,0.0775623268698061,0.0499699940043935,0.105154659735219
AO,AGO,Angola,Bengo,2022-03-13,2021-12-21,1,63,100,15647530.0062311,16,68,4,4,7,8,10,940168.321402402,7,693596.167456801,119,2454.1390580791,2,29,0.165820642978003,0.144618079634701,0.187023206321306,0.0312944523470839,0.0221935385241924,0.0403953661699755,0.027027027027027,0.0185507536138657,0.0355033004401883,0.0483641536273115,0.0371503583538807,0.0595779489007424,0.0540540540540541,0.0422344554894447,0.0658736526186634,0.0803698435277383,0.0661593685519963,0.0945803185034803,0.0586409323657006,0.0586084862304568,0.0586733785009445,0.0497866287339972,0.0384176263102266,0.0611556311577677,0.0347363546401057,0.0347110674845336,0.0347616417956779,0.0384979484097861,0.0364035780057342,0.0405923188138381,0.0760869565217391,0.0489978402545504,0.103176072788928
