ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
MX,MEX,Mexico,Chihuahua,2021-02-26,2021-02-26,287,287,1,0.0104529616724739,0.0117664388817975,0.0112770841869129,0.000134862554215129,0.00348432055749129,0.00681723496020889,0.00461535265086067,8.65672424500141e-05,0.0117817169174744,0.00154764652350935,18,2,0,0,0.0110123407468259,,,0.0110123407468259
MX,MEX,Mexico,Chihuahua,2021-02-27,2021-02-27,297,297,1,0.00673400673400673,0.00930120942187458,0.00698669195623634,0.000107125108828513,0.00673400673400673,0.00930120942187458,0.00698669195623634,0.000107125108828513,0.0117457512603295,0.00152233073657302,20,7,0,0,0.0109502698057346,,,0.0109502698057346
MX,MEX,Mexico,Chihuahua,2021-02-28,2021-02-28,295,295,1,0.0203389830508475,0.0161079255488732,0.0214518694783933,0.000193155046699131,0.0135593220338983,0.01319749655204,0.0134251359937592,0.000153428755019812,0.0106382978723404,0.00142104549833909,14,6,0,0,0.0108891713813511,,,0.0108891713813511
MX,MEX,Mexico,Chihuahua,2021-03-01,2021-03-01,273,273,1,0.0183150183150183,0.0159058367095426,0.0227060147038709,0.000204024814616565,0.010989010989011,0.0123664951042441,0.0124637927255023,0.000151950293895943,0.00953581410642845,0.00141010233383067,15,1,0,0,0.0108305815316451,,,0.0108305815316451
MX,MEX,Mexico,Chihuahua,2021-03-02,2021-03-02,254,254,1,0.0196850393700787,0.0170837100487713,0.0216113870768897,0.000188614136945959,0.0118110236220472,0.013286023130284,0.00891806356866629,0.000121945923567656,0.00773149535510938,0.00132901945527625,19,5,0,0,0.0107762525437868,,,0.0107762525437868
MX,MEX,Mexico,Chihuahua,2021-03-03,2021-03-03,297,297,1,0.00673400673400673,0.00930120942187458,0.00531615030966844,9.57020801143202e-05,0.00673400673400673,0.00930120942187458,0.00531615030966844,9.57020801143202e-05,0.0075839653304442,0.00119324866159008,17,4,0,0,0.0107277636430166,,,0.0107277636430166
MX,MEX,Mexico,Chihuahua,2021-03-04,2021-03-04,292,292,1,0.0136986301369863,0.0133321457675664,0.0122011807648337,0.000149536820685039,0.00342465753424658,0.00670070206685092,0.00334693130952592,7.86698576907371e-05,0.0103592569912227,0.00141764490876775,14,8,0,0,0.0106872217247135,,,0.0106872217247135
MX,MEX,Mexico,Chihuahua,2021-03-05,2021-03-05,261,261,1,0.00383141762452107,0.00749504084628909,0.00371741057886345,8.05247623783652e-05,0.00383141762452107,0.00749504084628909,0.00371741057886345,8.05247623783652e-05,0.0172015700761949,0.00193615568183827,9,1,0,0,0.0106564062797801,,,0.0106564062797801
MX,MEX,Mexico,Chihuahua,2021-03-06,2021-03-06,280,280,1,0.00357142857142857,0.00698736042256449,0.00442284234252925,8.74834903794927e-05,0.00357142857142857,0.00698736042256449,0.00442284234252925,8.74834903794927e-05,0.00969313982755851,0.00140526482304777,16,3,0,0,0.0106369465202928,,,0.0106369465202928
MX,MEX,Mexico,Chihuahua,2021-03-07,2021-03-07,302,302,1,0.00662251655629139,0.00914772924339019,0.00545593497820306,9.77253740565755e-05,0.0033112582781457,0.00647919311378394,0.00129178469608292,4.76513393698558e-05,0.00850012354830739,0.00126489780215163,18,3,0,0,0.0106308432374681,,,0.0106308432374681
MX,MEX,Mexico,Chihuahua,2021-03-08,2021-03-08,287,287,1,0.00348432055749129,0.00681723496020889,0.00334161209052604,7.20857712753538e-05,0.00348432055749129,0.00681723496020889,0.00334161209052604,7.20857712753538e-05,0.00835610678999369,0.00129339560628424,22,4,0,0,0.0106395263214419,,,0.0106395263214419
MX,MEX,Mexico,Chihuahua,2021-03-09,2021-03-09,291,291,1,0.0103092783505155,0.0116055433674017,0.00650920589139422,0.000107335356226964,0.0103092783505155,0.0116055433674017,0.00650920589139422,0.000107335356226964,0.00926750091627834,0.00135894631458956,13,4,0,0,0.0106640839555872,,,0.0106640839555872
MX,MEX,Mexico,Chihuahua,2021-03-10,2021-03-10,316,316,1,0.00632911392405063,0.00874374108350556,0.00494414802305278,9.4916754785138e-05,0.00316455696202532,0.00619259594406948,0.00369566619061766,8.21137333398769e-05,0.0104924851120144,0.00137296515062166,20,5,0,0,0.0107057351712985,,,0.0107057351712985
MX,MEX,Mexico,Chihuahua,2021-03-11,2021-03-11,274,274,1,0.0072992700729927,0.0100790986667791,0.00508371073522476,9.37585411210456e-05,0.00364963503649635,0.00714008809729034,0.00113326106642378,4.43553402591003e-05,0.00888407367280607,0.00135363179187488,14,3,0,0,0.0107654262273515,,,0.0107654262273515
MX,MEX,Mexico,Chihuahua,2021-03-12,2021-03-12,258,258,1,0.00775193798449612,0.0107017182421945,0.0132604476115115,0.000146829945568995,0.00387596899224806,0.00758202293400847,0.00341673528835423,7.49025734069066e-05,0.0126642206178246,0.00168597880094515,12,0,0,0,0.0108431464312998,,,0.0108431464312998
MX,MEX,Mexico,Chihuahua,2021-03-13,2021-03-13,279,279,1,0.00716845878136201,0.00989912181314139,0.0120465222383179,0.000145242357259283,0,0,0,0,0.0123109024517475,0.00156096120508249,17,3,0,0,0.0109392175269884,,,0.0109392175269884
MX,MEX,Mexico,Chihuahua,2021-03-14,2021-03-14,236,236,1,0.00423728813559322,0.00828731826410198,0.00403403607344395,8.57407158807965e-05,0,0,0,0,0.0138851979803348,0.00186935060695357,15,2,0,0,0.0110532896200605,,,0.0110532896200605
MX,MEX,Mexico,Chihuahua,2021-03-15,2021-03-15,303,303,1,0.0165016501650165,0.0143442313953145,0.0225342947365129,0.000195781283706009,0.0132013201320132,0.0128513791934626,0.020420889837398,0.000186575885251342,0.00676852635246106,0.00113369961069298,16,2,0,0,0.0111847755776276,,,0.0111847755776276
MX,MEX,Mexico,Chihuahua,2021-03-16,2021-03-16,327,327,1,0.0122324159021407,0.0119140033769043,0.0138322735906395,0.000152855816164637,0.0091743119266055,0.0103337891145647,0.0112595552659227,0.000138089786618285,0.0120200027526724,0.0014466920284873,15,3,0,0,0.0113328806014246,,,0.0113328806014246
MX,MEX,Mexico,Chihuahua,2021-03-17,2021-03-17,306,306,1,0.0065359477124183,0.00902854445826527,0.0070481194396613,0.000105989398440938,0.00326797385620915,0.00639463662829673,0.003639809690839,7.62973089281659e-05,0.0109384831324718,0.00141828211083787,15,4,0,0,0.0114962825017462,,,0.0114962825017462
MX,MEX,Mexico,Chihuahua,2021-03-18,2021-03-18,286,286,1,0.020979020979021,0.0166093899784685,0.015223145049041,0.000161509599606807,0.0104895104895105,0.0118073622186003,0.00731996388964502,0.00011244401503531,0.00926884838442419,0.00135152867094891,14,5,0,0,0.011674024185951,,,0.011674024185951
MX,MEX,Mexico,Chihuahua,2021-03-19,2021-03-19,294,294,1,0.0102040816326531,0.0114877299366876,0.00793048108894178,0.000113854853717604,0.0102040816326531,0.0114877299366876,0.00793048108894178,0.000113854853717604,0.00810619110345527,0.00125094301795501,17,5,0,0,0.011864378915525,,,0.011864378915525
MX,MEX,Mexico,Chihuahua,2021-03-20,2021-03-20,239,239,1,0.0125523012552301,0.0141145770371677,0.0110449126839894,0.000136206901349087,0.00836820083682008,0.0115488944037995,0.00637009817832196,0.000103684795235377,0.0105005030181087,0.00158419175416114,19,2,0,0,0.0120657503504643,,,0.0120657503504643
MX,MEX,Mexico,Chihuahua,2021-03-21,2021-03-21,281,281,1,0.0142348754448399,0.0138502780254845,0.0254690444834034,0.000205180906650707,0.0142348754448399,0.0138502780254845,0.0254690444834034,0.000205180906650707,0.00990735286242168,0.00142055409252868,23,5,0,0,0.0122762220329693,,,0.0122762220329693
MX,MEX,Mexico,Chihuahua,2021-03-22,2021-03-22,282,282,1,0.00709219858156028,0.00979418813473698,0.0146953582090292,0.000155894954096924,0.00354609929078014,0.0069378928540548,0.00798733410535738,0.000115323081866714,0.0116303883909518,0.00153487762209461,15,2,0,0,0.0124942002339076,,,0.0124942002339076
MX,MEX,Mexico,Chihuahua,2021-03-23,2021-03-23,264,264,1,0.0113636363636364,0.0127856579503383,0.00839206702859748,0.000124066136045554,0.00757575757575758,0.0104594258206008,0.00583757785116977,0.000103608122258246,0.00721542368967906,0.00126032465788138,13,4,0,0,0.0127176991879651,,,0.0127176991879651
MX,MEX,Mexico,Chihuahua,2021-03-24,2021-03-24,314,314,1,0.0159235668789809,0.0138457938397009,0.0237858156788267,0.000200961308672112,0.0127388535031847,0.0124040772277928,0.0190411741882991,0.000180240806207105,0.00805518039745321,0.00121677109213753,18,4,0,0,0.0129451249094806,,,0.0129451249094806
MX,MEX,Mexico,Chihuahua,2021-03-25,2021-03-25,305,305,1,0.00983606557377049,0.01107547677794,0.0153034097116261,0.000158409321462122,0.00655737704918033,0.00905804854929441,0.0105355702995347,0.000131754219217708,0.00797617244686759,0.00123872566087324,18,3,0,0,0.013174560216802,,,0.013174560216802
MX,MEX,Mexico,Chihuahua,2021-03-26,2021-03-26,256,256,1,0.01953125,0.0169515730678775,0.0144445926754396,0.000157188158261743,0.015625,0.0151921209425866,0.0125168370250058,0.000146466667924367,0.00999357138682719,0.00149035511440676,20,3,0,0,0.0134043730678579,,,0.0134043730678579
MX,MEX,Mexico,Chihuahua,2021-03-27,2021-03-27,257,257,1,0.00778210116731518,0.0107431958751771,0.00203604960714637,5.76913230394327e-05,0.00389105058365759,0.0076114673482638,0.000771953741020697,3.55456810961552e-05,0.0082445894881484,0.00134102900251555,15,3,0,0,0.0136329856386217,,,0.0136329856386217
MX,MEX,Mexico,Chihuahua,2021-03-28,2021-03-28,268,268,1,0.0186567164179104,0.0161997673068537,0.0165741990565814,0.000174446944234213,0.0111940298507463,0.0125959075475027,0.0110939366026179,0.000143118788677021,0.00815418828762046,0.00133101481558849,20,4,0,0,0.0138586972735394,,,0.0138586972735394
MX,MEX,Mexico,Chihuahua,2021-03-29,2021-03-29,290,290,1,0.0137931034482759,0.0134234486687855,0.0136752558671283,0.000152734112905678,0.0103448275862069,0.0116453533289585,0.0121859726902485,0.000144286615678642,0.00769190790499454,0.0012344530459142,18,4,0,0,0.0140797447881634,,,0.0140797447881634
MX,MEX,Mexico,Chihuahua,2021-03-30,2021-03-30,302,302,1,0.0165562913907285,0.0143913290566987,0.0229168848523868,0.000196968602078092,0.0132450331125828,0.0128936478397936,0.018358661985774,0.000176705631099029,0.00787944449916281,0.00121609057999543,20,10,0,0,0.0142947916270863,,,0.0142947916270863
MX,MEX,Mexico,Chihuahua,2021-03-31,2021-03-31,288,288,1,0.0104166666666667,0.0117257982271012,0.0135885148586844,0.000151856507189919,0.00694444444444444,0.00959085607432572,0.0114349853237488,0.000139456503992861,0.0146520146520147,0.00169153536396004,17,5,0,0,0.0145021841056218,,,0.0145021841056218
MX,MEX,Mexico,Chihuahua,2021-04-01,2021-04-01,295,295,1,0.0169491525423729,0.0147298752307132,0.00751869921476302,0.000111286206054458,0.0135593220338983,0.01319749655204,0.00636738239444062,0.000102471289296771,0.00825465614198009,0.00127375872447886,19,6,0,0,0.0147004217536087,,,0.0147004217536087
MX,MEX,Mexico,Chihuahua,2021-04-02,2021-04-02,272,272,1,0.0147058823529412,0.0143051404999708,0.0256159343839572,0.000203650183835971,0.00367647058823529,0.00719249188235746,0.00101293214321328,4.10048028612785e-05,0.0113780723557028,0.00154489259493143,23,6,0,0,0.0148880172917742,,,0.0148880172917742
MX,MEX,Mexico,Chihuahua,2021-04-03,2021-04-03,252,252,1,0.0119047619047619,0.0133908325948916,0.0168008922359118,0.000168554089445421,0.00396825396825397,0.00776218770429724,0.00677810544318434,0.000107604314570743,0.0103366983013964,0.00154125894308531,23,4,0,0,0.0150638752183582,,,0.0150638752183582
MX,MEX,Mexico,Chihuahua,2021-04-04,2021-04-04,301,301,1,0.026578073089701,0.0181709298306255,0.0239827297475595,0.000199276895931206,0.0232558139534884,0.017026329463658,0.0215487666494156,0.000189129682438235,0.00752529618142065,0.00120781537604624,27,9,0,0,0.0152265727423925,,,0.0152265727423925
MX,MEX,Mexico,Chihuahua,2021-04-05,2021-04-05,244,244,1,0.00409836065573771,0.00801616205476966,0.00457595974457452,9.04613479959351e-05,0.00409836065573771,0.00801616205476966,0.00457595974457452,9.04613479959351e-05,0.00889233707328718,0.00142144902690174,20,5,0,0,0.0153746947363999,,,0.0153746947363999
MX,MEX,Mexico,Chihuahua,2021-04-06,2021-04-06,338,338,1,0.0207100591715976,0.015182247168284,0.0145438927797679,0.000158874342587204,0.00591715976331361,0.00817631617527724,0.00217338461209735,6.18003062998338e-05,0.00935995721162418,0.00125999913330536,28,4,0,0,0.0155068936548142,,,0.0155068936548142
MX,MEX,Mexico,Chihuahua,2021-04-07,2021-04-07,304,304,1,0.0197368421052632,0.0156358491859997,0.0219725593090781,0.000190509051806734,0.0164473684210526,0.014297440963125,0.0191039491509067,0.000177898727872238,0.00959159977787874,0.00135728014826984,23,5,0,0,0.0156221160545463,,,0.0156221160545463
MX,MEX,Mexico,Chihuahua,2021-04-08,2021-04-08,303,303,1,0.0165016501650165,0.0143442313953145,0.0149586168619388,0.000158112786411497,0.0165016501650165,0.0143442313953145,0.0149586168619388,0.000158112786411497,0.0128685783767352,0.00157235024553849,17,5,0,0,0.0157189403931415,,,0.0157189403931415
MX,MEX,Mexico,Chihuahua,2021-04-09,2021-04-09,298,298,1,0.0134228187919463,0.0130655397566058,0.0110090919065444,0.000135110065604914,0.0134228187919463,0.0130655397566058,0.0110090919065444,0.000135110065604914,0.0109267705879405,0.00144253345100737,18,6,0,0,0.0157965127808048,,,0.0157965127808048
MX,MEX,Mexico,Chihuahua,2021-04-10,2021-04-10,286,286,1,0.0244755244755245,0.0179081268902861,0.0282222721946198,0.00021458524836403,0.0174825174825175,0.0151892805406766,0.0172931038919785,0.000168915258279208,0.00938967136150235,0.00135773250425986,28,11,0,0,0.0158538791671835,,,0.0158538791671835
MX,MEX,Mexico,Chihuahua,2021-04-11,2021-04-11,324,324,1,0.0123456790123457,0.0120236288144936,0.00670152730005582,0.000103165692826575,0.00925925925925926,0.0104290252579481,0.00554163551087713,9.38686995009187e-05,0.0124612079255192,0.00150232903986365,30,9,0,0,0.0158902072561928,,,0.0158902072561928
MX,MEX,Mexico,Chihuahua,2021-04-12,2021-04-12,316,316,1,0.0158227848101266,0.0137588667213635,0.0228892273189415,0.000201201167965931,0.00949367088607595,0.010691786138276,0.0150071444710756,0.000163571863920363,0.0176995305164319,0.001770766668178,31,13,0,0,0.0159049187924952,,,0.0159049187924952
MX,MEX,Mexico,Chihuahua,2021-04-13,2021-04-13,286,286,1,0.0174825174825175,0.0151892805406766,0.0264656438302837,0.000211633192832465,0.0034965034965035,0.00684102962807091,0.00390334563288841,8.22121784332358e-05,0.0138157187399204,0.00167739000422132,24,5,0,0,0.015897636037749,,,0.015897636037749
MX,MEX,Mexico,Chihuahua,2021-04-14,2021-04-14,343,343,1,0.0174927113702624,0.0138738657128062,0.0351723264165854,0.000237592524210218,0.0145772594752187,0.0126838256387484,0.0260645483168481,0.000205493238830321,0.0130976944469364,0.00149241155094563,33,10,0,0,0.0158679595041696,,,0.0158679595041696
MX,MEX,Mexico,Chihuahua,2021-04-15,2021-04-15,294,294,1,0.0272108843537415,0.0185975230419361,0.0252158142974465,0.000198877683706058,0.0204081632653061,0.0161621437241945,0.019951739701042,0.000177381953380009,0.013052675024506,0.00159784387778309,27,8,0,0,0.0158159531434051,,,0.0158159531434051
MX,MEX,Mexico,Chihuahua,2021-04-16,2021-04-16,306,306,1,0.0163398692810458,0.0142047698407758,0.0128338052337577,0.000148222210068829,0.0130718954248366,0.0127262197586558,0.00889447814312103,0.000123640459138586,0.0107217700667674,0.00140916700558612,29,8,0,0,0.0157420068172658,,,0.0157420068172658
MX,MEX,Mexico,Chihuahua,2021-04-17,2021-04-17,286,286,1,0.013986013986014,0.0136098579117554,0.012953529961638,0.000145328320110863,0.013986013986014,0.0136098579117554,0.012953529961638,0.000145328320110863,0.00998327127516054,0.00143138468342441,22,3,0,0,0.0156465213421783,,,0.0156465213421783
MX,MEX,Mexico,Chihuahua,2021-04-18,2021-04-18,301,301,1,0.0199335548172757,0.0157901036492815,0.0246618661338664,0.000204175062121656,0.0166112956810631,0.0144387369828386,0.0208878566205625,0.00018826746866437,0.0127994242829238,0.00157957973365507,28,2,0,0,0.015530154085596,,,0.015530154085596
MX,MEX,Mexico,Chihuahua,2021-04-19,2021-04-19,306,306,1,0.0130718954248366,0.0127262197586558,0.0228793817961104,0.000201895997877571,0.0130718954248366,0.0127262197586558,0.0228793817961104,0.000201895997877571,0.0122928383018962,0.00152358218118018,21,3,0,0,0.0153943422358505,,,0.0153943422358505
MX,MEX,Mexico,Chihuahua,2021-04-20,2021-04-20,327,327,1,0.018348623853211,0.0145463691082966,0.0187796865082723,0.000178530722226962,0.0152905198776758,0.0132996251346315,0.014400412749513,0.000156683496316003,0.0128799110452187,0.00150426223255407,34,10,0,0,0.0152401789966198,,,0.0152401789966198
MX,MEX,Mexico,Chihuahua,2021-04-21,2021-04-21,330,330,1,0.0181818181818182,0.0144153539870161,0.0220654333729247,0.000196980364979632,0.0151515151515152,0.0131796495937688,0.0189101633386241,0.000182647544039061,0.0150020645042896,0.00161377470280376,28,8,0,0,0.0150692362050353,,,0.0150692362050353
MX,MEX,Mexico,Chihuahua,2021-04-22,2021-04-22,305,305,1,0.0131147540983607,0.0127676678337805,0.0107914292625498,0.000134860545719541,0.00983606557377049,0.01107547677794,0.00835662296898248,0.000118821397317785,0.0134956077931001,0.00158424995726296,24,5,0,0,0.0148837582003999,,,0.0148837582003999
MX,MEX,Mexico,Chihuahua,2021-04-23,2021-04-23,302,302,1,0.00662251655629139,0.00914772924339019,0.00869424815003859,0.000117560532672624,0.0033112582781457,0.00647919311378394,0.00459805717487317,8.56698767336733e-05,0.0146796270581234,0.00165999197711404,28,7,0,0,0.0146853486334692,,,0.0146853486334692
MX,MEX,Mexico,Chihuahua,2021-04-24,2021-04-24,299,299,1,0.0267558528428094,0.0182908040233543,0.0257294726316223,0.000208093979354623,0.0167224080267559,0.0145344959728842,0.0144785965062375,0.000157000325710308,0.0143463008534478,0.00168645563865952,22,4,0,0,0.0144765840745723,,,0.0144765840745723
MX,MEX,Mexico,Chihuahua,2021-04-25,2021-04-25,317,317,1,0.0189274447949527,0.0150008206065444,0.0183186168397208,0.000170772583349617,0.0157728706624606,0.0137158111529143,0.0124912882358696,0.000141436211230811,0.0084315416307368,0.00124039525875378,24,6,0,0,0.0142598455649477,,,0.0142598455649477
MX,MEX,Mexico,Chihuahua,2021-04-26,2021-04-26,298,298,1,0.0167785234899329,0.0145828533111737,0.0126512978062618,0.000144129966226644,0.0167785234899329,0.0145828533111737,0.0126512978062618,0.000144129966226644,0.0101609657947686,0.00139408637851309,22,6,0,0,0.0140375953930887,,,0.0140375953930887
MX,MEX,Mexico,Chihuahua,2021-04-27,2021-04-27,305,305,1,0.0131147540983607,0.0127676678337805,0.0136173428825439,0.000152517791477925,0.00983606557377049,0.01107547677794,0.00964975460860573,0.000128648328817864,0.00905788085402877,0.00130997541418555,29,7,0,0,0.0138124675227079,,,0.0138124675227079
MX,MEX,Mexico,Chihuahua,2021-04-28,2021-04-28,328,328,1,0.0182926829268293,0.0145024336261686,0.0210375036776958,0.000182805098352093,0.0182926829268293,0.0145024336261686,0.0210375036776958,0.000182805098352093,0.0109701110956166,0.00139189932255337,23,5,0,0,0.0135871717746287,,,0.0135871717746287
MX,MEX,Mexico,Chihuahua,2021-04-29,2021-04-29,254,254,1,0.0078740157480315,0.0108695805260527,0.00806382722697697,0.000118822195590851,0.0078740157480315,0.0108695805260527,0.00806382722697697,0.000118822195590851,0.0150157141194273,0.00181843959945277,18,6,0,0,0.0133642523804722,,,0.0133642523804722
MX,MEX,Mexico,Chihuahua,2021-04-30,2021-04-30,220,220,1,0.00454545454545455,0.00888865657959676,0.00492285210560883,9.43257430656559e-05,0.00454545454545455,0.00888865657959676,0.00492285210560883,9.43257430656559e-05,0.0147682209763435,0.00195487324772776,20,7,0,0,0.013146490215927,,,0.013146490215927
MX,MEX,Mexico,Chihuahua,2021-05-01,2021-05-01,281,281,1,0.0177935943060498,0.0154571049027781,0.0245565724925542,0.000213520742039005,0.0106761565836299,0.0120163241837732,0.0199174595956824,0.000192754022776308,0.0105766675524847,0.00146171088271853,21,7,0,0,0.0129361495788571,,,0.0129361495788571
MX,MEX,Mexico,Chihuahua,2021-05-02,2021-05-02,291,291,1,0.0103092783505155,0.0116055433674017,0.0110218760660559,0.000137268805402982,0.00687285223367698,0.00949232341528681,0.00804537193071862,0.00011745451528045,0.0173776471780322,0.0018229943642892,25,4,0,0,0.0127355052426854,,,0.0127355052426854
MX,MEX,Mexico,Chihuahua,2021-05-03,2021-05-03,302,302,1,0.00662251655629139,0.00914772924339019,0.00624049829709382,0.000104812135473057,0.00662251655629139,0.00914772924339019,0.00624049829709382,0.000104812135473057,0.0115147022485792,0.00146996823454956,25,3,0,0,0.0125471596659095,,,0.0125471596659095
MX,MEX,Mexico,Chihuahua,2021-05-04,2021-05-04,290,290,1,0,0,0,0,0,0,0,0,0.00967637888399097,0.00140673817280668,32,6,0,0,0.0123726152840149,,,0.0123726152840149
MX,MEX,Mexico,Chihuahua,2021-05-05,2021-05-05,285,285,1,0.0140350877192982,0.0136572719265325,0.00816976105319825,0.000122930624116217,0.0105263157894737,0.01184857119703,0.00659937149608545,0.000110573292164754,0.015075639019301,0.00172494931771519,29,9,0,0,0.0122137409513967,,,0.0122137409513967
MX,MEX,Mexico,Chihuahua,2021-05-06,2021-05-06,267,267,1,0.0112359550561798,0.0126428151960676,0.0116860402302911,0.000142250337582639,0.0112359550561798,0.0126428151960676,0.0116860402302911,0.000142250337582639,0.00993866424352567,0.0014651703994824,27,12,0,0,0.0120718501175476,,,0.0120718501175476
MX,MEX,Mexico,Chihuahua,2021-05-07,2021-05-07,258,258,1,0.00387596899224806,0.00758202293400847,0.00425414821134133,8.58100336813636e-05,0,0,0,0,0.00645046751094804,0.00120703759171838,19,5,0,0,0.0119478297676854,,,0.0119478297676854
MX,MEX,Mexico,Chihuahua,2021-05-08,2021-05-08,245,245,1,0.0163265306122449,0.0158685586532018,0.0207915317465655,0.000180677734762344,0.0163265306122449,0.0158685586532018,0.0207915317465655,0.000180677734762344,0.00765462339252909,0.00133674429137663,19,5,0,0,0.0118426910607323,,,0.0118426910607323
MX,MEX,Mexico,Chihuahua,2021-05-09,2021-05-09,244,244,1,0.0163934426229508,0.0159330517983283,0.0183227778811596,0.000175723025208563,0.0122950819672131,0.0138271444590861,0.0145326902822389,0.000156798814935416,0.0125264863517388,0.00172084621007392,24,1,0,0,0.0117567549564571,,,0.0117567549564571
MX,MEX,Mexico,Chihuahua,2021-05-10,2021-05-10,215,215,1,0.027906976744186,0.0220160381642203,0.0362016435204544,0.000235840299051391,0.0232558139534884,0.0201458247040681,0.031395349000094,0.000220174346021545,0.00998222343771366,0.00161109238980014,19,3,0,0,0.0116899996718228,,,0.0116899996718228
MX,MEX,Mexico,Chihuahua,2021-05-11,2021-05-11,257,257,1,0.00389105058365759,0.0076114673482638,0.00264904199265387,6.95710193862679e-05,0.00389105058365759,0.0076114673482638,0.00264904199265387,6.95710193862679e-05,0.0100686765219416,0.00149279427589783,26,5,0,0,0.0116424932264766,,,0.0116424932264766
MX,MEX,Mexico,Chihuahua,2021-05-12,2021-05-12,274,274,1,0.00364963503649635,0.00714008809729034,0.00157036226317852,5.2195604565778e-05,0.00364963503649635,0.00714008809729034,0.00157036226317852,5.2195604565778e-05,0.0140303358613218,0.00169667262536445,22,9,0,0,0.0116134503567176,,,0.0116134503567176
MX,MEX,Mexico,Chihuahua,2021-05-13,2021-05-13,270,270,1,0.0111111111111111,0.0125031287358621,0.0107390605156874,0.000133908574424484,0.0111111111111111,0.0125031287358621,0.0107390605156874,0.000133908574424484,0.00569014084507042,0.00110655063918369,26,5,0,0,0.0116016827599589,,,0.0116016827599589
MX,MEX,Mexico,Chihuahua,2021-05-14,2021-05-14,234,234,1,0.00854700854700855,0.0117946021264241,0.0099202226824679,0.000131426669819211,0.00854700854700855,0.0117946021264241,0.0099202226824679,0.000131426669819211,0.00925925925925926,0.00151586377433573,17,3,0,0,0.0116062984210156,,,0.0116062984210156
MX,MEX,Mexico,Chihuahua,2021-05-15,2021-05-15,229,229,1,0.00436681222707424,0.00854008692198386,0.00642994224224189,0.000105907089474284,0.00436681222707424,0.00854008692198386,0.00642994224224189,0.000105907089474284,0.00469483568075117,0.00108947543387115,16,0,0,0,0.011625208018334,,,0.011625208018334
MX,MEX,Mexico,Chihuahua,2021-05-16,2021-05-16,239,239,1,0,0,0,0,0,0,0,0,0.0160965794768612,0.00195586079690496,19,4,0,0,0.0116563671298965,,,0.0116563671298965
MX,MEX,Mexico,Chihuahua,2021-05-17,2021-05-17,218,218,1,0.018348623853211,0.0178155909627554,0.0523006335363385,0.000302355173437479,0.018348623853211,0.0178155909627554,0.0523006335363385,0.000302355173437479,0.0104382641023808,0.00168430753259792,20,5,0,0,0.0116980179226678,,,0.0116980179226678
MX,MEX,Mexico,Chihuahua,2021-05-18,2021-05-18,244,244,1,0.0122950819672131,0.0138271444590861,0.0160435393783518,0.000165182519106166,0.0122950819672131,0.0138271444590861,0.0160435393783518,0.000165182519106166,0.00969453082129139,0.001499549869402,16,1,0,0,0.0117474282669823,,,0.0117474282669823
MX,MEX,Mexico,Chihuahua,2021-05-19,2021-05-19,239,239,1,0.0125523012552301,0.0141145770371677,0.0117678369476505,0.000138066434032963,0.00418410041841004,0.00818351189714608,0.00223556674801641,6.04669586045151e-05,0.00972652055832754,0.00152870192987965,21,5,0,0,0.011801736516935,,,0.011801736516935
MX,MEX,Mexico,Chihuahua,2021-05-20,2021-05-20,244,244,1,0.00819672131147541,0.011313214782684,0.00466917540859433,9.12925902211622e-05,0.00409836065573771,0.00801616205476966,0.00200189292827915,5.98572815284958e-05,0.015027402911191,0.00183051800789515,27,3,72,147,0.0118588053874674,0.328767123287671,,0.0118588053874674
MX,MEX,Mexico,Chihuahua,2021-05-21,2021-05-21,226,226,1,0.0132743362831858,0.0149210192677753,0.0174421046940503,0.000172593247844089,0.00884955752212389,0.0122102467177223,0.0076367047360791,0.000114771386448439,0.0061074411068179,0.00120549124484391,25,2,67,143,0.0119154147473597,0.319047619047619,,0.0119154147473597
MX,MEX,Mexico,Chihuahua,2021-05-22,2021-05-22,241,241,1,0.00829875518672199,0.0114534539877673,0.0102174625284056,0.000130666891579868,0.004149377593361,0.00811574042438117,0.00413170280654353,8.33469343764867e-05,0.00996657913583194,0.00150404525069783,30,8,70,137,0.0119689535466223,0.338164251207729,,0.0119689535466223
MX,MEX,Mexico,Chihuahua,2021-05-23,2021-05-23,231,231,1,0.012987012987013,0.0146001787216702,0.0105916352407148,0.000136618913120624,0.00865800865800866,0.0119471099399107,0.00619367189963047,0.000104704779324521,0.0102376372774089,0.00155407267628504,31,8,64,150,0.0120166814651744,0.299065420560748,,0.0120166814651744
MX,MEX,Mexico,Chihuahua,2021-05-24,2021-05-24,245,245,1,0.00816326530612245,0.0112672284269069,0.00449237610752036,8.80274880246783e-05,0.00408163265306122,0.00798351007400947,0.00153366307829742,5.15097751591539e-05,0.0126760563380282,0.00167971349264528,16,5,65,158,0.0120563415778765,0.291479820627803,,0.0120563415778765
