ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
JE,JEY,Jersey,Saint Martin,2020-11-15,2020-05-24,100,1,78,0.01,0.0195013954179879,0.00154719919909148,4.78294978405252e-05,0.01,0.0195013954179879,0.00154719919909148,4.78294978405252e-05,0.0146791889079876,0.00392284405148113,8,0,,,0.0120639503449334,0.021109661115303,0.00736652923553205,8.15195749188137e-05,0.00997362533112517,0.0194502182020301,0.00158691245613423,4.90560782609785e-05,0.0145551282915398,0.00390088596867751,,,0.0120639503449334
JE,JEY,Jersey,Saint Martin,2020-11-16,2020-05-27,100,2,77,0.01,0.0195013954179879,0.00153789165127672,4.75419896172803e-05,0.01,0.0195013954179879,0.00153789165127672,4.75419896172803e-05,0.0146791889079876,0.00392284405148113,8,0,,,0.012338061842,0.0213277735415384,0.00811620379238496,8.55568291101024e-05,0.00997406616843848,0.0194510735699244,0.00158004350253494,4.88439164962981e-05,0.0145684125903357,0.00390277277155585,,,0.012338061842
JE,JEY,Jersey,Saint Martin,2020-11-18,2020-05-30,100,1,77,0.01,0.0195013954179879,0.00153568571878092,4.7473848426279e-05,0.01,0.0195013954179879,0.00153568571878092,4.7473848426279e-05,0.0146791889079876,0.00392284405148113,9,0,,,0.01294252101369,0.021808563846682,0.00977210740570365,9.45335455123789e-05,0.00997487989305837,0.0194526524413856,0.0015672106953539,4.84475445984258e-05,0.0145885489873032,0.00390566365460314,,,0.01294252101369
JE,JEY,Jersey,Saint Martin,2020-11-24,2020-05-31,100,1,77,0.01,0.0195013954179879,0.00153791361509807,4.7542668078329e-05,0.01,0.0195013954179879,0.00153791361509807,4.7542668078329e-05,0.0146791889079876,0.00392284405148113,9,0,,,0.0150492184537869,0.0234824136093689,0.0155621566001893,0.000126269880031608,0.0099761225568526,0.0194550633357715,0.00153612651228421,4.74874133177531e-05,0.0146065208699553,0.00390837793713987,,,0.0150492184537869
JE,JEY,Jersey,Saint Martin,2020-11-27,2020-05-31,101,1,78,0.0198019801980198,0.0271705622473482,0.029018618345613,0.000200833089386447,0.0099009900990099,0.0193092777830645,0.00149558556826099,4.62351296638938e-05,0.0145294012660694,0.00388311015047157,9,0,,,0.0161175095246648,0.0243302253936848,0.0185062888055794,0.000142522140232448,0.0099758936144767,0.0194546188376878,0.00152487404679953,4.71398386906127e-05,0.0145964352325843,0.00390700515024136,,,0.0161175095246648
JE,JEY,Jersey,Saint Martin,2020-11-28,2020-06-01,100,1,78,0.02,0.0274394957835608,0.0290642236625142,0.000201143992431898,0.01,0.0195013954179879,0.00149793601282665,4.63077377425778e-05,0.0146791889079876,0.00392284405148113,9,0,,,0.0164546257856834,0.024597636692701,0.0194363976896724,0.000147667451420652,0.00997570863965284,0.0194542598182333,0.00152175198397823,4.70434013302137e-05,0.0145907171245228,0.00390621067811644,,,0.0164546257856834
JE,JEY,Jersey,Saint Martin,2020-12-01,2020-06-04,100,1,78,0.02,0.0274394957835608,0.0290799135003049,0.00020125095059389,0.01,0.0195013954179879,0.0014987446486717,4.63327174434133e-05,0.0146791889079876,0.00392284405148113,9,0,,,0.0173758508847418,0.0253280798654828,0.0219808303599025,0.000161765776048947,0.00997494002319424,0.0194527680989086,0.00151411299303665,4.68074393301329e-05,0.0145674264919038,0.00390296550140339,,,0.0173758508847418
JE,JEY,Jersey,Saint Martin,2020-12-02,2020-06-05,100,1,78,0.02,0.0274394957835608,0.0291132642378988,0.000201478297842521,0.01,0.0195013954179879,0.00150046350658707,4.63858148943406e-05,0.0146791889079876,0.00392284405148113,9,0,,,0.0176475126661161,0.0255434050725179,0.022732024291159,0.000165934243451882,0.00997464673783781,0.019452198908465,0.00151210556976841,4.67454313403562e-05,0.0145577938958198,0.00390162707430294,,,0.0176475126661161
JE,JEY,Jersey,Saint Martin,2020-12-07,2020-06-06,100,1,78,0.02,0.0274394957835608,0.0291327593666823,0.000201611189671503,0.01,0.0195013954179879,0.00150146826266858,4.64168528954528e-05,0.0146791889079876,0.00392284405148113,9,0,,,0.0187169645067679,0.0263909379687673,0.025693802168826,0.000182396703200049,0.00997337497296514,0.0194497307216746,0.00150528321539084,4.65346921301606e-05,0.0144989282872082,0.00389354853791127,,,0.0187169645067679
JE,JEY,Jersey,Saint Martin,2020-12-09,2020-06-07,100,1,78,0.02,0.0274394957835608,0.0289171244811907,0.000200141126293152,0.01,0.0195013954179879,0.00149035469347953,4.60735409939235e-05,0.0146791889079876,0.00392284405148113,9,0,,,0.0190168735069492,0.0266287392586359,0.0265257293826001,0.000187029752245767,0.00997313131474069,0.0194492577849378,0.00150372918633425,4.64866886010194e-05,0.0144718345598707,0.00388989795733527,,,0.0190168735069492
JE,JEY,Jersey,Saint Martin,2020-12-11,2020-06-07,102,2,79,0.0196078431372549,0.0269068483623884,0.0286718973416713,0.000198468915746385,0.00980392156862745,0.0191209083686488,0.00147771597421168,4.56831106707046e-05,0.0143826396371192,0.00384417303120371,9,0,,,0.0192542343964219,0.0268171525026547,0.0271843024254252,0.000190701019948512,0.00997312254210462,0.0194492406520876,0.00150264780825167,4.64532850439211e-05,0.0144436812267716,0.00388615326456881,,,0.0192542343964219
JE,JEY,Jersey,Saint Martin,2020-12-14,2020-06-12,100,2,78,0.02,0.0274394957835608,0.0294179100806399,0.000203554655589452,0.01,0.0195013954179879,0.0015161645961568,4.68708349445444e-05,0.0141252572510824,0.00384919789144314,9,0,,,0.0195141668969903,0.0270240380430699,0.0279045703274524,0.000194720597846676,0.00997360558734741,0.0194501778536117,0.00150164624106238,4.64223467884446e-05,0.0144010178612486,0.00388057788778853,,,0.0195141668969903
JE,JEY,Jersey,Saint Martin,2020-12-16,2020-06-13,100,1,78,0.02,0.0274394957835608,0.029448109181805,0.000203760445610152,0.01,0.0195013954179879,0.00151772102242558,4.69189138636912e-05,0.0141252572510824,0.00384919789144314,9,0,,,0.0196368038387305,0.027122129137376,0.028242922091987,0.000196610787503372,0.00997426069559552,0.0194514490040797,0.00150125707111319,4.64103253868028e-05,0.0143731209187984,0.0038770000826944,,,0.0196368038387305
JE,JEY,Jersey,Saint Martin,2020-12-19,2020-06-15,100,1,78,0.02,0.0274394957835608,0.0291917507218517,0.000202013297554547,0.01,0.0195013954179879,0.00150450860795287,4.65107722562687e-05,0.0141252572510824,0.00384919789144314,9,0,,,0.0197647638313107,0.0272253343312452,0.0285923765408802,0.000198564680324505,0.00997570318825199,0.0194542480463827,0.00150092419830802,4.64000429607437e-05,0.0143333839387161,0.00387200572077188,,,0.0197647638313107
JE,JEY,Jersey,Saint Martin,2020-12-23,2020-06-17,100,1,78,0.02,0.0274394957835608,0.0288707907064602,0.000199825208103402,0.01,0.0195013954179879,0.00148796670505139,4.59997725777541e-05,0.0141252572510824,0.00384919789144314,9,0,,,0.0198667428332981,0.0273092151532623,0.0288621234775607,0.000200072325625061,0.00997829726581676,0.0194592817273347,0.00150064154267361,4.63913116995627e-05,0.0142860207394594,0.00386622792288496,,,0.0198667428332981
