ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
SN,SEN,Senegal,Dakar,2021-04-21,2021-04-18,31,4,109,12257493.2126178,0,0,0,1,4,2,3,281867.670817111,3,281867.670817111,15,686.524695541209,0,7,,,,0.0111317254174397,0.00601792769284343,0.016245523142036,0.0142238713667285,0.00845233897107976,0.0199954037623773,0.0309214594928881,0.0224841775560018,0.0393587414297744,0.0241187384044527,0.0166410241732433,0.0315964526356621,0.0272108843537415,0.01928087388378,0.035140894823703,0.0224802210929745,0.0224589316127988,0.0225015105731503,0.0179344465058751,0.0114658909995913,0.0244030020121589,0.0126442850291517,0.0126282383210634,0.01266033173724,0.0158720462569053,0.0134168950072016,0.018327197506609,0.0956521739130435,0.0418977338056041,0.149406614020483
SN,SEN,Senegal,Dakar,2021-04-22,2021-04-19,28,4,108,12001299.985497,0,0,0,1,3,2,3,281867.670817111,3,281867.670817111,19,686.524695541209,0,4,,,,0.00993171942892613,0.00508949275861369,0.0147739460992386,0.0136561142147734,0.00798878985579096,0.0193234385737559,0.0304158907510863,0.0220301132491582,0.0388016682530143,0.0235878336436996,0.0161771045072518,0.0309985627801473,0.0285536933581626,0.02042087884861,0.0366865078677152,0.024010654427791,0.0239885015702038,0.0240328072853781,0.0192427063935444,0.0125343802201981,0.0259510325668907,0.0140239510397961,0.0140069344082753,0.0140409676713169,0.0170249860935903,0.0144801328419317,0.019569839345249,0.0833333333333333,0.0312077041937563,0.13545896247291
SN,SEN,Senegal,Dakar,2021-04-23,2021-04-20,24,4,107,12212334.9679544,0,0,1,1,3,2,2,184468.519458821,2,184468.519458821,17,679.519341505075,0,8,,,,0.00938086303939963,0.00465589784663255,0.0141058282321667,0.0131332082551595,0.00755315245074264,0.0187132640595763,0.0306441525953721,0.0221964369957304,0.0390918681950138,0.0231394621638524,0.0157703227608971,0.0305086015668078,0.0293933708567855,0.0211145176368551,0.0376722240767159,0.0250714494123624,0.0250486393869635,0.0250942594377613,0.0200125078173859,0.0131483875730391,0.0268766280617327,0.0149203981463597,0.0149027102769647,0.0149380860157547,0.0180334541785139,0.015408236279448,0.0206586720775798,0.0648148148148148,0.0183823044137634,0.111247325215866
SN,SEN,Senegal,Dakar,2021-04-24,2021-04-21,29,4,112,11744506.2173086,0,0,1,0,2,1,0,0,0,0,21,700.535403613479,0,9,,,,0.00826446280991736,0.00379053489434288,0.0127383907254918,0.0114431023521933,0.00618708904237558,0.0166991156620109,0.0298792116973935,0.0214656244457783,0.0382927989490088,0.0216147488874762,0.0144283093583708,0.0288011884165815,0.0286077558804832,0.0203697340005884,0.0368457777603779,0.0251936815354917,0.0251704541493845,0.0252169089215989,0.0197075651621106,0.0128388099255929,0.0265763203986283,0.01503033167828,0.0150122977198424,0.0150483656367176,0.0189097370046546,0.0162034169798553,0.0216160570294538,0.037037037037037,0.00141989049779251,0.0726541835762816
SN,SEN,Senegal,Dakar,2021-04-25,2021-04-22,36,4,117,12835128.542316,0,0,1,0,1,1,1,88670.8369094866,0,0,14,728.556819758018,0,12,,,,0.00761904761904762,0.00332469832839318,0.0119133969097021,0.0101587301587302,0.00520639187507591,0.0151110684423844,0.0279365079365079,0.019798067535583,0.0360749483374329,0.0196825396825397,0.0128224191119819,0.0265426602530975,0.0273015873015873,0.0192535336246998,0.0353496409784748,0.0248138849035015,0.0247906203801579,0.024837149426845,0.0190476190476191,0.0122968675246139,0.0257983705706242,0.0149286428256321,0.0149105065949126,0.0149467790563515,0.0192653385073639,0.0165381097166508,0.021992567298077,0.0176991150442478,0,0.0420103439788875
SN,SEN,Senegal,Dakar,2021-04-26,2021-04-23,25,4,114,12850305.0091522,0,0,1,0,2,2,1,88670.8369094866,0,0,18,721.551465721883,0,9,,,,0.00699745547073791,0.00287679271282966,0.0111181182286462,0.0089058524173028,0.00426158709092304,0.0135501177436826,0.02735368956743,0.019290492969373,0.035416886165487,0.0184478371501272,0.0117958524684584,0.0250998218317961,0.0254452926208651,0.0176608296563377,0.0332297555853926,0.0231020534798216,0.0230794705408109,0.0231246364188323,0.0178117048346056,0.011273297966029,0.0243501117031822,0.0135823124944449,0.0135649125502473,0.0135997124386425,0.0198516876721842,0.0170860800843609,0.0226172952600075,0.00847457627118644,0,0.0250139100191
SN,SEN,Senegal,Dakar,2021-04-27,2021-04-24,20,4,110,12545198.2125352,0,0,0,0,3,1,2,239163.43513149,1,150492.598222003,20,693.530049577344,0,6,,,,0.00578778135048232,0.00201745884454397,0.00955810385642066,0.00707395498392283,0.00290840364315335,0.0112395063246923,0.0276527331189711,0.0195026389951793,0.0358028272427628,0.0167202572347267,0.0103472719210067,0.0230932425484467,0.0237942122186495,0.0162190968974448,0.0313693275398543,0.0200557835832598,0.0200345428003097,0.0200770243662098,0.0173633440514469,0.0108710817166699,0.023855606386224,0.0126469357059243,0.0126300048497169,0.0126638665621317,0.0204660260117528,0.017651762069142,0.0232802899543636,0,0,0
SN,SEN,Senegal,Dakar,2021-04-28,2021-04-25,36,4,117,14209998.5851466,0,0,0,0,4,2,2,239163.43513149,1,150492.598222003,16,742.567527830288,0,10,,,,0.00512163892445583,0.00158168958014942,0.00866158826876223,0.0057618437900128,0.00200836877535329,0.00951531880467231,0.028169014084507,0.0199638216535323,0.0363742065154818,0.0153649167733675,0.00926519065569915,0.0214646428910358,0.0217669654289373,0.014530480160284,0.0290034506975905,0.0165856313471135,0.0165663987213982,0.0166048639728288,0.0160051216389245,0.00978163896533515,0.0222286043125138,0.0111781708448981,0.0111623383741124,0.0111940033156839,0.0206112137135686,0.0177983186149392,0.0234241088121979,0,0,0
SN,SEN,Senegal,Dakar,2021-04-29,2021-04-26,24,4,105,14522174.8504705,0,0,0,0,4,2,2,360196.790723488,2,360196.790723488,19,672.51398746894,0,7,,,,0.00446998722860792,0.00116604433645669,0.00777393012075914,0.00446998722860792,0.00116604433645669,0.00777393012075914,0.0293742017879949,0.0210112197453415,0.0377371838306483,0.0153256704980843,0.00924140352731994,0.0214099374688486,0.0204342273307791,0.0134269690832453,0.0274414855783128,0.0151569016898952,0.0151386965206956,0.0151751068590949,0.0159642401021711,0.00975652498566989,0.0221719552186724,0.0119701611064657,0.0119539564059899,0.0119863658069415,0.0213208191094366,0.0184680770572374,0.0241735611616358,0,0,0
SN,SEN,Senegal,Dakar,2021-04-30,2021-04-27,31,4,111,14829196.4245405,0,0,0,0,5,3,2,360196.790723488,2,360196.790723488,14,672.51398746894,0,10,,,,0.00383141762452107,0.000771580012066725,0.00689125523697542,0.00383141762452107,0.000771580012066725,0.00689125523697542,0.0306513409961686,0.0221141114468244,0.0391885705455128,0.0159642401021711,0.00975652498566989,0.0221719552186724,0.0197956577266922,0.0128965092538943,0.0266948061994901,0.016078778840635,0.0160602807494875,0.0160972769317826,0.0159642401021711,0.00975652498566989,0.0221719552186724,0.0133435132852796,0.0133266384980972,0.013360388072462,0.0213969105409478,0.0185340986935063,0.0242597223883893,0,0,0
SN,SEN,Senegal,Dakar,2021-05-01,2021-04-28,21,4,112,16052791.5201283,0,0,1,1,3,3,2,408459.282041418,2,408459.282041418,10,672.51398746894,0,10,,,,0.00380952380952381,0.000767137551161398,0.00685191006788622,0.00380952380952381,0.000767137551161398,0.00685191006788622,0.0304761904761905,0.0219869782465096,0.0389654027058714,0.0171428571428571,0.0107323171476366,0.0235533971380776,0.0190476190476191,0.0122968675246139,0.0257983705706242,0.0171009105897403,0.0170821448788824,0.0171196763005983,0.0158730158730159,0.00970048732461258,0.0220455444214192,0.0148089692732357,0.0147914859665216,0.0148264525799499,0.0214223468194815,0.0185629689178977,0.0242817247210654,0,0,0
SN,SEN,Senegal,Dakar,2021-05-02,2021-04-29,31,4,107,14911665.6020124,0,0,2,1,2,2,3,658314.477021602,3,658314.477021602,8,630.481863252131,1,7,,,,0.00451612903225807,0.00117815828161953,0.00785409978289659,0.00387096774193548,0.00077960607777377,0.0069623294060972,0.0296774193548387,0.0212294296150411,0.0381254090946363,0.0180645161290323,0.0114341595444401,0.0246948727136244,0.0193548387096774,0.0124962783493579,0.026213399069997,0.0198120807061916,0.0197919999793466,0.0198321614330366,0.0167741935483871,0.0103808255739748,0.0231675615227994,0.0178948956291709,0.0178757925541814,0.0179139987041605,0.0217382680695198,0.0188302914115992,0.0246462447274405,0.00833333333333333,0,0.0245981698591689
SN,SEN,Senegal,Dakar,2021-05-03,2021-04-30,20,4,103,13356246.6599356,0,0,2,1,2,2,2,448610.284520117,2,448610.284520117,9,616.471155179862,1,9,,,,0.00586701434159061,0.00204522954737896,0.00968879913580227,0.0045632333767927,0.00119052656211634,0.00793594019146906,0.0280312907431552,0.0197712326617158,0.0362913488245945,0.0182529335071708,0.011554063455312,0.0249518035590296,0.0189048239895698,0.0120896444639775,0.025720003515162,0.0212001536862822,0.0211794786927524,0.0212208286798121,0.0162972620599739,0.00996112335558337,0.0226334007643645,0.0192981888662869,0.0192784439318358,0.019317933800738,0.021799982193261,0.0188698555219511,0.0247301088645709,0.0170940170940171,0,0.0405813236599009
SN,SEN,Senegal,Dakar,2021-05-04,2021-04-30,26,5,129,16020791.5632503,0,0,2,1,3,3,3,544025.808588814,2,448610.284520117,14,763.583589938692,1,10,,,,0.00704676489429853,0.00289716782661773,0.0111963619619793,0.00448430493273543,0.00116980309868927,0.00779880676678158,0.0262652146060218,0.018331849187757,0.0341985800242866,0.0179372197309417,0.0113531589787986,0.0245212804830848,0.0179372197309417,0.0113531589787986,0.0245212804830848,0.0219789594470926,0.0219581313159143,0.0219997875782708,0.0147341447789878,0.0087571094595761,0.0207111800983996,0.0196143630420149,0.0195946634053555,0.0196340626786742,0.0221362779051888,0.0192034608713891,0.0250690949389886,0.0254237288135593,0,0.053824793932111
SN,SEN,Senegal,Dakar,2021-05-05,2021-05-02,30,4,107,11630310.1820886,0,0,1,0,1,1,3,471577.492977667,2,376161.96890897,16,644.492571324401,1,7,,,,0.00769724182168056,0.00335899059644379,0.0120354930469173,0.00384862091084028,0.00077507099047008,0.00692217083121048,0.0243745991019885,0.0167197730972608,0.0320294251067161,0.0173187940987813,0.0108430424772973,0.0237945457202652,0.0179602309172547,0.0113678008837086,0.0245526609508007,0.0230515536005572,0.023030199797807,0.0230729074033075,0.0141116100064144,0.00825660605643577,0.019966613956393,0.0201762173487467,0.0201562102937844,0.020196224403709,0.0223368351306286,0.0193846395478701,0.0252890307133872,0.0338983050847458,0.00124647698758275,0.0665501331819088
SN,SEN,Senegal,Dakar,2021-05-06,2021-05-03,30,4,106,11779333.3766855,0,0,0,0,2,1,2,221722.297997483,1,126306.773928786,20,644.492571324401,0,5,,,,0.00770712909441233,0.00336332693305024,0.0120509312557744,0.00321130378933847,0.000401046824690259,0.00602156075398668,0.0237636480411047,0.0161981446865396,0.0313291513956697,0.0166987797045601,0.0103339111156282,0.0230636482934919,0.0173410404624277,0.0108570439936647,0.0238250369311907,0.022761164666788,0.0227399302125231,0.0227823991210529,0.0128452151573539,0.00725192816322258,0.0184385021514852,0.0193789484045566,0.0193593211654079,0.0193985756437053,0.0225391516299758,0.0195674276676568,0.0255108755922949,0.0336134453781513,0.00123122942087626,0.0659956613354263
SN,SEN,Senegal,Dakar,2021-05-07,2021-05-04,25,4,111,11155987.2594558,0,0,1,1,3,2,2,221722.297997483,1,126306.773928786,27,658.50327939667,0,7,,,,0.0076873798846893,0.00335466542694529,0.0120200943424333,0.00320307495195388,0.000400007588182897,0.00600614231572485,0.0237027546444587,0.0161564022459446,0.0312491070429728,0.0166559897501602,0.0103072927497103,0.02300468675061,0.0172966047405509,0.0108290770276703,0.0237641324534316,0.0230864475186117,0.0230650055834753,0.0231078894537481,0.0121716848174247,0.00673213794062469,0.0176112316942248,0.0191789372023275,0.019159354865517,0.019198519539138,0.023634460830065,0.0205897518230049,0.0266791698371252,0.0338983050847458,0.00124647698758275,0.0665501331819088
SN,SEN,Senegal,Dakar,2021-05-08,2021-05-05,27,4,112,12567110.7359662,0,0,2,1,3,2,1,126306.773928786,1,126306.773928786,27,686.524695541209,0,8,,,,0.00832799487508008,0.0038198185832457,0.0128361711669145,0.00384368994234465,0.000774070348970033,0.00691330953571927,0.0243433696348495,0.0166982288663392,0.0319885104033597,0.0172966047405509,0.0108290770276703,0.0237641324534316,0.0179372197309417,0.0113531589787986,0.0245212804830848,0.0236534570323914,0.0236318068866819,0.023675107178101,0.0128122998078155,0.00723325237706707,0.0183913472385639,0.0197629298593658,0.0197431007713103,0.0197827589474214,0.0242975251613924,0.0212091870390137,0.027385863283771,0.0341880341880342,0.00126206891458337,0.067113999461485
SN,SEN,Senegal,Dakar,2021-05-09,2021-05-06,25,4,107,12405982.7323155,0,0,2,1,4,3,1,101548.791298532,0,0,25,665.508633432805,0,7,,,,0.00902643455834945,0.00431957385423813,0.0137332952624608,0.00451321727917473,0.00117739379100589,0.00784904076734356,0.026434558349452,0.0184507372584784,0.0344183794404256,0.0186976144422953,0.0119564220892346,0.025438806795356,0.0180528691166989,0.011426748126731,0.0246789901066668,0.0237754073125805,0.0237536781347984,0.0237971364903626,0.0128949065119278,0.00728012336762156,0.018509689656234,0.019807842532086,0.0197879688363124,0.0198277162278596,0.0256187255232886,0.0224391661473506,0.0287982848992266,0.0357142857142857,0.00134559954639521,0.0700829718821762
SN,SEN,Senegal,Dakar,2021-05-10,2021-05-06,22,5,129,16169376.8075173,0,0,2,1,5,3,1,101548.791298532,0,0,27,805.615714155501,0,9,,,,0.00957854406130268,0.00475449203558382,0.0144025960870215,0.00510855683269476,0.00157762628994553,0.008639487375444,0.0280970625798212,0.0199125255320856,0.0362815996275568,0.0191570881226054,0.0123679180264223,0.0259462582187884,0.0178799489144317,0.0113167187025124,0.0244431791263509,0.0234317580225124,0.0234103698013802,0.0234531462436445,0.0127713920817369,0.00721004247770342,0.0183327416857704,0.0194657059594621,0.0194461721294755,0.0194852397894488,0.0263341771606453,0.0231258951474587,0.0295424591738318,0.0357142857142857,0.00134559954639521,0.0700829718821762
SN,SEN,Senegal,Dakar,2021-05-11,2021-05-07,23,5,122,15636933.6170189,0,0,2,1,4,3,1,101548.791298532,0,0,23,749.572881866423,0,8,,,,0.0107731305449937,0.00567966344915114,0.0158665976408362,0.00570342205323194,0.00198789592897071,0.00941894817749316,0.0285171102661597,0.0203048079778885,0.0367294125544309,0.0202788339670469,0.0133243113049313,0.0272333566291624,0.0171102661596958,0.0107118074208834,0.0235087248985082,0.0223558978478818,0.022335161066175,0.0223766346295885,0.0120405576679341,0.00665925461053566,0.0174218607253325,0.0183866909708236,0.0183678468051924,0.0184055351364547,0.0264925253874898,0.0232842546864641,0.0297007960885155,0.0350877192982456,0.00131102429654555,0.0688644142999457
SN,SEN,Senegal,Dakar,2021-05-12,2021-05-08,18,5,115,16696053.5946642,0,0,1,0,3,2,1,101548.791298532,0,0,14,700.535403613479,0,4,,,,0.0114213197969543,0.00617525379182306,0.0166673858020856,0.00571065989847716,0.00199043218005751,0.0094308876168968,0.0279187817258883,0.0197854311525322,0.0360521322992444,0.0203045685279188,0.0133413117839637,0.0272678252718738,0.016497461928934,0.0102086834890145,0.0227862403688535,0.0213788646633576,0.0213587038950285,0.0213990254316868,0.0114213197969543,0.00617525379182306,0.0166673858020856,0.0173944338570069,0.0173762115976504,0.0174126561163635,0.0264000248258513,0.0231901917882007,0.0296098578635019,0.037037037037037,0.00141989049779251,0.0726541835762816
SN,SEN,Senegal,Dakar,2021-05-13,2021-05-09,14,5,102,14971367.3004997,0,0,0,0,2,1,1,101548.791298532,0,0,12,602.460447107592,0,2,,,,0.0114431023521933,0.00618708904237558,0.0166991156620109,0.00572155117609663,0.00199424871420652,0.00944885363798674,0.0267005721551176,0.018734077893738,0.0346670664164972,0.0197075651621106,0.0128388099255929,0.0265763203986283,0.0158931977113795,0.00971288443755255,0.0220735109852065,0.0200253125194264,0.0200058090528358,0.020044815986017,0.0101716465352829,0.00521304392487421,0.0151302491456916,0.0155375139122134,0.0155202950249957,0.0155547327994312,0.0258586143148029,0.0226693039569944,0.0290479246726114,0.0388349514563107,0.00152369733902438,0.076146205573597
SN,SEN,Senegal,Dakar,2021-05-14,2021-05-09,19,6,121,17345296.3948753,0,0,0,0,2,1,1,101548.791298532,0,0,16,714.546111685749,0,2,,,,0.0113708149084018,0.00614781350873891,0.0165938163080646,0.00568540745420089,0.00198158348864631,0.00938923141975546,0.0246367656348705,0.0170004711125404,0.0322730601572006,0.018319646241314,0.0117134537364455,0.0249258387461824,0.0151610865445357,0.00914165614574896,0.0211805169433224,0.018485527533947,0.0184668921005525,0.0185041629673415,0.00884396715097915,0.00423183005370463,0.0134561042482537,0.0135480160227276,0.0135320222454026,0.0135640098000526,0.0259541746042146,0.0227661683312531,0.029142180877176,0.0421052631578947,0.00172088732972388,0.0824896389860656
SN,SEN,Senegal,Dakar,2021-05-15,2021-05-10,23,6,119,17361874.6614932,0,0,2,1,1,0,0,0,0,0,18,700.535403613479,2,6,,,,0.0119496855345912,0.00660875047352976,0.0172906205956526,0.00566037735849057,0.0019728131231319,0.00934794159384924,0.0232704402515723,0.0158600855813067,0.0306807949218379,0.0163522012578616,0.0101183353982722,0.0225860671174511,0.0138364779874214,0.00809482720848493,0.0195781287663578,0.0163437427201691,0.0163262579112975,0.0163612275290407,0.00754716981132076,0.00329317920066042,0.0118011604219811,0.0114382279739546,0.0114235642346348,0.0114528917132743,0.0267130685984899,0.0234847801376632,0.0299413570593166,0.0659340659340659,0.0149457004005839,0.116922431467548
SN,SEN,Senegal,Dakar,2021-05-16,2021-05-12,28,5,102,14267623.4160813,0,0,2,1,0,1,1,79137.082595069,0,0,14,581.444384999188,2,6,,,,0.01198738170347,0.00662970047307203,0.017345062933868,0.00567823343848581,0.00197906972311272,0.00937739715385889,0.0220820189274448,0.0148475931974508,0.0293164446574387,0.0157728706624606,0.00963897344156732,0.0219067678833538,0.0126182965299685,0.00712318691592005,0.0181134061440169,0.013519749749845,0.0135037988426152,0.0135357006570747,0.00567823343848581,0.00197906972311272,0.00937739715385889,0.00820554068285803,0.00819308058923113,0.00821800077648493,0.0274797689968209,0.0241983639233118,0.03076117407033,0.0777777777777778,0.0224462842436943,0.133109271311861
SN,SEN,Senegal,Dakar,2021-05-17,2021-05-13,21,5,105,14165769.1772434,0,0,2,1,0,1,1,79137.082595069,0,0,14,609.465801143727,2,6,,,,0.0119722747321991,0.00662130455462661,0.0173232449097716,0.0056710775047259,0.00197656232711271,0.00936559268233909,0.0207939508506616,0.0137734971741833,0.0278144045271399,0.0151228733459357,0.00911849830850265,0.0211272483833688,0.0119722747321991,0.00662130455462661,0.0173232449097716,0.011638112646431,0.0116233288860211,0.011652896406841,0.00441083805923125,0.00115051778699736,0.00767115833146515,0.00595375123186529,0.00594314687633188,0.0059643555873987,0.0280247833869773,0.0247107084791083,0.0313388582948463,0.0919540229885057,0.0312345838671662,0.152673462109845
SN,SEN,Senegal,Dakar,2021-05-18,2021-05-14,21,5,112,14664724.1041224,0,0,2,1,0,1,1,79137.082595069,0,0,14,679.519341505075,2,7,,,,0.0121019108280255,0.00669335506398925,0.0175104665920617,0.00573248407643312,0.00199807991211448,0.00946688824075176,0.0191082802547771,0.0123362389212643,0.0258803215882899,0.0140127388535032,0.00819846569998966,0.0198270120070167,0.010828025477707,0.00570874645678356,0.0159473044986304,0.00940172330834801,0.00938837581949802,0.009415070797198,0.00318471337579618,0.000397688882105868,0.00597173786948649,0.00376003772406511,0.00375157275977827,0.00376850268835195,0.0282742621708376,0.02493111424123,0.0316174101004453,0.107142857142857,0.0410002897737726,0.173285424511942
SN,SEN,Senegal,Dakar,2021-05-19,2021-05-15,24,5,117,15982390.0377827,0,0,4,2,2,3,4,593683.014434381,2,269175.820881373,10,707.540757649614,3,9,,,,0.0139240506329114,0.00814631684443059,0.0197017844213922,0.0069620253164557,0.00286215353438634,0.0110618970985251,0.019620253164557,0.0127816245933862,0.0264588817357277,0.0151898734177215,0.00915910186246501,0.021220644972978,0.0113924050632911,0.00615954371215792,0.0166252664144244,0.00979743681808906,0.00978395930979617,0.00981091432638194,0.00316455696202532,0.000395143864399547,0.00593397005965109,0.00315882780669117,0.00315114946722596,0.00316650614615637,0.0274555767460207,0.0241707449758868,0.0307404085161545,0.127906976744186,0.0573195437592778,0.198494409729094
SN,SEN,Senegal,Dakar,2021-05-20,2021-05-16,22,5,116,18282088.6807755,1,18,3,2,3,4,4,593683.014434381,2,269175.820881373,12,721.551465721883,2,8,0.0526315789473684,0,0.153036255664379,0.0157232704402516,0.00960850813313146,0.0218380327473717,0.00817610062893082,0.00374980998794378,0.0126023912699179,0.020125786163522,0.0132232113828629,0.0270283609441811,0.0169811320754717,0.0106305464558639,0.0233317176950795,0.0125786163522013,0.00710067688865895,0.0180565558157436,0.0112536971629912,0.0112394867781591,0.0112679075478233,0.00377358490566038,0.000759846043592972,0.00678732376772778,0.00373673904835193,0.00372851947579125,0.0037449586209126,0.0264000248258513,0.0231901917882007,0.0296098578635019,0.146067415730337,0.0726935242018655,0.219441307258809
SN,SEN,Senegal,Dakar,2021-05-21,2021-05-17,22,5,110,16789895.265329,4,36,3,2,4,4,4,602443.91326289,2,269175.820881373,28,721.551465721883,2,8,0.0847457627118644,0.0136813852903648,0.155810140133364,0.0169918187539333,0.0106372710830708,0.0233463664247958,0.00881057268722467,0.00421577343082692,0.0134053719436224,0.0207677784770296,0.0137560674141438,0.0277794895399154,0.0182504719949654,0.0116689923367202,0.0248319516532106,0.0138451856513531,0.00809994686366696,0.0195904244390391,0.0127139357679058,0.0126990396446919,0.0127288318911197,0.00440528634361234,0.00114906060522881,0.00766151208199586,0.00429731413683563,0.00428861702336449,0.00430601125030676,0.0263311415556193,0.0231358789232851,0.0295264041879535,0.166666666666667,0.0896720097583513,0.243661323574982
SN,SEN,Senegal,Dakar,2021-05-22,2021-05-18,20,5,109,15713625.6022795,4,53,3,2,5,4,5,649326.638985365,3,316058.546603848,28,728.556819758018,2,8,0.0775862068965517,0.0289035524039999,0.126268861389104,0.0176544766708701,0.0111732671860993,0.0241356861556409,0.0094577553593947,0.00469424582741637,0.014221264891373,0.0220680958385876,0.0148381800698297,0.0292980116073456,0.0195460277427491,0.0127330125069115,0.0263590429785866,0.0163934426229508,0.0101439855436615,0.0226428997022401,0.0149049482472262,0.0148889528736344,0.014920943620818,0.00567465321563682,0.00197781523043503,0.00937149120083862,0.00509671450219934,0.00508731454948413,0.00510611445491455,0.0263201228361612,0.0231324480305812,0.0295077976417413,0.188888888888889,0.108022096386626,0.269755681391152
SN,SEN,Senegal,Dakar,2021-05-23,2021-05-19,14,5,102,15892439.7453809,4,64,3,2,5,4,5,649326.638985365,3,316058.546603848,32,679.519341505075,2,8,0.0706521739130435,0.0336275131628327,0.107676834663254,0.0183428209993675,0.0117283495908035,0.0249572924079315,0.0101201771030993,0.00518653719544844,0.0150538170107502,0.0227703984819734,0.0154173779546721,0.0301234190092748,0.0202403542061986,0.0132988916685231,0.0271818167438741,0.0189753320683112,0.0122499523107041,0.0257007118259183,0.0171189948019164,0.017102005623378,0.0171359839804547,0.00759013282732448,0.00331201855354282,0.0118682471011061,0.00642872214707145,0.00641825460726003,0.00643918968688287,0.0270035852741323,0.0237782527593384,0.0302289177889262,0.208791208791209,0.125283022527549,0.292299395054869
SN,SEN,Senegal,Dakar,2021-05-24,2021-05-19,19,6,121,18755323.9205792,7,79,3,2,5,4,6,679071.788062247,4,345803.69568073,45,812.621068191636,2,10,0.0740740740740741,0.042835770076996,0.105312378071152,0.0190718372536554,0.0123125858876646,0.0258310886196462,0.0108073744437381,0.00569780549281443,0.0159169433946617,0.0228862047043865,0.0154962259264341,0.0302761834823389,0.020979020979021,0.0138967532957426,0.0280612886622993,0.0222504767959313,0.0149614894378812,0.0295394641539815,0.0194730538548402,0.0194550594937235,0.0194910482159568,0.0101716465352829,0.00521304392487421,0.0151302491456916,0.00788188966022923,0.00787037406219591,0.00789340525826256,0.0288379717824607,0.0255092336231778,0.0321667099417435,0.228260869565217,0.142496841211288,0.314024897919147
SN,SEN,Senegal,Dakar,2021-05-25,2021-05-20,12,6,109,18212831.4704266,7,89,1,1,3,2,3,164525.856222935,2,76627.8747993566,50,756.578235902557,1,9,0.0737704918032787,0.0469906384729633,0.100550345133594,0.0185897435897436,0.0118870743618832,0.0252924128176039,0.0108974358974359,0.00574552175035268,0.0160493500445191,0.0224358974358974,0.015086865451698,0.0297849294200969,0.0205128205128205,0.0134788934643985,0.0275467475612425,0.0237179487179487,0.0161668176737063,0.0312690797621912,0.0195289962135776,0.0195110781262494,0.0195469143009059,0.0115384615384615,0.00623890374190408,0.016838019335019,0.00812774130451881,0.00811611485476565,0.00813936775427197,0.0315959796822036,0.0281179040552109,0.0350740553091963,0.236559139784946,0.150188888534354,0.322929391035539
SN,SEN,Senegal,Dakar,2021-05-26,2021-05-21,19,6,106,16062548.749954,7,86,0,0,2,1,4,236553.646262923,3,148655.664839345,50,735.562173794153,0,7,0.0740740740740741,0.0501153885973444,0.0980327595508038,0.0180528691166989,0.011426748126731,0.0246789901066668,0.0109606705351386,0.00577902697758963,0.0161423140926876,0.0219213410702772,0.0146341082807902,0.0292085738597643,0.0199871050934881,0.013021914013146,0.0269522961738301,0.0257898130238556,0.0179013458593985,0.0336782801883127,0.0201740611620225,0.0201558303201035,0.0201922920039415,0.0135396518375242,0.00778809048159089,0.0192912131934575,0.00880094177007261,0.0087888307532689,0.00881305278687632,0.0351742459704388,0.031517874841807,0.0388306170990706,0.229166666666667,0.14509136355269,0.313241969780644
SN,SEN,Senegal,Dakar,2021-05-27,2021-05-22,17,6,101,17176743.0898523,6,78,0,0,1,0,3,148655.664839345,3,148655.664839345,38,693.530049577344,0,5,0.0736648250460405,0.0516931921171677,0.0956364579749133,0.0180645161290323,0.0114341595444401,0.0246948727136244,0.0109677419354839,0.00578277391784623,0.0161527099531215,0.0212903225806452,0.0141041059649871,0.0284765391963032,0.0193548387096774,0.0124962783493579,0.026213399069997,0.0270967741935484,0.0190137131292834,0.0351798352578134,0.0201853996606968,0.0201672511841458,0.0202035481372478,0.0154838709677419,0.00933729248306149,0.0216304494524224,0.00936124220951153,0.00934881499074184,0.00937366942828122,0.0374903895795399,0.0337375724816301,0.0412432066774497,0.222222222222222,0.140328237690108,0.304116206754336
SN,SEN,Senegal,Dakar,2021-05-28,2021-05-23,21,6,102,19421991.6323048,7,78,0,0,0,1,5,547231.55845566,5,547231.55845566,42,707.540757649614,0,7,0.0748407643312102,0.0542607524772533,0.0954207761851671,0.0182887001959504,0.0115768259499067,0.025000574441994,0.0111038536903984,0.00585490045830145,0.0163528069224954,0.0202482037883736,0.0131929639579149,0.0273034436188324,0.0195950359242325,0.0126522099677086,0.0265378618807565,0.0300457217504899,0.0214945141978966,0.0385969293030832,0.0219201539898422,0.0219013429707891,0.0219389650088952,0.0189418680600914,0.0121134630824226,0.0257702730377603,0.0116288744636348,0.0116151013467319,0.0116426475805378,0.040160572882946,0.0362804209155662,0.0440407248503259,0.211538461538462,0.133048096537012,0.290028826539911
