ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
LU,LUX,Luxembourg,Luxembourg,2020-11-08,2020-09-16,3,47,101,1242246.9631422,0,0,3,1,7959.6330041874,1,7959.6330041874,28,1698.9824120603,3,20,,,,0.0127298444130127,0.00688661498794446,0.018573073838081,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00381960484896427,0.00379198830062924,0.00384722139729929,0.00424328147100424,0.000855222745208802,0.00763134019679969,0.00249189925502014,0.00246957820402575,0.00251422030601453,0.0193317307023936,0.0174414261577999,0.0212220352469874,0.0604026845637584,0.0333544475630026,0.0874509215645142
LU,LUX,Luxembourg,Luxembourg,2020-11-09,2020-09-18,1,47,100,1230100.53449775,0,0,3,1,7959.6330041874,1,7959.6330041874,29,1682.1608040201,3,19,,,,0.0148514851485149,0.00854686127171083,0.0211561090253189,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00411044685572022,0.00408165668792945,0.004139237023511,0.00495049504950495,0.00129227314757117,0.00860871695143873,0.00293685888851496,0.00291250900097885,0.00296120877605107,0.0188913920905345,0.0170413810476134,0.0207414031334556,0.0714285714285714,0.0419899094930734,0.100867233364069
LU,LUX,Luxembourg,Luxembourg,2020-11-10,2020-09-19,3,47,100,1279579.53159833,0,0,3,1,7959.6330041874,1,7959.6330041874,29,1682.1608040201,3,18,,,,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00439841573284654,0.00436851558993127,0.00442831587576181,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.00338416494437203,0.00335792445141201,0.00341040543733206,0.0184797626807412,0.0166673751047789,0.0202921502567036,0.0830449826989619,0.0512301323520829,0.114859833045841
LU,LUX,Luxembourg,Luxembourg,2020-11-12,2020-09-20,1,47,100,1291210.11314835,0,0,3,1,7959.6330041874,1,7959.6330041874,30,1682.1608040201,3,18,,,,0.0191353649893692,0.0119869871873162,0.0262837427914223,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00469690814966905,0.00466586728492755,0.00472794901441056,0.00637845499645641,0.00222458565409612,0.0105323243388167,0.00384361229307394,0.00381552022901761,0.00387170435713027,0.0181407538863878,0.0163613070966673,0.0199202006761083,0.0950704225352113,0.060957492408172,0.129183352662251
LU,LUX,Luxembourg,Luxembourg,2020-11-13,2020-09-21,1,47,100,1297378.9996737,0,0,3,1,7959.6330041874,1,7959.6330041874,30,1682.1608040201,3,18,,,,0.0213068181818182,0.0137640745829597,0.0288495617806767,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00500682801896437,0.00497461178552809,0.00503904425240065,0.00710227272727273,0.0027159791640377,0.0114885662905078,0.00431681676487289,0.00428689234294077,0.00434674118680502,0.0178243738328819,0.0160756794467557,0.0195730682190082,0.10752688172043,0.071177076585972,0.143876686854888
LU,LUX,Luxembourg,Luxembourg,2020-11-14,2020-09-22,1,47,100,1300546.88672272,0,0,3,1,7959.6330041874,1,7959.6330041874,30,1682.1608040201,3,19,,,,0.0234375,0.0155352197463454,0.0313397802536546,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00531297498502073,0.00527964587916383,0.00534630409087763,0.0078125,0.00321376213914382,0.0124112378608562,0.00479085082891423,0.00475919344267369,0.00482250821515477,0.0176671484628375,0.0159425170558914,0.0193917798697835,0.119565217391304,0.0812876284169992,0.157842806365609
LU,LUX,Luxembourg,Luxembourg,2020-11-15,2020-09-22,1,48,101,1319466.28381946,0,0,3,1,7959.6330041874,1,7959.6330041874,30,1698.9824120603,3,20,,,,0.0255500354861604,0.0173111565676609,0.0337889144046599,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0056171149742575,0.00558271959768003,0.00565151035083496,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00526636906934871,0.00523305899224771,0.0052996791464497,0.017502842871676,0.0158026729033112,0.0192030128400409,0.130909090909091,0.0910434040467419,0.17077477777144
LU,LUX,Luxembourg,Luxembourg,2020-11-16,2020-09-22,1,49,102,1329228.11270162,0,0,3,1,7959.6330041874,1,7959.6330041874,30,1715.8040201005,3,21,,,,0.0276595744680851,0.0190996397425008,0.0362195091936695,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00593185785802398,0.00589636390585056,0.00596735181019741,0.00921985815602837,0.00423113617904954,0.0142085801330072,0.00575495646274595,0.00571999266071172,0.00578992026478018,0.0173417786121667,0.0156654765004081,0.0190180807239253,0.141818181818182,0.100585901357624,0.183050462278739
LU,LUX,Luxembourg,Luxembourg,2020-11-18,2020-09-22,1,50,103,1346227.80655673,0,0,3,1,7959.6330041874,1,7959.6330041874,30,1732.6256281407,3,21,,,,0.029723991507431,0.020869202426748,0.038578780588114,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00623897481277881,0.00620245809261374,0.00627549153294387,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00623897481277881,0.00620245809261374,0.00627549153294387,0.0171652641877118,0.0155140297027414,0.0188164986726822,0.153846153846154,0.111047042114194,0.196645265578114
LU,LUX,Luxembourg,Luxembourg,2020-11-21,2020-09-25,2,49,100,1321198.96376217,0,0,3,1,7959.6330041874,1,7959.6330041874,30,1682.1608040201,3,21,,,,0.029723991507431,0.020869202426748,0.038578780588114,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00620025205232544,0.0061639612694507,0.00623654283520019,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00620025205232544,0.0061639612694507,0.00623654283520019,0.0172914793655626,0.0156342917020196,0.0189486670291056,0.152727272727273,0.110211345405149,0.195243200049397
LU,LUX,Luxembourg,Luxembourg,2020-11-22,2020-09-27,2,48,100,1275349.97358239,0,0,3,1,7959.6330041874,1,7959.6330041874,30,1682.1608040201,3,21,,,,0.029723991507431,0.020869202426748,0.038578780588114,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00618401364962135,0.00614781761625809,0.00622020968298462,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00618401364962135,0.00614781761625809,0.00622020968298462,0.017501837995314,0.0158347790413652,0.0191688969492628,0.152173913043478,0.109798197774339,0.194549628312618
LU,LUX,Luxembourg,Luxembourg,2020-11-23,2020-09-28,2,48,101,1332696.5331642,0,0,3,1,7959.6330041874,1,7959.6330041874,30,1698.9824120603,3,21,,,,0.029723991507431,0.020869202426748,0.038578780588114,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00615175361052271,0.00611574581598638,0.00618776140505903,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00615175361052271,0.00611574581598638,0.00618776140505903,0.017501837995314,0.0158347790413652,0.0191688969492628,0.151624548736462,0.109388137110444,0.19386096036248
LU,LUX,Luxembourg,Luxembourg,2020-11-24,2020-09-28,2,49,103,1342317.10528058,0,0,3,1,7959.6330041874,1,7959.6330041874,30,1732.6256281407,3,22,,,,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0061281887634897,0.00609231847481046,0.00616405905216894,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0061281887634897,0.00609231847481046,0.00616405905216894,0.017489460457835,0.0158235699772479,0.0191553509384221,0.150537634408602,0.108577139266344,0.19249812955086
LU,LUX,Luxembourg,Luxembourg,2020-11-26,2020-09-30,3,48,101,1308951.10951081,0,0,3,1,7959.6330041874,1,7959.6330041874,30,1698.9824120603,3,22,,,,0.0297450424929179,0.0208840784398937,0.038606006545942,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00611724912483844,0.00608144267237339,0.00615305557730349,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00611724912483844,0.00608144267237339,0.00615305557730349,0.0175142330647158,0.0158460039972944,0.0191824621321371,0.149466192170819,0.107778082100972,0.191154302240665
LU,LUX,Luxembourg,Luxembourg,2020-11-27,2020-10-04,3,47,100,1292971.83970698,0,0,3,1,7959.6330041874,1,7959.6330041874,29,1665.3391959799,3,20,,,,0.0297661233167966,0.0208989756762057,0.0386332709573875,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00610026259693046,0.0060645552675693,0.00613596992629163,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00610026259693046,0.0060645552675693,0.00613596992629163,0.0175812371887563,0.0159086921526124,0.0192537822249002,0.149466192170819,0.107778082100972,0.191154302240665
LU,LUX,Luxembourg,Luxembourg,2020-11-28,2020-10-07,3,46,100,1318359.71188738,0,0,3,1,7959.6330041874,1,7959.6330041874,29,1665.3391959799,3,20,,,,0.0297661233167966,0.0208989756762057,0.0386332709573875,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00607093053525096,0.00603539437406935,0.00610646669643257,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00607093053525096,0.00603539437406935,0.00610646669643257,0.0175937150008136,0.0159199935498054,0.0192674364518218,0.148936170212766,0.10738294913503,0.190489391290502
LU,LUX,Luxembourg,Luxembourg,2020-11-30,2020-10-08,2,46,100,1337987.0379189,0,0,3,1,7959.6330041874,1,7959.6330041874,29,1665.3391959799,3,20,,,,0.0297661233167966,0.0208989756762057,0.0386332709573875,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00605167399008773,0.00601625020384769,0.00608709777632777,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00605167399008773,0.00601625020384769,0.00608709777632777,0.0176062105370358,0.0159313110152961,0.0192811100587755,0.147887323943662,0.106601314350822,0.189173333536502
LU,LUX,Luxembourg,Luxembourg,2020-12-01,2020-10-08,1,47,101,1347229.12948659,0,0,3,1,7959.6330041874,1,7959.6330041874,29,1682.1608040201,3,20,,,,0.0297450424929179,0.0208840784398937,0.038606006545942,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00603331933468248,0.00599800266228426,0.00606863600708071,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00603331933468248,0.00599800266228426,0.00606863600708071,0.0175639894086496,0.0158910634169795,0.0192369154003197,0.146853146853147,0.105830979720159,0.187875313986135
LU,LUX,Luxembourg,Luxembourg,2020-12-02,2020-10-09,4,47,102,1380605.54231404,0,0,3,1,7959.6330041874,1,7959.6330041874,29,1698.9824120603,3,22,,,,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00600625478301396,0.00597109605717368,0.00604141350885423,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00600625478301396,0.00597109605717368,0.00604141350885423,0.0175093326746706,0.0158395580615751,0.0191791072877662,0.144827586206897,0.104323244355467,0.185331928058327
LU,LUX,Luxembourg,Luxembourg,2020-12-03,2020-10-11,4,46,102,1370464.75218463,0,0,4,1,7959.6330041874,1,7959.6330041874,29,1698.9824120603,4,24,,,,0.0303672316384181,0.021429594731393,0.0393048685454431,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00598370507038028,0.00594867794615789,0.00601873219460267,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00598370507038028,0.00594867794615789,0.00601873219460267,0.0174547534679739,0.0157881283644055,0.0191213785715423,0.145762711864407,0.105495684926991,0.186029738801823
LU,LUX,Luxembourg,Luxembourg,2020-12-04,2020-10-11,1,47,103,1384431.77343427,0,0,4,1,7959.6330041874,1,7959.6330041874,29,1715.8040201005,4,25,,,,0.0310296191819464,0.0220044895340537,0.0400547488298391,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00596290381148471,0.00592799808744748,0.00599780953552194,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00596290381148471,0.00592799808744748,0.00599780953552194,0.0174002516237246,0.0157367741731993,0.0190637290742499,0.146666666666667,0.106634183487472,0.186699149845862
LU,LUX,Luxembourg,Luxembourg,2020-12-05,2020-10-11,1,48,104,1396182.82385863,0,0,4,1,7959.6330041874,1,7959.6330041874,29,1732.6256281407,4,25,,,,0.0316901408450704,0.0225789911853537,0.0408012905047872,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.00594161641859524,0.0059068349345576,0.00597639790263287,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.00594161641859524,0.0059068349345576,0.00597639790263287,0.017345826977555,0.015685495336171,0.0190061586189391,0.148026315789474,0.10810601044009,0.187946621138857
LU,LUX,Luxembourg,Luxembourg,2020-12-06,2020-10-12,2,48,101,1367658.60845092,0,0,5,1,7959.6330041874,1,7959.6330041874,29,1682.1608040201,5,26,,,,0.0331452750352609,0.0238277321332191,0.0424628179373027,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0059348348432593,0.00590009293921488,0.00596957674730373,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0059348348432593,0.00590009293921488,0.00596957674730373,0.0173405680223847,0.0156787172889406,0.0190024187558287,0.15210355987055,0.11206209599088,0.19214502375022
LU,LUX,Luxembourg,Luxembourg,2020-12-07,2020-10-13,3,48,101,1372701.59458034,0,0,5,1,7959.6330041874,1,7959.6330041874,29,1682.1608040201,5,26,,,,0.0345313601127555,0.0250311585116777,0.0440315617138332,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.00591860045251115,0.00588395329998327,0.00595324760503902,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.00591860045251115,0.00588395329998327,0.00595324760503902,0.0172983768593132,0.0156385134407974,0.0189582402778289,0.156050955414013,0.115911211641309,0.196190699186717
LU,LUX,Luxembourg,Luxembourg,2020-12-08,2020-10-14,1,48,100,1363280.07748111,0,0,5,1,7959.6330041874,1,7959.6330041874,28,1665.3391959799,5,25,,,,0.0359408033826638,0.0262557362685245,0.0456258704968032,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.00589108789067544,0.00585660131790791,0.00592557446344297,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.00589108789067544,0.00585660131790791,0.00592557446344297,0.0172262203815602,0.0155691735258392,0.0188832672372812,0.160377358490566,0.120045509748103,0.200709207233029
LU,LUX,Luxembourg,Luxembourg,2020-12-09,2020-10-16,3,47,100,1370141.8207455,0,0,5,1,7959.6330041874,1,7959.6330041874,28,1665.3391959799,5,25,,,,0.03737658674189,0.0275038398020081,0.0472493336817719,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00587944909010012,0.00584503044967513,0.00591386773052512,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00587944909010012,0.00584503044967513,0.00591386773052512,0.0171661618774547,0.0155107794980353,0.0188215442568741,0.164596273291925,0.12409409712922,0.205098449454631
LU,LUX,Luxembourg,Luxembourg,2020-12-10,2020-10-17,1,47,100,1356770.07053117,0,0,5,1,7959.6330041874,1,7959.6330041874,28,1665.3391959799,5,25,,,,0.03886925795053,0.0287984519461297,0.0489400639549304,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0058749690892252,0.00584057659749399,0.00590936158095641,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0058749690892252,0.00584057659749399,0.00590936158095641,0.0171303344523294,0.0154742929501933,0.0187863759544655,0.169230769230769,0.128465879078966,0.209995659382573
LU,LUX,Luxembourg,Luxembourg,2020-12-11,2020-10-18,1,47,100,1362145.5763772,0,0,5,1,7959.6330041874,1,7959.6330041874,31,1665.3391959799,5,25,,,,0.0403111739745403,0.0300593455662703,0.0505630023828103,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00585853898603571,0.00582424239390085,0.00589283557817056,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00585853898603571,0.00582424239390085,0.00589283557817056,0.0171972687506668,0.0155368667995489,0.0188576707017848,0.173780487804878,0.132773355566794,0.214787620042962
LU,LUX,Luxembourg,Luxembourg,2020-12-12,2020-10-18,1,48,101,1367797.46083207,0,0,5,1,7959.6330041874,1,7959.6330041874,31,1682.1608040201,5,25,,,,0.041696113074205,0.0312808730765622,0.0521113530718477,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00583558263809259,0.00580142004075253,0.00586974523543265,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00583558263809259,0.00580142004075253,0.00586974523543265,0.0172698579218194,0.0156066107659068,0.018933105077732,0.177177177177177,0.136167813746134,0.21818654060822
LU,LUX,Luxembourg,Luxembourg,2020-12-13,2020-10-19,2,48,100,1256295.31587663,0,0,4,1,7959.6330041874,1,7959.6330041874,33,1665.3391959799,5,25,,,,0.0424028268551237,0.0319035665298191,0.0529020871804283,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00585461110191971,0.00582033743638312,0.0058888847674563,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00585461110191971,0.00582033743638312,0.0058888847674563,0.0174395862552034,0.01576833021897,0.0191108422914368,0.180473372781065,0.139473940542159,0.221472805019971
LU,LUX,Luxembourg,Luxembourg,2020-12-14,2020-10-19,1,49,101,1259231.52592246,0,0,4,1,7959.6330041874,1,7959.6330041874,33,1682.1608040201,5,25,,,,0.0430790960451977,0.0325039158535749,0.0536542762368205,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00587893631689898,0.00584452066940255,0.00591335196439542,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00587893631689898,0.00584452066940255,0.00591335196439542,0.0175967544497938,0.0159187175342162,0.0192747913653714,0.183673469387755,0.142694955785645,0.224651982989865
LU,LUX,Luxembourg,Luxembourg,2020-12-15,2020-10-20,3,49,102,1273421.96704262,0,0,4,1,7959.6330041874,1,7959.6330041874,33,1698.9824120603,5,26,,,,0.0437544107268878,0.0331041851116065,0.054404636342169,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00590191733725089,0.00586736755682558,0.00593646711767619,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00590191733725089,0.00586736755682558,0.00593646711767619,0.0177536985984903,0.0160689305277618,0.0194384666692188,0.186246418338109,0.145402650500767,0.227090186175451
LU,LUX,Luxembourg,Luxembourg,2020-12-16,2020-10-23,4,47,100,1213794.98224679,0,0,4,1,7959.6330041874,1,7959.6330041874,33,1665.3391959799,5,25,,,,0.0445229681978799,0.0337763442573821,0.0552695921383777,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0059545242299043,0.00591966741145302,0.00598938104835559,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0059545242299043,0.00591966741145302,0.00598938104835559,0.0179487712553553,0.0162537322288498,0.0196438102818608,0.190340909090909,0.149330516465451,0.231351301716367
LU,LUX,Luxembourg,Luxembourg,2020-12-18,2020-10-24,3,47,101,1221589.12803479,0,0,4,1,7959.6330041874,1,7959.6330041874,33,1682.1608040201,5,25,,,,0.0445544554455446,0.0338004085480584,0.0553085023430307,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00600227334767939,0.00596713785754167,0.00603740883781711,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00600227334767939,0.00596713785754167,0.00603740883781711,0.0181314413741598,0.0164273488931036,0.019835533855216,0.192634560906516,0.151494690500656,0.233774431312375
LU,LUX,Luxembourg,Luxembourg,2020-12-19,2020-10-24,1,48,102,1235201.00067929,0,0,4,1,7959.6330041874,1,7959.6330041874,33,1698.9824120603,5,26,,,,0.0445859872611465,0.033824507153931,0.0553474673683619,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00605091113987375,0.00601549180542476,0.00608633047432274,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00605091113987375,0.00601549180542476,0.00608633047432274,0.0183143726368082,0.016601252899834,0.0200274923737824,0.194915254237288,0.153649463323727,0.23618104515085
LU,LUX,Luxembourg,Luxembourg,2020-12-20,2020-10-25,1,48,100,1191545.29872593,0,0,3,1,7959.6330041874,1,7959.6330041874,33,1665.3391959799,4,25,,,,0.0440028388928318,0.0332935349640787,0.0547121428215849,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00611890325584314,0.00608308715096086,0.00615471936072543,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00611890325584314,0.00608308715096086,0.00615471936072543,0.0185373453146707,0.0168115555372966,0.0202631350920448,0.194915254237288,0.153649463323727,0.23618104515085
LU,LUX,Luxembourg,Luxembourg,2020-12-21,2020-10-25,1,49,101,1198373.7155975,0,0,3,1,7959.6330041874,1,7959.6330041874,33,1682.1608040201,4,25,,,,0.042583392476934,0.032040416877697,0.053126368076171,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00617631492081256,0.00614016380933188,0.00621246603229324,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00617631492081256,0.00614016380933188,0.00621246603229324,0.0187078036623918,0.0169742479363481,0.0204413593884355,0.192634560906516,0.151494690500656,0.233774431312375
LU,LUX,Luxembourg,Luxembourg,2020-12-22,2020-10-25,1,50,102,1206295.01817613,0,0,3,1,7959.6330041874,1,7959.6330041874,33,1698.9824120603,4,25,,,,0.0411347517730496,0.0307684997147876,0.0515010038313117,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00623381023017244,0.00619732364349971,0.00627029681684516,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00623381023017244,0.00619732364349971,0.00627029681684516,0.0188647388997905,0.0171246899382659,0.0206047878613151,0.190340909090909,0.149330516465451,0.231351301716367
LU,LUX,Luxembourg,Luxembourg,2020-12-24,2020-10-27,1,50,100,1196546.20097912,0,0,2,0,0,0,0,34,1665.3391959799,3,23,,,,0.0390070921985816,0.028901298822066,0.0491128855750972,0.00921985815602837,0.00423113617904954,0.0142085801330072,0.00584303788830662,0.00580754052672639,0.00587853524988686,0.00921985815602837,0.00423113617904954,0.0142085801330072,0.00584303788830662,0.00580754052672639,0.00587853524988686,0.0191202432641218,0.0173686784200416,0.0208718081082019,0.185714285714286,0.144973900337348,0.226454671091224
LU,LUX,Luxembourg,Luxembourg,2020-12-27,2020-10-27,1,51,101,1199053.18651194,0,0,2,0,0,0,0,34,1682.1608040201,3,23,,,,0.0368532955350815,0.0270229457651807,0.0466836453049823,0.00850460666194189,0.0037132659935965,0.0132959473302873,0.00544618923717309,0.00541174490122611,0.00548063357312007,0.00850460666194189,0.0037132659935965,0.0132959473302873,0.00544618923717309,0.00541174490122611,0.00548063357312007,0.0193618780882752,0.0176001281697252,0.0211236280068251,0.181034482758621,0.140579508438247,0.221489457078994
LU,LUX,Luxembourg,Luxembourg,2020-12-28,2020-10-28,2,51,100,1178418.22840137,0,0,2,0,0,0,0,34,1665.3391959799,3,24,,,,0.034727143869596,0.0251740473822419,0.0442802403569502,0.00779588944011339,0.00320689078088127,0.0123848880993455,0.00504363091779124,0.00501030742290103,0.00507695441268145,0.00779588944011339,0.00320689078088127,0.0123848880993455,0.00504363091779124,0.00501030742290103,0.00507695441268145,0.0196171995575711,0.0178441026184788,0.0213902964966633,0.175792507204611,0.135742572450694,0.215842441958528
LU,LUX,Luxembourg,Luxembourg,2020-12-29,2020-10-28,1,52,101,1186004.39053166,0,0,2,0,0,0,0,34,1665.3391959799,3,24,,,,0.0325779036827195,0.0233181312963418,0.0418376760690972,0.00708215297450425,0.00270824085698726,0.0114560650920212,0.00463211905295507,0.00460001402198563,0.00466422408392451,0.00708215297450425,0.00270824085698726,0.0114560650920212,0.00463211905295507,0.00460001402198563,0.00466422408392451,0.0197448602922191,0.0179661192337347,0.0215236013507034,0.170520231213873,0.130892345938496,0.21014811648925
LU,LUX,Luxembourg,Luxembourg,2020-12-30,2020-10-28,1,53,102,1190500.373849,0,0,2,0,0,0,0,34,1682.1608040201,3,24,,,,0.0304317055909413,0.021475390591099,0.0393880205907836,0.00636942675159236,0.0022214180682099,0.0105174354349748,0.00421236965170827,0.00418158812522857,0.00424315117818797,0.00636942675159236,0.0022214180682099,0.0105174354349748,0.00421236965170827,0.00418158812522857,0.00424315117818797,0.019872521026867,0.0180881551947851,0.021656886858949,0.165217391304348,0.126029389432067,0.204405393176628
LU,LUX,Luxembourg,Luxembourg,2020-12-31,2020-10-28,1,54,103,1196760.43951872,0,0,2,0,0,0,0,34,1698.9824120603,3,24,,,,0.028954802259887,0.0202211380863887,0.0376884664333854,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.00375748262537123,0.00372835291994913,0.00378661233079334,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.00375748262537123,0.00372835291994913,0.00378661233079334,0.0198866041624739,0.0181028953568516,0.0216703129680962,0.159883720930233,0.121154327673271,0.198613114187194
LU,LUX,Luxembourg,Luxembourg,2021-02-11,2020-12-11,3,55,100,952829.517964603,0,0,0,1,13865.7862180983,1,13865.7862180983,23,2396.81156626506,0,29,,,,0.0261484098939929,0.0178338569698025,0.0344629628181834,0.00565371024734982,0.00174705152831406,0.00956036896638558,0.00418159993390567,0.00415059517260846,0.00421260469520288,0.00565371024734982,0.00174705152831406,0.00956036896638558,0.00418159993390567,0.00415059517260846,0.00421260469520288,0.0188880930880589,0.0171746773973054,0.0206015087788124,0.14367816091954,0.106825202317291,0.180531119521789
LU,LUX,Luxembourg,Luxembourg,2021-02-12,2020-12-13,2,54,100,949944.008798446,0,0,0,1,13865.7862180983,1,13865.7862180983,43,2396.81156626506,0,28,,,,0.0233545647558386,0.0154799129184969,0.0312292165931803,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.00462646558998546,0.00459353893824459,0.00465939224172632,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.00462646558998546,0.00459353893824459,0.00465939224172632,0.018760590740793,0.0170769122446458,0.0204442692369402,0.128571428571429,0.0935041388820605,0.163638718260797
LU,LUX,Luxembourg,Luxembourg,2021-02-13,2020-12-15,4,53,101,948900.861034038,0,0,0,1,13865.7862180983,1,13865.7862180983,41,2421.52096385542,0,28,,,,0.0205091937765205,0.0131216875066873,0.0278967000463538,0.00565770862800566,0.00174829492700173,0.00956712232900959,0.00507075252706666,0.00503600560462557,0.00510549944950776,0.00565770862800566,0.00174829492700173,0.00956712232900959,0.00507075252706666,0.00503600560462557,0.00510549944950776,0.0185198937254134,0.0168716407990068,0.02016814665182,0.113314447592068,0.080247949957621,0.146380945226515
LU,LUX,Luxembourg,Luxembourg,2021-02-14,2020-12-16,5,53,103,977146.72987776,0,0,0,1,13865.7862180983,1,13865.7862180983,41,2470.93975903614,0,27,,,,0.0176553672316384,0.0107959569460934,0.0245147775171834,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.00552279437723666,0.00548626072513977,0.00555932802933354,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.00552279437723666,0.00548626072513977,0.00555932802933354,0.0182704454306612,0.0166576827012302,0.0198832081600922,0.0985915492957746,0.0675806348551581,0.129602463736391
LU,LUX,Luxembourg,Luxembourg,2021-02-15,2020-12-18,1,53,100,965929.575121385,0,0,1,1,13865.7862180983,1,13865.7862180983,44,2396.81156626506,1,28,,,,0.0155586987270156,0.00910802709576544,0.0220093703582657,0.00565770862800566,0.00174829492700173,0.00956712232900959,0.00599860633141485,0.00596021212013593,0.00603700054269376,0.00565770862800566,0.00174829492700173,0.00956712232900959,0.00599860633141485,0.00596021212013593,0.00603700054269376,0.0182060933462385,0.0166169157902706,0.0197952709022063,0.0868347338935574,0.0576244744878045,0.11604499329931
