ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ET,ETH,Ethiopia,Gambela Peoples,2022-05-21,2022-01-20,1,70,100,62739649.7139833,25,72,5,4,10,8,6,4079275.06407892,3,959458.432066991,145,4364.09169928437,2,19,0.256088560885609,0.23284866641459,0.279328455356628,0.0397727272727273,0.0295650608768565,0.0499803936685981,0.0404829545454545,0.0301883608382424,0.0507775482526667,0.115767045454545,0.0990552701902847,0.132478820718806,0.0667613636363636,0.0537235215008285,0.0797992057718988,0.0482954545454545,0.037097183775908,0.0594937253150011,0.0417615767618453,0.0417484182111857,0.0417747353125049,0.0213068181818182,0.0137640745829597,0.0288495617806767,0.00982200854016435,0.00981552160420198,0.00982849547612672,0.035527053355563,0.0340614275947347,0.0369926791163913,0.0985915492957746,0.0639202929289505,0.133262805662599
ET,ETH,Ethiopia,Gambela Peoples,2022-05-22,2022-01-20,1,71,101,63071969.081832,26,72,5,4,10,8,6,4079275.06407892,3,959458.432066991,145,4409.08233535947,2,19,0.25792188651437,0.234644882741404,0.281198890287336,0.0411931818181818,0.0308125212659086,0.0515738423704551,0.0404829545454545,0.0301883608382424,0.0507775482526667,0.114346590909091,0.0977243231606643,0.130968858657518,0.0681818181818182,0.0550160366936799,0.0813475996699565,0.0482954545454545,0.037097183775908,0.0594937253150011,0.0432768995164193,0.0432635088613107,0.0432902901715279,0.0220170454545455,0.0143524025507034,0.0296816883583875,0.0102736509881684,0.0102670150765227,0.0102802868998142,0.0349628471811362,0.0335090142256936,0.0364166801365788,0.099644128113879,0.0646231809706691,0.134665075257089
ET,ETH,Ethiopia,Gambela Peoples,2022-05-26,2022-01-24,1,71,100,62945133.741514,27,70,5,4,10,8,6,4079275.06407892,3,959458.432066991,142,4364.09169928437,2,20,0.260485651214128,0.237150878892471,0.283820423535785,0.0426136363636364,0.0320633394964997,0.053163933230773,0.0404829545454545,0.0301883608382424,0.0507775482526667,0.112926136363636,0.0963941937086225,0.12945807901865,0.0696022727272727,0.0563101973789031,0.0828943480756423,0.0490056818181818,0.0377295811948084,0.0602817824415553,0.0449696410103747,0.0449559954044477,0.0449832866163017,0.0227272727272727,0.0149428158903139,0.0305117295642316,0.0107283857966168,0.0107216023643761,0.0107351692288575,0.0343505822606049,0.032909606643249,0.0357915578779609,0.099644128113879,0.0646231809706691,0.134665075257089
ET,ETH,Ethiopia,Gambela Peoples,2022-05-29,2022-01-25,1,71,100,62922161.4016823,27,70,5,4,10,8,6,4079275.06407892,3,959458.432066991,142,4364.09169928437,2,20,0.2625,0.239115703821343,0.285884296178657,0.0433238636363636,0.0326899574602232,0.053957769812504,0.0404829545454545,0.0301883608382424,0.0507775482526667,0.111505681818182,0.0950648953093796,0.127946468326984,0.0710227272727273,0.0576059570886955,0.0844394974567591,0.0504261363636364,0.0389963270029137,0.0618559457243591,0.0485646879925774,0.0485505381013241,0.0485788378838308,0.0234375,0.0155352197463454,0.0313397802536546,0.0111653329043656,0.0111584161739698,0.0111722496347613,0.0337313592407269,0.032302972853016,0.0351597456284377,0.099644128113879,0.0646231809706691,0.134665075257089
ET,ETH,Ethiopia,Gambela Peoples,2022-06-02,2022-01-25,1,72,101,63733380.7102152,28,70,5,4,11,8,6,4079275.06407892,3,959458.432066991,157,4409.08233535947,2,20,0.265051395007342,0.24161163993362,0.288491150081064,0.0440028388928318,0.0332935349640787,0.0547121428215849,0.0404542228530873,0.0301667814382929,0.0507416642678817,0.110716820440028,0.0943328394259808,0.127100801454076,0.0723917672107878,0.0588610916377128,0.0859224427838629,0.0518097941802697,0.0402367859897121,0.0633828023708272,0.0518421323868819,0.0518275566774566,0.0518567080963072,0.0241305890702626,0.0161180085115041,0.0321431696290211,0.011578631047926,0.011571597934564,0.0115856641612881,0.0337717812408292,0.0323430927673541,0.0352004697143043,0.1,0.0648609245861904,0.13513907541381
ET,ETH,Ethiopia,Gambela Peoples,2022-06-06,2022-01-26,2,72,101,62335711.2846331,29,69,5,4,11,8,6,4079275.06407892,3,959458.432066991,137,4409.08233535947,2,20,0.267791636096845,0.244283618337183,0.291299653856508,0.0447125621007807,0.0339212462016147,0.0555038779999467,0.0404542228530873,0.0301667814382929,0.0507416642678817,0.110007097232079,0.0936691977903722,0.126344996673787,0.0738112136266856,0.0601589858087048,0.0874634414446664,0.0532292405961675,0.0415075528552484,0.0649509283370866,0.0552170376150469,0.0552020253535864,0.0552320498765073,0.0248403122782115,0.0167137102936713,0.0329669142627517,0.0120146631288558,0.0120075021137404,0.0120218241439713,0.0335112467664544,0.032087887956034,0.0349346055768748,0.100358422939068,0.0651004238247856,0.135616422053351
ET,ETH,Ethiopia,Gambela Peoples,2022-06-10,2022-01-29,2,71,100,62068246.5095644,29,68,5,4,11,8,6,4079275.06407892,3,959458.432066991,135,4364.09169928437,2,19,0.270527859237537,0.246952883253471,0.294102835221602,0.0454545454545455,0.0345744243318614,0.0563346665772296,0.0404829545454545,0.0301883608382424,0.0507775482526667,0.109375,0.0930725364643786,0.125677463535621,0.0752840909090909,0.0615023991090741,0.0890657827091077,0.0546875,0.042811272750958,0.066563727249042,0.0586608170436467,0.058645366156081,0.0586762679312123,0.0255681818181818,0.0173235281907477,0.0338128354456159,0.01246560134282,0.0124583061119034,0.0124728965737367,0.0333728617029027,0.0319518225118629,0.0347939008939425,0.101449275362319,0.0658296519152378,0.1370688988094
ET,ETH,Ethiopia,Gambela Peoples,2022-06-12,2022-01-30,2,71,100,61937359.1828516,29,68,5,4,11,8,6,4079275.06407892,3,959458.432066991,129,4364.09169928437,2,19,0.273460410557185,0.249805692354689,0.297115128759681,0.0462304409672831,0.0352545147930346,0.0572063671415316,0.0405405405405405,0.0302316123922464,0.0508494686888347,0.108108108108108,0.0918772802310782,0.124338935985138,0.0761024182076814,0.0622423114843051,0.0899625249310576,0.0561877667140825,0.0441507429738792,0.0682247904542859,0.0621442595496683,0.0621283756075476,0.0621601434917891,0.0263157894736842,0.0179487330806,0.0346828458667684,0.0129243903051321,0.0129169589158919,0.0129318216943722,0.0329159699670053,0.0315033221420936,0.0343286177919171,0.102564102564103,0.0665754009766481,0.138552804151557
ET,ETH,Ethiopia,Gambela Peoples,2022-06-14,2022-01-31,1,71,100,62040939.5241014,29,67,5,4,12,8,6,4079275.06407892,3,959458.432066991,128,4319.10106320927,2,19,0.276064610866373,0.252322747047203,0.299806474685543,0.0469750889679715,0.0359115043728163,0.0580386735631267,0.0405693950177936,0.0302532846792935,0.0508855053562937,0.108185053380783,0.0919433739592875,0.124426732802278,0.0768683274021352,0.0629394707003908,0.0907971841038796,0.0569395017793594,0.0448227409003361,0.0690562626583828,0.0627693819389342,0.0627534003631624,0.0627853635147061,0.0270462633451957,0.0185640408480341,0.0355284858423574,0.0134058985338833,0.0133983207945944,0.0134134762731721,0.0326211671329516,0.0312136113737854,0.0340287228921179,0.102941176470588,0.0668277527256193,0.139054600215557
ET,ETH,Ethiopia,Gambela Peoples,2022-06-15,2022-02-03,3,70,100,59998009.595789,30,66,6,4,12,8,6,4079275.06407892,3,959458.432066991,128,4319.10106320927,2,19,0.279617365710081,0.255755628959791,0.303479102460371,0.0484675694939416,0.0372304066714767,0.0597047323164064,0.0406272273699216,0.030296722607392,0.0509577321324512,0.108339272986458,0.0920758471606119,0.124602698812303,0.0776906628652887,0.0636837646866275,0.0916975610439498,0.0577334283677833,0.0455289331516958,0.0699379235838708,0.0635868242288778,0.0635706984940344,0.0636029499637213,0.0277975766215253,0.0191955442386129,0.0363996090044377,0.0139315596327729,0.0139238140234573,0.0139393052420886,0.0323493172487599,0.0309458930398436,0.0337527414576762,0.103321033210332,0.0670820246838628,0.139560041736801
ET,ETH,Ethiopia,Gambela Peoples,2022-06-16,2022-02-03,2,71,102,61041840.3375877,30,68,6,4,12,8,7,4796929.8158196,3,959458.432066991,128,4409.08233535947,2,21,0.282352941176471,0.258429136418385,0.306276745934556,0.0498220640569395,0.0384451819555701,0.0611989461583089,0.0405693950177936,0.0302532846792935,0.0508855053562937,0.108896797153025,0.0926082824387592,0.125185311867291,0.0782918149466192,0.0642454214228155,0.0923382084704229,0.0590747330960854,0.0467468536601848,0.071402612531986,0.0651192711372528,0.0651029316742264,0.0651356106002793,0.0284697508896797,0.0197735427465427,0.0371659590328168,0.0144378765657223,0.0144299770844238,0.0144457760470207,0.0320308838397315,0.0306346686735029,0.0334270990059602,0.102941176470588,0.0668277527256193,0.139054600215557
ET,ETH,Ethiopia,Gambela Peoples,2022-06-17,2022-02-04,1,71,100,58609197.1139841,30,67,6,4,11,7,7,4796929.8158196,3,959458.432066991,130,4364.09169928437,2,20,0.286029411764706,0.262012113910049,0.310046709619363,0.0512455516014235,0.0397159333593331,0.0627751698435139,0.0405693950177936,0.0302532846792935,0.0508855053562937,0.108896797153025,0.0926082824387592,0.125185311867291,0.0782918149466192,0.0642454214228155,0.0923382084704229,0.0604982206405694,0.0480321370954262,0.0729643041857126,0.0668086278768892,0.0667920403412308,0.0668252154125476,0.0291814946619217,0.020380480533388,0.0379825087904554,0.0149807391135771,0.0149726691937942,0.0149888090333601,0.0317456296518277,0.0303559522295769,0.0331353070740786,0.102564102564103,0.0665754009766481,0.138552804151557
ET,ETH,Ethiopia,Gambela Peoples,2022-06-20,2022-02-06,1,71,100,58780742.2106205,29,68,6,4,11,7,8,5164901.04718054,3,959458.432066991,131,4364.09169928437,2,20,0.288970588235294,0.264879898149042,0.313061278321547,0.0526690391459075,0.0409891561489172,0.0643489221428978,0.0405693950177936,0.0302532846792935,0.0508855053562937,0.108896797153025,0.0926082824387592,0.125185311867291,0.0782918149466192,0.0642454214228155,0.0923382084704229,0.0626334519572954,0.0499637082948138,0.0753031956197769,0.0689387112478827,0.0689218276454078,0.0689555948503576,0.0298932384341637,0.0209888073349117,0.0387976695334157,0.0155291191915237,0.0155208793425444,0.0155373590405029,0.0314771382254834,0.0300936670053146,0.0328606094456521,0.102189781021898,0.06632494776814,0.138054614275656
ET,ETH,Ethiopia,Gambela Peoples,2022-06-21,2022-02-07,2,71,101,61720220.3380816,28,69,6,4,11,7,8,5164901.04718054,3,959458.432066991,131,4409.08233535947,3,20,0.291176470588235,0.267031546829986,0.315321394346484,0.0533428165007112,0.0415968226423343,0.0650888103590881,0.0398293029871977,0.0296074175853679,0.0500511883890275,0.108819345661451,0.0925417085997576,0.125096982723144,0.077524893314367,0.0635466258220481,0.091503160806686,0.0640113798008535,0.0512169979154286,0.0768057616862784,0.0702781348774637,0.0702610900821753,0.0702951796727522,0.0298719772403983,0.0209737818005806,0.0387701726802159,0.0155477777848759,0.0155395281137076,0.0155560274560442,0.0311600475638837,0.0297838428610678,0.0325362522666995,0.105454545454545,0.0691537950528327,0.141755295856258
ET,ETH,Ethiopia,Oromia,2020-05-08,2020-05-02,7,7,100,14515037.0024205,0,0,0,0,1,0,0,0,0,0,117,3538.87679486868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-09,2020-05-04,20,6,106,13306137.8161696,0,0,0,0,1,0,0,0,0,0,114,3723.19329460142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-10,2020-05-05,18,6,104,13319685.2603306,0,0,0,0,1,0,0,0,0,0,114,3649.46669470833,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-11,2020-05-06,20,6,110,13426386.8577921,0,0,0,0,1,0,0,0,0,0,5,3907.50979433417,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-12,2020-05-07,21,6,109,12389871.687902,0,0,0,0,0,0,0,0,0,0,9,3870.64649438762,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-13,2020-05-08,14,6,100,11094747.7852964,0,0,0,0,0,0,1,54425.8414134203,1,54425.8414134203,8,3538.87679486868,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-14,2020-05-09,15,6,108,11577680.8781607,0,0,0,0,1,1,1,54425.8414134203,1,54425.8414134203,22,3833.78319444107,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-15,2020-05-10,26,6,114,11528307.9009513,0,0,0,0,1,1,2,68874.5008280656,1,54425.8414134203,32,4091.82629406691,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-16,2020-05-11,21,6,117,11367858.4026785,0,0,0,0,1,1,3,105764.196921438,1,54425.8414134203,37,4165.55289396001,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-17,2020-05-12,22,6,119,12305338.9903468,0,0,0,0,1,1,4,183806.698702772,1,54425.8414134203,41,4202.41619390656,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-18,2020-05-15,31,4,100,10891061.2688626,0,0,0,0,0,0,3,129380.857289352,0,0,39,3465.15019497558,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-19,2020-05-16,28,4,102,11366277.5491548,0,0,1,1,1,1,2,114932.197874707,0,0,33,3502.01349492213,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-20,2020-05-17,29,4,110,12204958.2237808,0,0,1,1,1,1,2,209153.357454762,0,0,35,3833.78319444107,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET,ETH,Ethiopia,Oromia,2020-05-21,2020-05-18,26,4,114,12310918.1551599,0,0,1,1,2,1,1,131110.855673428,0,0,38,3981.23639422727,1,3,,,,0.00198281559814937,0,0.00422431589125627,0.00198281559814937,0,0.00422431589125627,0.00793126239259749,0.00346164170864221,0.0124008830765528,0.0046265697290152,0.00120715951265599,0.00804597994537441,0.0125578321216127,0.00694681236076201,0.0181688518824634,0.00612965144273671,0.00611797348752032,0.00614132939795311,0.00330469266358229,0.000412845263620069,0.00619654006354451,0.00158579510048988,0.0015798417293162,0.00159174847166355,0.0120815697183881,0.0111541227936282,0.0130090166431479,0.111111111111111,0,0.229652140156921
ET,ETH,Ethiopia,Oromia,2020-05-22,2020-05-19,22,4,105,11520209.1986254,0,0,1,1,2,1,2,217893.728370344,0,0,45,3723.19329460142,1,3,,,,0.00263504611330698,5.61528544969101e-05,0.00521393937211706,0.00263504611330698,5.61528544969101e-05,0.00521393937211706,0.00856389986824769,0.0039285730512556,0.0131992266852398,0.00527009222661397,0.00162780743174162,0.00891237702148631,0.0138339920948617,0.00795827359172141,0.0197097105980019,0.00753082434843735,0.00751777505729657,0.00754387363957814,0.00329380764163373,0.00041146969169582,0.00617614559157164,0.00161396187014861,0.00160790284112657,0.00162002089917064,0.0106938578372973,0.0098221923804932,0.0115655232941013,0.133333333333333,0.0116915219677371,0.25497514469893
ET,ETH,Ethiopia,Oromia,2020-05-23,2020-05-20,37,4,114,12059730.6482923,0,0,0,0,1,0,2,217893.728370344,0,0,50,4018.09969417381,0,2,,,,0.00262123197903014,5.5840709221273e-05,0.00518662324883902,0.00262123197903014,5.5840709221273e-05,0.00518662324883902,0.00851900393184797,0.0039078732475478,0.0131301346161481,0.00524246395806029,0.00161922339389072,0.00886570452222986,0.0150720838794233,0.00895900923404802,0.0211851585247986,0.00888883153799338,0.00887461146436061,0.00890305161162616,0.00327653997378768,0.000409287739801464,0.0061437922077739,0.00162598157133286,0.00161987745548721,0.0016320856871785,0.00944526637501319,0.00862780040218986,0.0102627323478365,0.125,0.0104138481161691,0.239586151883831
ET,ETH,Ethiopia,Oromia,2020-05-24,2020-05-21,33,4,118,12218284.9738442,0,0,0,0,1,0,1,86782.8726969158,0,0,72,4165.55289396001,0,2,,,,0.0025974025974026,5.53026990186118e-05,0.00513950249578658,0.0025974025974026,5.53026990186118e-05,0.00513950249578658,0.00844155844155844,0.00387216867795617,0.0130109482051607,0.0051948051948052,0.00160441717669121,0.00878519321291918,0.0155844155844156,0.00939824016106117,0.02177059100777,0.00946968132778046,0.00945495977434847,0.00948440288121245,0.00324675324675325,0.000405524488561653,0.00608798200494484,0.00163675288724823,0.00163060836782987,0.00164289740666659,0.00858200888536066,0.00780616830725994,0.00935784946346138,0.121212121212121,0.00985803053091998,0.232566211893322
ET,ETH,Ethiopia,Oromia,2020-05-25,2020-05-22,24,4,116,12298616.9152343,0,0,0,0,0,0,1,86782.8726969158,0,0,116,4128.68959401346,0,1,,,,0.00258732212160414,5.50752739069352e-05,0.00511956896930134,0.00258732212160414,5.50752739069352e-05,0.00511956896930134,0.00776196636481242,0.00338737834289127,0.0121365543867336,0.00517464424320828,0.00159815422017577,0.00875113426624079,0.0161707632600259,0.00988340122991623,0.0224581252901355,0.0100598842888344,0.0100446637167641,0.0100751048609048,0.00323415265200517,0.000403932765702012,0.00606437253830834,0.00164793097441226,0.00164174452606986,0.00165411742275466,0.010583112899411,0.00972417201935878,0.0114420537794631,0.125,0.0104138481161691,0.239586151883831
ET,ETH,Ethiopia,Oromia,2020-05-26,2020-05-23,28,4,122,12720437.0760069,0,0,0,0,0,0,1,201826.634885616,0,0,117,4386.7326936393,0,1,,,,0.00256574727389352,5.45888601376299e-05,0.00507690568764941,0.00256574727389352,5.45888601376299e-05,0.00507690568764941,0.00769724182168056,0.00335899059644379,0.0120354930469173,0.00513149454778704,0.00158475080973663,0.00867823828583745,0.0166773572803079,0.0103205847695762,0.0230341297910396,0.0112595450725511,0.0112434683564078,0.0112756217886943,0.0032071840923669,0.000400526532395048,0.00601384165233876,0.00164463873239492,0.00163846463317966,0.00165081283161017,0.012446193646708,0.0115199617288447,0.0133724255645714,0.133333333333333,0.0116915219677371,0.25497514469893
ET,ETH,Ethiopia,Oromia,2020-05-27,2020-05-24,32,4,117,12378038.1598434,0,0,0,0,0,0,1,201826.634885616,0,0,110,4276.14279379966,0,1,,,,0.00253807106598985,5.39655578919657e-05,0.00502217657408773,0.00253807106598985,5.39655578919657e-05,0.00502217657408773,0.00761421319796954,0.00332257829484346,0.0119058481010956,0.0050761421319797,0.00156755881541555,0.00858472544854384,0.016497461928934,0.0102086834890145,0.0227862403688535,0.0120568664930875,0.0120403011154626,0.0120734318707125,0.00253807106598985,5.39655578919657e-05,0.00502217657408773,0.00130558527468755,0.00130010456153028,0.00131106598784482,0.0141104737232444,0.0131316230460885,0.0150893244004003,0.142857142857143,0.0132447105916086,0.272469575122677
ET,ETH,Ethiopia,Oromia,2020-05-28,2020-05-26,43,3,103,9792313.7535532,0,0,0,0,0,0,1,201826.634885616,0,0,39,3796.91989449452,0,0,,,,0.00254614894971356,5.41474040491145e-05,0.005038150495378,0.00254614894971356,5.41474040491145e-05,0.005038150495378,0.00700190961171229,0.0028786331460834,0.0111251860773412,0.00445576066199873,0.00116230965106588,0.00774921167293158,0.0165499681731381,0.0102413429309563,0.02285859341532,0.0130808984936572,0.0130635598453663,0.013098237141948,0.00190961171228517,0,0.00406843686777213,0.000989786596980156,0.000984988031555435,0.000994585162404876,0.0144248082107965,0.0134349454279557,0.0154146709936374,0.16,0.0162930669033272,0.303706933096673
ET,ETH,Ethiopia,Oromia,2020-05-29,2020-05-27,50,3,125,10928852.6713534,0,0,0,0,0,0,2,226906.005143486,0,0,19,4497.32259347895,0,0,,,,0.00252844500632111,5.37489434670213e-05,0.00500314106917521,0.00252844500632111,5.37489434670213e-05,0.00500314106917521,0.00632111251580278,0.00241572041838336,0.0102265046132222,0.00379266750948167,0.000763717511475305,0.00682161750748803,0.0164348925410872,0.0101697660659905,0.0227000190161839,0.0140900856117685,0.0140720669874047,0.0141081042361323,0.00126422250316056,0,0.00301520543855179,0.000662264327805617,0.000658331381442763,0.000666197274168471,0.0140890714040165,0.0131141691830514,0.0150639736249816,0.181818181818182,0.0206496246447284,0.342986738991635
ET,ETH,Ethiopia,Oromia,2020-05-30,2020-05-28,47,3,140,11410798.5662053,0,0,0,0,0,1,3,346050.818238157,0,0,46,4976.54549278408,0,0,,,,0.00249221183800623,5.29344071995871e-05,0.00493148926881287,0.00249221183800623,5.29344071995871e-05,0.00493148926881287,0.00560747663551402,0.00195427844270596,0.00926067482832207,0.00373831775700935,0.000752691833424589,0.0067239436805941,0.0161993769470405,0.0100232917986148,0.0223754620954662,0.015547951076577,0.015529039691313,0.015566862461841,0.000623052959501558,0,0.00184383383721112,0.000331045677500623,0.000328264930104974,0.000333826424896272,0.0140464731454213,0.0130799803673915,0.0150129659234512,0.2,0.0246954918846837,0.375304508115316
ET,ETH,Ethiopia,Oromia,2020-05-31,2020-05-29,47,3,144,11258310.8705807,0,0,0,0,0,1,3,346050.818238157,0,0,40,5123.99869257028,0,3,,,,0.00245398773006135,5.20765109622975e-05,0.0048558989491604,0.00245398773006135,5.20765109622975e-05,0.0048558989491604,0.0049079754601227,0.00151534073594451,0.00830061018430089,0.00368098159509202,0.000741062885720493,0.00662090030446356,0.0153374233128834,0.00937154752225795,0.0213032991035089,0.0166407801910254,0.0166211637709964,0.0166603966110544,0,0,0,4.45397325182802e-20,0,3.23631818134751e-14,0.0138055246868878,0.0128549004103118,0.0147561489634639,0.19047619047619,0.0225286665841404,0.358423714368241
ET,ETH,Ethiopia,Oromia,2020-06-01,2020-05-30,44,3,138,10798429.4124735,0,0,0,0,0,1,1,119144.813094671,0,0,35,4902.81889289098,0,3,,,,0.00239808153477218,5.08243438738644e-05,0.0047453387256705,0.00239808153477218,5.08243438738644e-05,0.0047453387256705,0.00479616306954436,0.00148063232764999,0.00811169381143874,0.00419664268585132,0.00109431364849631,0.00729897172320633,0.01378896882494,0.00819267007336348,0.0193852675765166,0.0165875261855874,0.0165679350934367,0.016607117277738,0,0,0,4.45650028970134e-20,0,3.23815436179853e-14,0.013403458516697,0.0124780122759895,0.0143289047574045,0.173913043478261,0.0190088648940743,0.328817222062447
ET,ETH,Ethiopia,Oromia,2020-06-02,2020-05-31,50,3,141,11069203.3506286,0,0,1,1,1,1,1,35414.0919678625,1,35414.0919678625,22,5050.27209267718,1,4,,,,0.00234329232571763,4.96001717576904e-05,0.00463698447967758,0.00234329232571763,4.96001717576904e-05,0.00463698447967758,0.00468658465143527,0.00144662581699033,0.0079265434858802,0.00410076157000586,0.00106916581659697,0.00713235732341474,0.012888107791447,0.00753742626614436,0.0182387893167496,0.0161298297329745,0.0161104887188072,0.0161491707471418,0.000585823081429408,0,0.00173367885434404,0.000217305560002219,0.000215042564548031,0.000219568555456406,0.0128817474194321,0.011985868267302,0.0137776265715623,0.16,0.0162930669033272,0.303706933096673
ET,ETH,Ethiopia,Oromia,2020-06-03,2020-06-01,33,3,127,11753485.4814877,0,0,1,1,2,1,1,35414.0919678625,1,35414.0919678625,22,4460.4592935324,1,1,,,,0.00232018561484919,4.90847749283554e-05,0.00459128645477002,0.00232018561484919,4.90847749283554e-05,0.00459128645477002,0.00522041763341067,0.00181872150525751,0.00862211376156384,0.00406032482598608,0.00105856205941617,0.00706208759255598,0.0121809744779582,0.00700300876734091,0.0173589401885756,0.0151055895455565,0.0150868369439148,0.0151243421471981,0.00116009280742459,0,0.00276693700990582,0.000435818466401903,0.000432609567692923,0.000439027365110884,0.0125390352056806,0.0116595166791649,0.0134185537321963,0.166666666666667,0.0175671546902369,0.315766178643096
ET,ETH,Ethiopia,Oromia,2020-06-04,2020-06-02,22,3,105,10584435.8941465,0,0,1,1,2,1,1,35414.0919678625,1,35414.0919678625,28,3760.05659454797,1,2,,,,0.00233236151603499,4.93562939418591e-05,0.00461536673812811,0.00233236151603499,4.93562939418591e-05,0.00461536673812811,0.00524781341107872,0.00182831290308146,0.00866731391907597,0.00408163265306122,0.00106414947517438,0.00709911583094807,0.0122448979591837,0.00703992767016647,0.0174498682482009,0.0146726227272713,0.0146540377867839,0.0146912076677586,0.00174927113702624,0,0.00372698934531944,0.000660747049225953,0.000656775215000932,0.000664718883450974,0.0124210819557487,0.0115440789230581,0.0132980849884392,0.173913043478261,0.0190088648940743,0.328817222062447
ET,ETH,Ethiopia,Oromia,2020-06-05,2020-06-02,13,4,118,11975574.6356714,0,0,1,1,2,1,1,35414.0919678625,1,35414.0919678625,34,4239.27949385311,1,2,,,,0.00231481481481482,4.8965053925311e-05,0.00458066457570432,0.00231481481481482,4.8965053925311e-05,0.00458066457570432,0.00520833333333333,0.00181449088824345,0.00860217577842322,0.00405092592592593,0.0010560975529542,0.00704575429889766,0.0115740740740741,0.00653104566358922,0.0166171024845589,0.0134995056232987,0.0134816937124951,0.0135173175341024,0.00231481481481482,4.8965053925311e-05,0.00458066457570432,0.000878508103864336,0.000873935274851599,0.000883080932877073,0.0121392830826797,0.0112757910072111,0.0130027751581483,0.181818181818182,0.0206496246447284,0.342986738991635
ET,ETH,Ethiopia,Oromia,2020-06-06,2020-06-02,15,5,133,14326173.1745233,0,0,1,1,2,1,1,35414.0919678625,1,35414.0919678625,44,4755.36569310479,1,2,,,,0.00286204922724671,0.00035699108049575,0.00536710737399767,0.00286204922724671,0.00035699108049575,0.00536710737399767,0.00572409845449342,0.00218649912622517,0.00926169778276167,0.00457927876359473,0.00141333265422382,0.00774522487296565,0.0108757870635375,0.00601219206601463,0.0157393820610604,0.0121963948690823,0.0121795711096647,0.0122132186284999,0.00286204922724671,0.00035699108049575,0.00536710737399767,0.00108291394959564,0.00107787275220958,0.00108795514698169,0.0119001621102586,0.0110501699601987,0.0127501542603186,0.227272727272727,0.0521576530113576,0.402387801534097
ET,ETH,Ethiopia,Oromia,2020-06-07,2020-06-03,17,5,100,12141295.0598047,0,0,0,0,1,0,0,0,0,0,34,3575.74009481523,0,1,,,,0.00289184499710816,0.00036074540393828,0.00542294459027803,0.00289184499710816,0.00036074540393828,0.00542294459027803,0.00578368999421631,0.00220936910342061,0.00935801088501201,0.00462695199537305,0.00142812295728265,0.00782578103346345,0.0104106419895894,0.0056263590193801,0.0151949249597986,0.0116711501758898,0.0116546844136435,0.0116876159381361,0.00289184499710816,0.00036074540393828,0.00542294459027803,0.00108342407875773,0.00107838050789852,0.00108846764961693,0.011399904399428,0.0105638062275039,0.0122360025713521,0.238095238095238,0.0559305718581775,0.420259904332299
