ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
SK,SVK,Slovakia,Bratislavský,2020-10-13,2020-10-13,131,1,131,493062.934053195,0,0,5,3,2,2,2,6216.4186220159,2,6216.4186220159,41,4896.08156612485,2,11,,,,0.011031175059952,0.00654788073886886,0.0155144693810352,0.00815347721822542,0.00429346455031287,0.012013489886138,0.00863309352517986,0.00466213370311156,0.0126040533472482,0.00815347721822542,0.00429346455031287,0.012013489886138,0.00671462829736211,0.0032091840087363,0.0102200725859879,0.00843928224684671,0.00838484820088144,0.00849371629281198,0.00431654676258993,0.00150254781055001,0.00713054571462984,0.00662670675721028,0.00657842719542954,0.00667498631899103,0.00548052237575145,0.0049559460760251,0.00600509867547779,0.0784313725490196,0.0262570578158572,0.130605687282182
SK,SVK,Slovakia,Bratislavský,2020-10-14,2020-10-14,103,1,103,463766.695331076,0,0,0,0,0,0,2,6066.68798041788,1,3209.33044120106,20,3879.20308700661,0,9,,,,0.0105616898703793,0.00617168984857449,0.014951689892184,0.00816130580892943,0.00429760218395449,0.0120250094339044,0.00816130580892943,0.00429760218395449,0.0120250094339044,0.00816130580892943,0.00429760218395449,0.0120250094339044,0.00768122899663946,0.00393197886200114,0.0114304791312778,0.00905378233512777,0.00899724588762921,0.00911031878262632,0.00480076812289966,0.00183242680601232,0.00776910943978701,0.00696506926019612,0.00691542907061652,0.00701470944977572,0.0053206504971673,0.00480949362588292,0.00583180736845169,0.0654205607476636,0.0185692824764427,0.112271839018884
SK,SVK,Slovakia,Bratislavský,2020-10-15,2020-10-15,114,1,114,512459.084753205,0,0,1,1,0,1,0,0,0,0,19,4218.16258004602,1,8,,,,0.0104911778731521,0.00613033100863943,0.0148520247376648,0.00762994754411063,0.00390563193897962,0.0113542631492416,0.00762994754411063,0.00390563193897962,0.0113542631492416,0.00858369098712446,0.00463535645190786,0.0125320255223411,0.00762994754411063,0.00390563193897962,0.0113542631492416,0.00903646322623416,0.00898003443500321,0.00909289201746511,0.00476871721506915,0.00182014567166335,0.00771728875847495,0.00695174568022658,0.00690220011569724,0.00700129124475593,0.00516214892916318,0.00466007914096051,0.00566421871736585,0.0636363636363636,0.0180193662496563,0.109253361023071
SK,SVK,Slovakia,Bratislavský,2020-10-16,2020-10-16,113,1,113,493711.361124237,0,0,4,4,4,5,0,0,0,0,52,4218.16258004602,3,9,,,,0.012388503468781,0.00756247364020399,0.017214533297358,0.0089197224975223,0.00481751524070687,0.0130219297543377,0.00941526263627354,0.00520169911284164,0.0136288261597054,0.0109018830525273,0.00637125972209581,0.0154325063829587,0.00743310208126858,0.00368550879418908,0.0111806953683481,0.0091852768558698,0.00912702409995339,0.00924352961178621,0.00495540138751239,0.00189168751965522,0.00801911525536956,0.00728948408035962,0.00723754026663903,0.0073414278940802,0.00547515527361278,0.00494792086989633,0.00600238967732924,0.0825688073394496,0.0308998617666263,0.134237752912273
SK,SVK,Slovakia,Bratislavský,2020-10-17,2020-10-17,103,1,103,514279.650746573,0,0,3,3,2,3,1,3578.05038805845,1,3578.05038805845,26,3879.20308700661,1,8,,,,0.0145077720207254,0.00917323910161869,0.0198423049398321,0.010880829015544,0.00625249451306299,0.0155091635180251,0.010880829015544,0.00625249451306299,0.0155091635180251,0.0119170984455959,0.00707591664433372,0.016758280246858,0.00725388601036269,0.00346794452156159,0.0110398274991638,0.00788540797771849,0.00783009026413761,0.00794072569129937,0.00518134715025907,0.00197830435035457,0.00838438995016356,0.00620107611202843,0.00615197921888813,0.00625017300516872,0.00563515377170434,0.00508856119789905,0.00618174634550963,0.0943396226415094,0.0386947811483743,0.149984464134645
SK,SVK,Slovakia,Bratislavský,2020-10-18,2020-10-17,98,2,201,974738.740883677,0,0,5,5,3,4,3,11763.0227608024,1,3578.05038805845,42,7494.77101276035,1,11,,,,0.0160372478013451,0.0104372686105552,0.0216372269921349,0.0129332643559234,0.00789640876623862,0.0179701199456083,0.0113812726332126,0.00665257011036781,0.0161099751560574,0.0124159337816865,0.00747955024727532,0.0173523173160977,0.008277289187791,0.00423831239553555,0.0123162659800464,0.00726361954804883,0.00721054487677375,0.00731669421932391,0.00517330574236937,0.00197522111293307,0.00837139037180568,0.00474908306382473,0.00470611310120967,0.00479205302643979,0.00584195969187951,0.00528621140033966,0.00639770798341937,0.104761904761905,0.046185270805592,0.163338538718218
SK,SVK,Slovakia,Bratislavský,2020-10-19,2020-10-19,104,1,104,523615.12298573,0,0,1,1,0,0,0,0,0,0,23,3841.54092111334,2,5,,,,0.0165460186142709,0.010860846307546,0.0222311909209959,0.0134436401240951,0.00831101854448216,0.0185762617037081,0.0113753877973113,0.00664911624526421,0.0161016593493583,0.0124095139607032,0.00747566681173941,0.017343361109667,0.0077559462254395,0.00384621859687907,0.0116656738539999,0.00675081656294501,0.00669965914647585,0.00680197397941416,0.00517063081695967,0.00197419550168155,0.00836706613223779,0.00474487580787019,0.00470194382199292,0.00478780779374746,0.00596344205113956,0.00540212577187711,0.006524758330402,0.121495327102804,0.0595928501059628,0.183397804099645
SK,SVK,Slovakia,Bratislavský,2020-10-20,2020-10-20,116,1,116,521127.371776879,0,0,3,2,2,2,0,0,0,0,36,4368.8112436191,1,6,,,,0.0178474851270957,0.0118127582921422,0.0238822119620493,0.0146024878312601,0.00913486192376274,0.0200701137387575,0.0118983234180638,0.00695608902806347,0.0168405578080642,0.0135208220659816,0.008256709765405,0.0187849343665582,0.0075716603569497,0.00362049890250336,0.011522821811396,0.00656200343156998,0.00651029502739606,0.00661371183574389,0.00540832882639265,0.00206535028470111,0.00875130736808418,0.0049861715426944,0.00494106176457122,0.00503128132081757,0.00617518404967221,0.00559128337356013,0.00675908472578429,0.130841121495327,0.0669444969154315,0.194737746075223
SK,SVK,Slovakia,Bratislavský,2020-10-21,2020-10-21,121,1,121,539702.715363064,0,0,1,1,0,2,0,0,0,0,38,4557.12207308544,0,6,,,,0.017454954954955,0.0113643250377481,0.0235455848721618,0.0152027027027027,0.00951207156780431,0.0208933338376011,0.0112612612612613,0.00635375454682035,0.0161687679757022,0.0146396396396396,0.00905378863616183,0.0202254906431175,0.00788288288288288,0.00376995950612401,0.0119958062596418,0.00693040662949437,0.00687580534528205,0.00698500791370669,0.00563063063063063,0.00215063259757657,0.00911062866368469,0.00526610457852469,0.00521846895494684,0.00531374020210254,0.00647605981333077,0.00586594175043456,0.00708617787622699,0.127450980392157,0.062734556219555,0.192167404564759
SK,SVK,Slovakia,Bratislavský,2020-10-22,2020-10-22,110,1,110,533141.793225007,0,0,2,2,2,2,0,0,0,0,26,3992.18958468642,2,9,,,,0.017636684303351,0.0113814947775002,0.0238918738292018,0.0158730158730159,0.00993349750801372,0.021812534238018,0.0117577895355673,0.00663518918185025,0.0168803898892844,0.0152851263962375,0.00945489622909383,0.0211153565633812,0.00764256319811875,0.00350400070136095,0.0117811256948766,0.0063716694622519,0.00631732207280449,0.00642601685169931,0.00529100529100529,0.00184343559463015,0.00873857498738043,0.00457922789538779,0.00453311317663405,0.00462534261414153,0.00682311512558227,0.00618264313221983,0.00746358711894471,0.138613861386139,0.071224758561029,0.206002964211248
SK,SVK,Slovakia,Bratislavský,2020-10-23,2020-10-22,93,2,203,994238.678603633,0,0,4,5,4,4,0,0,0,0,34,7457.10884686708,4,13,,,,0.0178983833718245,0.0116544355781597,0.0241423311654893,0.016743648960739,0.0107009274092212,0.0227863705122569,0.0121247113163972,0.0069705155291488,0.0172789071036457,0.0155889145496536,0.00975486204602546,0.0214229670532817,0.00635103926096998,0.00260982107097119,0.0100922574509688,0.00489518994665021,0.00484729906415548,0.00494308082914494,0.00404157043879908,0.00105364449508092,0.00702949638251724,0.00308621671204612,0.00304815610921431,0.00312427731487793,0.00672316267902029,0.0060927687816837,0.00735355657635688,0.165137614678899,0.0954323961897112,0.234842833168087
SK,SVK,Slovakia,Bratislavský,2020-10-24,2020-10-23,98,2,191,932951.509198419,0,0,4,5,4,4,1,3070.52886328931,1,3070.52886328931,17,7118.14935382767,3,8,,,,0.0191991223258365,0.0128999155087934,0.0254983291428797,0.0186505759736698,0.0124402740179949,0.0248608779293447,0.013713658804169,0.00837499053137377,0.0190523270769641,0.0170049369171695,0.0110699749856125,0.0229398988487265,0.0065825562260011,0.00287047102083377,0.0102946414311684,0.00505697697601879,0.00500930586697995,0.00510464808505762,0.00438837081733406,0.00135412056856156,0.00742262106610657,0.00332163065647325,0.00328296157567766,0.00336029973726884,0.00625528504696722,0.00566244416212227,0.00684812593181218,0.1875,0.115214464854949,0.259785535145051
SK,SVK,Slovakia,Bratislavský,2020-10-25,2020-10-24,91,2,189,967452.104692521,0,0,4,4,4,4,2,18021.3795069054,2,18021.3795069054,30,6967.50069025459,2,11,,,,0.0198848770277342,0.0136256926123242,0.0261440614431442,0.0193615907901622,0.0131836645940519,0.0255395169862725,0.0146520146520147,0.00926483776061719,0.0200391915434121,0.0177917320774464,0.0118648176730432,0.0237186464818495,0.00680272108843537,0.00311738720075725,0.0104880549761135,0.00636038040966553,0.00630847477992146,0.0064122860394096,0.00523286237571952,0.00199805727779244,0.0084676674736466,0.00513497025697853,0.00508830329622816,0.0051816372177289,0.00607542221470946,0.00550426009400547,0.00664658433541346,0.194915254237288,0.123440807760485,0.266389700714091
SK,SVK,Slovakia,Bratislavský,2020-10-26,2020-10-25,15,2,106,979945.476488172,0,0,2,2,3,3,1,14950.8506436161,1,14950.8506436161,25,3879.20308700661,1,7,,,,0.0204724409448819,0.0141133689163158,0.026831512973448,0.0199475065616798,0.0136688087941841,0.0262262043291755,0.015748031496063,0.0101573225365542,0.0213387404555718,0.0188976377952756,0.0127831297315385,0.0250121458590127,0.0062992125984252,0.00274640612883171,0.00985201906801869,0.0067413845897045,0.0066891965023038,0.0067935726771052,0.0047244094488189,0.00164515170536991,0.00780366719226789,0.00557216561755369,0.00552469069087229,0.00561964054423508,0.00606212964644359,0.00549022413209419,0.00663403516079298,0.190082644628099,0.120171406846475,0.259993882409723
SK,SVK,Slovakia,Bratislavský,2020-10-27,2020-10-27,111,1,111,462150.312791713,0,0,3,2,2,1,2,6378.47202293253,2,6378.47202293253,49,4142.83824825949,1,7,,,,0.0196286472148541,0.0133663611193518,0.0258909333103565,0.0196286472148541,0.0133663611193518,0.0258909333103565,0.0159151193633952,0.0102655721351711,0.0215646665916194,0.0185676392572944,0.012473660365562,0.0246616181490269,0.00636604774535809,0.00277566646490894,0.00995642902580724,0.00678073827356358,0.00672831324862986,0.0068331632984973,0.00477453580901857,0.00166268526192799,0.00788638635610915,0.00560767965987601,0.00555997639900708,0.00565538292074495,0.00624161181686108,0.00565824122601662,0.00682498240770554,0.188034188034188,0.117232690852941,0.258835685215435
SK,SVK,Slovakia,Bratislavský,2020-10-28,2020-10-28,118,1,118,520269.035437748,0,0,4,3,3,2,1,4223.32322538434,1,4223.32322538434,83,4331.14907772583,2,7,,,,0.0215789473684211,0.0150453959570541,0.028112498779788,0.0210526315789474,0.0145975139987524,0.0275077491591424,0.0173684210526316,0.011494246892899,0.0232425952123641,0.0194736842105263,0.013260346216428,0.0256870222046247,0.00578947368421053,0.00237809437423906,0.009200852994182,0.00654562281790857,0.00649426252046441,0.00659698311535274,0.00473684210526316,0.00164950033517435,0.00782418387535196,0.00568129758374169,0.00563342744882581,0.00572916771865756,0.0070956294053063,0.00647589197809216,0.00771536683252043,0.208695652173913,0.134423219715276,0.28296808463255
SK,SVK,Slovakia,Bratislavský,2020-10-29,2020-10-28,72,2,190,1059847.70426368,0,0,6,6,6,4,1,4223.32322538434,1,4223.32322538434,163,7042.82502204113,4,12,,,,0.0232793522267207,0.016630828071089,0.0299278763823523,0.0227732793522267,0.0161957154743513,0.0293508432301022,0.0197368421052632,0.0136039574813396,0.0258697267291867,0.0202429149797571,0.0140335047502929,0.0264523252092213,0.00607287449392713,0.0026473344761469,0.00949841451170736,0.00660954543142217,0.00655936651000146,0.00665972435284288,0.00506072874493927,0.00193206105361592,0.00818939643626263,0.00579245127371978,0.00574545696587735,0.00583944558156221,0.00878694158844736,0.00811128439606368,0.00946259878083105,0.226890756302521,0.15164128643303,0.302140226172012
SK,SVK,Slovakia,Bratislavský,2020-10-30,2020-10-29,76,2,148,985553.044346869,0,0,3,4,4,3,0,0,0,0,97,5574.00055220368,3,14,,,,0.0223769269020388,0.0159125302188669,0.0288413235852107,0.0223769269020388,0.0159125302188669,0.0288413235852107,0.0193933366484336,0.0133661346904819,0.0254205386063853,0.0188960716061661,0.0129451349698518,0.0248470082424804,0.00596718050721034,0.00260108057410909,0.00933328044031159,0.00630020621282473,0.00625236831320742,0.00634804411244205,0.00497265042267529,0.00189829885736753,0.00804700198798305,0.00552135360605602,0.00547655261378818,0.00556615459832385,0.00923018232425736,0.00854416490433994,0.00991619974417479,0.217741935483871,0.145100684875674,0.290383186092068
SK,SVK,Slovakia,Bratislavský,2020-10-31,2020-10-30,68,2,144,935422.458537197,0,0,3,3,2,2,0,0,0,0,33,5423.3518886306,3,41,,,,0.0219298245614035,0.0155931413000232,0.0282665078227838,0.0219298245614035,0.0155931413000232,0.0282665078227838,0.0190058479532164,0.0130979056232822,0.0249137902831506,0.0180311890838207,0.0122738680921634,0.023788510075478,0.00536062378167641,0.00220125806402504,0.00851998949932779,0.00573010118567952,0.00568535374502632,0.00577484862633271,0.0043859649122807,0.00152681126514393,0.00724511855941747,0.00498125804735857,0.00493952115971976,0.00502299493499738,0.00913498975942693,0.00845943776200123,0.00981054175685264,0.184713375796178,0.124011432291513,0.245415319300844
SK,SVK,Slovakia,Bratislavský,2020-11-01,2020-10-31,81,2,149,946147.618534789,0,0,4,4,2,2,0,0,0,0,33,5574.00055220368,3,100,,,,0.022,0.0155714376418186,0.0284285623581814,0.022,0.0155714376418186,0.0284285623581814,0.019,0.0130166501456576,0.0249833498543424,0.0175,0.0117533017045303,0.0232466982954697,0.004,0.00123374152132837,0.00676625847867163,0.00466610782381582,0.00462565345317321,0.00470656219445842,0.004,0.00123374152132837,0.00676625847867163,0.00466610782381582,0.00462565345317321,0.00470656219445842,0.00925005967353387,0.00856157181741943,0.0099385475296483,0.126016260162602,0.0845451647193012,0.167487355605902
SK,SVK,Slovakia,Bratislavský,2020-11-02,2020-11-01,76,2,157,951600.911178098,0,0,4,3,2,2,0,0,0,0,36,5724.64921577675,4,134,,,,0.0228933268387725,0.0164237025543771,0.029362951123168,0.0224062347783731,0.0160042112036836,0.0288082583530627,0.0194836824159766,0.0135048476656551,0.0254625171662982,0.0180224062347784,0.0122678638539728,0.023776948615584,0.00389673648319532,0.00120175170448518,0.00659172126190547,0.00448984065474828,0.00445091104420504,0.00452877026529152,0.00389673648319532,0.00120175170448518,0.00659172126190547,0.00448984065474828,0.00445091104420504,0.00452877026529152,0.00919203346402538,0.00851422745816161,0.00986983946988915,0.088,0.0593271269146311,0.116672873085369
SK,SVK,Slovakia,Bratislavský,2020-11-03,2020-11-02,71,2,147,1104698.96519914,0,0,4,3,3,2,0,0,0,0,38,5385.68972273734,4,119,,,,0.0230326295585413,0.0165922564998909,0.0294730026171916,0.022552783109405,0.0161782855005842,0.0289272807182258,0.0196737044145873,0.0137112148664967,0.025636193962678,0.0177543186180422,0.0120846026556769,0.0234240345804075,0.00383877159309021,0.00118379811428351,0.00649374507189691,0.00426990306047243,0.00423287635127491,0.00430692976966994,0.00383877159309021,0.00118379811428351,0.00649374507189691,0.00426990306047243,0.00423287635127491,0.00430692976966994,0.0090968254537475,0.00842696397081415,0.00976668693668085,0.0737704918032787,0.0505784585096043,0.0969625250969531
SK,SVK,Slovakia,Bratislavský,2020-11-04,2020-11-03,65,2,136,1064243.91393877,0,0,7,6,6,6,0,0,0,0,38,5122.05456148446,5,97,,,,0.0257265364459266,0.018953662867005,0.0324994100248483,0.0247737017627442,0.0181241859014043,0.0314232176240841,0.022391615054788,0.0160621495061897,0.0287210806033863,0.0195331110052406,0.0136128064741275,0.0254534155363537,0.00381133873272987,0.00117530208942839,0.00644737537603135,0.00408982582455253,0.00405435745864855,0.0041252941904565,0.00381133873272987,0.00117530208942839,0.00644737537603135,0.00408982582455253,0.00405435745864856,0.0041252941904565,0.00903071480364759,0.00836569931709799,0.00969573029019719,0.0708117443868739,0.0499181426753851,0.0917053460983628
SK,SVK,Slovakia,Bratislavský,2020-11-05,2020-11-04,64,2,129,930999.320990391,0,0,6,5,5,6,0,0,0,0,42,4858.41940023158,5,82,,,,0.0273843248347498,0.0204339734049018,0.0343346762645978,0.0259678942398489,0.0191947532482396,0.0327410352314583,0.0236071765816808,0.0171414188658946,0.0300729342974671,0.0212464589235127,0.0151050917216656,0.0273878261253599,0.00377714825306893,0.00116471394521943,0.00638958256091844,0.00396305512434672,0.00392868396987151,0.00399742627882193,0.00377714825306893,0.00116471394521943,0.00638958256091844,0.00396305512434672,0.00392868396987151,0.00399742627882193,0.00913475078029857,0.00846964630390124,0.00979985525669591,0.0674846625766871,0.0482291614663697,0.0867401636870046
SK,SVK,Slovakia,Bratislavský,2020-11-06,2020-11-05,58,2,122,963164.892168637,0,0,2,2,2,2,0,0,0,0,31,4557.12207308544,2,68,,,,0.0274914089347079,0.0203907639616465,0.0345920539077694,0.0255277368679431,0.0186784796686683,0.0323769940672178,0.0235640648011782,0.0169768843959066,0.0301512452064499,0.0211094747177221,0.014866977574185,0.0273519718612593,0.0039273441335297,0.00121123281996157,0.00664345544709783,0.00397267265222503,0.00393821825229964,0.00400712705215041,0.0039273441335297,0.00121123281996157,0.00664345544709783,0.00397267265222503,0.00393821825229964,0.00400712705215042,0.00944505937451699,0.00875602792209928,0.0101340908269347,0.0594059405940594,0.0419816767708312,0.0768302044172876
SK,SVK,Slovakia,Bratislavský,2020-11-07,2020-11-06,55,2,113,965556.063944411,0,0,1,1,1,1,0,0,0,0,50,4218.16258004602,1,61,,,,0.0270546197039306,0.0198701317659756,0.0342391076418856,0.0245022970903522,0.0176561315016123,0.0313484626790922,0.0229709035222052,0.0163369311177899,0.0296048759266205,0.0204185809086269,0.014155847572585,0.0266813142446687,0.0035732516590097,0.000930931952863626,0.00621557136515577,0.00372338986280333,0.00369007218937677,0.00375670753622989,0.0035732516590097,0.000930931952863626,0.00621557136515577,0.00372338986280333,0.00369007218937677,0.00375670753622989,0.0102745888440366,0.00954206948897136,0.0110071081991019,0.0526315789473684,0.0367562056394369,0.0685069522552999
SK,SVK,Slovakia,Bratislavský,2020-11-08,2020-11-07,61,2,116,1002996.96144109,0,0,1,1,2,2,0,0,0,0,53,4368.8112436191,1,68,,,,0.0265111346765642,0.0192608192840563,0.033761450069072,0.0238600212089077,0.016972408645206,0.0307476337726094,0.0227995758218452,0.0160631046775886,0.0295360469661018,0.0201484623541888,0.0138071617628844,0.0264897629454932,0.00265111346765642,0.000330435076540461,0.00497179185877237,0.00231312841217887,0.00228688550102343,0.00233937132333431,0.00265111346765642,0.000330435076540461,0.00497179185877237,0.00231312841217887,0.00228688550102343,0.00233937132333431,0.0109825497188411,0.0102115999949927,0.0117534994426896,0.0477356181150551,0.0331159636493581,0.0623552725807521
SK,SVK,Slovakia,Bratislavský,2020-11-09,2020-11-08,70,2,131,1026011.40409385,0,0,1,1,4,4,0,0,0,0,45,4896.08156612485,1,69,,,,0.0256410256410256,0.0185543111095128,0.0327277401725385,0.0230245944531659,0.0163001632047131,0.0297490257016187,0.0230245944531659,0.0163001632047131,0.0297490257016187,0.0204081632653061,0.0140688489398324,0.0267474775907799,0.00209314495028781,4.40484922357215e-05,0.00414224140833989,0.00114757377948872,0.00112911171406003,0.0011660358449174,0.00209314495028781,4.40484922357215e-05,0.00414224140833989,0.00114757377948872,0.00112911171406003,0.0011660358449174,0.011106562443476,0.0103368752521575,0.0118762496347944,0.0443686006825939,0.0307561372863158,0.0579810640788719
SK,SVK,Slovakia,Bratislavský,2020-11-10,2020-11-09,51,2,121,963461.580659545,0,0,0,0,2,2,0,0,0,0,38,4519.45990719217,0,56,,,,0.0239458615304529,0.0171093178085162,0.0307824052523896,0.0218636127017179,0.0153241046478636,0.0284031207555721,0.0229047371160854,0.0162149003917015,0.0295945738404693,0.0208224882873503,0.0144371863661818,0.0272077902085188,0.00104112441436752,0,0.00248327140793184,0.000629408561418378,0.000615990126581456,0.000642826996255299,0.00104112441436752,0,0.00248327140793184,0.000629408561418378,0.000615990126581457,0.0006428269962553,0.0108944972556717,0.010134119694164,0.0116548748171793,0.040948275862069,0.0281981953167034,0.0536983564074345
SK,SVK,Slovakia,Bratislavský,2020-11-11,2020-11-09,42,3,163,1460568.00476829,0,0,0,0,2,2,0,0,0,0,44,6101.27087470943,0,72,,,,0.0213631739572737,0.0149717150679791,0.0277546328465682,0.0198372329603255,0.013673469249195,0.026000996671456,0.0218718209562564,0.015406401725055,0.0283372401874577,0.0203458799593082,0.0141052137000637,0.0265865462185528,0.000508646998982706,0,0.00150532322290887,0.000294097700736228,0.000285229231007755,0.0003029661704647,0.000508646998982706,0,0.00150532322290887,0.000294097700736228,0.000285229231007756,0.0003029661704647,0.0101000602252979,0.00937652679963344,0.0108235936509623,0.0362537764350453,0.0246277464814469,0.0478798063886438
SK,SVK,Slovakia,Bratislavský,2020-11-12,2020-11-10,37,3,130,1509308.49660954,0,0,0,0,0,0,0,0,0,0,13,4896.08156612485,0,60,,,,0.018887722980063,0.0127763920681571,0.0249990538919688,0.0173137460650577,0.0114579006274758,0.0231695915026396,0.0194123819517314,0.0132184096450513,0.0256063542584114,0.018887722980063,0.0127763920681571,0.0249990538919688,0,0,0,-3.37765754777172e-19,,,0,0,0,-6.14119554140313e-20,,,0.00829832920871592,0.00763208179974784,0.00896457661768399,0.0307396733909702,0.0202540907115724,0.041225256070368
SK,SVK,Slovakia,Bratislavský,2020-11-13,2020-11-11,30,3,109,1569813.7350952,0,0,0,0,0,0,0,0,0,0,12,4105.17608236622,1,49,,,,0.0176754151044456,0.0116983463756762,0.0236524838332151,0.015532940546331,0.00992370901642897,0.0211421720762331,0.0176754151044456,0.0116983463756762,0.0236524838332151,0.0176754151044456,0.0116983463756762,0.0236524838332151,0,0,0,-3.24946258485097e-19,,,0,0,0,-5.90811379063812e-20,,,0.00725444583625055,0.00662465541569645,0.00788423625680466,0.0278810408921933,0.0180441885213251,0.0377178932630615
SK,SVK,Slovakia,Bratislavský,2020-11-14,2020-11-12,43,3,110,1567044.60698469,0,0,2,0,3,1,0,0,0,0,27,4142.83824825949,2,53,,,,0.0174577195853792,0.0114620700484778,0.0234533691222805,0.0141843971631206,0.00877099684855957,0.0195977974776816,0.0185488270594654,0.0123720854526034,0.0247255686663273,0.0174577195853792,0.0114620700484778,0.0234533691222805,0,0,0,-3.12139059821211e-19,,,0,0,0,-5.67525563311293e-20,,,0.00730248768829928,0.00666474955083407,0.00794022582576448,0.0266544117647059,0.0170835349400282,0.0362252885893836
SK,SVK,Slovakia,Bratislavský,2020-11-15,2020-11-13,36,3,109,1469633.17668284,0,0,2,0,3,1,0,0,0,0,35,4067.51391647295,2,52,,,,0.0167317345231456,0.0107947701856781,0.022668698860613,0.0122699386503067,0.00717430405243881,0.0173655732481747,0.0195203569436698,0.0131168023830774,0.0259239115042622,0.0172894590072504,0.0112560682224315,0.0233228497920693,0,0,0,-3.02265394795941e-19,,,0,0,0,-5.49573445083528e-20,,,0.00749664021810877,0.00684331579484508,0.00814996464137247,0.0269230769230769,0.0170859708590009,0.0367601829871529
SK,SVK,Slovakia,Bratislavský,2020-11-16,2020-11-14,39,3,118,1451401.95376234,0,0,4,1,4,1,0,0,0,0,33,4368.8112436191,2,53,,,,0.0171037628278221,0.011035938964867,0.0231715866907773,0.0114025085518814,0.00643380310422892,0.0163712139995339,0.0210946408209806,0.0143696806415661,0.0278196010003952,0.0171037628278221,0.011035938964867,0.0231715866907773,0,0,0,-2.93404264036988e-19,,,0,0,0,-5.33462298249069e-20,,,0.00760583856032918,0.00694104466705271,0.00827063245360564,0.02711157455683,0.0168326500568404,0.0373904990568197
SK,SVK,Slovakia,Bratislavský,2020-11-17,2020-11-15,27,3,102,1324674.56633779,0,0,3,1,1,0,0,0,0,0,17,3728.55442343354,2,37,,,,0.0169689877121123,0.0108456440133101,0.0230923314109146,0.0105324751316559,0.00569250085707564,0.0153724494062362,0.0204798127559977,0.0137648014852508,0.0271948240267445,0.0163838502047981,0.0103652171035853,0.0224024833060109,0,0,0,-2.89666801949055e-19,,,0,0,0,-5.26666912634646e-20,,,0.00747454771623419,0.00680698835916672,0.00814210707330166,0.0273660205245154,0.0165683806816254,0.0381636603674054
SK,SVK,Slovakia,Bratislavský,2020-11-18,2020-11-16,44,3,110,1369983.34827576,0,0,4,2,2,1,1,12680.0421413257,1,12680.0421413257,7,3992.18958468642,3,34,,,,0.0154486036838978,0.00955650726254097,0.0213407001052546,0.0083184789067142,0.00397923459089126,0.0126577232225371,0.0184194890077243,0.0119954556788117,0.0248435223366369,0.0136660724896019,0.00811930605164983,0.019212838927554,0.0005941770647653,0,0.00175839668163748,0.00072149744936999,0.000708943920809904,0.000734050977930076,0.0005941770647653,0,0.00175839668163748,0.00072149744936999,0.000708943920809904,0.000734050977930076,0.00711551248194922,0.00645823330005906,0.00777279166383939,0.027027027027027,0.0158870212798495,0.0381670327742046
SK,SVK,Slovakia,Bratislavský,2020-11-19,2020-11-17,46,3,117,1321195.9383152,0,0,3,2,1,2,1,12680.0421413257,1,12680.0421413257,20,4255.82474593929,3,29,,,,0.0137642130460802,0.00817789139715058,0.0193505346950098,0.00658288450029922,0.00270554523898628,0.0104602237616122,0.0161579892280072,0.0101127122357023,0.022203266220312,0.0113704368641532,0.00628690865157215,0.0164539650767343,0.0011968880909635,0,0.00285466689424205,0.00141165298195461,0.00139429121423784,0.00142901474967137,0.0011968880909635,0,0.00285466689424205,0.00141165298195461,0.00139429121423784,0.00142901474967137,0.00683083185516276,0.00618363136801119,0.00747803234231432,0.026281208935611,0.0149155346057323,0.0376468832654898
SK,SVK,Slovakia,Bratislavský,2020-11-20,2020-11-19,56,2,102,985653.912077174,0,0,2,2,2,3,0,0,0,0,20,3766.21658932681,2,23,,,,0.013930950938825,0.00827743527977553,0.0195844665978744,0.0066626287098728,0.00273847737378983,0.0105867800459558,0.0163537250151423,0.0102358249911627,0.0224716250391219,0.0121138703815869,0.00683708465190683,0.017390656111267,0.00121138703815869,0,0.00288923578075294,0.00140988803193997,0.00139254795582922,0.00142722810805073,0.00121138703815869,0,0.00288923578075294,0.00140988803193997,0.00139254795582922,0.00142722810805073,0.00673970810983915,0.00609268387859221,0.00738673234108609,0.0279329608938548,0.0158632136585546,0.0400027081291549
