ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
TC,TCA,Turks and Caicos Islands,Grand Turk,2020-12-06,2020-05-28,100,1,74,0.04,0.0384072934108425,0.0443982162576534,0.000218058367374997,0.04,0.0384072934108425,0.0443982162576534,0.000218058367374997,0.0337076573328672,0.0180118886786168,5,1,,,0.0411330858270225,0.0388164641936385,0.0443250321714295,0.000217464765167446,0.0394242351479886,0.0380776094335474,0.0432606085797321,0.00021506035250661,0.0378680485380009,0.0188525603672545,,,0.0411330858270225
TC,TCA,Turks and Caicos Islands,Grand Turk,2020-12-08,2020-05-30,100,1,74,0.04,0.0384072934108425,0.0453205220561694,0.000222480757967312,0.04,0.0384072934108425,0.0453205220561694,0.000222480757967312,0.0337076573328672,0.0180118886786168,5,1,,,0.0406683550584999,0.0386048835131908,0.0439558621730748,0.00021673328062031,0.0392873734651948,0.0380082796008553,0.0430952582884055,0.000214789991548107,0.039547597359676,0.019251269271213,,,0.0406683550584999
TC,TCA,Turks and Caicos Islands,Grand Turk,2020-12-09,2020-05-31,100,2,74,0.04,0.0384072934108425,0.0433786565908539,0.000217389116836263,0.04,0.0384072934108425,0.0433786565908539,0.000217389116836263,0.0337076573328672,0.0180118886786168,5,1,,,0.040437228274032,0.0384987593810451,0.0437637885210224,0.00021633661682249,0.039204339511729,0.0379663068269055,0.0429952963984077,0.000214601578651537,0.0404457194799676,0.0194625889709889,,,0.040437228274032
TC,TCA,Turks and Caicos Islands,Grand Turk,2020-12-13,2020-06-02,100,1,74,0.04,0.0384072934108425,0.0433808441934191,0.000217399831278692,0.04,0.0384072934108425,0.0433808441934191,0.000217399831278692,0.0340780711497118,0.0182063309543913,5,1,,,0.0395235975958527,0.0380730321783278,0.0429513475956588,0.000214547871922424,0.038777447111678,0.0377510804133515,0.0424858450262309,0.000213497345881646,0.0443443713681608,0.0203686358172099,,,0.0395235975958527
TC,TCA,Turks and Caicos Islands,Grand Turk,2020-12-16,2020-06-02,101,1,75,0.0396039603960396,0.0380348662281565,0.043220991608425,0.000216616838337777,0.0396039603960396,0.0380348662281565,0.043220991608425,0.000216616838337777,0.0340780711497118,0.0182063309543913,5,1,,,0.038852025841615,0.0377538962204339,0.0423075392958863,0.000213020302885763,0.0383656530262778,0.0375441111599615,0.0420039205664803,0.000212335236714009,0.0474391206051123,0.0210779329511673,,,0.038852025841615
TC,TCA,Turks and Caicos Islands,Grand Turk,2020-12-19,2020-06-06,100,3,74,0.04,0.0384072934108425,0.0436034492061068,0.000218489973807444,0.04,0.0384072934108425,0.0436034492061068,0.000218489973807444,0.0609618828344845,0.0241426064853344,5,1,,,0.0381939255893542,0.0374368024176689,0.0416501898538547,0.00021138109439441,0.0378902856193395,0.0373058797900322,0.0414605362512927,0.000210953246332653,0.0504975312442115,0.0217721552628771,,,0.0381939255893542
TC,TCA,Turks and Caicos Islands,Grand Turk,2020-12-20,2020-06-12,100,1,74,0.04,0.0384072934108425,0.0436889883769462,0.00021890880688512,0.04,0.0384072934108425,0.0436889883769462,0.00021890880688512,0.0616468478101529,0.0244049659659588,5,1,,,0.037977772678909,0.0373318898207045,0.0414306968954446,0.000210819088923683,0.0377204484568804,0.0372209409541424,0.0412699439062739,0.000210456447214894,0.0514820017743446,0.021994296927449,,,0.037977772678909
TC,TCA,Turks and Caicos Islands,Grand Turk,2020-12-21,2020-06-12,101,1,75,0.0396039603960396,0.0380348662281565,0.0432685583151016,0.000216849844623499,0.0396039603960396,0.0380348662281565,0.0432685583151016,0.000216849844623499,0.0609618828344845,0.0241426064853344,5,1,,,0.0377631945516669,0.0372274339564441,0.0412117271416239,0.000210252377838658,0.0375462845022791,0.0371339297447278,0.0410761961318596,0.000209946663681184,0.0524424866187776,0.0222104590949294,,,0.0377631945516669
TC,TCA,Turks and Caicos Islands,Grand Turk,2020-12-22,2020-06-15,100,1,75,0.04,0.0384072934108425,0.0413162529791779,0.000207276600489986,0.04,0.0384072934108425,0.0413162529791779,0.000207276600489986,0.0623473801716319,0.0246730800574043,5,1,,,0.0375503322701324,0.0371235566878281,0.0409938874204712,0.000209683013056501,0.0373679772975406,0.0370449477893985,0.0408799287682786,0.00020942596079693,0.0533735724011206,0.0224194102160358,,,0.0375503322701324
TC,TCA,Turks and Caicos Islands,Grand Turk,2020-12-23,2020-06-21,101,3,74,0.0297029702970297,0.0331085145091172,0.0329856480608149,0.000185992604778265,0.0297029702970297,0.0331085145091172,0.0329856480608149,0.000185992604778265,0.0696877410027815,0.0258364104656935,5,1,,,0.0373391214480533,0.0370202685511467,0.04077744705639,0.000209112565230519,0.0371864071568868,0.0369544366597872,0.0406819966167696,0.00020889726256134,0.0542735563214729,0.0226208543117486,,,0.0373391214480533
TC,TCA,Turks and Caicos Islands,Grand Turk,2020-12-27,2020-06-25,100,1,74,0.03,0.0334344809563718,0.0336091097419236,0.000189446950235523,0.03,0.0334344809563718,0.0336091097419236,0.000189446950235523,0.0704796471505404,0.0261188823989054,5,1,,,0.0365109541331467,0.0366138618437816,0.0399314830708135,0.000206848862166328,0.0364384269411503,0.0365825962095367,0.0398861252154754,0.000206746553002024,0.0575295288303,0.0233451198346625,,,0.0365109541331467
TC,TCA,Turks and Caicos Islands,Grand Turk,2020-12-31,2020-06-27,100,1,74,0.03,0.0334344809563718,0.0340247187472399,0.000191748398946285,0.03,0.0334344809563718,0.0340247187472399,0.000191748398946285,0.0704796471505404,0.0261188823989054,6,1,,,0.0357105606528304,0.0362201656634289,0.0391265483333788,0.000204666858355942,0.0356777423279762,0.0362060177705443,0.0391060135627986,0.000204620540966072,0.0602202364125206,0.0239377158728956,,,0.0357105606528304
