ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
EC,ECU,Ecuador,Chimborazo,2021-02-20,2021-02-17,115,28,4,0.0260869565217391,0.0291320448021993,0.0163177122679434,0.000210381845801787,0.0260869565217391,0.0291320448021993,0.0163177122679434,0.000210381845801787,0.0404587154475364,0.00818786660837154,14,4,0,0,0.0361140515946772,0.0339350350402835,0.0371432095134955,0.000284639375256649,0.0264853354188054,0.0271000950429667,0.02914650657204,0.000229449506999756,0.0305272765126713,0.00707670699822076,,,0.0361140515946772
EC,ECU,Ecuador,Chimborazo,2021-02-21,2021-02-18,121,33,4,0.0330578512396694,0.0318561261201587,0.0212673964213928,0.000242268983386674,0.0330578512396694,0.0318561261201587,0.0212673964213928,0.000242268983386674,0.0388061160652349,0.0079489988213156,15,3,0,0,0.0361331656072739,0.0339384093828657,0.0378231907029733,0.000286246051450194,0.0271859616395044,0.0275935288663055,0.0304239833178333,0.000235167246939008,0.0305686393121413,0.00708240399823308,,,0.0361331656072739
EC,ECU,Ecuador,Chimborazo,2021-02-22,2021-02-19,120,34,4,0.05,0.0389945823141894,0.0379572497079571,0.000311894061035117,0.05,0.0389945823141894,0.0379572497079571,0.000311894061035117,0.0253354681429331,0.00643710523179674,15,3,0,0,0.036119899200308,0.033926451754357,0.0384780980898191,0.00028770847326757,0.0278434274648999,0.0280671112802093,0.0316630656315712,0.000240693603686244,0.0306203693460436,0.00708919479063496,,,0.036119899200308
EC,ECU,Ecuador,Chimborazo,2021-02-23,2021-02-20,124,29,4,0.0483870967741936,0.0377687135204149,0.039863581628038,0.000319318914574503,0.0483870967741936,0.0377687135204149,0.039863581628038,0.000319318914574503,0.0233562554958197,0.00599214021090303,18,6,0,0,0.0360762278639219,0.0339000428469656,0.039099023570358,0.000289004949199342,0.0284510789574261,0.0285154812643481,0.032847442781134,0.000245955335886144,0.0306799965666308,0.00709676983005382,,,0.0360762278639219
EC,ECU,Ecuador,Chimborazo,2021-02-24,2021-02-21,113,17,4,0.0442477876106195,0.0379164182893793,0.0350576749386525,0.000306943217218014,0.0442477876106195,0.0379164182893793,0.0350576749386525,0.000306943217218014,0.023376146703021,0.00627889191293179,12,5,0,0,0.0360046984494476,0.0338602971636043,0.0396773668413121,0.000290116149144608,0.0290033289047273,0.0289339453490786,0.0339613095535687,0.000250884015471357,0.0307450433447512,0.00710482093113153,,,0.0360046984494476
EC,ECU,Ecuador,Chimborazo,2021-02-25,2021-02-22,100,20,4,0.05,0.042716424707947,0.0424088029827678,0.000339893720669119,0.05,0.042716424707947,0.0424088029827678,0.000339893720669119,0.0252092761560143,0.00696893029587944,10,6,0,0,0.035908455274968,0.0338086474481018,0.0402054098950609,0.000291027750549081,0.0294959639978894,0.029318695650361,0.0349907860402668,0.000255422883686995,0.0308137612707876,0.00711311597162605,,,0.035908455274968
EC,ECU,Ecuador,Chimborazo,2021-02-26,2021-02-22,124,24,5,0.0403225806451613,0.0346237454439829,0.0332718976162921,0.000267933364199887,0.0403225806451613,0.0346237454439829,0.0332718976162921,0.000267933364199887,0.0286831207843399,0.00662225562127768,10,6,0,0,0.0357905920498371,0.0337464291962095,0.0406753927207263,0.000291726921900361,0.0299255585621867,0.0296664231183279,0.0359228968855857,0.000259522026714297,0.0308850789592427,0.00712149038274541,,,0.0357905920498371
EC,ECU,Ecuador,Chimborazo,2021-02-27,2021-02-23,113,23,5,0.0265486725663717,0.0296406276500937,0.0464400747485289,0.000318418378397953,0.0265486725663717,0.0296406276500937,0.0464400747485289,0.000318418378397953,0.043631439500794,0.00844787035086379,12,6,0,0,0.0356555154663901,0.0336757503354744,0.0410821537797097,0.000292211237834918,0.0302905950715406,0.0299751797046217,0.036747366670766,0.000263146081197452,0.0309590601267749,0.00712994017067668,,,0.0356555154663901
EC,ECU,Ecuador,Chimborazo,2021-02-28,2021-02-24,104,20,5,0.0288461538461538,0.0321676545583471,0.0759289129691741,0.000394845228921751,0.0288461538461538,0.0321676545583471,0.0759289129691741,0.000394845228921751,0.0412698442838034,0.00874625608284636,7,3,0,0,0.0355075187702865,0.0335985233688942,0.0414212928036053,0.000292480463792252,0.0305905977276461,0.0302436577678414,0.0374558782814475,0.000266269157427948,0.0310359237845289,0.00713844855106981,,,0.0355075187702865
EC,ECU,Ecuador,Chimborazo,2021-03-01,2021-02-25,104,17,5,0.0288461538461538,0.0321676545583471,0.0753398476266069,0.000391906827943384,0.0288461538461538,0.0321676545583471,0.0753398476266069,0.000391906827943384,0.0442895889874963,0.00904631202744542,8,5,0,0,0.0353518339816284,0.0335172204567698,0.0416907147852671,0.000292543088096694,0.0308270012090654,0.0304719026089687,0.0380432399385174,0.000268880604088299,0.0311171188650192,0.00714717677048714,,,0.0353518339816284
EC,ECU,Ecuador,Chimborazo,2021-03-02,2021-02-25,115,11,6,0.0260869565217391,0.0291320448021993,0.0660020391423006,0.00034506216164907,0.0260869565217391,0.0291320448021993,0.0660020391423006,0.00034506216164907,0.0444506420383599,0.00869194711497398,8,5,0,0,0.0351938924964317,0.0334344133192723,0.041890536088973,0.000292414949299351,0.0310022467739136,0.0306606873436967,0.0385068861900602,0.000270981645766539,0.0312047356669912,0.00715633576592774,,,0.0351938924964317
EC,ECU,Ecuador,Chimborazo,2021-03-03,2021-02-26,122,27,6,0.0245901639344262,0.0274816277781072,0.0633300288971319,0.000335835366625969,0.0245901639344262,0.0274816277781072,0.0633300288971319,0.000335835366625969,0.0421313330130852,0.00804165779032224,12,7,0,0,0.0350396273523921,0.0333529342242566,0.0420230609535189,0.000292118396319656,0.0311201946505128,0.0308118259953332,0.0388471343707543,0.000272586084704884,0.0313011880249416,0.00716621580924061,,,0.0350396273523921
EC,ECU,Ecuador,Chimborazo,2021-03-04,2021-02-28,101,26,5,0.0495049504950495,0.042304508043671,0.0824025991774397,0.000416965365596084,0.0495049504950495,0.042304508043671,0.0824025991774397,0.000416965365596084,0.0262382262031986,0.00710597762583903,14,9,0,0,0.03489521038027,0.0332757885793447,0.0420927081044454,0.000291682140775197,0.0311858265449984,0.030927942916888,0.0390670432971234,0.000273718630859346,0.0314093945345045,0.00717717760656583,,,0.03489521038027
EC,ECU,Ecuador,Chimborazo,2021-03-05,2021-02-28,112,11,6,0.0446428571428571,0.0382470503905451,0.0709724204514482,0.000361357360102812,0.0446428571428571,0.0382470503905451,0.0709724204514482,0.000361357360102812,0.027781651273975,0.00693126379810664,15,9,0,0,0.0347674864296519,0.0332063653929673,0.0421067414972847,0.000291144379285516,0.0312052989783175,0.0310124741777969,0.0391727768482565,0.000274416625542193,0.0315329375381146,0.0071896406525759,,,0.0347674864296519
EC,ECU,Ecuador,Chimborazo,2021-03-06,2021-03-01,115,23,6,0.0347826086956522,0.0334882779444762,0.0376948965101639,0.000267012305847946,0.0347826086956522,0.0334882779444762,0.0376948965101639,0.000267012305847946,0.0260733943995234,0.00662208549259167,18,10,0,0,0.0346631375433442,0.0331480104106956,0.0420739764006238,0.000290546896447903,0.0311853123233868,0.0310693018001144,0.03917249164251,0.000274724057453825,0.0316752428638252,0.00720406820990768,,,0.0346631375433442
EC,ECU,Ecuador,Chimborazo,2021-03-07,2021-03-03,114,27,5,0.0526315789473684,0.0409900376242963,0.0629951855554218,0.000361038011434641,0.0526315789473684,0.0409900376242963,0.0629951855554218,0.000361038011434641,0.0218409208128734,0.00598740696621614,17,8,0,0,0.0345892549628204,0.0331042098504461,0.042005443323091,0.00028993699991656,0.0311335078003185,0.0311029119285618,0.0390768237378827,0.000274693527859269,0.0318393585237358,0.00722083857113507,,,0.0345892549628204
EC,ECU,Ecuador,Chimborazo,2021-03-08,2021-03-04,109,22,5,0.0458715596330275,0.0392744413219453,0.059310766627563,0.000360618778962417,0.0458715596330275,0.0392744413219453,0.059310766627563,0.000360618778962417,0.0240774311041116,0.00646493628075184,14,5,0,0,0.0345529086269465,0.0330785527911046,0.0419137229251249,0.000289366074656644,0.0310578309206729,0.0311181444209767,0.0388980444356565,0.000274382803896344,0.0320284940242925,0.00724039132530367,,,0.0345529086269465
EC,ECU,Ecuador,Chimborazo,2021-03-09,2021-03-04,125,16,6,0.04,0.0343525275593694,0.04738018709949,0.000289900050222059,0.04,0.0343525275593694,0.04738018709949,0.000289900050222059,0.0243488610303516,0.00603544230132182,15,5,0,0,0.0345601247933971,0.0330740309186954,0.0418113861109211,0.000288881401962024,0.0309658343281731,0.0311195574634941,0.038648834801328,0.000273847767153698,0.0322463810169672,0.00726319644913201,,,0.0345601247933971
EC,ECU,Ecuador,Chimborazo,2021-03-10,2021-03-06,101,13,5,0.0198019801980198,0.0271705622473482,0.0210675987963418,0.000215590399545544,0.0198019801980198,0.0271705622473482,0.0210675987963418,0.000215590399545544,0.0236439585310425,0.00660924376897428,9,2,0,0,0.0346171527912859,0.033093799187152,0.0417124561414446,0.000288536236054613,0.0308652834183814,0.031111909454906,0.0383431846980376,0.000273149478595032,0.0324954479170845,0.00728960144844491,,,0.0346171527912859
EC,ECU,Ecuador,Chimborazo,2021-03-11,2021-03-06,121,20,6,0.0247933884297521,0.0277058619900296,0.021239810964346,0.000199170007126213,0.0247933884297521,0.0277058619900296,0.021239810964346,0.000199170007126213,0.0241757732325151,0.00609380084397722,10,2,0,0,0.0347291289265701,0.033140430677316,0.0416303457974223,0.000288377184426671,0.0307627804881467,0.031099308591075,0.0379943483409131,0.000272341535072108,0.032778444071724,0.00731995368370935,,,0.0347291289265701
EC,ECU,Ecuador,Chimborazo,2021-03-12,2021-03-07,125,27,6,0.024,0.0268301817237139,0.0221919844775211,0.000207997483276223,0.024,0.0268301817237139,0.0221919844775211,0.000207997483276223,0.0243488610303516,0.00603544230132182,9,2,0,0,0.0349010530286838,0.033216447130605,0.0415784252857427,0.000288449831679489,0.0306648101458229,0.0310858217988298,0.0376154221886114,0.000271475811953271,0.0330971627241337,0.00735451427323616,,,0.0349010530286838
EC,ECU,Ecuador,Chimborazo,2021-03-13,2021-03-08,113,15,6,0.00884955752212389,0.0172678965081244,0.00361053193736493,8.53567327294119e-05,0.00884955752212389,0.0172678965081244,0.00361053193736493,8.53567327294119e-05,0.0264587154990238,0.00660569334922206,11,3,0,0,0.0351359785661396,0.0333233765959867,0.0415681192525406,0.000288790196857841,0.0305764438292522,0.0310744434456999,0.0372180380033923,0.000270593263502127,0.0334523189007246,0.00739341118640722,,,0.0351359785661396
EC,ECU,Ecuador,Chimborazo,2021-03-14,2021-03-09,113,22,6,0.0176991150442478,0.0243112289346397,0.0136331889268826,0.00016207950241893,0.0176991150442478,0.0243112289346397,0.0136331889268826,0.00016207950241893,0.025098688066831,0.006377719914221,14,4,0,0,0.0354361730304996,0.0334623851649511,0.0416098535888864,0.000289429965785637,0.0305020944608519,0.0310681277862163,0.0368130446241236,0.00026973515525685,0.0338444563837844,0.00743674575161483,,,0.0354361730304996
EC,ECU,Ecuador,Chimborazo,2021-03-15,2021-03-11,108,24,5,0.0277777777777778,0.0309932939083888,0.02358955577504,0.000235861110212907,0.0185185185185185,0.0254261373247429,0.016855345759107,0.000200058861510324,0.0238529329119987,0.00646788689229603,13,4,0,0,0.0358027424012067,0.0336339482043842,0.0417121764333865,0.000290392464352616,0.0304450099620026,0.0310691321516286,0.036409472411422,0.0002689340485235,0.034273485072203,0.00748450158833758,,,0.0358027424012067
EC,ECU,Ecuador,Chimborazo,2021-03-16,2021-03-12,119,31,5,0.0252100840336134,0.028165487390933,0.0261986185212724,0.000246214148939058,0.0168067226890756,0.0230959365431803,0.0195733513905361,0.000213539768579152,0.0315700582658806,0.00703115945234874,20,9,0,0,0.0362349954937372,0.0338375916714208,0.0418810757959462,0.000291690196870669,0.0304067206976477,0.0310783015611455,0.0360139292984119,0.000268207039586501,0.0347384741424985,0.00753655167627145,,,0.0362349954937372
EC,ECU,Ecuador,Chimborazo,2021-03-17,2021-03-13,112,20,5,0.0357142857142857,0.0343686861678905,0.0320480838330988,0.000271830858760697,0.0267857142857143,0.0299016348251109,0.0254065586975867,0.000242859723061551,0.0436568805733892,0.0084098851185221,20,9,0,0,0.0367311119671535,0.0340723609121213,0.0421204191674403,0.000293329031922332,0.0303879757993941,0.0310962344788321,0.0356314969465484,0.000267568252453355,0.0352377449248798,0.00759268228017184,,,0.0367311119671535
EC,ECU,Ecuador,Chimborazo,2021-03-18,2021-03-14,119,22,5,0.0336134453781513,0.032382215957275,0.0313433965329009,0.000265950478473987,0.0252100840336134,0.028165487390933,0.0248479081601891,0.000237587682154157,0.040830608690539,0.00795784972664918,21,9,0,0,0.0372875872027763,0.0343364316641737,0.0424313337523549,0.000295304063073347,0.0303879261970732,0.031122528914631,0.0352648813014155,0.000267020745085012,0.0357692233953256,0.00765262327898271,,,0.0372875872027763
EC,ECU,Ecuador,Chimborazo,2021-03-19,2021-03-15,119,22,5,0.0252100840336134,0.028165487390933,0.0196991550467228,0.000214625706196197,0.0168067226890756,0.0230959365431803,0.0130482207559454,0.000175267690683484,0.0429043849949766,0.00818590590841934,20,9,0,0,0.0378992842865958,0.0346271056332265,0.0428122507118119,0.000297599855771757,0.0304044828920486,0.0311559643197138,0.0349147907069284,0.000266558878378451,0.036330307276272,0.00771600502652394,,,0.0378992842865958
EC,ECU,Ecuador,Chimborazo,2021-03-20,2021-03-16,116,21,5,0.0258620689655172,0.0288842407567345,0.0287308842451121,0.000259528666557878,0.0258620689655172,0.0288842407567345,0.0287308842451121,0.000259528666557878,0.0510187731728861,0.00892962933681164,18,8,0,0,0.0385599454659981,0.0349411521065915,0.0432596558966651,0.000300195755278338,0.0304350828289942,0.0311950224375356,0.0345809168355015,0.000266175896071411,0.0369177698161814,0.00778238830535194,,,0.0385599454659981
EC,ECU,Ecuador,Chimborazo,2021-03-21,2021-03-17,108,23,5,0.0277777777777778,0.0309932939083888,0.0289123356208243,0.000261173912203311,0.0277777777777778,0.0309932939083888,0.0289123356208243,0.000261173912203311,0.0429954126859136,0.0086418460726247,10,3,0,0,0.0392619511934404,0.0352746490500997,0.0437673402551101,0.000303060569842471,0.0304762996409323,0.031237675146141,0.0342612020434414,0.000265857107812927,0.0375280313466136,0.00785126942498256,,,0.0392619511934404
EC,ECU,Ecuador,Chimborazo,2021-03-22,2021-03-18,106,18,5,0.0283018867924528,0.0315695602813257,0.0328046214513935,0.000278954330723816,0.0283018867924528,0.0315695602813257,0.0328046214513935,0.000278954330723816,0.0319823133222736,0.00753463484112614,10,3,0,0,0.0399960686215958,0.0356228465242244,0.0443267684537625,0.000306155431865439,0.0305237828312774,0.0312811919644144,0.0339523091658485,0.000265582914322071,0.0381571976760097,0.00792209622147354,,,0.0399960686215958
EC,ECU,Ecuador,Chimborazo,2021-03-23,2021-03-19,109,25,5,0.0275229357798165,0.0307129762630489,0.033753063740976,0.000286878654752332,0.0275229357798165,0.0307129762630489,0.033753063740976,0.000286878654752332,0.0389676626780177,0.00812104628915258,11,5,0,0,0.0407523273590631,0.0359806873503958,0.0449279185298428,0.000309437410413528,0.0305731366506578,0.0313228823010971,0.0336505570544331,0.00026533461389586,0.0388010297376867,0.00799428081054752,,,0.0407523273590631
EC,ECU,Ecuador,Chimborazo,2021-03-24,2021-03-20,119,32,5,0.0504201680672269,0.0393135711490441,0.0706766396384198,0.000393620201266091,0.0420168067226891,0.0360466638652036,0.0655946566664589,0.000380240081158152,0.0339836712831498,0.00731923388985947,9,5,0,0,0.041520152438334,0.0363428348250676,0.0455590653350999,0.00031285717836574,0.0306197614419162,0.0313598596790249,0.0333516395174225,0.000265090596785609,0.0394552267028526,0.00806722867293843,,,0.041520152438334
EC,ECU,Ecuador,Chimborazo,2021-03-25,2021-03-21,111,13,5,0.0450450450450451,0.038583494373844,0.0550004142387783,0.000348566958718449,0.036036036036036,0.0346725279840166,0.0499642944706935,0.000333109693957019,0.0242752292685218,0.00639555468494392,9,5,0,0,0.0422884058664208,0.0367036449297694,0.0462079262823754,0.000316365459308786,0.0306593828244034,0.0313893569488733,0.0330518692353746,0.000264834059529852,0.0401154579263271,0.00814032237675882,,,0.0422884058664208
EC,ECU,Ecuador,Chimborazo,2021-03-26,2021-03-22,109,21,5,0.055045871559633,0.0428156539496603,0.0673553453349758,0.000387786938110337,0.0458715596330275,0.0392744413219453,0.0621980823901248,0.000373674185147892,0.0293403577810957,0.0070820175058673,11,7,0,0,0.0430454343122159,0.0370573686066083,0.0468610524923375,0.000319909342594444,0.0306877887762631,0.0314086747141308,0.0327475805130717,0.000264548527033059,0.0407773509842994,0.00821297237913293,,,0.0430454343122159
EC,ECU,Ecuador,Chimborazo,2021-03-27,2021-03-23,113,22,5,0.0619469026548673,0.0444459689401226,0.0806384825024557,0.000411603214704433,0.0442477876106195,0.0379164182893793,0.0594848885488111,0.000357561408428965,0.0350642200545315,0.00764388558883548,12,8,0,0,0.0437798403458126,0.0373983420118312,0.0475051284527592,0.000323437696011138,0.0307014675953999,0.0314154728739143,0.0324359410958725,0.000264222235343386,0.0414365266119107,0.00828457564555254,,,0.0437798403458126
EC,ECU,Ecuador,Chimborazo,2021-03-28,2021-03-24,100,12,5,0.07,0.0500078962992033,0.0812547509880762,0.000414609804538613,0.05,0.042716424707947,0.0599394936088972,0.000360206936260306,0.0370422016986333,0.00839619008626457,9,5,0,0,0.0444803898208013,0.0377210762651019,0.0481267228493448,0.000326899801538996,0.0306973122331858,0.0314077023497854,0.0321147288565496,0.000263846413700441,0.0420887327643378,0.00835457270249744,,,0.0444803898208013
EC,ECU,Ecuador,Chimborazo,2021-03-29,2021-03-24,126,26,6,0.0634920634920635,0.0425773149899133,0.0718356824814088,0.000359491202521165,0.0476190476190476,0.0371842067871001,0.0538938516172166,0.000314373018537046,0.036532446629386,0.0075787253844179,12,5,0,0,0.0451356879856104,0.0380200322673107,0.0487123641456779,0.000330245675939444,0.0306726672782749,0.0313833364053766,0.0317826070299222,0.000263415015824669,0.0427297780799103,0.00842242528872622,,,0.0451356879856104
EC,ECU,Ecuador,Chimborazo,2021-03-30,2021-03-26,102,21,5,0.0490196078431373,0.0419004514931721,0.0499462403526002,0.000340213870487525,0.0392156862745098,0.0376695877073438,0.0326220685030633,0.000277447208444547,0.0473671832065857,0.0096049125710179,12,4,0,0,0.0457356505038393,0.038290446979456,0.0492496273301173,0.000333430375769755,0.0306256494582583,0.0313409877325821,0.0314390311577049,0.000262925809734031,0.0433557730889538,0.00848765846305782,,,0.0457356505038393
EC,ECU,Ecuador,Chimborazo,2021-03-31,2021-03-27,105,24,5,0.0476190476190476,0.0407332576804628,0.0431806386246218,0.000318277919817412,0.0380952380952381,0.0366146447649092,0.0257668430705786,0.000248089887621612,0.043730377005331,0.00909100778563528,11,2,0,0,0.0462711415789551,0.0385280860848016,0.0497269452420246,0.000336412754675871,0.030555322021692,0.0312798361604771,0.0310847329295441,0.000262382506509133,0.0439629898300785,0.00854984075991499,,,0.0462711415789551
EC,ECU,Ecuador,Chimborazo,2021-04-01,2021-03-29,101,30,4,0.0396039603960396,0.0380348662281565,0.0249059971162965,0.000278091283048296,0.0396039603960396,0.0380348662281565,0.0249059971162965,0.000278091283048296,0.0675913737891728,0.0113511704587066,7,0,0,0,0.0467335533610074,0.038728951964449,0.0501334020690195,0.000339153637194907,0.03046088681144,0.0311990141523169,0.0307205989237776,0.000261787149404167,0.0445479454771154,0.00860856973132183,,,0.0467335533610074
EC,ECU,Ecuador,Chimborazo,2021-04-02,2021-03-30,104,29,4,0.0384615384615385,0.0369596693901953,0.0256840903507248,0.000277983369854548,0.0288461538461538,0.0321676545583471,0.0186705623598372,0.000237860833709017,0.0692104294895517,0.0109825001357781,9,2,0,0,0.0471159605126878,0.0388900422803066,0.0504597147207306,0.000341621416870303,0.0303425045321256,0.0310986577365725,0.0303485182705694,0.000261149075348974,0.0451077852230554,0.00866356692786186,,,0.0471159605126878
EC,ECU,Ecuador,Chimborazo,2021-04-03,2021-03-31,103,20,4,0.058252427184466,0.0452328285398226,0.0479716793276189,0.000372494887984284,0.029126213592233,0.0324752782875229,0.0183691726416102,0.000234057097081155,0.0655134684297637,0.0107631498382922,8,2,0,0,0.0474129007163755,0.0390090909669232,0.0506980187433996,0.000343789525630211,0.0302006726561122,0.0309789576737201,0.0299706071559879,0.000260475939942993,0.0456396287232956,0.00871457586484702,,,0.0474129007163755
EC,ECU,Ecuador,Chimborazo,2021-04-04,2021-04-01,103,24,4,0.058252427184466,0.0452328285398226,0.0601277132237746,0.000400032929051366,0.0194174757281553,0.0266482036524112,0.0114060644381875,0.000178690250606113,0.0628742634095223,0.0105032832764297,9,4,0,0,0.0476200763740193,0.0390844286852949,0.050841962835468,0.00034563643886822,0.0300360865091661,0.030840279484156,0.0295891244035773,0.000259774875165352,0.0461406227752698,0.00876135611006783,,,0.0476200763740193
EC,ECU,Ecuador,Chimborazo,2021-04-05,2021-04-01,127,24,5,0.047244094488189,0.0368986791327581,0.0495344741608717,0.000331407532098603,0.015748031496063,0.0216527226936702,0.00939655566290912,0.000147358324122463,0.0533658838031158,0.00872636590002679,14,7,0,0,0.0477348603728089,0.0391153135274471,0.0508867856483162,0.000347147805835349,0.0298497914513967,0.0306833593362607,0.0292063388654324,0.000259054005228562,0.0466088881267779,0.00880381792672137,,,0.0477348603728089
EC,ECU,Ecuador,Chimborazo,2021-04-06,2021-04-03,101,33,4,0.0594059405940594,0.0461002688546413,0.0623022234202279,0.000404791739413052,0.0099009900990099,0.0193092777830645,0.00775243904798188,0.00014688506014187,0.0248939527544579,0.00681369790696963,12,6,0,0,0.0477559153855051,0.039101588407043,0.0508291571325279,0.00034831161417058,0.0296424791452312,0.0305088332432156,0.0288239264647654,0.000258316236792182,0.047042241433358,0.00884185702467393,,,0.0477559153855051
EC,ECU,Ecuador,Chimborazo,2021-04-07,2021-04-04,114,33,4,0.0526315789473684,0.0409900376242963,0.0504331421372591,0.000361062098512013,0.0175438596491228,0.0240998768411264,0.0111522063891683,0.000173263162795966,0.026589699239118,0.00675142562987122,17,10,0,0,0.0476840071330621,0.0390441810410335,0.0506680521609351,0.000349124812958846,0.0294153890813646,0.0303178054845855,0.0284437683663776,0.000257566003571971,0.0474392038675983,0.00887546835179037,,,0.0476840071330621
EC,ECU,Ecuador,Chimborazo,2021-04-08,2021-04-05,112,22,4,0.0535714285714286,0.0417013020087397,0.0528387177383525,0.000377562541814065,0.0178571428571429,0.0245263204027614,0.0189511004558476,0.00023012475661321,0.0519724768730824,0.00945661342756327,20,10,0,0,0.0475215085716527,0.0389447690793758,0.0504042899348555,0.000349589921646481,0.0291696599674536,0.0301114516568903,0.0280672016550825,0.000256805007181537,0.0477982022052751,0.00890465074399016,,,0.0475215085716527
EC,ECU,Ecuador,Chimborazo,2021-04-09,2021-04-06,110,22,4,0.0636363636363636,0.0456169973867073,0.0749574767501951,0.00043045353512537,0.0181818181818182,0.0249681255146025,0.0177790577130516,0.000216021469227825,0.0556618190418293,0.00997309690525897,19,7,0,0,0.0472722870112717,0.0388057633208793,0.0500404209149115,0.000349714237579068,0.0289065580999119,0.0298911417534812,0.027695334563191,0.00025603332603567,0.0481178309552136,0.00892944149393462,,,0.0472722870112717
EC,ECU,Ecuador,Chimborazo,2021-04-10,2021-04-07,100,23,4,0.07,0.0500078962992033,0.0948891808389109,0.000487768554434312,0.03,0.0334344809563718,0.0323047297667636,0.00029427741826424,0.0544738260274019,0.0103818021529103,21,11,0,0,0.0469417976296138,0.0386302363647461,0.0495808043065175,0.000349509739382504,0.0286272949235685,0.0296583255993744,0.0273287970159292,0.000255248670751622,0.0483970243130947,0.00894991277316445,,,0.0469417976296138
EC,ECU,Ecuador,Chimborazo,2021-04-11,2021-04-07,121,21,5,0.0578512396694215,0.0415979071518058,0.0757592742628039,0.000393527040493268,0.0247933884297521,0.0277058619900296,0.0257920119106184,0.000235739620162396,0.0476256878982428,0.00876559319197563,25,13,0,0,0.0465362654065668,0.0384216698173192,0.0490311086073907,0.000348991398599529,0.0283327740429273,0.0294144665368781,0.0269675459768163,0.000254445943899617,0.0486349671178913,0.0089661703575841,,,0.0465362654065668
EC,ECU,Ecuador,Chimborazo,2021-04-12,2021-04-08,110,22,5,0.0636363636363636,0.0456169973867073,0.0831964353256425,0.000416227700705645,0.0363636363636364,0.0349817870394518,0.0374543202414139,0.000286155507002601,0.0500825686231522,0.00929233122386315,22,9,0,0,0.0460637268120458,0.0381843764318571,0.0483992725110291,0.000348180685241091,0.0280245164333352,0.0291615059794452,0.0266119667689759,0.000253622227948709,0.0488308810336728,0.00897834970177028,,,0.0460637268120458
EC,ECU,Ecuador,Chimborazo,2021-04-13,2021-04-09,117,29,5,0.0512820512820513,0.0399674474842471,0.0630025033005754,0.000364730632076463,0.0341880341880342,0.0329259652734508,0.0287286161022996,0.000250756252513275,0.0311653139291386,0.00718613574005416,18,7,0,0,0.0455327759682338,0.0379227605141345,0.0476938469554873,0.000347098327864323,0.0277039151418931,0.0289012928277251,0.0262617238719913,0.000252770843594028,0.0489846294447199,0.00898660141723811,,,0.0455327759682338
EC,ECU,Ecuador,Chimborazo,2021-04-14,2021-04-10,120,25,5,0.0583333333333333,0.0419338235760145,0.0568649397448251,0.000357551390809528,0.05,0.0389945823141894,0.0432552387810696,0.000314084596873984,0.0350516160933329,0.00749834933400648,17,9,0,0,0.0449524557866117,0.0376414573981321,0.0469245600539532,0.000345768162070515,0.0273721692565612,0.0286357818664735,0.0259163238160461,0.000251885943473659,0.0490965265077405,0.00899113070716149,,,0.0449524557866117
EC,ECU,Ecuador,Chimborazo,2021-04-15,2021-04-12,112,36,4,0.0535714285714286,0.0417013020087397,0.052994293346246,0.000394281026932331,0.0535714285714286,0.0417013020087397,0.052994293346246,0.000394281026932331,0.0558356716780869,0.00958806731197693,13,5,0,0,0.0443330297949228,0.0373455589109768,0.0461034698713131,0.000344219356511871,0.0270314539647646,0.0283674493434052,0.025576690387511,0.000250966443175261,0.0491669871693509,0.00899214561418666,,,0.0443330297949228
EC,ECU,Ecuador,Chimborazo,2021-04-16,2021-04-13,122,32,4,0.0491803278688525,0.0383718700316734,0.0488454042228459,0.000374062677469333,0.0491803278688525,0.0383718700316734,0.0488454042228459,0.000374062677469333,0.0545711007167365,0.00905186932727287,14,7,0,0,0.0436846788254953,0.0370400341417699,0.0452422229733196,0.000342478653820361,0.026683770336807,0.0280987507771227,0.0252429440035314,0.000250009856890416,0.0491971329816705,0.00898988983497132,,,0.0436846788254953
EC,ECU,Ecuador,Chimborazo,2021-04-17,2021-04-14,117,24,4,0.0427350427350427,0.0366490998194861,0.0444030305767702,0.000358748948562603,0.0427350427350427,0.0366490998194861,0.0444030305767702,0.000358748948562603,0.0591646277130948,0.00957475130634301,18,7,0,0,0.0430178605185395,0.0367298453779113,0.0443530828013412,0.00034057316776015,0.0263317741543319,0.0278324252202712,0.0249157708265189,0.000249016241402915,0.0491886759226551,0.00898463743785408,,,0.0430178605185395
