ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
HU,HUN,Hungary,Bács-Kiskun,2020-11-07,2020-11-06,109,51,2,0,0,0,0,0,0,0,0,0.00947742529946031,0.00217873495802883,3,2,,,0.00785003513122231,,,0.00785003513122231
HU,HUN,Hungary,Bács-Kiskun,2020-11-08,2020-11-07,100,49,2,0,0,0,0,0,0,0,0,0.012112676056338,0.00254444269521532,2,2,,,0.0083024479201944,,,0.0083024479201944
HU,HUN,Hungary,Bács-Kiskun,2020-11-09,2020-11-08,106,57,2,0,0,0,0,0,0,0,0,0.00482897384305835,0.00157362249517078,2,2,,,0.00875192216665197,,,0.00875192216665197
HU,HUN,Hungary,Bács-Kiskun,2020-11-10,2020-11-09,117,60,2,0,0,0,0,0,0,0,0,0.0098838645910551,0.00215512742470763,5,5,,,0.00919414440388827,,,0.00919414440388827
HU,HUN,Hungary,Bács-Kiskun,2020-11-11,2020-11-10,104,44,2,0,0,0,0,0,0,0,0,0.009816474605207,0.00230481961446593,4,3,,,0.00962526608905073,,,0.00962526608905073
HU,HUN,Hungary,Bács-Kiskun,2020-11-12,2020-11-10,144,40,3,0.00694444444444444,0.0135635187350798,0.0120443786409748,0.000215136544080347,0.00694444444444444,0.0135635187350798,0.0120443786409748,0.000215136544080347,0.0116526497112169,0.00211728179510926,8,3,,,0.0100410497981296,,,0.0100410497981296
HU,HUN,Hungary,Bács-Kiskun,2020-11-13,2020-11-11,128,44,3,0.0234375,0.0262088985896068,0.022788162588472,0.000288533341063776,0.0234375,0.0262088985896068,0.022788162588472,0.000288533341063776,0.0131830985915493,0.00237296290776451,9,1,,,0.0104375647682891,,,0.0104375647682891
HU,HUN,Hungary,Bács-Kiskun,2020-11-14,2020-11-12,128,44,3,0.03125,0.0301421325137655,0.0268002072120813,0.000303009140995326,0.03125,0.0301421325137655,0.0268002072120813,0.000303009140995326,0.0161916380170789,0.00260505984139361,10,2,,,0.0108110395155076,,,0.0108110395155076
HU,HUN,Hungary,Bács-Kiskun,2020-11-15,2020-11-13,123,35,3,0.024390243902439,0.027260993187646,0.015595641089932,0.000230240660790072,0.024390243902439,0.027260993187646,0.015595641089932,0.000230240660790072,0.0133861017343732,0.00243011545055348,7,2,,,0.0111579146985691,,,0.0111579146985691
HU,HUN,Hungary,Bács-Kiskun,2020-11-16,2020-11-14,115,36,3,0.00869565217391304,0.0169689025724735,0.0054893209141682,0.000140521697468751,0.00869565217391304,0.0169689025724735,0.0054893209141682,0.000140521697468751,0.00934699103713188,0.00213412212706449,4,1,,,0.0114750810887006,,,0.0114750810887006
HU,HUN,Hungary,Bács-Kiskun,2020-11-17,2020-11-15,123,52,3,0.00813008130081301,0.0158697592791709,0.00628356827729552,0.000147037544589181,0.00813008130081301,0.0158697592791709,0.00628356827729552,0.000147037544589181,0.00963043216564343,0.00210013647346876,2,0,,,0.0117595638321745,,,0.0117595638321745
HU,HUN,Hungary,Bács-Kiskun,2020-11-18,2020-11-17,108,56,2,0.0277777777777778,0.0309932939083888,0.0354673055412128,0.000409847762356876,0.0185185185185185,0.0254261373247429,0.0222419921982739,0.000326777786209995,0.0131455399061033,0.00258547316903564,4,3,,,0.0120092907834094,,,0.0120092907834094
HU,HUN,Hungary,Bács-Kiskun,2020-11-19,2020-11-18,109,53,2,0.018348623853211,0.0251950503612202,0.0301035453870399,0.000403130066825752,0.0091743119266055,0.0178986477811282,0.0151117603654428,0.000287822463566824,0.0144869215291751,0.00271233617951815,10,7,,,0.0122225151334322,,,0.0122225151334322
HU,HUN,Hungary,Bács-Kiskun,2020-11-20,2020-11-19,119,66,2,0.0252100840336134,0.028165487390933,0.0219740879995029,0.000336447543422011,0.0252100840336134,0.028165487390933,0.0219740879995029,0.000336447543422011,0.0144519289650949,0.00258864091830786,10,5,,,0.0123980451365029,,,0.0123980451365029
HU,HUN,Hungary,Bács-Kiskun,2020-11-21,2020-11-20,123,57,2,0.024390243902439,0.027260993187646,0.0222683052345703,0.000340901046261388,0.024390243902439,0.027260993187646,0.0222683052345703,0.000340901046261388,0.0235129786986381,0.00320415335922646,10,4,,,0.0125353523159973,,,0.0125353523159973
HU,HUN,Hungary,Bács-Kiskun,2020-11-22,2020-11-21,114,57,2,0,0,0,0,0,0,0,0,0.0194137799771603,0.00304617866367879,9,5,,,0.0126343348069008,,,0.0126343348069008
HU,HUN,Hungary,Bács-Kiskun,2020-11-23,2020-11-22,123,66,2,0.016260162601626,0.0223510590973029,0.0138176300111651,0.000286523777634973,0.016260162601626,0.0223510590973029,0.0138176300111651,0.000286523777634973,0.00513248985438052,0.00153011681169,9,5,,,0.0126956860158095,,,0.0126956860158095
HU,HUN,Hungary,Bács-Kiskun,2020-11-24,2020-11-23,134,68,2,0.0223880597014925,0.025048814043301,0.0179209862113186,0.000330028572413569,0.0149253731343284,0.020530184718213,0.0141937699498894,0.000294267319236386,0.00644175128289115,0.00163841043182246,16,6,,,0.0127205328290538,,,0.0127205328290538
HU,HUN,Hungary,Bács-Kiskun,2020-11-25,2020-11-24,138,70,2,0.0144927536231884,0.0199394839136082,0.00912943380337959,0.000243088791150516,0.0072463768115942,0.014151085175537,0.00519521107530387,0.000183740578847641,0.0182145504606587,0.00269718428415833,18,7,,,0.0127105557632749,,,0.0127105557632749
HU,HUN,Hungary,Bács-Kiskun,2020-11-26,2020-11-25,133,63,2,0.0075187969924812,0.0146810661384107,0.00528791084814715,0.000187010405561724,0.0075187969924812,0.0146810661384107,0.00528791084814715,0.000187010405561724,0.0221018418201517,0.00299921975355127,15,8,,,0.0126678590743917,,,0.0126678590743917
HU,HUN,Hungary,Bács-Kiskun,2020-11-27,2020-11-26,145,82,2,0,0,0,0,0,0,0,0,0.00932491500728509,0.00185661979703825,23,9,,,0.012594920653218,,,0.012594920653218
HU,HUN,Hungary,Bács-Kiskun,2020-11-28,2020-11-27,154,72,2,0.00649350649350649,0.0126856500067797,0.00591249117712387,0.000185787356977971,0.00649350649350649,0.0126856500067797,0.00591249117712387,0.000185787356977971,0.0110663983903421,0.00196085406721329,24,8,,,0.0124945898312368,,,0.0124945898312368
HU,HUN,Hungary,Bács-Kiskun,2020-11-29,2020-11-28,146,74,2,0.0205479452054795,0.0230116337605262,0.0186294997448765,0.000323760938587359,0.0205479452054795,0.0230116337605262,0.0186294997448765,0.000323760938587359,0.0143739147212039,0.00229132194819716,20,7,,,0.0123697447073136,,,0.0123697447073136
HU,HUN,Hungary,Bács-Kiskun,2020-11-30,2020-11-29,152,78,2,0.0197368421052632,0.0221124299780611,0.0181131857383701,0.000309687527595891,0.0197368421052632,0.0221124299780611,0.0181131857383701,0.000309687527595891,0.0082468495181616,0.00170625113021493,26,8,,,0.0122234183439132,,,0.0122234183439132
HU,HUN,Hungary,Bács-Kiskun,2020-12-01,2020-11-30,152,74,2,0.0131578947368421,0.0181152084782698,0.0179825897372198,0.00031496221782908,0.0131578947368421,0.0181152084782698,0.0179825897372198,0.00031496221782908,0.00898005482559788,0.00179765552597813,28,7,,,0.0120587042379643,,,0.0120587042379643
HU,HUN,Hungary,Bács-Kiskun,2020-12-02,2020-12-01,141,67,2,0.0141843971631206,0.0195182924087626,0.0182439426477883,0.000318923023005102,0.00709219858156028,0.0138510736925787,0.0118384130246547,0.000257742155223595,0.0115990057995029,0.0021356320610372,24,4,,,0.0118788326204543,,,0.0118788326204543
HU,HUN,Hungary,Bács-Kiskun,2020-12-03,2020-12-02,137,70,2,0.0218978102189781,0.0245064422603697,0.0207839511475533,0.000339567525756147,0.0072992700729927,0.0142539980310556,0.00662619149850658,0.000193112851369637,0.00906956892872386,0.00191931764858782,21,4,,,0.0116869361918557,,,0.0116869361918557
HU,HUN,Hungary,Bács-Kiskun,2020-12-04,2020-12-03,155,85,2,0.0129032258064516,0.0177668835974755,0.0146621605691612,0.000288758354869512,0.00645161290322581,0.0126040728356257,0.00675000824907846,0.000196709090105152,0.00685192234488009,0.00157725269549176,20,5,,,0.0114856050991948,,,0.0114856050991948
HU,HUN,Hungary,Bács-Kiskun,2020-12-05,2020-12-04,170,85,2,0.0117647058823529,0.0162085568146735,0.0123518989272051,0.000271405575585571,0.0117647058823529,0.0162085568146735,0.0123518989272051,0.000271405575585571,0.00455170044658193,0.00122262475133609,22,7,,,0.0112775589628752,,,0.0112775589628752
HU,HUN,Hungary,Bács-Kiskun,2020-12-06,2020-12-05,168,83,2,0.0119047619047619,0.0164003535442568,0.0124672815550233,0.000273924850723443,0.0119047619047619,0.0164003535442568,0.0124672815550233,0.000273924850723443,0.00669448791514519,0.00149025817568394,29,11,,,0.0110652216771556,,,0.0110652216771556
HU,HUN,Hungary,Bács-Kiskun,2020-12-07,2020-12-06,150,67,2,0.00666666666666667,0.0130227989741459,0.00672463946010982,0.000190171129513326,0.00666666666666667,0.0130227989741459,0.00672463946010982,0.000190171129513326,0.00870500782472614,0.0018006267994511,23,8,,,0.0108506531000619,,,0.0108506531000619
HU,HUN,Hungary,Bács-Kiskun,2020-12-08,2020-12-07,145,78,2,0.00689655172413793,0.0134703020352146,0.00634127333206414,0.000179364234704677,0.00689655172413793,0.0134703020352146,0.00634127333206414,0.000179364234704677,0.00769153930676256,0.00171135197100397,17,7,,,0.0106357841490394,,,0.0106357841490394
HU,HUN,Hungary,Bács-Kiskun,2020-12-09,2020-12-08,147,69,2,0,0,0,0,0,0,0,0,0.00586854460093897,0.00148055581096693,23,10,,,0.0104221552624099,,,0.0104221552624099
HU,HUN,Hungary,Bács-Kiskun,2020-12-10,2020-12-09,149,80,2,0,0,0,0,0,0,0,0,0.00522013198069536,0.00140170019395758,21,8,,,0.0102111848254782,,,0.0102111848254782
HU,HUN,Hungary,Bács-Kiskun,2020-12-11,2020-12-10,155,75,2,0.0129032258064516,0.0177668835974755,0.0181949497464004,0.000327366332007743,0.0129032258064516,0.0177668835974755,0.0181949497464004,0.000327366332007743,0.0108920187793427,0.00197128460834636,22,6,,,0.010004088387317,,,0.010004088387317
HU,HUN,Hungary,Bács-Kiskun,2020-12-12,2020-12-11,153,78,2,0.0130718954248366,0.0179975925804315,0.0173281148385123,0.000311907705556603,0.0130718954248366,0.0179975925804315,0.0173281148385123,0.000311907705556603,0.0160303928836175,0.00236951819549588,25,6,,,0.00980174018375497,,,0.00980174018375497
HU,HUN,Hungary,Bács-Kiskun,2020-12-13,2020-12-12,151,73,2,0,0,0,0,0,0,0,0,0.0105633802816901,0.0019547152726805,20,9,,,0.00960481605893105,,,0.00960481605893105
HU,HUN,Hungary,Bács-Kiskun,2020-12-14,2020-12-14,124,124,1,0.00806451612903226,0.0157422976270391,0.00799809108806158,0.000295651015947503,0.00806451612903226,0.0157422976270391,0.00799809108806158,0.000295651015947503,0.00790106492614222,0.00185689209744984,22,5,,,0.00941409708800336,,,0.00941409708800336
HU,HUN,Hungary,Bács-Kiskun,2020-12-15,2020-12-14,210,86,2,0.0142857142857143,0.0160496271971058,0.0155778632582276,0.000293435588268383,0.0142857142857143,0.0160496271971058,0.0155778632582276,0.000293435588268383,0.00717768147345612,0.00136149203732218,34,9,,,0.00923010081658663,,,0.00923010081658663
HU,HUN,Hungary,Bács-Kiskun,2020-12-16,2020-12-15,168,82,2,0.0178571428571429,0.0200256567515926,0.0179808449191231,0.000319088796932077,0.0119047619047619,0.0164003535442568,0.0118117655559146,0.000259432139896233,0.0158662820295266,0.00225595022587221,26,8,,,0.00905322963295593,,,0.00905322963295593
HU,HUN,Hungary,Bács-Kiskun,2020-12-17,2020-12-16,152,70,2,0.00657894736842105,0.0128520137864186,0.00651936695757705,0.000198665054317185,0,0,0,0,0.0188415259770544,0.00257370081030913,19,5,,,0.00888388164825526,,,0.00888388164825526
HU,HUN,Hungary,Bács-Kiskun,2020-12-18,2020-12-17,147,77,2,0.00680272108843537,0.0132876602992285,0.00774162062183172,0.000208117566495723,0.00680272108843537,0.0132876602992285,0.00774162062183172,0.000208117566495723,0.0135016998542982,0.00222934514546851,13,5,,,0.00872257415623587,,,0.00872257415623587
HU,HUN,Hungary,Bács-Kiskun,2020-12-19,2020-12-18,150,73,2,0.02,0.0224042544896581,0.0263029401566188,0.000372628023576299,0.02,0.0224042544896581,0.0263029401566188,0.000372628023576299,0.0108568075117371,0.00200871500071422,15,11,,,0.00857005063852527,,,0.00857005063852527
HU,HUN,Hungary,Bács-Kiskun,2020-12-20,2020-12-19,162,89,2,0.0123456790123457,0.0170039789383968,0.0159389574172313,0.000268084232435552,0.0123456790123457,0.0170039789383968,0.0159389574172313,0.000268084232435552,0.00583116533596483,0.00141343825224305,16,9,,,0.00842662927756737,,,0.00842662927756737
HU,HUN,Hungary,Bács-Kiskun,2020-12-21,2020-12-20,162,73,2,0,0,0,0,0,0,0,0,0.00525940452843644,0.0013384852267707,13,4,,,0.00829267983463516,,,0.00829267983463516
HU,HUN,Hungary,Bács-Kiskun,2020-12-22,2020-12-21,143,70,2,0.013986013986014,0.0192472456407752,0.0147844096895387,0.000284191560924086,0.013986013986014,0.0192472456407752,0.0147844096895387,0.000284191560924086,0.00375586854460094,0.00122458831828146,11,5,,,0.00816869274301609,,,0.00816869274301609
HU,HUN,Hungary,Bács-Kiskun,2020-12-23,2020-12-22,142,72,2,0.0140845070422535,0.0193818215253853,0.0146901261175725,0.000282392717447955,0.0140845070422535,0.0193818215253853,0.0146901261175725,0.000282392717447955,0.00430943872188354,0.00131625207066901,13,3,,,0.00805515601656748,,,0.00805515601656748
HU,HUN,Hungary,Bács-Kiskun,2020-12-24,2020-12-23,136,64,2,0,0,0,0,0,0,0,0,0.00330772513871105,0.00116245782186971,10,1,,,0.00795243969021901,,,0.00795243969021901
HU,HUN,Hungary,Bács-Kiskun,2020-12-25,2020-12-24,139,75,2,0.00719424460431655,0.0140496476855479,0.00531817167346297,0.000160550192768832,0,0,0,0,0.00383181441590721,0.00123230448692522,14,4,,,0.00786076057705983,,,0.00786076057705983
HU,HUN,Hungary,Bács-Kiskun,2020-12-26,2020-12-25,159,84,2,0.00628930817610063,0.0122879927943053,0.00529282686394554,0.000159787094426294,0,0,0,0,0.00478689128233453,0.00129795019257533,18,3,,,0.00778038093834897,,,0.00778038093834897
HU,HUN,Hungary,Bács-Kiskun,2020-12-27,2020-12-26,151,67,2,0,0,0,0,0,0,0,0,0.00339626410947957,0.00113964960309834,11,1,,,0.00771135458649497,,,0.00771135458649497
HU,HUN,Hungary,Bács-Kiskun,2020-12-28,2020-12-27,146,79,2,0,0,0,0,0,0,0,0,0.0067360685854256,0.00161962680672731,11,1,,,0.00765340122889543,,,0.00765340122889543
HU,HUN,Hungary,Bács-Kiskun,2020-12-29,2020-12-28,128,49,2,0,0,0,0,0,0,0,0,0.00681508405270332,0.00171853641812131,13,1,,,0.00760620625897675,,,0.00760620625897675
HU,HUN,Hungary,Bács-Kiskun,2020-12-30,2020-12-29,123,74,2,0,0,0,0,0,0,0,0,0.00142028642442893,0.000803017062810285,11,1,,,0.00756940903289209,,,0.00756940903289209
HU,HUN,Hungary,Bács-Kiskun,2020-12-31,2020-12-30,133,59,2,0,0,0,0,0,0,0,0,0.00155262282355551,0.000812667008833624,9,0,,,0.00754224881197787,,,0.00754224881197787
HU,HUN,Hungary,Bács-Kiskun,2021-01-01,2020-12-31,127,68,2,0.0078740157480315,0.0153719081972501,0.00748312596558228,0.000195756569275629,0,0,0,0,0.00429696825017904,0.0014006315347629,6,0,0,0,0.00752348623285415,,,0.00752348623285415
HU,HUN,Hungary,Bács-Kiskun,2021-01-02,2021-01-01,152,84,2,0.0197368421052632,0.0221124299780611,0.0175136328205051,0.000302581490572112,0.0131578947368421,0.0181152084782698,0.00979654818817089,0.000227190270617266,0.00793493354493156,0.00173187470826302,9,1,0,0,0.0075116831770094,,,0.0075116831770094
HU,HUN,Hungary,Bács-Kiskun,2021-01-03,2021-01-02,170,86,2,0.0235294117647059,0.0227855097350442,0.0208270777161344,0.000329028618054461,0.0176470588235294,0.0197921772606766,0.0161185631518561,0.000290151187902585,0.00650054171180932,0.00149663262960444,12,4,0,0,0.00750596198128971,,,0.00750596198128971
HU,HUN,Hungary,Bács-Kiskun,2021-01-04,2021-01-03,167,81,2,0.0119760479041916,0.0164979641001875,0.0118831279641779,0.000258870418662895,0.00598802395209581,0.0117011198672655,0.00682103557338301,0.000196630912769243,0.00430609132502019,0.00121555225606692,11,3,0,0,0.00750447811406288,,,0.00750447811406288
HU,HUN,Hungary,Bács-Kiskun,2021-01-05,2021-01-04,173,92,2,0,0,0,0,0,0,0,0,0.00326961770623743,0.001024475583845,11,0,0,0,0.00750543983309272,,,0.00750543983309272
HU,HUN,Hungary,Bács-Kiskun,2021-01-06,2021-01-05,191,99,2,0.00523560209424084,0.0102346934839247,0.00287081418676361,0.000127242951714839,0.00523560209424084,0.0102346934839247,0.00287081418676361,0.000127242951714839,0.00298530312308634,0.000935524149766369,12,2,0,0,0.00750754595218776,,,0.00750754595218776
HU,HUN,Hungary,Bács-Kiskun,2021-01-07,2021-01-06,189,90,2,0.00529100529100529,0.0103427090891254,0.00289848160734855,0.0001284674710598,0.00529100529100529,0.0103427090891254,0.00289848160734855,0.0001284674710598,0.00427982258190024,0.00112865488623422,15,3,0,0,0.00750858114932215,,,0.00750858114932215
HU,HUN,Hungary,Bács-Kiskun,2021-01-08,2021-01-07,174,84,2,0.00574712643678161,0.0112317459121736,0.00307193304006523,0.000131175983128741,0.00574712643678161,0.0112317459121736,0.00307193304006523,0.000131175983128741,0.00632537741418571,0.00142700666688571,19,4,0,0,0.00750677743280953,,,0.00750677743280953
HU,HUN,Hungary,Bács-Kiskun,2021-01-09,2021-01-08,176,92,2,0.00568181818181818,0.0111044771209389,0.00303406699721887,0.000129561508820545,0.00568181818181818,0.0111044771209389,0.00303406699721887,0.000129561508820545,0.00581395348837209,0.0013484172555229,18,6,0,0,0.0075008689789776,,,0.0075008689789776
HU,HUN,Hungary,Bács-Kiskun,2021-01-10,2021-01-09,166,74,2,0.00602409638554217,0.0117713949449363,0.0077519788524413,0.000209231581337914,0.00602409638554217,0.0117713949449363,0.0077519788524413,0.000209231581337914,0.00253696089580964,0.000922170597764099,11,3,0,0,0.00748930654739878,,,0.00748930654739878
HU,HUN,Hungary,Bács-Kiskun,2021-01-11,2021-01-10,157,83,2,0.0127388535031847,0.0175420142442679,0.0154526767409119,0.000304925392260704,0.0127388535031847,0.0175420142442679,0.0154526767409119,0.000304925392260704,0.00305782060785767,0.00104168907576148,9,1,0,0,0.00747059619210109,,,0.00747059619210109
HU,HUN,Hungary,Bács-Kiskun,2021-01-12,2021-01-11,182,99,2,0.010989010989011,0.0151458014560121,0.0139953641906856,0.000298569535800675,0.010989010989011,0.0151458014560121,0.0139953641906856,0.000298569535800675,0.0038555354473208,0.00107744699520687,14,2,0,0,0.00744382212133984,,,0.00744382212133984
HU,HUN,Hungary,Bács-Kiskun,2021-01-13,2021-01-12,173,74,2,0.00578034682080925,0.0112964805729032,0.00616706201131065,0.000194410799710476,0.00578034682080925,0.0112964805729032,0.00616706201131065,0.000194410799710476,0.0022501875156263,0.000847804558146679,13,2,0,0,0.0074081301347859,,,0.0074081301347859
HU,HUN,Hungary,Bács-Kiskun,2021-01-14,2021-01-13,161,87,2,0,0,0,0,0,0,0,0,0.000722282412423258,0.000500326192474308,10,2,0,0,0.00736292409769495,,,0.00736292409769495
HU,HUN,Hungary,Bács-Kiskun,2021-01-15,2021-01-14,155,68,2,0.00645161290322581,0.0126040728356257,0.00374378967736846,0.000139437064538926,0.00645161290322581,0.0126040728356257,0.00374378967736846,0.000139437064538926,0.00264675300122885,0.000979054780940312,12,2,0,0,0.00730798477522929,,,0.00730798477522929
HU,HUN,Hungary,Bács-Kiskun,2021-01-16,2021-01-15,142,74,2,0.0211267605633803,0.0236528567704281,0.0164030699149325,0.000297552126195342,0.0211267605633803,0.0236528567704281,0.0164030699149325,0.000297552126195342,0.00372825186412593,0.00121560084077301,16,2,0,0,0.00724337287272003,,,0.00724337287272003
HU,HUN,Hungary,Bács-Kiskun,2021-01-17,2021-01-16,155,81,2,0.0129032258064516,0.0177668835974755,0.0124492747130033,0.000259610898199687,0.0129032258064516,0.0177668835974755,0.0124492747130033,0.000259610898199687,0.00260466911055373,0.000981188465168817,13,1,0,0,0.0071694458092436,,,0.0071694458092436
HU,HUN,Hungary,Bács-Kiskun,2021-01-18,2021-01-17,160,79,2,0.0125,0.0172151835812792,0.0175577366125816,0.00030989173186347,0.0125,0.0172151835812792,0.0175577366125816,0.00030989173186347,0.00198506475092164,0.000848167527993721,8,0,0,0,0.00708691066524373,,,0.00708691066524373
HU,HUN,Hungary,Bács-Kiskun,2021-01-19,2021-01-18,151,72,2,0.0132450331125828,0.0182343716434986,0.0187915387804756,0.000331459848629124,0.0132450331125828,0.0182343716434986,0.0187915387804756,0.000331459848629124,0.00136932707355243,0.000716792939270562,10,2,0,0,0.00699673603130384,,,0.00699673603130384
HU,HUN,Hungary,Bács-Kiskun,2021-01-20,2021-01-19,142,70,2,0.00704225352112676,0.0137538768295014,0.00750645996600648,0.00021060706691047,0.00704225352112676,0.0137538768295014,0.00750645996600648,0.00021060706691047,0.00155343827671914,0.000785522947009033,13,3,0,0,0.00689983447237011,,,0.00689983447237011
HU,HUN,Hungary,Bács-Kiskun,2021-01-21,2021-01-20,164,94,2,0.00609756097560976,0.0119145082177789,0.00681989116694655,0.000191410330624703,0.00609756097560976,0.0119145082177789,0.00681989116694655,0.000191410330624703,0.000999545661063153,0.000590387603020527,14,4,0,0,0.00679770566911078,,,0.00679770566911078
HU,HUN,Hungary,Bács-Kiskun,2021-01-22,2021-01-21,178,84,2,0,0,0,0,0,0,0,0,0.00108987256874581,0.000592127654733029,14,4,0,0,0.00669193122577152,,,0.00669193122577152
HU,HUN,Hungary,Bács-Kiskun,2021-01-23,2021-01-22,165,81,2,0,0,0,0,0,0,0,0,0.00352112676056338,0.0010892656366538,10,1,0,0,0.0065841856680558,,,0.0065841856680558
HU,HUN,Hungary,Bács-Kiskun,2021-01-24,2021-01-23,160,79,2,0.00625,0.0122114343557982,0.0105012743421391,0.000238804182020524,0,0,0,0,0.00390731485688324,0.00116558016239252,13,2,0,0,0.00647613660018633,,,0.00647613660018633
HU,HUN,Hungary,Bács-Kiskun,2021-01-25,2021-01-24,156,77,2,0.00641025641025641,0.0125235381351971,0.0105922796139735,0.000240862610034088,0,0,0,0,0.00197183098591549,0.000842518663686992,12,2,0,0,0.00636971995462796,,,0.00636971995462796
HU,HUN,Hungary,Bács-Kiskun,2021-01-26,2021-01-25,156,79,2,0,0,0,0,0,0,0,0,0.00255222610832782,0.000961458268435549,6,1,0,0,0.00626691879647074,,,0.00626691879647074
HU,HUN,Hungary,Bács-Kiskun,2021-01-27,2021-01-26,163,84,2,0.00613496932515337,0.0119873777642962,0.0104220270864674,0.000238681913907284,0.00613496932515337,0.0119873777642962,0.0104220270864674,0.000238681913907284,0.00171542072950524,0.000770671192880193,10,1,0,0,0.00616975195763529,,,0.00616975195763529
HU,HUN,Hungary,Bács-Kiskun,2021-01-28,2021-01-27,155,71,2,0.0129032258064516,0.0177668835974755,0.0198164853747457,0.00031964378286423,0.00645161290322581,0.0126040728356257,0.00992462006228752,0.00022734757424286,0.00300469483568075,0.00103948931375632,14,1,0,0,0.00607955153138951,,,0.00607955153138951
HU,HUN,Hungary,Bács-Kiskun,2021-01-29,2021-01-28,133,62,2,0.0075187969924812,0.0146810661384107,0.0101040960943809,0.000231820791074038,0,0,0,0,0.0039612676056338,0.00129142484260916,12,3,0,0,0.00599875723354083,,,0.00599875723354083
HU,HUN,Hungary,Bács-Kiskun,2021-01-30,2021-01-29,130,68,2,0,0,0,0,0,0,0,0,0.00394366197183099,0.00130393428052784,9,2,0,0,0.00592846798268606,,,0.00592846798268606
HU,HUN,Hungary,Bács-Kiskun,2021-01-31,2021-01-30,150,82,2,0,0,0,0,0,0,0,0,0.0054773082942097,0.00143063423038311,9,1,0,0,0.00587010573400701,,,0.00587010573400701
HU,HUN,Hungary,Bács-Kiskun,2021-02-01,2021-01-31,167,85,2,0.00598802395209581,0.0117011198672655,0.0101638349942221,0.0002252235515281,0.00598802395209581,0.0117011198672655,0.0101638349942221,0.0002252235515281,0.00286906624934794,0.00097747980256471,10,2,0,0,0.00582560595387293,,,0.00582560595387293
HU,HUN,Hungary,Bács-Kiskun,2021-02-02,2021-02-01,137,52,2,0.0072992700729927,0.0142539980310556,0.0110058164953459,0.000243777530975996,0.0072992700729927,0.0142539980310556,0.0110058164953459,0.000243777530975996,0.00292123109024518,0.00108043768542608,9,2,0,0,0.00579552109610237,,,0.00579552109610237
HU,HUN,Hungary,Bács-Kiskun,2021-02-03,2021-02-02,147,95,2,0.00680272108843537,0.0132876602992285,0.00435769737802379,0.000155450322888238,0.00680272108843537,0.0132876602992285,0.00435769737802379,0.000155450322888238,0.00537949921752739,0.0014178728880907,10,2,0,0,0.00578160134486659,,,0.00578160134486659
HU,HUN,Hungary,Bács-Kiskun,2021-02-04,2021-02-03,149,54,2,0.00671140939597315,0.0131099050447362,0.00436646742404703,0.000155762487069845,0.00671140939597315,0.0131099050447362,0.00436646742404703,0.000155762487069845,0.00349615423034662,0.00115622975455423,9,2,0,0,0.00578438302043737,,,0.00578438302043737
HU,HUN,Hungary,Bács-Kiskun,2021-02-05,2021-02-04,114,60,2,0.0087719298245614,0.0171170940046306,0.00540742112230061,0.000177623352737455,0,0,0,0,0.00120724346076459,0.000788241670183934,7,1,0,0,0.00580399675195116,,,0.00580399675195116
HU,HUN,Hungary,Bács-Kiskun,2021-02-06,2021-02-05,129,69,2,0.00775193798449612,0.0151345150788071,0.00507450821135316,0.000166715700593763,0,0,0,0,0.00124943207632894,0.00073789219959558,8,0,0,0,0.00584119273190643,,,0.00584119273190643
HU,HUN,Hungary,Bács-Kiskun,2021-02-07,2021-02-06,123,54,2,0,0,0,0,0,0,0,0,0.00129107981220657,0.000762472708257734,3,0,0,0,0.00589626227395066,,,0.00589626227395066
HU,HUN,Hungary,Bács-Kiskun,2021-02-08,2021-02-07,129,75,2,0,0,0,0,0,0,0,0,0.00145316342499441,0.000789359960411066,7,0,0,0,0.00596918818140845,,,0.00596918818140845
HU,HUN,Hungary,Bács-Kiskun,2021-02-09,2021-02-08,153,78,2,0.0065359477124183,0.0127682900213672,0.00785157727228137,0.000203108493674839,0.0065359477124183,0.0127682900213672,0.00785157727228137,0.000203108493674839,0.00438391941050275,0.0012505690470171,12,1,0,0,0.00605972121968186,,,0.00605972121968186
HU,HUN,Hungary,Bács-Kiskun,2021-02-10,2021-02-09,149,71,2,0.00671140939597315,0.0131099050447362,0.00834199250684808,0.000215741458238587,0.00671140939597315,0.0131099050447362,0.00834199250684808,0.000215741458238587,0.00891060649611957,0.00180289442603217,9,3,0,0,0.00616744598911757,,,0.00616744598911757
HU,HUN,Hungary,Bács-Kiskun,2021-02-11,2021-02-10,145,74,2,0,0,0,0,0,0,0,0,0.00644713350525689,0.00156226091123555,11,5,0,0,0.00629224349381347,,,0.00629224349381347
HU,HUN,Hungary,Bács-Kiskun,2021-02-12,2021-02-11,161,87,2,0,0,0,0,0,0,0,0,0.00494356869694991,0.00132762244273671,13,5,0,0,0.00643327558672426,,,0.00643327558672426
HU,HUN,Hungary,Bács-Kiskun,2021-02-13,2021-02-12,161,74,2,0,0,0,0,0,0,0,0,0.0052935060024577,0.00138275412915519,10,2,0,0,0.00659006543138982,,,0.00659006543138982
