ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BZ,BLZ,Belize,Belize,2020-12-22,2020-11-03,2,40,100,2150074.30895288,0,0,10,6,,,4,21566.1648473019,1,7246.43386461504,69,1558.29560949005,2,5,,,,0.0973011363636364,0.0818209149656799,0.112781357761593,0.0625,0.0498563515941527,0.0751436484058474,,,,,,,0.046875,0.0358344086743215,0.0579155913256785,0.0142934438078983,0.0142542567198137,0.0143326308959829,0.0120738636363636,0.0063691725171262,0.0177785547556011,0.00357737671967805,0.00355766589209171,0.0035970875472644,0.0431395927811951,0.0404632191715865,0.0458159663908036,0.408450704225352,0.294114383677865,0.522787024772839
BZ,BLZ,Belize,Belize,2020-12-23,2020-11-04,2,40,100,2146884.78470672,0,0,10,6,,,4,21566.1648473019,1,7246.43386461504,63,1558.29560949005,2,4,,,,0.0966595593461265,0.0812194925677411,0.112099626124512,0.0618336886993603,0.0492486795163379,0.0744186978823828,,,,,,,0.0454868514570007,0.0345991817313949,0.0563745211826065,0.013548703210325,0.0135102420149597,0.0135871644056903,0.0113717128642502,0.00583144833694062,0.0169119773915597,0.00339616499112449,0.00337681005436991,0.00341551992787908,0.0425689635944464,0.0399076251546654,0.0452303020342273,0.414285714285714,0.298889394561702,0.529682034009726
BZ,BLZ,Belize,Belize,2020-12-24,2020-11-06,5,39,100,2077211.16391558,0,0,10,6,,,4,21566.1648473019,1,7246.43386461504,72,1558.29560949005,2,5,,,,0.0961538461538462,0.0807334644288154,0.111574227878877,0.0612535612535613,0.0487104764054248,0.0737966461016977,,,,,,,0.0441595441595442,0.0334129825704712,0.0549061057486171,0.012816822684543,0.0127790543325076,0.0128545910365785,0.0106837606837607,0.0053060902696398,0.0160614310978816,0.00321836473944468,0.00319934709957046,0.0032373823793189,0.042466221884151,0.0398040821792982,0.0451283615890037,0.414285714285714,0.298889394561702,0.529682034009726
BZ,BLZ,Belize,Belize,2020-12-25,2020-11-08,4,38,101,2010347.51836066,0,0,9,5,,,3,14497.8659288528,1,7246.43386461504,70,1558.29560949005,2,5,,,,0.0953736654804271,0.0800148126449603,0.110732518315894,0.0597864768683274,0.0473892469266872,0.0721837068099677,,,,,,,0.0419928825622776,0.0315051370529946,0.0524806280715606,0.0118327350668562,0.0117961052388849,0.0118693648948274,0.0099644128113879,0.00477090023659563,0.0151579253861802,0.00303047245501404,0.0030118527331312,0.00304909217689689,0.0423155845662529,0.0396569925900096,0.0449741765424961,0.414285714285714,0.298889394561702,0.529682034009726
BZ,BLZ,Belize,Belize,2020-12-26,2020-11-16,4,36,101,1910061.72083091,0,0,9,5,,,4,25032.6994131126,1,7246.43386461504,73,1542.23070629943,2,5,,,,0.0953736654804271,0.0800148126449603,0.110732518315894,0.0590747330960854,0.0467468536601848,0.071402612531986,,,,,,,0.0412811387900356,0.0308787902933065,0.0516834872867647,0.0114220977316662,0.0113857140918312,0.0114584813715013,0.0099644128113879,0.00477090023659563,0.0151579253861802,0.00309607665064635,0.00307705447167545,0.00311509882961725,0.0428179049020162,0.0401413511123223,0.0454944586917101,0.414285714285714,0.298889394561702,0.529682034009726
BZ,BLZ,Belize,Belize,2020-12-27,2020-11-18,4,35,102,1897781.84190262,0,0,8,4,,,3,20941.7584026787,1,7246.43386461504,71,1510.10089991819,2,5,,,,0.0945273631840796,0.0792405316564772,0.109814194711682,0.0575692963752665,0.0453984377897055,0.0697401549608276,,,,,,,0.0398009950248756,0.029586224070928,0.0500157659788232,0.0108696318101992,0.0108337318941395,0.0109055317262589,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.00316573591802963,0.00314628643468702,0.00318518540137224,0.0432629225654124,0.0405691800608117,0.045956665070013,0.414285714285714,0.298889394561702,0.529682034009726
BZ,BLZ,Belize,Belize,2020-12-28,2020-11-21,4,35,103,1903534.58889181,0,0,7,4,,,3,20941.7584026787,1,7246.43386461504,72,1526.16580310881,1,4,,,,0.0929737402413059,0.077810826090579,0.108136654392033,0.0560681334279631,0.0440559773226799,0.0680802895332463,,,,,,,0.0383250532292406,0.0283008900239772,0.048349216434504,0.010291394892137,0.0102560534442951,0.0103267363399789,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00323849530790667,0.00321859953535711,0.00325839108045623,0.0437563281975495,0.0410439871087416,0.0464686692863575,0.405797101449275,0.289933933481154,0.521660269417397
BZ,BLZ,Belize,Belize,2020-12-29,2020-11-22,1,35,100,1627628.24095287,0,0,7,4,,,3,20941.7584026787,1,7246.43386461504,72,1477.97109353695,1,4,,,,0.0915542938254081,0.0764958032551408,0.106612784395675,0.0546486870120653,0.0427806449634118,0.0665167290607188,,,,,,,0.0369056068133428,0.0270615707285946,0.046749642898091,0.00975822073724503,0.00972326546777226,0.00979317600671781,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00333940898957112,0.00331889428997942,0.00335992368916281,0.0443180105746767,0.0415830785818532,0.0470529425675003,0.397058823529412,0.280764495820467,0.513353151238356
BZ,BLZ,Belize,Belize,2020-12-30,2020-11-22,1,36,101,1635384.92395608,0,0,7,4,,,3,20941.7584026787,1,7246.43386461504,73,1494.03599672757,1,5,,,,0.0900709219858156,0.0751280315991833,0.105013812372448,0.0531914893617021,0.0414778813491538,0.0649050973742505,,,,,,,0.0361702127659574,0.026424485837458,0.0459159396944569,0.0100282700405422,0.00999231443036335,0.0100642256507211,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00343906750121649,0.00341794163448664,0.00346019336794634,0.044851420524505,0.0420957542056128,0.0476070868433972,0.382352941176471,0.266849202698884,0.497856679654057
BZ,BLZ,Belize,Belize,2020-12-31,2020-11-23,1,36,100,1826246.76397386,0,0,6,3,,,2,17781.2673488748,1,7246.43386461504,72,1461.90619034633,1,5,,,,0.0880056777856636,0.0732130950232952,0.102798260548032,0.0511000709723208,0.0396023026566303,0.0625978392880113,,,,,,,0.0347764371894961,0.0252100248655838,0.0443428495134084,0.0101393421876986,0.0101027555726579,0.0101759288027392,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00352222264280501,0.00350058686462098,0.00354385842098904,0.0453046653782846,0.0425275206744647,0.0480818100821046,0.367647058823529,0.253045914530267,0.482248203116792
BZ,BLZ,Belize,Belize,2021-01-13,2020-12-10,3,32,100,1628411.67435121,0,0,19,14,,,8,87109.817539651,4,44231.405939181,43,1554.99526066351,6,10,,,,0.0943931866572037,0.0791269229857649,0.109659450328643,0.056777856635912,0.0446944584990769,0.0688612547727471,,,,,,,0.0376153300212917,0.0276807530048919,0.0475499070376915,0.0128123992944179,0.0127706750628714,0.0128541235259644,0.0120652945351313,0.00636462744443372,0.0177659616258289,0.00496016821222229,0.00493410417399772,0.00498623225044687,0.0442303753610038,0.0414835765300348,0.0469771741919728,0.397260273972603,0.285009553277191,0.509510994668014
BZ,BLZ,Belize,Belize,2021-01-14,2020-12-10,1,33,101,1645329.54075871,0,0,20,14,,,8,87109.817539651,4,44231.405939181,43,1554.99526066351,6,10,,,,0.101490418736693,0.0857227868268222,0.117258050646563,0.0624556422995032,0.0498206684838311,0.0750906161151753,,,,,,,0.0404542228530873,0.0301667814382929,0.0507416642678817,0.0156599970166547,0.015613183014524,0.0157068110187855,0.014194464158978,0.00801788911940537,0.0203710391985506,0.00649228686408584,0.0064620043562906,0.00652256937188107,0.0431864131205078,0.0404685041648556,0.04590432207616,0.423076923076923,0.313436825390874,0.532717020762972
BZ,BLZ,Belize,Belize,2021-01-15,2020-12-11,4,33,102,1638351.54227791,0,0,19,13,,,8,87109.817539651,4,44231.405939181,43,1573.50710900474,6,10,,,,0.107016300496102,0.0908864138043577,0.123146187187846,0.0666194188518781,0.0536083077696381,0.0796305299341181,,,,,,,0.0432317505315379,0.032619942813195,0.0538435582498808,0.0186144731568745,0.0185627708998956,0.0186661754138534,0.0163004961020553,0.0096933148398799,0.0229076773642307,0.00809090571066239,0.00805663691758901,0.00812517450373578,0.0421177329114159,0.0394321111067109,0.0448033547161209,0.439024390243902,0.331611233870109,0.546437546617696
BZ,BLZ,Belize,Belize,2021-01-16,2020-12-14,2,32,100,1605572.87455245,0,0,19,13,,,8,87109.817539651,4,44231.405939181,43,1536.48341232228,6,10,,,,0.113394755492558,0.0968505385402968,0.12993897244482,0.0715804394046775,0.0581294600810865,0.0850314187282686,,,,,,,0.0460666194188519,0.0351286481401709,0.0570045906975329,0.0215624822065752,0.0215063291221376,0.0216186352910128,0.0184266477675408,0.0114093625130222,0.0254439330220594,0.00970282435784646,0.00966492869166025,0.00974072002403267,0.040949288987848,0.0382982213714228,0.0436003566042732,0.459770114942529,0.355045653236223,0.564494576648834
BZ,BLZ,Belize,Belize,2021-01-17,2020-12-15,2,32,101,1633637.89229082,0,0,19,13,,,8,87109.817539651,4,44231.405939181,43,1554.99526066351,6,10,,,,0.119688385269122,0.102757683390727,0.136619087147517,0.0764872521246459,0.0626245874112415,0.0903499168380502,,,,,,,0.0488668555240793,0.0376218778466162,0.0601118332015424,0.0246069565731465,0.024546452592305,0.024667460553988,0.0205382436260623,0.0131403831720614,0.0279361040800633,0.0113702277505066,0.0113288214341483,0.0114116340668649,0.0397441579156706,0.0371305504969949,0.0423577653343462,0.478260869565217,0.37618729896707,0.580334440163364
BZ,BLZ,Belize,Belize,2021-01-18,2020-12-16,5,32,100,1636574.52341305,0,0,20,13,,,9,98054.4562114431,4,44231.405939181,46,1536.48341232228,7,11,,,,0.126770538243626,0.109416358162446,0.144124718324806,0.0814447592067989,0.0671783408897999,0.0957111775237978,,,,,,,0.0524079320113315,0.0407843505791592,0.0640315134435037,0.0282155318626408,0.0281501978775268,0.0282808658477548,0.0226628895184136,0.0149002292758046,0.0304255497610226,0.0131041873165074,0.0130593178659701,0.0131490567670448,0.0389916977833384,0.0364006187038235,0.0415827768628534,0.494949494949495,0.396462623611247,0.593436366287743
BZ,BLZ,Belize,Belize,2021-01-20,2020-12-17,2,32,101,1648056.76852159,0,0,20,13,,,9,98054.4562114431,4,44231.405939181,43,1554.99526066351,7,11,,,,0.133757961783439,0.116009674115426,0.151506249451453,0.086341118188252,0.0716965056853655,0.100985730691138,,,,,,,0.0559094125973107,0.0439302541678023,0.0678885710268191,0.0318694849983321,0.0317995693684248,0.0319394006282394,0.0247699929228592,0.0166661040086551,0.0328738818370632,0.0148614699293167,0.0148133085037253,0.0149096313549082,0.0376449096790449,0.0350969927929934,0.0401928265650964,0.514285714285714,0.418688307766518,0.609883120804911
BZ,BLZ,Belize,Belize,2021-01-21,2020-12-17,2,33,103,1677707.79041312,0,0,20,13,,,9,98054.4562114431,4,44231.405939181,48,1592.01895734597,7,11,,,,0.141342756183746,0.123191086993872,0.159494425373619,0.0918727915194346,0.0768227855836739,0.106922797455195,,,,,,,0.0600706713780919,0.0476898711919581,0.0724514715642256,0.0358067828972025,0.035732312423329,0.0358812533710759,0.0268551236749117,0.0184320189628994,0.0352782283869239,0.0166147523272855,0.0165635218726267,0.0166659827819443,0.0365611391315311,0.034050726791073,0.0390715514719891,0.531531531531532,0.438700900964506,0.624362162098557
BZ,BLZ,Belize,Belize,2021-01-22,2020-12-18,1,33,100,1638039.89654657,0,0,20,13,,,9,98054.4562114431,4,44231.405939181,48,1536.48341232228,7,11,,,,0.149222065063649,0.130650520783291,0.167793609344007,0.0975954738330976,0.0821273066552534,0.113063641010942,,,,,,,0.0636492220650637,0.050924766071193,0.0763736780589343,0.0393073783218636,0.0392290474656172,0.03938570917811,0.028995756718529,0.0202499238496537,0.0377415895874043,0.0183702760931625,0.0183161464332003,0.0184244057531247,0.0354062491345742,0.0329339931445624,0.0378785051245859,0.547008547008547,0.456810482137529,0.637206611879566
BZ,BLZ,Belize,Belize,2021-01-23,2020-12-19,2,33,101,1672898.13619058,0,0,20,13,,,9,98054.4562114431,4,44231.405939181,48,1517.97156398104,7,11,,,,0.157820240622788,0.138811175415094,0.176829305830483,0.104033970276008,0.0881151687343543,0.119952771817663,,,,,,,0.0679405520169851,0.0548196602742847,0.0810614437596855,0.0429778275558626,0.0428956861344969,0.0430599689772282,0.0311394196744515,0.0220828671425527,0.0401959722063503,0.0201260726998074,0.0200691947932004,0.0201829506064144,0.0343221592530111,0.0318871249585805,0.0367571935474417,0.560975609756098,0.47327313483024,0.648678084681956
BZ,BLZ,Belize,Belize,2021-01-24,2020-12-19,1,34,102,1683432.90626283,0,0,20,13,,,9,98054.4562114431,4,44231.405939181,48,1536.48341232228,7,12,,,,0.1671388101983,0.147678233400694,0.186599386995907,0.110481586402266,0.0941302533399973,0.126832919464535,,,,,,,0.0722379603399434,0.0587349133291384,0.0857410073507483,0.0467098260627068,0.046623955105682,0.0467956970197316,0.03328611898017,0.023929664682162,0.042642573278178,0.0219114012465481,0.0218518276535584,0.0219709748395378,0.0331885301735699,0.0307932173349094,0.0355838430122304,0.572519083969466,0.487803015490978,0.657235152447954
BZ,BLZ,Belize,Belize,2021-01-25,2020-12-20,2,34,101,1685807.01592145,0,0,20,12,,,9,98054.4562114431,4,44231.405939181,50,1517.97156398104,6,11,,,,0.176220806794055,0.156354780225663,0.196086833362447,0.116065109695683,0.0993642821509939,0.132765937240372,,,,,,,0.0764331210191083,0.062579861126646,0.0902863809115706,0.0499088684443171,0.0498203656078021,0.049997371280832,0.0353857041755131,0.0257525662532667,0.0450188420977595,0.0234469634540331,0.0233854631989867,0.0235084637090795,0.0321047034108839,0.0297496979461602,0.0344597088756076,0.579710144927536,0.497355433131585,0.662064856723488
BZ,BLZ,Belize,Belize,2021-01-26,2020-12-22,5,34,100,1662192.35791496,0,0,21,12,,,9,98054.4562114431,4,44231.405939181,68,1517.97156398104,6,11,,,,0.186260623229462,0.165954176576301,0.206567069882622,0.121813031161473,0.104753342070589,0.138872720252358,,,,,,,0.0807365439093484,0.0665268141744197,0.0949462736442772,0.05316348247854,0.0530723486244587,0.0532546163326212,0.0375354107648725,0.0276215295934185,0.0474492919363265,0.0250085137350041,0.024945085901228,0.0250719415687802,0.0318369921636794,0.0294928048779222,0.0341811794494365,0.590277777777778,0.509954796106555,0.670600759449001
BZ,BLZ,Belize,Belize,2021-01-27,2020-12-22,1,35,101,1701525.13738581,0,0,21,12,,,9,98054.4562114431,4,44231.405939181,68,1536.48341232228,6,11,,,,0.196744515215853,0.176016621315217,0.217472409116489,0.128096249115357,0.110670980178841,0.145521518051874,,,,,,,0.0856334041047417,0.0710432865784739,0.100223521631009,0.0569162054432704,0.056821843905871,0.05701056698067,0.0396319886765747,0.0294596974427621,0.0498042799103872,0.0267403072653775,0.0266746021074884,0.0268060124232666,0.0315421830832789,0.0292125474184652,0.0338718187480927,0.6,0.521601440618398,0.678398559381602
BZ,BLZ,Belize,Belize,2021-01-28,2020-12-23,2,35,101,1736298.12332451,0,0,21,12,,,9,98054.4562114431,4,44231.405939181,68,1517.97156398104,6,11,,,,0.198019801980198,0.177248700871485,0.218790903088911,0.126591230551627,0.109259817564219,0.143922643539034,,,,,,,0.0862800565770863,0.0716453119332119,0.100914801220961,0.0571226986184236,0.0570283958268501,0.057217001409997,0.0396039603960396,0.0294387148119296,0.0497692059801496,0.0266163070867175,0.0265509024507411,0.0266817117226939,0.0327545079523168,0.0303799770767493,0.0351290388278843,0.596026490066225,0.517761264309702,0.674291715822748
BZ,BLZ,Belize,Belize,2021-01-29,2020-12-24,3,35,102,1763060.04842038,0,0,21,12,,,9,98054.4562114431,4,44231.405939181,68,1536.48341232228,6,11,,,,0.198586572438163,0.177800467357401,0.219372677518924,0.125088339222615,0.107851390615654,0.142325287829576,,,,,,,0.0869257950530035,0.0722467689157371,0.10160482119027,0.0573031513572442,0.0572089468206603,0.057397355893828,0.0395759717314488,0.0294177620501936,0.0497341814127039,0.0264822981668948,0.0264172183535604,0.0265473779802292,0.0339418392305004,0.0315251012946308,0.03635857716637,0.592105263157895,0.513978504139439,0.670232022176351
BZ,BLZ,Belize,Belize,2021-01-30,2020-12-24,1,36,103,1784435.05102005,0,0,21,12,,,9,98054.4562114431,4,44231.405939181,68,1536.48341232228,6,11,,,,0.199858757062147,0.179030094523853,0.220687419600441,0.124293785310734,0.10710993869559,0.141477631925879,,,,,,,0.0875706214689266,0.0728476554270291,0.102293587510824,0.0574125298761077,0.057318534102137,0.0575065256500785,0.0395480225988701,0.0293968390938194,0.0496992061039207,0.0263178803072973,0.0262531990868267,0.0263825615277679,0.0351614180005714,0.0327010851621251,0.0376217508390177,0.588235294117647,0.510251838783255,0.666218749452039
BZ,BLZ,Belize,Belize,2021-01-31,2020-12-25,2,36,100,1750150.92532916,0,0,20,11,,,9,98054.4562114431,4,44231.405939181,62,1480.94786729858,6,10,,,,0.200564971751412,0.179708751984919,0.221421191517906,0.122881355932203,0.105781650344029,0.139981061520377,,,,,,,0.0882768361581921,0.073500344306937,0.103053328009447,0.0575242164309139,0.0574304225712446,0.0576180102905831,0.0395480225988701,0.0293968390938194,0.0496992061039207,0.0261571547300049,0.026092863217718,0.0262214462422917,0.0361371541571764,0.0336409574919619,0.0386333508223909,0.588235294117647,0.510251838783255,0.666218749452039
BZ,BLZ,Belize,Belize,2021-02-01,2020-12-25,3,37,103,1783690.09549945,0,0,20,11,,,9,98054.4562114431,4,44231.405939181,68,1517.97156398104,6,10,,,,0.20098730606488,0.180129379711589,0.221845232418171,0.1212976022567,0.104305113573281,0.138290090940119,,,,,,,0.0888575458392102,0.074047708991932,0.103667382686488,0.0576213040735724,0.0575277320076462,0.0577148761394985,0.0394922425952045,0.0293550823431226,0.0496294028472864,0.0259924065636267,0.025928514581139,0.0260562985461144,0.0373657903743145,0.0348269426600976,0.0399046380885314,0.588235294117647,0.510251838783255,0.666218749452039
BZ,BLZ,Belize,Belize,2021-02-02,2020-12-26,2,37,101,1803920.67650699,0,0,21,12,,,9,98054.4562114431,4,44231.405939181,68,1480.94786729858,6,10,,,,0.201550387596899,0.180677983737105,0.222422791456693,0.120507399577167,0.103568708572321,0.137446090582013,,,,,,,0.0887949260042283,0.0739950174209915,0.103594834587465,0.0572193776350238,0.0571264384501938,0.0573123168198539,0.0394644115574348,0.029334248422234,0.0495945746926356,0.0258111014792072,0.0257476492583,0.0258745537001144,0.0384917864180537,0.0359131343955964,0.0410704384405109,0.585526315789474,0.507210768515852,0.663841863063096
BZ,BLZ,Belize,Belize,2021-02-03,2020-12-26,1,38,102,1809033.24932054,0,0,21,12,,,9,98054.4562114431,4,44231.405939181,68,1499.45971563981,6,10,,,,0.202112676056338,0.181225896758728,0.222999455353948,0.119718309859155,0.102833544039583,0.136603075678727,,,,,,,0.0887323943661972,0.0739424007967168,0.103522387935678,0.0568380054485912,0.0567456670409734,0.056930343856209,0.0394366197183099,0.0293134440535737,0.0495597953830461,0.0256390682168367,0.0255760333455976,0.0257021030880759,0.0397643226944302,0.0371417189712346,0.0423869264176258,0.582781456953642,0.504132262126594,0.661430651780691
BZ,BLZ,Belize,Belize,2021-02-04,2020-12-27,4,38,102,1870363.64317922,0,0,20,12,,,8,87519.6227271833,4,44231.405939181,65,1480.94786729858,6,10,,,,0.202255109231853,0.181355476245764,0.223154742217943,0.119097956307259,0.102245125658888,0.13595078695563,,,,,,,0.0880902043692741,0.0733434433425646,0.102836965395984,0.0559554775090427,0.055864179332128,0.0560467756859574,0.0394644115574348,0.029334248422234,0.0495945746926356,0.0254361703921711,0.0253736278440906,0.0254987129402516,0.0407738486188072,0.038112619610992,0.0434350776266224,0.58,0.501015639998749,0.658984360001251
BZ,BLZ,Belize,Belize,2021-02-05,2020-12-28,2,38,100,1839218.54512796,0,0,20,12,,,8,87519.6227271833,4,44231.405939181,65,1462.43601895735,6,10,,,,0.202255109231853,0.181355476245764,0.223154742217943,0.118393234672304,0.101583618631928,0.135202850712681,,,,,,,0.0873854827343199,0.0726921530041766,0.102078812464463,0.0550676808079021,0.0549774393211741,0.0551579222946301,0.0394644115574348,0.029334248422234,0.0495945746926356,0.025227696140451,0.0251656595553899,0.0252897327255121,0.0417208067340828,0.039025473133646,0.0444161403345195,0.577181208053691,0.497860206586855,0.656502209520528
BZ,BLZ,Belize,Belize,2021-02-06,2020-12-29,4,38,100,1916160.32687633,0,0,20,12,,,9,196471.70396939,5,153183.487181388,65,1462.43601895735,6,11,,,,0.202397743300423,0.181485241296841,0.223310245304006,0.117771509167842,0.100994264610473,0.134548753725211,,,,,,,0.0874471086036671,0.0727439133182949,0.102150303889039,0.0584974429994782,0.0584050593196774,0.0585898266792789,0.040197461212976,0.0299739462915113,0.0504209761344407,0.0293752592406781,0.0293087881819511,0.0294417302994052,0.0426369552796242,0.0399099074269277,0.0453640031323208,0.570469798657718,0.490987917332387,0.649951679983049
BZ,BLZ,Belize,Belize,2021-02-07,2021-01-01,4,36,101,1768231.489649,0,0,22,14,,,11,266149.26083777,6,166374.192907004,65,1480.94786729858,6,10,,,,0.203952011291461,0.182972431424298,0.224931591158624,0.118560338743825,0.101728592475995,0.135392085011655,,,,,,,0.0889202540578688,0.0741004756698062,0.103740032445931,0.0650558467869633,0.0649589274305951,0.0651527661433314,0.0416372618207481,0.0312364028789208,0.0520381207625753,0.0341855587347085,0.0341141514189602,0.0342569660504568,0.0435579426379063,0.0407992898311669,0.0463165954446456,0.571428571428571,0.491430041447345,0.651427101409798
BZ,BLZ,Belize,Belize,2021-02-08,2021-01-01,3,37,104,1894012.20432852,0,0,22,14,,,11,266149.26083777,6,166374.192907004,65,1536.48341232228,6,10,,,,0.204929577464789,0.183934908081945,0.225924246847633,0.119718309859155,0.102833544039583,0.136603075678727,,,,,,,0.0901408450704225,0.0752454572160476,0.105036232924797,0.0712175580279521,0.0711169077404383,0.0713182083154658,0.0429577464788732,0.0324116869045402,0.0535038060532063,0.0387714704547787,0.0386959205459175,0.03884702036364,0.0442322908490241,0.0414545683277554,0.0470100133702928,0.575342465753425,0.495164636277755,0.655520295229094
BZ,BLZ,Belize,Belize,2021-02-09,2021-01-02,2,37,100,1855170.11909768,0,0,19,13,,,11,266149.26083777,6,166374.192907004,65,1517.97156398104,5,9,,,,0.203521126760563,0.182580204802324,0.224462048718803,0.120422535211268,0.103494956229661,0.137350114192874,,,,,,,0.0915492957746479,0.0765496119153431,0.106548979633953,0.0773243731856053,0.0772202414946682,0.0774285048765425,0.0443661971830986,0.033656534975652,0.0550758593905452,0.0433079504629929,0.0432285962314303,0.0433873046945555,0.0440897592995643,0.0413163089986298,0.0468632096004988,0.576388888888889,0.495682425515067,0.657095352262711
BZ,BLZ,Belize,Belize,2021-02-10,2021-01-03,1,37,100,1905835.23816547,0,0,19,13,,,11,266149.26083777,6,166374.192907004,65,1517.97156398104,5,9,,,,0.202255109231853,0.181355476245764,0.223154742217943,0.121212121212121,0.104230781582551,0.138193460841692,,,,,,,0.0930232558139535,0.0779102539159983,0.108136257711909,0.0833015775087126,0.0831942794620643,0.0834088755553609,0.0458069062720226,0.0349291203297658,0.0566846922142793,0.0477544341341809,0.0476716335707605,0.0478372346976013,0.0439859136900254,0.0412143619657167,0.0467574654143341,0.577464788732394,0.496219511336499,0.65871006612829
BZ,BLZ,Belize,Belize,2021-02-11,2021-01-03,1,38,101,1914344.62825569,0,0,19,13,,,11,266149.26083777,6,166374.192907004,65,1536.48341232228,5,9,,,,0.200845665961945,0.180000591294471,0.221690740629419,0.121916842847075,0.104893040412099,0.138940645282052,,,,,,,0.0944326990838619,0.0792174712166527,0.109647926951071,0.0892749769361341,0.0891646457310235,0.0893853081412447,0.0472163495419309,0.0361806404170076,0.0582520586668543,0.0521835374272464,0.0520974838882629,0.0522695909662299,0.0438046962006447,0.0410398141672549,0.0465695782340346,0.578571428571429,0.496776843667726,0.660366013475131
BZ,BLZ,Belize,Belize,2021-02-12,2021-01-04,3,38,100,1884535.21638758,0,0,18,13,,,11,266149.26083777,6,166374.192907004,64,1499.45971563981,4,8,,,,0.199011997177135,0.178223849154289,0.219800145199981,0.122794636556104,0.105706153815509,0.1398831192967,,,,,,,0.0959774170783345,0.0806405259486733,0.111314308207996,0.0953748835742455,0.0952614959816189,0.0954882711668721,0.0486944248412138,0.037488110327224,0.0599007393552037,0.0566756948984315,0.0565864377223367,0.0567649520745262,0.0436915081507947,0.0409276051807841,0.0464554111208053,0.576642335766423,0.493906285799512,0.659378385733335
BZ,BLZ,Belize,Belize,2021-02-14,2021-01-04,2,39,102,1915125.84319385,0,0,18,13,,,11,266149.26083777,6,166374.192907004,66,1536.48341232228,4,8,,,,0.197033898305085,0.176316484293191,0.217751312316978,0.123587570621469,0.106445703428121,0.140729437814817,,,,,,,0.0974576271186441,0.0820101279290984,0.11290512630819,0.101381500081691,0.101265279469132,0.101497720694251,0.0501412429378531,0.0387743039867245,0.0615081818889817,0.0611039741611452,0.0610117468376781,0.0611962014846124,0.043596319679878,0.0408352917365392,0.0463573476232167,0.574626865671642,0.490917570752406,0.658336160590878
BZ,BLZ,Belize,Belize,2021-02-15,2021-01-05,2,39,101,1920692.9921823,0,0,17,13,,,10,248832.690955282,6,166374.192907004,66,1536.48341232228,3,7,,,,0.194777699364855,0.174157603554095,0.215397795175616,0.124911785462244,0.10769742901438,0.142126141910108,,,,,,,0.0980945659844742,0.0826076071955572,0.113581524773391,0.106499855652164,0.106381466110998,0.106618245193331,0.0515172900494001,0.0400078450980894,0.0630267350007109,0.0653877378496921,0.0652928620590538,0.0654826136403304,0.043671265962779,0.0409116187814543,0.0464309131441038,0.564885496183206,0.479988087357767,0.649782905008646
BZ,BLZ,Belize,Belize,2021-02-16,2021-01-05,3,40,104,1983044.27285094,0,0,17,13,,,10,248832.690955282,6,166374.192907004,66,1573.50710900474,3,7,,,,0.192524682651622,0.172002771094488,0.213046594208757,0.1262341325811,0.108948076667931,0.143520188494269,,,,,,,0.0987306064880113,0.0832044775134149,0.114256735462608,0.111429405859838,0.111309100809052,0.111549710910623,0.0528913963328632,0.0412420278482543,0.0645407648174721,0.0695395172175398,0.0694422642667956,0.069636770168284,0.0434617543831306,0.0407120552726009,0.0462114534936603,0.5546875,0.468588176575801,0.6407868234242
BZ,BLZ,Belize,Belize,2021-02-18,2021-01-06,4,40,102,1984864.80413245,0,0,16,12,,,10,248832.690955282,6,166374.192907004,59,1517.97156398104,3,7,,,,0.188865398167724,0.168500625957182,0.209230170378266,0.126145172656801,0.108870419279035,0.143419926034566,,,,,,,0.0993657505285412,0.0838007377676446,0.114930763289438,0.11636563471792,0.116243455694345,0.116487813741495,0.0542635658914729,0.0424767603573437,0.0660503714256021,0.0736800085451069,0.073580467239648,0.0737795498505657,0.0429603557619813,0.0402282407177156,0.0456924708062471,0.544,0.456687795084689,0.631312204915312
