ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
RE,REU,Réunion,Saint-Pierre,2021-05-16,2020-12-17,101,1,68,0.0099009900990099,0.0193092777830645,0.00558326376103529,0.000124960127046681,0.0099009900990099,0.0193092777830645,0.00558326376103529,0.000124960127046681,0.0150691499776723,0.0110787483238686,22,1,0,0,0.00992105068565295,0.0193481955928894,0.00524484362893342,0.000117405481951561,0.00992105068565295,0.0193481955928894,0.00524484362893342,0.000117405481951561,0.0150657877459701,0.0110762876490742,,,0.00992105068565295
RE,REU,Réunion,Saint-Pierre,2021-05-17,2020-12-20,100,1,68,0.01,0.0195013954179879,0.0052000234232475,0.000116405173820799,0.01,0.0195013954179879,0.0052000234232475,0.000116405173820799,0.0152261202899397,0.0111932599000016,22,1,0,0,0.00992173202595517,0.0193495176766348,0.00523866685222503,0.00011726759423909,0.00992173202595517,0.0193495176766348,0.00523866685222503,0.00011726759423909,0.0150638443680414,0.0110748698961624,,,0.00992173202595517
RE,REU,Réunion,Saint-Pierre,2021-05-18,2020-12-20,102,2,69,0.00980392156862745,0.0191209083686488,0.00515686368275499,0.000115441525193061,0.00980392156862745,0.0191209083686488,0.00515686368275499,0.000115441525193061,0.0149153831411654,0.0109665558175492,22,1,0,0,0.00992257656968197,0.0193511564590654,0.00523260406459677,0.000117132251047654,0.00992257656968197,0.0193511564590654,0.00523260406459677,0.000117132251047654,0.0150619973877059,0.0110735224839052,,,0.00992257656968197
RE,REU,Réunion,Saint-Pierre,2021-05-20,2020-12-21,100,1,69,0.01,0.0195013954179879,0.00523687337340923,0.000117227907458835,0.01,0.0195013954179879,0.00523687337340923,0.000117227907458835,0.0152261202899397,0.0111932599000016,21,1,0,1,0.0099252186435794,0.0193557522490668,0.00522159154329291,0.000116875592504168,0.0099252186435794,0.0193557522490668,0.00522159154329291,0.000116875592504168,0.0150591099030772,0.0110712074950987,0,,0.0099252186435794
RE,REU,Réunion,Saint-Pierre,2021-05-22,2020-12-21,101,1,70,0.0099009900990099,0.0193092777830645,0.00521468410390488,0.00011673250045583,0.0099009900990099,0.0193092777830645,0.00521468410390488,0.00011673250045583,0.0150691499776723,0.0110787483238686,22,1,0,2,0.00992887804095458,0.0193618891887931,0.00521180086212513,0.00011663748647274,0.00992887804095458,0.0193618891887931,0.00521180086212513,0.00011663748647274,0.0150570817516553,0.0110693493600966,0,,0.00992887804095458
RE,REU,Réunion,Saint-Pierre,2021-05-23,2020-12-21,102,1,71,0.00980392156862745,0.0191209083686488,0.0051337460678888,0.000114925349642278,0.00980392156862745,0.0191209083686488,0.0051337460678888,0.000114925349642278,0.0149153831411654,0.0109665558175492,22,1,1,2,0.00993128556698151,0.0193656713065453,0.00520772180697986,0.000116528380889015,0.00993128556698151,0.0193656713065453,0.00520772180697986,0.000116528380889015,0.0150566203938083,0.0110686634605715,0.333333333333333,,0.00993128556698151
RE,REU,Réunion,Saint-Pierre,2021-05-24,2020-12-21,103,1,72,0.00970873786407767,0.018936178546626,0.00504737644403306,0.000112996761805734,0.00970873786407767,0.018936178546626,0.00504737644403306,0.000112996761805734,0.0147647227053961,0.0108566126451996,22,1,1,3,0.00993411343747676,0.0193699472017123,0.00520426782793373,0.00011642670861577,0.00993411343747676,0.0193699472017123,0.00520426782793373,0.00011642670861577,0.015056580637645,0.0110681586628646,0.25,,0.00993411343747676
RE,REU,Réunion,Saint-Pierre,2021-05-28,2020-12-23,100,1,72,0.01,0.0195013954179879,0.00510621232830193,0.00011431055410743,0.01,0.0195013954179879,0.00510621232830193,0.00011431055410743,0.0152261202899397,0.0111932599000016,23,1,1,3,0.00995127180073936,0.0193929666741275,0.00519962531426054,0.000116115562398705,0.00995127180073936,0.0193929666741275,0.00519962531426054,0.000116115562398705,0.0150626038215677,0.0110685167764253,0.25,,0.00995127180073936
RE,REU,Réunion,Saint-Pierre,2021-05-29,2020-12-27,100,1,72,0.01,0.0195013954179879,0.00518080313352588,0.000115976038198605,0.01,0.0195013954179879,0.00518080313352588,0.000115976038198605,0.0150691499776723,0.0110787483238686,22,1,1,4,0.00995803626317063,0.0194009144575445,0.00520237289132038,0.000116072644786086,0.00995803626317063,0.0194009144575445,0.00520237289132038,0.000116072644786086,0.015066795697084,0.0110695408272881,0.2,,0.00995803626317063
RE,REU,Réunion,Saint-Pierre,2021-05-31,2020-12-27,101,1,73,0.0099009900990099,0.0193092777830645,0.00510867813927154,0.000114365613419001,0.0099009900990099,0.0193092777830645,0.00510867813927154,0.000114365613419001,0.0149153831411654,0.0109665558175492,22,1,1,5,0.00997638393792483,0.0194207559656003,0.00521548933403018,0.00011604799064938,0.00997638393792483,0.0194207559656003,0.00521548933403018,0.00011604799064938,0.0150804565301749,0.0110733157212523,0.166666666666667,,0.00997638393792483
RE,REU,Réunion,Saint-Pierre,2021-06-01,2020-12-29,100,1,73,0.01,0.0195013954179879,0.00507745771046912,0.000113668479585617,0.01,0.0195013954179879,0.00507745771046912,0.000113668479585617,0.0150691499776723,0.0110787483238686,23,1,1,6,0.00998917739802031,0.0194335695141399,0.00522766190381916,0.000116078121623417,0.00998917739802031,0.0194335695141399,0.00522766190381916,0.000116078121623417,0.0150912440497509,0.0110764672271728,0.142857142857143,,0.00998917739802031
RE,REU,Réunion,Saint-Pierre,2021-06-02,2020-12-30,100,1,73,0.01,0.0195013954179879,0.00519299429353571,0.000116248233866169,0.01,0.0195013954179879,0.00519299429353571,0.000116248233866169,0.0150691499776723,0.0110787483238686,23,1,1,6,0.0100052578980597,0.019448970674807,0.00524490259972267,0.000116145270790969,0.0100052578980597,0.019448970674807,0.00524490259972267,0.000116145270790969,0.015105617324814,0.0110807455806643,0.142857142857143,,0.0100052578980597
RE,REU,Réunion,Saint-Pierre,2021-06-03,2020-12-31,100,1,73,0.01,0.0195013954179879,0.00522126411705042,0.000116879409765647,0.01,0.0195013954179879,0.00522126411705042,0.000116879409765647,0.0150691499776723,0.0110787483238686,22,1,1,7,0.0100255672581707,0.0194676899545468,0.00526860462698187,0.000116258674358217,0.0100255672581707,0.0194676899545468,0.00526860462698187,0.000116258674358217,0.015124597767294,0.0110864648863787,0.125,,0.0100255672581707
RE,REU,Réunion,Saint-Pierre,2021-06-06,2021-01-02,100,1,73,0.01,0.0195013954179879,0.00517526198542234,0.000115852318224386,0.01,0.0195013954179879,0.00517526198542234,0.000115852318224386,0.0150691499776723,0.0110787483238686,22,1,2,7,0.0101249024140842,0.0195538535563102,0.00539788754072408,0.000117005875866164,0.0101249024140842,0.0195538535563102,0.00539788754072408,0.000117005875866164,0.0152232358271196,0.0111165526052806,0.222222222222222,,0.0101249024140842
RE,REU,Réunion,Saint-Pierre,2021-06-07,2021-01-03,100,1,73,0.01,0.0195013954179879,0.00514489177965376,0.00011517421522349,0.01,0.0195013954179879,0.00514489177965376,0.00011517421522349,0.0150691499776723,0.0110787483238686,21,1,2,8,0.010176722885273,0.0195972035921256,0.00546913155371482,0.000117449638822617,0.010176722885273,0.0195972035921256,0.00546913155371482,0.000117449638822617,0.0152763116998628,0.0111328339956906,0.2,,0.010176722885273
RE,REU,Réunion,Saint-Pierre,2021-06-08,2021-01-04,100,1,73,0.01,0.0195013954179879,0.00513354660917623,0.000114920896028761,0.01,0.0195013954179879,0.00513354660917623,0.000114920896028761,0.0150691499776723,0.0110787483238686,21,1,2,8,0.0102417112839044,0.0196508591767861,0.00556009068069059,0.00011802891523742,0.0102417112839044,0.0196508591767861,0.00556009068069059,0.00011802891523742,0.0153435941259081,0.0111535059635019,0.2,,0.0102417112839044
RE,REU,Réunion,Saint-Pierre,2021-06-17,2021-01-04,101,1,74,0.0099009900990099,0.0193092777830645,0.00509486977110925,0.000114057283378736,0.0099009900990099,0.0193092777830645,0.00509486977110925,0.000114057283378736,0.0149153831411654,0.0109665558175492,21,1,3,8,0.0119204135285099,0.0209935584460482,0.00800279546524014,0.000134404010462389,0.0119204135285099,0.0209935584460482,0.00800279546524014,0.000134404010462389,0.0171256217295226,0.0117039160534075,0.272727272727273,,0.0119204135285099
RE,REU,Réunion,Saint-Pierre,2021-06-20,2021-01-07,100,1,74,0.01,0.0195013954179879,0.00507373473682302,0.000113585346305818,0.01,0.0195013954179879,0.00507373473682302,0.000113585346305818,0.0150691499776723,0.0110787483238686,20,1,3,9,0.0130518330862659,0.0218915364564515,0.00965937357582899,0.000145676896918213,0.0130518330862659,0.0218915364564515,0.00965937357582899,0.000145676896918213,0.0183316857231481,0.0120773760885156,0.25,,0.0130518330862659
RE,REU,Réunion,Saint-Pierre,2021-06-25,2021-01-12,100,2,73,0.01,0.0195013954179879,0.00499448477869035,0.000111815636031713,0.01,0.0195013954179879,0.00499448477869035,0.000111815636031713,0.0150691499776723,0.0110787483238686,19,1,4,10,0.0152195638550773,0.0236093308838002,0.0128206495220786,0.000167263815658152,0.0152195638550773,0.0236093308838002,0.0128206495220786,0.000167263815658152,0.0206336460419238,0.0127908797605196,0.285714285714286,,0.0152195638550773
RE,REU,Réunion,Saint-Pierre,2021-06-29,2021-01-13,100,1,73,0.01,0.0195013954179879,0.00494559110412957,0.000110723733482434,0.01,0.0195013954179879,0.00494559110412957,0.000110723733482434,0.0150691499776723,0.0110787483238686,19,1,4,11,0.0167669893376005,0.0248337186161885,0.015055760104252,0.000182514084563269,0.0167669893376005,0.0248337186161885,0.015055760104252,0.000182514084563269,0.0222584245531347,0.0132945600044382,0.266666666666667,,0.0167669893376005
RE,REU,Réunion,Saint-Pierre,2021-07-02,2021-01-13,101,1,74,0.0198019801980198,0.0271705622473482,0.0202204477667527,0.000220449209345006,0.0198019801980198,0.0271705622473482,0.0202204477667527,0.000220449209345006,0.0255692282419978,0.014280735746795,20,2,5,11,0.0176798895776436,0.0255546719833495,0.0163588375095128,0.000191363663214026,0.0176798895776436,0.0255546719833495,0.0163588375095128,0.000191363663214026,0.0231991718726736,0.013585901254704,0.3125,0.241628637819105,0.0176798895776436
RE,REU,Réunion,Saint-Pierre,2021-07-04,2021-01-14,100,1,74,0.02,0.0274394957835608,0.0202312052058313,0.000220565279225666,0.02,0.0274394957835608,0.0202312052058313,0.000220565279225666,0.0258328285331525,0.0144260081889618,19,2,5,12,0.0181653058040368,0.0259371846589192,0.0170440939394864,0.00019598950908617,0.0181653058040368,0.0259371846589192,0.0170440939394864,0.00019598950908617,0.02368811208671,0.0137370471902304,0.294117647058824,0.237636507306362,0.0181653058040368
RE,REU,Réunion,Saint-Pierre,2021-07-06,2021-01-14,101,1,75,0.0198019801980198,0.0271705622473482,0.0201011652282966,0.000219162096023864,0.0198019801980198,0.0271705622473482,0.0201011652282966,0.000219162096023864,0.0255692282419978,0.014280735746795,19,2,5,13,0.0185614593674226,0.0262485977344272,0.0175972056331997,0.000199696970060185,0.0185614593674226,0.0262485977344272,0.0175972056331997,0.000199696970060185,0.024076518890551,0.0138567910915722,0.277777777777778,0.23331411554192,0.0185614593674226
RE,REU,Réunion,Saint-Pierre,2021-07-07,2021-01-18,100,2,74,0.02,0.0274394957835608,0.0202801915434466,0.000221093812294935,0.02,0.0274394957835608,0.0202801915434466,0.000221093812294935,0.0258328285331525,0.0144260081889618,19,2,5,15,0.0187294842618362,0.0263803661085934,0.0178294879292926,0.000201243075917292,0.0187294842618362,0.0263803661085934,0.0178294879292926,0.000201243075917292,0.0242368149294668,0.0139060471989617,0.25,0.231107713732094,0.0187294842618362
RE,REU,Réunion,Saint-Pierre,2021-07-08,2021-01-19,100,1,74,0.02,0.0274394957835608,0.0202020033844544,0.00022025019639788,0.02,0.0274394957835608,0.0202020033844544,0.00022025019639788,0.0258328285331525,0.0144260081889618,19,2,5,15,0.0188793368721748,0.0264976598352242,0.0180350489755346,0.00020260341836177,0.0188793368721748,0.0264976598352242,0.0180350489755346,0.00020260341836177,0.0243765837388002,0.0139488607815244,0.25,0.228913491091483,0.0188793368721748
RE,REU,Réunion,Saint-Pierre,2021-07-10,2021-01-20,100,1,74,0.02,0.0274394957835608,0.0193039608614001,0.000210555810279218,0.02,0.0274394957835608,0.0193039608614001,0.000210555810279218,0.0258328285331525,0.0144260081889618,18,2,5,16,0.0191300404027366,0.0266932348688759,0.0183741866004336,0.000204823408078017,0.0191300404027366,0.0266932348688759,0.0183741866004336,0.000204823408078017,0.0246009005556488,0.0140171053381584,0.238095238095238,0.224649827745723,0.0191300404027366
RE,REU,Réunion,Saint-Pierre,2021-07-11,2021-01-21,100,1,74,0.02,0.0274394957835608,0.0193006339867136,0.000210519879841645,0.02,0.0274394957835608,0.0193006339867136,0.000210519879841645,0.0258328285331525,0.0144260081889618,19,2,5,17,0.0192338485692756,0.0267738863073378,0.0185119268732833,0.000205711151667703,0.0192338485692756,0.0267738863073378,0.0185119268732833,0.000205711151667703,0.0246887962872334,0.0140435584158135,0.227272727272727,0.222620179699412,0.0192338485692756
RE,REU,Réunion,Saint-Pierre,2021-07-12,2021-01-25,100,2,74,0.02,0.0274394957835608,0.0191469449604175,0.000208859894684191,0.02,0.0274394957835608,0.0191469449604175,0.000208859894684191,0.0258328285331525,0.0144260081889618,19,2,5,19,0.0193251865810689,0.0268446323147673,0.0186308504142913,0.000206465958545347,0.0193251865810689,0.0268446323147673,0.0186308504142913,0.000206465958545347,0.0247625701927471,0.0140655223661283,0.208333333333333,0.220680692924918,0.0193251865810689
RE,REU,Réunion,Saint-Pierre,2021-07-13,2021-01-25,101,1,75,0.0198019801980198,0.0271705622473482,0.0190461426898098,0.000207770992582597,0.0198019801980198,0.0271705622473482,0.0190461426898098,0.000207770992582597,0.0255692282419978,0.014280735746795,20,2,5,20,0.0194050759049933,0.0269062984283119,0.0187323006969617,0.000207096620543081,0.0194050759049933,0.0269062984283119,0.0187323006969617,0.000207096620543081,0.0248234998700499,0.0140833865578712,0.2,0.218848779175075,0.0194050759049933
RE,REU,Réunion,Saint-Pierre,2021-07-15,2021-01-26,100,1,75,0.02,0.0274394957835608,0.0191140051178509,0.000208504079239432,0.02,0.0274394957835608,0.0191140051178509,0.000208504079239432,0.0258328285331525,0.0144260081889618,21,2,5,21,0.0195349640439931,0.0270059922005901,0.0188879813958819,0.000208016927090126,0.0195349640439931,0.0270059922005901,0.0188879813958819,0.000208016927090126,0.0249120697799523,0.0141083991200549,0.192307692307692,0.215557234610046,0.0195349640439931
RE,REU,Réunion,Saint-Pierre,2021-07-16,2021-01-26,101,1,76,0.0198019801980198,0.0271705622473482,0.0190439954758224,0.000207747796375674,0.0198019801980198,0.0271705622473482,0.0190439954758224,0.000207747796375674,0.0255692282419978,0.014280735746795,21,2,5,22,0.0195871832488355,0.0270458199578072,0.018944426031424,0.00020831820520378,0.0195871832488355,0.0270458199578072,0.018944426031424,0.00020831820520378,0.0249421901129816,0.0141162987742423,0.185185185185185,0.214119310681809,0.0195871832488355
RE,REU,Réunion,Saint-Pierre,2021-07-17,2021-02-09,100,3,74,0.02,0.0274394957835608,0.0190818912475314,0.00020815717425527,0.02,0.0274394957835608,0.0190818912475314,0.00020815717425527,0.0258328285331525,0.0144260081889618,21,2,6,24,0.0196321230840943,0.0270799522197065,0.0189875985169802,0.000208517688769879,0.0196321230840943,0.0270799522197065,0.0189875985169802,0.000208517688769879,0.0249642455786231,0.0141215450943775,0.2,0.21283055189464,0.0196321230840943
RE,REU,Réunion,Saint-Pierre,2021-07-18,2021-02-12,100,1,74,0.02,0.0274394957835608,0.0190076644787218,0.000207355307269942,0.02,0.0274394957835608,0.0190076644787218,0.000207355307269942,0.0258328285331525,0.0144260081889618,21,2,6,25,0.0196706455743707,0.0271090953997263,0.0190180431321853,0.00020861660469553,0.0196706455743707,0.0271090953997263,0.0190180431321853,0.00020861660469553,0.0249791698221921,0.0141244222186158,0.193548387096774,0.211697379378731,0.0196706455743707
RE,REU,Réunion,Saint-Pierre,2021-07-19,2021-02-12,102,2,75,0.0196078431372549,0.0269068483623884,0.0187983382709002,0.000205093638164473,0.0196078431372549,0.0269068483623884,0.0187983382709002,0.000205093638164473,0.0253109532092504,0.0141383592200792,22,2,6,27,0.0197034039243656,0.0271337904343066,0.0190360491360941,0.000208614629763258,0.0197034039243656,0.0271337904343066,0.0190360491360941,0.000208614629763258,0.0249877153757601,0.0141251607211704,0.181818181818182,0.210721466495508,0.0197034039243656
RE,REU,Réunion,Saint-Pierre,2021-07-20,2021-02-12,103,1,76,0.0194174757281553,0.0266482036524112,0.0187447961388887,0.00020451506252537,0.0194174757281553,0.0266482036524112,0.0187447961388887,0.00020451506252537,0.0250578436771579,0.0139987928935976,22,2,6,28,0.0197313042737236,0.0271547791100602,0.0190419620836562,0.000208510549548239,0.0197313042737236,0.0271547791100602,0.0190419620836562,0.000208510549548239,0.0249907001195513,0.0141240142301245,0.176470588235294,0.209904852216882,0.0197313042737236
RE,REU,Réunion,Saint-Pierre,2021-07-21,2021-02-14,100,1,76,0.02,0.0274394957835608,0.0196830564277233,0.000214649253899329,0.02,0.0274394957835608,0.0196830564277233,0.000214649253899329,0.0236800928220564,0.0138271037392283,22,2,6,29,0.0197551350613279,0.0271727099670556,0.0190358598326597,0.000208300946151208,0.0197551350613279,0.0271727099670556,0.0190358598326597,0.000208300946151208,0.0249887302337046,0.0141211748882417,0.171428571428571,0.209244726165425,0.0197551350613279
RE,REU,Réunion,Saint-Pierre,2021-07-22,2021-02-14,101,1,77,0.0198019801980198,0.0271705622473482,0.0195243154648189,0.000212935377180425,0.0198019801980198,0.0271705622473482,0.0195243154648189,0.000212935377180425,0.0234384592218314,0.0136877043439079,23,3,6,30,0.0197753072994683,0.0271879291093406,0.0190175818380192,0.000207981993376164,0.0197753072994683,0.0271879291093406,0.0190175818380192,0.000207981993376164,0.0249821621164975,0.0141167618574284,0.166666666666667,0.20873637899961,0.0197753072994683
RE,REU,Réunion,Saint-Pierre,2021-07-23,2021-02-15,100,1,77,0.02,0.0274394957835608,0.0199319307970448,0.000217335705830534,0.02,0.0274394957835608,0.0199319307970448,0.000217335705830534,0.0236800928220564,0.0138271037392283,24,3,7,30,0.019792375078352,0.0272008957689505,0.0189868535022703,0.000207547775226603,0.019792375078352,0.0272008957689505,0.0189868535022703,0.000207547775226603,0.0249712283889549,0.0141108612120437,0.189189189189189,0.208370531771922,0.019792375078352
RE,REU,Réunion,Saint-Pierre,2021-07-24,2021-02-17,100,1,77,0.02,0.0274394957835608,0.0199834978176402,0.000217892254765081,0.02,0.0274394957835608,0.0199834978176402,0.000217892254765081,0.0236800928220564,0.0138271037392283,25,3,8,30,0.0198066978313505,0.0272119114544972,0.0189432396959456,0.000206991729734785,0.0198066978313505,0.0272119114544972,0.0189432396959456,0.000206991729734785,0.0249559390081458,0.0141034955372842,0.210526315789474,0.208135153174318,0.0198066978313505
RE,REU,Réunion,Saint-Pierre,2021-07-27,2021-02-19,102,3,77,0.0196078431372549,0.0269068483623884,0.019743911687672,0.000215306214479747,0.0196078431372549,0.0269068483623884,0.019743911687672,0.000215306214479747,0.0253109532092504,0.0141383592200792,27,3,9,32,0.0198383123483861,0.0272373920055611,0.0187340331485369,0.000204553028749616,0.0198383123483861,0.0272373920055611,0.0187340331485369,0.000204553028749616,0.0248844217412494,0.0140730213608906,0.219512195121951,0.208049428577172,0.0198383123483861
RE,REU,Réunion,Saint-Pierre,2021-07-31,2021-02-19,103,1,78,0.0194174757281553,0.0266482036524112,0.0196650154196287,0.000214454484944755,0.0194174757281553,0.0266482036524112,0.0196650154196287,0.000214454484944755,0.0250578436771579,0.0139987928935976,27,3,9,33,0.0198648893724342,0.0272622389793,0.0182695322590287,0.000199411331903422,0.0198648893724342,0.0272622389793,0.0182695322590287,0.000199411331903422,0.0247186932557995,0.0140108995405589,0.214285714285714,0.208608142436777,0.0198648893724342
RE,REU,Réunion,Saint-Pierre,2021-08-01,2021-02-22,100,3,77,0.02,0.0274394957835608,0.0200909252971246,0.000219051595051395,0.02,0.0274394957835608,0.0200909252971246,0.000219051595051395,0.0255692282419978,0.014280735746795,27,3,11,34,0.0198701996961867,0.0272678633018426,0.0181221884288338,0.000197799909283173,0.0198701996961867,0.0272678633018426,0.0181221884288338,0.000197799909283173,0.0246622426402923,0.0139910314509801,0.244444444444444,0.208720643889958,0.0198701996961867
RE,REU,Réunion,Saint-Pierre,2021-08-02,2021-02-26,100,2,76,0.02,0.0274394957835608,0.0199096012016746,0.000217094699308953,0.02,0.0274394957835608,0.0199096012016746,0.000217094699308953,0.0255692282419978,0.014280735746795,29,3,11,36,0.0198749761627385,0.0272731992728061,0.0179633824081501,0.000196068692599052,0.0198749761627385,0.0272731992728061,0.0179633824081501,0.000196068692599052,0.0245988345364275,0.0139692065983164,0.234042553191489,0.208784508574389,0.0198749761627385
RE,REU,Réunion,Saint-Pierre,2021-08-03,2021-02-27,100,2,76,0.02,0.0274394957835608,0.019606424828483,0.000213821921569155,0.02,0.0274394957835608,0.019606424828483,0.000213821921569155,0.0255692282419978,0.014280735746795,28,3,11,38,0.0198794735131772,0.0272784195646762,0.0177943323145184,0.000194229107302045,0.0198794735131772,0.0272784195646762,0.0177943323145184,0.000194229107302045,0.0245284141902524,0.0139454379701958,0.224489795918367,0.208783216386476,0.0198794735131772
RE,REU,Réunion,Saint-Pierre,2021-08-04,2021-02-27,102,2,77,0.0196078431372549,0.0269068483623884,0.0190654434699422,0.000207979495287019,0.0196078431372549,0.0269068483623884,0.0190654434699422,0.000207979495287019,0.0250578436771579,0.0139987928935976,29,3,11,40,0.0198838662977116,0.0272836309944366,0.0176163150638627,0.000192293665035784,0.0198838662977116,0.0272836309944366,0.0176163150638627,0.000192293665035784,0.0244509708530961,0.013919745864887,0.215686274509804,0.208704161410186,0.0198838662977116
RE,REU,Réunion,Saint-Pierre,2021-08-05,2021-03-04,100,1,77,0.02,0.0274394957835608,0.0195698362270012,0.000213426879475516,0.02,0.0274394957835608,0.0195698362270012,0.000213426879475516,0.0255692282419978,0.014280735746795,29,3,11,41,0.0198878727267286,0.0272885816882004,0.0174301642485015,0.000190272718022208,0.0198878727267286,0.0272885816882004,0.0174301642485015,0.000190272718022208,0.0243661978336361,0.0138920559666141,0.211538461538462,0.208540019489993,0.0198878727267286
RE,REU,Réunion,Saint-Pierre,2021-08-06,2021-03-05,100,1,77,0.02,0.0274394957835608,0.0193689688625256,0.0002112578755969,0.02,0.0274394957835608,0.0193689688625256,0.0002112578755969,0.0255692282419978,0.014280735746795,29,3,11,42,0.019891693610356,0.0272934013999971,0.0172374325130029,0.000188181631651693,0.019891693610356,0.0272934013999971,0.0172374325130029,0.000188181631651693,0.0242743921099164,0.0138624716653937,0.207547169811321,0.208284886033278,0.019891693610356
RE,REU,Réunion,Saint-Pierre,2021-08-07,2021-03-06,100,1,77,0.02,0.0274394957835608,0.0194494604593162,0.000212127093271316,0.02,0.0274394957835608,0.0194494604593162,0.000212127093271316,0.0255692282419978,0.014280735746795,30,3,12,42,0.0198953318782153,0.0272980667006808,0.0170394845269875,0.000186034905009405,0.0198953318782153,0.0272980667006808,0.0170394845269875,0.000186034905009405,0.0241758046144832,0.013831077290173,0.222222222222222,0.207937011634678,0.0198953318782153
RE,REU,Réunion,Saint-Pierre,2021-08-09,2021-03-08,101,3,76,0.0198019801980198,0.0271705622473482,0.0150023688121245,0.000163995156673457,0.0198019801980198,0.0271705622473482,0.0150023688121245,0.000163995156673457,0.0250578436771579,0.0139987928935976,30,3,13,44,0.0199021883599119,0.0273069486729067,0.0166336670482039,0.00018163494792088,0.0199021883599119,0.0273069486729067,0.0166336670482039,0.00018163494792088,0.0239600719541456,0.0137634092844524,0.228070175438597,0.206970199299191,0.0199021883599119
RE,REU,Réunion,Saint-Pierre,2021-08-10,2021-03-09,100,1,76,0.02,0.0274394957835608,0.0150915145270292,0.000164962168483395,0.02,0.0274394957835608,0.0150915145270292,0.000164962168483395,0.0253109532092504,0.0141383592200792,30,3,13,45,0.0199052280372011,0.0273109911089911,0.0164283523736809,0.000179410056550573,0.0199052280372011,0.0273109911089911,0.0164283523736809,0.000179410056550573,0.0238439091889808,0.013727427662505,0.224137931034483,0.206363263264374,0.0199052280372011
RE,REU,Réunion,Saint-Pierre,2021-08-12,2021-03-10,100,2,76,0.02,0.0274394957835608,0.0151954413718336,0.000166089407435243,0.02,0.0274394957835608,0.0151954413718336,0.000166089407435243,0.0253109532092504,0.0141383592200792,29,3,13,47,0.0199107756235268,0.0273184181711061,0.0160198019910411,0.000174983130523964,0.0199107756235268,0.0273184181711061,0.0160198019910411,0.000174983130523964,0.0235988374100422,0.0136522940860717,0.216666666666667,0.204942013169785,0.0199107756235268
RE,REU,Réunion,Saint-Pierre,2021-08-13,2021-03-11,100,1,76,0.02,0.0274394957835608,0.0152017574431224,0.000166157910606603,0.02,0.0274394957835608,0.0152017574431224,0.000166157910606603,0.0253109532092504,0.0141383592200792,29,3,13,48,0.0199134192161229,0.0273218995775032,0.0158191427612259,0.000172808134919283,0.0199134192161229,0.0273218995775032,0.0158191427612259,0.000172808134919283,0.0234717204941905,0.0136136608680093,0.213114754098361,0.204147708156828,0.0199134192161229
RE,REU,Réunion,Saint-Pierre,2021-08-14,2021-03-14,101,3,75,0.0198019801980198,0.0271705622473482,0.0149368758512354,0.000163284662673742,0.0198019801980198,0.0271705622473482,0.0149368758512354,0.000163284662673742,0.0250578436771579,0.0139987928935976,29,3,13,51,0.0199157166766683,0.0273250204285441,0.0156220759733761,0.000170673030105252,0.0199157166766683,0.0273250204285441,0.0156220759733761,0.000170673030105252,0.0233425270004751,0.0135745939455806,0.203125,0.203314497331456,0.0199157166766683
RE,REU,Réunion,Saint-Pierre,2021-08-15,2021-03-19,100,1,75,0.02,0.0274394957835608,0.0147026100712613,0.000160742862095794,0.02,0.0274394957835608,0.0147026100712613,0.000160742862095794,0.0210924610077087,0.0129343968744343,28,3,13,52,0.0199178651167785,0.0273279388479676,0.0154297929266013,0.000168589640970179,0.0199178651167785,0.0273279388479676,0.0154297929266013,0.000168589640970179,0.0232123536827947,0.0135354094110262,0.2,0.202453013059861,0.0199178651167785
RE,REU,Réunion,Saint-Pierre,2021-08-16,2021-03-25,100,2,74,0.02,0.0274394957835608,0.0132980880493854,0.000145490883213985,0.02,0.0274394957835608,0.0132980880493854,0.000145490883213985,0.0210924610077087,0.0129343968744343,29,3,13,54,0.019919874860751,0.0273306688568274,0.0152430922547554,0.000166566622919355,0.019919874860751,0.0273306688568274,0.0152430922547554,0.000166566622919355,0.0230820984948697,0.0134963621462308,0.194029850746269,0.201573434820922,0.019919874860751
RE,REU,Réunion,Saint-Pierre,2021-08-18,2021-03-28,100,2,73,0.02,0.0274394957835608,0.0132206449901798,0.000144649275269073,0.02,0.0274394957835608,0.0132206449901798,0.000144649275269073,0.0210924610077087,0.0129343968744343,29,3,13,56,0.0199235176103272,0.0273356170886727,0.0148896406300728,0.000162736413508839,0.0199235176103272,0.0273356170886727,0.0148896406300728,0.000162736413508839,0.0228251053857937,0.0134197519665374,0.188405797101449,0.19981190427622,0.0199235176103272
