ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
HN,HND,Honduras,Comayagua,2021-10-11,2021-09-28,103,10,14,0.00970873786407767,0.018936178546626,0.0120596806047813,0.000103762573016177,0,0,0,0,0.0245842065160261,0.0055320146080058,12,1,24,46,0.031825409282912,0.0331700809704221,0.0277696543856079,0.000156045482558258,0.0124845881421532,0.0192514787707795,0.0108222555176554,8.91690008743919e-05,0.0234977098218385,0.00538649806894105,0.342857142857143,,0.031825409282912
HN,HND,Honduras,Comayagua,2021-10-12,2021-09-29,102,7,14,0.0196078431372549,0.0269068483623884,0.0208035610108297,0.000135287372537368,0,0,0,0,0.0258366721723156,0.00569580603557672,12,1,23,39,0.0321330604942387,0.033320859638642,0.0277861082314315,0.000155717442539207,0.0120829597926951,0.0189007833811742,0.0103785454927417,8.69159673435723e-05,0.0234830319646308,0.00538704097299861,0.370967741935484,,0.0321330604942387
HN,HND,Honduras,Comayagua,2021-10-13,2021-09-30,104,13,14,0.0288461538461538,0.0321676545583471,0.0270983138036934,0.000152892543905371,0.00961538461538462,0.0187549838461375,0.00656816712098805,7.60627158741328e-05,0.0259879946729428,0.00565574043084476,13,2,20,31,0.0324222825792126,0.033461588550183,0.0277740951022278,0.000155322042768231,0.0116908610504182,0.0185546668871427,0.00994457614467472,8.47079459368554e-05,0.0234507397563918,0.00538547940411363,0.392156862745098,,0.0324222825792126
HN,HND,Honduras,Comayagua,2021-10-14,2021-10-01,105,6,14,0.0380952380952381,0.0366146447649092,0.0333568104844872,0.000167156223997695,0.00952380952380953,0.0185772237565978,0.00641914514615561,7.43425409447369e-05,0.0266459185887135,0.00572495009686002,13,2,17,29,0.0326902033128675,0.0335910006238511,0.0277330958296322,0.000154857364751355,0.0113112468197925,0.0182153609214422,0.00952394531302673,8.25600117357803e-05,0.0234012323634018,0.00538184923284125,0.369565217391304,,0.0326902033128675
HN,HND,Honduras,Comayagua,2021-10-15,2021-10-02,102,4,14,0.0392156862745098,0.0376695877073438,0.0346864825414009,0.000173699829485244,0.00980392156862745,0.0191209083686488,0.00667502566369147,7.72960346363578e-05,0.0260976486589046,0.00575256872395663,13,2,14,25,0.0329337522895174,0.0337076485835206,0.0276625736599781,0.000154320934939765,0.0109462958674247,0.0178843273264496,0.00911945033696264,8.0482763328027e-05,0.0233353498762504,0.0053762328026036,0.358974358974359,,0.0329337522895174
HN,HND,Honduras,Comayagua,2021-10-16,2021-10-02,104,2,15,0.0384615384615385,0.0369596693901953,0.0338801161846741,0.000169732628952385,0.00961538461538462,0.0187549838461375,0.00651984947599172,7.55050090758249e-05,0.0255808635369461,0.00564015230333384,13,2,14,25,0.0331502387317581,0.0338103011953147,0.0275624532279118,0.000153711876500135,0.0105976696791148,0.0175625614528149,0.00873336846566993,7.84842211885403e-05,0.0232541059905773,0.00536873547594407,0.358974358974359,,0.0331502387317581
HN,HND,Honduras,Comayagua,2021-10-17,2021-10-03,104,9,15,0.0480769230769231,0.0411150366322683,0.0368199239922669,0.000176718446694127,0.00961538461538462,0.0187549838461375,0.00652313246613717,7.55429038786055e-05,0.0235875494951062,0.00542148668421292,14,2,11,19,0.0333369119754127,0.0338976363527038,0.0274325730172021,0.000153028749913444,0.0102661324593646,0.0172502645311085,0.00836701478239369,7.65676385367204e-05,0.023158949426556,0.00535951723263132,0.366666666666667,,0.0333369119754127
HN,HND,Honduras,Comayagua,2021-10-18,2021-10-04,104,7,15,0.0480769230769231,0.0411150366322683,0.0373053507832481,0.000179003144315571,0.00961538461538462,0.0187549838461375,0.00660913218902762,7.65355341420393e-05,0.0242519875090528,0.00549544460555902,16,2,7,16,0.0334914481250726,0.0339685500672533,0.0272731820506522,0.00015227155404696,0.00995205244670601,0.0169473140029173,0.00802127629970573,7.47344052538781e-05,0.0230513449414444,0.00534874214291936,0.304347826086957,,0.0334914481250726
HN,HND,Honduras,Comayagua,2021-10-19,2021-10-05,105,7,15,0.0476190476190476,0.0407332576804628,0.038074125439079,0.00018261901355906,0.00952380952380953,0.0185772237565978,0.00674533070257282,7.81073946859824e-05,0.0239197685020795,0.0054586038044605,16,2,5,12,0.0336120849816153,0.0340221543952828,0.027084897650907,0.000151440956223823,0.00965529560459781,0.0166531621931106,0.00769645251573904,7.29830240173449e-05,0.0229330604682564,0.00533660844009134,0.294117647058824,,0.0336120849816153
HN,HND,Honduras,Comayagua,2021-10-20,2021-10-06,104,5,15,0.0480769230769231,0.0411150366322683,0.0381668146090389,0.000183054768546201,0.00961538461538462,0.0187549838461375,0.00676175180474434,7.82968952093096e-05,0.0214746366107558,0.00520439164610466,15,2,4,7,0.0336974456029357,0.0340577694487841,0.0268685421427105,0.000150538361522601,0.00937535449645024,0.0163670141968384,0.007392388488219,7.13102120129765e-05,0.0228059873416083,0.0053233318021782,0.363636363636364,,0.0336974456029357
HN,HND,Honduras,Comayagua,2021-10-21,2021-10-06,108,4,16,0.0462962962962963,0.0396292699929665,0.0362965853783369,0.000174253986346306,0.00925925925925926,0.0180636016201853,0.00643041616655906,7.44726524764893e-05,0.0206486890488037,0.00500633425766069,16,2,4,7,0.0337465890644496,0.0340748929851007,0.0266251865837926,0.000149565863299552,0.00911151283448848,0.0160880717181565,0.00710866471499443,6.97125941337364e-05,0.022671839355426,0.00530910726304272,0.363636363636364,,0.0337465890644496
HN,HND,Honduras,Comayagua,2021-10-22,2021-10-07,105,8,16,0.0476190476190476,0.0407332576804628,0.0359290274197575,0.000172522291261652,0.00952380952380953,0.0185772237565978,0.00636529845329871,7.37209196420467e-05,0.0232553304881328,0.00538408753010665,19,2,0,0,0.0337592221287867,0.0340733446537582,0.0263563390574867,0.000148526838634893,0.0088625890167806,0.0158149546413027,0.00684426281901007,6.81824853744822e-05,0.0225323632792236,0.00529413629140591,,,0.0337592221287867
HN,HND,Honduras,Comayagua,2021-10-23,2021-10-09,101,8,15,0.0396039603960396,0.0380348662281565,0.0264496785994596,0.000154676025357456,0.0099009900990099,0.0193092777830645,0.00688256003786222,7.96909328033273e-05,0.0186796130312631,0.0049354243212926,19,2,0,0,0.0337353484990588,0.0340531218811573,0.026063382818142,0.000147424460857094,0.00862739969918308,0.0155465302026713,0.0065981002269315,6.67134284205325e-05,0.0223892797240046,0.00527862384906907,,,0.0337353484990588
HN,HND,Honduras,Comayagua,2021-10-24,2021-10-09,103,2,16,0.0388349514563107,0.0373112541172863,0.0256718827233253,0.000150187483432479,0.00970873786407767,0.018936178546626,0.00668016715075902,7.73553722713197e-05,0.0183022471114396,0.00483664847584941,19,2,0,0,0.0336755991038486,0.0340144670063578,0.0257480701547725,0.0001462626253902,0.00840467894583042,0.0152816852694277,0.0063689323620114,6.52986467454033e-05,0.0222441031802867,0.00526274056117602,,,0.0336755991038486
HN,HND,Honduras,Comayagua,2021-10-25,2021-10-11,100,8,15,0.04,0.0384072934108425,0.0265508851294139,0.000155259803924631,0.01,0.0195013954179879,0.00690889533021802,7.99947999569079e-05,0.0199227585744317,0.00512023964090992,20,3,0,0,0.0335808758235759,0.0339578008741843,0.0254122592506879,0.000145045871373554,0.00819313602384553,0.0150193761225475,0.00615541774757261,6.39313588705024e-05,0.0220983344831821,0.005246667558156,,,0.0335808758235759
HN,HND,Honduras,Comayagua,2021-10-26,2021-10-11,107,7,16,0.0373831775700935,0.035943555304845,0.0247656410435195,0.000144953088440659,0.00934579439252336,0.0182316240644272,0.00644435094805462,7.46335121493801e-05,0.0205233936055464,0.00501561305952516,21,3,3,4,0.0334526063500461,0.033883810084453,0.0250580145015159,0.000143779501735598,0.00799150243095769,0.0147586653601029,0.00595617379489023,6.26050301736969e-05,0.0219532543422276,0.00523055886063203,0.428571428571429,,0.0334526063500461
HN,HND,Honduras,Comayagua,2021-10-27,2021-10-13,101,11,15,0.0297029702970297,0.0331085145091172,0.018178100769568,0.00013186380742989,0.0099009900990099,0.0193092777830645,0.0072169352076766,8.35484859346686e-05,0.0202009496178985,0.00510225755938327,19,3,7,11,0.0332925161571367,0.0337933049739026,0.0246874087601825,0.00014246855064178,0.00779856834964952,0.0144987467856389,0.00576982285331782,6.13135637336898e-05,0.0218100551040371,0.00521455333622774,0.388888888888889,,0.0332925161571367
HN,HND,Honduras,Comayagua,2021-10-28,2021-10-13,108,7,16,0.0277777777777778,0.0309932939083888,0.0167172586430617,0.000121357051832945,0.00925925925925926,0.0180636016201853,0.00663696246413838,7.68567396274458e-05,0.0198129087777807,0.00488264304579825,19,3,9,16,0.0331027713521234,0.0336873814324747,0.024302725046685,0.000141119152485206,0.00761320921540234,0.014238959603286,0.00559502866827636,6.00514345072681e-05,0.0216697267420458,0.00519877055129944,0.36,,0.0331027713521234
HN,HND,Honduras,Comayagua,2021-10-29,2021-10-14,101,6,16,0.0198019801980198,0.0271705622473482,0.010469829266452,9.81885285541859e-05,0,0,0,0,0.0188313937116003,0.00492970613845101,19,2,12,19,0.0328852846293449,0.0335668931897773,0.0239058119682396,0.0001397356550411,0.00743424520734254,0.0139784849472636,0.0054303434169752,5.88118868123156e-05,0.021532991461212,0.0051833026044575,0.387096774193548,,0.0328852846293449
HN,HND,Honduras,Comayagua,2021-10-30,2021-10-14,105,4,17,0.0190476190476191,0.0261455482229834,0.00984762040362927,9.23823380249726e-05,0,0,0,0,0.0180929076836944,0.00473816643653824,20,2,12,23,0.0326426732718122,0.033433221844392,0.0234990671365742,0.000138324954498511,0.00726097269436369,0.0137173602467835,0.00527482168280537,5.7593191591885e-05,0.0214005336677873,0.00516823812525832,0.342857142857143,,0.0326426732718122
HN,HND,Honduras,Comayagua,2021-10-31,2021-10-17,100,7,15,0.01,0.0195013954179879,0.00308177496058081,5.34098930876559e-05,0,0,0,0,0.0184890047350257,0.00488553725449231,20,2,13,29,0.0323773678000289,0.0332875360562655,0.0230845501946262,0.000136892494810643,0.0070925635828112,0.0134552929491766,0.0051273588067154,5.63916085329782e-05,0.0212728271938271,0.00515363059572613,0.30952380952381,,0.0323773678000289
HN,HND,Honduras,Comayagua,2021-11-01,2021-10-17,107,7,16,0.0186915887850467,0.0256615019570993,0.00770379766172289,8.17622103045916e-05,0,0,0,0,0.0207715979121894,0.00499693063212227,20,2,16,33,0.0320919199342438,0.0331311388612277,0.0226642878144187,0.000135443786867967,0.00692816088476735,0.0131920503554902,0.00498681575826323,5.52035026182082e-05,0.0211503259375833,0.00513954212651516,0.326530612244898,,0.0320919199342438
HN,HND,Honduras,Copán,2020-05-06,2020-05-01,108,24,6,0.0277777777777778,0.0309932939083888,0.0132494634153071,0.000180448846278772,0.00925925925925926,0.0180636016201853,0.0023351174225278,7.61724604077295e-05,0.00682847538162178,0.00266755857374634,0,0,,,0.0135433624312568,0.0185358794961551,0.0140885622331886,0.000173206460419084,0.00675915148257588,0.0103462953258972,0.00263222755054865,6.08609809476774e-05,0.00319449530099109,0.00176876054769246,,,0.0135433624312568
HN,HND,Honduras,Copán,2020-05-07,2020-05-03,127,37,5,0.0236220472440945,0.0264127718210884,0.0111748775852054,0.000172756993243276,0.015748031496063,0.0216527226936702,0.00594547296973226,0.00012634347331584,0.00329969552311917,0.00172560041357603,0,0,,,0.0131381932524308,0.0181328467955749,0.0139695692200808,0.000171411557268818,0.00648154056428899,0.00994231020874694,0.00254479901182356,5.88211010130402e-05,0.00319577340414359,0.00176903332203656,,,0.0131381932524308
HN,HND,Honduras,Copán,2020-05-08,2020-05-05,100,20,4,0.03,0.0334344809563718,0.0145710483696394,0.000224872617551536,0.02,0.0274394957835608,0.00775236896885971,0.000164590880690378,0.00210908373642669,0.00156075389859392,0,0,,,0.0127363257286508,0.017731137513143,0.0138371029441269,0.000169541233853068,0.00620571549324751,0.00954245406974996,0.0024595464217561,5.68259132247882e-05,0.00319783790991062,0.00176943769929371,,,0.0127363257286508
HN,HND,Honduras,Copán,2020-05-09,2020-05-06,100,19,4,0.03,0.0334344809563718,0.0145856295927851,0.000225095981822953,0.02,0.0274394957835608,0.00776012675120829,0.000164754942439512,0.00243548955277844,0.00168562072979861,0,0,,,0.0123398481016896,0.0173330331783998,0.0136915539140276,0.00016760612128519,0.00593302029656077,0.00914876447703046,0.00237715058388448,5.48895531353868e-05,0.003200561414305,0.00176994188053282,,,0.0123398481016896
HN,HND,Honduras,Copán,2020-05-10,2020-05-06,116,16,5,0.0258620689655172,0.0288842407567345,0.0117933815807836,0.000182261670404523,0.0172413793103448,0.0236880074342301,0.00627454134290617,0.000133314225080257,0.00208756247381009,0.00144506970569031,0,0,,,0.0119507345174852,0.0169407445471646,0.0135333258908284,0.000165616136999023,0.0056650544803833,0.00876372552267967,0.00229836561522009,5.30282433157113e-05,0.00320383024750932,0.00177051048483416,,,0.0119507345174852
HN,HND,Honduras,Copán,2020-05-11,2020-05-07,115,23,5,0.00869565217391304,0.0169689025724735,0.0037936390975205,0.000106513836955491,0.00869565217391304,0.0169689025724735,0.0037936390975205,0.000106513836955491,0.00156567185535756,0.00125179428020492,0,0,,,0.011571780990297,0.0165571219510018,0.0133635258534627,0.000163587571518908,0.00540351140198785,0.00838995415027706,0.00222397495671828,5.12587772206028e-05,0.00320745172211119,0.00177109220483688,,,0.011571780990297
HN,HND,Honduras,Copán,2020-05-12,2020-05-07,133,18,6,0.0075187969924812,0.0146810661384107,0.00321064661411841,9.01715560034964e-05,0.0075187969924812,0.0146810661384107,0.00321064661411841,9.01715560034964e-05,0.00134888652153883,0.00107858599340909,0,0,,,0.0112056476438775,0.0161849566715033,0.0131833813036037,0.000161536972229576,0.00515014763275553,0.0080301437847564,0.00215478102337022,4.95983007490768e-05,0.0032112210357138,0.001771631435892,,,0.0112056476438775
HN,HND,Honduras,Copán,2020-05-13,2020-05-09,101,25,5,0.0099009900990099,0.0193092777830645,0.0333639084271776,0.000313472701232831,0,0,0,0,0.00295210854882235,0.00182699947744417,0,0,,,0.0108551814103417,0.0158272611810147,0.0129944443734612,0.000159482994599258,0.00490681711348487,0.00768713542336041,0.00209159182394649,4.80640221517653e-05,0.00321493898052536,0.00177207955667809,,,0.0108551814103417
HN,HND,Honduras,Copán,2020-05-14,2020-05-09,115,14,6,0.00869565217391304,0.0169689025724735,0.0293209452363549,0.000276062297849517,0,0,0,0,0.00417512494762017,0.00204149848482241,0,0,,,0.0105233073665494,0.0154870722378284,0.0127986272942842,0.000157446600863285,0.00467536216998113,0.00736371248749054,0.0020352319892579,4.66732021111437e-05,0.00321838640396034,0.00177237828925712,,,0.0105233073665494
HN,HND,Honduras,Copán,2020-05-15,2020-05-11,103,23,5,0.00970873786407767,0.018936178546626,0.0361207240897413,0.00033889024799799,0,0,0,0,0.00434047643069424,0.00219177157289549,0,0,,,0.0102130508870971,0.0151675130657311,0.0125981232300003,0.000155449700988146,0.00445763717395899,0.00706265531098272,0.00198644597561626,4.54416202945391e-05,0.0032214124847984,0.00177248498812623,,,0.0102130508870971
HN,HND,Honduras,Copán,2020-05-16,2020-05-12,102,22,5,0.00980392156862745,0.0191209083686488,0.0346805543286408,0.000325621340975453,0,0,0,0,0.00350710495600095,0.00198081234653921,0,0,,,0.00992748716320382,0.0148717199797903,0.0123954687823548,0.000153515962670607,0.00425546182829226,0.00678666104854018,0.00194595176256366,4.43842581003236e-05,0.00322371556998142,0.00177233229763911,,,0.00992748716320382
HN,HND,Honduras,Copán,2020-05-17,2020-05-13,117,33,5,0.00854700854700855,0.0166800862899834,0.0326826843037484,0.000307180400615864,0,0,0,0,0.0043203466849287,0.00204928350604749,0,0,,,0.0096696936228891,0.0146027806980494,0.012193490694793,0.000151669896700007,0.00407058010631841,0.00653827676120959,0.00191438956731363,4.35143174004965e-05,0.0032251257895454,0.00177187752614958,,,0.0096696936228891
HN,HND,Honduras,Copán,2020-05-18,2020-05-15,100,22,4,0,0,0,0,0,0,0,0,0.00175355247800047,0.00140187767587506,0,0,,,0.00944274127887736,0.0143637548058099,0.0119952923598781,0.000149937028851673,0.00390466143215317,0.0063199167629938,0.0018923230321895,4.28433997864623e-05,0.00322546938483695,0.00177108728618425,,,0.00944274127887736
HN,HND,Honduras,Copán,2020-05-19,2020-05-16,103,26,4,0,0,0,0,0,0,0,0,0.00255371720097156,0.00166626624351941,0,0,,,0.00924953691853795,0.0141574113814085,0.011804151221228,0.000148341980988661,0.00375915663844431,0.00613359995311171,0.00188016553975254,4.2379681418672e-05,0.00322467072619237,0.00176993964936967,,,0.00924953691853795
HN,HND,Honduras,Copán,2020-05-20,2020-05-17,100,19,4,0,0,0,0,0,0,0,0,0.00263032871700071,0.00171618831882269,0,0,,,0.00909274933025477,0.0139861357709485,0.0116234511840791,0.000146907818888459,0.00363524256547284,0.00598085992320015,0.00187815689292963,4.21274516271314e-05,0.00322265234188851,0.00176842590301578,,,0.00909274933025477
HN,HND,Honduras,Copán,2020-05-21,2020-05-17,120,20,5,0,0,0,0,0,0,0,0,0.00243548955277843,0.001507665014445,0,0,,,0.00897517953428209,0.0138527117964903,0.0114569959661627,0.000145662395341248,0.00353406498631585,0.00586324052549981,0.00188646702507998,4.20900913676855e-05,0.00321943101753103,0.00176656256862581,,,0.00897517953428209
HN,HND,Honduras,Copán,2020-05-22,2020-05-18,110,23,5,0,0,0,0,0,0,0,0,0.00132844884697006,0.00116364166821477,0,0,,,0.00889898134236914,0.0137588674590683,0.0113080367372386,0.000144623952733591,0.00345640415267553,0.00578166472355338,0.0019050465468675,4.22662115605784e-05,0.00321506496288667,0.00176437154952916,,,0.00889898134236914
HN,HND,Honduras,Copán,2020-05-23,2020-05-19,120,32,5,0,0,0,0,0,0,0,0,0.0056016259713904,0.00228285581712274,0,0,,,0.00886611396765022,0.013706230445607,0.01117996570165,0.000143811811275699,0.00340274149597002,0.00573658680166228,0.00193365726303065,4.26506423708446e-05,0.00320975972433919,0.0017619204623088,,,0.00886611396765022
HN,HND,Honduras,Copán,2020-05-24,2020-05-20,116,22,5,0.00862068965517241,0.0168232549815172,0.00837915854406978,0.000157702262997554,0,0,0,0,0.00529089109741522,0.00225691557517294,0,0,,,0.00887809946131671,0.013695934789144,0.0110758989657398,0.000143241559230968,0.00337323706546665,0.005727969832691,0.00197186517602384,4.32343917376086e-05,0.00320387586989441,0.00175930502803998,,,0.00887809946131671
HN,HND,Honduras,Copán,2020-05-25,2020-05-22,103,26,4,0.00970873786407767,0.018936178546626,0.0103580826556637,0.000194752529816499,0,0,0,0,0.00652616618026066,0.00265840116077596,0,0,,,0.0089359949877194,0.0137286506675102,0.0109986137898031,0.0001429251314729,0.00336771524332526,0.00575527786722524,0.00201903941608098,4.40047369634436e-05,0.003197829757919,0.00175664424299938,,,0.0089359949877194
HN,HND,Honduras,Copán,2020-05-26,2020-05-23,107,27,4,0.00934579439252336,0.0182316240644272,0.00986181218196919,0.000185468144470981,0,0,0,0,0.00655533636635691,0.00261402232198035,0,0,,,0.00904030437919116,0.0138044995848654,0.0109504242667891,0.000142870119498935,0.0033856595768207,0.00581748350494631,0.00207435755292357,4.4945452204714e-05,0.00319219860569465,0.00175408906869713,,,0.00904030437919116
HN,HND,Honduras,Copán,2020-05-27,2020-05-24,102,27,4,0.00980392156862745,0.0191209083686488,0.00954257576711826,0.000179493289706458,0,0,0,0,0.00200569727875871,0.00148432324020276,0,0,,,0.00919097143594481,0.0139231293558239,0.0109330968546418,0.000143079638212569,0.00342621707936118,0.0059130905284985,0.00213681742190408,4.60371662594201e-05,0.00318768933087577,0.00175182770372321,,,0.00919097143594481
HN,HND,Honduras,Copán,2020-05-28,2020-05-25,112,32,4,0,0,0,0,0,0,0,0,0.00287039840148887,0.00169382965695987,0,0,,,0.00938726940176143,0.0140835857523807,0.0109477118808028,0.000143551433192715,0.00348821182250687,0.00604017027392966,0.00220525525073879,4.72578365235984e-05,0.00318520026553553,0.00175007888587732,,,0.00938726940176143
HN,HND,Honduras,Copán,2020-05-29,2020-05-26,113,27,4,0,0,0,0,0,0,0,0,0.00336226876312775,0.00182464131026327,0,0,,,0.00962769185829802,0.0142841804956693,0.0109944869861739,0.000144276377994587,0.00357016711967667,0.00619640948023837,0.00227836953150573,4.8583317203317e-05,0.00318574974471453,0.00174909541919232,,,0.00962769185829802
HN,HND,Honduras,Copán,2020-05-30,2020-05-27,113,27,4,0.00884955752212389,0.0172678965081244,0.00721767150793605,0.000162865760620123,0.00884955752212389,0.0172678965081244,0.00721767150793605,0.000162865760620123,0.00362090482182989,0.00189327406586671,0,0,,,0.00991019829103985,0.0145230429779834,0.011073071461883,0.000145243257820324,0.00367033513785458,0.0063791666013053,0.00235474977547547,4.99879936076265e-05,0.00319053525017791,0.00174915725907017,,,0.00991019829103985
HN,HND,Honduras,Copán,2020-05-31,2020-05-28,122,36,4,0.00819672131147541,0.0159993017797116,0.00796456885126812,0.000179651779373205,0.00819672131147541,0.0159993017797116,0.00796456885126812,0.000179651779373205,0.00311423254289702,0.00169024691259828,0,0,,,0.0102319106733899,0.0147975861939749,0.0111821503678576,0.000146433971548617,0.00378673240943063,0.00658553305794704,0.00243290904069961,5.1445450238619e-05,0.00320072174672692,0.00175054525241306,,,0.0102319106733899
HN,HND,Honduras,Copán,2020-06-01,2020-05-29,105,15,4,0.0190476190476191,0.0261455482229834,0.0242091660845413,0.000304311258139151,0.00952380952380953,0.0185772237565978,0.00764342756751563,0.00017243590071338,0.0025050749685721,0.00163456769371577,0,0,,,0.010589184915342,0.0151046855294665,0.0113195387251841,0.000147825183846149,0.00391717948328336,0.00681239570964144,0.00251131895176953,5.29291388282324e-05,0.00321763966997406,0.0017535657850734,,,0.010589184915342
HN,HND,Honduras,Copán,2020-06-02,2020-05-29,125,20,5,0.016,0.0219963501832478,0.0187933198350716,0.000236888280535639,0.008,0.0156168670868465,0.00593351205947771,0.000133975444389524,0.0023380699706673,0.00144742908479028,0,0,,,0.0109776100231356,0.0154406926629992,0.0114821907988946,0.000149388568558304,0.00405934286723531,0.0070564969530857,0.00258844584600992,5.44130135461902e-05,0.00324268910686283,0.00175853189629889,,,0.0109776100231356
HN,HND,Honduras,Copán,2020-06-03,2020-05-30,121,23,5,0.0165289256198347,0.0227173941974505,0.0175789911060491,0.00022171883583218,0.00826446280991736,0.0161309765023335,0.00555011869305508,0.000125342796914595,0.00169075307796189,0.00125144510710632,0,0,,,0.0113920244210342,0.0158014544339699,0.0116662382388221,0.000151091172292909,0.00421077747072331,0.0073144892895576,0.00266278667906139,5.58721041212934e-05,0.00327730864010806,0.00176575507078179,,,0.0113920244210342
HN,HND,Honduras,Copán,2020-06-04,2020-05-31,107,13,5,0.00934579439252336,0.0182316240644272,0.0119086305554886,0.000182097805380327,0,0,0,0,0.00137857899213874,0.00120752236652454,0,0,,,0.0118268104942791,0.0161826926696493,0.0118672785144681,0.000152898604438297,0.00436922628797734,0.00758333669989549,0.00273312426977108,5.72857082087244e-05,0.00332292522901932,0.00177553688209208,,,0.0118268104942791
HN,HND,Honduras,Copán,2020-06-05,2020-05-31,119,12,6,0.00840336134453782,0.0164009367054754,0.010218563370196,0.000156388146076743,0,0,0,0,0.00123838451836192,0.00108479962020646,0,0,,,0.0122752650720061,0.0165790923871094,0.012079876160252,0.000154768356082666,0.0045319712560466,0.00785940693786162,0.00279796371599072,5.86304879015378e-05,0.00338099108655411,0.00178816396064794,,,0.0122752650720061
HN,HND,Honduras,Copán,2020-06-06,2020-06-01,107,24,6,0.00934579439252336,0.0182316240644272,0.010017389226332,0.000153324892301374,0,0,0,0,0.00165429479056648,0.00132259185842071,0,0,,,0.0127303631775071,0.0169852788834782,0.0122982887778259,0.000156657895178995,0.00469654974308155,0.00813943261186254,0.0028561625335404,5.98881093794784e-05,0.00345289582008981,0.00180390721891628,,,0.0127303631775071
HN,HND,Honduras,Copán,2020-06-07,2020-06-02,112,20,6,0,0,0,0,0,0,0,0,0.00265689769394011,0.00164454293783907,0,0,,,0.0131845670295124,0.0173954632597148,0.0125163430667522,0.000158522185513805,0.00486048705408967,0.00842011892602421,0.00290668177425184,6.10420758195366e-05,0.00354004085599566,0.00182301001579593,,,0.0131845670295124
HN,HND,Honduras,Copán,2020-06-08,2020-06-03,113,21,6,0,0,0,0,0,0,0,0,0.00263296167867939,0.00162974679212678,0,0,,,0.0136300479353904,0.0178036318321804,0.0127276813395658,0.000160315581595659,0.00502141258576983,0.00869827310139912,0.00294868199129018,6.20787205194809e-05,0.00364367226484801,0.00184567725306045,,,0.0136300479353904
HN,HND,Honduras,Copán,2020-06-09,2020-06-04,104,14,6,0,0,0,0,0,0,0,0,0.00257875364411834,0.00168258106983668,0,0,,,0.0140588240170663,0.0182036038354076,0.0129259221276925,0.000161992581979676,0.00517706437350435,0.00897078089283659,0.00298151249206118,6.29868706613712e-05,0.00376502391921101,0.00187208708662865,,,0.0140588240170663
HN,HND,Honduras,Copán,2020-06-10,2020-06-05,110,19,6,0,0,0,0,0,0,0,0,0.0026812729021414,0.00165961020680023,0,0,,,0.0144629354041625,0.018589127532925,0.0131048863436982,0.000163509334598963,0.00532530738427882,0.00923460288629449,0.0030047515224913,6.37581163272639e-05,0.00390510623585231,0.0019023658798126,,,0.0144629354041625
HN,HND,Honduras,Copán,2020-06-11,2020-06-06,118,20,6,0.00847457627118644,0.0165393337479136,0.00872468978522899,0.00015322292315739,0.00847457627118644,0.0165393337479136,0.00872468978522899,0.00015322292315739,0.00330379452376901,0.00179296101346036,0,0,,,0.0148345364941588,0.0189539312925886,0.0132587022507608,0.000164824072350436,0.00546405075426457,0.00948671124943948,0.00301811799183819,6.43859163085207e-05,0.00406490199984259,0.00193661257371561,,,0.0148345364941588
HN,HND,Honduras,Copán,2020-06-12,2020-06-08,102,28,5,0.0196078431372549,0.0269068483623884,0.012507361425107,0.00020049647475463,0.0196078431372549,0.0269068483623884,0.012507361425107,0.00020049647475463,0.0023380699706673,0.00161827491310068,0,0,,,0.0151664000753369,0.0192920680695219,0.0133822028686112,0.000165899802751718,0.00559156605265292,0.0097243109045273,0.00302167664226403,6.48669281375334e-05,0.00424529444337664,0.00197488662368872,,,0.0151664000753369
HN,HND,Honduras,Copán,2020-06-13,2020-06-09,103,22,5,0.029126213592233,0.0324752782875229,0.0225604896883648,0.000271390101282532,0.0194174757281553,0.0266482036524112,0.0128351627058351,0.000205717067541695,0.00260428585841654,0.00169921853944242,1,0,,,0.0154518515974165,0.0195978541485484,0.013470916677404,0.000166703963018712,0.00570623348202282,0.00994465263715427,0.00301564635169344,6.51993445974034e-05,0.00444701631396098,0.00201720552423742,,,0.0154518515974165
HN,HND,Honduras,Copán,2020-06-14,2020-06-10,114,25,5,0.0350877192982456,0.0337766950017001,0.0293644865841755,0.000297811483335025,0.0175438596491228,0.0240998768411264,0.0119579318730965,0.000191742285908402,0.00210636934294351,0.00145807461190185,1,0,,,0.0156850482055247,0.019866064937738,0.0135212960758208,0.000167210102544088,0.00580664010947981,0.0101451083314243,0.00300046494823426,6.53833728573665e-05,0.00467061815322003,0.0020635443737149,,,0.0156850482055247
