ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
NP,NPL,Nepal,Bagmati Pradesh,2022-05-17,2022-05-15,44,3,141,24683232.0543396,49,85,9,6,12,8,3,643000.899449485,1,156900.166902237,95,4039.57991736293,0,7,0.379331306990881,0.35588338268371,0.402779231298053,0.0736055204140311,0.0613324995349087,0.0858785412931534,0.0488786658999425,0.0387447817889383,0.0590125500109467,0.0874065554916619,0.0741323365849744,0.100680774398349,0.070730304772858,0.0586807235924939,0.0827798859532221,0.0247268545140886,0.0174281485203331,0.0320255605078441,0.0296658199839092,0.0296463502183132,0.0296852897495051,0.0103507763082231,0.00559386114906886,0.0151076914673774,0.0105422307396798,0.0105305104925345,0.0105539509868251,0.0148957721103299,0.013829116993513,0.0159624272271468,0.12037037037037,0.0590018098319593,0.181738930908781
NP,NPL,Nepal,Bagmati Pradesh,2022-05-18,2022-05-16,43,3,142,23927673.3570461,48,87,10,6,13,10,5,1008965.50841264,1,156900.166902237,111,4098.98550438297,1,7,0.375683890577508,0.352280504508122,0.399087276646894,0.0736478711162256,0.0613680693591001,0.085927672873351,0.0489067894131185,0.0387672244394389,0.0590463543867981,0.0868814729574223,0.073639570944535,0.10012337497031,0.07307249712313,0.0608369593095741,0.085308034936686,0.0253164556962025,0.0179313541025338,0.0327015572898713,0.0308018572198498,0.030782022554481,0.0308216918852186,0.00920598388952819,0.00471594608382663,0.0136960216952298,0.00907142292647064,0.00906053891417806,0.00908230693876322,0.0163392224729481,0.0152232341638286,0.0174552107820675,0.123809523809524,0.0608110929657238,0.186807954653324
NP,NPL,Nepal,Bagmati Pradesh,2022-05-19,2022-05-17,42,3,129,24204548.2938467,36,88,9,7,9,8,3,712195.841934125,0,0,87,3742.55198226271,1,6,0.369396294082487,0.346269009367023,0.39252357879795,0.0741789354473386,0.0619565333140834,0.0864013375805938,0.05039637599094,0.04019347724338,0.0605992747385,0.0855039637599094,0.0724621864848488,0.09854574103497,0.0741789354473386,0.0619565333140834,0.0864013375805938,0.0254813137032843,0.0181317977962574,0.0328308296103111,0.0313673941887347,0.0313476767721326,0.0313871116053367,0.00849377123442809,0.00421370248776468,0.0127738399810915,0.00821625562043885,0.00820604442205403,0.00822646681882366,0.0171903261065835,0.0160559492197608,0.0183247029934061,0.138613861386139,0.071224758561029,0.206002964211248
NP,NPL,Nepal,Bagmati Pradesh,2022-05-20,2022-05-18,57,3,142,24965171.4718162,40,95,7,6,8,10,2,365964.608963152,0,0,26,4158.39109140302,2,7,0.362657091561939,0.339605838838959,0.385708344284919,0.0719954648526077,0.0599332677717042,0.0840576619335113,0.050453514739229,0.0402393553920158,0.0606676740864423,0.082766439909297,0.0699086624032988,0.0956242174152953,0.0759637188208617,0.0636000768205292,0.0883273608211942,0.0238095238095238,0.01669507205561,0.0309239755634376,0.0285906396649753,0.0285718329353277,0.0286094463946228,0.00736961451247166,0.00337830902653549,0.0113609199984078,0.00711286628158413,0.00710338269819953,0.00712234986496874,0.0165561769709113,0.0154432163693559,0.0176691375724667,0.161290322580645,0.0865393927808197,0.236041252380471
NP,NPL,Nepal,Bagmati Pradesh,2022-05-21,2022-05-20,43,2,100,18393144.4487225,29,64,8,2,4,8,1,90899.8716862001,0,0,16,2851.46817696207,1,5,0.35968137254902,0.336398044603132,0.382964700494908,0.0734953703703704,0.0611918325031374,0.0857989082376033,0.0497685185185185,0.0395151094134007,0.0600219276236364,0.0810185185185185,0.0681531642211945,0.0938838728158425,0.078125,0.0654715994535544,0.0907784005464456,0.0231481481481482,0.0160581078990543,0.030238188397242,0.0266524272949356,0.026634009803754,0.0266708447861172,0.00694444444444444,0.00302899384801601,0.0108598950408729,0.00681475382098004,0.00680534644877201,0.00682416119318807,0.0162369334762928,0.0151230504485903,0.0173508165039953,0.178571428571429,0.096668517748919,0.260474339393938
NP,NPL,Nepal,Bagmati Pradesh,2022-05-22,2022-05-20,47,3,147,27858286.2822265,43,92,13,5,13,13,2,160800.938023916,0,0,23,4128.68829789299,1,8,0.356707317073171,0.333523417770653,0.379891216375688,0.0740103270223752,0.061720419054972,0.0863002349897784,0.0487664945496271,0.0386552704416357,0.0588777186576185,0.0820424555364314,0.0691590694918677,0.0949258415809952,0.0797475616752725,0.0670297733458696,0.0924653500046754,0.0223752151462995,0.0154318643248002,0.0293185659677988,0.0240127843019629,0.0239953424248467,0.024030226179079,0.00631095811818703,0.00259327562107786,0.0100286406152962,0.00628070765148358,0.00627170674917446,0.00628970855379269,0.0153377975093794,0.0142585823297022,0.0164170126890566,0.178571428571429,0.096668517748919,0.260474339393938
NP,NPL,Nepal,Bagmati Pradesh,2022-05-23,2022-05-21,38,3,128,26170195.8442903,44,75,15,6,17,11,2,160800.938023916,0,0,86,3475.22684067252,1,9,0.357659831121834,0.334588457500912,0.380731204742755,0.0766174801362089,0.0641981007058733,0.0890368595665444,0.0488081725312145,0.0387475358030714,0.0588688092593577,0.0862656072644722,0.0731564743480607,0.0993747401808837,0.0805902383654938,0.0678803740466967,0.0933001026842908,0.0227014755959137,0.0157466570407873,0.0296562941510402,0.0221343150209483,0.0221177921574314,0.0221508378844652,0.00624290578887628,0.00256518588204989,0.00992062569570267,0.00610287002514452,0.0060941231999409,0.00611161685034813,0.0158760818534981,0.0147819748952919,0.0169701888117043,0.177777777777778,0.098789948640281,0.256765606915275
NP,NPL,Nepal,Bagmati Pradesh,2022-05-24,2022-05-22,55,3,140,26009003.6404378,51,81,11,8,19,11,2,219452.610619516,1,149551.544281801,97,3891.06594981282,2,12,0.359952324195471,0.336986567141667,0.382918081249275,0.0752808988764045,0.0630238645552022,0.0875379331976068,0.048314606741573,0.0383531233278762,0.0582760901552698,0.0898876404494382,0.0766003757695915,0.103174905129285,0.0797752808988764,0.0671883685344305,0.0923621932633223,0.0213483146067416,0.0146335010092902,0.0280631282041929,0.0195001423735197,0.0194847891519461,0.0195154955950933,0.00617977528089888,0.00253913016578976,0.00982042039600799,0.00578383374290739,0.00577541387710609,0.00579225360870869,0.0171693118914735,0.0160376141556722,0.0183010096272749,0.175257731958763,0.0995988457243138,0.250916618193212
NP,NPL,Nepal,Bagmati Pradesh,2022-05-25,2022-05-24,48,2,103,17371159.3072602,47,51,10,8,11,10,3,266555.456182309,3,266555.456182309,35,2940.57655749213,1,8,0.371479928100659,0.348298127022705,0.394661729178613,0.0763574660633484,0.0639784913266401,0.0887364408000567,0.0497737556561086,0.039636493519406,0.0599110177928112,0.0916289592760181,0.0781810435841179,0.105076874967918,0.0791855203619909,0.0665987033592623,0.0917723373647196,0.0209276018099547,0.0142553243765658,0.0275998792433437,0.0189670182079671,0.0189518870379511,0.0189821493779831,0.00735294117647059,0.00337063234819686,0.0113352500047443,0.00596630138130389,0.00595775889435605,0.00597484386825173,0.0177757883755545,0.0166222600188988,0.0189293167322101,0.161616161616162,0.0891067574099755,0.234125565822348
NP,NPL,Nepal,Bagmati Pradesh,2022-05-26,2022-05-24,50,3,153,24991421.8145588,61,85,14,11,16,16,5,396726.973007692,3,266555.456182309,46,4366.31064597317,1,8,0.378488372093023,0.355567308422651,0.401409435763396,0.0785714285714286,0.0662098037336543,0.0909330534092028,0.0516483516483516,0.0414805905957368,0.0618161127009665,0.0950549450549451,0.081580500856813,0.108529389253077,0.0791208791208791,0.0667198061717425,0.0915219520700157,0.021978021978022,0.0152423488110863,0.0287136951449576,0.0191265097718624,0.0191115816795928,0.019141437864132,0.00879120879120879,0.00450257200003936,0.0130798455823782,0.00658397350676,0.00657515917145968,0.00659278784206031,0.0177579241513243,0.0166219090774568,0.0188939392251918,0.145631067961165,0.077510349531681,0.213751786390649
NP,NPL,Nepal,Bagmati Pradesh,2022-05-27,2022-05-26,62,2,112,19053756.1524659,37,71,8,6,7,12,5,964161.879875979,1,212053.967769162,16,3178.1989055723,0,2,0.37246963562753,0.3496812581932,0.395258013061861,0.0776805251641138,0.0654101805175671,0.0899508698106605,0.050328227571116,0.0403062695792726,0.0603501855629594,0.0924507658643326,0.0791722251590927,0.105729306569573,0.0787746170678337,0.0664254947151462,0.0911237394205212,0.0224288840262582,0.0156409438122565,0.0292168242402599,0.0198290919617872,0.0198139785175281,0.0198442054060463,0.00820568927789934,0.00407018632275835,0.0123411922330403,0.00616760817831779,0.00615912075052363,0.00617609560611195,0.0169102108709374,0.0158030626850446,0.0180173590568303,0.14,0.0719917915239953,0.208008208476005
NP,NPL,Nepal,Bagmati Pradesh,2022-05-28,2022-05-27,41,2,103,20347109.2239467,31,66,7,5,5,7,3,833990.363050596,1,212053.967769162,11,2910.87376398211,0,3,0.365952518818761,0.343234252653328,0.388670784984193,0.0766283524904215,0.0644311051940982,0.0888255997867447,0.0492610837438424,0.0393376623486704,0.0591845051390143,0.0886699507389163,0.0756351350043879,0.101704766473445,0.0777230432402846,0.0654462654611908,0.0899998210193785,0.0224411603721949,0.0156495474554782,0.0292327732889115,0.0203984275964083,0.0203831606266168,0.0204136945661998,0.00766283524904215,0.00366427918308432,0.011661391315,0.0057776070673255,0.00576942156124856,0.00578579257340244,0.0154971415414997,0.014435591038435,0.0165586920445644,0.134020618556701,0.0662249717009004,0.201816265412502
NP,NPL,Nepal,Bagmati Pradesh,2022-05-29,2022-05-27,56,3,159,29726652.7161322,53,99,14,10,10,14,6,1128723.22530554,2,338355.792187172,85,4514.82461352327,2,9,0.358989086731763,0.336455929853415,0.381522243610112,0.0782608695652174,0.0659888644814723,0.0905328746489625,0.05,0.040041682142251,0.059958317857749,0.0853260869565217,0.0725613097039223,0.0980908642091212,0.0793478260869565,0.066998180696027,0.091697471477886,0.0239130434782609,0.0169323131538398,0.030893773802682,0.0217987171230186,0.0217830223937785,0.0218144118522587,0.00760869565217391,0.00363828195025812,0.0115791093540897,0.0057611413127465,0.00575300694361519,0.0057692756818778,0.0153621799688273,0.0143084940610055,0.0164158658766491,0.142857142857143,0.0735763836279895,0.212137902086296
NP,NPL,Nepal,Bagmati Pradesh,2022-05-30,2022-05-28,35,3,132,33458878.5030192,43,84,12,7,11,10,4,479392.08164142,1,126301.82441801,89,3801.95756928276,2,11,0.352737752161383,0.330254224056577,0.375221280266189,0.0802839978154014,0.0678375539277066,0.0927304417030962,0.050791916985254,0.0407346047122027,0.0608492292583052,0.0846531949754233,0.0719029528865098,0.0974034370643368,0.0808301474604042,0.068345149082767,0.0933151458380413,0.0251228836701256,0.0179546261229282,0.032291141217323,0.0217834040281534,0.0217679141045295,0.0217988939517773,0.00764609503003823,0.00365624055101063,0.0116359495090658,0.00552593227354826,0.00551806601167828,0.00553379853541825,0.0157969393266533,0.0147262499857292,0.0168676286675773,0.147058823529412,0.0783277560315358,0.215789891027288
NP,NPL,Nepal,Bagmati Pradesh,2022-05-31,2022-05-29,36,3,127,32420907.5228708,47,77,10,5,9,11,4,479392.08164142,1,126301.82441801,87,3683.14639524267,2,12,0.353623188405797,0.331061749561538,0.376184627250056,0.081452944413869,0.0688760120292143,0.0940298767985238,0.0506329113924051,0.040551898655938,0.0607139241288721,0.0836543753439736,0.0709239002096518,0.0963848504782954,0.0831040176114474,0.070411678346241,0.0957963568766539,0.0258668134287287,0.0185680168096376,0.0331656100478197,0.0208313727301413,0.0208163867001338,0.0208463587601489,0.00770500825536599,0.00368453126208861,0.0117254852486434,0.00531568104740343,0.00530805110954527,0.0053233109852616,0.0157511461782898,0.01467830877206,0.0168239835845197,0.158878504672897,0.0896128186542829,0.228144190691511
NP,NPL,Nepal,Bagmati Pradesh,2022-06-01,2022-05-30,48,3,119,31261319.6260239,42,75,7,2,9,7,2,333924.276310815,1,149265.05692434,36,3475.22684067252,0,13,0.353837141183363,0.331153956180529,0.376520326186196,0.08082497212932,0.0682122519168895,0.0934376923417505,0.0490523968784838,0.0390582602472187,0.059046533509749,0.0824972129319955,0.0697662807076614,0.0952281451563297,0.0824972129319955,0.0697662807076614,0.0952281451563297,0.0245261984392419,0.0173687241681125,0.0316836727103713,0.0185075719894798,0.0184935761130895,0.01852156786587,0.00780379041248607,0.00373197153062938,0.0118756092943427,0.00518481550833516,0.00517735755340854,0.00519227346326178,0.0144761659582351,0.0134407392805203,0.0155115926359498,0.141592920353982,0.0773128587573324,0.205872981950632
NP,NPL,Nepal,Bagmati Pradesh,2022-06-02,2022-05-31,39,3,123,26392085.8733952,49,68,7,4,13,8,3,1857619.21423674,2,422002.110572173,30,3594.03801471261,0,11,0.362941176470588,0.340083529584362,0.385798823356815,0.0799776286353468,0.0674043717369174,0.0925508855337761,0.0475391498881432,0.0376760460319272,0.0574022537443591,0.0850111856823266,0.0720838131864432,0.0979385581782101,0.0827740492170022,0.0700023229734649,0.0955457754605396,0.0246085011185682,0.0174273114422544,0.0317896907948821,0.0215903803175377,0.0215753335564117,0.0216054270786637,0.00894854586129754,0.00458350142261388,0.0133135902999812,0.00633056957244968,0.00632235859459635,0.00633878055030301,0.0134000409047169,0.0124018481578894,0.0143982336515443,0.127118644067797,0.0670165890184977,0.187220699117096
NP,NPL,Nepal,Bagmati Pradesh,2022-06-03,2022-06-01,52,3,139,27532922.7363936,56,79,7,7,14,9,5,2101208.29575464,3,595423.476724401,40,4098.98550438297,0,9,0.372352941176471,0.349372478215418,0.395333404137523,0.0801120448179272,0.0675185764552365,0.0927055131806178,0.0481792717086835,0.0382449853294088,0.0581135580879582,0.088515406162465,0.0753385113137102,0.10169230101122,0.0823529411764706,0.0696001168726836,0.0951057654802576,0.0263305322128852,0.0189026574049934,0.0337584070207769,0.0262437492415943,0.0262272584891226,0.0262602399940659,0.0106442577030812,0.00588364434983742,0.015404871056325,0.00793497194561156,0.00792581933108511,0.00794412456013801,0.0136906688046323,0.0126812696484617,0.0147000679608028,0.108333333333333,0.0527250117618196,0.163941654904847
NP,NPL,Nepal,Bagmati Pradesh,2022-06-04,2022-06-02,34,3,125,26644291.5561845,52,65,5,5,11,6,4,1951943.2388303,2,446158.419800061,25,3623.74080822263,1,5,0.380510440835267,0.357592280953849,0.403428600716685,0.0773480662983425,0.0650410583203135,0.0896550742763716,0.0491712707182321,0.0392099788044584,0.0591325626320057,0.0911602209944751,0.0778998659635178,0.104420576025433,0.0801104972375691,0.0676044130255869,0.0926165814495513,0.0276243093922652,0.0200738814921911,0.0351747372923392,0.0306975226139953,0.030679928142466,0.0307151170855246,0.0116022099447514,0.00666882452034586,0.0165355953691569,0.00896597581972335,0.00895636107040379,0.00897559056904291,0.0136602345600889,0.0126595039859731,0.0146609651342048,0.108333333333333,0.0527250117618196,0.163941654904847
NP,NPL,Nepal,Bagmati Pradesh,2022-06-05,2022-06-03,45,3,131,24579541.0957176,48,78,4,3,6,3,2,243589.081517894,1,173421.366152228,53,3801.95756928276,3,6,0.385422740524781,0.362388550800986,0.408456930248577,0.0730211817168339,0.060982021186087,0.0850603422475808,0.048494983277592,0.0385548817603607,0.0584350847948233,0.0880713489409142,0.0749573656462202,0.101185332235608,0.0752508361204014,0.0630439607590977,0.087457711481705,0.0278706800445931,0.0202538778825477,0.0354874822066384,0.0311987737784392,0.0311809615674159,0.0312165859894624,0.012263099219621,0.00717028736556037,0.0173559110736816,0.00952018648291875,0.00951023753238984,0.00953013543344766,0.0143312979444408,0.0133033758709794,0.0153592200179021,0.127118644067797,0.0670165890184977,0.187220699117096
NP,NPL,Nepal,Bagmati Pradesh,2022-06-06,2022-06-04,51,3,130,23984116.2835761,47,74,7,2,9,3,2,140975.446356808,2,140975.446356808,51,3683.14639524267,3,8,0.386721025043681,0.363685884117603,0.409756165969758,0.0684855233853007,0.0568042787646817,0.0801667680059197,0.0462138084632517,0.0365040970956546,0.0559235198308487,0.0835189309576838,0.0707236703006277,0.0963141916147398,0.0707126948775056,0.0588572290964225,0.0825681606585887,0.0278396436525613,0.0202312020014396,0.0354480853036829,0.0313317618999499,0.0313138594404577,0.0313496643594422,0.0133630289532294,0.00805264317286438,0.0186734147335944,0.00996493432728884,0.00995472739414797,0.00997514126042972,0.0135947429719609,0.0125952315252423,0.0145942544186796,0.145299145299145,0.0814443144062224,0.209153976192068
NP,NPL,Nepal,Bagmati Pradesh,2022-06-07,2022-06-05,37,3,133,23034379.0292766,50,76,10,6,11,7,4,978467.794717331,4,978467.794717331,59,3801.95756928276,2,5,0.387492694330801,0.364408725340268,0.410576663321334,0.0681945220793739,0.0565135147772695,0.0798755293814784,0.0452766908887647,0.0356424162401224,0.054910965537407,0.0793739519284516,0.0668476304903297,0.0919002733665736,0.0687534935718278,0.0570282294482757,0.08047875769538,0.029066517607602,0.0212819559788598,0.0368510792363442,0.0336937875632278,0.0336751689209905,0.0337124062054651,0.0150922302962549,0.0094426340158586,0.0207418265766512,0.0123445398154527,0.0123331463486482,0.0123559332822572,0.0128800535785181,0.0119059750726675,0.0138541320843688,0.154545454545455,0.0869955097789747,0.222095399311934
NP,NPL,Nepal,Bagmati Pradesh,2022-06-08,2022-06-07,64,2,101,15980214.2556233,35,61,12,9,10,10,3,931304.193698143,3,931304.193698143,106,2851.46817696207,2,4,0.380924517261556,0.35790117736592,0.403947857157193,0.0693900391717963,0.057608060575177,0.0811720177684156,0.0458869613878008,0.0361856514398408,0.0555882713357608,0.0789031897034136,0.066403888489115,0.0914024909177121,0.0688304420817012,0.0570925400898057,0.0805683440735967,0.0290990486849468,0.0213059051778552,0.0368921921920385,0.0356737539071424,0.0356545786646597,0.035692929149625,0.0151091214325686,0.00945325065651884,0.0207649922086183,0.0142418823339131,0.0142296326934293,0.014254131974397,0.0142840927236103,0.0132581370338178,0.0153100484134029,0.169811320754717,0.0983342276764892,0.241288413832945
NP,NPL,Nepal,Bagmati Pradesh,2022-06-09,2022-06-08,55,2,119,16479780.3668526,37,77,11,10,11,12,2,139210.39477989,1,93811.8453376195,100,3386.11846014246,3,5,0.373881932021467,0.350725218811201,0.397038645231733,0.0690245293782088,0.0571578835872482,0.0808911751691694,0.0462065031374786,0.0363791658276046,0.0560338404473526,0.0775812892184826,0.0650585400702705,0.0901040383666947,0.0678836280661723,0.0561082536881967,0.0796590024441478,0.0279520821448945,0.0202358008364306,0.0356683634533584,0.0358052049070013,0.035785764095774,0.0358246457182286,0.0142612664004564,0.00871095831808258,0.0198115744828301,0.0140950530127071,0.0140827188466863,0.0141073871787279,0.0156331710267153,0.0145502156879879,0.0167161263654428,0.194174757281553,0.117783035614992,0.270566478948115
NP,NPL,Nepal,Bagmati Pradesh,2022-06-10,2022-06-09,62,2,117,16494273.9377968,38,76,9,8,11,10,4,243735.734835148,2,123936.394207098,47,3415.82125365248,3,3,0.373143196672608,0.350037026434755,0.396249366910462,0.0693970420932878,0.0575177284230355,0.0812763557635402,0.0472127417519909,0.0372983463154618,0.05712713718852,0.0796359499431172,0.0669806319750321,0.0922912679112022,0.0665529010238908,0.0549017989704764,0.0782040030773051,0.0273037542662116,0.0196857982859412,0.034921710246482,0.034000101482239,0.0339810697962652,0.0340191331682128,0.0147895335608646,0.00914691877253784,0.0204321483491914,0.0139456528202615,0.0139333382725211,0.0139579673680018,0.0161719437599797,0.0150733731803733,0.0172705143395861,0.221153846153846,0.141390289755125,0.300917402552568
NP,NPL,Nepal,Bagmati Pradesh,2022-06-11,2022-06-10,51,2,113,16787623.4128113,36,73,11,8,13,10,3,198337.185392877,2,123936.394207098,41,3297.01007961239,2,2,0.373451327433628,0.35042325161937,0.396479403247887,0.0712669683257919,0.0592748322193413,0.0832591044322424,0.0486425339366516,0.0386151666822665,0.0586699011910367,0.083710407239819,0.0708007989470126,0.0966200155326254,0.0678733031674208,0.0561488140811596,0.079597792253682,0.0271493212669683,0.0195738519737058,0.0347247905602309,0.0325074545876236,0.0324887350872993,0.032526174087948,0.0152714932126697,0.00955531227072141,0.020987674154618,0.0138340496051932,0.0138217205833483,0.0138463786270382,0.0166374680571296,0.0155276844410606,0.0177472516731987,0.242718446601942,0.159922407753224,0.325514485450659
NP,NPL,Nepal,Bagmati Pradesh,2022-06-12,2022-06-11,53,2,104,14987772.9821661,32,67,8,7,7,9,0,0,0,0,23,3029.6849380222,0,4,0.372716199756395,0.349328759813773,0.396103639699016,0.0700525394045534,0.0579657610683875,0.0821393177407193,0.0484530064214828,0.0382847873368888,0.0586212255060768,0.0846468184471687,0.0714651896685505,0.0978284472257869,0.0671336835960304,0.0552828376050164,0.0789845295870443,0.0245183887915937,0.0171947837205998,0.0318419938625876,0.0305391977483504,0.0305206342430525,0.0305577612536482,0.0145942790426153,0.00891532607333365,0.0202732320118969,0.0134266499870986,0.013414233047432,0.0134390669267652,0.0158847867897421,0.0147838431481434,0.0169857304313408,0.23469387755102,0.150785847091454,0.318601908010586
NP,NPL,Nepal,Bagmati Pradesh,2022-06-13,2022-06-12,59,2,112,16248655.6833954,39,66,7,6,4,7,2,303554.794971234,1,60427.0498128884,25,3207.90169908233,0,6,0.375308641975309,0.351730063681969,0.398887220268648,0.0679267572356763,0.0559410111387787,0.0799125033325739,0.0484347312463083,0.0382084590042292,0.0586610034883875,0.0815121086828116,0.0684784184895355,0.0945457988760876,0.0661547548730065,0.0543151393302979,0.0779943704157151,0.0236266981689309,0.0163918557490932,0.0308615405887686,0.0316572218401755,0.0316378198481831,0.0316766238321678,0.0147666863555818,0.00902114862016723,0.0205122240909964,0.0139547386634991,0.0139417398222093,0.0139677375047889,0.0147701121810307,0.013701471937084,0.0158387524249775,0.225806451612903,0.140829809890348,0.310783093335459
NP,NPL,Nepal,Bagmati Pradesh,2022-06-14,2022-06-13,52,2,111,16196312.4896889,34,70,6,8,8,9,2,303554.794971234,1,60427.0498128884,18,3178.1989055723,0,7,0.371875,0.348193476913026,0.395556523086974,0.0661896243291592,0.0542907503383692,0.0780884983199493,0.050685748360167,0.0401871942327219,0.0611843024876121,0.0816935002981515,0.0685845130467987,0.0948024875495042,0.0655933214072749,0.0537443858381005,0.0774422569764493,0.0226595110316041,0.0155370550774962,0.0297819669857119,0.0327960774419678,0.0327758085463698,0.0328163463375659,0.0149075730471079,0.00910763275195165,0.0207075133422642,0.0144959842085747,0.0144823818831035,0.014509586534046,0.0134997737879564,0.0124721496363935,0.0145273979395194,0.215909090909091,0.129943346421991,0.30187483539619
NP,NPL,Nepal,Bagmati Pradesh,2022-06-15,2022-06-14,49,2,101,14140468.9108345,27,70,6,6,11,10,1,85991.3342754293,1,85991.3342754293,60,2970.27935100215,0,6,0.367088607594937,0.343321493152953,0.390855722036921,0.0663050030138638,0.0543320697044214,0.0782779363233061,0.0536467751657625,0.0428044271890669,0.0644891231424581,0.083785412899337,0.0704530322043022,0.0971177935943717,0.0681133212778782,0.055989975880192,0.0802366666755644,0.0223025919228451,0.0151969257719628,0.0294082580737274,0.0339180220101048,0.0338967996793851,0.0339392443408245,0.0150693188667872,0.00920693108623291,0.0209317066473415,0.0151575995138978,0.0151432753456947,0.0151719236821008,0.0141425872721584,0.0130856014435013,0.0151995731008154,0.234567901234568,0.142290956241425,0.326844846227711
NP,NPL,Nepal,Bagmati Pradesh,2022-06-16,2022-06-14,39,3,140,21549628.433015,36,96,9,8,15,13,4,806448.223969822,2,728068.115560304,70,4009.87712385291,0,7,0.355485893416928,0.331995237327526,0.37897654950633,0.0668257756563246,0.054870366184012,0.0787811851286372,0.0554892601431981,0.0445290469663269,0.0664494733200693,0.0841288782816229,0.0708396177467836,0.0974181388164622,0.0704057279236277,0.0581578231839043,0.082653632663351,0.022673031026253,0.0155463746904024,0.0297996873621036,0.0306886145202268,0.0306682165708933,0.0307090124695604,0.0149164677804296,0.00911309310086733,0.0207198424599919,0.016539284853051,0.0165242013198888,0.0165543683862131,0.0148481637218109,0.0137701849660257,0.015926142477596,0.246753246753247,0.150458454507482,0.343048038999011
NP,NPL,Nepal,Bagmati Pradesh,2022-06-17,2022-06-15,54,3,142,22623812.9943754,43,92,9,5,16,12,4,806448.223969822,2,728068.115560304,68,4069.28271087295,0,4,0.347335423197492,0.323969265304045,0.370701581090939,0.0678975580702799,0.0558643439840609,0.079930772156499,0.0541989279332936,0.0433691888859978,0.0650286669805895,0.0851697438951757,0.0718180713245403,0.0985214164658112,0.072066706372841,0.0596973113646759,0.0844361013810061,0.0220369267421084,0.0150149484064419,0.0290589050777748,0.0264469558283486,0.0264278066379306,0.0264661050187666,0.0142942227516379,0.0086164675122603,0.0199719779910155,0.0173320669402452,0.0173164925398992,0.0173476413405911,0.0154366827390284,0.0143375390234034,0.0165358264546534,0.263888888888889,0.162085067190199,0.365692710587579
NP,NPL,Nepal,Bagmati Pradesh,2022-06-18,2022-06-16,35,3,128,23876739.7254548,36,85,8,5,13,9,3,720456.889694393,1,642076.781284875,27,3653.44360173265,0,5,0.3364602876798,0.313301051848688,0.359619523510912,0.0695600475624257,0.0574021296823721,0.0817179654424793,0.05410225921522,0.0432912835492572,0.0649132348811828,0.0862068965517242,0.072793769488682,0.0996200236147663,0.0737217598097503,0.0612334497435161,0.0862100698759845,0.0214030915576694,0.0144867685172704,0.0283194145980684,0.0221081836335433,0.0220905458409438,0.0221258214261428,0.0136741973840666,0.00812415608456926,0.0192242386835639,0.0182456222385555,0.0182295675066885,0.0182616769704224,0.0154685605346999,0.0143686382832546,0.0165684827861452,0.25,0.149981006742598,0.350018993257402
NP,NPL,Nepal,Bagmati Pradesh,2022-06-19,2022-06-17,58,3,147,25050508.1920851,51,91,12,7,15,11,0,0,0,0,44,4336.60785246314,0,6,0.334984520123839,0.31196532818072,0.358003712066958,0.0736160188457008,0.0611948939130104,0.0860371437783912,0.0559481743227326,0.045016916792909,0.0668794318525563,0.0906949352179034,0.0770357255780644,0.104354144857742,0.0777385159010601,0.0650027693833918,0.0904742624187283,0.0200235571260306,0.0133607432481235,0.0266863710039377,0.0211584127133412,0.0211411647708063,0.0211756606558762,0.0129564193168433,0.00757756341604678,0.0183352752176399,0.0175650271805045,0.0175492831519655,0.0175807712090435,0.015115318801383,0.0140337955154741,0.0161968420872919,0.208333333333333,0.114526947516524,0.302139719150143
NP,NPL,Nepal,Bagmati Pradesh,2022-06-20,2022-06-19,59,2,117,17482350.3294553,44,69,8,4,9,6,1,125735.007221248,0,0,30,3445.5240471625,0,5,0.334785314250156,0.311712303611996,0.357858324888315,0.0747774480712166,0.0622184046093403,0.087336491533093,0.057566765578635,0.0464453684410801,0.0686881627161899,0.0913946587537092,0.0776353635342549,0.105153953973164,0.0801186943620178,0.0671564272537723,0.0930809614702634,0.0195845697329377,0.0129683453627518,0.0262007941031236,0.021627218241832,0.0216095685755347,0.0216448679081293,0.0118694362017804,0.00669848606439903,0.0170403863391618,0.0174624268968174,0.0174465337143234,0.0174783200793114,0.0147575155916411,0.0136860686118807,0.0158289625714014,0.173913043478261,0.0844790742740829,0.263347012682439
