ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
QA,QAT,Qatar,Al Daayen,2020-06-20,2020-05-15,1,31,101,727648.370110816,0,0,4,4,6,7,1,5772.75771057012,1,5772.75771057012,41,9485.84255271596,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QA,QAT,Qatar,Al Daayen,2020-06-21,2020-05-19,8,30,102,871892.832664739,0,0,4,4,6,7,1,5772.75771057012,1,5772.75771057012,37,9580.70097824312,1,1,,,,0.0437544107268878,0.0331041851116065,0.054404636342169,0.0437544107268878,0.0331041851116065,0.054404636342169,0.0543401552575865,0.0425371913955147,0.0661431191196583,0.0712773465067043,0.057881136499766,0.0846735565136427,0.00705716302046577,0.00269862976119297,0.0114156962797386,0.00504854141542204,0.00500423849712575,0.00509284433371833,0.00705716302046577,0.00269862976119297,0.0114156962797386,0.00504854141542204,0.00500423849712575,0.00509284433371833,0.00411525534536015,0.00376983373558805,0.00446067695513225,1,1,1
QA,QAT,Qatar,Al Daayen,2020-06-22,2020-05-20,4,30,101,864915.451760491,0,0,4,4,6,7,1,5772.75771057012,1,5772.75771057012,37,9390.9841271888,1,1,,,,0.0437235543018336,0.033080667714136,0.0543664408895312,0.0437235543018336,0.033080667714136,0.0543664408895312,0.0557122708039492,0.043774105753803,0.0676504358540954,0.0726375176304654,0.0591287654829999,0.086146269777931,0.00705218617771509,0.00269671572200727,0.0114076566334229,0.00509465846956686,0.00505066370069495,0.00513865323843877,0.00705218617771509,0.00269671572200727,0.0114076566334229,0.00509465846956686,0.00505066370069495,0.00513865323843877,0.00414259216227905,0.0037961544307713,0.00448902989378681,1,1,1
QA,QAT,Qatar,Al Daayen,2020-06-23,2020-05-20,1,31,102,872211.640759763,0,0,4,4,6,7,1,5772.75771057012,1,5772.75771057012,37,9485.84255271596,1,1,,,,0.0429880197322058,0.032434695037382,0.0535413444270296,0.0429880197322058,0.032434695037382,0.0535413444270296,0.0563777307963355,0.0443769423527284,0.0683785192399425,0.0725863284002819,0.0590867235976273,0.0860859332029364,0.00704721634954193,0.00269480439595206,0.0113996283031318,0.00513949917545437,0.00509580300231363,0.00518319534859511,0.00704721634954193,0.00269480439595206,0.0113996283031318,0.00513949917545437,0.00509580300231363,0.00518319534859511,0.00413205044060899,0.00378617616561066,0.00447792471560732,1,1,1
QA,QAT,Qatar,Al Daayen,2020-06-25,2020-05-21,2,31,100,865069.778057246,0,0,4,4,7,8,1,5772.75771057012,1,5772.75771057012,37,9201.26727613448,1,1,,,,0.0423728813559322,0.0318808717159079,0.0528648909959565,0.0423728813559322,0.0318808717159079,0.0528648909959565,0.0572033898305085,0.0451075409236427,0.0692992387373743,0.0727401129943503,0.059213029010361,0.0862671969783396,0.00706214689265537,0.00270054651929008,0.0114237472660207,0.00520270581544535,0.0051591357485912,0.00524627588229951,0.00706214689265537,0.00270054651929008,0.0114237472660207,0.00520270581544535,0.0051591357485912,0.00524627588229951,0.00413636014229244,0.00378980837131647,0.00448291191326842,1,1,1
QA,QAT,Qatar,Al Daayen,2020-06-26,2020-05-22,4,31,102,888165.538465727,0,0,5,5,7,8,1,5772.75771057012,1,5772.75771057012,37,9201.26727613448,1,1,,,,0.0423429781227946,0.031858209168132,0.0528277470774573,0.0423429781227946,0.031858209168132,0.0528277470774573,0.0578687367678193,0.0457113320453049,0.0700261414903338,0.0726887791107975,0.059170867244572,0.0862066909770229,0.00705716302046577,0.00269862976119297,0.0114156962797386,0.00524073624465618,0.00519748636515403,0.00528398612415833,0.00705716302046577,0.00269862976119297,0.0114156962797386,0.00524073624465618,0.00519748636515403,0.00528398612415833,0.00413472401695753,0.00378799078903799,0.00448145724487705,1,1,1
QA,QAT,Qatar,Al Daayen,2020-06-27,2020-05-24,4,31,102,929866.593849746,0,0,5,5,7,8,1,5772.75771057012,1,5772.75771057012,37,9201.26727613448,1,1,,,,0.0424028268551237,0.0319035665298191,0.0529020871804283,0.0424028268551237,0.0319035665298191,0.0529020871804283,0.0586572438162544,0.046413771887725,0.0709007157447839,0.072791519434629,0.0592552509087496,0.0863277879605083,0.00706713780918728,0.00270246600209593,0.0114318096162786,0.00528140007934228,0.00523843104309368,0.00532436911559089,0.00706713780918728,0.00270246600209593,0.0114318096162786,0.00528140007934228,0.00523843104309368,0.00532436911559089,0.00415731131522736,0.00380900788079752,0.0045056147496572,1,1,1
QA,QAT,Qatar,Al Daayen,2020-06-30,2020-05-24,1,32,103,973941.361752015,0,0,5,5,7,8,1,5772.75771057012,1,5772.75771057012,37,9296.12570166164,1,1,,,,0.0430183356840621,0.0324577358599889,0.0535789355081352,0.0430183356840621,0.0324577358599889,0.0535789355081352,0.0599435825105783,0.0475881406251512,0.0722990243960054,0.073342736248237,0.0597737282952794,0.0869117442011945,0.0077574047954866,0.00319097131068801,0.0123238382802852,0.00565684698380956,0.00561297344572307,0.00570072052189606,0.0077574047954866,0.00319097131068801,0.0123238382802852,0.00565684698380956,0.00561297344572307,0.00570072052189606,0.00414205512691459,0.00379438870568068,0.00448972154814851,1,1,1
QA,QAT,Qatar,Al Daayen,2020-07-25,2020-06-10,3,36,100,1087931.41251931,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,74,7443.72912380678,0,7,,,,0.0423131170662905,0.0318355788177273,0.0527906553148538,0.041607898448519,0.0312142151631639,0.0520015817338742,0.0585331452750353,0.0463147710164359,0.0707515195336346,0.0705218617771509,0.0571961182659629,0.083847605288339,0.00846262341325811,0.00369483440451336,0.0132304124220029,0.00595670962534692,0.00591248390840756,0.00600093534228627,0.00846262341325811,0.00369483440451336,0.0132304124220029,0.00595670962534692,0.00591248390840756,0.00600093534228627,0.00446895217382883,0.00410544140325571,0.00483246294440195,0.65,0.440962696904606,0.859037303095394
QA,QAT,Qatar,Al Daayen,2020-07-26,2020-06-10,1,37,101,1090695.77084373,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,74,7522.08416721527,0,7,,,,0.041607898448519,0.0312142151631639,0.0520015817338742,0.040197461212976,0.0299739462915113,0.0504209761344407,0.0571227080394923,0.0450434027455888,0.0692020133333957,0.0677009873060649,0.0546246808891574,0.0807772937229724,0.00916784203102962,0.00420713495713423,0.014128549104925,0.00623956434634408,0.00619506231156633,0.00628406638112183,0.00916784203102962,0.00420713495713423,0.014128549104925,0.00623956434634408,0.00619506231156633,0.00628406638112183,0.00480905366220094,0.00442927489082235,0.00518883243357954,0.461538461538462,0.269917634645071,0.653159288431852
QA,QAT,Qatar,Al Daayen,2020-07-27,2020-06-10,2,38,103,1108147.69458752,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,74,7678.79425403226,0,8,,,,0.0409026798307475,0.0305936642568576,0.0512116954046375,0.038787023977433,0.0287370944262552,0.0488369535286108,0.0557122708039492,0.043774105753803,0.0676504358540954,0.0648801128349788,0.0520597764518694,0.0777004492180883,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00650264647295815,0.00645796104629788,0.00654733189961842,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00650264647295815,0.00645796104629788,0.00654733189961842,0.00513674086849573,0.00474134002861394,0.00553214170837751,0.333333333333333,0.172496740584781,0.494169926081886
QA,QAT,Qatar,Al Daayen,2020-07-28,2020-06-10,2,39,105,1122594.08994339,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,74,7835.50434084924,0,8,,,,0.039353478566409,0.0292512076335004,0.0494557494993176,0.0365425158116655,0.0267934917987665,0.0462915398245645,0.0534082923401265,0.041725912173431,0.065090672506822,0.0611384399156711,0.0486903247882442,0.073586555043098,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.00628968650021717,0.00624645987745137,0.00633291312298297,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.00628968650021717,0.00624645987745137,0.00633291312298297,0.00546309927559272,0.00505300586840097,0.00587319268278448,0.25,0.115810439221213,0.384189560778787
QA,QAT,Qatar,Al Daayen,2020-07-29,2020-06-12,2,39,101,1079990.08799535,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,76,7522.08416721527,0,8,,,,0.0379479971890373,0.0280205097811757,0.0478754845968988,0.0344342937456079,0.0249603206457498,0.043908266845466,0.0513000702740689,0.0398378419505064,0.0627622985976313,0.0576247364722417,0.0455170251985914,0.0697324477458921,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.00612114886997115,0.00607907697489231,0.00616322076504999,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.00612114886997115,0.00607907697489231,0.00616322076504999,0.00583295602201025,0.00540606039173553,0.00625985165228498,0.191489361702128,0.0789992476391728,0.303979475765083
QA,QAT,Qatar,Al Daayen,2020-07-30,2020-06-13,3,39,100,1086244.82011128,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,74,7443.72912380678,0,8,,,,0.0372452565003514,0.027406528387621,0.0470839846130818,0.0330288123682361,0.0237434493642204,0.0423141753722518,0.0491918482080112,0.0379551514920025,0.06042854492402,0.0548137737174983,0.0429874657449304,0.0666400816900661,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0059559826938186,0.00591504261794065,0.00599692276969655,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0059559826938186,0.00591504261794065,0.00599692276969655,0.00620171933864302,0.00575806993100901,0.00664536874627704,0.148148148148148,0.053397680830844,0.242898615465452
QA,QAT,Qatar,Al Daayen,2020-08-01,2020-06-13,1,40,101,1093410.46424733,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,80,7522.08416721527,0,8,,,,0.0365425158116655,0.0267934917987665,0.0462915398245645,0.0316233309908644,0.0225310760078955,0.0407155859738332,0.0470836261419536,0.036078171530832,0.0580890807530752,0.0520028109627547,0.0404666163043827,0.0635390056211267,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.00579965254805081,0.00575978391554581,0.0058395211805558,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.00579965254805081,0.00575978391554581,0.0058395211805558,0.00663424397362376,0.00617169332576925,0.00709679462147827,0.114754098360656,0.0347708131185067,0.194737383602805
QA,QAT,Qatar,Al Daayen,2020-08-02,2020-06-14,1,40,100,1092885.14969533,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,80,7522.08416721527,0,8,,,,0.035890218156228,0.026218528650143,0.045561907662313,0.0302603800140746,0.0213537008040632,0.0391670592240859,0.0450387051372273,0.0342557726777084,0.0558216375967462,0.0492610837438424,0.0380089815296184,0.0605131859580663,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00570911338939084,0.00566986536450451,0.00574836141427717,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00570911338939084,0.00566986536450451,0.00574836141427717,0.00712154854309451,0.00663820557549755,0.00760489151069147,0.0882352941176471,0.0208203479749671,0.155650240260327
QA,QAT,Qatar,Al Daayen,2020-08-03,2020-06-14,1,41,101,1096463.29280202,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,80,7600.43921062377,0,8,,,,0.0351864883884588,0.0256065943887725,0.0447663823881452,0.0288529204785362,0.0201495304596838,0.0375563104973887,0.0429275158339198,0.0323887113919417,0.0534663202758979,0.0464461646727657,0.0355041173298692,0.0573882120156621,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00561723348908071,0.00557861532005523,0.00565585165810619,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00561723348908071,0.00557861532005523,0.00565585165810619,0.00760856158575883,0.00710519651235287,0.00811192665916479,0.0666666666666667,0.0102132517243451,0.123120081608988
QA,QAT,Qatar,Al Daayen,2020-08-05,2020-06-14,1,42,102,1099690.82488974,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,80,7678.79425403226,0,8,,,,0.0344827586206897,0.0249956893894065,0.0439698278519729,0.0274454609429979,0.0189508537870568,0.0359400680989389,0.0408163265306122,0.0305286121390006,0.0511040409222239,0.043631245601689,0.033010315583927,0.054252175619451,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00552980309421735,0.00549178433303663,0.00556782185539807,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00552980309421735,0.00549178433303663,0.00556782185539807,0.0081122397055596,0.00758846197001572,0.00863601744110348,0.0487804878048781,0.00215701606035456,0.0954039595494015
QA,QAT,Qatar,Al Daayen,2020-08-06,2020-06-16,2,42,100,1115049.01515461,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,80,7522.08416721527,0,9,,,,0.0337790288529205,0.0243858441659297,0.0431722135399113,0.0260380014074595,0.0177580863541175,0.0343179164608016,0.0380014074595355,0.0280602234788561,0.047942591440215,0.0401125967628431,0.0299102146061737,0.0503149789195124,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00543681090582058,0.00539942974126787,0.00547419207037329,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00543681090582058,0.00539942974126787,0.00547419207037329,0.00862239286769667,0.00807846729003704,0.00916631844535631,0.0333333333333333,0,0.0704188710622591
QA,QAT,Qatar,Al Daayen,2020-08-07,2020-06-17,2,42,100,1142109.71935374,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,77,7522.08416721527,0,9,,,,0.0324171952078929,0.0232023364627366,0.0416320539530492,0.0239605355884426,0.0160037282385722,0.0319173429383129,0.0352360817477097,0.0256429319940215,0.0448292315013978,0.036645525017618,0.0268695422594905,0.0464215077757456,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.00534549239014086,0.00530873740501388,0.00538224737526784,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.00534549239014086,0.00530873740501388,0.00538224737526784,0.00912077484331697,0.00855721166700577,0.00968433801962816,0.0204081632653061,0,0.0484018173548415
QA,QAT,Qatar,Al Daayen,2020-08-09,2020-06-17,1,43,101,1205761.56825723,0,0,3,2,3,3,1,5772.75771057012,1,5772.75771057012,77,7522.08416721527,0,9,,,,0.0310296191819464,0.0220044895340537,0.0400547488298391,0.0218617771509168,0.014250582616616,0.0294729716852176,0.0324400564174894,0.0232188081201557,0.0416613047148231,0.0331452750352609,0.0238277321332191,0.0424628179373027,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00524969488426949,0.00521359685345454,0.00528579291508444,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00524969488426949,0.00521359685345454,0.00528579291508444,0.00963470752667449,0.00905113484356036,0.0102182802097886,0.00943396226415094,0,0.0278367638059564
QA,QAT,Qatar,Al Daayen,2020-08-10,2020-06-18,3,43,101,1217995.3296855,0,0,2,1,3,2,0,0,0,0,76,7522.08416721527,0,9,,,,0.028954802259887,0.0202211380863887,0.0376884664333854,0.0190677966101695,0.0119444149152439,0.0261911783050951,0.0296610169491525,0.0208247012737421,0.038497332624563,0.028954802259887,0.0202211380863887,0.0376884664333854,0.00918079096045198,0.00421310969913662,0.0141484722217673,0.00479864427669905,0.00476439441783286,0.00483289413556524,0.00918079096045198,0.00421310969913662,0.0141484722217673,0.00479864427669905,0.00476439441783286,0.00483289413556524,0.0101645923681985,0.00956034688232119,0.0107688378540758,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-11,2020-06-18,1,44,102,1223375.81454125,0,0,2,1,3,2,0,0,0,0,76,7600.43921062377,0,9,,,,0.0282087447108604,0.0195911046786408,0.0368263847430799,0.0183356840620592,0.0113527163110361,0.0253186518130824,0.0296191819464034,0.0207951391267798,0.0384432247660269,0.0282087447108604,0.0195911046786408,0.0368263847430799,0.00846262341325811,0.00369483440451336,0.0132304124220029,0.00439148446963028,0.00435885414041914,0.00442411479884143,0.00846262341325811,0.00369483440451336,0.0132304124220029,0.00439148446963028,0.00435885414041914,0.00442411479884143,0.0101684324686791,0.00956452087186823,0.01077234406549,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-12,2020-06-20,3,43,100,1309085.11583716,0,0,2,1,3,2,0,0,0,0,75,7443.72912380678,0,9,,,,0.0275229357798165,0.0190046887999295,0.0360411827597035,0.0176429075511644,0.0107882945930603,0.0244975205092686,0.0296400846859562,0.020809909701338,0.0384702596705745,0.0275229357798165,0.0190046887999295,0.0360411827597035,0.00776287932251235,0.00319323583732255,0.0123325228077021,0.00397055693535935,0.00393973587332301,0.00400137799739569,0.00776287932251235,0.00319323583732255,0.0123325228077021,0.00397055693535935,0.00393973587332301,0.00400137799739569,0.0101853931586288,0.00958075981226115,0.0107900265049965,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-13,2020-06-21,1,43,100,1309311.4929867,0,0,2,1,3,2,0,0,0,0,75,7443.72912380678,0,9,,,,0.0268741159830269,0.0184451365899614,0.0353030953760924,0.016973125884017,0.0102404610053014,0.0237057907627325,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0268741159830269,0.0184451365899614,0.0353030953760924,0.00707213578500707,0.00270438821542439,0.0114398833545898,0.00356475827512429,0.00353573068036698,0.00359378586988159,0.00707213578500707,0.00270438821542439,0.0114398833545898,0.00356475827512429,0.00353573068036698,0.00359378586988159,0.0102175047967454,0.00961125591859363,0.0108237536748971,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-14,2020-06-21,4,44,104,1338480.19857479,0,0,3,2,3,4,0,0,0,0,84,7757.14929744075,0,9,,,,0.02689313517339,0.0184582729013927,0.0353279974453872,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.029723991507431,0.020869202426748,0.038578780588114,0.0276008492569002,0.0190588305513435,0.0361428679624569,0.00636942675159236,0.0022214180682099,0.0105174354349748,0.00316607465833588,0.00313889351455375,0.003193255802118,0.00636942675159236,0.0022214180682099,0.0105174354349748,0.00316607465833588,0.00313889351455375,0.003193255802118,0.0103197612568568,0.00971029180639426,0.0109292307073193,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-15,2020-06-21,2,45,106,1369191.47815788,0,0,3,3,3,5,0,0,0,0,85,7913.85938425774,0,9,,,,0.0267983074753173,0.0183927777901422,0.0352038371604925,0.0176304654442877,0.0107806431088388,0.0244802877797366,0.0296191819464034,0.0207951391267798,0.0384432247660269,0.0289139633286319,0.0201924340468146,0.0376354926104491,0.00564174894217207,0.00174333192108965,0.00954016596325449,0.00276554952743612,0.00274036165357891,0.00279073740129334,0.00564174894217207,0.00174333192108965,0.00954016596325449,0.00276554952743612,0.00274036165357891,0.00279073740129334,0.0103665188154716,0.00975681435108931,0.0109762232798538,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-16,2020-06-21,1,46,107,1399827.02861584,0,0,3,3,3,5,0,0,0,0,85,7992.21442766623,0,9,,,,0.0266666666666667,0.0183018616245323,0.035031471708801,0.0182456140350877,0.0112966298108409,0.0251945982593346,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0301754385964912,0.0212933716178972,0.0390575055750853,0.00491228070175439,0.00128222800261498,0.00854233340089379,0.00237525230090555,0.00235212096259677,0.00239838363921433,0.00491228070175439,0.00128222800261498,0.00854233340089379,0.00237525230090555,0.00235212096259677,0.00239838363921433,0.0104163871919925,0.00980680823858384,0.0110259661454011,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-17,2020-06-22,1,46,100,1181267.39095212,0,0,3,3,3,5,0,0,0,0,85,7443.72912380678,0,9,,,,0.026685393258427,0.0183147945803009,0.035055991936553,0.0189606741573034,0.0118769247028078,0.026044423611799,0.0294943820224719,0.0207069541409082,0.0382818099040356,0.0316011235955056,0.0225151494423423,0.0406870977486689,0.00421348314606742,0.000849166629532115,0.00757779966260272,0.00202547057641718,0.00200416140965634,0.00204677974317801,0.00421348314606742,0.000849166629532115,0.00757779966260272,0.00202547057641718,0.00200416140965634,0.00204677974317801,0.0104710071249643,0.00985962410315334,0.0110823901467753,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-18,2020-06-22,1,47,101,1184778.69888392,0,0,3,3,3,5,0,0,0,0,85,7522.08416721527,0,9,,,,0.0266666666666667,0.0183018616245323,0.035031471708801,0.0196491228070175,0.0124429775314609,0.0268552680825742,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0329824561403509,0.0237099029714315,0.0422550093092702,0.00350877192982456,0.000438654629998298,0.00657888922965083,0.00167887033984355,0.00165951843534961,0.00169822224433749,0.00350877192982456,0.000438654629998298,0.00657888922965083,0.00167887033984355,0.00165951843534961,0.00169822224433749,0.0105179623138655,0.00990522454980704,0.0111307000779239,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-19,2020-06-22,2,48,103,1205847.52210615,0,0,3,3,3,5,0,0,0,0,85,7678.79425403226,0,9,,,,0.0266292922214436,0.0182760504314013,0.0349825340114859,0.0203223545900491,0.0130014505213782,0.0276432586587199,0.0294323756131745,0.0206631415280754,0.0382016096982736,0.0343377715487036,0.0248898825946195,0.0437856605027877,0.0028030833917309,5.99648414950859e-05,0.00554620194196672,0.00133460502846981,0.00131740262269051,0.00135180743424912,0.0028030833917309,5.99648414950859e-05,0.00554620194196672,0.00133460502846981,0.00131740262269051,0.00135180743424912,0.0105571491810735,0.00994350892037962,0.0111707894417673,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-21,2020-06-23,1,48,100,1193120.63723278,0,0,3,3,3,5,0,0,0,0,85,7522.08416721527,0,9,,,,0.0266666666666667,0.0183018616245323,0.035031471708801,0.0210526315789474,0.0135989038337948,0.0285063593240999,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0357894736842105,0.0261444288911586,0.0454345184772624,0.00210526315789474,0,0.00448503992341076,0.000995577637844853,0.00098075741830368,0.00101039785738603,0.00210526315789474,0,0.00448503992341076,0.000995577637844853,0.00098075741830368,0.00101039785738603,0.0106196870309106,0.0100037983543102,0.011235575707511,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-22,2020-06-25,2,48,101,1201715.74887831,0,0,3,3,3,5,0,0,0,0,85,7600.43921062377,0,9,,,,0.0266479663394109,0.0182889469211032,0.0350069857577186,0.0217391304347826,0.0141701609650169,0.0293080999045484,0.02945301542777,0.020677725117552,0.038228305737988,0.0371669004207574,0.0273484713708318,0.046985329470683,0.00140252454417952,0,0.00334492510697563,0.000660428026922979,0.000648385338058843,0.000672470715787115,0.00140252454417952,0,0.00334492510697563,0.000660428026922979,0.000648385338058843,0.000672470715787115,0.010658827880569,0.0100420445170805,0.0112756112440576,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-24,2020-06-26,4,48,103,1267616.92976803,0,0,3,3,3,5,0,0,0,0,85,7835.50434084924,0,9,,,,0.026592022393282,0.0182503119392735,0.0349337328472905,0.0223932820153954,0.0147219118348607,0.0300646521959301,0.0293911826452064,0.0206340359757412,0.0381483293146717,0.0384884534639608,0.0285143364502043,0.0484625704777174,0.000699790062981106,0,0.00207087339598472,0.000327860213433012,0.000319404038908767,0.000336316387957257,0.000699790062981106,0,0.00207087339598472,0.000327860213433012,0.000319404038908767,0.000336316387957257,0.0107024552108878,0.0100853320294035,0.0113195783923721,0,0,0
QA,QAT,Qatar,Al Daayen,2020-08-25,2020-06-27,2,48,101,1244456.63434578,0,0,2,3,2,4,0,0,0,0,85,7835.50434084924,0,9,,,,0.0258922323303009,0.0176580547757804,0.0341264098848214,0.0230930720783765,0.0153055475616751,0.0308805965950778,0.0286913925822253,0.0200360072081817,0.037346777956269,0.0391882435269419,0.0291275242765586,0.0492489627773252,0,0,0,5.15409210500087e-20,0,1.05925467849403e-13,0,0,0,5.15409210500087e-20,0,1.05925467849403e-13,0.0107458272239845,0.0101283737646487,0.0113632806833203,0,0,0
