ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
VE,VEN,Venezuela,Amazonas,2021-02-07,2021-01-01,101,2,35,0.0198019801980198,0.0271705622473482,0.0223126202856931,0.000187462431851308,0,0,0,0,0.0240703055964264,0.00538156177149232,16,0,0,0,0.0202694134598375,0.0270958345583468,0.0208934430174151,0.000169092002106246,0.00303350619532228,0.00581448857468601,0.00195856421438417,2.91079898036111e-05,0.0207650577591665,0.00501433031036419,,,0.0202694134598375
VE,VEN,Venezuela,Amazonas,2021-02-08,2021-01-01,103,2,36,0.0194174757281553,0.0266482036524112,0.0213777359435369,0.000179693729156442,0,0,0,0,0.0245061048135406,0.00537139826156178,16,0,0,0,0.0200068208223715,0.0269084974116001,0.0206554691370813,0.000166464212899559,0.00286311230304265,0.00545522398875298,0.00197704772940829,2.77906849582196e-05,0.020715357514939,0.00501321913336564,,,0.0200068208223715
VE,VEN,Venezuela,Amazonas,2021-02-09,2021-01-03,101,6,35,0.0198019801980198,0.0271705622473482,0.0207692916929498,0.000174633623458344,0,0,0,0,0.0157435669131791,0.00441860050306368,15,0,0,0,0.0197573985790276,0.0267286098230708,0.0204621024409001,0.000163956969429586,0.00272877515478001,0.00516034136135839,0.00202815298071396,2.68298457633936e-05,0.0206569077487311,0.00501106270471131,,,0.0197573985790276
VE,VEN,Venezuela,Amazonas,2021-02-10,2021-01-04,101,3,35,0.0198019801980198,0.0271705622473482,0.0208120812837355,0.000174989586103511,0,0,0,0,0.0180395037546844,0.00472430949563821,15,0,0,0,0.0195264807263849,0.0265598105625414,0.0203226240316787,0.00016161523533582,0.00263358717528741,0.00493487123763868,0.00211457851523533,2.62522875609383e-05,0.0205913912003049,0.00500806223324974,,,0.0195264807263849
VE,VEN,Venezuela,Amazonas,2021-02-11,2021-01-04,102,1,36,0.0196078431372549,0.0269068483623884,0.0206376918366295,0.000173538757384622,0,0,0,0,0.0178434221921335,0.00467342483911838,15,0,0,0,0.0193192130331577,0.0264056401942901,0.0202460584901219,0.000159483523597494,0.00258018290670886,0.00478287393022117,0.00223869356136078,2.60797477485937e-05,0.0205204257316098,0.00500440780565647,,,0.0193192130331577
VE,VEN,Venezuela,Amazonas,2021-02-12,2021-01-04,107,5,37,0.0186915887850467,0.0256615019570993,0.0181902601951955,0.00015314973392688,0,0,0,0,0.0178467667886081,0.0045518010130001,15,0,0,0,0.0191405713296943,0.0262695649840535,0.0202410763407623,0.000157605311714588,0.0025707633691438,0.00470746665213742,0.00240252871335609,2.63288733496926e-05,0.0204455492104788,0.00500028157638215,,,0.0191405713296943
VE,VEN,Venezuela,Amazonas,2021-02-13,2021-01-05,101,3,37,0.0198019801980198,0.0271705622473482,0.0185989569081586,0.000156558089566243,0,0,0,0,0.0186954857094002,0.00480783233719296,14,0,0,0,0.0189951729324781,0.0261548244424812,0.0203156998706353,0.000156021683222389,0.00260704536713079,0.00471075994054961,0.00260771087162803,2.70108814529135e-05,0.0203681955401115,0.00499585057659789,,,0.0189951729324781
VE,VEN,Venezuela,Amazonas,2021-02-14,2021-01-05,102,1,38,0.0196078431372549,0.0269068483623884,0.0184973234053653,0.000155710644111394,0,0,0,0,0.0188166997662499,0.00479681118318765,14,0,0,0,0.0188873029269884,0.0260644537853925,0.0204771759929638,0.000154770631483632,0.00269030072341137,0.00479392590951021,0.00285545129483575,2.81316919240766e-05,0.020289691569368,0.00499127011354022,,,0.0188873029269884
VE,VEN,Venezuela,Amazonas,2021-02-15,2021-01-06,100,2,38,0.02,0.0274394957835608,0.0186566420640143,0.000157039043160967,0,0,0,0,0.0204570552282437,0.00508086939747105,14,0,0,0,0.0188207661134019,0.0260011578588254,0.0207316997160975,0.000153885789241378,0.00282132623268606,0.00495718033322805,0.0031464879076044,2.96917677247306e-05,0.0202112122659657,0.00498667384355437,,,0.0188207661134019
VE,VEN,Venezuela,Amazonas,2021-02-16,2021-01-07,100,5,38,0.02,0.0274394957835608,0.0181761600961397,0.000153032119454693,0,0,0,0,0.0202297546145966,0.00502499821105767,13,0,0,0,0.018798891909857,0.0259673095262077,0.0210843211483936,0.000153395890711767,0.00300047224243859,0.00519985056262701,0.00348108187550689,3.16863936170744e-05,0.0201338162929802,0.0049821815824833,,,0.018798891909857
VE,VEN,Venezuela,Amazonas,2021-02-17,2021-01-08,100,3,38,0.01,0.0195013954179879,0.00301354280209515,6.29278435574847e-05,0,0,0,0,0.0202297546145966,0.00502499821105767,13,0,0,0,0.0188244983182365,0.0259649118286997,0.021538822723119,0.000153324133456383,0.00322765004442992,0.00552041934631112,0.00385900195145328,3.41058750262744e-05,0.0200584458020415,0.00497789645809954,,,0.0188244983182365
VE,VEN,Venezuela,Amazonas,2021-02-18,2021-01-09,100,3,38,0.01,0.0195013954179879,0.00299942160465725,6.26334127594973e-05,0,0,0,0,0.0205613899361474,0.00506516183263052,13,0,0,0,0.0188999144363162,0.0259956074192746,0.0220976474543192,0.000153687756830909,0.00350235648773495,0.00591659550373435,0.00427952051849663,3.69358215337557e-05,0.0199859300208982,0.00497390887389124,,,0.0188999144363162
VE,VEN,Venezuela,Amazonas,2021-02-19,2021-01-10,100,4,38,0.01,0.0195013954179879,0.00297935814236491,6.22150769390525e-05,0,0,0,0,0.0206634315735476,0.00504947525619299,13,0,0,0,0.0190269719936767,0.0260605978016207,0.0227618019637278,0.000154497179678243,0.0038237644226922,0.00638536926162862,0.00474151505137215,4.01574982830571e-05,0.0199170546707625,0.00497029685742281,,,0.0190269719936767
VE,VEN,Venezuela,Amazonas,2021-02-20,2021-01-11,100,1,38,0.01,0.0195013954179879,0.00295881860770612,6.1786805970033e-05,0,0,0,0,0.0206634315735476,0.00504947525619299,13,0,0,0,0.0192066925788501,0.0261605995877577,0.0235301393234373,0.000155755021294902,0.00419044292980518,0.00692294658948768,0.00524311944206722,4.37472975718898e-05,0.0198524681558561,0.00496712506981707,,,0.0192066925788501
VE,VEN,Venezuela,Amazonas,2021-02-21,2021-01-11,101,1,39,0.0099009900990099,0.0193092777830645,0.0028979453799779,6.05174830079214e-05,0,0,0,0,0.0204388290564438,0.00499516235608854,14,0,0,0,0.019439381742622,0.0262957337060739,0.0244004630435379,0.000157456964573926,0.00460023643764146,0.00752451567011649,0.00578161246859447,4.76752981526347e-05,0.0197927188973124,0.00496444150973251,,,0.019439381742622
VE,VEN,Venezuela,Amazonas,2021-02-22,2021-01-13,100,5,38,0.01,0.0195013954179879,0.00294089774858093,6.14131299256758e-05,0,0,0,0,0.0208930252576981,0.00510498203075029,12,0,0,0,0.0197257661954991,0.0264662368098593,0.0253696523784406,0.000159594899811925,0.00505140936500665,0.00818557062526513,0.00635465315059367,5.19136669792458e-05,0.0197384216021793,0.00496230154865117,,,0.0197257661954991
VE,VEN,Venezuela,Amazonas,2021-02-23,2021-01-13,103,3,39,0.00970873786407767,0.018936178546626,0.00285607915749564,5.96444473007315e-05,0,0,0,0,0.0207632549144826,0.00503381662522614,13,0,0,0,0.020065293997837,0.0266714946509088,0.0264326385827276,0.000162151576510034,0.00554118461951926,0.00890030067787249,0.00695888161446212,5.64270790450403e-05,0.0196900939219358,0.00496074802599812,,,0.020065293997837
VE,VEN,Venezuela,Amazonas,2021-02-24,2021-01-15,101,3,38,0.0099009900990099,0.0193092777830645,0.00295079593352535,6.16195223471701e-05,0,0,0,0,0.0205613899361474,0.00506516183263052,14,0,0,0,0.0204571594305795,0.0269106218618153,0.0275831956378529,0.000165104279012796,0.0060665356636981,0.00966258960954943,0.0075906151829256,6.1178476650555e-05,0.0196482448600926,0.00495982044155404,,,0.0204571594305795
VE,VEN,Venezuela,Amazonas,2021-02-25,2021-01-17,102,6,38,0.00980392156862745,0.0191209083686488,0.0028500397767642,5.95185051534185e-05,0,0,0,0,0.0216474045056213,0.00516570565864975,14,0,0,0,0.0209002792131646,0.0271824334729187,0.0288143116803181,0.000168425684254763,0.00662404225468057,0.0104658729683256,0.00824579531090401,6.61285402763627e-05,0.0196133273936283,0.00495955158132385,,,0.0209002792131646
VE,VEN,Venezuela,Amazonas,2021-02-26,2021-01-20,102,6,36,0.0196078431372549,0.0269068483623884,0.0340137862952658,0.000201878132224351,0,0,0,0,0.0207924167893625,0.00512146963850192,13,0,0,0,0.0213930158627017,0.0274853540739816,0.0301176026921725,0.000172082201307312,0.00720990100451988,0.0113031498772313,0.00892010578718726,7.12361871744146e-05,0.0195858465115234,0.00495998402605804,,,0.0213930158627017
VE,VEN,Venezuela,Amazonas,2021-02-27,2021-01-21,100,3,36,0.03,0.0334344809563718,0.0503353136358804,0.000240447497776681,0.01,0.0195013954179879,0.017168802777206,0.000142859195670649,0.0168548775188153,0.00472783038808892,10,0,0,0,0.0219334638031874,0.0278175531490412,0.0314841388712033,0.000176038184327751,0.00782003651873629,0.0121673199021603,0.00960891358721533,7.64599949869898e-05,0.0195660596838419,0.00496112295308711,,,0.0219334638031874
VE,VEN,Venezuela,Amazonas,2021-02-28,2021-01-22,100,2,36,0.03,0.0334344809563718,0.0497412695978978,0.000237684104548036,0.01,0.0195013954179879,0.016966181114751,0.000141187760755376,0.0158014476738893,0.00458015391284562,9,0,0,0,0.0225194507493495,0.0281769623604109,0.032904433328755,0.000180254008666449,0.00845002432961733,0.013050949841977,0.0103074451960133,8.1757505566529e-05,0.0195543243444326,0.00496299029752332,,,0.0225194507493495
VE,VEN,Venezuela,Amazonas,2021-03-01,2021-01-22,101,1,37,0.0297029702970297,0.0331085145091172,0.0494193895236891,0.000236186021424992,0.0099009900990099,0.0193092777830645,0.0168563914837182,0.000140281955500551,0.0156177099102395,0.0045273188474172,9,0,0,0,0.0231485812670428,0.028561328437761,0.0343687888344224,0.000184688640419781,0.00909520142681283,0.0139465165517636,0.0110108729031114,8.70868534354391e-05,0.0195509201662503,0.0049656008954004,,,0.0231485812670428
VE,VEN,Venezuela,Amazonas,2021-03-02,2021-01-23,102,3,37,0.0294117647058824,0.032788840416564,0.0492806127895404,0.000235539968739886,0.00980392156862745,0.0191209083686488,0.0168090563186709,0.000139891391184457,0.0156177099102395,0.0045273188474172,9,0,0,0,0.0238182611265851,0.0289682644865575,0.0358675021000289,0.000189300817306526,0.00975074112073534,0.0148465775321886,0.0117144889504693,9.24079621605092e-05,0.0195559618012126,0.00496895006900875,,,0.0238182611265851
VE,VEN,Venezuela,Amazonas,2021-03-03,2021-01-25,101,4,36,0.0198019801980198,0.0271705622473482,0.0461264903087291,0.000227158131260953,0.0099009900990099,0.0193092777830645,0.0166478414549518,0.000138561058076623,0.0174966221369886,0.00475975108792722,10,0,0,0,0.0245258369310396,0.0293953140110404,0.0373910714525832,0.000194048114238872,0.0104116878452949,0.0157436464158717,0.012413649800427,9.76814131534576e-05,0.0195697007996567,0.00497305890087415,,,0.0245258369310396
VE,VEN,Venezuela,Amazonas,2021-03-04,2021-01-27,100,2,35,0.02,0.0274394957835608,0.046200100303446,0.000227511857810615,0.01,0.0195013954179879,0.0166744085645095,0.000138780303099282,0.0190883121125149,0.00499630829477974,10,0,0,0,0.0252683572286147,0.0298398764535984,0.0389299599626845,0.000198889866089247,0.0110730680105142,0.0166306562638675,0.0131037527180355,0.000102870594886233,0.0195919977105029,0.00497789370709207,,,0.0252683572286147
VE,VEN,Venezuela,Amazonas,2021-03-05,2021-01-27,101,1,36,0.0198019801980198,0.0271705622473482,0.0454187568682288,0.000223755734101963,0.0099009900990099,0.0193092777830645,0.016392408318137,0.000136452790474253,0.0188689062261641,0.00493943178602332,11,0,0,0,0.0260429489648635,0.0302994015663026,0.0404753875728995,0.000203787412241762,0.0117299593014305,0.0175008295483274,0.0137805966217941,0.000107942090065954,0.0196227284329932,0.00498342924490433,,,0.0260429489648635
VE,VEN,Venezuela,Amazonas,2021-03-06,2021-01-28,102,6,36,0.0294117647058824,0.032788840416564,0.048409774114852,0.000230426718241342,0.0196078431372549,0.0269068483623884,0.0194380167807696,0.000148219321990324,0.0197863321060062,0.00499859276707442,10,0,0,0,0.0268465634096228,0.0307713316013644,0.0420189749967835,0.000208704126942165,0.0123777462274679,0.0183479754784292,0.0144403982820685,0.000112866174134559,0.0196615107122499,0.0049896161767141,,,0.0268465634096228
VE,VEN,Venezuela,Amazonas,2021-03-07,2021-01-28,103,1,37,0.029126213592233,0.0324752782875229,0.0483091404970311,0.000229959868653844,0.0194174757281553,0.0266482036524112,0.0193976092806794,0.000147914253132865,0.0195664839714951,0.00494360714496521,10,0,0,0,0.0276758915582224,0.0312530613803382,0.0435529273619469,0.000213606419738317,0.0130118168247485,0.0191663276147722,0.0150796671556326,0.000117616761764367,0.0197079742551376,0.00499640752209968,,,0.0276758915582224
VE,VEN,Venezuela,Amazonas,2021-03-08,2021-01-30,100,3,36,0.03,0.0334344809563718,0.0494812329410522,0.000235394143012641,0.02,0.0274394957835608,0.0198682405325717,0.000151466637357903,0.0202411903153397,0.00511231637337232,10,0,0,0,0.0285276301159202,0.0317420912012426,0.0450701915075676,0.000218464230873184,0.0136280039451681,0.0199508778767981,0.0156954567756056,0.0001221723429956,0.0197615955786357,0.0050037442577571,,,0.0285276301159202
VE,VEN,Venezuela,Amazonas,2021-03-09,2021-02-01,100,2,35,0.03,0.0334344809563718,0.0503398836576903,0.000239370760241334,0.02,0.0274394957835608,0.0202130152675092,0.000154067941833595,0.0202411903153397,0.00511231637337232,11,0,0,0,0.0293982210349145,0.0322358806499332,0.0465641857566789,0.000223250209777564,0.0142225418231666,0.0206973475025117,0.0162852777578886,0.000126515510408485,0.0198216501322322,0.00501154332186093,,,0.0293982210349145
VE,VEN,Venezuela,Amazonas,2021-03-10,2021-02-01,101,1,36,0.0297029702970297,0.0331085145091172,0.0493780763151041,0.000234916148391858,0.0198019801980198,0.0271705622473482,0.0198268199669341,0.000151154059170001,0.020011176789029,0.0050548151126708,11,0,0,0,0.0302842352218926,0.0327321092428771,0.0480290597255738,0.000227941068715917,0.0147921636106848,0.021402279812607,0.0168471722694703,0.000130633466932705,0.0198873190233851,0.00501971588566795,,,0.0302842352218926
VE,VEN,Venezuela,Amazonas,2021-03-11,2021-02-05,100,3,35,0.03,0.0334344809563718,0.0510153023554821,0.000242496157781517,0.02,0.0274394957835608,0.0204842166978355,0.000156113487053282,0.0206895217649283,0.00513799676279549,10,0,0,0,0.0311814608485493,0.0332282437824468,0.0494589772733881,0.000232515330759537,0.0153339563539955,0.0220629262440256,0.0173794682078237,0.000134516646188118,0.0199576655706518,0.00502816489785318,,,0.0311814608485493
VE,VEN,Venezuela,Amazonas,2021-03-12,2021-02-07,101,4,34,0.0297029702970297,0.0331085145091172,0.0513921517913779,0.000244238964960547,0.0198019801980198,0.0271705622473482,0.0206355333646183,0.00015725454770358,0.0206895217649283,0.00513799676279549,9,0,0,0,0.0320870311906564,0.0337224444436109,0.0508499828068435,0.000236958881677209,0.0158461516845105,0.0226778173759639,0.0178816809228812,0.000138163161804506,0.0200318584398419,0.00503680305603965,,,0.0320870311906564
VE,VEN,Venezuela,Amazonas,2021-03-14,2021-02-08,101,2,34,0.0297029702970297,0.0331085145091172,0.0505650737260097,0.000240413050369162,0.0198019801980198,0.0271705622473482,0.0203034360225507,0.000154750007106267,0.0196720043010794,0.00501266183906545,10,0,0,0,0.0339056672366887,0.0346957467900995,0.0534957977839812,0.000245394559783882,0.0167756997068338,0.0237670445411236,0.0187937272807255,0.000144744194539486,0.0201869316575948,0.00505414539921553,,,0.0339056672366887
VE,VEN,Venezuela,Amazonas,2021-03-15,2021-02-09,100,1,34,0.03,0.0334344809563718,0.0512703918430567,0.000243675943290553,0.02,0.0274394957835608,0.0205866429915073,0.0001568858909079,0.0188689062261641,0.00493943178602332,10,0,0,0,0.0348112019128864,0.0351710577887473,0.054742926283104,0.000249367034457935,0.0171920365804726,0.0242420737722129,0.0192041217388391,0.000147688903555443,0.0202657549809881,0.00506264376188607,,,0.0348112019128864
