ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
TZ,TZA,Tanzania,Dar es Salaam,2020-11-26,2020-11-19,7,8,101,16480989.6001413,0,0,0,0,0,0,4,517126.43125969,2,330628.797617912,42,1010.96694642218,0,9,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0389078498293515,0.0290056791175846,0.0488100205411184,0.037816437827765,0.0377947837549032,0.0378380919006269,0.0191126279863481,0.012101319856317,0.0261239361163792,0.0262762275267657,0.0262580694556854,0.026294385597846,0.0296403339692986,0.0268902015624115,0.0323904663761858,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-11-27,2020-11-20,13,8,103,16914347.9178406,0,0,0,0,0,0,5,768026.253298092,3,536206.107979166,50,1031.18628535062,0,9,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0390143737166324,0.0290856426165861,0.0489431048166788,0.0384719713134865,0.038449845880317,0.038494096746656,0.0198494182067077,0.0126971585123199,0.0270016779010956,0.0273443804269321,0.0273256195911686,0.0273631412626957,0.0293590198157109,0.0266187263813166,0.0320993132501051,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-11-28,2020-11-20,8,9,111,18046179.6233295,0,0,0,0,0,0,6,927442.884903414,4,695622.739584488,54,1112.0636410644,0,11,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0400815217391304,0.0300611585523756,0.0501018849258853,0.0401917293472074,0.0401689403129383,0.0402145183814764,0.0217391304347826,0.0142893647843963,0.0291888960851689,0.0296073154859929,0.0295876484639943,0.0296269825079915,0.0313152051253245,0.0284986667205698,0.0341317435300793,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-11-29,2020-11-21,12,9,107,17230081.46459,0,0,0,0,0,0,7,1062089.65091312,4,695622.739584488,54,1061.51529374329,0,12,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0412440838404327,0.031109664676007,0.0513785030048584,0.0407072273895731,0.0406840465277506,0.0407304082513957,0.0229885057471264,0.0153506893889205,0.0306263221053324,0.0301583505951546,0.0301382886777259,0.0301784125125832,0.0334237112558015,0.0305230476176868,0.0363243748939162,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-11-30,2020-11-22,15,9,108,17976418.1960363,0,0,0,0,0,0,6,926485.977335182,3,560019.066006551,60,1071.62496320751,0,13,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0418353576248313,0.0316420342399376,0.052028681009725,0.0407505525732192,0.0407270985897398,0.0407740065566987,0.0236167341430499,0.015885584610464,0.0313478836756359,0.0302385021559751,0.0302181880978315,0.0302588162141188,0.0357907948044877,0.032795929914036,0.0387856596949393,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-01,2020-11-23,13,9,108,17996047.7063138,0,0,0,0,0,0,5,731460.853295207,2,364993.941966576,52,1061.51529374329,0,14,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0422818791946309,0.0320642308978867,0.0524995274913751,0.0405614258038555,0.04053779600393,0.0405850556037809,0.023489932885906,0.0157997935768971,0.031180072194915,0.0294870839412451,0.0294668205829687,0.0295073472995215,0.037438293033098,0.0343851930652632,0.0404913930009328,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-02,2020-11-24,11,9,100,16440195.1879979,0,0,0,0,0,0,5,731460.853295207,2,364993.941966576,50,980.637938029514,0,11,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.043155765340526,0.0328134553871756,0.0534980752938764,0.0406336999578697,0.040609735567849,0.0406576643478905,0.0236008091706001,0.0158748098150442,0.0313268085261561,0.0288969209892291,0.0288765885531419,0.0289172534253163,0.0391327768074603,0.036005570543824,0.0422599830710967,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-03,2020-11-25,14,9,105,17635108.3442145,0,0,0,0,0,0,6,925211.523610919,2,364993.941966576,66,1031.18628535062,0,14,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.043978349120433,0.0335247895323404,0.0544319087085257,0.0409825183679711,0.0409581945101403,0.0410068422258019,0.023680649526387,0.0159288304551647,0.0314324685976094,0.0281181065985105,0.0280978241839399,0.0281383890130811,0.0418775014448102,0.0386404543609449,0.0451145485286755,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-04,2020-11-26,8,9,101,16689472.598652,0,0,0,0,0,0,6,941695.751317154,2,364993.941966576,68,990.747607493735,0,13,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0456714383094751,0.0349881649906112,0.0563547116283391,0.0422060741508218,0.0421811164876718,0.0422310318139719,0.0238582140422631,0.016048979773192,0.0316674483113342,0.0273382697595673,0.0273180280668628,0.0273585114522717,0.0455160736739162,0.0421337656752484,0.0488983816725841,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-05,2020-11-27,18,9,112,18785058.8513145,0,0,0,0,0,0,7,1096156.74327997,3,519454.933929396,72,1091.84430213595,0,12,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0480378890392422,0.0371357262385194,0.058940051839965,0.0438973969311656,0.0438718876505752,0.0439229062117559,0.0243572395128552,0.0164981846503576,0.0322162943753528,0.0268791771474161,0.0268590390728656,0.0268993152219667,0.0488444903802375,0.0453576677186528,0.0523313130418222,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-06,2020-11-29,14,8,105,17298356.1365538,0,0,0,0,0,0,4,619032.073846883,1,154460.99196282,57,1021.0766158864,0,11,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0479405806887238,0.0370599458853275,0.0588212154921201,0.0429468355128052,0.0429214928312563,0.0429721781943541,0.0229574611748818,0.0153298380398412,0.0305850843099224,0.0241775099801075,0.0241583095858139,0.0241967103744012,0.050547575818879,0.0470036626329133,0.0540914890048446,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-07,2020-11-30,14,8,107,17953202.6990228,0,0,0,0,0,0,4,610473.954762673,1,154460.99196282,69,1051.40562427907,0,9,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.048582995951417,0.0376370930802139,0.0595288988226202,0.0439045177972107,0.0438788803157934,0.0439301552786281,0.0222672064777328,0.0147550098258377,0.0297794031296279,0.0235097198091557,0.0234907602686092,0.0235286793497022,0.0527638639296029,0.0491460741198136,0.0563816537393921,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-08,2020-12-01,12,8,104,16957111.8331367,0,0,0,0,0,0,5,783359.097936753,2,327346.1351369,65,1021.0766158864,0,7,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.0388963941216375,0.0611036058783626,0.0456873406686194,0.0456611520430221,0.0457135292942166,0.0222972972972973,0.0147750647835337,0.0298195298110609,0.0236047179740292,0.0235856773284768,0.0236237586195815,0.0547248698624049,0.051037922384448,0.0584118173403618,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-09,2020-12-02,13,8,104,16342299.6085107,0,0,0,0,0,0,6,949986.170773,2,327346.1351369,110,1031.18628535062,0,6,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0514905149051491,0.0402162205668637,0.0627648092434344,0.0477456361113656,0.0477188125530904,0.0477724596696408,0.0223577235772358,0.0148153386964068,0.0299001084580647,0.0237333312637341,0.0237141826806947,0.0237524798467736,0.0596511525177668,0.0558052210581698,0.0634970839773638,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-10,2020-12-03,9,8,102,16417723.2153285,0,0,0,0,0,0,6,949986.170773,2,327346.1351369,111,1010.96694642218,0,6,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0528097494922139,0.0414037458312616,0.0642157531531663,0.0495417361338838,0.0495144349299122,0.0495690373378554,0.022342586323629,0.0148052496487034,0.0298799229985546,0.0237259918511558,0.0237068436617292,0.0237451400405825,0.0643875501284986,0.0604019238932768,0.0683731763637204,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-11,2020-12-03,4,9,106,17340941.2303747,0,0,0,0,0,0,6,949986.170773,2,327346.1351369,111,1051.40562427907,0,6,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0533783783783784,0.041926199280868,0.0648305574758887,0.050203275918782,0.0501758267212629,0.0502307251163012,0.0216216216216216,0.0142116799733003,0.029031563269943,0.0228252352116189,0.0228064618501475,0.0228440085730903,0.0684797554220516,0.06438126715287,0.0725782436912333,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-12,2020-12-05,20,8,104,16579248.4611241,0,0,0,0,0,0,7,1031242.41999694,4,600060.112225871,93,1041.29595481484,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0543109300746775,0.0427374352316895,0.0658844249176655,0.0509376053165033,0.0509098830212291,0.0509653276117775,0.021724372029871,0.0142796077691544,0.0291691362905877,0.0225683271938387,0.0225496007449775,0.0225870536427,0.0714999860465154,0.0673087093894799,0.0756912627035509,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-13,2020-12-06,17,8,103,15345715.1099318,0,0,0,0,0,0,7,936492.444678455,4,505310.136907387,100,1041.29595481484,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0544588155207624,0.0428547141592032,0.0660629168823216,0.0508140964761286,0.0507862974054155,0.0508418955468417,0.021783526208305,0.0143187159959891,0.0292483364206208,0.0219519294729036,0.0219333822460408,0.0219704766997664,0.0747727191544671,0.0704911709389004,0.0790542673700339,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-14,2020-12-06,10,9,113,16403205.1331599,0,0,0,0,0,0,7,936492.444678455,4,505310.136907387,101,1132.28297999284,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0549525101763908,0.0433187546456409,0.0665862657071407,0.051191737233834,0.0511637486291574,0.0512197258385106,0.0223880597014925,0.0148355580992185,0.0299405613037666,0.0218672306959804,0.0218486574469092,0.0218858039450515,0.077277501778357,0.0729397923288224,0.0816152112278915,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-15,2020-12-08,17,8,102,14807090.3490377,0,0,0,0,0,0,7,1034965.65567077,4,505310.136907387,85,1010.96694642218,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0565395095367847,0.0447248029512285,0.068354216122341,0.0531779650608381,0.0531492758193485,0.0532066543023278,0.023841961852861,0.0160379822606275,0.0316459414450945,0.0227610799421394,0.0227420114724706,0.0227801484118082,0.079821466366517,0.0754113549466921,0.0842315777863418,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-16,2020-12-09,18,8,108,15147664.1739177,0,0,0,0,0,0,6,862080.512496689,3,332424.993733307,88,1071.62496320751,0,7,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0569105691056911,0.0450916484946027,0.0687294897167795,0.0540309901082381,0.0540020048876219,0.0540599753288543,0.024390243902439,0.016520673024807,0.032259814780071,0.0227476031904251,0.0227284875925118,0.0227667187883384,0.0819269957911711,0.0774781419334141,0.0863758496489282,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-17,2020-12-10,9,8,104,14216542.2316047,0,0,0,0,0,0,6,812517.752144098,4,449489.306216963,76,1031.18628535062,0,9,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0569491525423729,0.0451224610364834,0.0687758440482624,0.0543437120322311,0.0543144329227502,0.0543729911417121,0.0257627118644068,0.0176777077933348,0.0338477159354788,0.0234522105848395,0.0234326647061344,0.0234717564635445,0.0826120041171843,0.0781462570503198,0.0870777511840488,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-18,2020-12-12,14,7,105,13482154.4159588,0,0,0,0,0,0,6,812517.752144098,4,449489.306216963,79,1031.18628535062,0,10,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0567951318458418,0.0449994628564063,0.0685908008352773,0.0545424098878448,0.054512873977483,0.0545719457982066,0.0270453008789723,0.0187781431680331,0.0353124585899115,0.0241555603233378,0.0241355911067444,0.0241755295399311,0.0831352218026612,0.0786628231658966,0.0876076204394257,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-19,2020-12-12,7,8,112,14407772.4062946,0,0,0,0,0,0,6,812517.752144098,4,449489.306216963,79,1101.95397160018,0,11,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0561189993238675,0.0443895510238308,0.0678484476239041,0.0543408318196375,0.0543110590394538,0.0543706045998212,0.0277214334009466,0.0193544828670561,0.0360883839348371,0.0243161814968741,0.0242959517163726,0.0243364112773755,0.0835556988172446,0.0790745796290959,0.0880368180053932,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-20,2020-12-13,18,8,110,13928910.908467,0,0,0,0,0,0,3,401337.187045801,2,176775.329127992,76,1081.73463267173,0,11,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.055256064690027,0.043631460547249,0.0668806688328049,0.0541830946368279,0.0541531351117328,0.054213054161923,0.0283018867924528,0.0198645669050366,0.0367392066798691,0.024791477068183,0.0247708992449994,0.0248120548913666,0.0845028154154206,0.0800079963740975,0.0889976344567438,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-21,2020-12-14,14,8,107,13723146.0722403,0,0,0,0,0,0,2,341626.170401465,1,117064.312483656,62,1041.29595481484,0,10,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0539083557951483,0.0424182034482371,0.0653985081420595,0.0539987603115632,0.0539685561967316,0.0540289644263948,0.0283018867924528,0.0198645669050366,0.0367392066798691,0.0251051582459265,0.0250842513896811,0.0251260651021719,0.0840847249061231,0.0795984734292906,0.0885709763829557,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-22,2020-12-15,19,8,116,15819486.7765142,0,0,0,0,0,0,2,341626.170401465,1,117064.312483656,61,1132.28297999284,0,10,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0514705882352941,0.040273959933154,0.0626672165374343,0.0522213289809667,0.0521915193023721,0.0522511386595613,0.0274064171122995,0.0191332056354491,0.0356796285891499,0.0242558408417359,0.024235227138698,0.0242764545447739,0.0831832963852545,0.0787357537270805,0.0876308390434286,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-23,2020-12-16,18,8,117,15610675.9441789,0,0,0,0,0,0,1,117064.312483656,1,117064.312483656,61,1132.28297999284,0,11,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.047713717693837,0.0369587561052816,0.0584686792823923,0.0484942996325249,0.0484654676371894,0.0485231316278604,0.0265076209410205,0.0184025816428151,0.034612660239226,0.023352893667815,0.0233326232434502,0.0233731640921798,0.0793333452832944,0.0749956135119874,0.0836710770546014,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-24,2020-12-17,9,8,108,14806190.4306573,0,0,0,0,0,0,1,117064.312483656,1,117064.312483656,69,1021.0766158864,0,7,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0442244224422442,0.0338717893120004,0.0545770555724881,0.0449276415399246,0.0448997324308055,0.0449555506490437,0.0257425742574257,0.0177680529274421,0.0337170955874094,0.022537049731129,0.0225170525072339,0.0225570469550242,0.0764649361770019,0.0722011610316382,0.0807287113223656,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-25,2020-12-19,18,7,103,14576587.9294463,0,0,0,0,0,0,0,0,0,0,29,980.637938029513,0,6,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0403439153439153,0.0304260312630996,0.0502617994247311,0.0409737371224746,0.0409468530953365,0.0410006211496126,0.0244708994708995,0.0166830548795822,0.0322587440622167,0.021268004024765,0.0212484371463446,0.0212875709031854,0.0713078279173577,0.0671690396318875,0.0754466162028279,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-26,2020-12-21,28,6,106,14700516.4232496,0,0,0,0,0,0,0,0,0,0,38,990.747607493735,0,8,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.035667107001321,0.0263252635310267,0.0450089504716153,0.0363632251658035,0.0363377230428649,0.036388727288742,0.0217965653896962,0.0144413773961509,0.0291517533832415,0.0185618730899937,0.0185434852457243,0.0185802609342631,0.067835288992761,0.0637840931060915,0.0718864848794305,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-27,2020-12-22,10,6,102,14270593.9329468,0,0,0,0,0,0,0,0,0,0,37,960.41859910107,0,8,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0310641110376735,0.022322215488426,0.039806006586921,0.0320048219107271,0.0319807802947552,0.032028863526699,0.0191672174487773,0.0122583692828249,0.0260760656147296,0.0162046481850248,0.016187402059701,0.0162218943103486,0.0639280256469749,0.0599761871045109,0.0678798641894388,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-28,2020-12-23,29,6,112,14897392.7884158,0,0,0,0,0,0,1,136295.186256743,0,0,42,1021.0766158864,0,9,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0271164021164021,0.0189295175115961,0.0353032867212081,0.028325646710409,0.0283029028837565,0.0283483905370614,0.0165343915343915,0.01010683518285,0.022961947885933,0.0138518038142179,0.0138357810475665,0.0138678265808693,0.0603759227734906,0.0565135458975019,0.0642382996494792,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-29,2020-12-24,14,6,108,15094557.4821962,0,0,0,0,0,0,1,136295.186256743,0,0,41,990.747607493735,0,7,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0230566534914361,0.0155066868741369,0.0306066201087353,0.0238952995786932,0.0238743771303939,0.0239162220269926,0.0138339920948617,0.00795827359172141,0.0197097105980019,0.0113635947987129,0.0113490742097988,0.011378115387627,0.0574434785222015,0.0536675782616915,0.0612193787827116,0,0,0
TZ,TZA,Tanzania,Dar es Salaam,2020-12-30,2020-12-25,18,6,117,16220344.16546,0,0,1,0,0,0,2,243092.399707066,0,0,37,1081.73463267173,1,9,,,,0.000654878847413229,0,0.00193799745249361,0,0,0,0,0,0,0,0,0,0.0203012442698101,0.0132277146064169,0.0273747739332032,0.0207623476511735,0.0207428646745814,0.0207818306277656,0.0117878192534381,0.0063744156477628,0.0172012228591134,0.00968871589397138,0.00967533170678952,0.00970210008115324,0.0539101552572339,0.0502466442746446,0.0575736662398231,0.00793650793650794,0,0.023429927431133
TZ,TZA,Tanzania,Dar es Salaam,2020-12-31,2020-12-26,18,6,117,16457823.394858,0,0,1,0,0,0,5,916228.582424812,2,450759.322761575,38,1081.73463267173,1,6,,,,0.0012987012987013,0,0.00309740726548571,0,0,0,0,0,0,0,0,0,0.0194805194805195,0.0125778653830895,0.0263831735779495,0.021037240098659,0.0210177372564439,0.0210567429408741,0.0103896103896104,0.00532530968992955,0.0154539110892912,0.00959042023040836,0.00957717539168086,0.00960366506913585,0.0511300804036897,0.0475632127336103,0.0546969480737692,0.016260162601626,0,0.0386112216989289
TZ,TZA,Tanzania,Dar es Salaam,2021-01-01,2020-12-28,24,5,103,15169145.6015836,0,0,2,1,3,3,5,916228.582424812,2,450759.322761575,35,1569.12642598903,1,3,,,,0.00260078023407022,5.53789240277918e-05,0.00514618154411265,0.000650195058517555,0,0.00192413959784449,0.00195058517555267,0,0.00415568576370364,0.00195058517555267,0,0.00415568576370364,0.0188556566970091,0.0120580316315426,0.0256532817624756,0.021362593821803,0.0213430232178529,0.0213821644257531,0.00910273081924577,0.00435626793524076,0.0138491937032508,0.00951931800660592,0.00950617507483624,0.0095324609383756,0.0464217362098603,0.0430755270521516,0.049767945367569,0.0258620689655172,0,0.0547463097222517
TZ,TZA,Tanzania,Dar es Salaam,2021-01-02,2020-12-28,19,6,122,17301856.3585675,0,0,2,1,3,3,6,1101883.2020673,2,450759.322761575,43,1869.59744373161,1,3,,,,0.00387596899224806,0.000780621091181303,0.00697131689331482,0.00129198966408269,0,0.00308140600552867,0.00387596899224806,0.000780621091181303,0.00697131689331482,0.00387596899224806,0.000780621091181303,0.00697131689331482,0.018733850129199,0.0119797181552608,0.0254879821031371,0.0224329827429584,0.0224130757115227,0.0224528897743941,0.00775193798449612,0.00338297980709426,0.012120896161898,0.00939569381056043,0.00938272487732457,0.00940866274379629,0.0419317574130233,0.0388216433350342,0.0450418714910124,0.037037037037037,0.00141989049779251,0.0726541835762816
TZ,TZA,Tanzania,Dar es Salaam,2021-01-03,2020-12-29,15,6,108,15484845.5849117,0,0,2,0,2,2,5,965588.015810555,2,450759.322761575,44,1719.36193486032,1,2,,,,0.00517464424320828,0.00159815422017577,0.00875113426624079,0.00129366106080207,0,0.003085390801206,0.00517464424320828,0.00159815422017577,0.00875113426624079,0.00517464424320828,0.00159815422017577,0.00875113426624079,0.0200517464424321,0.0130642593285364,0.0270392335563278,0.0249050266145684,0.0248841541809266,0.0249258990482102,0.00776196636481242,0.00338737834289127,0.0121365543867336,0.0106069256642808,0.0105932046782964,0.0106206466502652,0.0383917139233242,0.0354681339781104,0.041315293868538,0.0505050505050505,0.00736861768999848,0.0936414833201025
TZ,TZA,Tanzania,Dar es Salaam,2021-01-04,2020-12-30,16,6,110,15921697.1624402,0,0,2,0,2,2,5,965588.015810555,2,450759.322761575,47,1769.44043781742,1,3,,,,0.00645577792123951,0.00246745536867566,0.0104441004738034,0.0012911555842479,0,0.00307941746498389,0.00645577792123951,0.00246745536867566,0.0104441004738034,0.00645577792123951,0.00246745536867566,0.0104441004738034,0.0219496449322143,0.0146531087681175,0.0292461810963111,0.027536202883337,0.0275143968464179,0.0275580089202561,0.00839251129761136,0.00384955824925976,0.012935464345963,0.0120416443035012,0.0120271097996269,0.0120561788073756,0.0359116877178227,0.0331406200987483,0.0386827553368971,0.0652173913043478,0.0147639027080674,0.115670879900628
TZ,TZA,Tanzania,Dar es Salaam,2021-01-05,2020-12-31,25,6,117,15463235.6536488,0,0,2,0,3,3,6,958067.876728678,3,469468.374101673,46,1902.98311236967,0,2,,,,0.00774193548387097,0.00337859267937031,0.0121052782883716,0.00129032258064516,0,0.00307743148933464,0.00838709677419355,0.00384706226825577,0.0129271312801313,0.00838709677419355,0.00384706226825577,0.0129271312801313,0.0245161290322581,0.0168174141218107,0.0322148439427054,0.0304358448206777,0.0304129347282913,0.0304587549130641,0.00967741935483871,0.0048038139510164,0.014551024758661,0.0136931926146433,0.0136776935939467,0.0137086916353399,0.0335526571884226,0.0309286213436202,0.036176693033225,0.0714285714285714,0.0163538779847229,0.12650326487242
TZ,TZA,Tanzania,Dar es Salaam,2021-01-06,2021-01-01,16,6,115,14189515.0052738,0,0,1,0,1,1,4,380473.242254041,1,18709.0513400977,43,1869.59744373161,0,4,,,,0.00839793281653747,0.00385205747111431,0.0129438081619606,0.00129198966408269,0,0.00308140600552867,0.00904392764857881,0.00432798674585391,0.0137598685513037,0.00904392764857881,0.00432798674585391,0.0137598685513037,0.0264857881136951,0.0184867049684951,0.034484871258895,0.0318651480825415,0.0318416460525871,0.031888650112496,0.00968992248062015,0.00481005123421525,0.0145697937270251,0.0133254767032538,0.0133101337906198,0.0133408196158878,0.0312827282802265,0.0287961989431064,0.0337692576173466,0.0779220779220779,0.0180510378371565,0.137793118006999
TZ,TZA,Tanzania,Dar es Salaam,2021-01-07,2021-01-02,19,6,110,12886642.6630644,0,0,1,0,1,3,5,460368.904463538,2,98604.7135495944,41,1752.74760349838,0,5,,,,0.00903225806451613,0.00432237451507475,0.0137421416139575,0.00129032258064516,0,0.00307743148933464,0.00967741935483871,0.0048038139510164,0.014551024758661,0.0109677419354839,0.00578277391784623,0.0161527099531215,0.0290322580645161,0.0206738215030567,0.0373906946259755,0.0337673360267,0.0337430576176868,0.0337916144357132,0.0103225806451613,0.00529078245130373,0.0153543788390189,0.01335895801327,0.013343526914632,0.013374389111908,0.0286810519262134,0.0263419849008123,0.0310201189516144,0.08,0.0186016971783869,0.141398302821613
TZ,TZA,Tanzania,Dar es Salaam,2021-01-08,2021-01-03,16,6,107,12902175.4956064,0,0,1,0,1,3,4,274714.284821052,2,98604.7135495944,36,1702.66910054129,0,6,,,,0.00965250965250965,0.00479138778650488,0.0145136315185144,0.00128700128700129,0,0.00306951313669947,0.0102960102960103,0.00527709659240827,0.0153149239996123,0.0128700128700129,0.00726599841338055,0.0184740273266452,0.0315315315315315,0.0228431704951901,0.0402198925678729,0.0353375587966919,0.0353126442128246,0.0353624733805593,0.0115830115830116,0.00626311206155165,0.0169029111044715,0.0139323981109125,0.0139165814806048,0.0139482147412203,0.0280051508996415,0.0257345342293337,0.0302757675699494,0.08,0.0186016971783869,0.141398302821613
TZ,TZA,Tanzania,Dar es Salaam,2021-01-09,2021-01-04,14,6,106,12879682.9985104,0,0,1,0,1,3,4,274714.284821052,2,98604.7135495944,31,1669.28343190322,0,7,,,,0.0102960102960103,0.00527709659240827,0.0153149239996123,0.00128700128700129,0,0.00306951313669947,0.0109395109395109,0.00576781523388103,0.0161112066451408,0.0148005148005148,0.00879675812298304,0.0208042714780466,0.0341055341055341,0.0250815182389208,0.0431295499721474,0.0369587641624456,0.0369331953114827,0.0369843330134085,0.0128700128700129,0.00726599841338055,0.0184740273266452,0.0145251760644033,0.0145089611926065,0.0145413909362001,0.0267646044167144,0.0245796799045812,0.0289495289288477,0.0810810810810811,0.018889643909478,0.143272518252684
TZ,TZA,Tanzania,Dar es Salaam,2021-01-10,2021-01-05,28,6,118,13392415.6398764,0,0,2,1,3,5,7,747011.916054561,4,388683.707256343,40,1869.59744373161,1,8,,,,0.0114649681528662,0.00619896974555145,0.016730966560181,0.00191082802547771,0,0.00407102691258047,0.0127388535031847,0.00719158152728433,0.0182861254790851,0.0178343949044586,0.0112877344754623,0.0243810553334549,0.0382165605095541,0.0287331901587265,0.0476999308603818,0.040701505556163,0.0406746690551748,0.0407283420571513,0.0152866242038217,0.00921773822589977,0.0213555101817435,0.0164527513929095,0.0164354746984065,0.0164700280874126,0.0257891079900869,0.0236883726080586,0.0278898433721153,0.0945945945945946,0.0279159239568075,0.161273265232382
TZ,TZA,Tanzania,Dar es Salaam,2021-01-11,2021-01-07,29,5,106,13300337.1980531,0,0,2,1,2,5,4,552193.293443005,3,369974.655916245,33,1602.51209462709,1,6,,,,0.0127877237851662,0.00721930854053521,0.0183561390297973,0.00255754475703325,5.44040509501049e-05,0.00506068546311639,0.0140664961636829,0.00823007672554218,0.0199029156018235,0.0210997442455243,0.0139771610091145,0.0282223274819341,0.0402813299232737,0.0305369639004991,0.0500256959460482,0.0430284712378594,0.0430008054620108,0.0430561370137081,0.0172634271099744,0.0108081961741129,0.023718658045836,0.018370115270376,0.0183518070886843,0.0183884234520676,0.0247203556032426,0.022689304301714,0.0267514069047712,0.112676056338028,0.0391272148703122,0.186224897805744
