ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
CX,CXR,Christmas Island,Christmas Island,2021-08-07,2021-03-25,100,1,73,0.07,0.0500078962992033,0.178307689505362,0.000365095474587835,0.03,0.0334344809563718,0.0448316187271442,0.000197378107743816,0.0444066813712593,0.0148107138680375,18,4,10,41,0.0660263825463559,0.0485304503025268,0.157558761425574,0.000328120072494185,0.0298726443321053,0.0332946996584896,0.0400438017303401,0.000176712908973639,0.0611456681936879,0.0169285784851766,0.196078431372549,0.176338844896361,0.0660263825463559
CX,CXR,Christmas Island,Christmas Island,2021-08-09,2021-03-27,100,1,73,0.07,0.0500078962992033,0.178490963932112,0.000365429979250768,0.03,0.0334344809563718,0.0448776991247158,0.000197576217763961,0.0793937636637667,0.0194377249151551,18,4,10,42,0.0666111746521146,0.0487272754371315,0.159437235709008,0.000331380633295275,0.029865546099499,0.0332869075094306,0.0404465020661776,0.000178454758134721,0.0636910830147739,0.0172570623402212,0.192307692307692,0.17659129291283,0.0666111746521146
CX,CXR,Christmas Island,Christmas Island,2021-08-11,2021-04-05,100,4,70,0.07,0.0500078962992033,0.172568270088168,0.000354575559584448,0.03,0.0334344809563718,0.0433885656331324,0.000191169088373376,0.0861220487200181,0.0201704949992036,17,4,10,45,0.0671483251633973,0.0489079389817999,0.161142799921815,0.00033433786115781,0.0298588671787502,0.0332795758277691,0.0408111648383976,0.00018003217621784,0.0663249936035261,0.0175971693145048,0.181818181818182,0.176726078650687,0.0671483251633973
CX,CXR,Christmas Island,Christmas Island,2021-08-12,2021-04-07,101,2,70,0.0693069306930693,0.0495312145212828,0.172863474554659,0.000355118750238707,0.0297029702970297,0.0331085145091172,0.043462788422542,0.00019148868322297,0.085096786235256,0.0199415466785588,17,4,10,47,0.0673959675671273,0.0489912658218614,0.161921373328181,0.000335686836761865,0.0298558325604528,0.0332762446871735,0.0409772935905888,0.000180750846586709,0.0676544380101446,0.0177689033093755,0.175438596491228,0.176748319711031,0.0673959675671273
CX,CXR,Christmas Island,Christmas Island,2021-08-13,2021-04-07,102,1,71,0.0686274509803922,0.0490635147054161,0.165142055687037,0.000340836223325395,0.0294117647058824,0.032788840416564,0.0415214043595995,0.000183120866871243,0.0840956475736648,0.0197177195213933,17,4,10,48,0.067628892654933,0.0490697178535658,0.16264767744272,0.000336944583351148,0.029853075137166,0.0332732178734092,0.0411320313489192,0.000181420276299728,0.068982094012756,0.0179404417962938,0.172413793103448,0.176738816095894,0.067628892654933
CX,CXR,Christmas Island,Christmas Island,2021-08-14,2021-04-07,103,1,72,0.0679611650485437,0.0486045459568198,0.16480430990075,0.000340207946254298,0.029126213592233,0.0324752782875229,0.0414364854738267,0.00018275444638237,0.0831177912065291,0.0194988442613566,17,4,10,49,0.0678463410558037,0.0491430775410712,0.163320035483118,0.000338108416231047,0.0298506517385369,0.0332705577669416,0.0412750704964929,0.000182039135605794,0.070299300474107,0.0181106603547361,0.169491525423729,0.176703137751884,0.0678463410558037
CX,CXR,Christmas Island,Christmas Island,2021-08-16,2021-04-08,100,1,72,0.07,0.0500078962992033,0.166113537424278,0.000342641730210562,0.03,0.0334344809563718,0.0417656624673972,0.000184174640659176,0.0820850776862673,0.0197355212843853,16,3,10,50,0.0682348278456165,0.0492746507562852,0.164503533633306,0.000340155686922532,0.0298469624035866,0.0332665082408788,0.0415262669172631,0.0001831260603669,0.0728747825096167,0.0184435331072594,0.166666666666667,0.176562757405132,0.0682348278456165
CX,CXR,Christmas Island,Christmas Island,2021-08-18,2021-04-13,100,1,72,0.07,0.0500078962992033,0.166376357834318,0.000343129763023695,0.03,0.0334344809563718,0.0418317429850087,0.000184459676301373,0.0830861152190266,0.0199653028213751,16,3,10,50,0.0685621695213658,0.0493864397620663,0.165477218822818,0.000341838602833239,0.0298450119688443,0.0332643676766718,0.0417322452739322,0.000184017487789124,0.0753270966171668,0.0187604855869943,0.166666666666667,0.176364268243949,0.0685621695213658
CX,CXR,Christmas Island,Christmas Island,2021-08-22,2021-04-14,100,1,72,0.07,0.0500078962992033,0.167201180181377,0.000344660215345651,0.03,0.0334344809563718,0.0420391267556332,0.000185354085889147,0.0830861152190266,0.0199653028213751,16,3,10,51,0.0690508948129024,0.0495568356434316,0.166873029574283,0.000344249541983299,0.0298464766291632,0.0332659767021769,0.0420262690475482,0.000185290363757375,0.0797038012479266,0.0193257577384033,0.163934426229508,0.175959063631601,0.0690508948129024
CX,CXR,Christmas Island,Christmas Island,2021-08-23,2021-04-15,101,2,72,0.0693069306930693,0.0495312145212828,0.168437713865355,0.000346951281946875,0.0297029702970297,0.0331085145091172,0.0423500264527644,0.000186694566497169,0.0915046767650193,0.0207299509215989,18,3,11,52,0.069142771449189,0.0495897527170468,0.167125069501035,0.000344684956331254,0.029847859343664,0.0332674948880825,0.0420792203601176,0.000185519673310793,0.0806679039516313,0.0194501136462293,0.174603174603175,0.175884598097621,0.069142771449189
CX,CXR,Christmas Island,Christmas Island,2021-08-25,2021-04-16,100,1,72,0.07,0.0500078962992033,0.168816401224938,0.000347652123383093,0.03,0.0334344809563718,0.0424452392131827,0.000187104997534041,0.0926205874572756,0.0209698646144293,18,3,11,53,0.0692959451716821,0.0496457711044779,0.167536288542417,0.000345395927653064,0.0298515927685421,0.0332715938756571,0.0421656158175123,0.000185893880419311,0.0824272641490149,0.0196767611488232,0.171875,0.175794530210023,0.0692959451716821
CX,CXR,Christmas Island,Christmas Island,2021-08-30,2021-04-22,100,1,72,0.07,0.0500078962992033,0.168996478726537,0.000347985264098361,0.03,0.0334344809563718,0.0424905158129493,0.000187300155328406,0.0912585199946686,0.0208307202708369,19,3,12,53,0.0695420027156918,0.0497410853678188,0.168180771487734,0.000346515844826933,0.0298642623969882,0.0332855034372254,0.0423021368737396,0.000186485329593181,0.0858624418420242,0.0201173335439296,0.184615384615385,0.175965988453717,0.0695420027156918
CX,CXR,Christmas Island,Christmas Island,2021-09-01,2021-04-22,101,1,73,0.0693069306930693,0.0495312145212828,0.168607698822139,0.000347265921405185,0.0297029702970297,0.0331085145091172,0.042392765500043,0.000186878805756076,0.090159019753769,0.0205921938499668,20,3,12,54,0.0696014021583701,0.0497659493503521,0.168341218804292,0.000346797756075307,0.0298696441320095,0.0332914117835597,0.0423369457402451,0.000186636106092758,0.0868842343100079,0.020247464722731,0.181818181818182,0.176185169952641,0.0696014021583701
CX,CXR,Christmas Island,Christmas Island,2021-09-02,2021-04-23,100,1,73,0.07,0.0500078962992033,0.17003534054036,0.000349905494000722,0.03,0.0334344809563718,0.0427517151862163,0.00018842582858862,0.0926205874572756,0.0209698646144293,20,3,12,55,0.0696253695250356,0.049776333638312,0.168409046083907,0.00034691769080068,0.0298722560905712,0.0332942793184668,0.0423518876315491,0.0001867008094824,0.0873298453303516,0.0203040023450743,0.17910447761194,0.176320328818873,0.0696253695250356
