ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GE,GEO,Georgia,Tbilisi,2021-12-09,2021-10-02,1,60,100,6873975.42638011,38,59,2,2,5,5,4,140422.257537934,3,127502.631596893,19,1430.3829787234,2,42,0.377745241581259,0.352034988263749,0.40345549489877,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0198863636363636,0.0125940948549193,0.027178632417808,0.046875,0.0358344086743215,0.0579155913256785,0.046875,0.0358344086743215,0.0579155913256785,0.0340909090909091,0.0246125276599126,0.0435692905219056,0.0160323617183032,0.0160074040818272,0.0160573193547792,0.0241477272727273,0.0161295263694143,0.0321659281760402,0.0141732290389777,0.0141497408786774,0.014196717199278,0.0126103857692145,0.0110693813556778,0.0141513901827512,0.0473773265651438,0.0302495857341107,0.0645050673961769
GE,GEO,Georgia,Tbilisi,2021-12-10,2021-10-02,1,61,101,6893123.47701555,38,60,2,2,5,5,4,140422.257537934,3,127502.631596893,19,1444.97872340426,2,43,0.381858083394294,0.3561032393059,0.407612927482688,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0475514549325763,0.0364393774596389,0.0586635324055137,0.0475514549325763,0.0364393774596389,0.0586635324055137,0.0347764371894961,0.0252100248655838,0.0443428495134084,0.0165420078069215,0.0165166724601978,0.0165673431536451,0.0248403122782115,0.0167137102936713,0.0329669142627517,0.014684239873783,0.014660347005757,0.014708132741809,0.0128989218528003,0.0113411794502391,0.0144566642553615,0.0471380471380471,0.0300946699770015,0.0641814242990928
GE,GEO,Georgia,Tbilisi,2021-12-11,2021-10-03,2,61,100,6880121.3465875,40,57,2,2,5,5,4,140422.257537934,3,127502.631596893,19,1430.3829787234,2,42,0.386530014641288,0.360706757932297,0.41235327135028,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0482954545454545,0.037097183775908,0.0594937253150011,0.0482954545454545,0.037097183775908,0.0594937253150011,0.0355113636363636,0.0258446468266421,0.0451780804460852,0.0170562142665918,0.0170305003197794,0.0170819282134041,0.0255681818181818,0.0173235281907477,0.0338128354456159,0.0151992311661235,0.0151749344220785,0.0152235279101686,0.0132061520260278,0.0116296418375339,0.0147826622145217,0.0471380471380471,0.0300946699770015,0.0641814242990928
GE,GEO,Georgia,Tbilisi,2021-12-12,2021-10-04,1,61,100,6769742.45145552,40,57,2,2,5,5,4,140422.257537934,3,127502.631596893,19,1430.3829787234,2,41,0.391495601173021,0.365593427543821,0.41739777480222,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0490753911806543,0.0377836644581616,0.0603671179031471,0.0490753911806543,0.0377836644581616,0.0603671179031471,0.0362731152204836,0.0265001839251405,0.0460460465158268,0.0175917433941632,0.0175656253571813,0.0176178614311451,0.0263157894736842,0.0179487330806,0.0346828458667684,0.0157332459288434,0.015708522672978,0.0157579691847089,0.0132253191552383,0.0116465361863433,0.0148041021241334,0.0472972972972973,0.0301977702455822,0.0643968243490124
GE,GEO,Georgia,Tbilisi,2021-12-13,2021-10-06,2,60,100,6767889.22487774,40,56,2,2,5,6,5,171105.443801039,4,158185.817859998,19,1415.78723404255,2,41,0.396184886280264,0.370219122324259,0.422150650236269,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0497866287339972,0.0384176263102266,0.0611556311577677,0.05049786628734,0.0390522306281399,0.06194350194654,0.0376955903271693,0.0277402309291499,0.0476509497251887,0.0184377438239948,0.0184110100536626,0.018464477594327,0.0277382645803698,0.019154324630703,0.0363222045300366,0.016578327701944,0.0165529537772373,0.0166037016266507,0.0132349235990693,0.0116550017809489,0.0148148454171897,0.0474576271186441,0.0303015793416698,0.0646136748956184
GE,GEO,Georgia,Tbilisi,2021-12-15,2021-10-06,2,61,102,6808123.178597,40,58,3,2,5,6,5,171105.443801039,4,158185.817859998,19,1444.97872340426,3,42,0.397360703812317,0.371391293537855,0.423330114086778,0.0205965909090909,0.0131779347834444,0.0280152470347374,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0511363636363636,0.0396306493284155,0.0626420779443118,0.0390625,0.0289426435553675,0.0491823564446326,0.0193044669490238,0.0192771032647629,0.0193318306332846,0.0291193181818182,0.0203367749867389,0.0379018613768974,0.0174422129158308,0.0174161778663271,0.0174682479653346,0.0132253191552383,0.0116465361863432,0.0148041021241333,0.0490693739424704,0.0316539509821194,0.0664847969028214
GE,GEO,Georgia,Tbilisi,2021-12-16,2021-10-07,2,61,100,7035659.94344712,38,58,3,2,5,6,5,171105.443801039,4,158185.817859998,19,1415.78723404255,3,40,0.397944199706314,0.371949248946772,0.423939150465857,0.0213219616204691,0.0137739155485548,0.0288700076923834,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0497512437810945,0.0383901101393049,0.0611123774228842,0.0518834399431414,0.04029443122115,0.0634724486651329,0.0405117270788913,0.0302099711340932,0.0508134830236894,0.0201359210175771,0.0201079910539228,0.0201638509812314,0.0305614783226724,0.0215675720410181,0.0395553846043266,0.0182743260407007,0.0182476932018415,0.0183009588795598,0.0132445420028477,0.0116634796914192,0.0148256043142761,0.0509337860780985,0.0331779273836811,0.0686896447725158
GE,GEO,Georgia,Tbilisi,2021-12-18,2021-10-08,2,61,100,6787768.44926037,38,58,3,2,5,6,5,171105.443801039,4,158185.817859998,19,1415.78723404255,3,41,0.398086828550405,0.372061621681596,0.424112035419214,0.0220640569395018,0.0143832328647511,0.0297448810142524,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0498220640569395,0.0384451819555701,0.0611989461583089,0.0526690391459075,0.0409891561489172,0.0643489221428978,0.0419928825622776,0.0315051370529946,0.0524806280715606,0.0210327261617522,0.0210041542972301,0.0210612980262743,0.0320284697508897,0.022821656889422,0.0412352826123573,0.0191659372337568,0.0191386368022095,0.0191932376653042,0.0132734812788918,0.0116889875873658,0.0148579749704177,0.0527210884353742,0.0346580607984406,0.0707841160723078
GE,GEO,Georgia,Tbilisi,2021-12-19,2021-10-08,1,62,101,6807782.54585859,38,59,3,2,5,6,5,171105.443801039,4,158185.817859998,19,1430.3829787234,3,42,0.398822663723326,0.372789342480738,0.424855984965914,0.0227596017069701,0.0149642006162571,0.0305550027976832,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0497866287339972,0.0384176263102266,0.0611556311577677,0.0533428165007112,0.0415968226423343,0.0650888103590881,0.0433854907539118,0.0327368011109104,0.0540341803969132,0.0219234779739602,0.0218942872463768,0.0219526687015436,0.0334281650071124,0.0240324731025472,0.0428238569116776,0.0200524109408752,0.0200244669456013,0.020080354936149,0.0132734812788918,0.0116889875873658,0.0148579749704177,0.054421768707483,0.0360861956935676,0.0727573417213984
GE,GEO,Georgia,Tbilisi,2021-12-20,2021-10-09,2,62,101,6990284.11371029,38,59,3,2,5,6,5,171105.443801039,4,158185.817859998,19,1430.3829787234,3,41,0.399558498896247,0.373517124580676,0.425599873211818,0.023454157782516,0.0155463285700205,0.0313619869950115,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0497512437810945,0.0383901101393049,0.0611123774228842,0.0540156361051883,0.0422041982649507,0.065827073945426,0.0440653873489694,0.0333412113740178,0.0547895633239211,0.0222593816037635,0.0222299609240809,0.022288802283446,0.0341151385927505,0.0246301395384806,0.0436001376470205,0.0203867582104392,0.0203585753068439,0.0204149411140346,0.0132734812788918,0.0116889875873658,0.0148579749704177,0.0563139931740614,0.0376492850628247,0.0749787012852981
GE,GEO,Georgia,Tbilisi,2021-12-22,2021-10-13,5,60,101,6822150.76685746,38,59,3,2,5,6,5,171105.443801039,4,158185.817859998,19,1430.3829787234,3,40,0.399558498896247,0.373517124580676,0.425599873211818,0.0241477272727273,0.0161295263694143,0.0321659281760402,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0546875,0.042811272750958,0.066563727249042,0.0447443181818182,0.0339455174894849,0.0555431188741515,0.0226051834258755,0.0225755218796323,0.0226348449721187,0.0348011363636364,0.0252280521983047,0.044374220528968,0.0207302264770349,0.020701794441607,0.0207586585124627,0.0132734812788918,0.0116889875873658,0.0148579749704177,0.0583190394511149,0.0392963950452597,0.0773416838569701
GE,GEO,Georgia,Tbilisi,2021-12-23,2021-10-15,1,60,100,6843587.26130497,38,58,3,2,5,6,5,171105.443801039,4,158185.817859998,19,1401.1914893617,3,39,0.399116347569956,0.373070220275043,0.425162474864869,0.0248579545454545,0.0167256543909938,0.0329902546999153,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0553977272727273,0.0434491215494165,0.067346332996038,0.0454545454545455,0.0345744243318614,0.0563346665772296,0.0229648077039532,0.0229348895629808,0.0229947258449256,0.0355113636363636,0.0258446468266421,0.0451780804460852,0.0210864513788382,0.0210577553359205,0.0211151474217558,0.0132928444900936,0.0117060549258343,0.014879634054353,0.0604490500863558,0.0410373435335698,0.0798607566391418
GE,GEO,Georgia,Tbilisi,2021-12-27,2021-10-15,2,61,102,7260385.37453403,38,60,3,2,5,6,5,171105.443801039,4,158185.817859998,39,1430.3829787234,3,39,0.398379970544919,0.372341942110857,0.424417998978981,0.0255500354861604,0.0173111565676609,0.0337889144046599,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.049680624556423,0.0383351958819068,0.0610260532309392,0.0560681334279631,0.0440559773226799,0.0680802895332463,0.0461320085166785,0.03517888679399,0.057085130239367,0.0232300492389039,0.0231999974227009,0.0232601010551069,0.0361958836053939,0.026443369786132,0.0459483974246558,0.0213560007628025,0.02132715899699,0.0213848425286149,0.0143027388223277,0.0126570184034438,0.0159484592412116,0.0626086956521739,0.0428074752889465,0.0824099160154014
GE,GEO,Georgia,Tbilisi,2021-12-28,2021-10-20,4,58,100,7217073.69754691,36,60,3,2,5,6,4,136804.688930369,3,123885.062989328,39,1401.1914893617,3,38,0.396755162241888,0.370716039641978,0.422794284841798,0.0262784090909091,0.017923077342364,0.0346337408394542,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0568181818181818,0.0447264602068923,0.0689099034294713,0.0461647727272727,0.0352040600472697,0.0571254854072758,0.0231345254256271,0.0231045715464205,0.0231644793048337,0.0362215909090909,0.0264622807449478,0.045980901073234,0.0212651669726857,0.0212364213105053,0.0212939126348661,0.0153365139555666,0.0136313821762001,0.0170416457349331,0.0647985989492119,0.0446072460564915,0.0849899518419324
GE,GEO,Georgia,Tbilisi,2021-12-29,2021-10-22,3,57,100,7672482.58673171,35,61,3,2,5,6,4,136804.688930369,3,123885.062989328,39,1401.1914893617,3,38,0.394833948339483,0.368807017058591,0.420860879620376,0.0269886363636364,0.0185242361262955,0.0354530366009772,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0575284090909091,0.045365930755534,0.0696908874262842,0.0461647727272727,0.0352040600472697,0.0571254854072758,0.0229080850906806,0.022878396962673,0.0229377732186882,0.0362215909090909,0.0264622807449478,0.045980901073234,0.0210540275258567,0.0210255391516423,0.0210825159000711,0.0163628402695458,0.0146012072359561,0.0181244733031356,0.0670194003527337,0.0464371367036956,0.0876016640017718
GE,GEO,Georgia,Tbilisi,2021-12-30,2021-10-24,3,56,100,7669085.50598957,34,62,3,2,4,5,3,123885.062989328,3,123885.062989328,39,1401.1914893617,3,39,0.392461197339246,0.366442558939857,0.418479835738635,0.0277185501066098,0.0191406240725761,0.0362964761406435,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0490405117270789,0.0377566034582638,0.060324419995894,0.0575692963752665,0.0453984377897055,0.0697401549608276,0.0454868514570007,0.0345991817313949,0.0563745211826065,0.0225591350935038,0.0225297851802495,0.0225884850067582,0.0362473347547974,0.0264812187718978,0.046013450737697,0.0208510959589685,0.0208228543673954,0.0208793375505416,0.017404948134068,0.0155870478334336,0.0192228484347024,0.0692717584369449,0.0482976530543973,0.0902458638194926
