ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GH,GHA,Ghana,Ashanti,2020-09-21,2020-09-16,21,6,111,12062243.5311117,0,0,0,2,306323.310785583,0,0,8,785.289437119196,0,2,,,,0.00322372662798195,0.000402615842803298,0.0060448374131606,0.0354609929078014,0.0262569732870008,0.044665012528602,0.0333225733178184,0.0332952324995206,0.0333499141361161,0.011605415860735,0.00627528680781357,0.0169355449136564,0.0074192692087337,0.0074061965194531,0.0074323418980143,0.0171573835869211,0.0147323919817374,0.0195823751921047,0.0666666666666667,0,0.139547711969383
GH,GHA,Ghana,Ashanti,2020-09-22,2020-09-17,16,6,108,11521056.073284,0,0,0,2,306323.310785583,0,0,6,763.675966372796,0,1,,,,0.0019404915912031,0,0.0041341926609966,0.0323415265200517,0.0235232308639079,0.0411598221761956,0.0317276303474536,0.0317010021715543,0.031754258523353,0.00970245795601552,0.00481630473527652,0.0145886111767545,0.00606629291036041,0.00605449611008383,0.00607808971063699,0.0158579150512807,0.0135204320787152,0.0181953980238463,0.0526315789473684,0,0.12362840671681
GH,GHA,Ghana,Ashanti,2020-09-23,2020-09-18,18,6,106,11278764.2359515,0,0,1,2,306323.310785583,0,0,5,756.471476123996,0,1,,,,0.00130039011703511,0,0.00310143358048498,0.0299089726918075,0.0213960847779339,0.0384218606056812,0.0303239108492506,0.0302978738481387,0.0303499478503625,0.00845253576072822,0.00387722933413791,0.0130278421873185,0.00496376606081036,0.00495309493811918,0.00497443718350153,0.0141185984905536,0.0119045269209344,0.0163326700601728,0.032258064516129,0,0.0944545976581013
GH,GHA,Ghana,Ashanti,2020-09-24,2020-09-20,25,5,103,10709376.9268686,0,0,1,1,113931.61,0,0,7,734.858005377596,0,1,,,,0.00130548302872063,0,0.00311357557695651,0.0274151436031332,0.0192384500320866,0.0355918371741798,0.0280494116112497,0.0280243468083997,0.0280744764140998,0.00652741514360313,0.00249498113064774,0.0105598491565585,0.00349047871336417,0.00348152581725522,0.00349943160947312,0.0132631286400113,0.0111112711543941,0.0154149861256285,0,0,0
GH,GHA,Ghana,Ashanti,2020-09-25,2020-09-21,25,5,105,10988583.2172413,0,0,1,1,75034.0476744653,1,75034.0476744653,8,749.266985875196,0,3,,,,0.00196078431372549,0,0.00417740351361061,0.0248366013071895,0.0170385308525184,0.0326346717618607,0.0255577878274629,0.0255338399230709,0.0255817357318549,0.00588235294117647,0.00205060611331919,0.00971409976903375,0.0029487798420966,0.00294055158695056,0.00295700809724264,0.0122662520138709,0.0101944220966422,0.0143380819310996,0,0,0
GH,GHA,Ghana,Ashanti,2020-09-26,2020-09-22,21,5,105,11726658.8150073,0,0,1,1,75034.0476744653,1,75034.0476744653,6,749.266985875196,0,5,,,,0.00263852242744063,5.62314350774497e-05,0.00522081341980382,0.0217678100263852,0.0144222174835833,0.0291134025691872,0.0227364360408023,0.0227137599247924,0.0227591121568123,0.00527704485488127,0.00162996768057272,0.00892412202918981,0.00276228735305967,0.00275430307972265,0.00277027162639668,0.0111637259051033,0.00917749914948591,0.0131499526607208,0,0,0
GH,GHA,Ghana,Ashanti,2020-09-27,2020-09-23,17,5,106,11685481.4836224,0,0,1,2,132174.587297667,2,132174.587297667,8,763.675966372796,0,6,,,,0.0033288948069241,0.000415904132049879,0.00624188548179832,0.0193075898801598,0.0123486423111783,0.0262665374491413,0.0205776935131497,0.020556052615743,0.0205993344105564,0.00532623169107856,0.00164525146674015,0.00900721191541697,0.0029173459295388,0.00290912442182323,0.00292556743725437,0.0102226036964817,0.00831334343917844,0.0121318639537849,0,0,0
GH,GHA,Ghana,Ashanti,2020-09-28,2020-09-24,13,5,101,10817344.8309302,0,0,0,2,132174.587297667,2,132174.587297667,8,727.653515128796,0,7,,,,0.00335795836131632,0.000419578106262345,0.0062963386163703,0.0174613834788449,0.010808423951874,0.0241143430058158,0.018888463283753,0.0188675921761657,0.0189093343913403,0.00537273337810611,0.00165970244655627,0.00908576430965595,0.00309644520657723,0.00308792703733874,0.00310496337581573,0.0100156885599268,0.00811858898768548,0.0119127881321682,0,0,0
GH,GHA,Ghana,Ashanti,2020-09-29,2020-09-24,12,6,113,12229460.9966861,0,0,0,2,132174.587297667,2,132174.587297667,8,806.902907865595,0,9,,,,0.00335345405767941,0.000419008660840199,0.00628789945451862,0.0160965794768612,0.00970876486308725,0.0224843940906351,0.0173962751876992,0.0173762002793627,0.0174163500960356,0.00603621730382294,0.00210454799476651,0.00996788661287936,0.00363574288332174,0.00362650139573538,0.0036449843709081,0.0096180959190571,0.00776055470997952,0.0114756371281347,0,0,0
GH,GHA,Ghana,Ashanti,2020-09-30,2020-09-25,18,6,106,11980351.5564047,0,0,1,2,132174.587297667,2,132174.587297667,7,742.062495626396,0,8,,,,0.00402144772117962,0.000810155064300498,0.00723274037805875,0.0154155495978552,0.00916425922730211,0.0216668399684084,0.0163120227716192,0.0162925774857481,0.0163314680574902,0.00670241286863271,0.00256223539435865,0.0108425903429068,0.00416377894125673,0.00415389410379589,0.00417366377871757,0.00952380086102713,0.00767529968146052,0.0113723020405937,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-01,2020-09-26,22,6,103,11488227.787307,0,0,0,1,57140.5396232014,1,57140.5396232014,6,639.684529890716,0,6,,,,0.00401606425702811,0.000809061852157388,0.00722306666189884,0.0153949129852744,0.00915192571806214,0.0216379002524867,0.0158500670812,0.0158309104271852,0.0158692237352148,0.00736278447121821,0.00302778436059953,0.0116977845818369,0.00450685599959294,0.00449658223885535,0.00451712976033052,0.00940041526761406,0.00755740988462389,0.0112434206506042,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-02,2020-09-26,16,7,119,12807627.4502033,0,0,0,2,107142.43165588,1,57140.5396232014,7,742.03405467323,0,6,,,,0.00399733510992672,0.000805258733040297,0.00718941148681313,0.0153231179213857,0.00910901863877721,0.0215372172039943,0.0145430332462525,0.0145246712178123,0.0145613952746927,0.00799467021985343,0.00348946037410887,0.012499880065598,0.0048568163485784,0.00484615301605541,0.00486747968110138,0.00935026196588266,0.00750771360140696,0.0111928103303584,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-03,2020-09-28,21,6,102,11217515.5730766,0,0,0,1,50001.8920326782,0,0,10,633.287684591808,0,3,,,,0.00401069518716578,0.000807971586208076,0.00721341878812348,0.0153743315508021,0.00913962536149979,0.0216090377401045,0.013726720535413,0.0137088375692074,0.0137446035016186,0.00802139037433155,0.00350118388727825,0.0125415968613849,0.00487661066338042,0.00486590397814035,0.0048873173486205,0.00975109981995033,0.00785869872468005,0.0116435009152206,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-04,2020-09-29,20,6,109,11649354.2977222,0,0,0,1,50001.8920326782,0,0,12,678.065601684159,0,4,,,,0.00400801603206413,0.000807427554336945,0.00720860450979131,0.0146960587842351,0.00860037063010225,0.020791746938368,0.0121850629141191,0.0121681769771119,0.0122019488511263,0.00801603206412826,0.00349883288699647,0.01253323124126,0.00489046320983058,0.00487972618581176,0.00490120023384939,0.0103191181318833,0.00836484467674055,0.012273391587026,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-05,2020-09-30,20,6,117,12829688.9766518,0,0,0,1,50001.8920326782,0,0,14,735.637209374323,0,2,,,,0.00399201596806387,0.000804178685528241,0.0071798532505995,0.0139720558882236,0.00803811290115287,0.0199059988752942,0.0105544631610083,0.0105387717405333,0.0105701545814833,0.00798403193612774,0.00348479292216341,0.0124832709500921,0.00486742770124459,0.00485674112805351,0.00487811427443567,0.0109561775170528,0.0089382483979981,0.0129741066361075,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-06,2020-10-02,23,5,100,9799247.09965212,0,0,0,1,50001.8920326782,0,0,12,633.287684591808,0,2,,,,0.0040133779264214,0.000808516351653339,0.00721823950118947,0.0133779264214047,0.0075542490134196,0.0192016038293898,0.00907718463077197,0.00906254430565503,0.00909182495588891,0.00802675585284281,0.00350353804908699,0.0125499736565986,0.00491941517805517,0.00490861474703749,0.00493021560907285,0.0116922499500944,0.00959499475553586,0.0137895051446529,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-07,2020-10-03,24,5,108,10877996.6881777,0,0,0,0,0,0,0,12,684.462446983066,0,3,,,,0.00334001336005344,0.000417309559931502,0.00626271716017538,0.0120240480961924,0.00650281948234562,0.0175452767100391,0.00719489326013247,0.00718183035091109,0.00720795616935385,0.00801603206412826,0.00349883288699647,0.01253323124126,0.00493167548383129,0.0049208482023753,0.00494250276528727,0.0124748680386467,0.0103016508903182,0.0146480851869752,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-08,2020-10-03,12,6,120,12891289.9260205,0,0,0,0,0,0,0,13,761.224590569952,0,3,,,,0.00264200792602378,5.63102351819182e-05,0.00522770561686564,0.0112285336856011,0.00592097702525419,0.0165360903459479,0.00639956119862399,0.00638731926114335,0.00641180313610462,0.00792602377807133,0.00345934349433847,0.0123927040618042,0.00486565570240405,0.00485497301017467,0.00487633839463342,0.0130393505134642,0.0108210605115394,0.0152576405153891,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-09,2020-10-04,19,6,118,13249901.342431,0,0,0,0,0,0,0,8,742.03405467323,0,4,,,,0.00196463654223969,0,0.00418560630694679,0.0104780615586117,0.00537087456961566,0.0155852485476077,0.00585792481810349,0.00584628963323099,0.00586956000297598,0.00720366732154551,0.00296201098449111,0.0114453236585999,0.00434500961065241,0.00433498131862855,0.00435503790267626,0.0130487448851461,0.0108288672520087,0.0152686225182835,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-10,2020-10-05,18,6,116,14148399.0647557,0,0,0,0,0,0,0,5,722.843518776509,0,3,,,,0.00130039011703511,0,0.00310143358048498,0.00975292587776333,0.00484148218980868,0.014664369565718,0.00532581164431138,0.00531479495021352,0.00533682833840924,0.00650195058517555,0.00248519630676562,0.0105187048635855,0.00383474796913734,0.00382539279076751,0.00384410314750716,0.0129833083202158,0.0107660104795451,0.0152006061608864,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-11,2020-10-06,20,6,116,13721217.8358214,0,0,0,1,54137.2605580244,0,0,3,722.843518776509,0,3,,,,0.000645994832041344,0,0.00191171241535246,0.00904392764857881,0.00432798674585391,0.0137598685513037,0.00480209165274736,0.00479169083790964,0.00481249246758508,0.00516795865633075,0.00159607741933407,0.00873983989332743,0.00300991099178652,0.00300166923750884,0.00301815274606419,0.0125350683413392,0.010351430402361,0.0147187062803173,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-12,2020-10-07,17,6,110,13536061.1932492,0,0,0,1,54137.2605580244,0,0,3,690.859292281973,0,3,,,,0.000642260757867694,0,0.00190066440556851,0.00834938985228003,0.00382968061792158,0.0128690990866385,0.00427379155659478,0.0042640546069524,0.00428352850623715,0.00385356454720617,0.000776074222248083,0.00693105487216425,0.00219589567526004,0.00218890893205697,0.0022028824184631,0.0120782311982446,0.00993029150308113,0.014226170893408,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-13,2020-10-08,14,6,100,12210366.8902169,0,0,0,1,54137.2605580244,0,0,2,626.890839292901,0,2,,,,0.000647668393782383,0,0.00191666397563119,0.0077720207253886,0.00339178833131607,0.0121522531194611,0.00382163119523409,0.00381242111795215,0.00383084127251603,0.00259067357512953,5.51508748109358e-05,0.00512619627544813,0.00142949715117596,0.00142385751162243,0.00143513679072949,0.0116860541290239,0.00955344619413563,0.0138186620639121,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-14,2020-10-09,18,6,106,11446005.2598112,0,0,0,2,113431.949163875,0,0,8,665.271911086344,0,3,,,,0,0,0,0.0077720207253886,0.00339178833131607,0.0121522531194611,0.00372446309184244,0.00371535628846158,0.00373356989522331,0.00129533678756477,0,0.00308938591629774,0.000664916223879751,0.000661062474910884,0.000668769972848618,0.011882096206919,0.00972337469429531,0.0140408177195428,0,0,0
GH,GHA,Ghana,Ashanti,2020-10-15,2020-10-10,17,6,104,10357700.1965111,0,0,1,2,113431.949163875,0,0,9,658.875065787437,1,4,,,,0.000647249190938511,0,0.00191542368240703,0.00841423948220065,0.00385957464502373,0.0129689043193776,0.0040788099197042,0.0040692499469198,0.00408836989248859,0.000647249190938511,0,0.00191542368240703,0.000334659399554556,0.00033191589132493,0.000337402907784182,0.012167937158461,0.00998588260261778,0.0143499917143041,0.0222222222222222,0,0.0652903168500976
GH,GHA,Ghana,Ashanti,2020-10-16,2020-10-11,21,6,107,9973814.49968436,0,0,1,3,141798.978330894,1,28367.0291670191,11,684.462446983066,1,5,,,,0.00130463144161774,0,0.00311154531303723,0.0091324200913242,0.00437054758476641,0.013894292597882,0.00435404979649436,0.00434409090878365,0.00436400868420508,0.000652315720808872,0,0.00193041397429675,0.000168943318686995,0.000166977490780849,0.000170909146593142,0.0126555414468732,0.0104241115233286,0.0148869713704178,0.0454545454545455,0,0.107001804862393
GH,GHA,Ghana,Ashanti,2020-10-17,2020-10-12,18,6,105,10788329.3736022,0,0,1,2,87661.7177728697,1,28367.0291670191,14,671.668756385251,1,5,,,,0.001953125,0,0.00416109400346295,0.009765625,0.00484781773684125,0.0146834322631588,0.00459007004902195,0.00457983292253327,0.00460030717551063,0.00130208333333333,0,0.00310547037670749,0.000338752512851419,0.000335965524718907,0.00034153950098393,0.0130186445397548,0.0107603371168136,0.0152769519626959,0.0652173913043478,0,0.136569399146244
GH,GHA,Ghana,Ashanti,2020-10-18,2020-10-13,15,6,103,10702411.7893714,0,0,1,2,87661.7177728697,1,28367.0291670191,15,646.081375189623,1,8,,,,0.00261437908496732,5.56859302163972e-05,0.00517307223971824,0.0104575163398693,0.005360290527563,0.0155547421521756,0.00484231135812687,0.0048317681934958,0.00485285452275795,0.00196078431372549,0,0.00417740351361061,0.000511018108794672,0.000507585646052336,0.000514450571537008,0.0133728052783868,0.0110806063893731,0.0156650041674004,0.08,0.00480274350708167,0.155197256492918
GH,GHA,Ghana,Ashanti,2020-10-19,2020-10-14,20,6,109,12080631.852907,0,0,1,2,87661.7177728697,1,28367.0291670191,15,678.065601684159,1,9,,,,0.00328515111695138,0.00041037581578208,0.00615992641812068,0.0111695137976347,0.00588969736900802,0.0164493302262614,0.00509135318185274,0.00508051925696505,0.00510218710674043,0.0026281208935611,5.59963482590119e-05,0.0052002454388632,0.000684436048117553,0.000680455018867559,0.000688417077367548,0.0135573832000401,0.0112427179068509,0.0158720484932293,0.087719298245614,0.0142810208146069,0.161157575676621
GH,GHA,Ghana,Ashanti,2020-10-20,2020-10-15,13,6,104,12124069.203764,0,0,1,2,112834.890096862,1,28367.0291670191,10,646.081375189623,1,10,,,,0.00393184796854522,0.000791963202331634,0.0070717327347588,0.0117955439056356,0.00637861402493846,0.0172124737863328,0.00539470845618595,0.00538363551429833,0.00540578139807357,0.00327653997378768,0.000409287739801464,0.0061437922077739,0.00084371345333255,0.000839324430420366,0.000848102476244734,0.0133310215208225,0.0110370275471398,0.0156250154945051,0.0923076923076923,0.0219389665162835,0.162676418099101
GH,GHA,Ghana,Ashanti,2020-10-21,2020-10-15,11,7,115,13911786.8795183,0,0,1,2,112834.890096862,1,28367.0291670191,13,710.049828178694,1,10,,,,0.0045662100456621,0.0011913082073289,0.0079411118839953,0.0130463144161774,0.00736603995506227,0.0187265888772926,0.00595838356094718,0.00594685337476606,0.00596991374712829,0.00391389432485323,0.000788318763892946,0.00703946988581351,0.000994508592944857,0.000989786244641497,0.000999230941248218,0.0133994620330945,0.0111027250041807,0.0156961990620084,0.0972222222222222,0.0287908821575459,0.165653562286899
GH,GHA,Ghana,Ashanti,2020-10-22,2020-10-16,16,7,114,14729831.4664581,0,0,0,3,178803.065176227,1,28367.0291670191,11,703.652982879787,0,8,,,,0.0045841519318926,0.00119601971718284,0.00797228414660237,0.0150622134905043,0.00895311155765971,0.0211713154233488,0.0069287143406248,0.00691635298719355,0.00694107569405605,0.0045841519318926,0.00119601971718284,0.00797228414660237,0.00114792808061859,0.00114288196251919,0.00115297419871799,0.0132710803781429,0.010978358165624,0.0155638025906618,0.0909090909090909,0.0266980007561384,0.155120181062043
GH,GHA,Ghana,Ashanti,2020-10-23,2020-10-17,13,7,106,14220115.3317076,0,0,0,2,150436.036009208,0,0,10,639.684529890716,0,6,,,,0.00462046204620462,0.00120555542573045,0.00803536866667879,0.0165016501650165,0.0100867148680345,0.0229165854619985,0.00775488903661294,0.00774185340053675,0.00776792467268913,0.00462046204620462,0.00120555542573045,0.00803536866667879,0.0011415254871192,0.00113650749776931,0.00114654347646908,0.0136258042971671,0.0112905389547463,0.0159610696395879,0.0886075949367089,0.0259429299370921,0.151272259936326
GH,GHA,Ghana,Ashanti,2020-10-24,2020-10-17,11,8,117,15982138.0108899,0,0,0,2,150436.036009208,0,0,12,710.049828178694,0,7,,,,0.00461741424802111,0.00120475497979653,0.00803007351624568,0.0178100263852243,0.0111522604916423,0.0244677922788062,0.00852979017764415,0.00851619556505192,0.00854338479023638,0.00461741424802111,0.00120475497979653,0.00803007351624568,0.00112961738381956,0.00112465171125782,0.0011345830563813,0.0143846277125688,0.0119845185357363,0.0167847368894012,0.0843373493975904,0.0245531017018614,0.144121597093319
GH,GHA,Ghana,Ashanti,2020-10-25,2020-10-19,22,7,106,13724485.6823734,0,0,1,3,203933.658107762,0,0,9,652.47822048853,1,6,,,,0.00531208499335989,0.00164085550226671,0.00898331448445308,0.0192563081009296,0.0123156623314976,0.0261969538703617,0.00938177517388801,0.00936752403877206,0.00939602630900395,0.00464807436918991,0.00121280758922193,0.00808334114915789,0.00112959638453876,0.00112463080423533,0.0011345619648422,0.0151318623732061,0.0126619283918561,0.017601796354556,0.0930232558139535,0.0316339518997914,0.154412559728116
GH,GHA,Ghana,Ashanti,2020-10-26,2020-10-19,11,8,117,16095945.9852115,0,0,1,3,203933.658107762,0,0,11,722.843518776509,1,6,,,,0.00594844679444812,0.00207377544151781,0.00982311814737842,0.0204890945142102,0.0133507969516187,0.0276273920768016,0.0100870277878552,0.0100723623669102,0.0101016932088002,0.0046265697290152,0.00120715951265599,0.00804597994537441,0.00111338289985962,0.00110848855251329,0.00111827724720595,0.0159300669551056,0.0134011588751123,0.0184589750350989,0.101123595505618,0.0384868291153507,0.163760361895885
GH,GHA,Ghana,Ashanti,2020-10-27,2020-10-21,18,7,102,14857251.6263988,0,0,1,2,119465.797177919,0,0,11,633.287684591808,1,3,,,,0.0066006600660066,0.00252312793729484,0.0106781921947184,0.0211221122112211,0.0138815097024783,0.0283627147199639,0.0103004560029265,0.010285746591608,0.010315165414245,0.00462046204620462,0.00120555542573045,0.00803536866667879,0.00109710065966011,0.00109227784850863,0.00110192347081158,0.0168744073804415,0.014273753480236,0.019475061280647,0.111111111111111,0.0461835155128458,0.176038706709376
GH,GHA,Ghana,Ashanti,2020-10-28,2020-10-23,32,6,107,13974445.7757553,0,0,1,3,241869.763944066,1,62603.4957255392,11,665.271911086344,1,5,,,,0.00725593667546174,0.00298361561896526,0.0115282577319582,0.0217678100263852,0.0144222174835833,0.0291134025691872,0.0108583901479913,0.010843396239778,0.0108733840562047,0.00527704485488127,0.00162996768057272,0.00892412202918981,0.00142310642333036,0.0014176524584526,0.00142856038820813,0.0171927924253555,0.0145681438032007,0.0198174410475103,0.119565217391304,0.0532664884965696,0.185863946286039
GH,GHA,Ghana,Ashanti,2020-10-29,2020-10-25,25,5,108,12805556.4910233,0,0,1,4,292000.371187108,1,62603.4957255392,10,684.462446983066,1,6,,,,0.00723684210526316,0.00297572302004336,0.011497961190483,0.0230263157894737,0.0154861662667463,0.0305664653122011,0.011675661633273,0.0116602227390948,0.0116911005274511,0.00592105263157895,0.00206417201684472,0.00977793324631317,0.00174100542289806,0.00173501375997501,0.00174699708582111,0.01725207196994,0.0146265441859832,0.0198775997538969,0.117021276595745,0.0520394822475216,0.182003070943968
GH,GHA,Ghana,Ashanti,2020-10-30,2020-10-26,23,5,109,13382352.2504382,0,0,0,4,362538.064573817,2,186638.811210802,9,690.859292281973,0,7,,,,0.00657030223390276,0.002511461521367,0.0106291429464385,0.0236530880420499,0.0160184796129495,0.0312876964711504,0.0126311097914701,0.0126152044772603,0.0126470151056799,0.00657030223390276,0.002511461521367,0.0106291429464385,0.00254540937693244,0.0025382329682197,0.00255258578564517,0.0170288607479675,0.0144209595700453,0.0196367619258896,0.104166666666667,0.0430597364298624,0.165273596903471
GH,GHA,Ghana,Ashanti,2020-10-31,2020-10-27,18,5,116,13461934.1384904,0,0,0,4,362538.064573817,2,186638.811210802,8,729.240364075416,0,9,,,,0.00587084148727984,0.00204657104399502,0.00969511193056467,0.0247879973907371,0.0170049933956313,0.032571001385843,0.013886522652018,0.0138699726598298,0.0139030726442062,0.00717547292889759,0.00295035799333173,0.0114005878644634,0.00333407915935988,0.00332592648022385,0.0033422318384959,0.0162950193968926,0.0137507121270512,0.0188393266667339,0.09,0.0339094056534566,0.146090594346543
GH,GHA,Ghana,Ashanti,2020-11-01,2020-10-28,15,5,113,12643551.8817422,0,0,0,7,637237.197997755,4,382302.367013932,6,697.25613758088,0,9,,,,0.00518470511989631,0.00160127957466675,0.00876813066512587,0.0278677900194426,0.0196552204932934,0.0360803595455919,0.0165805210962174,0.0165625521617492,0.0165984900306856,0.00907323395981854,0.00434208129082635,0.0138043866288107,0.00512518223543829,0.00511513393274717,0.00513523053812942,0.0152667226285648,0.0128093173570217,0.0177241279001078,0.0792079207920792,0.0265392330234782,0.13187660856068
GH,GHA,Ghana,Ashanti,2020-11-02,2020-10-28,11,6,124,13970841.7079566,0,0,0,8,713512.133980909,4,382302.367013932,6,767.621435868859,0,9,,,,0.00449293966623877,0.00117207000995405,0.00781380932252349,0.0314505776636714,0.0227841608858077,0.0401169944415351,0.0196155255979043,0.0195961057217174,0.0196349454740912,0.0109114249037227,0.00575293373865282,0.0160699160687926,0.00688258523595148,0.00687100748062305,0.0068941629912799,0.0141927149212919,0.0118330556387448,0.0165523742038389,0.0693069306930693,0.0197757161717865,0.118838145214352
GH,GHA,Ghana,Ashanti,2020-11-03,2020-10-29,15,6,107,12337825.7282119,0,0,0,7,641057.115753271,3,319698.871288393,5,665.271911086344,0,7,,,,0.00384368994234465,0.000774070348970033,0.00691330953571927,0.0345932094811019,0.0255275950850151,0.0436588238771886,0.0222878073694815,0.0222671464032697,0.0223084683356932,0.0121716848174247,0.00673213794062469,0.0176112316942248,0.00836072653042668,0.00834798239706284,0.00837347066379052,0.0136476002188926,0.0113353572348802,0.015959843202905,0.0612244897959184,0.0137589399287452,0.108690039663092
GH,GHA,Ghana,Ashanti,2020-11-04,2020-10-29,13,7,120,14229911.2360858,0,0,0,7,641057.115753271,3,319698.871288393,6,742.03405467323,0,8,,,,0.00319284802043423,0.000398716091247529,0.00598697994962093,0.0376756066411239,0.0282449249536998,0.047106288328548,0.0249410099308769,0.0249192011235431,0.0249628187382107,0.0134099616858238,0.00771311746802025,0.0191068059036273,0.00983042256374703,0.0098166250658887,0.00984422006160535,0.012881267061039,0.0106377138941643,0.0151248202279138,0.0520833333333333,0.00763587415006718,0.0965307925165995
GH,GHA,Ghana,Ashanti,2020-11-05,2020-10-30,9,7,104,12925119.0686235,0,0,0,6,590926.50851023,3,319698.871288393,4,639.684529890716,0,6,,,,0.0032133676092545,0.000401307478011442,0.00602542774049756,0.0398457583547558,0.030127132892907,0.0495643838166046,0.0272899710770305,0.0272670804808738,0.0273128616731873,0.0147814910025707,0.00878539334568076,0.0207775886594606,0.0114185762311156,0.0114036491095562,0.011433503352675,0.0122406056617298,0.0100456003330062,0.0144356109904534,0.0531914893617021,0.00782488060510059,0.0985580981183037
GH,GHA,Ghana,Ashanti,2020-11-06,2020-10-30,13,8,117,15084359.5048508,0,0,0,6,590926.50851023,3,319698.871288393,4,722.843518776509,0,7,,,,0.00319081046585833,0.000398458791860009,0.00598316213985665,0.0421186981493299,0.0321736495399303,0.0520637467587296,0.0294227437608065,0.0293990541284338,0.0294464333931791,0.0165922144224633,0.0102676213260718,0.0229168075188549,0.0130035834880809,0.0129877020072613,0.0130194649689004,0.0115188357828357,0.00939787877397083,0.0136397927917005,0.0526315789473684,0.00772924246774331,0.0975339154269935
GH,GHA,Ghana,Ashanti,2020-11-07,2020-10-31,14,8,108,13825272.4979052,0,0,0,6,549584.482321131,2,195663.55580313,7,665.271911086344,0,5,,,,0.00320924261874198,0.000400786509704212,0.00601769872777974,0.0449293966623877,0.0346433758996283,0.0552154174251471,0.0318157299547131,0.0317909893139894,0.0318404705954368,0.0179717586649551,0.0113751360077406,0.0245683813221696,0.0141607936227195,0.0141441381169517,0.0141774491284873,0.0110555156012203,0.00897236264051651,0.0131386685619241,0.0537634408602151,0.00792287115069804,0.0996040105697321
GH,GHA,Ghana,Ashanti,2020-11-08,2020-11-01,18,8,108,13762329.9184477,0,0,0,6,549584.482321131,2,195663.55580313,6,671.668756385251,0,3,,,,0.00256410256410256,5.45517982311087e-05,0.00507365332997402,0.0467948717948718,0.0363144657774801,0.0572752778122635,0.0335971359578013,0.0335717380049069,0.0336225339106958,0.0192307692307692,0.0124157429293742,0.0260457955321643,0.0151699526205467,0.0151527243676494,0.015187180873444,0.0107242835972876,0.00867426223894979,0.0127743049556255,0.0444444444444444,0.00186857277780787,0.087020316111081
GH,GHA,Ghana,Ashanti,2020-11-09,2020-11-02,16,8,109,13748774.5604926,0,0,0,3,274885.348897193,0,0,8,690.859292281973,0,4,,,,0.00193298969072165,0,0.00411821816998378,0.0470360824742268,0.0365029867100568,0.0575691782383968,0.0343814420136098,0.0343556024352394,0.0344072815919802,0.0193298969072165,0.0124800877902594,0.0261797060241736,0.0153563646806094,0.0153389263733847,0.015373802987834,0.0104493929598476,0.0084221888851856,0.0124765970345096,0.0340909090909091,0,0.0720044348148952
GH,GHA,Ghana,Ashanti,2020-11-10,2020-11-03,16,8,114,14598160.370637,0,0,0,2,198610.412914039,0,0,11,722.843518776509,0,5,,,,0.00127877237851662,0,0.00304989439017205,0.0466751918158568,0.0362209336738351,0.0571294499578785,0.0348430532632094,0.0348170293623854,0.0348690771640334,0.0191815856777494,0.0123838186705571,0.0259793526849416,0.0153772228233775,0.0153597610151163,0.0153946846316387,0.0103534641064457,0.00834477307382545,0.012362155139066,0.0222222222222222,0,0.0526759639863768
GH,GHA,Ghana,Ashanti,2020-11-11,2020-11-05,18,7,104,12779289.7310162,0,0,0,2,123085.78725777,1,40392.4979616058,17,665.271911086344,0,4,,,,0.000640614990390775,0,0.00189579506265866,0.0461242793081358,0.035718913960817,0.0565296446554546,0.0344360949799392,0.0344101365985602,0.0344620533613182,0.0192184497117233,0.0124077464438514,0.0260291529795951,0.0153570027747787,0.0153394973449591,0.0153745082045983,0.010968521380096,0.00890166954157877,0.0130353732186132,0.0112359550561798,0,0.0331339533264728
GH,GHA,Ghana,Ashanti,2020-11-12,2020-11-06,12,7,107,13287062.164196,0,0,0,3,369589.976637474,2,286896.68734131,17,684.462446983066,0,4,,,,0,0,0,0.0455128205128205,0.035170030277876,0.055855610747765,0.0347571298281816,0.034731088117583,0.0347831715387802,0.0198717948717949,0.012946380193223,0.0267972095503667,0.0164983539501932,0.0164802431721591,0.0165164647282273,0.0116860881993546,0.00955347408367263,0.0138187023150365,0,0,0
