ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
YE,YEM,Yemen,Aden,2022-01-24,2022-01-08,8,16,102,22738383.8944852,26,70,9,8,12,10,20,4909969.90023722,17,4575394.68506973,431,3290.12637559553,3,20,0.292537313432836,0.268179511444023,0.316895115421648,0.103616133518776,0.0878643637718732,0.119367903265679,0.0639777468706537,0.0513296202240871,0.0766258735172203,0.134214186369958,0.116595517549551,0.151832855190365,0.113351877607789,0.0969664169133043,0.129737338302273,0.159248956884562,0.140336817781365,0.178161095987758,0.176004886373781,0.17596407563194,0.176045697115623,0.132127955493741,0.114625706616492,0.149630204370991,0.159986105119542,0.159946819448453,0.16002539079063,0.0943712808530143,0.0916879306208761,0.0970546310851525,0.25,0.192781379029036,0.307218620970964
YE,YEM,Yemen,Aden,2022-01-25,2022-01-09,12,16,106,23626631.7788698,25,71,10,8,13,10,21,4980882.0275467,18,4646306.81237921,548,3323.35997534903,4,21,0.290298507462687,0.265995727623318,0.314601287302056,0.102154273801251,0.0865067066383762,0.117801840964126,0.0646282140375261,0.051924786801424,0.0773316412736281,0.133425990271022,0.115857245196047,0.150994735345996,0.111883252258513,0.0955964709448809,0.128170033572145,0.1681723419041,0.148847690951535,0.187496992856665,0.180876557872351,0.180835175779851,0.180917939964851,0.140375260597637,0.122427203823121,0.158323317372153,0.1647724387171,0.164732555395492,0.164812322038709,0.102464007470435,0.0996804900204459,0.105247524920425,0.235807860262009,0.18082709608987,0.290788624434147
YE,YEM,Yemen,Aden,2022-01-26,2022-01-11,10,15,104,21603942.3153498,22,72,8,8,11,8,21,4929491.39367129,17,4489071.99919006,605,3256.89277584204,3,20,0.285394932935917,0.261233203996801,0.309556661875032,0.0990990990990991,0.0836825102829383,0.11451568791526,0.0651420651420651,0.0524094240890888,0.0778747061950414,0.13028413028413,0.112916147421437,0.147652113146824,0.108801108801109,0.0927346966068212,0.124867520995396,0.175329175329175,0.155709928292272,0.194948422366079,0.186407628514344,0.186365565449877,0.18644969157881,0.146223146223146,0.127992789116655,0.164453503329638,0.169849840358681,0.169809282358352,0.169890398359011,0.112422123639277,0.10952691871908,0.115317328559473,0.217021276595745,0.164317674679345,0.269724878512144
YE,YEM,Yemen,Aden,2022-01-27,2022-01-11,4,16,108,23066658.888594,23,75,8,8,11,8,21,4929491.39367129,17,4489071.99919006,718,3389.82717485601,3,20,0.280297397769517,0.256293983627943,0.304300811911091,0.0959944751381216,0.080821439718536,0.111167510557707,0.0656077348066298,0.0528549230491684,0.0783605465640912,0.126381215469613,0.109266642955523,0.143495787983704,0.105662983425414,0.0898295227473444,0.121496444103484,0.18232044198895,0.162433268478685,0.202207615499215,0.191441951812537,0.191399323606353,0.191484580018721,0.151933701657459,0.133445027351561,0.170422375963356,0.174475208276919,0.174434088114471,0.174516328439368,0.1245435258092,0.12152259751578,0.12756445410262,0.200836820083682,0.150045612100887,0.251628028066477
YE,YEM,Yemen,Aden,2022-01-28,2022-01-13,6,15,101,21281657.8275838,21,70,7,8,9,8,18,4624736.30476301,14,4184316.91028178,796,3190.42557633506,3,17,0.273809523809524,0.249969976400707,0.297649071218341,0.0917874396135266,0.0769212633449749,0.106653615882078,0.0655624568668047,0.0528181374565059,0.0783067762771035,0.121463077984817,0.104643463064334,0.1382826929053,0.102829537612146,0.0871904892315189,0.118468585992774,0.187025534851622,0.166948350652047,0.207102719051197,0.195476608844484,0.195433471059128,0.195519746629841,0.155969634230504,0.13728808189501,0.174651186565997,0.178511216669832,0.178469560946207,0.178552872393457,0.138875386030183,0.13571388047331,0.142036891587056,0.186721991701245,0.137522930055004,0.235921053347486
YE,YEM,Yemen,Aden,2022-01-29,2022-01-13,2,16,103,21580182.9591174,21,71,7,8,9,8,18,4624736.30476301,14,4184316.91028178,796,3256.89277584204,3,17,0.269202087994034,0.245462588244791,0.292941587743278,0.0883977900552486,0.0737764492983853,0.103019130812112,0.0662983425414365,0.0534833248359394,0.0791133602469335,0.118093922651934,0.10147171313796,0.134716132165907,0.100828729281768,0.0853199659618233,0.116337492601713,0.189226519337017,0.169051935812614,0.209401102861419,0.198421662095422,0.198378075359301,0.198465248831543,0.158149171270718,0.139355360826808,0.176942981714628,0.181823760215573,0.18178160652817,0.181865913902976,0.150971940375959,0.147700036821172,0.154243843930747,0.177685950413223,0.129526024733943,0.225845876092504
YE,YEM,Yemen,Aden,2022-01-30,2022-01-14,4,16,103,20923127.1725294,20,73,6,7,9,8,18,4577786.94325585,15,4281413.56786926,825,3290.12637559553,3,16,0.263826606875934,0.2402126161242,0.287440597627668,0.0856945404284727,0.0712721894902262,0.100116891366719,0.0670352453351762,0.0541498411555402,0.0799206495148123,0.115411195577056,0.0989482131451556,0.131874178008956,0.0988251554941258,0.0834488461102226,0.114201464878029,0.190048375950242,0.169833296754127,0.210263455146356,0.199957053061908,0.199913156276578,0.200000949847237,0.159640635798203,0.140768629546052,0.178512642050355,0.184203574790447,0.184161029878537,0.184246119702356,0.162594788057401,0.159223812126278,0.165965763988525,0.176229508196721,0.128422055057486,0.224036961335957
YE,YEM,Yemen,Aden,2022-01-31,2022-01-15,6,16,101,20784056.7226585,21,71,7,8,10,9,15,4466095.08626108,13,4295356.49483198,734,3256.89277584204,4,16,0.259925093632959,0.236397939257251,0.283452248008667,0.0836212854181064,0.0693583228797721,0.0978842479564408,0.0684174153420871,0.055409495928065,0.0814253347561092,0.112646855563234,0.0963568359046422,0.128936875221826,0.0967519004837595,0.0815202450742872,0.111983555893232,0.18728403593642,0.167182298287108,0.207385773585733,0.201303117317064,0.201258867805436,0.201347366828693,0.157567380787837,0.13879520680514,0.176339554770534,0.185984542317888,0.185941603806092,0.186027480829684,0.17027876154307,0.166847391836922,0.173710131249218,0.179591836734694,0.131527458188302,0.227656215281086
YE,YEM,Yemen,Aden,2022-02-01,2022-01-15,6,17,107,21387579.1303696,24,74,7,8,11,9,15,4466095.08626108,13,4295356.49483198,758,3456.29437436299,4,18,0.256736526946108,0.233312579333759,0.280160474558457,0.0813232253618194,0.0672594134120761,0.0953870373115628,0.0696071674707099,0.0565131009319034,0.0827012340095163,0.11026878015162,0.0941523041874446,0.126385256115795,0.0944176430048243,0.0793722014298642,0.109463084579784,0.18263266712612,0.162752856004341,0.202512478247899,0.201769780981181,0.201725297235532,0.20181426472683,0.15368711233632,0.135130504604585,0.172243720068055,0.186929622635851,0.186886409842678,0.186972835429025,0.177600347069079,0.17411775068264,0.181082943455517,0.182186234817814,0.134048616095004,0.230323853540624
YE,YEM,Yemen,Aden,2022-02-02,2022-01-17,7,17,106,22245047.296897,24,72,8,8,12,9,14,4255860.61290391,12,4085122.02147481,774,3389.82717485601,4,19,0.255063765941485,0.231663707090013,0.278463824792958,0.0798898071625344,0.0659444259670403,0.0938351883580286,0.0709366391184573,0.0577321150152616,0.084141163221653,0.109504132231405,0.0934422665015547,0.125565997961255,0.0922865013774105,0.0773994642736646,0.107173538481156,0.178374655647383,0.158683633060225,0.198065678234541,0.202449886788568,0.202405172180916,0.20249460139622,0.150137741046832,0.131764575289773,0.168510906803891,0.188112004431305,0.188068516576974,0.188155492285637,0.185400376152245,0.181860311054349,0.18894044125014,0.184,0.135967844388398,0.232032155611602
YE,YEM,Yemen,Aden,2022-02-03,2022-01-17,5,18,111,24944848.0149612,25,76,9,8,13,9,15,4588088.74874838,13,4417350.15731928,795,3555.99517362346,4,20,0.252615844544096,0.229333738070718,0.275897951017473,0.0793976728268309,0.0655344914946947,0.0932608541589672,0.0725530458590007,0.0592517073105003,0.085854384407501,0.109514031485284,0.0935010793043886,0.125526983666179,0.0903490759753593,0.0756489105103441,0.105049241440375,0.174537987679671,0.155074686134014,0.194001289225329,0.202338285563891,0.202293643504904,0.202382927622879,0.146475017111567,0.128344387721696,0.164605646501439,0.188359046041099,0.188315597917254,0.188402494164945,0.192902415095903,0.189319658963963,0.196485171227843,0.18503937007874,0.137282966047048,0.232795774110433
YE,YEM,Yemen,Aden,2022-02-04,2022-01-18,3,18,101,24343205.7618995,24,67,8,7,11,7,13,5214566.07729644,11,5043827.48586735,719,3223.65917608855,3,18,0.251690458302029,0.228375583883906,0.275005332720152,0.0788751714677641,0.0650395480877385,0.0927107948477896,0.0740740740740741,0.0606312483913577,0.0875168997567905,0.109053497942387,0.0930536836185287,0.125053312266245,0.0877914951989026,0.0732656099051601,0.102317380492645,0.170781893004115,0.151465562436986,0.190098223571245,0.204944561896483,0.204899692385153,0.204989431407813,0.142661179698217,0.124709773295936,0.160612586100498,0.191274635035973,0.191230916696581,0.191318353375365,0.200392284274421,0.196753724388973,0.20403084415987,0.18359375,0.136168435992435,0.231019064007565
YE,YEM,Yemen,Aden,2022-02-05,2022-01-18,3,19,104,26383589.832341,24,69,8,7,11,7,13,5214566.07729644,11,5043827.48586735,725,3323.35997534903,3,20,0.248114630467572,0.224867019304834,0.271362241630309,0.0768175582990398,0.0631483504801688,0.0904867661179108,0.0740740740740741,0.0606312483913577,0.0875168997567905,0.106310013717421,0.0904884333367541,0.122131594098088,0.0829903978052126,0.0688301715117091,0.0971506240987162,0.165294924554184,0.146228659970876,0.184361189137492,0.204528872986722,0.204484313770647,0.204573432202797,0.137860082304527,0.120163986021162,0.155556178587891,0.191547508599094,0.191504036208379,0.191590980989809,0.207337092310938,0.203650810081784,0.211023374540092,0.180769230769231,0.133992830218353,0.227545631320109
YE,YEM,Yemen,Aden,2022-02-06,2022-01-19,7,19,104,26905026.8164008,26,68,9,9,13,8,11,5074224.72727937,9,4903486.13585027,725,3323.35997534903,4,20,0.246037735849057,0.222846931190082,0.269228540508031,0.0759753593429158,0.0623890611976145,0.0895616574882171,0.0752908966461328,0.0617609281860328,0.0888208651062327,0.106091718001369,0.0903006972347955,0.121882738767942,0.080766598220397,0.0667948169818528,0.0947383794589411,0.159479808350445,0.140706106734208,0.178253509966682,0.20774920755095,0.207704882760111,0.207793532341789,0.132785763175907,0.115385254694076,0.150186271657738,0.195560886737363,0.195517552290836,0.195604221183889,0.213832646001047,0.21010710035871,0.217558191643385,0.183206106870229,0.136365376375305,0.230046837365153
YE,YEM,Yemen,Aden,2022-02-07,2022-01-21,7,18,101,28133233.9103624,26,65,9,9,13,8,11,5074224.72727937,9,4903486.13585027,706,3223.65917608855,4,19,0.246969696969697,0.223705439991552,0.270233953947842,0.076027397260274,0.0624321762657288,0.0896226182548192,0.076027397260274,0.0624321762657288,0.0896226182548192,0.106849315068493,0.0910033059238825,0.122695324213104,0.0794520547945206,0.0655797878832417,0.0933243217057994,0.153424657534247,0.134938270047705,0.171911045020789,0.204825933413944,0.204782205457039,0.204869661370849,0.127397260273973,0.11029474474426,0.144499775803685,0.193339277086742,0.193296487202466,0.193382066971018,0.22005755546424,0.216290472087685,0.223824638840795,0.187739463601533,0.140364018803824,0.235114908399241
YE,YEM,Yemen,Aden,2022-02-08,2022-01-23,8,17,101,27754761.167379,25,67,7,7,10,5,9,4966424.95984736,8,4860580.78053362,775,3223.65917608855,4,19,0.247720364741641,0.224397029515593,0.27104369996769,0.0742268041237113,0.060757372293062,0.0876962359543607,0.0756013745704467,0.0620178933775403,0.0891848557633531,0.105154639175258,0.0893928756103929,0.120916402740123,0.0762886597938144,0.062648648660909,0.0899286709267199,0.145704467353952,0.127576166676491,0.163832768031412,0.202230372893185,0.202187123988088,0.202273621798282,0.120962199312715,0.104207169412856,0.137717229212574,0.191577156561845,0.191534782087196,0.191619531036494,0.225427167925576,0.221623465336331,0.229230870514822,0.189189189189189,0.141490534272469,0.23688784410591
YE,YEM,Yemen,Aden,2022-02-09,2022-01-24,3,17,101,29046704.8018454,26,65,7,7,10,5,9,4966424.95984736,8,4860580.78053362,757,3190.42557633506,4,19,0.251332825590251,0.227869761292554,0.274795889887949,0.0736914600550964,0.0602529476208595,0.0871299724893333,0.075068870523416,0.0615154341357274,0.0886223069111046,0.104683195592286,0.0889364200649017,0.120429971119671,0.0743801652892562,0.0608840220607933,0.0878763085177191,0.137741046831956,0.120014859741338,0.155467233922574,0.197896526584839,0.197854101404367,0.197938951765312,0.115013774104683,0.0986037973491857,0.131423750860181,0.188464943657453,0.188423299090909,0.188506588223997,0.229034159191687,0.225206338918701,0.232861979464674,0.193798449612403,0.145566457290152,0.242030441934654
YE,YEM,Yemen,Aden,2022-02-10,2022-01-24,2,18,103,29481682.8634367,27,66,7,7,11,5,9,4966424.95984736,8,4860580.78053362,760,3256.89277584204,4,19,0.255351681957187,0.231720296350101,0.278983067564272,0.0732550103662751,0.0598300622514398,0.0866799584811103,0.0746371803731859,0.0610962825629243,0.0881780781834475,0.105044920525225,0.0892469255075722,0.120842915542877,0.0725639253628196,0.0591974715576355,0.0859303791680037,0.12992398064962,0.112600423065,0.14724753823424,0.194325853625118,0.194284112799533,0.194367594450703,0.109191430545957,0.0931220070451386,0.125260854046776,0.186038781435792,0.185997730824512,0.186079832047071,0.230603574511767,0.226761052401503,0.234446096622032,0.198443579766537,0.149683197212502,0.247203962320572
YE,YEM,Yemen,Aden,2022-02-11,2022-01-25,5,18,100,25593653.7614278,28,63,8,7,11,5,9,3498049.21445042,8,3392205.03513668,748,3157.19197658157,4,17,0.260703363914373,0.236911585763129,0.284495142065618,0.0739972337482711,0.0605051872598841,0.0874892802366581,0.0739972337482711,0.0605051872598841,0.0874892802366581,0.106500691562932,0.0906010523792092,0.122400330746655,0.0705394190871369,0.0573418066147773,0.0837370315594966,0.123789764868603,0.106814737837945,0.140764791899261,0.188704732828878,0.188663712304698,0.188745753353057,0.105117565698479,0.0893092870058658,0.120925844391091,0.181477179774741,0.181436773692369,0.181517585857114,0.229729138023396,0.225890347255456,0.233567928791336,0.202334630350195,0.153218175974018,0.251451084726372
YE,YEM,Yemen,Aden,2022-02-12,2022-01-25,6,19,106,26578820.3572469,31,66,8,7,12,5,9,3498049.21445042,8,3392205.03513668,793,3356.59357510252,4,18,0.267326732673267,0.243388499324949,0.291264966021585,0.0745341614906832,0.0610112009906084,0.088057121990758,0.0731538992408558,0.0597467497514592,0.0865610487302523,0.108350586611456,0.0923466583541789,0.124354514868734,0.0683229813664596,0.0553323579166995,0.0813136048162198,0.117322291235335,0.100752949859594,0.133891632611076,0.182865741407785,0.182825502184728,0.182905980630841,0.100759144237405,0.0852604843275841,0.116257804147226,0.176683879610825,0.176644177054124,0.176723582167526,0.22916878036499,0.225337418183796,0.233000142546184,0.205426356589147,0.156127891533803,0.254724821644491
YE,YEM,Yemen,Aden,2022-02-13,2022-01-25,3,20,109,27650221.9871576,31,68,8,7,12,5,9,3498049.21445042,8,3392205.03513668,793,3423.0607746095,4,18,0.274450341167551,0.250368418809855,0.298532263525248,0.0756013745704467,0.0620178933775403,0.0891848557633531,0.072852233676976,0.0594981987276839,0.086206268626268,0.109965635738832,0.0938907284596026,0.126040543018061,0.065979381443299,0.0532238385964425,0.0787349242901555,0.110652920962199,0.0945340849396212,0.126771756984777,0.176471263220706,0.17643195068116,0.176510575760253,0.09553264604811,0.0804287514658456,0.110636540630374,0.170931966004546,0.170893145475252,0.17097078653384,0.22782142834465,0.224003494027667,0.231639362661632,0.207692307692308,0.15838417464507,0.257000440739545
YE,YEM,Yemen,Aden,2022-02-15,2022-01-25,2,21,111,28298503.7299287,32,69,8,7,12,5,9,3498049.21445042,8,3392205.03513668,796,3489.52797411648,4,20,0.280873493975904,0.256701800394442,0.305045187557366,0.0757679180887372,0.0622171948421033,0.0893186413353711,0.0716723549488055,0.0584637862995369,0.084880923598074,0.110580204778157,0.094521098615875,0.126639310940439,0.0627986348122867,0.050375796399417,0.0752214732251564,0.10580204778157,0.090051591089053,0.121552504474087,0.170249841547594,0.170211479573797,0.170288203521391,0.0914675767918089,0.0767059887570261,0.106229164826592,0.164999412314989,0.164961527209277,0.165037297420701,0.228014603691464,0.224205074852244,0.231824132530684,0.204545454545455,0.155888073677949,0.253202835412961
YE,YEM,Yemen,Aden,2022-02-16,2022-01-26,2,21,101,26953303.4219489,32,63,7,7,12,5,8,3427137.08714093,7,3321292.9078272,676,3256.89277584204,3,19,0.287547169811321,0.263176202980883,0.311918136641759,0.0760795065113091,0.0624753509720212,0.089683662050597,0.0712816997943797,0.0580793428471081,0.0844840567416514,0.111720356408499,0.0955558869073065,0.127884825909691,0.0603152844413982,0.0480993915368805,0.0725311773459159,0.101439342015079,0.0859477034214338,0.116930980608724,0.164942722155675,0.16490512494922,0.16498031936213,0.087731322823852,0.0732149148336953,0.102247730814009,0.159943732101715,0.159906598363903,0.159980865839527,0.227227143229918,0.22341409127193,0.231040195187906,0.2,0.151840147805065,0.248159852194935
YE,YEM,Yemen,Aden,2022-02-17,2022-01-26,1,22,102,27094035.6983772,33,63,7,7,12,5,8,3427137.08714093,7,3321292.9078272,676,3290.12637559553,3,19,0.294339622641509,0.269800310632507,0.318878934650511,0.0756013745704467,0.0620178933775403,0.0891848557633531,0.0707903780068729,0.0576120425258114,0.0839687134879343,0.112027491408935,0.0958213859731855,0.128233596844684,0.0577319587628866,0.0457476780962299,0.0697162394295433,0.0975945017182131,0.0823458959572275,0.112843107479199,0.160647643470942,0.160610682339384,0.1606846046025,0.0845360824742268,0.0702419346470404,0.0988302303014132,0.155883736449539,0.15584722429513,0.155920248603949,0.225599618843533,0.221792154893422,0.229407082793644,0.19622641509434,0.148410689152622,0.244042141036057
YE,YEM,Yemen,Aden,2022-02-18,2022-01-26,4,23,106,27697071.4179026,35,65,7,7,13,5,8,3427137.08714093,7,3321292.9078272,734,3423.0607746095,3,19,0.302114803625378,0.277381501952045,0.32684810529871,0.0744827586206896,0.0609687490136231,0.0879967682277562,0.0703448275862069,0.0571822446803955,0.0835074104920183,0.112413793103448,0.0961553422209723,0.128672243985924,0.0551724137931035,0.0434206957016858,0.0669241318845211,0.0931034482758621,0.078147090402776,0.108059806148948,0.15645012612431,0.156413691965441,0.15648656028318,0.0806896551724138,0.0666710729491978,0.0947082373956298,0.151890468714568,0.151854472515937,0.151926464913198,0.224927845388039,0.221118933252348,0.22873675752373,0.193181818181818,0.145558780868989,0.240804855494647
YE,YEM,Yemen,Aden,2022-02-19,2022-01-26,3,24,109,28466843.6328552,37,66,7,7,14,6,9,3511768.55967424,8,3405924.3803605,788,3522.76157386997,3,19,0.309131736526946,0.284350996010009,0.333912477043883,0.0733882030178327,0.0600028025700282,0.0867736034656371,0.0699588477366255,0.0568657703225304,0.0830519251507207,0.113854595336077,0.0975504849928834,0.13015870567927,0.0541838134430727,0.0425637771691577,0.0658038497169877,0.0898491083676269,0.0751705665543085,0.104527650180945,0.15036796709556,0.150332311600312,0.150403622590808,0.0781893004115226,0.0644088356439515,0.0919697651790938,0.146025119706068,0.145989893189164,0.146060346222971,0.224964942264499,0.221168088166191,0.228761796362807,0.192452830188679,0.144988073950206,0.239917586427152
YE,YEM,Yemen,Aden,2022-02-20,2022-01-27,4,24,103,28100307.8890551,37,60,6,5,13,5,7,2838679.48730632,7,2838679.48730632,728,3290.12637559553,3,19,0.317910447761194,0.292977777646877,0.342843117875512,0.0720658888126287,0.0587876107602778,0.0853441668649796,0.0686341798215511,0.0556519681115957,0.0816163915315065,0.115305422100206,0.0989055725880584,0.131705271612353,0.0528483184625944,0.0413603385065537,0.0643362984186351,0.0857927247769389,0.0714124931213735,0.100172956432504,0.14357493638652,0.143540034102181,0.143609838670858,0.0754975978037062,0.0619320010320626,0.0890631945753498,0.139691643140034,0.139657138131798,0.139726148148269,0.225190593682565,0.221391029714243,0.228990157650887,0.193181818181818,0.145558780868989,0.240804855494647
YE,YEM,Yemen,Aden,2022-02-21,2022-01-28,6,24,105,27162655.2861701,40,59,7,6,15,7,8,2913669.02727044,8,2913669.02727044,630,3323.35997534903,3,19,0.327137546468401,0.302064027348522,0.352211065588281,0.070644718792867,0.0574924685023219,0.083796969083412,0.0665294924554184,0.0537378375403694,0.0793211473704673,0.116598079561043,0.100124264080236,0.133071895041849,0.0521262002743484,0.0407165423820824,0.0635358581666144,0.083676268861454,0.0694629679885852,0.097889569734323,0.137911333651779,0.13787702516437,0.137945642139188,0.0747599451303155,0.0612600302915268,0.0882598599691042,0.134470653331908,0.134436707982706,0.134504598681109,0.223144385514239,0.219357132395892,0.226931638632586,0.190114068441065,0.142691041360547,0.237537095521582
YE,YEM,Yemen,Aden,2022-02-22,2022-01-31,8,22,101,25897426.2957773,40,56,6,5,15,6,7,2816572.36968296,7,2816572.36968296,598,3157.19197658157,2,19,0.336296296296296,0.311094623448064,0.361497969144529,0.0685871056241427,0.0556134701854279,0.0815607410628574,0.0637860082304527,0.0512424830777677,0.0763295333831377,0.117969821673525,0.101412254989771,0.13452738835728,0.0507544581618656,0.0394877846356198,0.0620211316881113,0.0809327846364884,0.0669335204983336,0.0949320487746431,0.13285837756707,0.13282450719393,0.132892247940209,0.0733882030178327,0.0600028025700282,0.0867736034656371,0.129840341204885,0.129806799526594,0.129873882883175,0.221134755102192,0.217357016017332,0.224912494187052,0.182509505703422,0.135826983017537,0.229192028389307
YE,YEM,Yemen,Aden,2022-02-23,2022-02-01,5,22,100,24904991.4045812,40,55,5,4,14,5,6,2464241.87183952,6,2464241.87183952,683,3123.95837682808,1,18,0.346637102734664,0.321279163898058,0.371995041571269,0.0672614962251201,0.0544002951076645,0.0801226973425758,0.061770761839396,0.0494094581734898,0.0741320655053022,0.12079615648593,0.104062545745664,0.137529767226196,0.0507892930679478,0.0395150936257039,0.0620634925101918,0.0789293067947838,0.0650845942991069,0.0927740192904607,0.127312747166639,0.127279361827049,0.127346132506228,0.0720658888126287,0.0587876107602778,0.0853441668649796,0.124548659123529,0.124515585934619,0.124581732312439,0.219622629773836,0.215850117529209,0.223395142018463,0.17175572519084,0.126085592033462,0.217425858348217
YE,YEM,Yemen,Aden,2022-02-24,2022-02-01,4,23,104,25501287.0942733,41,58,5,4,14,5,6,2464241.87183952,6,2464241.87183952,719,3256.89277584204,1,18,0.355620867009552,0.330188699188831,0.381053034830273,0.0657534246575342,0.0530400276531388,0.0784668216619297,0.0595890410958904,0.0474463847997693,0.0717316973920115,0.123287671232877,0.106423692543723,0.14015164992203,0.0506849315068493,0.0394332797439191,0.0619365832697795,0.0767123287671233,0.0630610679331953,0.0903635896010513,0.121907080370534,0.12187415769537,0.121940003045699,0.0705479452054795,0.0574130278813457,0.0836828625296133,0.119396153086733,0.119363524679768,0.119428781493698,0.21848728803495,0.214724505480084,0.222250070589815,0.160919540229885,0.11634015935578,0.20549892110399
YE,YEM,Yemen,Aden,2022-02-25,2022-02-02,5,23,103,25944661.0524122,39,59,5,4,13,5,6,2464241.87183952,6,2464241.87183952,722,3223.65917608855,1,16,0.363103953147877,0.337602055019228,0.388605851276526,0.0643835616438356,0.0517940731914357,0.0769730500962355,0.0575342465753425,0.0455897550314205,0.0694787381192645,0.124657534246575,0.107713378752204,0.141601689740946,0.0506849315068493,0.0394332797439191,0.0619365832697795,0.0746575342465753,0.0611753663618564,0.0881397021312943,0.116396825367438,0.116364403083328,0.116429247651548,0.0691780821917808,0.0561617320521554,0.0821944323314063,0.114143885521831,0.114111737642816,0.114176033400846,0.217823301074127,0.214063295878769,0.221583306269486,0.151162790697674,0.107453587150588,0.194871994244761
YE,YEM,Yemen,Aden,2022-02-26,2022-02-04,9,22,100,23330046.4559328,37,59,4,4,11,4,4,1993904.41126026,4,1993904.41126026,648,3157.19197658157,2,15,0.368344274252371,0.342811585925836,0.393876962578905,0.0616438356164384,0.0493070975003564,0.0739805737325203,0.0554794520547945,0.0437374149105818,0.0672214891990073,0.124657534246575,0.107713378752204,0.141601689740946,0.05,0.0388206007101684,0.0611793992898316,0.0712328767123288,0.0580392156910236,0.0844265377336339,0.113075803055296,0.113043689804423,0.113107916306169,0.0664383561643836,0.053663600499537,0.0792131118292301,0.11109253599954,0.111060670047594,0.111124401951486,0.215663212804848,0.211916734965641,0.219409690644055,0.14453125,0.101457660729751,0.187604839270249
YE,YEM,Yemen,Aden,2022-02-27,2022-02-05,3,22,100,21703175.0747375,36,59,4,4,11,4,3,1003018.17093202,3,1003018.17093202,639,3157.19197658157,2,14,0.372534696859021,0.346923811697375,0.398145582020667,0.0591471801925722,0.0470218449307739,0.0712725154543706,0.0536451169188446,0.0420637985751297,0.0652264352625594,0.124484181568088,0.107515231548476,0.1414531315877,0.0495185694635488,0.0383673657176464,0.0606697732094513,0.0674002751031637,0.0545134966035306,0.0802870536027968,0.107804065451583,0.107772409414681,0.107835721488485,0.063273727647868,0.0507600792364737,0.0757873760592623,0.106081642689045,0.106050210263167,0.106113075114923,0.213255220533619,0.209515940947497,0.216994500119741,0.138888888888889,0.0961905314052729,0.181587246372505
YE,YEM,Yemen,Aden,2022-02-28,2022-02-05,2,23,102,23051013.9956842,36,60,4,4,11,4,3,1003018.17093202,3,1003018.17093202,639,3223.65917608855,2,14,0.37701317715959,0.351312744384848,0.402713609934332,0.0566689702833449,0.0447560414811971,0.0685818990854926,0.0518313752591569,0.0404090905332206,0.0632536599850931,0.124395300621977,0.107390566169637,0.141400035074316,0.0490670352453352,0.037937329414541,0.0601967410761293,0.0635798203178991,0.0510076905349653,0.0761519501008329,0.102313297805755,0.102282168960191,0.102344426651319,0.060124395300622,0.0478761359193976,0.0723726546818464,0.100859814805264,0.100828882850635,0.100890746759893,0.21082630436141,0.207094565392735,0.214558043330084,0.133064516129032,0.0907931026899347,0.17533592956813
YE,YEM,Yemen,Aden,2022-03-01,2022-02-06,5,23,104,22170657.8560504,39,60,6,6,13,6,3,1003018.17093202,3,1003018.17093202,637,3290.12637559553,3,14,0.382697947214076,0.356903998452872,0.408491895975281,0.0555555555555556,0.0437246278498851,0.067386483261226,0.0513888888888889,0.0399851946992077,0.0627925830785701,0.125694444444444,0.108572365095762,0.142816523793126,0.05,0.0387432337019829,0.0612567662980171,0.0597222222222222,0.0474827438095937,0.0719617006348508,0.09709489428611,0.0970642224700612,0.0971255661021588,0.0569444444444445,0.0449753535782497,0.0689135353106392,0.0959122033489461,0.0958816989496283,0.0959427077482639,0.208266772085911,0.204543648278211,0.211989895893611,0.132231404958678,0.0895528527288768,0.174909957188479
YE,YEM,Yemen,Aden,2022-03-02,2022-02-07,3,23,100,21116067.2862591,37,58,5,4,12,6,4,1190323.9745164,4,1190323.9745164,610,3157.19197658157,2,14,0.386363636363636,0.360523513628074,0.412203759099199,0.0542043085476025,0.0425057254563244,0.0659028916388806,0.0493398193189715,0.0381498441408472,0.0605297944970959,0.125781792911744,0.108648670883191,0.142914914940297,0.0507296733842947,0.0393914847044877,0.0620678620641016,0.0569840166782488,0.0450068594662262,0.0689611738902714,0.0923523312520767,0.0923220918748671,0.0923825706292862,0.0548992355802641,0.0431302264452445,0.0666682447152837,0.0914506094336773,0.0914205031024424,0.0914807157649123,0.207274686344838,0.203554053296777,0.210995319392899,0.130801687763713,0.0878737496627335,0.173729625864693
