ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
RS,SRB,Serbia,Pomoravski,2020-05-21,2020-05-16,117,16,6,0.00854700854700855,0.0166800862899834,0.0203346314593266,0.000269870727496075,0.00854700854700855,0.0166800862899834,0.0203346314593266,0.000269870727496075,0.00314386317907445,0.00123043299164953,1,0,,,0.00637117595481063,,,0.00637117595481063
RS,SRB,Serbia,Pomoravski,2020-05-22,2020-05-17,109,14,6,0.0091743119266055,0.0178986477811282,0.0217716708000738,0.000288730373642796,0.0091743119266055,0.0178986477811282,0.0217716708000738,0.000288730373642796,0.00389000670690812,0.00141303555814331,1,0,,,0.00638606156900545,,,0.00638606156900545
RS,SRB,Serbia,Pomoravski,2020-05-23,2020-05-18,101,10,6,0.0099009900990099,0.0193092777830645,0.0240898235176953,0.000319094367144373,0.0099009900990099,0.0193092777830645,0.0240898235176953,0.000319094367144373,0.00388042540960046,0.00146083540489764,1,0,,,0.00642019484314124,,,0.00642019484314124
RS,SRB,Serbia,Pomoravski,2020-05-24,2020-05-19,102,19,6,0.00980392156862745,0.0191209083686488,0.024851795206509,0.000329058925320983,0.00980392156862745,0.0191209083686488,0.024851795206509,0.000329058925320983,0.00398349694124342,0.00147253908374592,0,0,,,0.00647331791457549,,,0.00647331791457549
RS,SRB,Serbia,Pomoravski,2020-05-25,2020-05-19,127,25,7,0.0078740157480315,0.0153719081972501,0.0205852613604899,0.000273162009595278,0.0078740157480315,0.0153719081972501,0.0205852613604899,0.000273162009595278,0.00389327836940341,0.00130610179022154,0,0,,,0.00654505414449005,,,0.00654505414449005
RS,SRB,Serbia,Pomoravski,2020-05-26,2020-05-21,103,19,6,0,0,0,0,0,0,0,0,0.00284535495803101,0.00124523352310187,0,0,,,0.00663459225572909,,,0.00663459225572909
RS,SRB,Serbia,Pomoravski,2020-05-27,2020-05-22,109,22,6,0,0,0,0,0,0,0,0,0.00270855904658722,0.00118544783200783,0,0,,,0.00674099894089495,,,0.00674099894089495
RS,SRB,Serbia,Pomoravski,2020-05-28,2020-05-24,102,17,5,0,0,0,0,0,0,0,0,0.00227628396642481,0.00111408848846795,0,0,,,0.00686332494608629,,,0.00686332494608629
RS,SRB,Serbia,Pomoravski,2020-05-29,2020-05-25,103,20,5,0,0,0,0,0,0,0,0,0.00256081946222791,0.00118150077856617,0,0,,,0.00700041436028267,,,0.00700041436028267
RS,SRB,Serbia,Pomoravski,2020-05-30,2020-05-25,120,17,6,0,0,0,0,0,0,0,0,0.00279261777561923,0.00113969439788072,0,0,,,0.00715108071284605,,,0.00715108071284605
RS,SRB,Serbia,Pomoravski,2020-05-31,2020-05-26,115,20,6,0,0,0,0,0,0,0,0,0.00213782696177062,0.00101515290130153,0,0,,,0.007313822831657,,,0.007313822831657
RS,SRB,Serbia,Pomoravski,2020-06-01,2020-05-27,113,17,6,0.00884955752212389,0.0172678965081244,0.00708743184185733,0.000159714686437951,0.00884955752212389,0.0172678965081244,0.00708743184185733,0.000159714686437951,0.00286906624934794,0.00119716337507999,1,1,,,0.00748774399172681,,,0.00748774399172681
RS,SRB,Serbia,Pomoravski,2020-06-02,2020-05-28,106,15,6,0.00943396226415094,0.0184028015418055,0.00720972310413357,0.0001624605042694,0.00943396226415094,0.0184028015418055,0.00720972310413357,0.0001624605042694,0.00259811294954191,0.00116671400437441,1,1,,,0.00767190699048938,,,0.00767190699048938
RS,SRB,Serbia,Pomoravski,2020-06-03,2020-05-29,107,18,6,0.00934579439252336,0.0182316240644272,0.0068651647611528,0.000154723231052199,0.00934579439252336,0.0182316240644272,0.0068651647611528,0.000154723231052199,0.00243770314192849,0.00112476726646051,1,1,,,0.00786582753382458,,,0.00786582753382458
RS,SRB,Serbia,Pomoravski,2020-06-04,2020-05-30,100,13,6,0.01,0.0195013954179879,0.00735270420678571,0.000165670441913801,0.01,0.0195013954179879,0.00735270420678571,0.000165670441913801,0.00388042540960046,0.00146083540489764,1,1,,,0.00806920861108788,,,0.00806920861108788
RS,SRB,Serbia,Pomoravski,2020-06-05,2020-05-31,103,20,6,0.0194174757281553,0.0266482036524112,0.013269086224141,0.000216386432837098,0.00970873786407767,0.018936178546626,0.00699228943137669,0.000157578209290326,0.0033468135545949,0.00133673715380662,1,1,,,0.00828235345719625,,,0.00828235345719625
RS,SRB,Serbia,Pomoravski,2020-06-06,2020-05-31,119,16,7,0.0168067226890756,0.0230959365431803,0.0116229831642041,0.000189700542021663,0.00840336134453782,0.0164009367054754,0.00612485750467681,0.000138090040632228,0.00400679941719281,0.00136432208648695,1,1,,,0.00850591888270679,,,0.00850591888270679
RS,SRB,Serbia,Pomoravski,2020-06-07,2020-06-02,104,22,6,0.00961538461538462,0.0187549838461375,0.00596084863585789,0.000141857060572786,0,0,0,0,0.00469483568075117,0.00157437127685962,0,0,,,0.00874099527999387,,,0.00874099527999387
RS,SRB,Serbia,Pomoravski,2020-06-08,2020-06-03,103,14,6,0.00970873786407767,0.018936178546626,0.00595193497480812,0.000141645567165262,0,0,0,0,0.00768245838668374,0.00204115865076175,0,0,,,0.00898912737898154,,,0.00898912737898154
RS,SRB,Serbia,Pomoravski,2020-06-09,2020-06-04,100,15,6,0.01,0.0195013954179879,0.00618191269578824,0.000147101612503947,0,0,0,0,0.0105633802816901,0.00242705013423587,0,0,,,0.00925218251665612,,,0.00925218251665612
RS,SRB,Serbia,Pomoravski,2020-06-10,2020-06-05,105,18,6,0.0190476190476191,0.0261455482229834,0.0174421172323809,0.000242122534099358,0,0,0,0,0.00808813275693766,0.00207309358807797,0,0,,,0.00953220917341795,,,0.00953220917341795
RS,SRB,Serbia,Pomoravski,2020-06-11,2020-06-05,117,12,7,0.0170940170940171,0.0234873065658838,0.0151584079142636,0.000210665645296533,0,0,0,0,0.0074784993144709,0.00188519763287446,0,0,,,0.00983157712458851,,,0.00983157712458851
RS,SRB,Serbia,Pomoravski,2020-06-12,2020-06-07,108,27,6,0.00925925925925926,0.0180636016201853,0.0117779800923652,0.000202476563985546,0,0,0,0,0.00677139761646804,0.00187053575452028,2,0,,,0.0101525758315313,,,0.0101525758315313
RS,SRB,Serbia,Pomoravski,2020-06-13,2020-06-08,110,24,6,0.00909090909090909,0.0177366792474103,0.0115858870137319,0.000199193627591265,0,0,0,0,0.00657276995305164,0.00183428372703706,2,0,,,0.0104973333071913,,,0.0104973333071913
RS,SRB,Serbia,Pomoravski,2020-06-14,2020-06-09,112,16,6,0.00892857142857143,0.0174213797031353,0.0120002992964672,0.00020627527144259,0,0,0,0,0.00374725416720507,0.00136127857419284,2,0,,,0.0108676457557699,,,0.0108676457557699
RS,SRB,Serbia,Pomoravski,2020-06-15,2020-06-10,111,14,6,0.00900900900900901,0.0175776157070447,0.0122716598523616,0.000210910766155729,0,0,0,0,0.00143453312467397,0.000847131051081548,2,0,,,0.0112648077647751,,,0.0112648077647751
RS,SRB,Serbia,Pomoravski,2020-06-16,2020-06-11,107,14,6,0,0,0,0,0,0,0,0,0.00148970747562297,0.000879688710587251,2,0,,,0.011689452631367,,,0.011689452631367
RS,SRB,Serbia,Pomoravski,2020-06-17,2020-06-12,115,20,6,0,0,0,0,0,0,0,0,0.00256081946222791,0.0011208700552594,2,0,,,0.012141412117377,,,0.012141412117377
RS,SRB,Serbia,Pomoravski,2020-06-18,2020-06-13,100,12,6,0,0,0,0,0,0,0,0,0.00352112676056338,0.00140623589011873,0,0,,,0.0126196040134809,,,0.0126196040134809
RS,SRB,Serbia,Pomoravski,2020-06-19,2020-06-13,111,11,7,0,0,0,0,0,0,0,0,0.00315914176648677,0.00126189872247882,0,0,,,0.0131219544127577,,,0.0131219544127577
RS,SRB,Serbia,Pomoravski,2020-06-20,2020-06-13,121,10,8,0,0,0,0,0,0,0,0,0.00638016130973877,0.00171218994542359,0,0,,,0.0136453596528569,,,0.0136453596528569
RS,SRB,Serbia,Pomoravski,2020-06-21,2020-06-14,115,18,8,0,0,0,0,0,0,0,0,0.00716800804828974,0.00185415923658025,0,0,,,0.0141856906272233,,,0.0141856906272233
RS,SRB,Serbia,Pomoravski,2020-06-22,2020-06-16,103,18,7,0,0,0,0,0,0,0,0,0.00774647887323944,0.00203930606762687,0,0,,,0.0147376876705859,,,0.0147376876705859
RS,SRB,Serbia,Pomoravski,2020-06-23,2020-06-17,116,27,7,0.0172413793103448,0.0236880074342301,0.0174961050282745,0.000266654479907438,0.00862068965517241,0.0168232549815172,0.00833084015183343,0.000184858259571011,0.00913589645984012,0.00210058403008835,1,0,,,0.015295671535496,,,0.015295671535496
RS,SRB,Serbia,Pomoravski,2020-06-24,2020-06-19,105,21,6,0.0190476190476191,0.0261455482229834,0.0205743103710321,0.000313077170057992,0.00952380952380953,0.0185772237565978,0.00979653989606744,0.0002172208886166,0.00842308754487711,0.00210483322817276,1,0,,,0.0158528178957329,,,0.0158528178957329
RS,SRB,Serbia,Pomoravski,2020-06-25,2020-06-21,107,23,5,0.0186915887850467,0.0256615019570993,0.018327076251779,0.000279200993940863,0.00934579439252336,0.0182316240644272,0.00872651041230583,0.000193599402123557,0.00533296868590182,0.00166925883202026,1,0,,,0.0164016048793468,,,0.0164016048793468
RS,SRB,Serbia,Pomoravski,2020-06-26,2020-06-23,102,31,4,0.0294117647058824,0.032788840416564,0.0244273971929851,0.000329128399312147,0.0196078431372549,0.0269068483623884,0.0143553712607111,0.000253608822129208,0.00646737568266743,0.00188347989932194,2,0,,,0.0169342348274665,,,0.0169342348274665
RS,SRB,Serbia,Pomoravski,2020-06-27,2020-06-23,122,20,5,0.0245901639344262,0.0274816277781072,0.0208822004189293,0.00028187210467143,0.0163934426229508,0.0225327379431889,0.0122719476572147,0.000217031082628919,0.0053712103127238,0.00156510869716364,2,0,,,0.0174426418156606,,,0.0174426418156606
RS,SRB,Serbia,Pomoravski,2020-06-28,2020-06-24,115,20,5,0.0173913043478261,0.023892167460625,0.0109398500748967,0.000211903912503638,0.0173913043478261,0.023892167460625,0.0109398500748967,0.000211903912503638,0.00373924965723545,0.00133554472566471,2,0,,,0.0179188309270538,,,0.0179188309270538
RS,SRB,Serbia,Pomoravski,2020-06-29,2020-06-25,117,23,5,0.0341880341880342,0.0329259652734508,0.0212118020219265,0.000296368410611074,0.0170940170940171,0.0234873065658838,0.0111523149790191,0.000215996135259169,0.0063686466625842,0.00172546524989554,2,0,,,0.0183547269988198,,,0.0183547269988198
RS,SRB,Serbia,Pomoravski,2020-06-30,2020-06-26,113,19,5,0.0353982300884956,0.0340701205655689,0.0247922468253106,0.000345759756504246,0.0176991150442478,0.0243112289346397,0.0130347692924742,0.000252214777454143,0.00609059763989342,0.00171775326114995,3,0,,,0.018742723641753,,,0.018742723641753
RS,SRB,Serbia,Pomoravski,2020-07-01,2020-06-26,130,17,6,0.0384615384615385,0.0330577332729579,0.0251510002837856,0.00032757279780458,0.0230769230769231,0.0258104484518851,0.0147445802797508,0.000252146037314957,0.00670690811535882,0.00169135016418269,5,1,,,0.0190757225006585,,,0.0190757225006585
RS,SRB,Serbia,Pomoravski,2020-07-02,2020-06-27,116,17,6,0.0344827586206897,0.0332047423094912,0.0237606381523933,0.000346037105958426,0.0172413793103448,0.0236880074342301,0.0114859849730727,0.000242097888200124,0.00673064938302381,0.00178912916803875,4,1,,,0.0193472878520558,,,0.0193472878520558
RS,SRB,Serbia,Pomoravski,2020-07-03,2020-06-28,113,17,6,0.0353982300884956,0.0340701205655689,0.0230041190988896,0.00033514935444203,0.0176991150442478,0.0243112289346397,0.0111202807177974,0.000234433044448273,0.0187362708360253,0.00302092621937145,5,1,,,0.0195519063990998,,,0.0195519063990998
RS,SRB,Serbia,Pomoravski,2020-07-04,2020-06-29,108,15,6,0.0277777777777778,0.0309932939083888,0.0157362917649896,0.000279914750677104,0.00925925925925926,0.0180636016201853,0.00370766632943355,0.000136698127370213,0.0201787648970748,0.00320717723764074,5,1,,,0.0196846768062451,,,0.0196846768062451
RS,SRB,Serbia,Pomoravski,2020-07-05,2020-06-30,100,15,6,0.01,0.0195013954179879,0.00365278893350223,0.000134678559036268,0.01,0.0195013954179879,0.00365278893350223,0.000134678559036268,0.0181924882629108,0.00317279875984735,6,1,,,0.0197421489889261,,,0.0197421489889261
RS,SRB,Serbia,Pomoravski,2020-07-06,2020-06-30,116,16,7,0.00862068965517241,0.0168232549815172,0.00314831379847476,0.000116107911887463,0.00862068965517241,0.0168232549815172,0.00314831379847476,0.000116107911887463,0.0163480885311871,0.00278717421719792,6,1,,,0.0197215238684158,,,0.0197215238684158
RS,SRB,Serbia,Pomoravski,2020-07-07,2020-07-01,116,19,7,0.00862068965517241,0.0168232549815172,0.00310722379599482,0.00011459489912176,0.00862068965517241,0.0168232549815172,0.00310722379599482,0.00011459489912176,0.0202304737516005,0.00312239299796265,6,1,,,0.0196212689967443,,,0.0196212689967443
RS,SRB,Serbia,Pomoravski,2020-07-08,2020-07-02,113,14,7,0.0176991150442478,0.0243112289346397,0.0195161709908286,0.00028395070522564,0.0176991150442478,0.0243112289346397,0.0195161709908286,0.00028395070522564,0.0226127406641685,0.00331219277475181,4,0,,,0.0194409609560506,,,0.0194409609560506
RS,SRB,Serbia,Pomoravski,2020-07-09,2020-07-03,106,10,7,0.0188679245283019,0.0259012641269205,0.0199049313685047,0.000289549557774519,0.0188679245283019,0.0259012641269205,0.0199049313685047,0.000289549557774519,0.0231487937526147,0.00348045979326808,4,0,,,0.0191813192735535,,,0.0191813192735535
RS,SRB,Serbia,Pomoravski,2020-07-10,2020-07-04,102,13,7,0.0196078431372549,0.0269068483623884,0.0211425583267656,0.000307358607733823,0.0196078431372549,0.0269068483623884,0.0211425583267656,0.000307358607733823,0.0126019273535953,0.00266208389131765,4,0,,,0.0188442080566231,,,0.0188442080566231
RS,SRB,Serbia,Pomoravski,2020-07-11,2020-07-05,100,13,7,0.03,0.0334344809563718,0.0255081576908678,0.000333156815221057,0.02,0.0274394957835608,0.0206815871178099,0.000300728053471879,0.0128729365439952,0.0027189597966814,3,0,,,0.0184324812040305,,,0.0184324812040305
RS,SRB,Serbia,Pomoravski,2020-07-12,2020-07-06,101,16,7,0.0396039603960396,0.0380348662281565,0.031819938164772,0.000361212345011351,0.0297029702970297,0.0331085145091172,0.0272420175099375,0.000335009318260631,0.014703606252902,0.00293490196654729,2,0,,,0.0179501065272375,,,0.0179501065272375
RS,SRB,Serbia,Pomoravski,2020-07-13,2020-07-07,104,19,7,0.0480769230769231,0.0411150366322683,0.0402592271623657,0.000403108944647365,0.0384615384615385,0.0369596693901953,0.035713283505005,0.000380566650711377,0.0249886415265788,0.00376490137017809,2,0,,,0.0174019607058601,,,0.0174019607058601
RS,SRB,Serbia,Pomoravski,2020-07-14,2020-07-09,100,29,6,0.03,0.0334344809563718,0.02077214786024,0.000292423384915624,0.02,0.0274394957835608,0.0162279462106495,0.000259064878102632,0.0247261345852895,0.00380749261446727,1,0,,,0.0167940556938105,,,0.0167940556938105
RS,SRB,Serbia,Pomoravski,2020-07-15,2020-07-10,109,19,6,0.0275229357798165,0.0307129762630489,0.0191828412378883,0.000270268714363263,0.018348623853211,0.0251950503612202,0.0149863229296445,0.000239394382777356,0.02660406885759,0.0037620114604781,1,0,,,0.0161331494738401,,,0.0161331494738401
RS,SRB,Serbia,Pomoravski,2020-07-16,2020-07-12,107,24,5,0.0186915887850467,0.0256615019570993,0.0168210590033991,0.000268452440668628,0.0186915887850467,0.0256615019570993,0.0168210590033991,0.000268452440668628,0.029449423815621,0.00395229002536971,2,2,,,0.0154265571230501,,,0.0154265571230501
RS,SRB,Serbia,Pomoravski,2020-07-17,2020-07-13,116,25,5,0.0172413793103448,0.0236880074342301,0.0134511039625993,0.000241977852118814,0.0172413793103448,0.0236880074342301,0.0134511039625993,0.000241977852118814,0.028169014084507,0.00366947360882527,4,2,,,0.0146826345308649,,,0.0146826345308649
RS,SRB,Serbia,Pomoravski,2020-07-18,2020-07-14,113,16,5,0.00884955752212389,0.0172678965081244,0.0044380517387973,0.000140812672983132,0.00884955752212389,0.0172678965081244,0.0044380517387973,0.000140812672983132,0.0199530516431925,0.00312993373174827,5,2,,,0.0139100586561518,,,0.0139100586561518
RS,SRB,Serbia,Pomoravski,2020-07-19,2020-07-15,108,24,5,0.00925925925925926,0.0180636016201853,0.00496698450469172,0.000157553040180695,0.00925925925925926,0.0180636016201853,0.00496698450469172,0.000157553040180695,0.0173985086992544,0.00301136606862278,6,2,,,0.013117877349158,,,0.013117877349158
RS,SRB,Serbia,Pomoravski,2020-07-20,2020-07-16,106,17,5,0.00943396226415094,0.0184028015418055,0.00514559058784719,0.000163203786307403,0.00943396226415094,0.0184028015418055,0.00514559058784719,0.000163203786307403,0.0138056059127039,0.00270064332520491,7,2,,,0.0123153040382415,,,0.0123153040382415
RS,SRB,Serbia,Pomoravski,2020-07-21,2020-07-16,119,13,6,0.00840336134453782,0.0164009367054754,0.00449298667668197,0.000142551742367808,0.00840336134453782,0.0164009367054754,0.00449298667668197,0.000142551742367808,0.013096120583148,0.00247671053607771,7,2,,,0.0115118775274051,,,0.0115118775274051
RS,SRB,Serbia,Pomoravski,2020-07-22,2020-07-17,111,16,6,0.00900900900900901,0.0175776157070447,0.0045756804080677,0.000145169387307673,0.00900900900900901,0.0175776157070447,0.0045756804080677,0.000145169387307673,0.0130215253786872,0.00256124282874467,5,0,,,0.0107169543379983,,,0.0107169543379983
RS,SRB,Serbia,Pomoravski,2020-07-23,2020-07-17,124,13,7,0.00806451612903226,0.0157422976270391,0.00394322050780632,0.000125143514921721,0.00806451612903226,0.0157422976270391,0.00394322050780632,0.000125143514921721,0.0213042963664339,0.00307895168765341,5,0,,,0.00993954606199728,,,0.00993954606199728
RS,SRB,Serbia,Pomoravski,2020-07-24,2020-07-19,101,18,6,0,0,0,0,0,0,0,0,0.0261150234741784,0.003786015115848,3,1,,,0.00918839621032834,,,0.00918839621032834
RS,SRB,Serbia,Pomoravski,2020-07-25,2020-07-19,117,16,7,0,0,0,0,0,0,0,0,0.0248993963782696,0.00342475120698416,5,2,,,0.00847178549993655,,,0.00847178549993655
RS,SRB,Serbia,Pomoravski,2020-07-26,2020-07-20,112,19,7,0,0,0,0,0,0,0,0,0.0238654147104851,0.00341622433435745,4,2,,,0.00779735934056929,,,0.00779735934056929
RS,SRB,Serbia,Pomoravski,2020-07-27,2020-07-22,104,22,6,0,0,0,0,0,0,0,0,0.0250704225352113,0.00363652323333885,3,2,,,0.00717198713520924,,,0.00717198713520924
RS,SRB,Serbia,Pomoravski,2020-07-28,2020-07-23,100,12,6,0,0,0,0,0,0,0,0,0.0230340375586854,0.00356129583698998,3,2,,,0.00660153307836799,,,0.00660153307836799
RS,SRB,Serbia,Pomoravski,2020-07-29,2020-07-24,102,15,6,0,0,0,0,0,0,0,0,0.0126324960069697,0.00263764928569933,4,2,,,0.00609101483421734,,,0.00609101483421734
RS,SRB,Serbia,Pomoravski,2020-07-30,2020-07-25,103,19,6,0,0,0,0,0,0,0,0,0.0245760275941363,0.00363796431052382,4,1,,,0.00564441314231768,,,0.00564441314231768
RS,SRB,Serbia,Pomoravski,2020-07-31,2020-07-26,106,19,6,0,0,0,0,0,0,0,0,0.0239009816474605,0.0035707227172307,4,0,,,0.00526471390029203,,,0.00526471390029203
RS,SRB,Serbia,Pomoravski,2020-08-01,2020-07-26,117,11,7,0,0,0,0,0,0,0,0,0.0249679897567222,0.00346038005151899,4,0,,,0.00495357404120912,,,0.00495357404120912
RS,SRB,Serbia,Pomoravski,2020-08-02,2020-07-27,112,14,7,0,0,0,0,0,0,0,0,0.0254862508383635,0.00357743069611341,4,0,,,0.00471165592961708,,,0.00471165592961708
RS,SRB,Serbia,Pomoravski,2020-08-03,2020-07-28,104,14,7,0,0,0,0,0,0,0,0,0.0274354460093897,0.00387791719311583,4,0,,,0.00453846519988372,,,0.00453846519988372
RS,SRB,Serbia,Pomoravski,2020-08-04,2020-07-29,107,15,7,0,0,0,0,0,0,0,0,0.0387323943661972,0.00448826243412151,5,1,,,0.00443239677670909,,,0.00443239677670909
RS,SRB,Serbia,Pomoravski,2020-08-05,2020-07-30,111,19,7,0,0,0,0,0,0,0,0,0.0430660888407367,0.00463031924857312,6,1,,,0.00439075459214999,,,0.00439075459214999
RS,SRB,Serbia,Pomoravski,2020-08-06,2020-07-31,105,13,7,0,0,0,0,0,0,0,0,0.0304922317409612,0.00406072240800537,5,1,,,0.00440982258209491,,,0.00440982258209491
RS,SRB,Serbia,Pomoravski,2020-08-07,2020-08-01,101,15,7,0,0,0,0,0,0,0,0,0.02968347720733,0.00409346934851734,4,1,,,0.00448475212831652,,,0.00448475212831652
RS,SRB,Serbia,Pomoravski,2020-08-08,2020-08-01,107,6,8,0,0,0,0,0,0,0,0,0.0285958173282117,0.00389630154751226,4,1,,,0.00461020828014623,,,0.00461020828014623
RS,SRB,Serbia,Pomoravski,2020-08-09,2020-08-02,111,15,8,0,0,0,0,0,0,0,0,0.0247887323943662,0.00361655797526299,4,1,,,0.00477991946865481,,,0.00477991946865481
RS,SRB,Serbia,Pomoravski,2020-08-10,2020-08-03,107,10,8,0,0,0,0,0,0,0,0,0.0255553942209961,0.00372694445173415,4,1,,,0.00498670495754126,,,0.00498670495754126
RS,SRB,Serbia,Pomoravski,2020-08-11,2020-08-04,105,12,8,0,0,0,0,0,0,0,0,0.026538176426983,0.00383576608320403,4,1,,,0.00522344630043563,,,0.00522344630043563
RS,SRB,Serbia,Pomoravski,2020-08-12,2020-08-05,101,11,8,0,0,0,0,0,0,0,0,0.013465407831605,0.00281037410602189,3,0,,,0.00548242942449781,,,0.00548242942449781
RS,SRB,Serbia,Pomoravski,2020-08-13,2020-08-05,115,14,9,0,0,0,0,0,0,0,0,0.0131455399061033,0.00258547316903564,5,0,,,0.00575554729024331,,,0.00575554729024331
RS,SRB,Serbia,Pomoravski,2020-08-14,2020-08-06,108,12,9,0,0,0,0,0,0,0,0,0.00682885189927444,0.00192525036206088,3,0,,,0.0060352252005319,,,0.0060352252005319
RS,SRB,Serbia,Pomoravski,2020-08-15,2020-08-07,102,7,9,0,0,0,0,0,0,0,0,0.00889547813194959,0.00224079171975197,4,1,,,0.00631389858543276,,,0.00631389858543276
RS,SRB,Serbia,Pomoravski,2020-08-16,2020-08-07,112,10,10,0.00892857142857143,0.0174213797031353,0.00506635981558369,0.000102178319339999,0.00892857142857143,0.0174213797031353,0.00506635981558369,0.000102178319339999,0.0105633802816901,0.00233183434312547,4,1,,,0.0065845369623589,,,0.0065845369623589
RS,SRB,Serbia,Pomoravski,2020-08-17,2020-08-09,105,14,9,0.00952380952380953,0.0185772237565978,0.00533445609008248,0.000107570787638332,0.00952380952380953,0.0185772237565978,0.00533445609008248,0.000107570787638332,0.0123772940674349,0.00258469740632823,4,1,,,0.00684072321030849,,,0.00684072321030849
RS,SRB,Serbia,Pomoravski,2020-08-18,2020-08-10,103,13,9,0.0194174757281553,0.0266482036524112,0.0211946601835941,0.000223717879486423,0.0194174757281553,0.0266482036524112,0.0211946601835941,0.000223717879486423,0.0135211267605634,0.00268639118156425,4,1,,,0.00707676406648973,,,0.00707676406648973
RS,SRB,Serbia,Pomoravski,2020-08-19,2020-08-11,108,15,9,0.0185185185185185,0.0254261373247429,0.0201144065694572,0.00021243251064421,0.0185185185185185,0.0254261373247429,0.0201144065694572,0.00021243251064421,0.0142186452045607,0.00268747031374199,5,1,,,0.0072879800605362,,,0.0072879800605362
RS,SRB,Serbia,Pomoravski,2020-08-20,2020-08-12,102,6,9,0.0196078431372549,0.0269068483623884,0.0209846547552451,0.000221524951108653,0.0196078431372549,0.0269068483623884,0.0209846547552451,0.000221524951108653,0.0146478873239437,0.00279448728558286,5,1,,,0.00747044016864642,,,0.00747044016864642
RS,SRB,Serbia,Pomoravski,2020-08-21,2020-08-13,100,9,9,0.02,0.0274394957835608,0.0223575630870162,0.000235852540535713,0.02,0.0274394957835608,0.0223575630870162,0.000235852540535713,0.0162852112676056,0.00300479327688649,6,2,,,0.0076215440798577,,,0.0076215440798577
RS,SRB,Serbia,Pomoravski,2020-08-22,2020-08-14,100,14,9,0.02,0.0274394957835608,0.0221874432345903,0.000234078289730651,0.02,0.0274394957835608,0.0221874432345903,0.000234078289730651,0.0149647887323944,0.00288233511507499,4,2,,,0.00773977019741765,,,0.00773977019741765
RS,SRB,Serbia,Pomoravski,2020-08-23,2020-08-14,107,7,10,0.0186915887850467,0.0256615019570993,0.0205445764263926,0.000216927994282618,0.0186915887850467,0.0256615019570993,0.0205445764263926,0.000216927994282618,0.0143606738470036,0.0027400926752952,4,2,,,0.00782492711583117,,,0.00782492711583117
RS,SRB,Serbia,Pomoravski,2020-08-24,2020-08-16,101,13,9,0.0198019801980198,0.0271705622473482,0.0214782740564031,0.00022667868639807,0.0198019801980198,0.0271705622473482,0.0214782740564031,0.00022667868639807,0.0127640845070423,0.00266494719984008,5,1,,,0.00787780144813363,,,0.00787780144813363
RS,SRB,Serbia,Pomoravski,2020-08-25,2020-08-16,107,6,10,0.0186915887850467,0.0256615019570993,0.0206020911801801,0.000217528899386556,0.0186915887850467,0.0256615019570993,0.0206020911801801,0.000217528899386556,0.0142225904446286,0.0027270783378415,6,2,,,0.00790008731381443,,,0.00790008731381443
RS,SRB,Serbia,Pomoravski,2020-08-26,2020-08-17,105,8,10,0.00952380952380953,0.0185772237565978,0.0149583003081236,0.000186464995684374,0.00952380952380953,0.0185772237565978,0.0149583003081236,0.000186464995684374,0.0119718309859155,0.00252978648725889,6,2,,,0.00789446109181513,,,0.00789446109181513
RS,SRB,Serbia,Pomoravski,2020-08-27,2020-08-18,103,12,10,0.00970873786407767,0.018936178546626,0.0147713546342526,0.000184152067721607,0.00970873786407767,0.018936178546626,0.0147713546342526,0.000184152067721607,0.0108568075117371,0.00246016339521209,5,2,,,0.00786433432860244,,,0.00786433432860244
RS,SRB,Serbia,Pomoravski,2020-08-28,2020-08-18,111,8,11,0.00900900900900901,0.0175776157070447,0.0134257529420071,0.000167490931534478,0.00900900900900901,0.0175776157070447,0.0134257529420071,0.000167490931534478,0.0106659373718036,0.00235435148539231,5,2,,,0.00781385639716698,,,0.00781385639716698
RS,SRB,Serbia,Pomoravski,2020-08-29,2020-08-19,105,7,11,0,0,0,0,0,0,0,0,0.00972847393640192,0.00231810207236552,5,2,,,0.00774700816759959,,,0.00774700816759959
RS,SRB,Serbia,Pomoravski,2020-08-30,2020-08-19,112,7,12,0,0,0,0,0,0,0,0,0.00947995666305525,0.00221022790119684,6,2,,,0.00766818023713774,,,0.00766818023713774
RS,SRB,Serbia,Pomoravski,2020-08-31,2020-08-21,104,13,11,0,0,0,0,0,0,0,0,0.00770941438102298,0.00208731139654216,5,2,,,0.00758154928872145,,,0.00758154928872145
RS,SRB,Serbia,Pomoravski,2020-09-01,2020-08-22,102,7,11,0,0,0,0,0,0,0,0,0.00622683469236472,0.00187730317607659,5,2,,,0.00749120313391621,,,0.00749120313391621
RS,SRB,Serbia,Pomoravski,2020-09-02,2020-08-22,106,4,12,0,0,0,0,0,0,0,0,0.00668658415137288,0.00190522656019761,5,2,,,0.00740066016753936,,,0.00740066016753936
RS,SRB,Serbia,Pomoravski,2020-09-03,2020-08-23,102,10,12,0,0,0,0,0,0,0,0,0.00815418828762046,0.00214619690201569,5,2,,,0.00731289255989557,,,0.00731289255989557
