ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GR,GRC,Greece,Attiki,2021-11-23,2021-11-23,329,1,329,3008948.47927303,31,292,5,2,13070.912457375,0,0,169,18953.894885403,5,147,0.122695035460993,0.112807986243791,0.132582084678194,0.0205353022611906,0.0163130071816776,0.0247575973407035,0.00992155053068759,0.00697082906816133,0.0128722719932138,0.00880908194135885,0.00878088320667094,0.00883728067604677,0.00692201199815413,0.00445363500856122,0.00939038898774704,0.00632923413264473,0.0063053019407375,0.00635316632455197,0.00816005330970836,0.00780504379126945,0.00851506282814727,0.0427350427350427,0.0338463304033047,0.0516237550667808
GR,GRC,Greece,Attiki,2021-11-24,2021-11-24,280,1,280,2928092.10866445,26,246,2,1,6854.29971884402,0,0,131,15775.6503162043,2,123,0.12124849939976,0.111335346285311,0.131161652514209,0.0199343339587242,0.0157389863986347,0.0241296815188137,0.00984990619136961,0.00688571606256101,0.0128140963201782,0.00867552508629733,0.00864747109767968,0.00870357907491498,0.00680112570356473,0.00433424582123465,0.00926800558589481,0.00614985236544452,0.00612620233982652,0.00617350239106252,0.00820541897410553,0.00784647713154202,0.00856436081666903,0.0419008686765457,0.0330238033728756,0.0507779339802159
GR,GRC,Greece,Attiki,2021-11-25,2021-11-25,304,1,304,2984361.81982759,38,258,7,1,5635.43043045598,1,5635.43043045598,159,17393.6657332509,7,131,0.12079399661099,0.110856236906121,0.130731756315859,0.0196356754199196,0.0154530532140166,0.0238182976258226,0.0092264017033357,0.00634412707181019,0.0121086763348612,0.00814262178039527,0.00811541041188539,0.00816983314890515,0.00662408327418973,0.0041786733393099,0.00906949320906956,0.00595934226073106,0.00593603748774405,0.00598264703371807,0.00825578239400215,0.00789428328330102,0.00861728150470327,0.0419689119170984,0.0330230314170417,0.0509147924171552
GR,GRC,Greece,Attiki,2021-11-26,2021-11-26,287,1,287,3147436.30685989,29,250,3,2,15235.2180860341,1,5716.1274625152,144,16295.726700255,3,133,0.119864668922185,0.109968361668595,0.129760976175774,0.0195893320745811,0.0154164829033205,0.0237621812458416,0.00896860986547085,0.00612987304675322,0.0118073466841885,0.0079383463420023,0.0079115165570773,0.0079651761269273,0.00613641727637479,0.00378494593729334,0.00848788861545624,0.00553520234950244,0.00551277157360049,0.00555763312540439,0.00830215933997293,0.00794000240779474,0.00866431627215112,0.0419689119170984,0.0330230314170417,0.0509147924171552
GR,GRC,Greece,Attiki,2021-11-27,2021-11-27,316,1,316,2884041.50427013,41,267,7,4,38575.3201100658,4,38575.3201100658,215,18029.3146470906,5,153,0.118984280532044,0.109115875701693,0.128852685362394,0.0191218130311615,0.0149975895803323,0.0232460364819906,0.00897072710103872,0.00613132316975816,0.0118101310323193,0.00779985640232271,0.00777322650402918,0.00782648630061624,0.00637393767705382,0.00397739311489864,0.00877048223920901,0.00566517550944674,0.00564245596752105,0.00568789505137242,0.00859035625533854,0.00822197647363632,0.00895873603704076,0.0397932816537468,0.0310837489468686,0.0485028143606249
GR,GRC,Greece,Attiki,2021-11-28,2021-11-28,321,1,321,3036577.24849187,33,276,3,3,25007.2843030513,2,17089.8110453192,126,18202.6734417742,3,160,0.117333333333333,0.107512571431377,0.12715409523529,0.0177179305457123,0.0137437411288845,0.02169211996254,0.00850460666194189,0.00573832483729348,0.0112708884865903,0.00711533793812161,0.00708994110964704,0.00714073476659619,0.00614221592251358,0.00378852941204765,0.00849590243297952,0.00534235536010933,0.00532032936603567,0.00536438135418299,0.00857578329232661,0.00820758099672191,0.00894398558793132,0.0369022869022869,0.028478499969389,0.0453260738351848
GR,GRC,Greece,Attiki,2021-11-29,2021-11-29,310,1,310,3135956.33392297,34,273,1,2,17729.5426480497,1,8929.6411584074,120,17740.383322618,1,136,0.115702479338843,0.105928160903495,0.125476797774191,0.0161137440758294,0.0123148031229182,0.0199126850287405,0.00734597156398104,0.00476955880226352,0.00992238432569857,0.00586425746154578,0.00584120745096901,0.00588730747212255,0.004739336492891,0.00266719666797337,0.00681147631780862,0.00388569221042821,0.00386691069818591,0.00390447372267051,0.00843391802235751,0.00806813311345673,0.0087997029312583,0.0333333333333333,0.0253040788867693,0.0413625877798973
GR,GRC,Greece,Attiki,2021-11-30,2021-11-30,330,1,330,2928634.09025304,46,279,6,2,12148.1187090113,2,12148.1187090113,107,18838.3223556139,6,160,0.116267826927725,0.106500056554487,0.126035597300964,0.0169571361281206,0.01307366056351,0.0208406116927312,0.00706547338671691,0.00454612031909429,0.00958482645433953,0.00561052672838367,0.00558798971164421,0.00563306374512312,0.00494583137070184,0.00283574073434742,0.00705592200705625,0.0039410459597546,0.00392214148470708,0.00395995043480212,0.00831309613100055,0.00795100629980118,0.00867518596219991,0.0356404958677686,0.0273822698294087,0.0438987219061285
GR,GRC,Greece,Attiki,2021-12-01,2021-12-01,345,1,345,3189196.89559751,44,292,8,2,26478.7408263355,2,26478.7408263355,112,19647.3300641372,8,164,0.116555661274976,0.10685563256463,0.126255689985322,0.0171534538711173,0.0132788557098401,0.0210280520323945,0.00672229949003245,0.0042839144120282,0.0091606845680367,0.00571122326470046,0.00568851953664152,0.00573392699275939,0.00486787204450626,0.00279096063813711,0.00694478345087541,0.00417545354921672,0.00415602593009725,0.00419488116833619,0.00829375017335258,0.0079348157664636,0.00865268458024156,0.036272040302267,0.0280471321362164,0.0444969484683176
GR,GRC,Greece,Attiki,2021-12-02,2021-12-02,298,1,298,2930650.25666375,30,262,4,2,10089.0669216504,2,10089.0669216504,95,16989.1618789892,3,155,0.116052318668252,0.106371651644899,0.125732985691605,0.0173933209647495,0.0134912979513945,0.0212953439781045,0.00718923933209648,0.00466759736583911,0.00971088129835384,0.00597242348059993,0.0059491649972885,0.00599568196391135,0.00533395176252319,0.00315988986903217,0.00750801365601422,0.00443076854779044,0.004410720035898,0.00445081705968289,0.00794241096891622,0.00759093351625689,0.00829388842157554,0.0360902255639098,0.0279057730867824,0.0442746780410372
GR,GRC,Greece,Attiki,2021-12-03,2021-12-03,328,1,328,3114175.88441274,42,281,11,4,38797.3639728414,2,15803.9228884241,171,18664.9635609304,9,166,0.116548463356974,0.106878550763134,0.126218375950814,0.018450184501845,0.0144446545473363,0.0224557144563537,0.00784132841328413,0.00521596854490325,0.010466688281665,0.00660435085180555,0.00657990741842159,0.00662879428518951,0.00553505535055351,0.00332674973073289,0.00774336097037412,0.00451844921034869,0.00449820982482295,0.00453868859587442,0.0079688898508395,0.00761786503586426,0.00831991466581475,0.0369276218611521,0.028726027935842,0.0451292157864623
GR,GRC,Greece,Attiki,2021-12-04,2021-12-04,298,1,298,3104691.16301037,28,264,7,6,72795.9214266318,2,35205.1083025079,143,16931.3756140947,7,154,0.114359820796982,0.104781721316277,0.123937920277687,0.0181860036832413,0.0142123827987959,0.0221596245676866,0.00805709023941068,0.00539859654007272,0.0107155839387486,0.00744794465153966,0.00742208021147981,0.0074738090915995,0.00483425414364641,0.00277165120919133,0.00689685707810149,0.00448970882863653,0.00446959752702342,0.00450982013024963,0.00802528369264938,0.00767348240155854,0.00837708498374023,0.0360448124695567,0.027981686887409,0.0441079380517045
GR,GRC,Greece,Attiki,2021-12-05,2021-12-05,332,1,332,2950460.46193162,36,293,4,2,13868.1463864641,0,0,135,19011.6811502975,4,174,0.11269915651359,0.10321209611174,0.122186216915439,0.0174072377462208,0.0135278969269537,0.0212865785654879,0.00755840586349061,0.00498934845949048,0.0101274632674907,0.00698822623738646,0.00696315145656295,0.00701330101820997,0.0043518094365552,0.00239929562549341,0.00630432324761699,0.00414340647170151,0.00412407105036993,0.00416274189303308,0.00784039105702949,0.00749376653686774,0.00818701557719123,0.0341839191141069,0.0263696568159506,0.0419981814122632
GR,GRC,Greece,Attiki,2021-12-06,2021-12-06,297,1,297,3217035.22759325,29,252,9,3,41920.6692627734,3,41920.6692627734,100,16873.5893492002,8,139,0.113998127340824,0.104468001232626,0.123528253449022,0.0176,0.0137036355418367,0.0214963644581633,0.00822857142857143,0.00555170266200696,0.0109054401951359,0.00794652224621576,0.00791984739167527,0.00797319710075625,0.00502857142857143,0.00293259362586939,0.00712454923127346,0.00511256201121436,0.00509113546193208,0.00513398856049663,0.00772816330295863,0.00738444800912789,0.00807187859678936,0.033890214797136,0.026141913886352,0.04163851570792
GR,GRC,Greece,Attiki,2021-12-07,2021-12-07,310,1,310,3074573.54809807,48,255,4,4,62235.1472304006,3,53262.7155524895,108,17798.1695875125,4,157,0.118532455315146,0.108816773876157,0.128248136754135,0.0174471992653811,0.013559031772275,0.0213353667584871,0.00872359963269054,0.00596207194635129,0.0114851273190298,0.00908767734851196,0.009059189774811,0.00911616492221292,0.00573921028466483,0.00349594631682966,0.0079824742525,0.00635423021326384,0.00633037635336864,0.00637808407315904,0.0075183726386965,0.00717853039962449,0.00785821487776852,0.0332541567695962,0.025594643594182,0.0409136699450104
GR,GRC,Greece,Attiki,2021-12-08,2021-12-08,339,1,339,3059201.0400324,46,284,10,3,17565.5978579044,3,17565.5978579044,186.4,19242.8262098756,9,165,0.121577726218097,0.111821359094219,0.131334093341976,0.0190260475651189,0.0149962264877695,0.0230558686424684,0.00906002265005663,0.00626509188942726,0.011854953410686,0.0093103268398992,0.00928153988009034,0.00933911379970806,0.00634201585503964,0.0040004042487788,0.00868362746130047,0.00674556975395684,0.00672103486515108,0.0067701046427626,0.00763492900356286,0.00729484990903939,0.00797500809808633,0.0358639962738705,0.027998419767518,0.043729572780223
GR,GRC,Greece,Attiki,2021-12-09,2021-12-09,124,1,124,1086915.07112118,17,105,2,1,6063.2297828809,1,6063.2297828809,46,7049.92431713159,2,79,0.121615087040619,0.111654292379177,0.131575881702061,0.0186540731995277,0.0145791513497719,0.0227289950492836,0.00944510035419126,0.00653194297592449,0.012358257732458,0.00975315234688663,0.00972301912523956,0.0097832855685337,0.00661157024793388,0.0041707643688832,0.00905237612698457,0.00706929236858213,0.00704360327561235,0.00709498146155191,0.00749392572442508,0.00714983195183567,0.00783801949701448,0.0343675417661098,0.0265667939233336,0.042168289608886
GR,GRC,Greece,Attiki,2021-12-10,2021-12-10,272,1,272,2864200.40344049,20,247,4,3,34037.4082846877,3,34037.4082846877,128,15544.5052566262,3,147,0.119786614936954,0.109876312845847,0.129696917028062,0.018957345971564,0.0148427748026108,0.0230719171405172,0.00971563981042654,0.0067562135137744,0.0126750661070787,0.0102846110620285,0.0102535682597664,0.0103156538642905,0.00710900473933649,0.00457418515768263,0.00964382432099035,0.00781661411577307,0.00778951737027569,0.00784371086127044,0.00745081705986031,0.00710717165439046,0.00779446246533016,0.0341394025604552,0.026389522449245,0.0418892826716654
GR,GRC,Greece,Attiki,2021-12-11,2021-12-11,314,1,314,3023159.82002947,39,265,4,0,0,0,0,234,17798.1695875125,4,161,0.119417475728155,0.109515577517913,0.129319373938397,0.0182550972024656,0.0142150521724169,0.0222951422325144,0.0087719298245614,0.00595789690458952,0.0115859627445333,0.00930203270315722,0.00927254586821682,0.00933151953809762,0.00616405879563774,0.00380202809062153,0.00852608950065396,0.00684246852059881,0.00681714733328332,0.0068677897079143,0.00753703997983572,0.00719126076648459,0.00788281919318685,0.033538025507794,0.0258688479445188,0.0412072030710693
GR,GRC,Greece,Attiki,2021-12-12,2021-12-12,297,1,297,2933346.78763579,35,257,3,0,0,0,0,101,16931.3756140947,3,151,0.120399707531075,0.110442152137353,0.130357262924796,0.0183595612780162,0.0142966134285842,0.0224225091274482,0.00810681926561755,0.00539293342178796,0.0108207051094471,0.00870991917652796,0.00868134147528131,0.00873849687777462,0.00572246065808298,0.00343960159553426,0.00800531972063169,0.00643905621879443,0.00641445660929039,0.00646365582829848,0.00747254544798724,0.00712732336754844,0.00781776752842605,0.0336812144212524,0.0259798642610962,0.0413825645814086
GR,GRC,Greece,Attiki,2021-12-13,2021-12-13,272,1,272,3091098.08593489,25,238,4,2,36817.7968716784,1,22006.3945055883,97,15544.5052566262,4,132,0.119487558511949,0.109509003465748,0.129466113558149,0.0192492781520693,0.0150719666302958,0.0234265896738428,0.00818094321462945,0.0054423455407688,0.0109195408884901,0.00919008293745117,0.00916071897097377,0.00921944690392856,0.00577478344562079,0.00347111188977354,0.00807845500146804,0.00676852318765115,0.00674329232905883,0.00679375404624347,0.00744471872679551,0.00709854163978679,0.00779089581380423,0.035171102661597,0.0272998588182198,0.0430423465049741
GR,GRC,Greece,Attiki,2021-12-14,2021-12-14,316,1,316,3048618.94226228,30,276,8,1,10817.6029375312,1,10817.6029375312,253,17971.5283821961,8,164,0.116089108910891,0.106211373476833,0.125966844344949,0.0197971994205698,0.015554884619931,0.0240395142212086,0.0079671656204732,0.00525973092683358,0.0106746003141128,0.00913028085911012,0.00910105489299168,0.00915950682522857,0.0055528730082086,0.00328983023163013,0.00781591578478706,0.00671586216609612,0.00669076607011062,0.00674095826208162,0.00809070862065763,0.00772928030665011,0.00845213693466515,0.0360531309297913,0.0280950045969964,0.0440112572625862
GR,GRC,Greece,Attiki,2021-12-15,2021-12-15,306,1,306,3019405.85099258,40,259,5,3,25341.7961242935,2,17475.6417943286,102,17278.0932034618,5,174,0.116162877841619,0.106236858969094,0.126088896714144,0.0192542042407994,0.0150494719778453,0.0234589365037536,0.00828661954667317,0.00551279415733697,0.0110604449360094,0.00914048126364173,0.00911117792051376,0.0091697846067697,0.00560565439922008,0.00332116148618435,0.00789014731225582,0.00652180282225461,0.00649701778370799,0.00654658786080122,0.00812995362444728,0.00776582457281594,0.00849408267607862,0.034466477809254,0.0266974398465378,0.0422355157719702
GR,GRC,Greece,Attiki,2021-12-16,2021-12-16,251,1,251,3116430.82126029,36,212,8,4,57272.2945902976,3,41747.5832702589,99,14504.3524885248,7,135,0.118969436726446,0.108884607925146,0.129054265527746,0.0204635108481262,0.0161063910569304,0.0248206306393221,0.00887573964497041,0.00598928027670294,0.0117621990132379,0.0102579604176946,0.0102270058510176,0.0102889149843716,0.00591715976331361,0.00355686059092571,0.00827745893570151,0.00726982281899294,0.00724372460812975,0.00729592102985613,0.00823465577622263,0.00786624445093079,0.00860306710151447,0.0367016205910391,0.0286558363055288,0.0447474048765493
GR,GRC,Greece,Attiki,2021-12-17,2021-12-17,268,1,268,3051447.10483981,36,221,4,4,52547.1778202734,2,15157.2477473347,93,15255.5739321536,3,137,0.119445157975854,0.109257640458525,0.129632675493183,0.019019019019019,0.0147839577144101,0.0232540803236279,0.00900900900900901,0.00607940639116822,0.0119386116268498,0.0106121207582328,0.0105806177153999,0.0106436238010658,0.00600600600600601,0.00361037396819508,0.00840163804381693,0.0072651317440221,0.00723902176611757,0.00729124172192662,0.00801543298160678,0.00764920753864007,0.00838165842457349,0.0343160947317545,0.0264721545812966,0.0421600348822123
GR,GRC,Greece,Attiki,2021-12-18,2021-12-18,316,1,316,3168883.35637927,39,270,4,2,39498.5069323619,2,39498.5069323619,92,18087.1009119851,3,164,0.121739130434783,0.11149001046598,0.131988250403586,0.0181863477827603,0.0140525741928514,0.0223201213726693,0.00797209765819631,0.00522098955674848,0.0107232057596441,0.00977736295569222,0.00974713542314118,0.00980759048824327,0.00597907324364723,0.00359415164073771,0.00836399484655676,0.00735915102665014,0.00733289461738902,0.00738540743591127,0.00775214812284088,0.00739285039346886,0.00811144585221291,0.0322270322270322,0.0246357044003055,0.0398183600537589
GR,GRC,Greece,Attiki,2021-12-19,2021-12-19,187,1,187,2608752.96466198,30,152,5,3,33751.6376527516,2,25767.5302200704,47,10632.6727405919,5,115,0.124900345469041,0.114337241416322,0.135463449521759,0.0191263892478677,0.0148104855415383,0.023442292954197,0.00852933574567072,0.00563168348594556,0.0114269880053959,0.0103527525396161,0.0103215259807632,0.0103839790984691,0.00672008270871026,0.00414570739243475,0.00929445802498578,0.00805984619139102,0.0080322618821325,0.00808743050064953,0.00764764294734516,0.00728403919999639,0.00801124669469394,0.0336633663366337,0.0257980643872545,0.0415286682860129
GR,GRC,Greece,Attiki,2021-12-20,2021-12-20,284,1,284,2934797.31957107,35,245,4,2,11336.6152194323,2,11336.6152194323,99,16295.726700255,4,134,0.126528442317916,0.115905198234201,0.137151686401631,0.0178941908713693,0.0137099685581949,0.0220784131845436,0.00829875518672199,0.00543539168978016,0.0111621186836638,0.00966259432548004,0.00963230997968082,0.00969287867127926,0.00648340248962656,0.00395020742340949,0.00901659755584363,0.00735354197745923,0.00732709199926262,0.00737999195565584,0.00766318978895339,0.00729874165694408,0.00802763792096269,0.0317617866004963,0.0241048661171838,0.0394187070838087
GR,GRC,Greece,Attiki,2021-12-21,2021-12-21,283,1,283,3102445.80099761,31,245,1,2,22333.7588138366,2,22333.7588138366,137,16237.9404353605,1,148,0.12289156626506,0.112362485158673,0.133420647371448,0.017236876469052,0.0131143911432153,0.0213593617948886,0.00783494384956908,0.00504230152598772,0.0106275861731504,0.00866104844354166,0.00863237201254366,0.00868972487453966,0.00626795507965526,0.00376816815044282,0.00876774200886771,0.00657730355773769,0.00655228744866372,0.00660231966681166,0.00785074085626364,0.00748057942966673,0.00822090228286054,0.0304087736789631,0.0228946832324053,0.037922864125521
GR,GRC,Greece,Attiki,2021-12-22,2021-12-22,299,1,299,3085679.0240506,36,256,8,7,74595.6747609846,6,57955.2026595808,151,17162.5206736728,7,169,0.121449824181769,0.110920388503231,0.131979259860307,0.0168910002639219,0.0127878794127092,0.0209941211151345,0.0089733438902085,0.00597068766688499,0.011976000113532,0.0100762843509363,0.0100453859113208,0.0101071827905517,0.00712589073634204,0.00444763242822279,0.00980414904446129,0.00757930354147535,0.00755247185116474,0.00760613523178597,0.00776258278780559,0.00739272327946338,0.0081324422961478,0.0293532338308458,0.0219740446350695,0.036732423026622
GR,GRC,Greece,Attiki,2021-12-23,2021-12-23,277,1,277,2999252.38765402,30,234,8,4,38993.4850417365,3,27993.6841522042,104,15660.0777864153,8,158,0.120343839541547,0.11005165793108,0.130636021152015,0.0177574835109082,0.0136347064076617,0.0218802606141546,0.00938609842719432,0.00637597334720517,0.0123962235071835,0.0104011786875052,0.0103705132780181,0.0104318440969923,0.00735667174023338,0.00468903258071302,0.0100243108997537,0.00775615748218095,0.00772964133502881,0.00778267362933309,0.00772329036302253,0.00736149171177932,0.00808508901426575,0.0311153662039253,0.0236697205566855,0.0385610118511652
GR,GRC,Greece,Attiki,2021-12-24,2021-12-24,279,1,279,3081679.12066054,33,232,8,4,39426.3897761003,3,35826.6358518584,117,15717.8640513098,5,156,0.123794631222309,0.113373711469516,0.134215550975103,0.018738921245885,0.0145096152924797,0.0229682271992904,0.00962268928842745,0.00657792906978184,0.0126674495070731,0.0104751629933422,0.0104444691401081,0.0105058568465764,0.00734363129906305,0.004680703307088,0.0100065592910381,0.00775858096245357,0.00773212902470894,0.00778503290019819,0.00766846968920302,0.0073080862744529,0.00802885310395313,0.0319351763584366,0.0244114632247774,0.0394588894920958
GR,GRC,Greece,Attiki,2021-12-25,2021-12-25,283,1,283,3177239.52244014,31,246,7,5,61754.668717334,4,57367.0265407174,124,16180.1541704659,6,171,0.12257217847769,0.112158905433414,0.132985451521966,0.0196528841245533,0.0153065915318587,0.023999176717248,0.0109749872383869,0.00771270505141917,0.0142372694253547,0.0118929368547101,0.0118603145949375,0.0119255591144827,0.00842266462480858,0.00556109758385285,0.0112842316657643,0.00908278673375282,0.00905423741640569,0.00911133605109996,0.00723173594648726,0.00688042319309783,0.00758304869987669,0.0327324478178368,0.0251366160144684,0.0403282796212052
GR,GRC,Greece,Attiki,2021-12-26,2021-12-26,328,1,328,2867821.51662431,39,279,7,5,30893.1264504874,4,25040.8355478512,326,18549.3910311413,6,225,0.122784150156413,0.112398512149548,0.133169788163278,0.0205115219042796,0.0160906988483023,0.0249323449602568,0.0121549759432768,0.00873733853827847,0.0155726133482751,0.0126407469674693,0.0126071014554363,0.0126743924795022,0.00936946062294252,0.00636464605936652,0.0123742751865185,0.00968807215869387,0.00965857312023348,0.00971757119715425,0.00817940480754505,0.00780730498724369,0.0085515046278464,0.0329972502291476,0.025502218986774,0.0404922814715211
GR,GRC,Greece,Attiki,2021-12-27,2021-12-27,336,1,336,3109091.47679014,45,278,13,5,39989.3581689786,5,39989.3581689786,209,19185.039944981,13,220,0.126026694045175,0.115605464240247,0.136447923850102,0.0224271118863693,0.0178459592687924,0.0270082645039462,0.0127086967356093,0.00924303098012038,0.0161743624910982,0.0127102301874434,0.0126765006825507,0.012743959692336,0.0102167954149016,0.00710550250220554,0.0133280883275976,0.0101083693724604,0.0100782500417045,0.0101384887032164,0.00853889806983137,0.00816181534314494,0.0089159807965178,0.0356828193832599,0.028051938129105,0.0433137006374149
GR,GRC,Greece,Attiki,2021-12-28,2021-12-28,418,1,418,2941353.05912005,60,344,17,14,90866.7421063976,10,61991.7219760335,400,23634.5823418592,15,268,0.130445668502754,0.120000697141885,0.140890639863623,0.0240583232077764,0.0193765779304945,0.0287400684850584,0.0155528554070474,0.0117722231083303,0.0193334877057644,0.0146365025510821,0.0146002967427181,0.0146727083594461,0.0121506682867558,0.00880326060191343,0.0154980759715981,0.0113448367401689,0.0113129079177311,0.0113767655626068,0.00895976717365288,0.00857827923566295,0.00934125511164281,0.0370682392586352,0.0294683639265623,0.0446681145907082
GR,GRC,Greece,Attiki,2021-12-29,2021-12-29,415,1,415,2911887.783954,68,334,19,10,54036.9917377422,5,25899.5894029012,453,23114.5059578085,19,295,0.13400048816207,0.123569459880707,0.144431516443433,0.0267518939393939,0.0218858594043658,0.0316179284744221,0.0168087121212121,0.0129319213169792,0.020685502925445,0.0153545103669572,0.0153173934063663,0.0153916273275482,0.0125473484848485,0.00919058875480517,0.0159041082148918,0.0115735953600851,0.0115413088734527,0.0116058818467174,0.010203253167197,0.00980138083327299,0.010605125501121,0.0408817635270541,0.0331118944445506,0.0486516326095576
GR,GRC,Greece,Attiki,2021-12-30,2021-12-30,392,1,392,3041959.10312559,47,336,18,11,96116.4341884379,6,36092.001896587,622,22189.9257194961,18,293,0.132325141776938,0.122116335745464,0.142533947808411,0.0281786941580756,0.0232695068045619,0.0330878815115893,0.0178694158075601,0.0139393867444223,0.021799444870698,0.0163047347203031,0.0162664711430158,0.0163429982975903,0.0128293241695304,0.00949080419098444,0.0161678441480763,0.0114596834058043,0.011427525932787,0.0114918408788215,0.0119966240161997,0.0115680598343614,0.0124251881980381,0.0425932906143988,0.0349090970514583,0.0502774841773393
GR,GRC,Greece,Attiki,2021-12-31,2021-12-31,372,1,372,3085314.43499623,51,314,25,6,44412.1484987392,5,32345.9936388831,736,21149.7729513948,25,279,0.132488479262673,0.122402225061603,0.142574733463743,0.0322219735958827,0.0270446315144507,0.0373993156773148,0.0179010964421571,0.0140136864830138,0.0217885064013004,0.0160984664422638,0.0160604569738509,0.0161364759106766,0.0132020586260908,0.0098556585643553,0.0165484586878264,0.0118585953260349,0.0118259026932113,0.0118912879588586,0.0142515320310703,0.0137904072678052,0.0147126567943354,0.0483005366726297,0.0403520751677136,0.0562489981775458
GR,GRC,Greece,Attiki,2022-01-01,2022-01-01,391,1,391,3069148.04856192,74,307,25,7,49667.7496408194,7,49667.7496408194,801,25022.6051433361,21,300,0.138259292837715,0.128074180835811,0.14844440483962,0.0363116197183099,0.0308726072840359,0.0417506321525838,0.018705985915493,0.0147666881836327,0.0226452836473532,0.0163787099227027,0.0163403310365847,0.0164170888088208,0.0140845070422535,0.0106582526841667,0.0175107614003404,0.0121287745307657,0.0120956768784656,0.0121618721830658,0.016591699769545,0.016101398916673,0.0170820006224169,0.0522006141248721,0.0441480127763963,0.0602532154733478
GR,GRC,Greece,Attiki,2022-01-02,2022-01-02,428,1,428,3133161.48635258,76,345,45,22,208988.602913169,17,177715.273072897,946,27531.4679281561,42,331,0.14104493657278,0.131041737925691,0.151048135219869,0.0428422152560084,0.037104554754504,0.0485798757575127,0.0217345872518286,0.0176030548026849,0.0258661197009723,0.0202960718987167,0.0202536979894715,0.0203384458079619,0.0165099268547544,0.0128994490052536,0.0201204047042552,0.0155510704718811,0.0155138894046592,0.015588251539103,0.0188199054919924,0.0183144339075908,0.0193253770763941,0.0603749602796314,0.0520533870485589,0.0686965335107039
GR,GRC,Greece,Attiki,2022-01-03,2022-01-03,408,1,408,3047548.95129553,77,324,33,12,73084.0910132791,10,52963.0599863041,775,26607.1500600645,31,325,0.146269907795474,0.136243723987857,0.156296091603091,0.047667549399063,0.0417073981728904,0.0536277006252355,0.0232226522713384,0.0190095182511779,0.0274357862914988,0.021690071140438,0.0216463552773658,0.0217337870035101,0.0177225504176003,0.0140316547223692,0.0214134461128314,0.0164858814441696,0.0164476679523656,0.0165240949359737,0.0204936394945581,0.0199761422923631,0.0210111366967532,0.0650089874176153,0.0566453471720519,0.0733726276631788
GR,GRC,Greece,Attiki,2022-01-04,2022-01-04,433,1,433,3203397.59355273,91,320,44,20,140902.193731513,18,126081.418880695,931,27201.3544038376,43,332,0.154473201548808,0.144361358402212,0.164585044695404,0.0547539039335837,0.0484849404178405,0.0610228674493269,0.0260921130658233,0.0216994355750644,0.0304847905565822,0.0244120931999329,0.0243658345750282,0.0244583518248377,0.0203597548922712,0.0164680909264761,0.0242514188580663,0.0188735435797255,0.0188327542825318,0.0189143328769191,0.0223983150830771,0.0218678349537975,0.0229287952123566,0.0735377626348666,0.0649174606045352,0.0821580646651979
GR,GRC,Greece,Attiki,2022-01-05,2022-01-05,387,1,387,2873803.81773357,84,289,41,16,95686.425209067,13,69743.0116802846,848,24956.5824384724,40,321,0.16158781074579,0.151373290843602,0.171802330647978,0.0602292597629687,0.0537296732434726,0.0667288462824648,0.0273945987954148,0.0229352461509021,0.0318539514399275,0.0250294281004575,0.0249824865968979,0.0250763696040172,0.0213716728191179,0.0174207444434543,0.0253226011947816,0.0192446215891955,0.0192033386303702,0.0192859045480209,0.0241016908298535,0.0235589194919549,0.0246444621677521,0.0794774088187262,0.0707312453454401,0.0882235722920123
GR,GRC,Greece,Attiki,2022-01-06,2022-01-06,320,1,320,2926222.3941509,66,242,27,7,61320.5596216646,6,54438.9211147643,557,20731.1293271967,26,259,0.167329093799682,0.157015733276725,0.17764245432264,0.0633911368015414,0.0567619872945116,0.0700202863085713,0.0277456647398844,0.0232772659720227,0.0322140635077461,0.0255981868702669,0.0255506880847678,0.025645685655766,0.0217726396917148,0.0178021885362755,0.0257430908471542,0.0199004001457988,0.0198583976718204,0.0199424026197772,0.0251626571354957,0.0246128957963941,0.0257124184745973,0.0821192052980132,0.073361201615547,0.0908772089804795
GR,GRC,Greece,Attiki,2022-01-07,2022-01-07,319,1,319,3086025.53238166,55,260,27,10,96581.1113979836,8,74446.7113646676,503,20797.1520320603,25,252,0.170011806375443,0.159684043479042,0.180339569271844,0.0665391969407266,0.0597848390730351,0.0732935548084181,0.0286806883365201,0.0241572044940562,0.033204172178984,0.026941208373129,0.0268925155769268,0.0269899011693312,0.0225621414913958,0.0185374556681234,0.0265868273146682,0.020807628170334,0.020764701031903,0.020850555308765,0.0259775252282628,0.0254236600593063,0.0265313903972193,0.0852492895892534,0.076452316420324,0.0940462627581829
