ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
SE,SWE,Sweden,Gotland,2021-04-18,2021-04-15,102,20,4,0.00980392156862745,0.0191209083686488,0.0156343869512796,0.000544968951969161,0.00980392156862745,0.0191209083686488,0.0156343869512796,0.000544968951969161,0.00237212750185322,0.00116094171213071,13,1,0,0,0.0134106990221377,,,0.0134106990221377
SE,SWE,Sweden,Gotland,2021-04-19,2021-04-16,102,29,4,0.00980392156862745,0.0191209083686488,0.0165808155413615,0.000577680772478407,0.00980392156862745,0.0191209083686488,0.0165808155413615,0.000577680772478407,0.00308098591549296,0.00131570370083514,12,1,0,0,0.0134653074343462,,,0.0134653074343462
SE,SWE,Sweden,Gotland,2021-04-20,2021-04-16,126,24,5,0.0158730158730159,0.0218231839682176,0.019214417911983,0.000555832307990739,0.0158730158730159,0.0218231839682176,0.019214417911983,0.000555832307990739,0.0028169014084507,0.00112538616439924,14,2,0,0,0.0135121438198262,,,0.0135121438198262
SE,SWE,Sweden,Gotland,2021-04-21,2021-04-17,120,22,5,0.0166666666666667,0.0229051016485408,0.0189751355587923,0.000548977332409253,0.0166666666666667,0.0229051016485408,0.0189751355587923,0.000548977332409253,0.00339970859640602,0.00125710418923463,10,1,0,0,0.0135507654311138,,,0.0135507654311138
SE,SWE,Sweden,Gotland,2021-04-22,2021-04-19,103,28,4,0.0194174757281553,0.0266482036524112,0.0136617588161852,0.000536396031225707,0.0194174757281553,0.0266482036524112,0.0136617588161852,0.000536396031225707,0.00412576468914497,0.00149849671423455,6,1,0,0,0.013581451264622,,,0.013581451264622
SE,SWE,Sweden,Gotland,2021-04-23,2021-04-20,102,28,4,0.0196078431372549,0.0269068483623884,0.0133632735023964,0.000524756107546553,0.0196078431372549,0.0269068483623884,0.0133632735023964,0.000524756107546553,0.00412576468914497,0.00149849671423455,5,1,0,0,0.0136041809160004,,,0.0136041809160004
SE,SWE,Sweden,Gotland,2021-04-24,2021-04-21,100,22,4,0.02,0.0274394957835608,0.00996561713455027,0.000466838737585991,0.02,0.0274394957835608,0.00996561713455027,0.000466838737585991,0.00421083200232322,0.00152932823211237,5,0,0,0,0.0136190551233801,,,0.0136190551233801
SE,SWE,Sweden,Gotland,2021-04-25,2021-04-22,111,33,4,0.018018018018018,0.0247452513571082,0.010559244767439,0.000494498870264815,0.018018018018018,0.0247452513571082,0.010559244767439,0.000494498870264815,0.00358756311453627,0.00135078219956474,7,1,0,0,0.013626311383717,,,0.013626311383717
SE,SWE,Sweden,Gotland,2021-04-26,2021-04-23,112,29,4,0.00892857142857143,0.0174213797031353,0.00386676278396561,0.000293256305392001,0.00892857142857143,0.0174213797031353,0.00386676278396561,0.000293256305392001,0.00335960718439075,0.00128919662737209,8,1,0,0,0.0136259612028253,,,0.0136259612028253
SE,SWE,Sweden,Gotland,2021-04-27,2021-04-24,116,32,4,0.0172413793103448,0.0236880074342301,0.0097432617592366,0.00044246642483582,0.0172413793103448,0.0236880074342301,0.0097432617592366,0.00044246642483582,0.00234741784037559,0.00105426880656605,8,1,0,0,0.0136182256463481,,,0.0136182256463481
SE,SWE,Sweden,Gotland,2021-04-28,2021-04-25,122,28,4,0.00819672131147541,0.0159993017797116,0.00487207765608675,0.00027739364437129,0.00819672131147541,0.0159993017797116,0.00487207765608675,0.00027739364437129,0.00422535211267606,0.00137733720580384,10,2,0,0,0.0136031366281826,,,0.0136031366281826
SE,SWE,Sweden,Gotland,2021-04-29,2021-04-26,110,21,4,0.00909090909090909,0.0177366792474103,0.00525857115577563,0.000299340655979573,0.00909090909090909,0.0177366792474103,0.00525857115577563,0.000299340655979573,0.00537772087067862,0.00162199979076934,9,1,0,0,0.0135810277852204,,,0.0135810277852204
SE,SWE,Sweden,Gotland,2021-04-30,2021-04-27,107,26,4,0.00934579439252336,0.0182316240644272,0.00518819442005389,0.000295344954326744,0.00934579439252336,0.0182316240644272,0.00518819442005389,0.000295344954326744,0.004384799362211,0.00149274837224871,12,1,0,0,0.0135520197780135,,,0.0135520197780135
SE,SWE,Sweden,Gotland,2021-05-01,2021-04-27,125,18,5,0.016,0.0219963501832478,0.00793415982506996,0.000348558481265169,0.008,0.0156168670868465,0.00473831765490727,0.000269796096935183,0.00407403096263532,0.00134695138937349,14,2,0,0,0.0135163085121013,,,0.0135163085121013
SE,SWE,Sweden,Gotland,2021-05-02,2021-04-28,114,21,5,0.0087719298245614,0.0171170940046306,0.00352500663441158,0.000244543100280791,0,0,0,0,0.00413490115001938,0.00142967884081283,14,2,0,0,0.0134740788675539,,,0.0134740788675539
SE,SWE,Sweden,Gotland,2021-05-03,2021-04-29,110,24,5,0.00909090909090909,0.0177366792474103,0.00442476212067845,0.000306823940735134,0,0,0,0,0.00164091344181594,0.000927655082001528,12,2,0,0,0.0134256551504108,,,0.0134256551504108
SE,SWE,Sweden,Gotland,2021-05-04,2021-04-30,113,24,5,0.00884955752212389,0.0172678965081244,0.00430133417699149,0.000298283630444717,0,0,0,0,0.00066436353972894,0.000582136146287427,14,2,0,0,0.0133712129817082,,,0.0133712129817082
SE,SWE,Sweden,Gotland,2021-05-05,2021-05-01,112,25,5,0.0178571428571429,0.0245263204027614,0.0127305245226399,0.000515606096795413,0.00892857142857143,0.0174213797031353,0.00835097405890857,0.000418528081268461,0.00162513542795233,0.000918742581391044,10,2,0,0,0.0133109740736821,,,0.0133109740736821
SE,SWE,Sweden,Gotland,2021-05-06,2021-05-03,100,27,4,0.02,0.0274394957835608,0.0148094368597653,0.00059202718637817,0.02,0.0274394957835608,0.0148094368597653,0.00059202718637817,0.00209769253820797,0.00109766526132803,7,1,0,0,0.0132451224619754,,,0.0132451224619754
SE,SWE,Sweden,Gotland,2021-05-07,2021-05-04,104,28,4,0.0192307692307692,0.0263944833692685,0.0142499366036653,0.000569822145168708,0.0192307692307692,0.0263944833692685,0.0142499366036653,0.000569822145168708,0.00256081946222791,0.00118150077856617,6,0,0,0,0.0131740814646227,,,0.0131740814646227
SE,SWE,Sweden,Gotland,2021-05-08,2021-05-05,109,29,4,0.0275229357798165,0.0307129762630489,0.0282375189828386,0.000768741699742566,0.0275229357798165,0.0307129762630489,0.0282375189828386,0.000768741699742566,0.00270855904658722,0.00118544783200783,5,2,0,0,0.0130981659081266,,,0.0130981659081266
SE,SWE,Sweden,Gotland,2021-05-09,2021-05-06,112,28,4,0.0178571428571429,0.0245263204027614,0.0201836366596057,0.00065999764698628,0.0178571428571429,0.0245263204027614,0.0201836366596057,0.00065999764698628,0.00180901925313348,0.000946747316730838,7,3,0,0,0.0130179004918135,,,0.0130179004918135
SE,SWE,Sweden,Gotland,2021-05-10,2021-05-07,105,20,4,0.00952380952380953,0.0185772237565978,0.0140869862473601,0.000530696194637214,0.00952380952380953,0.0185772237565978,0.0140869862473601,0.000530696194637214,0.00303783485225076,0.00126747747352104,8,3,0,0,0.012933685059289,,,0.012933685059289
SE,SWE,Sweden,Gotland,2021-05-11,2021-05-08,103,26,4,0.00970873786407767,0.018936178546626,0.0145312388953855,0.000547309084645429,0.00970873786407767,0.018936178546626,0.0145312388953855,0.000547309084645429,0.00474131920234277,0.0015899219830924,10,4,0,0,0.0128460553426297,,,0.0128460553426297
SE,SWE,Sweden,Gotland,2021-05-12,2021-05-08,119,16,5,0.00840336134453782,0.0164009367054754,0.0124211955882425,0.000468336346755692,0.00840336134453782,0.0164009367054754,0.0124211955882425,0.000468336346755692,0.00433369447453955,0.0014125766924954,11,4,0,0,0.0127551329914163,,,0.0127551329914163
SE,SWE,Sweden,Gotland,2021-05-13,2021-05-09,112,22,5,0.00892857142857143,0.0174213797031353,0.0060893629479628,0.000338772553007535,0.00892857142857143,0.0174213797031353,0.0060893629479628,0.000338772553007535,0.0045225481328337,0.00149490288579622,10,3,0,0,0.0126621511205409,,,0.0126621511205409
SE,SWE,Sweden,Gotland,2021-05-14,2021-05-10,103,19,5,0.00970873786407767,0.018936178546626,0.00570582649085434,0.000317496319825837,0.00970873786407767,0.018936178546626,0.00570582649085434,0.000317496319825837,0.00492957746478873,0.00162911098911644,9,3,0,0,0.012567763197534,,,0.012567763197534
SE,SWE,Sweden,Gotland,2021-05-15,2021-05-11,110,27,5,0.00909090909090909,0.0177366792474103,0.00557007172973751,0.000309963508797979,0.00909090909090909,0.0177366792474103,0.00557007172973751,0.000309963508797979,0.00339071465832029,0.00130111332731315,9,3,0,0,0.0124726972505389,,,0.0124726972505389
SE,SWE,Sweden,Gotland,2021-05-16,2021-05-12,113,29,5,0.00884955752212389,0.0172678965081244,0.00552699877371346,0.000307573244656786,0.00884955752212389,0.0172678965081244,0.00552699877371346,0.000307573244656786,0.00268886043533931,0.00114847630524822,8,2,0,0,0.0123780121476462,,,0.0123780121476462
SE,SWE,Sweden,Gotland,2021-05-17,2021-05-13,120,23,5,0.00833333333333333,0.0162648365258355,0.00534155844435078,0.000297281345782127,0.00833333333333333,0.0162648365258355,0.00534155844435078,0.000297281345782127,0.00288912964969303,0.00115420041694425,9,2,0,0,0.0122841230795031,,,0.0122841230795031
SE,SWE,Sweden,Gotland,2021-05-18,2021-05-14,117,19,5,0.0170940170940171,0.0234873065658838,0.124226541418279,0.00125576149941475,0.0170940170940171,0.0234873065658838,0.124226541418279,0.00125576149941475,0.00296515937731653,0.00118452894936392,9,2,0,0,0.0121918148444437,,,0.0121918148444437
SE,SWE,Sweden,Gotland,2021-05-19,2021-05-15,118,20,5,0.0169491525423729,0.0232899776895759,0.119878681289295,0.00121481489239099,0.0169491525423729,0.0232899776895759,0.119878681289295,0.00121481489239099,0.0033653246915119,0.00126724672496461,11,1,0,0,0.01210207070261,,,0.01210207070261
SE,SWE,Sweden,Gotland,2021-05-20,2021-05-16,120,29,5,0.0166666666666667,0.0229051016485408,0.116065427539389,0.00117871772875572,0.0166666666666667,0.0229051016485408,0.116065427539389,0.00117871772875572,0.00352112676056338,0.00127927761253134,13,2,4,24,0.0120154724501721,0.142857142857143,,0.0120154724501721
SE,SWE,Sweden,Gotland,2021-05-21,2021-05-17,113,22,5,0.0176991150442478,0.0243112289346397,0.110453614966672,0.001125281330941,0.0176991150442478,0.0243112289346397,0.110453614966672,0.001125281330941,0.00243277848911652,0.00109255911058123,15,2,8,39,0.0119330817491976,0.170212765957447,,0.0119330817491976
SE,SWE,Sweden,Gotland,2021-05-22,2021-05-18,106,16,5,0.0188679245283019,0.0259012641269205,0.10518984988698,0.0010748210571124,0.0188679245283019,0.0259012641269205,0.10518984988698,0.0010748210571124,0.00355531245726788,0.00136416150353135,14,2,10,52,0.0118557899909465,0.161290322580645,,0.0118557899909465
SE,SWE,Sweden,Gotland,2021-05-23,2021-05-19,113,26,5,0,0,0,0,0,0,0,0,0.00320102432778489,0.00125276858127773,16,1,11,71,0.0117843081338827,0.134146341463415,,0.0117843081338827
SE,SWE,Sweden,Gotland,2021-05-24,2021-05-20,116,23,5,0,0,0,0,0,0,0,0,0.00257195345988977,0.00109860693773002,16,1,11,92,0.0117195471082533,0.106796116504854,,0.0117195471082533
SE,SWE,Sweden,Gotland,2021-05-25,2021-05-21,115,28,5,0,0,0,0,0,0,0,0,0.0022238695329874,0.00102621344105662,14,0,10,91,0.011662288598201,0.099009900990099,,0.011662288598201
SE,SWE,Sweden,Gotland,2021-05-26,2021-05-23,105,28,4,0.00952380952380953,0.0185772237565978,0.034902781408731,0.000838114954936176,0.00952380952380953,0.0185772237565978,0.034902781408731,0.000838114954936176,0.00203141928494041,0.00102697640754966,12,0,5,84,0.0116131950513543,0.0561797752808989,,0.0116131950513543
SE,SWE,Sweden,Gotland,2021-05-27,2021-05-24,105,26,4,0.0190476190476191,0.0261455482229834,0.0522617852668506,0.00100865880004478,0.0190476190476191,0.0261455482229834,0.0522617852668506,0.00100865880004478,0.00257313109425786,0.00115551007120432,10,1,7,85,0.0115730995586443,0.0760869565217391,,0.0115730995586443
SE,SWE,Sweden,Gotland,2021-05-28,2021-05-25,107,25,4,0.0186915887850467,0.0256615019570993,0.0553977694239128,0.00106741329088319,0.0186915887850467,0.0256615019570993,0.0553977694239128,0.00106741329088319,0.00292319957480733,0.00121971825324728,9,1,8,83,0.0115428890133136,0.0879120879120879,,0.0115428890133136
SE,SWE,Sweden,Gotland,2021-05-29,2021-05-26,112,33,4,0.0267857142857143,0.0299016348251109,0.0607025018870041,0.00108115936306575,0.0267857142857143,0.0299016348251109,0.0607025018870041,0.00108115936306575,0.0030729833546735,0.00122753634821632,10,2,8,87,0.0115230888402814,0.0842105263157895,,0.0115230888402814
SE,SWE,Sweden,Gotland,2021-05-30,2021-05-27,107,23,4,0.0186915887850467,0.0256615019570993,0.025734282019941,0.000707973032728106,0.0186915887850467,0.0256615019570993,0.025734282019941,0.000707973032728106,0.00230227518959913,0.00109315149890185,9,2,9,86,0.011513996668995,0.0947368421052632,,0.011513996668995
SE,SWE,Sweden,Gotland,2021-05-31,2021-05-28,112,31,4,0.00892857142857143,0.0174213797031353,0.00792507364485169,0.000386695444730948,0.00892857142857143,0.0174213797031353,0.00792507364485169,0.000386695444730948,0.0030729833546735,0.00122753634821632,13,1,10,91,0.0115159296536831,0.099009900990099,,0.0115159296536831
SE,SWE,Sweden,Gotland,2021-06-01,2021-05-29,116,29,4,0.00862068965517241,0.0168232549815172,0.00822049829107225,0.00040105064590599,0.00862068965517241,0.0168232549815172,0.00822049829107225,0.00040105064590599,0.00299139972578836,0.00119499578094702,13,1,10,98,0.0115286671576329,0.0925925925925926,,0.0115286671576329
SE,SWE,Sweden,Gotland,2021-06-02,2021-05-30,108,25,4,0,0,0,0,0,0,0,0,0.00385330853042785,0.001399730817382,12,0,8,92,0.0115519102720635,0.08,,0.0115519102720635
SE,SWE,Sweden,Gotland,2021-06-03,2021-05-31,112,27,4,0,0,0,0,0,0,0,0,0.00520238548407563,0.00158827631458298,13,0,8,87,0.0115851897369737,0.0842105263157895,,0.0115851897369737
SE,SWE,Sweden,Gotland,2021-06-04,2021-06-01,104,23,4,0,0,0,0,0,0,0,0,0.00451251196499385,0.00153612794724393,7,0,4,81,0.0116277047946206,0.0470588235294118,,0.0116277047946206
SE,SWE,Sweden,Gotland,2021-06-05,2021-06-01,123,19,5,0.00813008130081301,0.0158697592791709,0.00718466346283807,0.000339000213925927,0.00813008130081301,0.0158697592791709,0.00718466346283807,0.000339000213925927,0.00415608404525514,0.00135480502635754,8,0,7,97,0.0116783921011204,0.0673076923076923,,0.0116783921011204
SE,SWE,Sweden,Gotland,2021-06-06,2021-06-02,118,24,5,0.0169491525423729,0.0232899776895759,0.0266005427354216,0.000627750092084999,0.0169491525423729,0.0232899776895759,0.0266005427354216,0.000627750092084999,0.00409293367039846,0.00137294375508093,8,1,11,87,0.0117359197606609,0.112244897959184,,0.0117359197606609
SE,SWE,Sweden,Gotland,2021-06-07,2021-06-03,111,18,5,0.018018018018018,0.0247452513571082,0.0274051322614382,0.000646470373299147,0.018018018018018,0.0247452513571082,0.0274051322614382,0.000646470373299147,0.00384122919334187,0.00137189845200075,6,1,11,81,0.0117984923530705,0.119565217391304,,0.0117984923530705
SE,SWE,Sweden,Gotland,2021-06-08,2021-06-04,103,19,5,0.0194174757281553,0.0266482036524112,0.0261902133807793,0.000618196926725613,0.0194174757281553,0.0266482036524112,0.0261902133807793,0.000618196926725613,0.00234741784037559,0.00111456062599906,4,1,10,81,0.0118641279810938,0.10989010989011,,0.0118641279810938
SE,SWE,Sweden,Gotland,2021-06-09,2021-06-04,122,19,6,0.0163934426229508,0.0225327379431889,0.0219346696636994,0.000518878610274721,0.0163934426229508,0.0225327379431889,0.0219346696636994,0.000518878610274721,0.00201207243460765,0.00095549822689204,6,1,11,98,0.0119306625060118,0.100917431192661,,0.0119306625060118
SE,SWE,Sweden,Gotland,2021-06-10,2021-06-06,104,24,5,0.00961538461538462,0.0187549838461375,0.0185748338610243,0.000509997072989594,0.00961538461538462,0.0187549838461375,0.0185748338610243,0.000509997072989594,0.00125505508297309,0.000819439548323456,6,1,9,86,0.011995808301864,0.0947368421052632,,0.011995808301864
SE,SWE,Sweden,Gotland,2021-06-11,2021-06-07,102,22,5,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757,5,0,7,85,0.0120569660386282,0.0760869565217391,,0.0120569660386282
SE,SWE,Sweden,Gotland,2021-06-12,2021-06-08,104,20,5,0,0,0,0,0,0,0,0,0.000552333609500138,0.000541127487651754,5,0,9,86,0.012112086909696,0.0947368421052632,,0.012112086909696
SE,SWE,Sweden,Gotland,2021-06-13,2021-06-09,112,27,5,0.00892857142857143,0.0174213797031353,0.0072200053550464,0.000342740228368617,0.00892857142857143,0.0174213797031353,0.0072200053550464,0.000342740228368617,0.000646078304690528,0.000566119229699468,5,0,12,94,0.0121586837117701,0.113207547169811,,0.0121586837117701
SE,SWE,Sweden,Gotland,2021-06-14,2021-06-10,118,25,5,0.00847457627118644,0.0165393337479136,0.00739765021683851,0.000351141771405326,0.00847457627118644,0.0165393337479136,0.00739765021683851,0.000351141771405326,0.00121418164157358,0.000752086748597241,4,0,11,101,0.0121945924784915,0.0982142857142857,,0.0121945924784915
SE,SWE,Sweden,Gotland,2021-06-15,2021-06-11,113,19,5,0.00884955752212389,0.0172678965081244,0.00796603995841989,0.000378013059318261,0.00884955752212389,0.0172678965081244,0.00796603995841989,0.000378013059318261,0.00126887450831113,0.0007859430103158,3,0,12,94,0.0122180435173838,0.113207547169811,,0.0122180435173838
SE,SWE,Sweden,Gotland,2021-06-16,2021-06-12,113,22,5,0.0265486725663717,0.0296406276500937,0.0599556993008087,0.000991316122282747,0.0176991150442478,0.0243112289346397,0.054656974637689,0.000949161861349551,0.00140845070422535,0.000831739530594468,3,0,10,91,0.0122276766122103,0.099009900990099,,0.0122276766122103
SE,SWE,Sweden,Gotland,2021-06-17,2021-06-13,105,12,5,0.0285714285714286,0.0318658021730655,0.0631830646016165,0.00104288300384592,0.0190476190476191,0.0261455482229834,0.0575991140080896,0.000998696721355191,0.00124275062137531,0.00081141082547504,3,0,8,85,0.0122224663826752,0.0860215053763441,,0.0122224663826752
SE,SWE,Sweden,Gotland,2021-06-18,2021-06-13,117,12,6,0.0256410256410256,0.0286406157970728,0.0511870410034696,0.000850271974848584,0.0170940170940171,0.0234873065658838,0.0466632669542935,0.000813763643000838,0.0011119347664937,0.00072604670326598,3,0,8,95,0.0122018887543425,0.0776699029126214,,0.0122018887543425
SE,SWE,Sweden,Gotland,2021-06-19,2021-06-14,103,13,6,0.0194174757281553,0.0266482036524112,0.0438053788233489,0.000782311070098041,0.00970873786407767,0.018936178546626,0.0393650920217459,0.000743322750069987,0.000836703388648724,0.000669209703879799,4,0,5,84,0.0121658094119411,0.0561797752808989,,0.0121658094119411
SE,SWE,Sweden,Gotland,2021-06-20,2021-06-14,113,10,7,0.0176991150442478,0.0243112289346397,0.0375972156345872,0.000673616948757795,0.00884955752212389,0.0172678965081244,0.0337862128572229,0.000639827792565842,0.000761324704986677,0.000608943509967614,6,0,5,94,0.0121147710253979,0.0505050505050505,,0.0121147710253979
SE,SWE,Sweden,Gotland,2021-06-21,2021-06-14,121,8,8,0.0165289256198347,0.0227173941974505,0.0326751636260006,0.000586925295828733,0.00826446280991736,0.0161309765023335,0.0293630795466954,0.000557335846710598,0.000710143212214463,0.000568020677735661,6,0,9,98,0.0120498182772257,0.0841121495327103,,0.0120498182772257
SE,SWE,Sweden,Gotland,2021-06-22,2021-06-15,111,15,8,0.018018018018018,0.0247452513571082,0.0336350523954387,0.000603867393554537,0.00900900900900901,0.0175776157070447,0.0302256701863506,0.000573453559829441,0.000128040973111396,0.000250939629023726,5,0,9,88,0.0119721150847065,0.0927835051546392,,0.0119721150847065
SE,SWE,Sweden,Gotland,2021-06-23,2021-06-16,106,14,8,0.0188679245283019,0.0259012641269205,0.0303017597042782,0.000544960520163496,0.00943396226415094,0.0184028015418055,0.0272302532524601,0.000517420558174483,0.000268276324614353,0.000371755307655951,5,0,8,84,0.0118835374751384,0.0869565217391304,,0.0118835374751384
SE,SWE,Sweden,Gotland,2021-06-24,2021-06-16,120,14,9,0.0166666666666667,0.0229051016485408,0.0256753711387988,0.000462857662340216,0.00833333333333333,0.0162648365258355,0.0230728137667096,0.00043935809273501,0.00023872045834328,0.000330804104243978,6,0,10,96,0.0117859790482246,0.0943396226415094,,0.0117859790482246
SE,SWE,Sweden,Gotland,2021-06-25,2021-06-17,109,11,9,0,0,0,0,0,0,0,0,0.000130412102243088,0.000255586356137362,5,0,9,95,0.0116815909213088,0.0865384615384615,,0.0116815909213088
SE,SWE,Sweden,Gotland,2021-06-26,2021-06-19,103,18,8,0,0,0,0,0,0,0,0,0.000138083402375035,0.000270619809530604,6,0,8,93,0.0115725120333632,0.0792079207920792,,0.0115725120333632
SE,SWE,Sweden,Gotland,2021-06-27,2021-06-20,108,18,8,0,0,0,0,0,0,0,0,0.000131630906936949,0.000257974856440225,5,0,7,96,0.0114609542420404,0.0679611650485437,,0.0114609542420404
SE,SWE,Sweden,Gotland,2021-06-28,2021-06-24,100,39,5,0,0,0,0,0,0,0,0,0,0,5,0,6,90,0.011348869880292,0.0625,,0.011348869880292
SE,SWE,Sweden,Gotland,2021-06-29,2021-06-26,105,30,4,0.00952380952380953,0.0185772237565978,0.0249086724927148,0.000605982795060864,0,0,0,0,0,0,9,0,9,92,0.0112378604145745,0.0891089108910891,,0.0112378604145745
SE,SWE,Sweden,Gotland,2021-06-30,2021-06-28,100,31,3,0.01,0.0195013954179879,0.0282336315613725,0.000685700932280102,0,0,0,0,0.000140845070422535,0.000276031824513654,7,0,12,87,0.0111294581529405,0.121212121212121,,0.0111294581529405
SE,SWE,Sweden,Gotland,2021-07-01,2021-06-28,137,37,4,0.0072992700729927,0.0142539980310556,0.0226742747056898,0.000552255606814589,0,0,0,0,0.000102806620746376,0.000201486916142027,9,0,14,122,0.011024775494533,0.102941176470588,,0.011024775494533
SE,SWE,Sweden,Gotland,2021-07-02,2021-06-29,125,27,4,0.016,0.0219963501832478,0.0279703521614027,0.000643532381421288,0.008,0.0156168670868465,0.00287523461105488,0.000208974395220147,0.000338028169014085,0.000382443199093267,10,1,16,107,0.010924549797131,0.130081300813008,,0.010924549797131
SE,SWE,Sweden,Gotland,2021-07-03,2021-06-30,118,23,4,0.00847457627118644,0.0165393337479136,0.00290952407509955,0.000211462945393809,0.00847457627118644,0.0165393337479136,0.00290952407509955,0.000211462945393809,0.00035808068751492,0.000405126444176663,8,1,15,101,0.0108294081355732,0.129310344827586,0.103030498591175,0.0108294081355732
SE,SWE,Sweden,Gotland,2021-07-04,2021-07-01,119,32,4,0.0168067226890756,0.0230959365431803,0.00674523509964467,0.000313087046289127,0.00840336134453782,0.0164009367054754,0.00276173735745893,0.000200736745721088,0.0005968011458582,0.000522953537068861,8,1,15,101,0.0107392275084253,0.129310344827586,0.10380672067213,0.0107392275084253
SE,SWE,Sweden,Gotland,2021-07-05,2021-07-02,106,24,4,0.0188679245283019,0.0259012641269205,0.00712839720515093,0.000330808085308179,0.00943396226415094,0.0184028015418055,0.00291861744912467,0.000212122880589012,0.000670690811535882,0.000587678439616141,7,1,15,88,0.010653708376673,0.145631067961165,0.104546695389306,0.010653708376673
SE,SWE,Sweden,Gotland,2021-07-06,2021-07-03,110,31,4,0.00909090909090909,0.0177366792474103,0.00315741055564591,0.000191050547418852,0,0,0,0,0.000387646982814317,0.000438570765571313,7,0,11,98,0.0105722547803142,0.100917431192661,0.105248758049172,0.0105722547803142
SE,SWE,Sweden,Gotland,2021-07-07,2021-07-04,111,24,4,0.00900900900900901,0.0175776157070447,0.00336944989170342,0.000203859069499111,0,0,0,0,0.000384122919334187,0.000434584524658231,5,0,11,99,0.0104942747925734,0.1,0.105913477332865,0.0104942747925734
SE,SWE,Sweden,Gotland,2021-07-08,2021-07-05,102,23,4,0,0,0,0,0,0,0,0,0,0,5,0,12,90,0.0104184710022223,0.117647058823529,0.106542928373842,0.0104184710022223
SE,SWE,Sweden,Gotland,2021-07-09,2021-07-06,113,35,4,0,0,0,0,0,0,0,0,0.000125754527162978,0.000246458846012743,5,0,16,96,0.0103439750134116,0.142857142857143,0.107142053689093,0.0103439750134116
SE,SWE,Sweden,Gotland,2021-07-10,2021-07-07,106,24,4,0,0,0,0,0,0,0,0,0.000406283856988082,0.000459651613575885,2,0,17,87,0.0102697651083568,0.163461538461538,0.107718161140744,0.0102697651083568
SE,SWE,Sweden,Gotland,2021-07-11,2021-07-08,117,35,4,0.0170940170940171,0.0234873065658838,0.00967726667736802,0.000335685134111105,0.0170940170940171,0.0234873065658838,0.00967726667736802,0.000335685134111105,0.00146968769136559,0.000830927536690739,3,0,15,98,0.0101950536306478,0.132743362831858,0.108278816054834,0.0101950536306478
SE,SWE,Sweden,Gotland,2021-07-12,2021-07-09,118,24,4,0.0254237288135593,0.0284010651185517,0.0127671971418551,0.000382682857254293,0.0254237288135593,0.0284010651185517,0.0127671971418551,0.000382682857254293,0.00146968769136559,0.000830927536690739,3,0,13,99,0.0101193206825653,0.116071428571429,0.10883402037551,0.0101193206825653
SE,SWE,Sweden,Gotland,2021-07-13,2021-07-10,112,29,4,0.0267857142857143,0.0299016348251109,0.0140600761227214,0.000421159453296698,0.0267857142857143,0.0299016348251109,0.0140600761227214,0.000421159453296698,0.00153649167733675,0.000868667910773,3,0,11,96,0.0100420597952096,0.102803738317757,0.109395040635536,0.0100420597952096
SE,SWE,Sweden,Gotland,2021-07-14,2021-07-11,108,20,4,0.0277777777777778,0.0309932939083888,0.0150298177881273,0.00044998590654828,0.0277777777777778,0.0309932939083888,0.0150298177881273,0.00044998590654828,0.00132872707945788,0.00082299113235426,3,0,8,94,0.0099634306574085,0.0784313725490196,0.109972249927273,0.0099634306574085
SE,SWE,Sweden,Gotland,2021-07-15,2021-07-12,100,27,4,0.01,0.0195013954179879,0.00481497391285988,0.000289232960621154,0.01,0.0195013954179879,0.00481497391285988,0.000289232960621154,0.000143719459614832,0.000281664722189836,2,0,7,89,0.0098835177842738,0.0729166666666667,0.110577239328555,0.0098835177842738
SE,SWE,Sweden,Gotland,2021-07-16,2021-07-12,122,22,5,0.00819672131147541,0.0159993017797116,0.0039824494116046,0.000239323690599588,0.00819672131147541,0.0159993017797116,0.0039824494116046,0.000239323690599588,0.000117370892018779,0.000230029220634298,3,0,8,110,0.00980265030095262,0.0677966101694915,0.111219802300025,0.00980265030095262
SE,SWE,Sweden,Gotland,2021-07-17,2021-07-13,117,19,5,0,0,0,0,0,0,0,0,0.000121418164157358,0.000237960781121128,3,0,8,105,0.00972166840859228,0.0707964601769912,0.111909097328152,0.00972166840859228
SE,SWE,Sweden,Gotland,2021-07-18,2021-07-14,119,31,5,0,0,0,0,0,0,0,0,0.0005968011458582,0.000522953537068861,3,0,6,109,0.009641337789511,0.0521739130434783,0.112652248639396,0.009641337789511
SE,SWE,Sweden,Gotland,2021-07-19,2021-07-16,103,31,4,0,0,0,0,0,0,0,0,0.000690417011875173,0.000604957128759163,3,0,10,91,0.00956306663055001,0.099009900990099,0.113455014954079,0.00956306663055001
SE,SWE,Sweden,Gotland,2021-07-20,2021-07-17,105,24,4,0.00952380952380953,0.0185772237565978,0.00418926449244588,0.000249719079729138,0.00952380952380953,0.0185772237565978,0.00418926449244588,0.000249719079729138,0.000957199507725967,0.000708750837076832,3,0,12,90,0.00948815293108545,0.117647058823529,0.114319820888179,0.00948815293108545
