ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
CZ,CZE,Czech Republic,Královéhradecký,2020-09-30,2020-09-29,108,54,2,0.00925925925925926,0.0180636016201853,0.0122346488814314,0.000213289370686079,0.00925925925925926,0.0180636016201853,0.0122346488814314,0.000213289370686079,0.00687047029620017,0.00263178756785844,5,1,,,0.0118155066603557,0.0174106169710926,0.0129664205313097,0.000178250677288482,0.00874565372905987,0.0139067860992661,0.00810481747988548,0.000134603306388595,0.0134553687274397,0.00328959151100093,,,0.0118155066603557
CZ,CZE,Czech Republic,Královéhradecký,2020-10-01,2020-09-30,100,46,2,0,0,0,0,0,0,0,0,0.00292971559453352,0.00181316129776241,4,0,,,0.0118022485932764,0.0174381267774508,0.0127450175744813,0.000177808992748396,0.00883943018722585,0.0139927973998761,0.00820749026180392,0.000135678020853853,0.013555365875252,0.00330934739168894,,,0.0118022485932764
CZ,CZE,Czech Republic,Královéhradecký,2020-10-02,2020-09-30,137,37,3,0,0,0,0,0,0,0,0,0.0094023430708285,0.00273417668677768,6,0,,,0.011789074583264,0.0174629506596724,0.0125350041887606,0.000177394495437621,0.00893120385683234,0.0140727036452176,0.0083094106470661,0.000136694127668674,0.0136638228405877,0.00332969135369563,,,0.011789074583264
CZ,CZE,Czech Republic,Královéhradecký,2020-10-03,2020-10-01,135,52,3,0.00740740740740741,0.0144643804875982,0.00726252928038303,0.00013734562531794,0.00740740740740741,0.0144643804875982,0.00726252928038303,0.00013734562531794,0.0112482623928704,0.00301119738671907,7,2,,,0.0117777208636264,0.0174863773028681,0.0123405702143209,0.000177029631428753,0.00902074240048803,0.0141468866187785,0.00841106782238802,0.000137657082756508,0.0137857376555493,0.00335112495351391,,,0.0117777208636264
CZ,CZE,Czech Republic,Královéhradecký,2020-10-04,2020-10-03,107,55,2,0.0280373831775701,0.0312787739529993,0.0212491348604489,0.000269670580565747,0.0280373831775701,0.0312787739529993,0.0212491348604489,0.000269670580565747,0.0117420680462096,0.00344906596060042,7,5,,,0.0117698875219124,0.0175096166670413,0.0121653361567535,0.000176732929828828,0.00910804173611422,0.0142160486372479,0.00851317074238044,0.000138575236025809,0.0139259015225059,0.00337411898258364,,,0.0117698875219124
CZ,CZE,Czech Republic,Královéhradecký,2020-10-05,2020-10-04,100,45,2,0.02,0.0274394957835608,0.0118552784256236,0.000205108891217318,0.02,0.0274394957835608,0.0118552784256236,0.000205108891217318,0.0130598868358381,0.0037092318154398,6,4,,,0.0117670954895641,0.0175335473282815,0.0120121370384217,0.000176516959409831,0.00919322441456458,0.0142809713900626,0.00861644227679043,0.000139457724269259,0.0140888951912245,0.00339910406134455,,,0.0117670954895641
CZ,CZE,Czech Republic,Královéhradecký,2020-10-06,2020-10-04,153,53,3,0.0196078431372549,0.0219693496914309,0.0166114565658803,0.000198991377840114,0.0196078431372549,0.0219693496914309,0.0166114565658803,0.000198991377840114,0.0196191294643455,0.00368072481816255,8,4,,,0.0117709876643623,0.0175593391006785,0.0118834704250613,0.000176392972204685,0.0092768664863087,0.0143431265660022,0.00872204682319674,0.000140318734335793,0.0142789915208351,0.00342646980034525,,,0.0117709876643623
CZ,CZE,Czech Republic,Královéhradecký,2020-10-07,2020-10-06,118,65,2,0.0169491525423729,0.0232899776895759,0.0209351755981687,0.000276288923205882,0.0169491525423729,0.0232899776895759,0.0209351755981687,0.000276288923205882,0.0204556928118322,0.00430392667564679,4,1,,,0.0117832737315503,0.0175882313896312,0.0117813727511797,0.000176369899171038,0.00935995262081033,0.0144044202579644,0.00883141952802554,0.000141175836948612,0.0144999049261939,0.00345654798629779,,,0.0117832737315503
CZ,CZE,Czech Republic,Královéhradecký,2020-10-08,2020-10-07,114,49,2,0.0087719298245614,0.0171170940046306,0.00843167294452765,0.000184554271803141,0.0087719298245614,0.0171170940046306,0.00843167294452765,0.000184554271803141,0.0151919070465629,0.0037526697390346,6,3,,,0.0118050665428908,0.0176207108788354,0.0117067829721733,0.000176447497464905,0.00944320844091451,0.0144663176177063,0.0089455611029337,0.000142042239722664,0.0147549139963337,0.00348960280939641,,,0.0118050665428908
CZ,CZE,Czech Republic,Královéhradecký,2020-10-09,2020-10-08,102,53,2,0.00980392156862745,0.0191209083686488,0.00902805746412509,0.000184123609247655,0.00980392156862745,0.0191209083686488,0.00902805746412509,0.000184123609247655,0.0145548270736425,0.00385366975314041,7,4,,,0.0118374831237368,0.0176572510849009,0.0116602065956957,0.000176622430909781,0.0095276572262045,0.0145306014584349,0.00906555294821721,0.000142932195542637,0.0150468234244262,0.00352584679038685,,,0.0118374831237368
CZ,CZE,Czech Republic,Královéhradecký,2020-10-10,2020-10-09,112,59,2,0.0178571428571429,0.0245263204027614,0.0123917254244502,0.000204410149752461,0.0178571428571429,0.0245263204027614,0.0123917254244502,0.000204410149752461,0.00717108367542699,0.00260058522573841,6,3,,,0.0118816688118549,0.0176986287396324,0.0116416709317236,0.000176890419205228,0.00961449107910349,0.0145991963726837,0.00919248488683006,0.000143860069855338,0.0153776606871504,0.00356543084112198,,,0.0118816688118549
CZ,CZE,Czech Republic,Královéhradecký,2020-10-11,2020-10-10,123,64,2,0.00813008130081301,0.0158697592791709,0.00443863941130885,0.000125416261228397,0.00813008130081301,0.0158697592791709,0.00443863941130885,0.000125416261228397,0.00479678858359216,0.00204665624784217,4,1,,,0.0119378999520778,0.017744881156731,0.0116501954910441,0.000177240211201932,0.00970454819855574,0.0146734622322635,0.00932690903909606,0.000144834361562237,0.0157489252041775,0.00360843515278916,,,0.0119378999520778
CZ,CZE,Czech Republic,Královéhradecký,2020-10-12,2020-10-11,114,50,2,0.0087719298245614,0.0171170940046306,0.007131341400492,0.000161549261849987,0,0,0,0,0.00710589200565038,0.00257702814481021,6,2,,,0.0120067288242078,0.0177963125156858,0.0116847193184697,0.000177660141774184,0.009798954349417,0.0147550907544656,0.00946948983885413,0.000145864549231434,0.0161610576495455,0.00365484976409593,,,0.0120067288242078
CZ,CZE,Czech Republic,Královéhradecký,2020-10-13,2020-10-12,111,61,2,0.00900900900900901,0.0175776157070447,0.00721364234509687,0.000163406886609302,0,0,0,0,0.00692380492799848,0.00255567241080908,6,2,,,0.0120878117631908,0.0178523978602313,0.01174328386112,0.000178131521105866,0.00989844636896521,0.0148451976420921,0.00962033548642031,0.000146953796790881,0.0166135911186582,0.00370457401786554,,,0.0120878117631908
CZ,CZE,Czech Republic,Královéhradecký,2020-10-14,2020-10-13,123,62,2,0,0,0,0,0,0,0,0,0.0130274686770257,0.00333078549575188,6,2,,,0.0121807209651166,0.01791263439853,0.011823557684057,0.000178633854717055,0.0100035979662044,0.0149446136176545,0.009779148402595,0.000148100562063425,0.0171053523439205,0.003757448258268,,,0.0121807209651166
CZ,CZE,Czech Republic,Královéhradecký,2020-10-15,2020-10-14,133,71,2,0.0075187969924812,0.0146810661384107,0.00778572765451319,0.000169036407897022,0,0,0,0,0.0140072701496122,0.0033555714009214,5,2,,,0.0122847705419101,0.0179765768655487,0.0119229849136794,0.00017914747575314,0.010114689109853,0.0150536566037136,0.00994536062128128,0.000149299346489224,0.0176342357259193,0.00381324696270245,,,0.0122847705419101
CZ,CZE,Czech Republic,Královéhradecký,2020-10-16,2020-10-15,130,59,2,0.00769230769230769,0.0150185469901632,0.00819837882050645,0.000177958485476553,0,0,0,0,0.0082419437056133,0.00264472025515501,5,2,,,0.0123984124409342,0.0180431042103592,0.0120382097428753,0.000179646962727777,0.0102312319209401,0.0151718806412253,0.0101175619055103,0.000150536441285703,0.0181975125745595,0.00387169899365751,,,0.0123984124409342
CZ,CZE,Czech Republic,Královéhradecký,2020-10-17,2020-10-16,106,47,2,0.0188679245283019,0.0259012641269205,0.017037600897691,0.000269999800912988,0.0188679245283019,0.0259012641269205,0.017037600897691,0.000269999800912988,0.0152463583262997,0.00396263433100609,8,2,,,0.012519727572932,0.0181109160743523,0.0121656833126217,0.000180105585438936,0.0103524046738908,0.0152983469259902,0.0102940942061341,0.000151793282860825,0.0187913096799901,0.00393243895475423,,,0.012519727572932
CZ,CZE,Czech Republic,Královéhradecký,2020-10-18,2020-10-17,109,62,2,0.018348623853211,0.0251950503612202,0.015314730711844,0.000242909575917987,0.018348623853211,0.0251950503612202,0.015314730711844,0.000242909575917987,0.0261683334657363,0.005061346879722,4,1,,,0.0126462322888431,0.0181783524478219,0.0123013929965828,0.000180494742662635,0.0104768080486893,0.0154314349405846,0.0104726601833088,0.000153045253859914,0.0194110328911232,0.0039950609785342,,,0.0126462322888431
CZ,CZE,Czech Republic,Královéhradecký,2020-10-19,2020-10-18,121,59,2,0,0,0,0,0,0,0,0,0.0231369751908116,0.00455077790172548,3,1,,,0.0127751863402701,0.0182437355171864,0.012441264785039,0.000180786789056927,0.0106027815655355,0.0155692228141975,0.0106507551506858,0.000154264975555706,0.0200512406025224,0.00405909510793673,,,0.0127751863402701
CZ,CZE,Czech Republic,Královéhradecký,2020-10-20,2020-10-19,116,57,2,0.00862068965517241,0.0168232549815172,0.0155328467361981,0.000238782382674689,0.00862068965517241,0.0168232549815172,0.0155328467361981,0.000238782382674689,0.0193963600669864,0.00429012273055151,3,0,,,0.0129034875386164,0.0183048968501039,0.0125810866582494,0.000180952134526613,0.0107281973808024,0.0157090328356526,0.0108254921436854,0.000155419330577033,0.0207059971347895,0.00412405728609892,,,0.0129034875386164
CZ,CZE,Czech Republic,Královéhradecký,2020-10-21,2020-10-20,104,47,2,0.00961538461538462,0.0187549838461375,0.015962647105241,0.000245336018970402,0.00961538461538462,0.0187549838461375,0.015962647105241,0.000245336018970402,0.021899624069138,0.00480650238731176,5,1,,,0.0130279028274594,0.0183597440190442,0.0127167577021781,0.000180963637422219,0.0108505658235561,0.0158478819664962,0.0109938555981013,0.000156473976090552,0.0213685426483936,0.00418938013165541,,,0.0130279028274594
CZ,CZE,Czech Republic,Královéhradecký,2020-10-22,2020-10-21,107,60,2,0.00934579439252336,0.0182316240644272,0.0106485976367554,0.000199621775509081,0.00934579439252336,0.0182316240644272,0.0106485976367554,0.000199621775509081,0.0183394155567088,0.00438371479792119,13,4,,,0.0131449985246591,0.0184062286231396,0.0128443059377689,0.000180797028240848,0.0109672156316547,0.0159826529801181,0.0111527785148395,0.000157394602845003,0.0220318674613717,0.00425453878448332,,,0.0131449985246591
CZ,CZE,Czech Republic,Královéhradecký,2020-10-23,2020-10-22,105,45,2,0.00952380952380953,0.0185772237565978,0.00959531386395115,0.000179972329611448,0.00952380952380953,0.0185772237565978,0.00959531386395115,0.000179972329611448,0.0163943260279669,0.00414883502061131,10,3,,,0.0132513329070781,0.0184421545128415,0.0129600047580721,0.000180428945785898,0.0110752687381248,0.0161097197962618,0.0112992145788085,0.00015814468941124,0.0226884971638237,0.00431894210063939,,,0.0132513329070781
CZ,CZE,Czech Republic,Královéhradecký,2020-10-24,2020-10-22,143,38,3,0.013986013986014,0.0192472456407752,0.0170240942793009,0.000195167257990244,0.013986013986014,0.0192472456407752,0.0170240942793009,0.000195167257990244,0.0205751018852736,0.00399094419866405,13,5,,,0.013343732289427,0.018465580503774,0.0130606057834803,0.000179841444472408,0.0111720812417517,0.0162260673715355,0.0114304174868862,0.000158693876421924,0.0233309620006696,0.00438202016309211,,,0.013343732289427
CZ,CZE,Czech Republic,Královéhradecký,2020-10-25,2020-10-23,129,46,3,0.0155038759689922,0.0213196653743568,0.0166670650095368,0.000192897833507633,0.0155038759689922,0.0213196653743568,0.0166670650095368,0.000192897833507633,0.0207162368816767,0.00416650360568271,7,3,,,0.0134199442154595,0.018475671960315,0.0131438584694762,0.000179027890167894,0.0112554996791564,0.0163290901888159,0.011544351452607,0.000159019066459034,0.0239518921936778,0.00444323414372999,,,0.0134199442154595
CZ,CZE,Czech Republic,Královéhradecký,2020-10-26,2020-10-23,135,6,4,0.0148148148148148,0.0203792527964805,0.012776279019894,0.000148159705711039,0.0148148148148148,0.0203792527964805,0.012776279019894,0.000148159705711039,0.0214353679562248,0.00413535792415671,7,3,,,0.0134775453912741,0.0184711406673177,0.0132075999941083,0.000177980622887542,0.0113230877999668,0.0164158335514884,0.011638899152216,0.000159096326571613,0.0245443102727618,0.00450208667946015,,,0.0134775453912741
CZ,CZE,Czech Republic,Královéhradecký,2020-10-27,2020-10-25,112,60,3,0.00892857142857143,0.0174213797031353,0.00658733635727544,0.0001268923397589,0.00892857142857143,0.0174213797031353,0.00658733635727544,0.0001268923397589,0.0243863945678314,0.00484365061457231,10,4,,,0.0135151341583817,0.018451489078314,0.013250654848902,0.000176699841656286,0.0113732047318861,0.0164840783015364,0.0117127387993448,0.000158909352731163,0.0251014606949939,0.00455807704900469,,,0.0135151341583817
CZ,CZE,Czech Republic,Královéhradecký,2020-10-28,2020-10-27,148,88,2,0.027027027027027,0.0261256292605425,0.0294622106693903,0.000331837188720368,0.0202702702702703,0.0227038833312902,0.024552350840782,0.000303692935177123,0.0298830990642419,0.00466380136834806,18,8,,,0.0135318011952563,0.0184164955454677,0.0132723296887891,0.000175189566696427,0.0114044660369613,0.0165318575868354,0.0117648514691646,0.000158445878778988,0.0256172282317214,0.00461076105013832,,,0.0135318011952563
CZ,CZE,Czech Republic,Královéhradecký,2020-10-29,2020-10-28,133,45,2,0.037593984962406,0.0323266437036276,0.0346425919640074,0.000359389753473505,0.0225563909774436,0.0252349781530116,0.0246237175257113,0.000304564541927566,0.024581485724374,0.00445655520955587,14,6,,,0.013527871345537,0.0183672644927688,0.0132731554149478,0.000173467628472057,0.0114163439062842,0.0165582650720189,0.0117951868444478,0.000157706013517022,0.0260860919916549,0.00465972971269543,,,0.013527871345537
CZ,CZE,Czech Republic,Královéhradecký,2020-10-30,2020-10-28,179,46,3,0.0391061452513967,0.0283976098380758,0.0389330372440303,0.000310360692666454,0.0279329608938548,0.0241394944706002,0.0322550196993369,0.000283471802371249,0.0341730397562374,0.00451015599429582,19,10,,,0.0135045901513642,0.0183052366664934,0.01325396234066,0.000171554797819816,0.0114091968483907,0.016563332099256,0.0118044769774144,0.000156699827949329,0.0265038992745649,0.00470468126386449,,,0.0135045901513642
CZ,CZE,Czech Republic,Královéhradecký,2020-10-31,2020-10-29,136,45,3,0.0220588235294118,0.0246846046716834,0.0187341695413784,0.000214672979916543,0.0147058823529412,0.0202305237067113,0.0154272543045899,0.000195134943869653,0.0454175123032881,0.00594526583384016,13,8,,,0.0134641965251307,0.0182326316830103,0.0132175208685466,0.000169483128920925,0.011384140902663,0.0165475599818002,0.011794086080399,0.000155443234884834,0.0268674580651493,0.00474538210974504,,,0.0134641965251307
CZ,CZE,Czech Republic,Královéhradecký,2020-11-01,2020-10-30,136,45,3,0.0220588235294118,0.0246846046716834,0.0205660032004896,0.000221482255071981,0.0220588235294118,0.0246846046716834,0.0205660032004896,0.000221482255071981,0.0628912280959862,0.00687780597710701,16,9,,,0.0134096752070872,0.0181523815313425,0.0131669400976018,0.000167290684175583,0.0113425945832648,0.0165119576007598,0.0117655826048573,0.000153955716441464,0.0271745529880028,0.00478165572782707,,,0.0134096752070872
CZ,CZE,Czech Republic,Královéhradecký,2020-11-02,2020-10-31,123,33,3,0.00813008130081301,0.0158697592791709,0.00575082806451989,0.000119802755654076,0.00813008130081301,0.0158697592791709,0.00575082806451989,0.000119802755654076,0.0506815757550072,0.0065251847818029,14,6,,,0.0133447862836579,0.0180675297629209,0.0131046010067748,0.000165010637309841,0.0112870014622571,0.0164585812959805,0.0117213999836209,0.000152268396911657,0.0274241231061892,0.00481338991650776,,,0.0133447862836579
CZ,CZE,Czech Republic,Královéhradecký,2020-11-03,2020-11-01,114,36,3,0.0087719298245614,0.0171170940046306,0.00605950334424037,0.000126213563146388,0.0087719298245614,0.0171170940046306,0.00605950334424037,0.000126213563146388,0.0403041248145172,0.00611792866593967,14,5,,,0.0132742982825855,0.0179822614988438,0.013034443958677,0.000162690569205296,0.0112203257217355,0.0163899135498412,0.0116642827229659,0.000150415824310565,0.0276162853856818,0.00484055337282538,,,0.0132742982825855
CZ,CZE,Czech Republic,Královéhradecký,2020-11-04,2020-11-02,112,43,3,0.00892857142857143,0.0174213797031353,0.00620057815245549,0.000128184805404823,0.00892857142857143,0.0174213797031353,0.00620057815245549,0.000128184805404823,0.0279900520646971,0.00520445519939103,11,5,,,0.0132033059770612,0.01790078747564,0.0129604245968428,0.000160377017632742,0.0111461055674328,0.0163090716931855,0.011597308087281,0.000148438014038409,0.0277522401484778,0.0048631853123782,,,0.0132033059770612
CZ,CZE,Czech Republic,Královéhradecký,2020-11-05,2020-11-03,124,45,3,0.0161290322580645,0.0221722862313382,0.0130605262727094,0.000179772642380234,0.0161290322580645,0.0221722862313382,0.0130605262727094,0.000179772642380234,0.0319624193357604,0.00532453205124302,12,6,,,0.0131375508313214,0.0178277575696758,0.0128869124436439,0.000158120468628143,0.0110681870811387,0.0162194218227897,0.0115237068192983,0.000146377254442318,0.0278343404748008,0.00488139098407611,,,0.0131375508313214
CZ,CZE,Czech Republic,Královéhradecký,2020-11-06,2020-11-04,125,37,3,0.016,0.0219963501832478,0.0131726495857285,0.000181305672870098,0.016,0.0219963501832478,0.0131726495857285,0.000181305672870098,0.0296944055174753,0.00502811633876825,7,4,,,0.0130830985281179,0.0177679995911993,0.0128182850770718,0.000155971232686778,0.0109909826585111,0.0161250910214008,0.0114470096849594,0.00014428154176505,0.0278656008679955,0.00489531840237884,,,0.0130830985281179
CZ,CZE,Czech Republic,Královéhradecký,2020-11-07,2020-11-05,107,25,3,0.00934579439252336,0.0182316240644272,0.00736433616505511,0.000136630807053695,0.00934579439252336,0.0182316240644272,0.00736433616505511,0.000136630807053695,0.0277701526657601,0.00531386781938469,5,3,,,0.0130455181124291,0.0177258390672553,0.0127582013577516,0.000153973343072663,0.0109184975600467,0.0160297808624744,0.0113700522261811,0.000142192533027187,0.0278496899559935,0.00490514635928634,,,0.0130455181124291
CZ,CZE,Czech Republic,Královéhradecký,2020-11-08,2020-11-05,133,26,4,0.0075187969924812,0.0146810661384107,0.00564211466195825,0.000104769135507326,0.0075187969924812,0.0146810661384107,0.00564211466195825,0.000104769135507326,0.0284749454397725,0.00480620561331361,8,3,,,0.0130301614925334,0.0177052532940185,0.0127102088590672,0.000152168384118951,0.0108548103962504,0.0159371565476248,0.0112957953494089,0.000140151830578063,0.0277906360776076,0.00491106361064407,,,0.0130301614925334
CZ,CZE,Czech Republic,Královéhradecký,2020-11-09,2020-11-06,126,38,4,0,0,0,0,0,0,0,0,0.0264965464617472,0.0047574815936721,9,2,,,0.0130419761271573,0.017710205446312,0.0126773400157803,0.000150597355176824,0.0108039604809025,0.0158512665302006,0.0112269617157355,0.000138203286905763,0.0276930172299774,0.00491330991704898,,,0.0130419761271573
CZ,CZE,Czech Republic,Královéhradecký,2020-11-10,2020-11-07,108,19,4,0,0,0,0,0,0,0,0,0.0250853271896296,0.00500711121173873,10,2,,,0.0130851610585254,0.0177436983827077,0.0126620394205269,0.000149291976327389,0.0107694211563855,0.0157754350503435,0.0111658059940344,0.00013638303434895,0.0275612988535106,0.00491210654512903,,,0.0130851610585254
CZ,CZE,Czech Republic,Královéhradecký,2020-11-11,2020-11-07,123,15,5,0,0,0,0,0,0,0,0,0.0276565152123964,0.00492055849153669,10,2,,,0.0131625858250622,0.0178076983528884,0.0126656147375641,0.000148274171571843,0.0107538133714942,0.0157123225964961,0.0111136886473139,0.000134719129055442,0.027399732723043,0.00490763902505007,,,0.0131625858250622
CZ,CZE,Czech Republic,Královéhradecký,2020-11-12,2020-11-08,122,24,5,0.00819672131147541,0.0159993017797116,0.0160288050093843,0.000162141401762538,0.00819672131147541,0.0159993017797116,0.0160288050093843,0.000162141401762538,0.0234068856447467,0.00455649560851037,18,6,,,0.0132763927449827,0.0179036363604126,0.0126889536830069,0.000147561998235598,0.0107593068289938,0.0156643373143014,0.0110717195613148,0.000133237480135813,0.0272125077078539,0.00490012151281717,,,0.0132763927449827
CZ,CZE,Czech Republic,Královéhradecký,2020-11-13,2020-11-09,108,12,5,0.00925925925925926,0.0180636016201853,0.016176792060662,0.000163626077587982,0.00925925925925926,0.0180636016201853,0.016176792060662,0.000163626077587982,0.0200066351527732,0.00457475102074694,16,7,,,0.013427210044484,0.0180316651205442,0.0127320174527934,0.00014716388957269,0.0107872487734498,0.0156331644639402,0.0110405538164647,0.000131958002066167,0.0270035714950573,0.00488975579211917,,,0.013427210044484
CZ,CZE,Czech Republic,Královéhradecký,2020-11-14,2020-11-09,129,21,6,0.00775193798449612,0.0151345150788071,0.0130557625942348,0.000132266583951488,0.00775193798449612,0.0151345150788071,0.0130557625942348,0.000132266583951488,0.0181992931120253,0.00397649769695863,21,9,,,0.0136140368170683,0.0181907554655343,0.0127935263398782,0.000147076912393192,0.0108376531641535,0.0156194832879959,0.0110196990566523,0.00013088938063188,0.0267759138603148,0.00487666929312371,,,0.0136140368170683
CZ,CZE,Czech Republic,Královéhradecký,2020-11-15,2020-11-10,101,10,6,0.0099009900990099,0.0193092777830645,0.0136284560202489,0.000138028417706381,0.0099009900990099,0.0193092777830645,0.0136284560202489,0.000138028417706381,0.0170994583302451,0.00432572817831764,17,9,,,0.0138352177769875,0.0183792645965125,0.0128721467584015,0.00014729540727686,0.0109103636139236,0.0156238224339983,0.0110089247178744,0.00013004057798536,0.0265321691059964,0.00486097847757182,,,0.0138352177769875
CZ,CZE,Czech Republic,Královéhradecký,2020-11-16,2020-11-11,100,18,6,0.01,0.0195013954179879,0.0131570970586515,0.000133286349843801,0.01,0.0195013954179879,0.0131570970586515,0.000133286349843801,0.0205080091617346,0.00475469888617549,17,9,,,0.0140871512692175,0.0185939629756224,0.0129650325324491,0.000147798423367574,0.0110037037959599,0.0156453209230776,0.0110067348313881,0.000129405897536363,0.0262742881546169,0.00484275652393174,,,0.0140871512692175
CZ,CZE,Czech Republic,Královéhradecký,2020-11-17,2020-11-12,107,22,6,0.00934579439252336,0.0182316240644272,0.0127722780362772,0.000129413213115279,0.00934579439252336,0.0182316240644272,0.0127722780362772,0.000129413213115279,0.0198024858144796,0.00452854150042943,20,9,,,0.0143651296697647,0.0188308198820238,0.0130689325248513,0.000148560096367531,0.0111150695176617,0.0156824854842101,0.0110111975039543,0.000128974862032164,0.0260034784838986,0.00482205857790168,,,0.0143651296697647
CZ,CZE,Czech Republic,Královéhradecký,2020-11-18,2020-11-14,102,31,5,0,0,0,0,0,0,0,0,0.0228695374894495,0.00483439470966147,10,3,,,0.0146633317180325,0.0190851124396996,0.0131802778141239,0.000149551087900877,0.011241078926162,0.0157333196221345,0.0110202428202212,0.000128734345404765,0.0257204107416745,0.00479890463346528,,,0.0146633317180325
CZ,CZE,Czech Republic,Královéhradecký,2020-11-19,2020-11-16,111,40,4,0,0,0,0,0,0,0,0,0.0274571850298898,0.0050832938683961,5,0,,,0.014975587153424,0.0193516933857314,0.0132953463528044,0.000150738002324594,0.0113781798553549,0.0157954797825364,0.0110316897991761,0.000128667114357272,0.0254256070092686,0.00477333195435788,,,0.014975587153424
CZ,CZE,Czech Republic,Královéhradecký,2020-11-20,2020-11-18,104,33,3,0.0192307692307692,0.0263944833692685,0.0210234897622135,0.000225462439814828,0.0192307692307692,0.0263944833692685,0.0210234897622135,0.000225462439814828,0.0229504057266824,0.00479454652584692,4,2,,,0.0152945829950687,0.019624703800281,0.0134100236089677,0.000152083280643882,0.0115217677656963,0.0158659109449348,0.0110429501120311,0.000128751283250506,0.0251189921241151,0.0047453614285587,,,0.0152945829950687
CZ,CZE,Czech Republic,Královéhradecký,2020-11-21,2020-11-19,109,36,3,0.018348623853211,0.0251950503612202,0.0217938339445167,0.000233631875042151,0.018348623853211,0.0251950503612202,0.0217938339445167,0.000233631875042151,0.0211399086036928,0.00458317577901651,7,3,,,0.0156128008894782,0.0198979992143692,0.0135204393363798,0.000153548308782881,0.0116670319684403,0.0159411955048764,0.0110516094992788,0.000128963010079762,0.0248004412353294,0.00471501782434119,,,0.0156128008894782
CZ,CZE,Czech Republic,Královéhradecký,2020-11-22,2020-11-19,136,27,4,0.0220588235294118,0.0246846046716834,0.0232491696976731,0.000211745716626376,0.0147058823529412,0.0202305237067113,0.0168062768425317,0.000180623527993946,0.0280145402992244,0.00471166614349303,10,4,,,0.0159230541059658,0.0201656999244077,0.0136234153676939,0.000155098271322927,0.0118094031919788,0.0160180301762196,0.0110558248560113,0.000129280988841207,0.0244699703529821,0.0046823858273898,,,0.0159230541059658
CZ,CZE,Czech Republic,Královéhradecký,2020-11-23,2020-11-20,118,22,4,0.0338983050847458,0.032651828097163,0.0296299112317569,0.000244688367008689,0.0169491525423729,0.0232899776895759,0.0177252502660565,0.000190411039890303,0.0308385558617384,0.00528005354856717,13,6,,,0.0162172053070019,0.0204214972809467,0.0137147460623158,0.000156691940561497,0.0119431879645366,0.0160924664238302,0.0110525614359256,0.000129675950159903,0.0241273976785397,0.00464753422710249,,,0.0162172053070019
CZ,CZE,Czech Republic,Královéhradecký,2020-11-24,2020-11-21,116,31,4,0.0172413793103448,0.0236880074342301,0.0120422533216117,0.000158306182191405,0,0,0,0,0.0455940411964225,0.00648908498488895,12,5,,,0.0164881316207539,0.0206597482162397,0.0137912380064964,0.000158293302008497,0.012063460292845,0.0161609500009758,0.0110395991375713,0.000130122089211996,0.0237727117511694,0.00461057410434194,,,0.0164881316207539
CZ,CZE,Czech Republic,Královéhradecký,2020-11-25,2020-11-22,106,26,4,0.0188679245283019,0.0259012641269205,0.0121683770955081,0.000159953980988972,0,0,0,0,0.0487338953644222,0.00696311732987785,12,4,,,0.016730038604232,0.0208758440558112,0.0138510280401084,0.000159876697803224,0.0121663155467017,0.0162206482680581,0.0110158286931771,0.000130602114562517,0.023406463987701,0.0045716752348063,,,0.016730038604232
CZ,CZE,Czech Republic,Královéhradecký,2020-11-26,2020-11-23,106,27,4,0.00943396226415094,0.0184028015418055,0.00542695206933846,0.000109261188204936,0,0,0,0,0.0385433383616829,0.00619432882809629,12,4,,,0.0169375623465264,0.0210655497401429,0.0138924235050918,0.000161417450176644,0.0122480157101884,0.0162689337495099,0.0109801537207138,0.000131099494991621,0.0230294295062704,0.00453103794959421,,,0.0169375623465264
CZ,CZE,Czech Republic,Královéhradecký,2020-11-27,2020-11-24,128,44,4,0.015625,0.0214849034782183,0.0071080724091617,0.000122507627525625,0.015625,0.0214849034782183,0.0071080724091617,0.000122507627525625,0.0287354253520031,0.00488696963288942,12,4,,,0.0171066673783769,0.0212256992077991,0.0139146709921423,0.000162898604751348,0.012305573597595,0.0163035096547435,0.0109320287257886,0.000131600015174497,0.0226427926513836,0.00448891158854625,,,0.0171066673783769
CZ,CZE,Czech Republic,Královéhradecký,2020-11-28,2020-11-26,112,41,3,0.0357142857142857,0.0343686861678905,0.0245023019907125,0.000271159382683954,0.0357142857142857,0.0343686861678905,0.0245023019907125,0.000271159382683954,0.0160731185828536,0.00387590366745285,14,6,,,0.0172350232307028,0.0213544997514705,0.0139181364785761,0.000164313507087103,0.0123372476241436,0.0163231114854037,0.0108716799202333,0.000132097597735084,0.0222482102081338,0.00444557786272615,,,0.0172350232307028
