ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BH,BHR,Bahrain,Central,2020-05-11,2020-05-07,21,5,111,1322819.51125616,0,0,1,1,0,0,0,0,0,0,0,1292.2530041919,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BH,BHR,Bahrain,Central,2020-05-12,2020-05-07,17,6,128,1531470.72637313,0,0,1,1,0,0,0,0,0,0,0,1473.40996739637,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BH,BHR,Bahrain,Central,2020-05-13,2020-05-08,17,6,112,1498364.16980276,0,0,1,1,0,0,0,0,0,0,0,1316.40726595249,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BH,BHR,Bahrain,Central,2020-05-14,2020-05-09,2,6,100,1328074.47640986,0,0,1,1,0,0,0,0,0,0,0,1183.55882626921,1,1,,,,0.0013290802764487,0.000164885881850809,0.00249327467104659,0.0013290802764487,0.000164885881850809,0.00249327467104659,0,0,0,0,0,0,0.00239234449760766,0.000831245513438914,0.0039534434817764,0.00182456578947167,0.00181176062791283,0.0018373709510305,0.000531632110579479,0,0.00126822720887099,0.000552672161464165,0.000545620107775811,0.000559724215152519,0.00561704915763597,0.00492410810787092,0.00630999020740103,0.217391304347826,0.0488223504393852,0.385960258256267
BH,BHR,Bahrain,Central,2020-05-16,2020-05-09,2,7,102,1378609.1038879,0,0,1,1,0,0,0,0,0,0,0,1207.71308802981,1,1,,,,0.00160513643659711,0.000321814588065422,0.0028884582851288,0.00160513643659711,0.000321814588065422,0.0028884582851288,0,0,0,0,0,0,0.00214018191546281,0.0006587266058286,0.00362163722509703,0.00169930802718995,0.00168677176795205,0.00171184428642785,0.000535045478865704,0,0.00127636865380163,0.00056867785622483,0.000561421629222583,0.000575934083227077,0.00558462836935833,0.00489152111677842,0.00627773562193824,0.25,0.0767620219562903,0.42323797804371
BH,BHR,Bahrain,Central,2020-05-17,2020-05-09,1,8,103,1381711.24378449,0,0,1,1,0,0,0,0,0,0,0,1219.79021891011,1,1,,,,0.00193530550179707,0.00050302543171135,0.00336758557188279,0.00193530550179707,0.00050302543171135,0.00336758557188279,0,0,0,0,0,0,0.00193530550179707,0.00050302543171135,0.00336758557188279,0.00171297161790188,0.00169961536773486,0.0017263278680689,0.000552944429084877,0,0.00131906033036687,0.000640364672159772,0.000632194027346213,0.00064853531697333,0.00563336288329645,0.00492561038953817,0.00634111537705473,0.304347826086957,0.116301285487147,0.492394366686767
BH,BHR,Bahrain,Central,2020-05-19,2020-05-09,1,9,104,1423625.56500345,0,0,1,1,0,0,0,0,0,0,24,1231.86734979041,1,1,,,,0.00235432607416127,0.000724812915561692,0.00398383923276085,0.00235432607416127,0.000724812915561692,0.00398383923276085,0,0,0,0,0,0,0.00117716303708064,2.42436455159618e-05,0.00233008242864531,0.00104842013571353,0.00103772366131902,0.00105911661010805,0.000588581518540318,0,0.00140405880260668,0.000670602843080169,0.000662046507940355,0.000679159178219983,0.00573181283261496,0.0049947816315171,0.00646884403371282,0.333333333333333,0.144735710987305,0.521930955679362
BH,BHR,Bahrain,Central,2020-05-20,2020-05-09,1,10,105,1519800.38611315,0,0,1,1,0,0,0,0,0,0,24,1243.9444806707,1,1,,,,0.00282752120640905,0.000982854756651939,0.00467218765616616,0.00282752120640905,0.000982854756651939,0.00467218765616616,0,0,0,0,0,0,0.000314169022934339,0,0.000929832258991411,0.000593855485919912,0.000585667995775437,0.000602042976064387,0.000314169022934339,0,0.000929832258991411,0.000593855485919912,0.000585667995775437,0.000602042976064387,0.00601852543396501,0.00523795084735169,0.00679910002057834,0.375,0.181314052404825,0.568685947595176
BH,BHR,Bahrain,Central,2020-05-21,2020-05-09,2,11,107,1713609.20257653,0,0,1,1,0,0,0,0,0,0,24,1268.0987424313,1,1,,,,0.00339443312966735,0.00129415406749084,0.00549471219184385,0.00339443312966735,0.00129415406749084,0.00549471219184385,0,0,0,0,0,0,0,0,0,1.10996350207197e-19,0,1.14058361847277e-13,0,0,0,1.38745437758996e-20,0,4.03256951880272e-14,0.00679967642435247,0.00593693512005852,0.00766241772864642,0.4,0.207963532945788,0.592036467054212
BH,BHR,Bahrain,Central,2020-05-22,2020-05-09,1,12,108,1723224.20523317,0,0,1,1,0,0,0,0,0,0,24,1268.0987424313,1,1,,,,0.0040650406504065,0.00166768685983455,0.00646239444097846,0.0040650406504065,0.00166768685983455,0.00646239444097846,0,0,0,0,0,0,0,0,0,1.17073762329629e-19,0,1.20303429091933e-13,0,0,0,1.46342202912036e-20,0,4.25336584978452e-14,0.00713209522225674,0.00620964373280735,0.00805454671170612,0.478260869565217,0.274113728368923,0.682408010761511
BH,BHR,Bahrain,Central,2020-05-27,2020-05-09,2,13,110,1765515.35538774,0,0,1,1,0,0,1,1626.89551665549,0,0,28,1292.2530041919,1,2,,,,0.00492813141683778,0.00214670885740633,0.00770955397626924,0.00492813141683778,0.00214670885740633,0.00770955397626924,0,0,0,0,0,0,0.000410677618069815,0,0.00121542566182392,5.59326496595135e-05,5.32148245465732e-05,5.86504747724537e-05,0,0,0,1.56342088353732e-20,0,4.54400771790671e-14,0.00775825648660056,0.00674395154904278,0.00877256142415834,0.545454545454545,0.337386832832858,0.753522258076233
BH,BHR,Bahrain,Central,2020-05-28,2020-05-09,2,14,112,1801279.34484395,0,0,1,1,0,0,1,1626.89551665549,0,0,28,1316.40726595249,1,2,,,,0.00604089219330855,0.00276701971567352,0.00931476467094359,0.00604089219330855,0.00276701971567352,0.00931476467094359,0,0,0,0,0,0,0.000929368029739777,0,0.0022167840774134,0.000120725346832401,0.000116577473294007,0.000124873220370796,0,0,0,1.6872482312123e-20,0,4.90390595736857e-14,0.0085873667092793,0.00745233739621027,0.00972239602234833,0.619047619047619,0.411347943282736,0.826747294812502
BH,BHR,Bahrain,Central,2020-05-30,2020-05-09,1,15,113,1828156.17531863,0,0,1,1,0,0,1,1626.89551665549,0,0,28,1328.48439683279,1,2,,,,0.00755531570426336,0.00361265100427443,0.0114979804042523,0.00755531570426336,0.00361265100427443,0.0114979804042523,0,0,0,0,0,0,0.00161899622234215,0,0.00344954562305109,0.000197859042742549,0.000192308690223716,0.000203409395261381,0,0,0,1.84350858460115e-20,0,5.35806917040897e-14,0.00975477832284339,0.00845117015912217,0.0110583864865646,0.7,0.499163455473641,0.900836544526359
BH,BHR,Bahrain,Central,2020-05-31,2020-05-09,1,16,114,1836196.08225872,0,0,1,1,0,0,1,1626.89551665549,0,0,28,1340.56152771309,1,2,,,,0.00915631131458469,0.00438203888427739,0.013930583744892,0.00915631131458469,0.00438203888427739,0.013930583744892,0,0,0,0,0,0,0.0026160889470242,5.57245447285332e-05,0.00517645334931987,0.000295095575745917,0.000287926934051348,0.000302264217440486,0,0,0,2.06211661958234e-20,0,5.99344292587745e-14,0.0115665772951623,0.0100038075347984,0.0131293470555261,0.777777777777778,0.585719359935695,0.96983619561986
BH,BHR,Bahrain,Central,2020-06-01,2020-05-10,3,16,100,1688575.2957768,0,0,1,1,0,0,1,1626.89551665549,0,0,28,1171.48169538892,1,2,,,,0.00922266139657444,0.00441395380059002,0.0140313689925589,0.00922266139657444,0.00441395380059002,0.0140313689925589,0,0,0,0,0,0,0.00329380764163373,0.00041146969169582,0.00617614559157164,0.000362851320407829,0.000354967564689152,0.000370735076126506,0,0,0,2.0284729416469e-20,0,5.895659191627e-14,0.0132123495859637,0.0115378540327765,0.014886845139151,0.736842105263158,0.538841412578439,0.934842797947877
BH,BHR,Bahrain,Central,2020-06-03,2020-05-10,2,17,102,1699940.7262015,0,0,1,1,0,0,1,1626.89551665549,0,0,30,1195.63595714951,1,2,,,,0.00938337801608579,0.00449126939578701,0.0142754866363846,0.00938337801608579,0.00449126939578701,0.0142754866363846,0,0,0,0,0,0,0.00402144772117962,0.000810155064300498,0.00723274037805875,0.000432173853085918,0.000423602344645245,0.000440745361526592,0,0,0,2.01334292625868e-20,0,5.85168452848922e-14,0.0151271282478474,0.013323056318675,0.0169312001770199,0.7,0.499163455473641,0.900836544526359
BH,BHR,Bahrain,Central,2020-06-04,2020-05-10,1,18,103,1702993.44536264,0,0,1,1,0,0,1,1626.89551665549,0,0,30,1207.71308802981,1,2,,,,0.00944032366824005,0.00451866738637279,0.0143619799501073,0.00944032366824005,0.00451866738637279,0.0143619799501073,0,0,0,0,0,0,0.00472016183412003,0.0012317434768853,0.00820858019135476,0.000499675898959133,0.000490501046016947,0.000508850751901319,0,0,0,1.99526634823572e-20,0,5.79914582255622e-14,0.0169378938632283,0.0150247302140183,0.0188510575124382,0.666666666666667,0.465047327586947,0.868286005746387
BH,BHR,Bahrain,Central,2020-06-06,2020-05-10,1,19,104,1714980.14715169,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,30,1219.79021891011,1,2,,,,0.00941492938802959,0.00450644934585507,0.0143234094302041,0.00941492938802959,0.00450644934585507,0.0143234094302041,0,0,0,0,0,0,0.00605245460659045,0.00211024138662794,0.00999466782655296,0.0010786794644354,0.0010653159732278,0.00109204295564299,0.000672494956287828,0,0.001990117579527,0.00051715376389683,0.000507898142041931,0.000526409385751729,0.0186159766284943,0.0166140663573911,0.0206178868995976,0.636363636363636,0.43535112887572,0.837376143851553
BH,BHR,Bahrain,Central,2020-06-07,2020-05-10,2,20,106,1880242.30197251,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,30,1243.9444806707,1,2,,,,0.00938967136150235,0.00449429719902929,0.0142850455239754,0.00938967136150235,0.00449429719902929,0.0142850455239754,0,0,0,0,0,0,0.0073775989268947,0.0030339088957665,0.0117212889580229,0.00163073094132321,0.00161447936917185,0.00164698251347457,0.00134138162307176,0,0.00319916029439554,0.00101239678915174,0.00099958782378681,0.00102520575451668,0.0202871299398088,0.0182012317388816,0.0223730281407361,0.608695652173913,0.409242176118717,0.808149128229109
BH,BHR,Bahrain,Central,2020-06-09,2020-05-10,1,21,107,1888125.46335589,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,31,1256.021611551,1,2,,,,0.00936454849498328,0.0044822104142749,0.0142468865756917,0.00936454849498328,0.0044822104142749,0.0142468865756917,0,0,0,0,0,0,0.00869565217391304,0.00398932538057411,0.013401978967252,0.00215945138070812,0.00214095162521182,0.00217795113620441,0.0020066889632107,0,0.00427515008752867,0.0014867986977362,0.00147144310126587,0.00150215429420653,0.0220082655335224,0.0198398324834647,0.02417669858358,0.583333333333333,0.386093218687969,0.780573447978698
BH,BHR,Bahrain,Central,2020-06-11,2020-05-10,1,22,108,1890257.90028687,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,31,1268.0987424313,1,2,,,,0.00933955970647098,0.00447018846567467,0.0142089309472673,0.00933955970647098,0.00447018846567467,0.0142089309472673,0,0,0,0,0,0,0.0100066711140761,0.0049680903798124,0.0150452518483397,0.00267078795750266,0.00265041504624152,0.0026911608687638,0.00266844563042028,5.69083268472654e-05,0.0052799829339933,0.0019448752428221,0.00192748373415853,0.00196226675148567,0.0223602758588722,0.0201772114103646,0.0245433403073797,0.56,0.365419892751697,0.754580107248304
BH,BHR,Bahrain,Central,2020-06-12,2020-05-10,1,23,109,1895519.68395825,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,31,1280.1758733116,1,2,,,,0.00931470392548237,0.00445823083293838,0.0141711770180264,0.00931470392548237,0.00445823083293838,0.0141711770180264,0,0,0,0,0,0,0.0113107119095143,0.00596453303394953,0.0166568907850791,0.00317461649789584,0.00315257785448985,0.00319665514130184,0.00332667997338656,0.000415624181546508,0.00623773576522661,0.00239459946768038,0.00237545137522396,0.00241374756013681,0.0227108415454039,0.0205133830938732,0.0249082999969345,0.538461538461538,0.346840711568148,0.730082365354929
BH,BHR,Bahrain,Central,2020-06-13,2020-05-10,1,24,110,1903773.19209957,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,33,1292.2530041919,1,2,,,,0.00929614873837981,0.004449304505818,0.0141429929709416,0.00929614873837981,0.004449304505818,0.0141429929709416,0,0,0,0,0,0,0.0126162018592297,0.00697926827399972,0.0182531354444598,0.00369049791319294,0.00366683186859618,0.00371416395778969,0.00398406374501992,0.000802564035332483,0.00716556345470736,0.00285185138519018,0.00283103864087428,0.00287266412950609,0.02318883910297,0.0209704359366313,0.0254072422693087,0.518518518518519,0.330050294213347,0.70698674282369
BH,BHR,Bahrain,Central,2020-06-15,2020-05-10,1,25,111,1925978.83446167,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,33,1304.33013507219,1,2,,,,0.00927766732935719,0.00444041385158885,0.0141149208071255,0.00927766732935719,0.00444041385158885,0.0141149208071255,0,0,0,0,0,0,0.0139165009940358,0.00800598571525987,0.0198270162728117,0.00419657798671411,0.00417144861265391,0.0042217073607743,0.0046388336646786,0.00121038052641044,0.00806728680294675,0.00330062350657237,0.00327832748878422,0.00332291952436052,0.023649400514053,0.0214118949987421,0.0258869060293638,0.5,0.314800811366563,0.685199188633437
BH,BHR,Bahrain,Central,2020-06-16,2020-05-10,3,26,114,1975747.53429861,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,35,1340.56152771309,1,2,,,,0.0092531394580304,0.00442861476849603,0.0140776641475648,0.0092531394580304,0.00442861476849603,0.0140776641475648,0,0,0,0,0,0,0.0145406477197621,0.00850894593751972,0.0205723495020044,0.00462980783126564,0.00460352739180318,0.00465608827072809,0.00528750826173166,0.00163321882564702,0.0089417976978163,0.00374120198491016,0.0037175672634716,0.00376483670634873,0.0239791151702255,0.0217295115593242,0.0262287187811267,0.5,0.314800811366563,0.685199188633437
BH,BHR,Bahrain,Central,2020-06-17,2020-05-10,1,27,115,1979149.82819395,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,35,1352.63865859339,1,2,,,,0.00923482849604222,0.00441980652400509,0.0140498504680793,0.00923482849604222,0.00441980652400509,0.0140498504680793,0,0,0,0,0,0,0.0151715039577836,0.00901841617542351,0.0213245917401438,0.00506232828092034,0.00503494848315549,0.00508970807868519,0.00593667546174143,0.00206964876823634,0.00980370215524651,0.00417984637787267,0.00415495621365449,0.00420473654209084,0.0243235320737365,0.0220605365332403,0.0265865276142327,0.5,0.314800811366563,0.685199188633437
BH,BHR,Bahrain,Central,2020-06-21,2020-05-10,3,28,118,2309569.15099126,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,35,1376.79292035398,1,2,,,,0.00920447074293228,0.0044052037206944,0.0140037377651702,0.00920447074293228,0.0044052037206944,0.0140037377651702,0,0,0,0,0,0,0.0157790927021696,0.00951626028357401,0.0220419251207652,0.00542555574493339,0.00539747653448825,0.00545363495537853,0.00657462195923734,0.00251312154270348,0.0106361223757712,0.00455923288633648,0.00453348167111516,0.00458498410155781,0.0246498607158143,0.0223752006792415,0.0269245207523872,0.5,0.314800811366563,0.685199188633437
BH,BHR,Bahrain,Central,2020-06-22,2020-05-10,1,29,119,2385888.31626424,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,35,1388.87005123428,1,2,,,,0.0091743119266055,0.00439069709206813,0.0139579267611429,0.0091743119266055,0.00439069709206813,0.0139579267611429,0,0,0,0,0,0,0.0163826998689384,0.010013620791478,0.0227517789463988,0.00576102769243593,0.00573239605364648,0.00578965933122538,0.0072083879423329,0.00296396210485937,0.0114528137798064,0.00491244692720958,0.0048859966385251,0.00493889721589407,0.0249744277997703,0.0226883138208635,0.027260541778677,0.5,0.314800811366563,0.685199188633437
BH,BHR,Bahrain,Central,2020-06-24,2020-05-10,1,30,120,2434000.15811508,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,35,1400.94718211458,1,2,,,,0.00905562742561449,0.00433361356938288,0.0137776412818461,0.00905562742561449,0.00433361356938288,0.0137776412818461,0,0,0,0,0,0,0.0168175937904269,0.0104078255840255,0.0232273619968284,0.0060398735575741,0.00601096004750124,0.00606878706764695,0.00776196636481242,0.00338737834289127,0.0121365543867336,0.00521422287927781,0.00518734704266799,0.00524109871588764,0.0250444436112895,0.0227697444799112,0.0273191427426677,0.5,0.314800811366563,0.685199188633437
BH,BHR,Bahrain,Central,2020-06-25,2020-05-10,1,31,121,2439882.07003677,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,35,1413.02431299488,1,2,,,,0.00894568690095847,0.00428074225339152,0.0136106315485254,0.00894568690095847,0.00428074225339152,0.0136106315485254,0,0,0,0,0,0,0.0172523961661342,0.0108012537726425,0.0237035385596259,0.00630526651679093,0.00627611689959852,0.00633441613398335,0.00830670926517572,0.00381000721000565,0.0128034113203458,0.00550118368226141,0.00547394507826548,0.00552842228625734,0.0250202208530281,0.0227601050525976,0.0272803366534586,0.5,0.314800811366563,0.685199188633437
BH,BHR,Bahrain,Central,2020-06-26,2020-05-10,1,32,122,2508456.34924795,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,35,1425.10144387517,1,2,,,,0.00883838383838384,0.00422914546165339,0.0134476222151143,0.00883838383838384,0.00422914546165339,0.0134476222151143,0,0,0,0,0,0,0.0176767676767677,0.0111874484745057,0.0241660868790297,0.00654239906028332,0.00651312322314478,0.00657167489742186,0.00883838383838384,0.00422914546165339,0.0134476222151143,0.00576054842519169,0.00573306672796529,0.0057880301224181,0.0249965654462941,0.0227507580190483,0.0272423728735398,0.5,0.314800811366563,0.685199188633437
BH,BHR,Bahrain,Central,2020-06-27,2020-05-10,1,33,123,2513392.72039413,0,0,1,1,0,0,2,13613.5973057036,1,11986.7017890481,36,1437.17857475547,1,2,,,,0.00873362445414847,0.00417877765776346,0.0132884712505335,0.00873362445414847,0.00417877765776346,0.0132884712505335,0,0,0,0,0,0,0.0174672489082969,0.0110541623421049,0.023880335474489,0.00636787395009547,0.00633937657271377,0.00639637132747718,0.00873362445414847,0.00417877765776346,0.0132884712505335,0.00560687997125218,0.00558012930905154,0.00563363063345283,0.0250267059994849,0.0227926234629172,0.0272607885360527,0.5,0.314800811366563,0.685199188633437
BH,BHR,Bahrain,Central,2020-06-28,2020-05-11,3,33,100,2221905.28342727,0,0,0,0,0,0,2,13613.5973057036,1,11986.7017890481,36,1159.40456450862,0,1,,,,0.00814026299311209,0.00373329413481788,0.0125472318514063,0.00814026299311209,0.00373329413481788,0.0125472318514063,0,0,0,0,0,0,0.0175328741390106,0.0110959083008373,0.023969839977184,0.00629600251091273,0.00626782575211852,0.00632417926970693,0.00876643706950532,0.00419455318167872,0.0133383209573319,0.00554359754198036,0.00551714796135885,0.00557004712260187,0.0254608104440854,0.0232028491531665,0.0277187717350042,0.481481481481482,0.29301325717631,0.669949705786653
BH,BHR,Bahrain,Central,2020-06-30,2020-05-11,1,34,101,2245158.04015719,0,0,0,0,0,0,2,13613.5973057036,1,11986.7017890481,36,1171.48169538892,0,1,,,,0.00754242614707731,0.00329109916050699,0.0117937531336476,0.00754242614707731,0.00329109916050699,0.0117937531336476,0,0,0,0,0,0,0.0175989943431804,0.0111379707602502,0.0240600179261106,0.00622261122964091,0.00619476189349683,0.00625046056578498,0.0087994971715902,0.00421044826548082,0.0133885460776996,0.00547897689963531,0.00545283478732266,0.00550511901194795,0.0258451266597329,0.0235654764100346,0.0281247769094312,0.461538461538462,0.269917634645071,0.653159288431852
BH,BHR,Bahrain,Central,2021-02-28,2020-12-12,3,54,100,5863956.46321713,0,0,6,6,6,6,5,264917.295473567,3,167067.759292642,67,1685.24436090226,4,24,,,,0.0107391029690461,0.00566163656761242,0.0158165693704798,0.0107391029690461,0.00566163656761242,0.0158165693704798,0.00379027163613392,0.000763231422003751,0.0068173118502641,0.00379027163613392,0.000763231422003751,0.0068173118502641,0.0195830701200253,0.0127572722408369,0.0264088679992136,0.0127706270718864,0.0127332151287198,0.0128080390150531,0.0101073910296905,0.00517995257746332,0.0150348294819176,0.00933158079629348,0.00929954489919556,0.0093636166933914,0.0271704794529538,0.024860444815153,0.0294805140907547,0.3125,0.181373993608207,0.443626006391793
BH,BHR,Bahrain,Central,2021-03-01,2020-12-12,1,55,101,5931302.51680415,0,0,6,6,6,6,5,264917.295473567,3,167067.759292642,67,1704.84022556391,4,25,,,,0.013968253968254,0.00817230808104236,0.0197641998554656,0.013968253968254,0.00817230808104236,0.0197641998554656,0.00761904761904762,0.00332469832839318,0.0119133969097021,0.00761904761904762,0.00332469832839318,0.0119133969097021,0.0215873015873016,0.0144098870213901,0.0287647161532131,0.0179407546944247,0.0178989014559037,0.0179826079329457,0.0114285714285714,0.00617919384116017,0.0166779490159827,0.0123705666727334,0.0123357143538111,0.0124054189916558,0.0284279761169704,0.0260925347538829,0.0307634174800578,0.253521126760563,0.152331788617744,0.354710464903383
BH,BHR,Bahrain,Central,2021-03-02,2020-12-14,2,54,100,5859660.95917727,0,0,7,7,7,7,6,277552.785806917,4,179703.249625992,72,1685.24436090226,4,25,,,,0.0178913738019169,0.0113239880318217,0.0244587595720122,0.0178913738019169,0.0113239880318217,0.0244587595720122,0.0121405750798722,0.00671484576388976,0.0175663043958546,0.0121405750798722,0.00671484576388976,0.0175663043958546,0.0242811501597444,0.0166553065414968,0.031906993777992,0.0224711429649884,0.0224266336401333,0.0225156522898435,0.0134185303514377,0.00771807073237046,0.0191189899705049,0.0151592185951243,0.015122524595543,0.0151959125947055,0.0298301996297015,0.027463368496873,0.0321970307625301,0.223404255319149,0.13920128960789,0.307607221030408
BH,BHR,Bahrain,Central,2021-03-03,2020-12-15,1,54,100,5870679.02154499,0,0,7,7,7,7,6,277552.785806917,4,179703.249625992,74,1704.84022556391,4,25,,,,0.0218790218790219,0.0146056997617337,0.02915234399631,0.0218790218790219,0.0146056997617337,0.02915234399631,0.0167310167310167,0.0103539652877382,0.0231080681742952,0.0167310167310167,0.0103539652877382,0.0231080681742952,0.027027027027027,0.0189644827974883,0.0350895712565657,0.0262378378724633,0.026191914771002,0.0262837609739247,0.0154440154440154,0.00931313417571156,0.0215748967123193,0.0174781029461524,0.0174404534640205,0.0175157524282843,0.0312651724614528,0.02886794346925,0.0336624014536557,0.205128205128205,0.131961012206353,0.278295398050057
BH,BHR,Bahrain,Central,2021-03-05,2020-12-16,2,54,100,5954421.02867259,0,0,7,7,7,7,6,277552.785806917,4,179703.249625992,74,1704.84022556391,4,26,,,,0.025974025974026,0.018029963791576,0.0339180881564759,0.025974025974026,0.018029963791576,0.0339180881564759,0.0214285714285714,0.0141962019314348,0.028660940925708,0.0214285714285714,0.0141962019314348,0.028660940925708,0.0298701298701299,0.0213681274482168,0.038372132292043,0.0293961027321481,0.0293495233852081,0.0294426820790882,0.0175324675324675,0.0109775330402522,0.0240874020246829,0.0194215291783017,0.0193834742954483,0.019459584061155,0.0326048212945514,0.0301801814484202,0.0350294611406827,0.191489361702128,0.126543164066709,0.256435559337546
BH,BHR,Bahrain,Central,2021-03-06,2020-12-20,2,53,100,6060582.98320646,0,0,7,7,7,7,5,262569.445794666,3,164719.909613741,73,1704.84022556391,4,26,,,,0.0301639344262295,0.0215796059314637,0.0387482629209954,0.0301639344262295,0.0215796059314637,0.0387482629209954,0.0262295081967213,0.0182083598585901,0.0342506565348526,0.0262295081967213,0.0182083598585901,0.0342506565348526,0.0321311475409836,0.0232803064335273,0.0409819886484399,0.0317583797437286,0.0317118664209463,0.0318048930665108,0.019016393442623,0.0121613829921334,0.0258714038931125,0.0207670800077633,0.0207292543016617,0.0208049057138649,0.0338697630066985,0.0314209878438796,0.0363185381695174,0.181818181818182,0.122967745601874,0.24066861803449
