ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
HR,HRV,Croatia,Medimurska,2020-12-14,2020-12-07,102,15,8,0.0392156862745098,0.0376695877073438,0.0381321300891489,0.000481879037448626,0.0196078431372549,0.0269068483623884,0.0228689411639528,0.000376126757259078,0.0646672831334325,0.00866763812890252,16,11,,,0.0398750349202322,,,0.0398750349202322
HR,HRV,Croatia,Medimurska,2020-12-15,2020-12-08,105,14,8,0.0571428571428571,0.0443973823343272,0.0495402859215917,0.000536834938249947,0.0380952380952381,0.0366146447649092,0.0347844091918693,0.000453314009915262,0.0605096340713688,0.00831767791979555,17,12,,,0.0399704847205938,,,0.0399704847205938
HR,HRV,Croatia,Medimurska,2020-12-16,2020-12-10,100,17,7,0.05,0.042716424707947,0.0465459096061862,0.000554311132093973,0.03,0.0334344809563718,0.0298541704859456,0.000447799868107071,0.0654545370150568,0.0089502970370187,16,12,,,0.0400709183344726,,,0.0400709183344726
HR,HRV,Croatia,Medimurska,2020-12-17,2020-12-10,108,8,8,0.0462962962962963,0.0396292699929665,0.0410995469090056,0.000490846819957218,0.0277777777777778,0.0309932939083888,0.0263609174403909,0.000396113790494474,0.0611590830234437,0.00831740319908683,17,13,,,0.0401718354953976,,,0.0401718354953976
HR,HRV,Croatia,Medimurska,2020-12-18,2020-12-11,108,10,8,0.0462962962962963,0.0396292699929665,0.0541875800111156,0.000559981927669674,0.0277777777777778,0.0309932939083888,0.0263828901528844,0.000396439491256803,0.0881318068183984,0.00983996692352081,19,14,,,0.0402689080967503,,,0.0402689080967503
HR,HRV,Croatia,Medimurska,2020-12-19,2020-12-12,107,11,8,0.0467289719626168,0.0399905624684511,0.0519530010124853,0.000537523334118657,0.0280373831775701,0.0312787739529993,0.0252949166311528,0.000380303489303089,0.107754261534069,0.0107092744800505,16,11,,,0.0403581213099993,,,0.0403581213099993
HR,HRV,Croatia,Medimurska,2020-12-20,2020-12-13,102,14,8,0.0392156862745098,0.0376695877073438,0.0408388649419372,0.000491747609636838,0.0196078431372549,0.0269068483623884,0.0127849109389471,0.000279135058145043,0.102344484411701,0.0107941025162155,16,11,,,0.0404361034199424,,,0.0404361034199424
HR,HRV,Croatia,Medimurska,2020-12-21,2020-12-13,112,10,9,0.0357142857142857,0.0343686861678905,0.0368756357611876,0.000444942109321062,0.0178571428571429,0.0245263204027614,0.0115441925159801,0.000252204583659304,0.0925973906582054,0.00981897161787113,17,11,,,0.0404995745559185,,,0.0404995745559185
HR,HRV,Croatia,Medimurska,2020-12-22,2020-12-14,113,14,9,0.0442477876106195,0.0379164182893793,0.038797452296095,0.000454774430002149,0.0353982300884956,0.0340701205655689,0.0203496473093723,0.000332507136276437,0.0977807360555812,0.0102080756784624,18,11,,,0.0405465310652965,,,0.0405465310652965
HR,HRV,Croatia,Medimurska,2020-12-23,2020-12-15,111,13,9,0.0630630630630631,0.0452198703137972,0.0512568814489871,0.000523208734667579,0.0450450450450451,0.038583494373844,0.0275820386312678,0.000388565505300363,0.0985714158619606,0.0104517590746828,18,12,,,0.0405752419769867,,,0.0405752419769867
HR,HRV,Croatia,Medimurska,2020-12-24,2020-12-16,102,5,9,0.0490196078431373,0.0419004514931721,0.0419628066014622,0.000489710424722456,0.0294117647058824,0.032788840416564,0.0168745922022348,0.000314584270533311,0.111006114390002,0.0115581706465759,16,10,,,0.0405847405847733,,,0.0405847405847733
HR,HRV,Croatia,Medimurska,2020-12-25,2020-12-16,109,7,10,0.0458715596330275,0.0392744413219453,0.0373148216686089,0.000436523018816692,0.0275229357798165,0.0307129762630489,0.0150054881871259,0.000280005325915276,0.103892032059055,0.0108092843448307,16,10,,,0.0405746028749243,,,0.0405746028749243
HR,HRV,Croatia,Medimurska,2020-12-26,2020-12-17,103,11,10,0.0485436893203884,0.0415040324517794,0.0359354721373096,0.00042068792224994,0.029126213592233,0.0324752782875229,0.0144508074417201,0.000269730790199399,0.107243387931928,0.0111370865336696,15,9,,,0.0405446334827158,,,0.0405446334827158
HR,HRV,Croatia,Medimurska,2020-12-27,2020-12-19,101,16,9,0.0396039603960396,0.0380348662281565,0.0211048802986738,0.000342905195511734,0.0297029702970297,0.0331085145091172,0.0161001736172628,0.000300265377833007,0.0767045355645197,0.00963048652085308,13,7,,,0.040494775362511,,,0.040494775362511
HR,HRV,Croatia,Medimurska,2020-12-28,2020-12-20,101,11,9,0.0396039603960396,0.0380348662281565,0.0210612928464064,0.000342204619288054,0.0297029702970297,0.0331085145091172,0.0160669222773306,0.000299650309530812,0.0426404439402863,0.00743386485937092,13,8,,,0.04042531744162,,,0.04042531744162
HR,HRV,Croatia,Medimurska,2020-12-29,2020-12-20,112,11,10,0.0446428571428571,0.0382470503905451,0.0304658638921065,0.000387040403937019,0.0267857142857143,0.0299016348251109,0.0143462201683581,0.000267792829985223,0.0461045395099807,0.00727919750765727,15,9,,,0.040335865097031,,,0.040335865097031
HR,HRV,Croatia,Medimurska,2020-12-30,2020-12-21,107,9,10,0.0467289719626168,0.0399905624684511,0.028852535760367,0.000366849416515854,0.0280373831775701,0.0312787739529993,0.0135865121665201,0.000253709506426546,0.0437784034462685,0.00724827872202236,13,7,,,0.0402258003532221,,,0.0402258003532221
HR,HRV,Croatia,Medimurska,2020-12-31,2020-12-22,107,10,10,0.0467289719626168,0.0399905624684511,0.0289810060398435,0.000368458495458845,0.0280373831775701,0.0312787739529993,0.0136470081669285,0.000254831371709943,0.0463920394729114,0.00745130461411627,13,8,,,0.0400940282782554,,,0.0400940282782554
HR,HRV,Croatia,Medimurska,2021-01-01,2020-12-23,100,7,10,0.03,0.0334344809563718,0.0212749848431536,0.000316979424534016,0.01,0.0195013954179879,0.00593758888221672,0.000168763291279424,0.0319579365106119,0.00649609967904562,9,6,0,0,0.0399388196841341,,,0.0399388196841341
HR,HRV,Croatia,Medimurska,2021-01-02,2020-12-24,100,13,10,0.01,0.0195013954179879,0.0104774001333515,0.00021736135068578,0,0,0,0,0.0312779804146414,0.00636011730043782,11,7,0,0,0.0397577761691525,,,0.0397577761691525
HR,HRV,Croatia,Medimurska,2021-01-03,2020-12-25,106,11,10,0.00943396226415094,0.0184028015418055,0.010129753998357,0.000210186088937044,0,0,0,0,0.0336384528639752,0.00635531753876691,12,8,0,0,0.0395476910423172,,,0.0395476910423172
HR,HRV,Croatia,Medimurska,2021-01-04,2020-12-27,102,14,9,0.00980392156862745,0.0191209083686488,0.0115926294015703,0.000240362036711631,0,0,0,0,0.0262025488705063,0.00577538026930542,11,7,0,0,0.0393050378313526,,,0.0393050378313526
HR,HRV,Croatia,Medimurska,2021-01-05,2020-12-28,102,16,9,0.0294117647058824,0.032788840416564,0.0405578242484229,0.000438722184704688,0.0196078431372549,0.0269068483623884,0.029185378692449,0.000374363664043121,0.0251028656848268,0.00568577094955417,11,7,0,0,0.0390254806211294,,,0.0390254806211294
HR,HRV,Croatia,Medimurska,2021-01-06,2020-12-29,101,10,9,0.0396039603960396,0.0380348662281565,0.0532516861201141,0.000497267984084823,0.0297029702970297,0.0331085145091172,0.0419750069959182,0.000444109798196429,0.0248413775006099,0.00562729869775519,11,7,0,0,0.0387046361813605,,,0.0387046361813605
HR,HRV,Croatia,Medimurska,2021-01-07,2020-12-30,103,13,9,0.0485436893203884,0.0415040324517794,0.0526811524558852,0.000498592537188123,0.0485436893203884,0.0415040324517794,0.0526811524558852,0.000498592537188123,0.0340015052398619,0.00648536425536557,10,7,0,0,0.0383381694637932,,,0.0383381694637932
HR,HRV,Croatia,Medimurska,2021-01-08,2020-12-31,100,6,9,0.05,0.042716424707947,0.0575774611652863,0.000543522792565326,0.05,0.042716424707947,0.0575774611652863,0.000543522792565326,0.0333558626223041,0.00652631018193822,10,8,0,0,0.0379214834155388,,,0.0379214834155388
HR,HRV,Croatia,Medimurska,2021-01-09,2021-01-01,104,14,9,0.0480769230769231,0.0411150366322683,0.0569576775333192,0.000537848896760802,0.0480769230769231,0.0411150366322683,0.0569576775333192,0.000537848896760802,0.0313481891248875,0.00620415435117217,9,7,0,0,0.0374505229295197,,,0.0374505229295197
HR,HRV,Croatia,Medimurska,2021-01-10,2021-01-03,100,16,8,0.06,0.046546565661405,0.074455800084071,0.000662851492219466,0.05,0.042716424707947,0.0674298110456842,0.000633191570628863,0.032331328208674,0.00636208344945986,9,7,0,0,0.0369218517133897,,,0.0369218517133897
HR,HRV,Croatia,Medimurska,2021-01-11,2021-01-04,107,18,8,0.0654205607476636,0.0468512782712209,0.0803867371507766,0.000686606809254736,0.0560747663551402,0.0435921948951269,0.0733592950762717,0.000658410205648479,0.0237003956170202,0.00533555232486338,12,8,0,0,0.0363329541266172,,,0.0363329541266172
HR,HRV,Croatia,Medimurska,2021-01-12,2021-01-05,101,8,8,0.0693069306930693,0.0495312145212828,0.0852867479334332,0.000726515914345432,0.0594059405940594,0.0461002688546413,0.0778309448735212,0.000696856399802676,0.0268831345554545,0.00584785978489411,13,9,0,0,0.0356820608739764,,,0.0356820608739764
HR,HRV,Croatia,Medimurska,2021-01-13,2021-01-05,107,6,9,0.0654205607476636,0.0468512782712209,0.0768174315586276,0.000657392388998406,0.0560747663551402,0.0435921948951269,0.0701020196670121,0.000630280542663026,0.0253017736992513,0.00550833824022516,14,9,0,0,0.0349689234240198,,,0.0349689234240198
HR,HRV,Croatia,Medimurska,2021-01-14,2021-01-06,101,10,9,0.0495049504950495,0.042304508043671,0.0408617133755998,0.000488715219611032,0.0396039603960396,0.0380348662281565,0.0341461165165596,0.000448315070160228,0.0336889914049367,0.00652344441831107,12,8,0,0,0.0341946668158553,,,0.0341946668158553
HR,HRV,Croatia,Medimurska,2021-01-15,2021-01-06,108,7,10,0.0462962962962963,0.0396292699929665,0.0363973976426028,0.000436332932378202,0.037037037037037,0.0356171465392445,0.0304155082627057,0.000400105216140616,0.0326681128775143,0.00626612715749932,12,8,0,0,0.0333613132639522,,,0.0333613132639522
HR,HRV,Croatia,Medimurska,2021-01-16,2021-01-07,105,7,10,0.0380952380952381,0.0366146447649092,0.0217845128267906,0.000338673269986456,0.0285714285714286,0.0318658021730655,0.0158532093520882,0.000289786577348311,0.0336580556919845,0.00642099667663482,12,8,0,0,0.0324724787875452,,,0.0324724787875452
HR,HRV,Croatia,Medimurska,2021-01-17,2021-01-07,111,6,11,0.036036036036036,0.0346725279840166,0.0199465286859971,0.000310390208940737,0.027027027027027,0.0301672781726452,0.014515656036047,0.000265517202427634,0.0320458631084188,0.00608875980535914,12,8,0,0,0.0315328913684333,,,0.0315328913684333
HR,HRV,Croatia,Medimurska,2021-01-18,2021-01-09,102,10,10,0.0196078431372549,0.0269068483623884,0.0105061348900781,0.000231977391452673,0.00980392156862745,0.0191209083686488,0.0048017879393396,0.000157280145821277,0.0245010846581358,0.00558959766911787,11,6,0,0,0.03054851576474,,,0.03054851576474
HR,HRV,Croatia,Medimurska,2021-01-19,2021-01-09,107,5,11,0.0186915887850467,0.0256615019570993,0.0095746397955049,0.000211509294020954,0.00934579439252336,0.0182316240644272,0.00437605174258662,0.000143366026559559,0.0249053929858278,0.00549312528807361,11,6,0,0,0.0295259451246185,,,0.0295259451246185
HR,HRV,Croatia,Medimurska,2021-01-20,2021-01-10,103,10,11,0.0194174757281553,0.0266482036524112,0.00950917243331095,0.00021007002487321,0.00970873786407767,0.018936178546626,0.0043461301402569,0.000142387889485949,0.0255219631855581,0.00570187332769452,11,6,0,0,0.0284726477342622,,,0.0284726477342622
HR,HRV,Croatia,Medimurska,2021-01-21,2021-01-11,101,14,11,0.0099009900990099,0.0193092777830645,0.00441553722247294,0.000144656761616842,0.0099009900990099,0.0193092777830645,0.00441553722247294,0.000144656761616842,0.025129317598088,0.00581237024964438,8,4,0,0,0.0273965634583441,,,0.0273965634583441
HR,HRV,Croatia,Medimurska,2021-01-22,2021-01-11,110,9,12,0.0181818181818182,0.0249681255146025,0.0465780474687283,0.000432263621918442,0.0181818181818182,0.0249681255146025,0.0465780474687283,0.000432263621918442,0.0280945770746623,0.00585373916389136,8,4,0,0,0.0263058998208962,,,0.0263058998208962
HR,HRV,Croatia,Medimurska,2021-01-23,2021-01-12,106,14,12,0.0188679245283019,0.0259012641269205,0.0458554056974688,0.000424749267631332,0.0188679245283019,0.0259012641269205,0.0458554056974688,0.000424749267631332,0.0293002661891108,0.00606600111575382,6,4,0,0,0.0252089147466524,,,0.0252089147466524
HR,HRV,Croatia,Medimurska,2021-01-24,2021-01-14,106,14,11,0.0188679245283019,0.0259012641269205,0.0467591585433981,0.000432915374306067,0.0188679245283019,0.0259012641269205,0.0467591585433981,0.000432915374306067,0.0272234273979286,0.00588372614442929,5,3,0,0,0.0241135256057205,,,0.0241135256057205
HR,HRV,Croatia,Medimurska,2021-01-25,2021-01-16,102,13,10,0.0196078431372549,0.0269068483623884,0.0506093543050434,0.000467614825815204,0.0196078431372549,0.0269068483623884,0.0506093543050434,0.000467614825815204,0.0228325520111659,0.00548694192867716,6,3,0,0,0.0230278229733832,,,0.0230278229733832
HR,HRV,Croatia,Medimurska,2021-01-26,2021-01-17,101,6,10,0.0198019801980198,0.0271705622473482,0.0504793534103876,0.000466445589763693,0.0198019801980198,0.0271705622473482,0.0504793534103876,0.000466445589763693,0.0305141713691068,0.0063872062713108,5,2,0,0,0.0219586882640888,,,0.0219586882640888
HR,HRV,Croatia,Medimurska,2021-01-27,2021-01-18,101,6,10,0.0198019801980198,0.0271705622473482,0.0490409305265555,0.000453497206270297,0.0198019801980198,0.0271705622473482,0.0490409305265555,0.000453497206270297,0.0311831986558091,0.0065637183980008,5,2,0,0,0.0209127833429747,,,0.0209127833429747
HR,HRV,Croatia,Medimurska,2021-01-28,2021-01-18,107,6,11,0.0186915887850467,0.0256615019570993,0.0428717435100707,0.0003977326246505,0.0186915887850467,0.0256615019570993,0.0428717435100707,0.0003977326246505,0.0298274074099044,0.00628273084939792,5,2,0,0,0.0198962019626166,,,0.0198962019626166
HR,HRV,Croatia,Medimurska,2021-01-29,2021-01-19,100,3,11,0.02,0.0274394957835608,0.0440506072172221,0.000408417508534437,0.02,0.0274394957835608,0.0440506072172221,0.000408417508534437,0.0230598443841278,0.00576717086488807,5,2,0,0,0.0189139591943413,,,0.0189139591943413
HR,HRV,Croatia,Medimurska,2021-01-30,2021-01-20,101,6,11,0.0198019801980198,0.0271705622473482,0.0428379219509752,0.000397425874638767,0.0198019801980198,0.0271705622473482,0.0428379219509752,0.000397425874638767,0.0219068521649214,0.00562445891683083,5,2,0,0,0.0179707905694828,,,0.0179707905694828
HR,HRV,Croatia,Medimurska,2021-01-31,2021-01-21,102,11,11,0.0196078431372549,0.0269068483623884,0.0418764932024119,0.000388701355626114,0.0196078431372549,0.0269068483623884,0.0418764932024119,0.000388701355626114,0.0231715684363765,0.00574708672314972,5,2,0,0,0.0170704286979944,,,0.0170704286979944
HR,HRV,Croatia,Medimurska,2021-02-01,2021-01-21,112,10,12,0.0178571428571429,0.0245263204027614,0.0387040163940813,0.000359848420177231,0.0178571428571429,0.0245263204027614,0.0387040163940813,0.000359848420177231,0.0223518667056677,0.00537274834761193,6,2,0,0,0.0162156688530998,,,0.0162156688530998
