ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
LK,LKA,Sri Lanka,Colombo,2021-02-01,2021-01-31,47,2,105,10964809.5114669,0,0,2,2,74626.1850188676,0,0,15,3381.05179677235,0,3,,,,0.0196662693682956,0.0130227213650871,0.0263098173715041,0.0148986889153754,0.00910217894250812,0.0206951988882428,0.00984261483634186,0.00982651896628549,0.00985871070639822,0.00774731823599523,0.00355225075342726,0.0119423857185632,0.00563094586797406,0.00561874553811683,0.00564314619783129,0.00819966715324978,0.00745098351976344,0.00894835078673612,0.141176470588235,0.0671526058590466,0.215200335317424
LK,LKA,Sri Lanka,Colombo,2021-02-02,2021-01-31,36,3,141,14998236.2425888,0,0,2,2,74626.1850188676,0,0,28,4448.75236417415,0,6,,,,0.0191972076788831,0.0127105641652213,0.0256838511925448,0.0151250727166958,0.00935542324333347,0.020894722190058,0.00953727332376569,0.00952181814595702,0.00955272850157437,0.00698080279232112,0.00304492450790137,0.0109166810767409,0.00503991211034844,0.00502865162436448,0.0050511725963324,0.00777172232905904,0.00705001680102084,0.00849342785709724,0.127906976744186,0.0573195437592778,0.198494409729094
LK,LKA,Sri Lanka,Colombo,2021-02-03,2021-02-02,67,2,103,11086177.1121267,0,0,0,2,99574.2193240978,0,0,41,3167.51168329199,0,5,,,,0.0176991150442478,0.0114219827249348,0.0239762473635608,0.0165191740412979,0.0104512469656228,0.022587101116973,0.0100613705644927,0.0100456032006915,0.0100771379282939,0.00707964601769912,0.00308823714665548,0.0110710548887428,0.00497496554382681,0.00496384980273729,0.00498608128491632,0.00779995400410446,0.00706983252380528,0.00853007548440365,0.116279069767442,0.0485293956901476,0.184028743844736
LK,LKA,Sri Lanka,Colombo,2021-02-04,2021-02-03,78,2,145,13129528.4752682,0,0,1,3,126502.728243144,0,0,62,4733.47251548129,1,6,,,,0.0170387779083431,0.0108904683307269,0.0231870874859593,0.0170387779083431,0.0108904683307269,0.0231870874859593,0.0101224541293819,0.0101068323830777,0.0101380758756861,0.00587544065804935,0.00224458539674076,0.00950629591935795,0.00435734896421192,0.00434706977517549,0.00436762815324834,0.00808414381621359,0.0073418936202385,0.00882639401218868,0.122222222222222,0.0545525278385899,0.189891916605855
LK,LKA,Sri Lanka,Colombo,2021-02-05,2021-02-04,65,2,143,11220661.6872615,0,0,3,4,92852.3850210059,1,33787.6329954818,111,4804.65255330808,2,8,,,,0.0173812282734647,0.0112158396704992,0.0235466168764301,0.0173812282734647,0.0112158396704992,0.0235466168764301,0.00965467727681509,0.00963949649962863,0.00966985805400156,0.0052143684820394,0.00181660373366736,0.00861213323041144,0.00403232198772457,0.00402248341676645,0.0040421605586827,0.00944211513734096,0.0086472926061477,0.0102369376685342,0.134020618556701,0.0662249717009004,0.201816265412502
LK,LKA,Sri Lanka,Colombo,2021-02-06,2021-02-05,81,2,146,11343241.851734,0,0,2,3,65923.8761019602,1,33787.6329954818,114,4947.01262896165,1,9,,,,0.0164399092970522,0.0105058899445492,0.0223739286495551,0.018140589569161,0.0119125816972115,0.0243685974411105,0.00958206529330611,0.00956696689474798,0.00959716369186425,0.00566893424036281,0.00216533023354807,0.00917253824717755,0.00422988288589725,0.00421982432636805,0.00423994144542644,0.0108068328244312,0.00996753363548316,0.0116461320133792,0.127450980392157,0.062734556219555,0.192167404564759
LK,LKA,Sri Lanka,Colombo,2021-02-07,2021-02-06,50,2,131,10434539.1159053,0,0,0,1,122912.985660649,1,122912.985660649,43,4484.34238308754,0,10,,,,0.0151430173864274,0.00947455571867568,0.0208114790541791,0.018508132361189,0.0122521276005253,0.0247641371218527,0.0103581456022448,0.0103424481372111,0.0103738430672784,0.00616937745372967,0.00253483892031833,0.00980391598714101,0.00500208182154556,0.00499114387055444,0.00501301977253668,0.0108459407839889,0.0100102275071646,0.0116816540608132,0.11214953271028,0.0523600425416418,0.171939022878919
LK,LKA,Sri Lanka,Colombo,2021-02-08,2021-02-06,49,3,180,15609363.4868688,0,0,1,2,220483.317707012,1,122912.985660649,61,6157.07327201702,1,13,,,,0.0140161725067385,0.00866651785651158,0.0193658271569655,0.0188679245283019,0.0126763381478175,0.0250595109087863,0.0112974866846111,0.0112814109690811,0.011313562400141,0.00646900269541779,0.00282074497052495,0.0101172604203106,0.00555470871032839,0.00554340378581182,0.00556601363484497,0.0109178961178924,0.0100975527173943,0.0117382395183906,0.103448275862069,0.0480280361594445,0.158868515564693
LK,LKA,Sri Lanka,Colombo,2021-02-09,2021-02-08,51,2,100,10116909.2459708,0,0,1,2,133167.898333141,0,0,28,3381.05179677235,1,5,,,,0.0130718954248366,0.00787643796429793,0.0182673528853753,0.0196078431372549,0.0132658381581206,0.0259498481163892,0.0119313532807511,0.0119148272845123,0.0119478792769898,0.00599128540305011,0.00246134923012326,0.00952122157597696,0.00537800938819923,0.00536687749465961,0.00538914128173885,0.0110068661677472,0.0101798749776058,0.0118338573578887,0.105263157894737,0.0489277396537316,0.161598576135742
LK,LKA,Sri Lanka,Colombo,2021-02-10,2021-02-09,58,2,109,10067684.1713622,0,0,1,1,35597.5662867779,0,0,17,3630.1819291661,0,3,,,,0.0132669983416252,0.00799451796774139,0.018539478715509,0.0199004975124378,0.0134647965100611,0.0263361985148145,0.0121003442658739,0.0120836071827577,0.0121170813489901,0.00552791597567717,0.00211122404169637,0.00894460790965797,0.00525410445359945,0.00524303745330042,0.00526517145389848,0.0107442400574812,0.00992081145659226,0.0115676686583701,0.114285714285714,0.0534307180752224,0.175140710496206
LK,LKA,Sri Lanka,Colombo,2021-02-11,2021-02-10,56,2,114,11391661.3585074,0,0,1,0,0,0,0,35,3843.72204264646,0,3,,,,0.0122836404243439,0.00718235094178547,0.0173849299069024,0.0178671133445003,0.0117321408333138,0.0240020858556868,0.0110183827188483,0.0110024179917467,0.0110343474459499,0.00446677833612507,0.00137843640970143,0.00755512026254871,0.00461268722253542,0.00460232431753605,0.00462305012753479,0.0109306342505822,0.0100962174666144,0.01176505103455,0.112244897959184,0.0497470668090932,0.174742729109274
LK,LKA,Sri Lanka,Colombo,2021-02-12,2021-02-11,67,2,123,11410268.0053479,0,0,0,1,129241.235094047,0,0,41,4199.62223178039,0,4,,,,0.00951315053161724,0.00501253042436563,0.0140137706388688,0.0156687185226637,0.00991069814305996,0.0214267389022674,0.00969944239819812,0.00968446173720873,0.00971442305918751,0.00279798545047566,0.00034892156418513,0.00524704933676618,0.00294158117469778,0.00293330318652871,0.00294985916286685,0.0112256622305455,0.0103791749756515,0.0120721494854396,0.0860215053763441,0.0290341996671038,0.143008811085584
LK,LKA,Sri Lanka,Colombo,2021-02-13,2021-02-12,63,2,130,9685680.5106879,0,0,0,2,156768.748619989,0,0,39,4413.16234526075,0,5,,,,0.00837520938023451,0.00415463243299974,0.0125957863274693,0.0156337241764377,0.00988846157386379,0.0213789867790117,0.00919952083384374,0.00918483773492069,0.00921420393276678,0.00223338916806253,4.71534562112102e-05,0.00441962487991386,0.00192969449961086,0.00192294507324114,0.00193644392598058,0.0112122504477133,0.0103667687936332,0.0120577321017934,0.0689655172413793,0.0157194732392794,0.122211561243479
LK,LKA,Sri Lanka,Colombo,2021-02-14,2021-02-13,55,2,118,9943638.71257854,0,0,1,2,66544.7670331172,0,0,47,4092.85217504021,1,7,,,,0.00838926174496644,0.00416163324807295,0.0126168902418599,0.0151006711409396,0.00944793935372257,0.0207534029281566,0.00866667473285918,0.00865237495801814,0.00868097450770023,0.00223713646532438,4.72366850471232e-05,0.00442703624560165,0.00194173840232278,0.00193494689138458,0.00194852991326099,0.0114267596686234,0.0105740848801627,0.0122794344570841,0.0804597701149425,0.0233035861239344,0.137615954105951
LK,LKA,Sri Lanka,Colombo,2021-02-15,2021-02-14,60,2,115,9322871.70523669,0,0,3,1,39017.2535071749,0,0,42,3950.49209938664,1,6,,,,0.00889877641824249,0.00455790020837708,0.0132396526281079,0.014460511679644,0.00894250664131111,0.019978516717977,0.00853285695098434,0.00851859431384733,0.00854711958812135,0.00222469410456062,4.69603887861413e-05,0.0044024278203351,0.00196169461463607,0.00195483337255502,0.00196855585671711,0.0117668727870977,0.0109058478380673,0.0126278977361282,0.0888888888888889,0.0300944504653361,0.147683327312442
LK,LKA,Sri Lanka,Colombo,2021-02-16,2021-02-15,68,2,128,10178281.3391815,0,0,4,1,153987.005860379,1,153987.005860379,54,4377.57232634736,2,7,,,,0.0100840336134454,0.00544908111457967,0.0147189861123111,0.0140056022408964,0.00855408865690609,0.0194571158248866,0.00931050257153914,0.00929538016369403,0.00932562497938425,0.00280112044817927,0.00034931636670899,0.00525292452964956,0.00301656586061259,0.00300793078823928,0.00302520093298589,0.0122128075266044,0.0113352984252231,0.0130903166279857,0.10989010989011,0.0456319163938023,0.174148303386417
LK,LKA,Sri Lanka,Colombo,2021-02-17,2021-02-16,68,2,136,12040589.2637138,0,0,4,3,360364.993612737,3,360364.993612737,48,4591.11243982772,2,8,,,,0.0121012101210121,0.00707521827969236,0.0171272019623318,0.0143014301430143,0.00884368880129149,0.0197591714847371,0.0109263648409868,0.0109100461893111,0.0109426834926625,0.0044004400440044,0.00135786321441691,0.00744301687359189,0.0053096870794041,0.00529827905297653,0.00532109510583167,0.0120442183043863,0.0111828408298378,0.0129055957789348,0.127659574468085,0.0601984058950199,0.19512074304115
LK,LKA,Sri Lanka,Colombo,2021-02-18,2021-02-17,60,2,128,11535530.4829665,0,0,3,4,547293.9083249,3,279664.229268345,41,4235.21225069379,0,6,,,,0.0133259300388673,0.00803018757881306,0.0186216724989215,0.0149916712937257,0.00937943159305019,0.0206039109944012,0.0137663205654212,0.0137479356055674,0.0137847055252749,0.00610771793448084,0.00250939298678348,0.00970604288217821,0.00717699842182767,0.00716367943551979,0.00719031740813555,0.0117987704208962,0.0109426400487558,0.0126549007930365,0.117021276595745,0.0520394822475216,0.182003070943968
LK,LKA,Sri Lanka,Colombo,2021-02-19,2021-02-18,47,2,107,8989900.20367951,0,0,2,3,475181.26293858,2,207551.583882025,61,3665.7719480795,0,4,,,,0.0130311614730878,0.0077403897985213,0.0183219331476543,0.0147308781869688,0.00911047474049462,0.0203512816334431,0.0164824238238727,0.0164621876831087,0.0165026599646367,0.00679886685552408,0.00296521555921439,0.0106325181518338,0.00842493636846614,0.00841040949334019,0.00843946324359209,0.0111890804424348,0.0103472243601278,0.0120309365247418,0.1,0.0380204967695439,0.161979503230456
LK,LKA,Sri Lanka,Colombo,2021-02-20,2021-02-19,58,2,105,9565772.40148664,0,0,6,2,150988.331042063,2,150988.331042063,46,3630.1819291661,3,6,,,,0.015661252900232,0.00980034358027431,0.0215221622201897,0.0145011600928074,0.00885817513550924,0.0201441450501056,0.0172433487880237,0.0172225368288866,0.0172641607471609,0.00754060324825986,0.00345704382536321,0.0116241626711565,0.00930439208290398,0.0092890426165038,0.00931974154930416,0.0102809177804267,0.00946456609674216,0.0110972694641113,0.126436781609195,0.0566019081065371,0.196271655111854
LK,LKA,Sri Lanka,Colombo,2021-02-21,2021-02-20,67,2,125,11216233.1118072,0,0,6,1,16722.9886760254,1,16722.9886760254,32,4199.62223178039,3,9,,,,0.0192083818393481,0.0127179996033375,0.0256987640753587,0.0145518044237485,0.00888925722267161,0.0202143516248255,0.0164512289326686,0.0164309451103305,0.0164715127550068,0.00756693830034924,0.00346917168800833,0.0116647049126902,0.00855335023578448,0.00853866586041867,0.00856803461115029,0.0101426079776613,0.00932973405232568,0.0109554819029969,0.162790697674419,0.0847662540999491,0.240815141248888
LK,LKA,Sri Lanka,Colombo,2021-02-22,2021-02-21,55,2,122,9844983.45465709,0,0,1,1,57480.3523589434,0,0,27,4021.67213721343,0,5,,,,0.0198795180722892,0.0131646620459679,0.0265943740986105,0.0144578313253012,0.00871556634396515,0.0202000963066373,0.0159820814003442,0.0159616913402252,0.0160024714604633,0.0072289156626506,0.00315365693989616,0.011304174385405,0.00804679031325084,0.00803226393764528,0.00806131668885639,0.00992313484916759,0.00910388882760214,0.010742380870733,0.166666666666667,0.0839611381162552,0.249372195217078
LK,LKA,Sri Lanka,Colombo,2021-02-23,2021-02-22,57,2,112,11017315.885151,0,0,0,1,57480.3523589434,0,0,17,3665.7719480795,0,3,,,,0.0191387559808612,0.0125713994424864,0.0257061125192361,0.013755980861244,0.00817297701304689,0.0193389847094412,0.0153659972391589,0.0153460594622259,0.015385935016092,0.00717703349282297,0.00313091731763755,0.0112231496680084,0.00799723581578316,0.0079827985372595,0.00801167309430681,0.0096785123695882,0.00887136815452201,0.0104856565846544,0.157894736842105,0.0759146615935127,0.239874812090698
LK,LKA,Sri Lanka,Colombo,2021-02-24,2021-02-23,58,2,115,12247153.8067909,0,0,0,0,0,0,0,16,3772.54200481968,0,3,,,,0.0184743742550656,0.0120313791294817,0.0249173693806495,0.0131108462455304,0.00766830582771243,0.0185533866633484,0.0149004177092406,0.0148809244150135,0.0149199110034678,0.00715137067938021,0.00311967003713541,0.011183071321625,0.00787977677747501,0.00786555070367366,0.00789400285127635,0.0096365451492227,0.00883214816582278,0.0104409421326226,0.157894736842105,0.0759146615935127,0.239874812090698
LK,LKA,Sri Lanka,Colombo,2021-02-25,2021-02-24,44,2,102,11983448.0025798,0,0,0,0,0,0,0,20,3309.87175894556,0,5,,,,0.0180072028811525,0.0116218063433631,0.0243925994189419,0.0132052821128451,0.00772380200470305,0.0186867622209872,0.0148412301033039,0.0148218136572866,0.0148606465493212,0.00720288115246098,0.003142245989662,0.01126351631526,0.00784847663999733,0.00783430685165135,0.00786264642834331,0.00946094698630927,0.00866005999268942,0.0102618339799291,0.153846153846154,0.0737763475665287,0.233915960125779
LK,LKA,Sri Lanka,Colombo,2021-02-26,2021-02-24,45,3,147,16378665.2961417,0,0,0,0,0,0,0,25,4804.65255330808,0,9,,,,0.0177514792899408,0.0114559433803559,0.0240470151995258,0.0124260355029586,0.0071445529458391,0.0177075180600781,0.0135227612633142,0.0135045166619418,0.0135410058646865,0.00710059171597633,0.00309741616719701,0.0111037672647557,0.00759518444240347,0.00758147020232803,0.00760889868247891,0.00907801076029698,0.00829754311729002,0.00985847840330393,0.144578313253012,0.0689210286919245,0.2202355978141
LK,LKA,Sri Lanka,Colombo,2021-02-27,2021-02-25,44,3,133,14755626.5121073,0,0,3,0,0,0,0,26,4413.16234526075,1,10,,,,0.019492025989368,0.0129067547487206,0.0260772972300153,0.0112226816302422,0.00620483733242704,0.0162405259280573,0.0121057797289604,0.0120887826689182,0.0121227767890027,0.00708800945067927,0.00309190221884478,0.0110841166825138,0.00735303142687615,0.0073397528105064,0.0073663100432459,0.00884885709061958,0.0080782138797127,0.00961950030152645,0.147727272727273,0.0735917437623233,0.221862801692222
LK,LKA,Sri Lanka,Colombo,2021-02-28,2021-02-27,56,2,100,10637164.7533761,0,0,4,0,0,0,0,13,3345.46177785896,1,4,,,,0.0214925373134328,0.0145476276476689,0.0284374469791968,0.0101492537313433,0.00534923869582756,0.014949268766859,0.0116365618887355,0.0116199297573972,0.0116531940200738,0.00716417910447761,0.00312528355836558,0.0112030746505896,0.00732110226862151,0.00730788109952117,0.00733432343772184,0.00835966572203934,0.0076054576648121,0.00911387377926659,0.152941176470588,0.0764242306478663,0.22945812229331
LK,LKA,Sri Lanka,Colombo,2021-03-01,2021-02-28,48,2,104,10996929.6074289,0,0,2,2,205369.653524221,1,118525.160099087,14,3452.23183459914,0,2,,,,0.0210336538461538,0.0141389967359767,0.027928310956331,0.0108173076923077,0.00584716020930875,0.0157874551753066,0.0125466202016606,0.01252944765546,0.0125637927478612,0.0078125,0.00358227642851612,0.0120427235714839,0.00797957426315303,0.00796584765662136,0.00799330086968471,0.00793009413159031,0.0071920688602831,0.00866811940289752,0.148148148148148,0.0707847155422651,0.225511580754031
LK,LKA,Sri Lanka,Colombo,2021-03-02,2021-03-01,64,2,112,11518504.3212121,0,0,2,3,349131.098368149,1,118525.160099087,19,3772.54200481968,0,2,,,,0.0200242718446602,0.013261020722465,0.0267875229668554,0.0121359223300971,0.00684958980384497,0.0174222548563492,0.0136424919889268,0.0136246689718686,0.013660315005985,0.00788834951456311,0.00361721907770888,0.0121594799514173,0.00769593342412951,0.00768250669497758,0.00770936015328144,0.00737976327115827,0.00666369476593705,0.00809583177637949,0.131578947368421,0.0555813836145959,0.207576511122246
LK,LKA,Sri Lanka,Colombo,2021-03-03,2021-03-02,51,2,115,10643953.8834225,0,0,4,1,143761.444843928,0,0,39,3879.31206155985,1,7,,,,0.0202827289489859,0.0134330866868763,0.0271323712110954,0.0110633066994468,0.00598076399652723,0.0161458494023664,0.0124179924242911,0.012400904031686,0.0124350808168963,0.00614628149969269,0.00234857173218814,0.00994399126719723,0.00552885960135835,0.00551741757861725,0.00554030162409946,0.00731058809200681,0.00659319117232504,0.00802798501168858,0.12,0.0464556323058161,0.193544367694184
LK,LKA,Sri Lanka,Colombo,2021-03-04,2021-03-02,48,3,163,15965958.7658175,0,0,5,1,143761.444843928,0,0,52,5374.09285592237,2,10,,,,0.0210589651022864,0.0141561004112823,0.0279618297932905,0.00902527075812274,0.0044785949272278,0.0135719465890177,0.00965167344175874,0.00963679006729751,0.00966655681621997,0.00421179302045728,0.00109828792427367,0.00732529811664089,0.00369393868566664,0.00368470346365172,0.00370317390768156,0.00735893854235077,0.00664663979520493,0.00807123728949662,0.139240506329114,0.0628994345239685,0.215581578134259
LK,LKA,Sri Lanka,Colombo,2021-03-05,2021-03-04,68,2,116,11892167.5487131,0,0,2,1,158656.482914279,0,0,27,3665.7719480795,1,4,,,,0.0209455415918612,0.0140794579757036,0.0278116252080187,0.00777977259126272,0.00356720041018184,0.0119923447723436,0.0076089330394207,0.00759581888312542,0.00762204719571599,0.00299222022740874,0.000373398611944344,0.00561104184287313,0.00239981225544026,0.00239242804703057,0.00240719646384994,0.00674418691964825,0.00606207783863301,0.00742629600066349,0.151898734177215,0.0727515481959762,0.231045920158454
LK,LKA,Sri Lanka,Colombo,2021-03-06,2021-03-05,66,2,134,13240344.9164957,0,0,3,1,158656.482914279,0,0,23,4377.57232634736,0,3,,,,0.0188235294117647,0.0123633032637536,0.0252837555597758,0.00705882352941177,0.00307911236770816,0.0110385346911154,0.00749119132618842,0.00747831773749661,0.00750406491488023,0.00176470588235294,0,0.00375985912092395,0.00147252867292214,0.00146680375995477,0.00147825358588951,0.00624394785411581,0.00559184931153909,0.00689604639669252,0.118421052631579,0.0457792925094858,0.191062812753672
LK,LKA,Sri Lanka,Colombo,2021-03-07,2021-03-06,52,2,118,11455534.6581478,0,0,2,0,0,0,0,17,4021.67213721343,0,2,,,,0.0165386887182516,0.010463653661211,0.0226137237752923,0.006497341996456,0.00267022276883999,0.010324461224072,0.00738390262765793,0.00737112973314721,0.00739667552216866,0.00118133490844654,0,0.00281758413958702,0.0013735856346407,0.00136805996288528,0.00137911130639613,0.0059953830510061,0.00535529926804149,0.00663546683397071,0.0869565217391304,0.0204720297207319,0.153441013757529
LK,LKA,Sri Lanka,Colombo,2021-03-08,2021-03-07,48,2,100,9516296.59777471,0,0,0,0,0,0,0,12,3345.46177785896,0,3,,,,0.0161579892280072,0.0101127122357023,0.022203266220312,0.00598444045481748,0.00228642916751793,0.00968245174211702,0.00706428776789129,0.00705178044356735,0.00707679509221523,0.0011968880909635,0,0.00285466689424205,0.00137620672025341,0.00137067051163834,0.00138174292886849,0.00579708891678063,0.00516377274372292,0.00643040508983834,0.0895522388059701,0.0211805307304528,0.157923946881487
LK,LKA,Sri Lanka,Colombo,2021-03-09,2021-03-07,46,3,146,14626259.4547446,0,0,0,0,0,0,0,19,4947.01262896165,0,4,,,,0.0158357771260997,0.0099100810059051,0.0217614732462943,0.00527859237536657,0.00183908935856347,0.00871809539216967,0.00659245842581338,0.00658049778516784,0.00660441906645893,0.00117302052785924,0,0.00279776039767797,0.00134796431920241,0.00134254164752637,0.00135338699087845,0.00570099586680139,0.0050800848243409,0.00632190690926187,0.0882352941176471,0.0208203479749671,0.155650240260327
LK,LKA,Sri Lanka,Colombo,2021-03-10,2021-03-09,57,2,103,10406988.0920506,0,0,0,0,0,0,0,12,3452.23183459914,0,3,,,,0.0159480212640284,0.00998066407201767,0.021915378456039,0.00531600708800945,0.00185218998587798,0.00877982419014092,0.00666217090933245,0.0066500842140423,0.00667425760462261,0.00118133490844654,0,0.00281758413958702,0.0013622184766528,0.00135673850160696,0.00136769845169864,0.0056622873125727,0.00504171357989842,0.00628286104524698,0.0882352941176471,0.0208203479749671,0.155650240260327
LK,LKA,Sri Lanka,Colombo,2021-03-11,2021-03-10,45,2,102,11286840.7658841,0,0,0,0,0,0,0,20,3345.46177785896,0,5,,,,0.0159480212640284,0.00998066407201767,0.021915378456039,0.00531600708800945,0.00185218998587798,0.00877982419014092,0.00668894729632799,0.00667681218613385,0.00670108240652213,0.00118133490844654,0,0.00281758413958702,0.00136769346214923,0.00136219147724293,0.00137319544705552,0.00565870131680793,0.00503851948274986,0.006278883150866,0.0882352941176471,0.0208203479749671,0.155650240260327
LK,LKA,Sri Lanka,Colombo,2021-03-12,2021-03-10,48,3,150,16822267.6724874,0,0,0,0,0,0,0,34,5018.19266678844,0,5,,,,0.0159198113207547,0.00996292421389063,0.0218766984276188,0.00530660377358491,0.00184889736270349,0.00876431018446632,0.00667187115504564,0.0066597669204018,0.00668397538968948,0.00117924528301887,0,0.00281260191394533,0.00136420189228689,0.00135871394374455,0.00136968984082924,0.00579682603617123,0.00517035347424379,0.00642329859809868,0.09375,0.0223385663507524,0.165161433649248
LK,LKA,Sri Lanka,Colombo,2021-03-13,2021-03-11,45,3,138,17004781.7637667,0,0,0,0,0,0,0,36,4591.11243982772,0,4,,,,0.0141093474426808,0.00850450030134053,0.019714194584021,0.00529100529100529,0.00184343559463015,0.00873857498738043,0.00658661614885017,0.00657466607265817,0.00659856622504218,0.00117577895355673,0,0.00280433724449231,0.00134676974498129,0.00134135187566965,0.00135218761429292,0.00595531252878404,0.00532138348062222,0.00658924157694585,0.0862068965517242,0.0139749967382062,0.158438796365242
LK,LKA,Sri Lanka,Colombo,2021-03-14,2021-03-12,47,3,140,15694025.7318135,0,0,0,1,149606.237668972,0,0,33,4733.47251548129,0,2,,,,0.0114876507754164,0.00648205970364923,0.0164932418471836,0.00574382538770821,0.00219406966273217,0.00929358111268426,0.0072288986203702,0.00721655949301255,0.00724123774772785,0.00114876507754164,0,0.00273992826725527,0.00130915779789995,0.00130389113709898,0.00131442445870093,0.00615770548044017,0.00552092222713947,0.00679448873374087,0.0714285714285714,0.00397612308975395,0.138881019767389
LK,LKA,Sri Lanka,Colombo,2021-03-15,2021-03-13,51,3,143,16779418.3761513,0,0,1,1,149606.237668972,0,0,23,4840.24257222147,1,3,,,,0.0106741573033708,0.00590024357924268,0.0154480710274989,0.0050561797752809,0.00176123133669509,0.00835112821386671,0.00670675414274354,0.00669505126711236,0.00671845701837472,0.000561797752808989,0,0.00166259177275989,0.000634321861640415,0.000630711799228449,0.000637931924052381,0.00616533699983737,0.00553565476810937,0.00679501923156536,0.087719298245614,0.0142810208146069,0.161157575676621
LK,LKA,Sri Lanka,Colombo,2021-03-16,2021-03-15,55,2,106,11957668.5704819,0,0,2,2,112602.807131519,0,0,5,3523.41187242592,2,2,,,,0.0107102593010147,0.00592028670631215,0.0155002318957172,0.00450958286358512,0.00139171280881829,0.00762745291835195,0.0054281463544279,0.0054176235440027,0.0054386691648531,0,0,0,0,0,0,0.00595449331783229,0.005334303395768,0.00657468323989658,0.12280701754386,0.0376010858432541,0.208012949244465
LK,LKA,Sri Lanka,Colombo,2021-03-17,2021-03-15,41,3,147,17145519.1241897,0,0,2,2,112602.807131519,0,0,6,4804.65255330808,2,3,,,,0.00941306755260244,0.00495957117887067,0.0138665639263342,0.00498338870431894,0.00173575705334931,0.00823102035528856,0.00508525616860763,0.00507524171640852,0.00509527062080674,0,0,0,0,0,0,0.00531309255754786,0.00473160110952958,0.00589458400556613,0.150943396226415,0.0545637035811881,0.247323088871642
LK,LKA,Sri Lanka,Colombo,2021-03-18,2021-03-16,40,3,136,16074780.2530191,0,0,2,2,112602.807131519,0,0,5,4377.57232634736,1,3,,,,0.00786958965711074,0.00376357456253639,0.0119756047516851,0.00562113546936481,0.00214698931135729,0.00909528162737233,0.00492171027058176,0.00491186012626008,0.00493156041490344,0,0,0,0,0,0,0.00460674633721383,0.00406054182354716,0.0051529508508805,0.152173913043478,0.04837503314862,0.255972792938337
LK,LKA,Sri Lanka,Colombo,2021-03-19,2021-03-17,47,3,128,16305102.0912837,0,0,1,0,0,0,0,5,4128.44219395361,0,3,,,,0.00725851479620324,0.00332715975560901,0.0111898698367975,0.0050251256281407,0.00175036306578962,0.00829988819049179,0.00401217284266784,0.00400337479654395,0.00402097088879173,0,0,0,0,0,0,0.00420122089466524,0.00368153683220652,0.00472090495712396,0.133333333333333,0.0340132102554686,0.232653456411198
LK,LKA,Sri Lanka,Colombo,2021-03-20,2021-03-18,52,3,139,16996584.2912381,0,0,1,0,0,0,0,6,4591.11243982772,0,6,,,,0.00612472160356347,0.00251640991362165,0.0097330332935053,0.0044543429844098,0.00137457965714918,0.00753410631167042,0.00315244409973727,0.00314471492688299,0.00316017327259154,0,0,0,0,0,0,0.00390153714245556,0.00340155210113484,0.00440152218377627,0.125,0.0314407987651869,0.218559201234813
LK,LKA,Sri Lanka,Colombo,2021-03-21,2021-03-19,43,3,142,17835319.1190851,0,0,0,0,0,0,0,23,4697.8824965679,0,7,,,,0.00494505494505495,0.0017223429991153,0.00816776689099459,0.0043956043956044,0.00135636367623666,0.00743484511497213,0.00305596180083813,0.00304846882101616,0.0030634547806601,0,0,0,0,0,0,0.00395719853688954,0.00345650039359668,0.00445789668018239,0.113207547169811,0.0279056204373457,0.198509473902277
LK,LKA,Sri Lanka,Colombo,2021-03-22,2021-03-20,38,3,133,18248605.3819492,0,0,0,0,0,0,0,30,4448.75236417415,0,10,,,,0.00485698866702644,0.00169152979572923,0.00802244753832365,0.00431732325957906,0.00133209089925305,0.00730255561990507,0.00293309095246223,0.00292589879920413,0.00294028310572033,0,0,0,0,0,0,0.00417889218361396,0.00366905282455552,0.00468873154267241,0.1,0.0240909212871004,0.1759090787129
LK,LKA,Sri Lanka,Colombo,2021-03-23,2021-03-21,42,3,123,16762327.5008635,0,0,1,1,253349.29686066,1,253349.29686066,30,4021.67213721343,1,8,,,,0.00546448087431694,0.00208688916128757,0.00884207258734631,0.00491803278688525,0.00171288776944651,0.00812317780432399,0.00405968112805484,0.00405126579391989,0.00406809646218978,0.000546448087431694,0,0.00161717399020637,0.00115515699724911,0.00115066149449179,0.00115965250000642,0.00442432497771073,0.00389580080883472,0.00495284914658674,0.109375,0.0329096681085745,0.185840331891425
LK,LKA,Sri Lanka,Colombo,2021-03-24,2021-03-22,41,3,121,15257607.4115066,0,0,1,1,253349.29686066,1,253349.29686066,11,3986.08211830003,1,8,,,,0.00595238095238095,0.00244529781316526,0.00945946409159665,0.00541125541125541,0.00206647281951188,0.00875603800299894,0.00510199921347374,0.00509267272846747,0.00511132569848002,0.00108225108225108,0,0.00258133514434514,0.0022603233119763,0.00225410671908889,0.00226653990486371,0.0043693088798603,0.00384636589003323,0.00489225186968738,0.115942028985507,0.0404007443740198,0.191483313596995
