ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
BG,BGR,Bulgaria,Burgas,2021-07-10,2021-07-07,101,29,4,0,0,0,0,0,0,0,0,0.00280530884365215,0.00146742101007168,8,1,24,73,0.00433808298045454,0.247422680412371,0.292695703835652,0.00433808298045454
BG,BGR,Bulgaria,Burgas,2021-07-11,2021-07-08,102,25,4,0,0,0,0,0,0,0,0,0.00476195282703978,0.00190060139739401,9,1,28,70,0.00462931030694058,0.285714285714286,0.294159013047319,0.00462931030694058
BG,BGR,Bulgaria,Burgas,2021-07-12,2021-07-09,108,30,4,0,0,0,0,0,0,0,0,0.00431000823002906,0.00175761740010553,10,1,35,67,0.00493688398218172,0.343137254901961,0.295594617391196,0.00493688398218172
BG,BGR,Bulgaria,Burgas,2021-07-13,2021-07-10,119,35,4,0,0,0,0,0,0,0,0,0.00255104615734274,0.00128933602594624,10,1,41,70,0.00525726282266671,0.369369369369369,0.296984105603012,0.00525726282266671
BG,BGR,Bulgaria,Burgas,2021-07-14,2021-07-11,118,28,4,0,0,0,0,0,0,0,0,0.00240115417973616,0.0012562673984259,7,0,42,70,0.00558626182173545,0.375,0.298307828609842,0.00558626182173545
BG,BGR,Bulgaria,Burgas,2021-07-15,2021-07-13,101,38,3,0,0,0,0,0,0,0,0,0.00101191497574595,0.000886517404568702,4,0,30,68,0.00591929751216711,0.306122448979592,0.299548694653523,0.00591929751216711
BG,BGR,Bulgaria,Burgas,2021-07-16,2021-07-13,132,31,4,0,0,0,0,0,0,0,0,0.00139041752392574,0.000907757683497511,6,0,42,86,0.00625166250544761,0.328125,0.300692323037027,0.00625166250544761
BG,BGR,Bulgaria,Burgas,2021-07-17,2021-07-14,120,23,4,0,0,0,0,0,0,0,0,0.0013605579505828,0.000942159647320945,9,0,38,78,0.00657830572779742,0.327586206896552,0.301723950377571,0.00657830572779742
BG,BGR,Bulgaria,Burgas,2021-07-18,2021-07-15,123,31,4,0.00813008130081301,0.0158697592791709,0.00757192111561053,0.00012981583302331,0.00813008130081301,0.0158697592791709,0.00757192111561053,0.00012981583302331,0.00217436275780122,0.00118068961910932,8,0,40,80,0.00689443799310183,0.333333333333333,0.302630826934745,0.00689443799310183
BG,BGR,Bulgaria,Burgas,2021-07-19,2021-07-16,123,38,4,0.00813008130081301,0.0158697592791709,0.00688279113493269,0.000118042094383338,0.00813008130081301,0.0158697592791709,0.00688279113493269,0.000118042094383338,0.00234162143147824,0.00122515682746272,12,0,41,78,0.00719527380565254,0.34453781512605,0.303405723188318,0.00719527380565254
BG,BGR,Bulgaria,Burgas,2021-07-20,2021-07-18,105,36,3,0.00952380952380953,0.0185772237565978,0.00924601879432877,0.000158383431122089,0.00952380952380953,0.0185772237565978,0.00924601879432877,0.000158383431122089,0.0019648834480504,0.00121662796977095,10,0,33,70,0.00747635027008099,0.320388349514563,0.304044653883343,0.00747635027008099
BG,BGR,Bulgaria,Burgas,2021-07-21,2021-07-19,116,42,3,0.00862068965517241,0.0168232549815172,0.0111745330636363,0.000165445061737267,0.00862068965517241,0.0168232549815172,0.0111745330636363,0.000165445061737267,0.00159776048801993,0.00104301675883757,13,0,38,76,0.00773411376829234,0.333333333333333,0.304546492894606,0.00773411376829234
BG,BGR,Bulgaria,Burgas,2021-07-22,2021-07-20,111,33,3,0.018018018018018,0.0247452513571082,0.0216626939087796,0.000243210544832941,0.00900900900900901,0.0175776157070447,0.0125902547865654,0.000186272106475988,0.00312773719776022,0.00148447757573671,12,0,33,77,0.00796545389711814,0.3,0.304912561347381,0.00796545389711814
BG,BGR,Bulgaria,Burgas,2021-07-23,2021-07-21,102,27,3,0.0294117647058824,0.032788840416564,0.0480430138475374,0.000358964116625304,0.0196078431372549,0.0269068483623884,0.038884714305505,0.000324492341198861,0.0038072048592422,0.00170863475040402,11,1,30,71,0.00816799471254223,0.297029702970297,0.305149275621288,0.00816799471254223
BG,BGR,Bulgaria,Burgas,2021-07-24,2021-07-21,136,34,4,0.0220588235294118,0.0246846046716834,0.0357937497611779,0.000269156144866513,0.0147058823529412,0.0202305237067113,0.0289704916890321,0.000243002015787443,0.00347373797644134,0.00141718192226291,16,1,36,97,0.0083403955900005,0.270676691729323,0.305265988049385,0.0083403955900005
BG,BGR,Bulgaria,Burgas,2021-07-25,2021-07-23,106,45,3,0.0283018867924528,0.0315695602813257,0.04456323529122,0.000338385146232642,0.0188679245283019,0.0259012641269205,0.0368245301924018,0.000308846919677424,0.00269843993532255,0.00141159489122392,12,1,31,72,0.00848225440325905,0.300970873786408,0.305274730905721,0.00848225440325905
BG,BGR,Bulgaria,Burgas,2021-07-26,2021-07-24,113,34,3,0.0265486725663717,0.0296406276500937,0.0242367106384448,0.00025071129220648,0.00884955752212389,0.0172678965081244,0.0117008199005454,0.000175314236172695,0.0056016721871651,0.00196636948876728,13,0,37,71,0.00859389774751383,0.342592592592593,0.305190275169039,0.00859389774751383
BG,BGR,Bulgaria,Burgas,2021-07-27,2021-07-25,120,41,3,0.025,0.0279337846156495,0.0198740111449081,0.000206041385502747,0.00833333333333333,0.0162648365258355,0.00959462810680006,0.000143910111986293,0.00607148985447573,0.00197728689691389,16,0,40,74,0.00867696763848551,0.350877192982456,0.305029505376848,0.00867696763848551
BG,BGR,Bulgaria,Burgas,2021-07-28,2021-07-26,103,28,3,0.00970873786407767,0.018936178546626,0.0041878162745094,9.74507560159275e-05,0,0,0,0,0.00575402633267307,0.00208817964274314,14,0,29,66,0.00873381269418901,0.305263157894737,0.30481215812043,0.00873381269418901
BG,BGR,Bulgaria,Burgas,2021-07-29,2021-07-27,102,33,3,0,0,0,0,0,0,0,0,0.00242859594179029,0.00137241270119387,17,1,23,73,0.00876756875260556,0.239583333333333,0.304558070298808,0.00876756875260556
BG,BGR,Bulgaria,Burgas,2021-07-30,2021-07-27,131,29,4,0,0,0,0,0,0,0,0,0.00223099364731391,0.00116734011884013,19,1,34,88,0.00878216002951428,0.278688524590164,0.304289714311827,0.00878216002951428
BG,BGR,Bulgaria,Burgas,2021-07-31,2021-07-28,124,34,4,0,0,0,0,0,0,0,0,0.0010204184629371,0.000816073131944964,15,1,40,78,0.00878165028414149,0.338983050847458,0.304028065466545,0.00878165028414149
BG,BGR,Bulgaria,Burgas,2021-08-01,2021-07-30,118,55,3,0,0,0,0,0,0,0,0,0.00123189649221247,0.000912022645049008,12,0,37,76,0.00877059273885714,0.327433628318584,0.30379349281312,0.00877059273885714
BG,BGR,Bulgaria,Burgas,2021-08-02,2021-07-31,130,41,3,0.00769230769230769,0.0150185469901632,0.00839165734081395,0.000142950002290192,0,0,0,0,0.00110678200472214,0.000819446665892186,17,0,35,89,0.00875351109630133,0.282258064516129,0.303605373548288,0.00875351109630133
BG,BGR,Bulgaria,Burgas,2021-08-03,2021-08-01,131,35,3,0.00763358778625954,0.0149043425566953,0.00834540953729581,0.000142165496446446,0,0,0,0,0.00186815072445407,0.00105599858799643,16,0,33,90,0.00873474418667524,0.268292682926829,0.303482030507513,0.00873474418667524
BG,BGR,Bulgaria,Burgas,2021-08-04,2021-08-02,110,34,3,0.00909090909090909,0.0177366792474103,0.0082635438119144,0.000140776710168034,0,0,0,0,0.00185672472613937,0.00114971991627569,17,0,32,72,0.00871818630806826,0.307692307692308,0.303439947705743,0.00871818630806826
BG,BGR,Bulgaria,Burgas,2021-08-05,2021-08-03,113,44,3,0,0,0,0,0,0,0,0,0.00250739993990148,0.00131178459236884,12,0,38,73,0.00870737399141212,0.342342342342342,0.303494157356393,0.00870737399141212
BG,BGR,Bulgaria,Burgas,2021-08-06,2021-08-04,118,40,3,0,0,0,0,0,0,0,0,0.00137208810270638,0.000950138565980427,12,0,38,77,0.00870520355563739,0.330434782608696,0.303654515507406,0.00870520355563739
BG,BGR,Bulgaria,Burgas,2021-08-07,2021-08-05,119,35,3,0,0,0,0,0,0,0,0,0.00308719823108935,0.00142398344955779,10,0,37,79,0.00871357655679929,0.318965517241379,0.303929052357275,0.00871357655679929
BG,BGR,Bulgaria,Burgas,2021-08-08,2021-08-06,121,46,3,0.00826446280991736,0.0161309765023335,0.0145426988489437,0.000173924487244995,0.00826446280991736,0.0161309765023335,0.0145426988489437,0.000173924487244995,0.0166365682453148,0.00328309157669991,12,0,33,84,0.00873359452063048,0.282051282051282,0.304321240751462,0.00873359452063048
BG,BGR,Bulgaria,Burgas,2021-08-09,2021-08-07,115,34,3,0.00869565217391304,0.0169689025724735,0.0164706287809523,0.000196788928521619,0.00869565217391304,0.0169689025724735,0.0164706287809523,0.000196788928521619,0.0184313084868013,0.00354376179642869,13,1,33,80,0.00876545987205419,0.292035398230089,0.304831415643557,0.00876545987205419
BG,BGR,Bulgaria,Burgas,2021-08-10,2021-08-08,113,33,3,0.00884955752212389,0.0172678965081244,0.0171204330562363,0.00020448512167214,0.00884955752212389,0.0172678965081244,0.0171204330562363,0.00020448512167214,0.0176857211977221,0.00348827107487922,12,1,28,83,0.00880832763302158,0.252252252252252,0.305457558320953,0.00880832763302158
BG,BGR,Bulgaria,Burgas,2021-08-11,2021-08-09,105,38,3,0.00952380952380953,0.0185772237565978,0.0271681319294555,0.000253063563317917,0,0,0,0,0.00505957487872977,0.0019398760583845,9,1,24,79,0.00886086089188753,0.233009708737864,0.306193223959934,0.00886086089188753
BG,BGR,Bulgaria,Burgas,2021-08-12,2021-08-10,100,29,3,0.01,0.0195013954179879,0.0318771300849079,0.000296207057223737,0,0,0,0,0.00674609983830636,0.00229389758836415,8,0,20,79,0.00892062055425865,0.202020202020202,0.307026660159,0.00892062055425865
BG,BGR,Bulgaria,Burgas,2021-08-13,2021-08-11,111,44,3,0.00900900900900901,0.0175776157070447,0.0261369421064078,0.000243587315271953,0,0,0,0,0.00594151912364597,0.00205246882154124,8,0,27,81,0.00898457379644754,0.25,0.307945748431626,0.00898457379644754
BG,BGR,Bulgaria,Burgas,2021-08-14,2021-08-12,111,38,3,0,0,0,0,0,0,0,0,0.00367969082089438,0.0016096961828479,8,0,29,78,0.0090493336370529,0.271028037383178,0.308934801738582,0.0090493336370529
BG,BGR,Bulgaria,Burgas,2021-08-15,2021-08-13,116,34,3,0.00862068965517241,0.0168232549815172,0.00170828219244644,6.19201254934612e-05,0.00862068965517241,0.0168232549815172,0.00170828219244644,6.19201254934612e-05,0.00175985213173209,0.00108978740894736,10,2,31,78,0.00911122869028419,0.284403669724771,0.309975999695431,0.00911122869028419
BG,BGR,Bulgaria,Burgas,2021-08-16,2021-08-14,111,39,3,0.00900900900900901,0.0175776157070447,0.00206784812142441,7.49398165085204e-05,0.00900900900900901,0.0175776157070447,0.00206784812142441,7.49398165085204e-05,0.000919922705223595,0.00080596201937049,6,2,32,74,0.00916612673389128,0.30188679245283,0.31104979052642,0.00916612673389128
BG,BGR,Bulgaria,Burgas,2021-08-17,2021-08-15,110,37,3,0.00909090909090909,0.0177366792474103,0.00222440392303144,8.06071509355438e-05,0.00909090909090909,0.0177366792474103,0.00222440392303144,8.06071509355438e-05,0.0020423971987533,0.00120572426233805,9,3,40,67,0.00921030518854726,0.373831775700935,0.31213581313576,0.00921030518854726
BG,BGR,Bulgaria,Burgas,2021-08-18,2021-08-16,108,32,3,0.00925925925925926,0.0180636016201853,0.00359502509984959,0.00010520329669386,0.00925925925925926,0.0180636016201853,0.00359502509984959,0.00010520329669386,0.00264800180569035,0.00138524496776403,9,2,40,66,0.00923999893409361,0.377358490566038,0.313213770059234,0.00923999893409361
BG,BGR,Bulgaria,Burgas,2021-08-19,2021-08-17,107,38,3,0.00934579439252336,0.0182316240644272,0.00332208925443363,9.72295311982365e-05,0.00934579439252336,0.0182316240644272,0.00332208925443363,9.72295311982365e-05,0.00439132914002961,0.00179070686195073,15,2,39,66,0.00925196673340234,0.371428571428571,0.314263209107316,0.00925196673340234
BG,BGR,Bulgaria,Burgas,2021-08-20,2021-08-18,120,50,3,0.0166666666666667,0.0229051016485408,0.00716227904520134,0.000139733205886242,0.0166666666666667,0.0229051016485408,0.00716227904520134,0.000139733205886242,0.00674609983830636,0.00211007888304846,18,2,38,77,0.00924343743702899,0.330434782608696,0.315265598558738,0.00924343743702899
BG,BGR,Bulgaria,Burgas,2021-08-21,2021-08-19,132,44,3,0.00757575757575758,0.014791861850129,0.00377081460367196,9.90136843756362e-05,0.00757575757575758,0.014791861850129,0.00377081460367196,9.90136843756362e-05,0.00695691545825344,0.00204843658739579,18,2,44,84,0.00921251629391149,0.34375,0.316204261564419,0.00921251629391149
BG,BGR,Bulgaria,Burgas,2021-08-22,2021-08-20,129,35,3,0.0155038759689922,0.0213196653743568,0.0112441694971284,0.000168978714994302,0.0155038759689922,0.0213196653743568,0.0112441694971284,0.000168978714994302,0.00987629016328051,0.00246616281216148,15,2,47,77,0.00915802107794747,0.379032258064516,0.31706387879221,0.00915802107794747
BG,BGR,Bulgaria,Burgas,2021-08-23,2021-08-21,111,32,3,0.018018018018018,0.0247452513571082,0.0109612863390108,0.000172766727929793,0.018018018018018,0.0247452513571082,0.0109612863390108,0.000172766727929793,0.00730827482483189,0.00228527179112337,9,1,43,65,0.00907962405137082,0.398148148148148,0.317833205498774,0.00907962405137082
BG,BGR,Bulgaria,Burgas,2021-08-24,2021-08-22,116,49,3,0.0258620689655172,0.0288842407567345,0.0154676833365882,0.00019442976078446,0.0258620689655172,0.0288842407567345,0.0154676833365882,0.00019442976078446,0.00692362878141969,0.00216541373147002,10,1,43,69,0.00897787347757909,0.383928571428571,0.318501365764244,0.00897787347757909
BG,BGR,Bulgaria,Burgas,2021-08-25,2021-08-23,117,36,3,0.0256410256410256,0.0286406157970728,0.0195716066429997,0.000227803952813014,0.0256410256410256,0.0286406157970728,0.0195716066429997,0.000227803952813014,0.022368646832279,0.00386180278809778,11,2,37,75,0.0088541749124773,0.330357142857143,0.319061697230902,0.0088541749124773
BG,BGR,Bulgaria,Burgas,2021-08-26,2021-08-24,122,37,3,0.0245901639344262,0.0274816277781072,0.0278798223411114,0.000259368928665351,0.0163934426229508,0.0225327379431889,0.0153612395955199,0.000193760195427613,0.0222791364407933,0.00377240435649802,15,5,34,83,0.00871087483319573,0.290598290598291,0.319510615801539,0.00871087483319573
BG,BGR,Bulgaria,Burgas,2021-08-27,2021-08-25,108,35,3,0.0185185185185185,0.0254261373247429,0.0259982119139871,0.000270723667923728,0.00925925925925926,0.0180636016201853,0.0114007132255479,0.000180613731735643,0.0239004679985711,0.00415614514229748,9,4,22,82,0.00855080088634972,0.211538461538462,,0.00855080088634972
BG,BGR,Bulgaria,Burgas,2021-08-28,2021-08-26,112,40,3,0.00892857142857143,0.0174213797031353,0.0133259459843209,0.000186389004499328,0,0,0,0,0.00334210450705086,0.00154136296695041,8,4,28,79,0.00837744347527235,0.261682242990654,,0.00837744347527235
BG,BGR,Bulgaria,Burgas,2021-08-29,2021-08-27,123,48,3,0,0,0,0,0,0,0,0,0.00714292924055968,0.00215250000071085,12,4,37,80,0.0081947699712031,0.316239316239316,,0.0081947699712031
BG,BGR,Bulgaria,Burgas,2021-08-30,2021-08-28,120,32,3,0,0,0,0,0,0,0,0,0.00827130501914084,0.00235488464705403,17,4,43,72,0.00800688806966935,0.373913043478261,,0.00800688806966935
BG,BGR,Bulgaria,Burgas,2021-08-31,2021-08-29,117,37,3,0,0,0,0,0,0,0,0,0.0118944391885928,0.00283110731344158,19,3,36,79,0.00781832240188593,0.31304347826087,,0.00781832240188593
BG,BGR,Bulgaria,Burgas,2021-09-01,2021-08-30,106,37,3,0,0,0,0,0,0,0,0,0.00836775845328385,0.00249056750716682,19,1,33,72,0.00763313711902688,0.314285714285714,,0.00763313711902688
BG,BGR,Bulgaria,Burgas,2021-09-02,2021-08-31,112,38,3,0,0,0,0,0,0,0,0,0.00729308090627715,0.00225185100228703,17,1,37,74,0.00745557664812367,0.333333333333333,,0.00745557664812367
BG,BGR,Bulgaria,Burgas,2021-09-03,2021-09-01,114,39,3,0,0,0,0,0,0,0,0,0.00340289991843772,0.00152749668532734,13,1,43,69,0.00728915310833994,0.383928571428571,,0.00728915310833994
BG,BGR,Bulgaria,Burgas,2021-09-04,2021-09-02,121,44,3,0,0,0,0,0,0,0,0,0.00573418486256041,0.00192190349387309,9,1,40,77,0.00713700696660954,0.341880341880342,,0.00713700696660954
BG,BGR,Bulgaria,Burgas,2021-09-05,2021-09-03,113,30,3,0,0,0,0,0,0,0,0,0.00921565424340065,0.00251755370282064,8,1,34,75,0.00700178389202279,0.311926605504587,,0.00700178389202279
BG,BGR,Bulgaria,Burgas,2021-09-06,2021-09-04,108,34,3,0,0,0,0,0,0,0,0,0.0103100771113739,0.00273566364320781,15,1,32,72,0.00688503733689582,0.307692307692308,,0.00688503733689582
BG,BGR,Bulgaria,Burgas,2021-09-07,2021-09-05,110,46,3,0,0,0,0,0,0,0,0,0.00946929610331076,0.00258651303306388,18,1,36,72,0.00678833931781626,0.333333333333333,,0.00678833931781626
BG,BGR,Bulgaria,Burgas,2021-09-08,2021-09-06,110,30,3,0,0,0,0,0,0,0,0,0.00983543527827843,0.0026600738515748,17,1,34,73,0.00671171139474364,0.317757009345794,,0.00671171139474364
BG,BGR,Bulgaria,Burgas,2021-09-09,2021-09-07,121,45,3,0.00826446280991736,0.0161309765023335,0.00818397578295327,0.000143278284751369,0,0,0,0,0.00799327795967392,0.00227604783385592,16,4,34,84,0.00665529037077809,0.288135593220339,,0.00665529037077809
BG,BGR,Bulgaria,Burgas,2021-09-10,2021-09-08,103,28,3,0.00970873786407767,0.018936178546626,0.00992650574768192,0.000173632330010098,0,0,0,0,0.00756380890961622,0.00242794628320034,13,3,28,71,0.00661784256940322,0.282828282828283,,0.00661784256940322
BG,BGR,Bulgaria,Burgas,2021-09-11,2021-09-08,127,24,4,0.0078740157480315,0.0153719081972501,0.00746319367684423,0.000130706895710543,0,0,0,0,0.00723971689964585,0.00213140280926328,17,4,36,87,0.00659835999989923,0.292682926829268,,0.00659835999989923
BG,BGR,Bulgaria,Burgas,2021-09-12,2021-09-09,125,28,4,0.016,0.0219963501832478,0.0125347855480509,0.000165949234795451,0.008,0.0156168670868465,0.00533514459081729,0.000108659419585446,0.00444255355205541,0.00167198371500985,18,4,41,81,0.00659496630152816,0.336065573770492,,0.00659496630152816
BG,BGR,Bulgaria,Burgas,2021-09-13,2021-09-10,110,30,4,0.00909090909090909,0.0177366792474103,0.0064179424879658,0.000130641299406367,0.00909090909090909,0.0177366792474103,0.0064179424879658,0.000130641299406367,0.00862001646005813,0.00248026076528214,14,1,34,73,0.00660547745218728,0.317757009345794,,0.00660547745218728
BG,BGR,Bulgaria,Burgas,2021-09-14,2021-09-11,107,25,4,0.00934579439252336,0.0182316240644272,0.00585956913517834,0.000119308765289925,0.00934579439252336,0.0182316240644272,0.00585956913517834,0.000119308765289925,0.00878265828005923,0.00252685084020314,10,2,34,71,0.00662766816700146,0.323809523809524,,0.00662766816700146
BG,BGR,Bulgaria,Burgas,2021-09-15,2021-09-12,104,21,4,0.00961538461538462,0.0187549838461375,0.00621353087038024,0.000126493380840625,0.00961538461538462,0.0187549838461375,0.00621353087038024,0.000126493380840625,0.0110033473090822,0.00286600081522584,10,3,30,71,0.0066592614845145,0.297029702970297,,0.0066592614845145
BG,BGR,Bulgaria,Burgas,2021-09-16,2021-09-12,120,16,5,0.00833333333333333,0.0162648365258355,0.00525914430902845,0.000107115634798353,0.00833333333333333,0.0162648365258355,0.00525914430902845,0.000107115634798353,0.0183675323328677,0.00343211225075383,13,3,34,83,0.00669797601231402,0.290598290598291,,0.00669797601231402
BG,BGR,Bulgaria,Burgas,2021-09-17,2021-09-13,119,27,5,0,0,0,0,0,0,0,0,0.0195404271178529,0.00358333967097523,14,4,33,82,0.00674189498202599,0.28695652173913,,0.00674189498202599
BG,BGR,Bulgaria,Burgas,2021-09-18,2021-09-14,112,23,5,0,0,0,0,0,0,0,0,0.0164904662714156,0.00341687410598228,12,5,39,68,0.00678926723599823,0.364485981308411,,0.00678926723599823
BG,BGR,Bulgaria,Burgas,2021-09-19,2021-09-15,111,24,5,0.00900900900900901,0.0175776157070447,0.00784135507057344,0.000133350937278546,0.00900900900900901,0.0175776157070447,0.00784135507057344,0.000133350937278546,0.0168652495957659,0.00345482562972975,17,6,35,72,0.00683884240519275,0.327102803738318,,0.00683884240519275
BG,BGR,Bulgaria,Burgas,2021-09-20,2021-09-17,103,29,4,0.00970873786407767,0.018936178546626,0.00933794242432998,0.00015868224967118,0.00970873786407767,0.018936178546626,0.00933794242432998,0.00015868224967118,0.0044524258932822,0.00185636965041487,14,5,34,66,0.006889581678498,0.34,,0.006889581678498
BG,BGR,Bulgaria,Burgas,2021-09-21,2021-09-18,103,27,4,0.00970873786407767,0.018936178546626,0.00958295372636666,0.000162825655971277,0.00970873786407767,0.018936178546626,0.00958295372636666,0.000162825655971277,0.00400758406236021,0.00175284595083356,12,4,31,68,0.00694105889094285,0.313131313131313,,0.00694105889094285
BG,BGR,Bulgaria,Burgas,2021-09-22,2021-09-19,101,21,4,0.0099009900990099,0.0193092777830645,0.00952948473536273,0.000161921525518312,0.0099009900990099,0.0193092777830645,0.00952948473536273,0.000161921525518312,0.00404765990298382,0.00177033879262267,14,3,26,73,0.00699327108886185,0.262626262626263,,0.00699327108886185
BG,BGR,Bulgaria,Burgas,2021-09-23,2021-09-20,106,29,4,0,0,0,0,0,0,0,0,0.00289118564498844,0.0014609983252488,12,1,31,73,0.00704690751515545,0.298076923076923,,0.00704690751515545
BG,BGR,Bulgaria,Burgas,2021-09-24,2021-09-21,105,28,4,0.00952380952380953,0.0185772237565978,0.00679423941426816,0.000139237370179532,0.00952380952380953,0.0185772237565978,0.00679423941426816,0.000139237370179532,0.00934075362227034,0.00263009562004644,13,1,33,70,0.00710303468984424,0.320388349514563,,0.00710303468984424
BG,BGR,Bulgaria,Burgas,2021-09-25,2021-09-21,120,15,5,0.00833333333333333,0.0162648365258355,0.00534012416779717,0.000109517622083955,0.00833333333333333,0.0162648365258355,0.00534012416779717,0.000109517622083955,0.00891857266759146,0.00241321737343996,17,1,36,82,0.00716315328549883,0.305084745762712,,0.00716315328549883
BG,BGR,Bulgaria,Burgas,2021-09-26,2021-09-23,101,29,4,0.0099009900990099,0.0193092777830645,0.0069608064477857,0.00014263894023985,0.0099009900990099,0.0193092777830645,0.0069608064477857,0.00014263894023985,0.0103215327526087,0.00281808610525689,18,1,32,69,0.00722915346814569,0.316831683168317,,0.00722915346814569
BG,BGR,Bulgaria,Burgas,2021-09-27,2021-09-23,122,21,5,0.00819672131147541,0.0159993017797116,0.00579060581165762,0.000118729402933539,0.00819672131147541,0.0159993017797116,0.00579060581165762,0.000118729402933539,0.0142169872625465,0.00300079873102913,20,1,41,81,0.00730323889080711,0.336065573770492,,0.00730323889080711
BG,BGR,Bulgaria,Burgas,2021-09-28,2021-09-24,119,26,5,0.0168067226890756,0.0230959365431803,0.010982328933965,0.000159346015820848,0.0168067226890756,0.0230959365431803,0.010982328933965,0.000159346015820848,0.0152644801426085,0.00314698670135249,21,4,41,77,0.00738788464280715,0.347457627118644,,0.00738788464280715
BG,BGR,Bulgaria,Burgas,2021-09-29,2021-09-26,101,25,4,0.0099009900990099,0.0193092777830645,0.00676876535425658,0.000139658927752672,0.0099009900990099,0.0193092777830645,0.00676876535425658,0.000139658927752672,0.0138261650151427,0.00323967928819603,13,3,34,66,0.00748539328278064,0.34,,0.00748539328278064
BG,BGR,Bulgaria,Burgas,2021-09-30,2021-09-26,118,17,5,0.00847457627118644,0.0165393337479136,0.00576523366098531,0.000119013285985001,0.00847457627118644,0.0165393337479136,0.00576523366098531,0.000119013285985001,0.0120057708986808,0.00279554396411427,15,3,37,77,0.00759839478669024,0.324561403508772,,0.00759839478669024
BG,BGR,Bulgaria,Burgas,2021-10-01,2021-09-27,114,25,5,0.0087719298245614,0.0171170940046306,0.0054160407775615,0.00011182443454083,0.0087719298245614,0.0171170940046306,0.0054160407775615,0.00011182443454083,0.0120719681317061,0.00285190049900896,13,4,32,77,0.00772930379885696,0.293577981651376,,0.00772930379885696
BG,BGR,Bulgaria,Burgas,2021-10-02,2021-09-28,123,30,5,0.00813008130081301,0.0158697592791709,0.0052127112919092,0.000107637312474399,0.00813008130081301,0.0158697592791709,0.0052127112919092,0.000107637312474399,0.00663550803767839,0.00204949371538404,12,5,30,87,0.00788033101937343,0.256410256410256,,0.00788033101937343
BG,BGR,Bulgaria,Burgas,2021-10-03,2021-09-29,116,19,5,0,0,0,0,0,0,0,0,0.00580751203471591,0.00197567943009805,10,3,23,88,0.00805340110183713,0.207207207207207,,0.00805340110183713
BG,BGR,Bulgaria,Burgas,2021-10-04,2021-09-30,111,20,5,0,0,0,0,0,0,0,0,0.00356044158132836,0.00159808779695191,13,3,23,81,0.0082499989062993,0.221153846153846,,0.0082499989062993
BG,BGR,Bulgaria,Burgas,2021-10-05,2021-10-01,114,20,5,0,0,0,0,0,0,0,0,0.00328188640782472,0.00151363638614496,13,3,24,85,0.0084714554200691,0.220183486238532,,0.0084714554200691
BG,BGR,Bulgaria,Burgas,2021-10-06,2021-10-02,112,23,5,0,0,0,0,0,0,0,0,0.00302628777793183,0.00148060829164265,11,2,27,80,0.00871823348700166,0.252336448598131,,0.00871823348700166
BG,BGR,Bulgaria,Burgas,2021-10-07,2021-10-03,107,25,5,0,0,0,0,0,0,0,0,0.00746655710259151,0.00236509863833153,13,2,20,58,0.00899061290405453,0.256410256410256,,0.00899061290405453
BG,BGR,Bulgaria,Burgas,2021-10-08,2021-10-04,119,31,5,0,0,0,0,0,0,0,0,0.00862327544548726,0.00240403988551668,13,1,16,43,0.00928825309079326,0.271186440677966,,0.00928825309079326
BG,BGR,Bulgaria,Burgas,2021-10-09,2021-10-06,101,22,4,0.0099009900990099,0.0193092777830645,0.0110866583400182,0.000182742729403697,0.0099009900990099,0.0193092777830645,0.0110866583400182,0.000182742729403697,0.0104257906592007,0.00284640168220382,11,2,7,15,0.00961051257508823,0.318181818181818,,0.00961051257508823
BG,BGR,Bulgaria,Burgas,2021-10-10,2021-10-07,102,24,4,0.00980392156862745,0.0191209083686488,0.0116419446729203,0.000191841697778964,0.00980392156862745,0.0191209083686488,0.0116419446729203,0.000191841697778964,0.0123017114698528,0.00304319606395919,12,2,0,0,0.00995621441464194,,,0.00995621441464194
BG,BGR,Bulgaria,Burgas,2021-10-11,2021-10-07,124,22,5,0.00806451612903226,0.0157422976270391,0.0090147502869076,0.0001487467965111,0.00806451612903226,0.0157422976270391,0.0090147502869076,0.0001487467965111,0.0109352102217708,0.0026040552649013,14,3,0,0,0.0103238517107091,,,0.0103238517107091
BG,BGR,Bulgaria,Burgas,2021-10-12,2021-10-08,124,25,5,0.00806451612903226,0.0157422976270391,0.00896438476253436,0.000147919505033418,0.00806451612903226,0.0157422976270391,0.00896438476253436,0.000147919505033418,0.00783418045738803,0.00220756334420644,14,2,0,0,0.0107115689110556,,,0.0107115689110556
BG,BGR,Bulgaria,Burgas,2021-10-13,2021-10-10,102,31,4,0,0,0,0,0,0,0,0,0.00892866155069959,0.00259705204733412,13,2,0,0,0.0111172008407068,,,0.0111172008407068
BG,BGR,Bulgaria,Burgas,2021-10-14,2021-10-11,105,27,4,0.00952380952380953,0.0185772237565978,0.0241622854331838,0.000268448757346962,0.00952380952380953,0.0185772237565978,0.0241622854331838,0.000268448757346962,0.00925179406396301,0.00260516405216145,15,3,0,0,0.0115382987256783,,,0.0115382987256783
