ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
TW,TWN,Taiwan,Hsinchu County,2021-03-08,2021-03-05,123,25,4,0,0,0,0,0,0,0,0,0.000960201831279286,0.0013301083436368,2,1,0,0,0.0039811927916949,,,0.0039811927916949
TW,TWN,Taiwan,Hsinchu County,2021-03-09,2021-03-06,116,25,4,0,0,0,0,0,0,0,0,0.000505592999655907,0.00099069353129701,1,1,0,0,0.0040115359245142,,,0.0040115359245142
TW,TWN,Taiwan,Hsinchu County,2021-03-10,2021-03-07,120,33,4,0.00833333333333333,0.0162648365258355,0.00294941919793595,7.52456081763176e-05,0.00833333333333333,0.0162648365258355,0.00294941919793595,7.52456081763176e-05,0.00601389568011763,0.00339237235100913,0,0,0,0,0.00403120277765521,,,0.00403120277765521
TW,TWN,Taiwan,Hsinchu County,2021-03-11,2021-03-08,103,20,4,0.00970873786407767,0.018936178546626,0.00297035885377174,7.5779025104881e-05,0.00970873786407767,0.018936178546626,0.00297035885377174,7.5779025104881e-05,0.00647888761414735,0.0038162845149568,0,0,0,0,0.00404052351699713,,,0.00404052351699713
TW,TWN,Taiwan,Hsinchu County,2021-03-12,2021-03-09,102,24,4,0.00980392156862745,0.0191209083686488,0.00320181893909863,8.16744927994095e-05,0.00980392156862745,0.0191209083686488,0.00320181893909863,8.16744927994095e-05,0.00699575619932051,0.00394427953521452,0,0,0,0,0.00404001340148422,,,0.00404001340148422
TW,TWN,Taiwan,Hsinchu County,2021-03-13,2021-03-09,124,22,5,0.00806451612903226,0.0157422976270391,0.00269139911729881,6.86718814849592e-05,0.00806451612903226,0.0157422976270391,0.00269139911729881,6.86718814849592e-05,0.00576121098767572,0.00325024874741956,0,0,0,0,0.00403013745534101,,,0.00403013745534101
TW,TWN,Taiwan,Hsinchu County,2021-03-14,2021-03-10,119,20,5,0.00840336134453782,0.0164009367054754,0.0026560619084628,6.77714422907415e-05,0.00840336134453782,0.0164009367054754,0.0026560619084628,6.77714422907415e-05,0.00601389568011763,0.00339237235100913,0,0,0,0,0.00401151074152651,,,0.00401151074152651
TW,TWN,Taiwan,Hsinchu County,2021-03-15,2021-03-11,112,26,5,0,0,0,0,0,0,0,0,0.000524146871202913,0.00102703972448227,0,0,0,0,0.00398464672615139,,,0.00398464672615139
TW,TWN,Taiwan,Hsinchu County,2021-03-16,2021-03-12,117,25,5,0,0,0,0,0,0,0,0,0.000505592999655907,0.00099069353129701,0,0,0,0,0.00395012474238638,,,0.00395012474238638
TW,TWN,Taiwan,Hsinchu County,2021-03-17,2021-03-13,121,28,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00390826419134052,,,0.00390826419134052
TW,TWN,Taiwan,Hsinchu County,2021-03-18,2021-03-15,102,23,4,0,0,0,0,0,0,0,0,0.00174893904983013,0.00197734308087893,1,0,0,0,0.0038594592783133,,,0.0038594592783133
TW,TWN,Taiwan,Hsinchu County,2021-03-19,2021-03-16,102,26,4,0.00980392156862745,0.0191209083686488,0.0054061399587867,0.0001241087836802,0.00980392156862745,0.0191209083686488,0.0054061399587867,0.0001241087836802,0.00291489841638355,0.00255124770282999,1,0,0,0,0.00380404728833565,,,0.00380404728833565
TW,TWN,Taiwan,Hsinchu County,2021-03-20,2021-03-16,124,22,5,0.00806451612903226,0.0157422976270391,0.0043632699757798,0.00010022011299581,0.00806451612903226,0.0157422976270391,0.0043632699757798,0.00010022011299581,0.0023805003733799,0.00208407722425506,1,0,0,0,0.00374230749586087,,,0.00374230749586087
TW,TWN,Taiwan,Hsinchu County,2021-03-21,2021-03-17,120,21,5,0.00833333333333333,0.0162648365258355,0.00419278370464625,9.63124522860509e-05,0.00833333333333333,0.0162648365258355,0.00419278370464625,9.63124522860509e-05,0.0024415388444922,0.00213744970980964,1,0,0,0,0.00367446320772178,,,0.00367446320772178
TW,TWN,Taiwan,Hsinchu County,2021-03-22,2021-03-18,120,28,5,0.00833333333333333,0.0162648365258355,0.00396287581168933,9.10417449537142e-05,0.00833333333333333,0.0162648365258355,0.00396287581168933,9.10417449537142e-05,0.0024415388444922,0.00213744970980964,0,0,0,0,0.0036006869291145,,,0.0036006869291145
TW,TWN,Taiwan,Hsinchu County,2021-03-23,2021-03-20,100,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352110858547698,,,0.00352110858547698
TW,TWN,Taiwan,Hsinchu County,2021-03-24,2021-03-21,106,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343582663791306,,,0.00343582663791306
TW,TWN,Taiwan,Hsinchu County,2021-03-25,2021-03-22,115,30,4,0,0,0,0,0,0,0,0,0.00151677899896772,0.00171506330946073,1,0,0,0,0.00334492179690282,,,0.00334492179690282
TW,TWN,Taiwan,Hsinchu County,2021-03-26,2021-03-23,105,18,4,0,0,0,0,0,0,0,0,0.00166403909595488,0.00188143555440088,1,0,0,0,0.00324847287658197,,,0.00324847287658197
TW,TWN,Taiwan,Hsinchu County,2021-03-27,2021-03-23,128,23,5,0,0,0,0,0,0,0,0,0.00137116821506682,0.00155053027783764,1,0,0,0,0.00314657415471335,,,0.00314657415471335
TW,TWN,Taiwan,Hsinchu County,2021-03-28,2021-03-24,125,26,5,0,0,0,0,0,0,0,0,0.00140488546625699,0.00158863125196309,1,0,0,0,0.00303935343137598,,,0.00303935343137598
TW,TWN,Taiwan,Hsinchu County,2021-03-29,2021-03-25,125,28,5,0,0,0,0,0,0,0,0,0.00187318062167598,0.00183396318845321,1,0,0,0,0.0029269898345345,,,0.0029269898345345
TW,TWN,Taiwan,Hsinchu County,2021-03-30,2021-03-26,116,21,5,0.00862068965517241,0.0168232549815172,0.0251196101583081,0.000233613802490335,0.00862068965517241,0.0168232549815172,0.0251196101583081,0.000233613802490335,0.00252796499827954,0.0022130157749308,0,0,0,0,0.00280973032469245,,,0.00280973032469245
TW,TWN,Taiwan,Hsinchu County,2021-03-31,2021-03-27,120,22,5,0.00833333333333333,0.0162648365258355,0.0224440976672437,0.000209017614610479,0.00833333333333333,0.0162648365258355,0.0224440976672437,0.000209017614610479,0.00394013854904259,0.00272494230046465,0,0,0,0,0.00268790382202194,,,0.00268790382202194
TW,TWN,Taiwan,Hsinchu County,2021-04-01,2021-03-28,120,23,5,0.00833333333333333,0.0162648365258355,0.0203371609390818,0.00018960010730146,0.00833333333333333,0.0162648365258355,0.0203371609390818,0.00018960010730146,0.00451042176008823,0.00294010167110436,0,0,0,0,0.00256193192996495,,,0.00256193192996495
TW,TWN,Taiwan,Hsinchu County,2021-04-02,2021-03-29,125,31,5,0.008,0.0156168670868465,0.0203112844970475,0.00018936136617017,0.008,0.0156168670868465,0.0203112844970475,0.00018936136617017,0.00432090824075679,0.00281683607277745,0,0,0,0,0.00243233536374467,,,0.00243233536374467
TW,TWN,Taiwan,Hsinchu County,2021-04-03,2021-03-30,120,23,5,0.00833333333333333,0.0162648365258355,0.0204042392642381,0.000190218955267655,0.00833333333333333,0.0162648365258355,0.0204042392642381,0.000190218955267655,0.00408085778293697,0.00282206230254573,0,0,0,0,0.00229973540618035,,,0.00229973540618035
TW,TWN,Taiwan,Hsinchu County,2021-04-04,2021-04-01,104,27,4,0,0,0,0,0,0,0,0,0.00233191873310684,0.00228257231564405,0,0,0,0,0.00216484999371132,,,0.00216484999371132
TW,TWN,Taiwan,Hsinchu County,2021-04-05,2021-04-01,118,14,5,0,0,0,0,0,0,0,0,0.00204042889146848,0.00199754252441908,0,0,0,0,0.00202848436218636,,,0.00202848436218636
TW,TWN,Taiwan,Hsinchu County,2021-04-06,2021-04-02,124,29,5,0,0,0,0,0,0,0,0,0.00141649608994506,0.0016017511240357,1,0,0,0,0.00189151652892631,,,0.00189151652892631
TW,TWN,Taiwan,Hsinchu County,2021-04-07,2021-04-03,117,24,5,0,0,0,0,0,0,0,0,0.00496800077922761,0.0030714840897962,1,0,0,0,0.00175487822623876,,,0.00175487822623876
TW,TWN,Taiwan,Hsinchu County,2021-04-08,2021-04-04,118,24,5,0,0,0,0,0,0,0,0,0.00532586524213807,0.00313893508505969,1,0,0,0,0.00161953220359118,,,0.00161953220359118
TW,TWN,Taiwan,Hsinchu County,2021-04-09,2021-04-05,112,21,5,0,0,0,0,0,0,0,0,0.00408085778293697,0.00282206230254573,2,0,0,0,0.0014864470558116,,,0.0014864470558116
TW,TWN,Taiwan,Hsinchu County,2021-04-10,2021-04-06,122,24,5,0,0,0,0,0,0,0,0,0.00374636124335197,0.00259118075705539,2,0,0,0,0.00135668606900587,,,0.00135668606900587
TW,TWN,Taiwan,Hsinchu County,2021-04-11,2021-04-07,118,25,5,0,0,0,0,0,0,0,0,0.00387335653973678,0.00267884663644706,1,0,0,0,0.00123115865407301,,,0.00123115865407301
TW,TWN,Taiwan,Hsinchu County,2021-04-12,2021-04-08,119,25,5,0,0,0,0,0,0,0,0,0.00146492330669532,0.00165647167871241,1,0,0,0,0.00111064230137142,,,0.00111064230137142
TW,TWN,Taiwan,Hsinchu County,2021-04-13,2021-04-09,111,16,5,0,0,0,0,0,0,0,0,0.00104829374240583,0.00145207260841265,2,0,0,0,0.000995779370996677,,,0.000995779370996677
TW,TWN,Taiwan,Hsinchu County,2021-04-14,2021-04-10,117,27,5,0,0,0,0,0,0,0,0,0.00101118599931181,0.0014006978230296,1,0,0,0,0.000887381539619123,,,0.000887381539619123
TW,TWN,Taiwan,Hsinchu County,2021-04-15,2021-04-11,118,25,5,0,0,0,0,0,0,0,0,0.00101118599931181,0.0014006978230296,1,0,0,0,0.000785961385765298,,,0.000785961385765298
TW,TWN,Taiwan,Hsinchu County,2021-04-16,2021-04-12,113,20,5,0,0,0,0,0,0,0,0,0.00105800016594662,0.00146551060520827,1,0,0,0,0.00069191542278595,,,0.00069191542278595
TW,TWN,Taiwan,Hsinchu County,2021-04-17,2021-04-13,110,22,5,0,0,0,0,0,0,0,0,0.00213577603592963,0.00209078574685787,1,0,0,0,0.000605570884489452,,,0.000605570884489452
TW,TWN,Taiwan,Hsinchu County,2021-04-18,2021-04-14,119,25,5,0,0,0,0,0,0,0,0,0.00197006927452129,0.00192872973519361,0,0,0,0,0.000527202478181634,,,0.000527202478181634
TW,TWN,Taiwan,Hsinchu County,2021-04-19,2021-04-15,114,22,5,0,0,0,0,0,0,0,0,0.00202237199862363,0.00197988306851927,0,0,0,0,0.000456758516813635,,,0.000456758516813635
TW,TWN,Taiwan,Hsinchu County,2021-04-20,2021-04-16,112,23,5,0,0,0,0,0,0,0,0,0.00209658748481165,0.00205246300704715,0,0,0,0,0.000394225919483124,,,0.000394225919483124
TW,TWN,Taiwan,Hsinchu County,2021-04-21,2021-04-17,107,15,5,0,0,0,0,0,0,0,0,0.00221871879460651,0.00217189104011406,0,0,0,0,0.000339511466048273,,,0.000339511466048273
TW,TWN,Taiwan,Hsinchu County,2021-04-22,2021-04-18,103,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000292572589991747,,,0.000292572589991747
TW,TWN,Taiwan,Hsinchu County,2021-04-23,2021-04-19,100,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000253140926094924,,,0.000253140926094924
TW,TWN,Taiwan,Hsinchu County,2021-04-24,2021-04-19,120,20,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000220837733734678,,,0.000220837733734678
TW,TWN,Taiwan,Hsinchu County,2021-04-25,2021-04-21,102,27,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000195621346174351,,,0.000195621346174351
TW,TWN,Taiwan,Hsinchu County,2021-04-26,2021-04-22,102,15,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000177309487018805,,,0.000177309487018805
TW,TWN,Taiwan,Hsinchu County,2021-04-27,2021-04-23,111,27,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000165849686147525,,,0.000165849686147525
TW,TWN,Taiwan,Hsinchu County,2021-04-28,2021-04-25,101,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000161042757192042,,,0.000161042757192042
TW,TWN,Taiwan,Hsinchu County,2021-04-29,2021-04-25,123,22,5,0,0,0,0,0,0,0,0,0.000468295155418996,0.000917626703193116,0,0,0,0,0.000162926808241573,,,0.000162926808241573
TW,TWN,Taiwan,Hsinchu County,2021-04-30,2021-04-27,111,30,4,0,0,0,0,0,0,0,0,0.00207752759858609,0.00203382367510523,0,0,0,0,0.000171249176550875,,,0.000171249176550875
TW,TWN,Taiwan,Hsinchu County,2021-05-01,2021-04-28,103,19,4,0,0,0,0,0,0,0,0,0.00224047093965167,0.00219316018312615,0,0,0,0,0.000186133595980778,,,0.000186133595980778
TW,TWN,Taiwan,Hsinchu County,2021-05-02,2021-04-29,102,31,4,0,0,0,0,0,0,0,0,0.0022852803584447,0.00223697315382154,0,0,0,0,0.000207654166728295,,,0.000207654166728295
TW,TWN,Taiwan,Hsinchu County,2021-05-03,2021-04-30,105,25,4,0,0,0,0,0,0,0,0,0.00395964418542399,0.0029274784060176,0,0,0,0,0.000235812823681173,,,0.000235812823681173
TW,TWN,Taiwan,Hsinchu County,2021-05-04,2021-04-30,129,24,5,0,0,0,0,0,0,0,0,0.00322519405425663,0.00238535733833176,1,0,0,0,0.000270864488828484,,,0.000270864488828484
TW,TWN,Taiwan,Hsinchu County,2021-05-05,2021-05-02,103,23,4,0,0,0,0,0,0,0,0,0.00233191873310684,0.00228257231564405,1,0,0,0,0.000312876448712945,,,0.000312876448712945
TW,TWN,Taiwan,Hsinchu County,2021-05-06,2021-05-02,127,24,5,0,0,0,0,0,0,0,0,0.00187318062167598,0.00183396318845321,1,0,0,0,0.000361919912914954,,,0.000361919912914954
TW,TWN,Taiwan,Hsinchu County,2021-05-07,2021-05-04,102,31,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00041809590022651,,,0.00041809590022651
TW,TWN,Taiwan,Hsinchu County,2021-05-08,2021-05-05,104,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00048124209949211,,,0.00048124209949211
TW,TWN,Taiwan,Hsinchu County,2021-05-09,2021-05-06,107,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000551219724738197,,,0.000551219724738197
TW,TWN,Taiwan,Hsinchu County,2021-05-10,2021-05-07,104,21,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000627776827512175,,,0.000627776827512175
TW,TWN,Taiwan,Hsinchu County,2021-05-11,2021-05-08,110,37,4,0,0,0,0,0,0,0,0,0.000544114371058262,0.00106615439735917,1,0,0,0,0.00071053415895458,,,0.00071053415895458
TW,TWN,Taiwan,Hsinchu County,2021-05-12,2021-05-10,106,48,3,0,0,0,0,0,0,0,0,0.000577090999607248,0.00113075116058871,0,0,0,0,0.000798975632572943,,,0.000798975632572943
TW,TWN,Taiwan,Hsinchu County,2021-05-13,2021-05-11,125,40,3,0,0,0,0,0,0,0,0,0.000492517318630323,0.000965078459525695,0,0,0,0,0.000892444245315317,,,0.000892444245315317
TW,TWN,Taiwan,Hsinchu County,2021-05-14,2021-05-12,140,52,3,0,0,0,0,0,0,0,0,0.00259690949823261,0.00207522234686551,0,0,0,0,0.000990058134459382,,,0.000990058134459382
TW,TWN,Taiwan,Hsinchu County,2021-05-15,2021-05-14,124,72,2,0,0,0,0,0,0,0,0,0.00288060549383786,0.00230159991190531,0,0,0,0,0.00109100586133897,,,0.00109100586133897
TW,TWN,Taiwan,Hsinchu County,2021-05-16,2021-05-15,140,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011942329546077,,,0.0011942329546077
TW,TWN,Taiwan,Hsinchu County,2021-05-17,2021-05-16,123,55,2,0,0,0,0,0,0,0,0,0.000960201831279286,0.0013301083436368,0,0,0,0,0.00129859833834457,,,0.00129859833834457
TW,TWN,Taiwan,Hsinchu County,2021-05-18,2021-05-17,129,74,2,0,0,0,0,0,0,0,0,0.00181371457019421,0.00177579503133642,0,0,0,0,0.0014028803380767,,,0.0014028803380767
TW,TWN,Taiwan,Hsinchu County,2021-05-19,2021-05-18,120,46,2,0,0,0,0,0,0,0,0,0.0024415388444922,0.00213744970980964,0,0,0,0,0.00150591125013883,,,0.00150591125013883
TW,TWN,Taiwan,Hsinchu County,2021-05-20,2021-05-19,103,57,2,0,0,0,0,0,0,0,0,0.00282831727530285,0.00247557554347101,0,0,0,51,0.00160631619672449,0,,0.00160631619672449
TW,TWN,Taiwan,Hsinchu County,2021-05-21,2021-05-20,104,47,2,0,0,0,0,0,0,0,0,0.00221871879460651,0.00217189104011406,1,0,1,94,0.00170285704938769,0.0105263157894737,,0.00170285704938769
TW,TWN,Taiwan,Hsinchu County,2021-05-22,2021-05-21,106,59,2,0,0,0,0,0,0,0,0,0.00161694364984295,0.00182823049923018,3,0,3,95,0.00179434464271289,0.0306122448979592,,0.00179434464271289
TW,TWN,Taiwan,Hsinchu County,2021-05-23,2021-05-22,129,70,2,0,0,0,0,0,0,0,0,0.00177153516158504,0.00173453411858612,2,0,2,116,0.0018796674215079,0.0169491525423729,,0.0018796674215079
TW,TWN,Taiwan,Hsinchu County,2021-05-24,2021-05-23,124,54,2,0.00806451612903226,0.0157422976270391,0.00557459870155744,0.00014442088112828,0.00806451612903226,0.0157422976270391,0.00557459870155744,0.00014442088112828,0.00510936665505929,0.00301166380043125,1,0,0,111,0.00195781618522924,0,,0.00195781618522924
TW,TWN,Taiwan,Hsinchu County,2021-05-25,2021-05-24,105,51,2,0.0190476190476191,0.0261455482229834,0.00966758699434794,0.000200165035911877,0.0190476190476191,0.0261455482229834,0.00966758699434794,0.000200165035911877,0.0060428086401182,0.00356020028032163,1,0,0,90,0.00202790389520987,0,,0.00202790389520987
TW,TWN,Taiwan,Hsinchu County,2021-05-26,2021-05-24,147,42,3,0.0136054421768707,0.0187271240736186,0.00664182160082599,0.000137727218098082,0.0136054421768707,0.0187271240736186,0.00664182160082599,0.000137727218098082,0.00430446642857735,0.00253824975511639,2,0,0,130,0.0020891798738686,0,,0.0020891798738686
TW,TWN,Taiwan,Hsinchu County,2021-05-27,2021-05-26,104,62,2,0,0,0,0,0,0,0,0,0.0241712345604728,0.00705516855018062,1,0,2,93,0.00214103813393632,0.0210526315789474,,0.00214103813393632
TW,TWN,Taiwan,Hsinchu County,2021-05-28,2021-05-27,110,48,2,0,0,0,0,0,0,0,0,0.022852803584447,0.00667484576417083,1,0,2,97,0.00218301999365608,0.0202020202020202,,0.00218301999365608
TW,TWN,Taiwan,Hsinchu County,2021-05-29,2021-05-27,158,48,3,0,0,0,0,0,0,0,0,0.0162717747041157,0.0047153542207005,1,0,2,137,0.00221481152342261,0.0143884892086331,,0.00221481152342261
TW,TWN,Taiwan,Hsinchu County,2021-05-30,2021-05-29,114,66,2,0,0,0,0,0,0,0,0,0.000501157973343136,0.000982005415867046,0,0,1,94,0.00223623669548806,0.0105263157894737,,0.00223623669548806
TW,TWN,Taiwan,Hsinchu County,2021-05-31,2021-05-30,121,55,2,0,0,0,0,0,0,0,0,0.00424948826983519,0.00277037615291734,1,0,3,102,0.00224724734245061,0.0285714285714286,,0.00224724734245061
TW,TWN,Taiwan,Hsinchu County,2021-06-01,2021-05-31,100,45,2,0,0,0,0,0,0,0,0,0.00742716116494528,0.00402235554503464,1,0,2,86,0.00224791115278937,0.0227272727272727,,0.00224791115278937
TW,TWN,Taiwan,Hsinchu County,2021-06-02,2021-06-01,100,55,2,0,0,0,0,0,0,0,0,0.00285660044805588,0.00250029583971412,2,0,0,86,0.00223839893455326,0,,0.00223839893455326
TW,TWN,Taiwan,Hsinchu County,2021-06-03,2021-06-02,109,54,2,0,0,0,0,0,0,0,0,0.00105800016594662,0.00146551060520827,2,0,0,97,0.00221897226543495,0,,0.00221897226543495
TW,TWN,Taiwan,Hsinchu County,2021-06-04,2021-06-03,112,58,2,0,0,0,0,0,0,0,0,0.000514702783433491,0.00100853926905174,2,0,0,98,0.00218997243447153,0,,0.00218997243447153
TW,TWN,Taiwan,Hsinchu County,2021-06-05,2021-06-04,128,70,2,0.0078125,0.0152522879936616,0.00610027624922218,0.000151755205658194,0.0078125,0.0152522879936616,0.00610027624922218,0.000151755205658194,0.00133903146002619,0.00151421408823405,2,0,0,117,0.0021519513103358,0,,0.0021519513103358
TW,TWN,Taiwan,Hsinchu County,2021-06-06,2021-06-05,139,69,2,0.00719424460431655,0.0140496476855479,0.00659458901129161,0.000164011313040007,0.00719424460431655,0.0140496476855479,0.00659458901129161,0.000164011313040007,0.00205510823601142,0.00179949675695077,3,0,0,132,0.00210527761195581,0,,0.00210527761195581
TW,TWN,Taiwan,Hsinchu County,2021-06-07,2021-06-06,110,41,2,0,0,0,0,0,0,0,0,0.00103876379929305,0.00143887881169855,6,0,2,97,0.00205063556131863,0.0202020202020202,,0.00205063556131863
TW,TWN,Taiwan,Hsinchu County,2021-06-08,2021-06-06,161,51,3,0,0,0,0,0,0,0,0,0.00178537528003492,0.00156352406600735,10,1,4,140,0.00198848965576112,0.0277777777777778,,0.00198848965576112
TW,TWN,Taiwan,Hsinchu County,2021-06-09,2021-06-08,104,53,2,0,0,0,0,0,0,0,0,0.00280058867456458,0.00245133927679498,5,1,3,94,0.00191954742625017,0.0309278350515464,,0.00191954742625017
TW,TWN,Taiwan,Hsinchu County,2021-06-10,2021-06-08,147,43,3,0.00680272108843537,0.0132876602992285,0.00747593797611612,0.000149159221356761,0.00680272108843537,0.0132876602992285,0.00747593797611612,0.000149159221356761,0.00275809698432981,0.002040369692038,8,1,3,135,0.00184448353020773,0.0217391304347826,,0.00184448353020773
TW,TWN,Taiwan,Hsinchu County,2021-06-11,2021-06-09,134,38,3,0.00746268656716418,0.0145719178412448,0.00839918953029486,0.000167501890763766,0.00746268656716418,0.0145719178412448,0.00839918953029486,0.000167501890763766,0.00171825590860504,0.00168241257551385,5,0,1,124,0.00176416979099451,0.008,,0.00176416979099451
TW,TWN,Taiwan,Hsinchu County,2021-06-12,2021-06-10,115,34,3,0.00869565217391304,0.0169689025724735,0.00942834886596955,0.000187928430664112,0.00869565217391304,0.0169689025724735,0.00942834886596955,0.000187928430664112,0.000993600155845522,0.00137634997511752,5,0,0,104,0.00167947018328657,0,,0.00167947018328657
TW,TWN,Taiwan,Hsinchu County,2021-06-13,2021-06-11,125,53,3,0,0,0,0,0,0,0,0,0.00278692726639598,0.0022268557321877,6,0,1,110,0.0015913090440255,0.00900900900900901,,0.0015913090440255
TW,TWN,Taiwan,Hsinchu County,2021-06-14,2021-06-12,118,31,3,0,0,0,0,0,0,0,0,0.00596160093507313,0.00336296192214508,5,0,1,103,0.00150066702796969,0.00961538461538462,,0.00150066702796969
TW,TWN,Taiwan,Hsinchu County,2021-06-15,2021-06-13,117,33,3,0,0,0,0,0,0,0,0,0.00751736960014704,0.00378991807638067,6,0,1,104,0.0014085746889056,0.00952380952380953,,0.0014085746889056
TW,TWN,Taiwan,Hsinchu County,2021-06-16,2021-06-14,103,39,3,0,0,0,0,0,0,0,0,0.00560117734912917,0.00346184577052027,4,0,0,95,0.00131610362851794,0,,0.00131610362851794
TW,TWN,Taiwan,Hsinchu County,2021-06-17,2021-06-15,102,30,3,0,0,0,0,0,0,0,0,0.00224047093965167,0.00219316018312615,6,0,0,97,0.00122435538056625,0,,0.00122435538056625
TW,TWN,Taiwan,Hsinchu County,2021-06-18,2021-06-15,132,30,4,0,0,0,0,0,0,0,0,0.00174448882324023,0.00170807582078182,7,0,0,124,0.00113444838700691,0,,0.00113444838700691
TW,TWN,Taiwan,Hsinchu County,2021-06-19,2021-06-16,134,35,4,0,0,0,0,0,0,0,0,0.000859127954302519,0.00119015713918242,6,0,0,125,0.00104761780965899,0,,0.00104761780965899
TW,TWN,Taiwan,Hsinchu County,2021-06-20,2021-06-17,117,22,4,0,0,0,0,0,0,0,0,0.000492517318630323,0.000965078459525695,5,0,0,109,0.000964901241468236,0,,0.000964901241468236
TW,TWN,Taiwan,Hsinchu County,2021-06-21,2021-06-18,107,20,4,0,0,0,0,0,0,0,0,0.000544114371058262,0.00106615439735917,3,0,0,101,0.000887428076905923,0,,0.000887428076905923
TW,TWN,Taiwan,Hsinchu County,2021-06-22,2021-06-19,104,27,4,0,0,0,0,0,0,0,0,0.000554679698651627,0.00108685067985436,5,0,0,101,0.000816102696435987,0,,0.000816102696435987
TW,TWN,Taiwan,Hsinchu County,2021-06-23,2021-06-19,127,23,5,0,0,0,0,0,0,0,0,0.00045705607168894,0.000895608697542581,7,0,0,123,0.000752018621080397,0,,0.000752018621080397
TW,TWN,Taiwan,Hsinchu County,2021-06-24,2021-06-20,120,28,5,0,0,0,0,0,0,0,0,0.000484169567467098,0.000948725159287057,7,0,1,115,0.000696105288613898,0.00862068965517241,,0.000696105288613898
TW,TWN,Taiwan,Hsinchu County,2021-06-25,2021-06-22,102,24,4,0,0,0,0,0,0,0,0,0.00056566345506057,0.00110836638505343,9,0,1,98,0.000649212640148293,0.0101010101010101,,0.000649212640148293
TW,TWN,Taiwan,Hsinchu County,2021-06-26,2021-06-23,111,36,4,0,0,0,0,0,0,0,0,0.000519381899646523,0.00101770542564583,8,0,1,106,0.000612099796418343,0.00934579439252336,,0.000612099796418343
TW,TWN,Taiwan,Hsinchu County,2021-06-27,2021-06-24,115,27,4,0,0,0,0,0,0,0,0,0.000496800077922761,0.00097346836053104,9,0,2,110,0.000585424353994001,0.0178571428571429,,0.000585424353994001
TW,TWN,Taiwan,Hsinchu County,2021-06-28,2021-06-25,107,20,4,0,0,0,0,0,0,0,0,0,0,10,0,1,103,0.000569732023897659,0.00961538461538462,,0.000569732023897659
TW,TWN,Taiwan,Hsinchu County,2021-06-29,2021-06-26,117,34,4,0,0,0,0,0,0,0,0,0,0,9,0,2,112,0.000565446340551294,0.0175438596491228,,0.000565446340551294
TW,TWN,Taiwan,Hsinchu County,2021-06-30,2021-06-27,110,29,4,0,0,0,0,0,0,0,0,0.000524146871202913,0.00102703972448227,8,0,2,105,0.00057285824321709,0.0186915887850467,,0.00057285824321709
TW,TWN,Taiwan,Hsinchu County,2021-07-01,2021-06-28,114,31,4,0,0,0,0,0,0,0,0,0.00101118599931181,0.0014006978230296,6,0,1,109,0.000592115469825135,0.00909090909090909,,0.000592115469825135
TW,TWN,Taiwan,Hsinchu County,2021-07-02,2021-06-29,126,32,4,0,0,0,0,0,0,0,0,0.00136028592764566,0.00153823286315144,5,0,1,123,0.000623211890892252,0.00806451612903226,,0.000623211890892252
TW,TWN,Taiwan,Hsinchu County,2021-07-03,2021-06-30,119,27,4,0,0,0,0,0,0,0,0,0.00144030274691893,0.00162865189676895,4,0,0,117,0.000665977128827491,0,0.00838860934705956,0.000665977128827491
TW,TWN,Taiwan,Hsinchu County,2021-07-04,2021-07-01,118,28,4,0,0,0,0,0,0,0,0,0.000968339134934195,0.00134137498537732,7,0,0,117,0.000720067030074664,0,0.00853896034619643,0.000720067030074664
TW,TWN,Taiwan,Hsinchu County,2021-07-05,2021-07-02,124,37,4,0,0,0,0,0,0,0,0,0.00139346363319799,0.00157572456214187,8,0,0,122,0.000784955756665522,0,0.0086923697416644,0.000784955756665522
TW,TWN,Taiwan,Hsinchu County,2021-07-06,2021-07-04,103,38,3,0,0,0,0,0,0,0,0,0.00280058867456458,0.00245133927679498,7,0,0,101,0.000859930412751833,0,0.00884622002056794,0.000859930412751833
