ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
KW,KWT,Kuwait,Al Ahmadi,2020-05-19,2020-05-17,48,3,142,1305882.24990177,0,0,2,3,7,5,2,13122.2911800133,2,13122.2911800133,60,7872.83295426977,0,1,,,,0.0194070080862534,0.0131293187496272,0.0256846974228795,0.0194070080862534,0.0131293187496272,0.0256846974228795,0.0264150943396226,0.0191173417939074,0.0337128468853379,0.0264150943396226,0.0191173417939074,0.0337128468853379,0.0102425876010782,0.00566069021198227,0.0148244849901741,0.0173974774148538,0.0173403004673806,0.017454654362327,0.00539083557951483,0.00205864060286828,0.00872303055616137,0.004025946563752,0.00399825503685818,0.00405363809064582,0.00509053390434096,0.00465453605684636,0.00552653175183556,0.15,0,0.306490574738305
KW,KWT,Kuwait,Al Ahmadi,2020-05-20,2020-05-18,44,3,135,1303851.32806395,0,0,4,4,9,5,4,45707.404235778,2,13122.2911800133,49,7532.99843825813,0,1,,,,0.0208222103577149,0.0143556491277221,0.0272887715877077,0.0208222103577149,0.0143556491277221,0.0272887715877077,0.0298985584623599,0.0221857436819016,0.0376113732428181,0.0282968499733049,0.0207872802525084,0.0358064196941013,0.0122797650827549,0.0072921697809951,0.0172673603845148,0.019916697526877,0.0198552218716222,0.0199781731821318,0.00640683395621997,0.00279352386006221,0.0100201440523777,0.00473719413099541,0.00470698122594363,0.00476740703604719,0.00438007142365689,0.00397760748514474,0.00478253536216904,0.15,0,0.306490574738305
KW,KWT,Kuwait,Al Ahmadi,2020-05-21,2020-05-20,59,2,103,853074.288857284,0,0,3,4,9,5,4,42714.606678352,1,3129.87706366225,19,5607.26951419214,0,0,,,,0.0205850487540628,0.0141077853656133,0.0270623121425124,0.0216684723726977,0.0150266169985626,0.0283103277468328,0.033044420368364,0.0248901600149513,0.0411986807217767,0.0287107258938245,0.0210929423962194,0.0363285093914296,0.0130010834236186,0.00783358499589739,0.0181685818513399,0.0207460551207377,0.0206819327293852,0.0208101775120903,0.00650054171180932,0.00283455543687863,0.01016652798674,0.00483743916480357,0.00480622519150904,0.0048686531380981,0.00338964940925719,0.00303257722376131,0.00374672159475306,0.166666666666667,0,0.338831953417934
KW,KWT,Kuwait,Al Ahmadi,2020-05-22,2020-05-21,41,2,100,856851.947195327,0,0,3,4,8,7,3,21593.7482939811,1,3129.87706366225,103,5493.99134218826,0,1,,,,0.0209481808158765,0.0143578768521462,0.0275384847796068,0.0231532524807056,0.0162325740390011,0.0300739309224101,0.035832414553473,0.0272789167144687,0.0443859123924773,0.0303197353914002,0.0224292007395037,0.0382102700432968,0.0132304299889746,0.00797238493249517,0.0184884750454541,0.0203009780024239,0.0202363411818704,0.0203656148229774,0.00661521499448732,0.00288477392899367,0.010345656059981,0.00490190945124359,0.00486989907661951,0.00493391982586767,0.00430381543104788,0.00389790433533572,0.00470972652676004,0.176470588235294,0,0.357687762509181
KW,KWT,Kuwait,Al Ahmadi,2020-05-23,2020-05-21,55,3,155,1366859.85327313,0,0,5,6,10,10,4,55875.2590099933,1,3129.87706366225,117,8609.141072295,0,2,,,,0.0219178082191781,0.0152003821754062,0.0286352342629499,0.0252054794520548,0.0180139596983303,0.0323969992057793,0.0389041095890411,0.030032595293482,0.0477756238846002,0.0328767123287671,0.0246957994472866,0.0410576252102477,0.0136986301369863,0.00836577182995975,0.0190314884440129,0.0213117708007955,0.0212449998272683,0.0213785417743226,0.00657534246575343,0.00286731183619721,0.0102833730953096,0.00486697025119182,0.00483479472382469,0.00489914577855895,0.00528475269816687,0.00483644635157906,0.00573305904475469,0.176470588235294,0,0.357687762509181
KW,KWT,Kuwait,Al Ahmadi,2020-05-24,2020-05-23,55,2,110,1121445.66696171,0,0,2,2,4,3,1,34281.5107160122,0,0,17,6117.02128820961,0,1,,,,0.0233592880978865,0.0163777604712487,0.0303408157245244,0.0266963292547275,0.019245524158306,0.034147134351149,0.0411568409343715,0.0319746133955267,0.0503390684732164,0.0344827586206897,0.0260487456400617,0.0429167716013176,0.0139043381535039,0.00849196249659727,0.0193167138104105,0.0230322565212349,0.0229620902621508,0.023102422780319,0.00611790878754171,0.00251359843912255,0.00972221913596087,0.00424687386556156,0.00421645587741351,0.00427729185370961,0.00548142888063621,0.00502165064584834,0.00594120711542408,0.1875,0,0.378749549381025
KW,KWT,Kuwait,Al Ahmadi,2020-05-25,2020-05-24,54,2,109,1179489.07432863,0,0,1,1,2,1,0,0,0,0,9,5947.10403020379,0,0,,,,0.0241573033707865,0.0170246318409883,0.0312899749005847,0.0275280898876405,0.0199271961416463,0.0351289836336346,0.0421348314606742,0.0328020539853448,0.0514676089360035,0.0348314606741573,0.0263136984577463,0.0433492228905684,0.0134831460674157,0.00812535265161961,0.0188409394832119,0.0225156586065361,0.0224459264361606,0.0225853907769116,0.00561797752808989,0.00214577762410621,0.00909017743207357,0.00354632757743054,0.00351838580628797,0.00357426934857312,0.0055856805788284,0.0051188984619576,0.00605246269569919,0.214285714285714,0,0.42922361728078
KW,KWT,Kuwait,Al Ahmadi,2020-05-26,2020-05-25,48,2,102,915309.464524333,0,0,3,2,2,3,0,0,0,0,29,5493.99134218826,0,0,,,,0.0245014245014245,0.01726842362405,0.031734425378799,0.0273504273504274,0.0197196323047756,0.0349812223960791,0.0421652421652422,0.032762984982467,0.0515674993480173,0.0358974358974359,0.0271937569286643,0.0446011148662075,0.0131054131054131,0.00778469473911399,0.0184261314717122,0.0222093845231346,0.0221394275485863,0.0222793414976829,0.00512820512820513,0.00178644106619327,0.00846996919021699,0.00286032928392814,0.00283497648928252,0.00288568207857377,0.00589904055659596,0.00541577194747961,0.00638230916571231,0.230769230769231,0.00173853632193746,0.459799925216524
KW,KWT,Kuwait,Al Ahmadi,2020-05-27,2020-05-25,51,3,153,1380108.37241418,0,0,4,3,3,6,1,14339.8822182508,1,14339.8822182508,48,8382.58472828724,0,0,,,,0.0246222719641858,0.0174371144365784,0.0318074294917931,0.0268606603245663,0.0193646241804396,0.034356696468693,0.0414101846670397,0.0321726559053759,0.0506477134287036,0.0369334079462787,0.0281891358084195,0.0456776800841379,0.012870733072188,0.00764467211978502,0.018096794024591,0.0199037008539933,0.0198376803728189,0.0199697213351678,0.00559597090095132,0.00213733395686524,0.00905460784503739,0.00366997490532146,0.00364139172499648,0.00369855808564643,0.0062008605268158,0.00570990662494391,0.00669181442868768,0.230769230769231,0.00173853632193746,0.459799925216524
KW,KWT,Kuwait,Al Ahmadi,2020-05-28,2020-05-27,69,2,120,836946.096707521,0,0,1,1,1,4,1,14339.8822182508,1,14339.8822182508,54,6740.05123423096,0,0,,,,0.0236220472440945,0.0165629370448409,0.0306811574433481,0.0258717660292463,0.0184926673902488,0.0332508646682439,0.0410573678290214,0.0318343281341611,0.0502804075238817,0.0382452193475816,0.0293305966337057,0.0471598420614574,0.0129358830146232,0.00768354176962562,0.0181882242596207,0.0184224604398007,0.0183577718663462,0.0184871490132551,0.0061867266591676,0.00254199907698446,0.00983145424135075,0.00466477973502918,0.00463200103632201,0.00469755843373635,0.00664130433521681,0.00613244488578555,0.00715016378464807,0.230769230769231,0.00173853632193746,0.459799925216524
KW,KWT,Kuwait,Al Ahmadi,2020-05-29,2020-05-28,57,2,126,818821.2215168,0,0,1,0,2,4,0,0,0,0,73,7023.24666424066,0,0,,,,0.0231116121758737,0.0161194921056072,0.0301037322461402,0.02423900789177,0.0170825119472892,0.0313955038362508,0.0411499436302142,0.031906554112686,0.0503933331477424,0.0383314543404735,0.0293971315831663,0.0472657770977807,0.0124013528748591,0.00725148532977313,0.017551220419945,0.0160281026160946,0.015966404914895,0.0160898003172942,0.00620067643742954,0.0025477563923162,0.00985359648254287,0.00486543186728478,0.00483124666278124,0.00489961707178831,0.00714609197807403,0.00661822951525212,0.00767395444089594,0.181818181818182,0,0.409744941200983
KW,KWT,Kuwait,Al Ahmadi,2020-05-30,2020-05-29,60,2,117,912569.439682036,0,0,4,2,4,5,1,5632.31965354639,1,5632.31965354639,51,6343.57763221737,0,2,,,,0.0233485193621868,0.0162855826587161,0.0304114560656575,0.0233485193621868,0.0162855826587161,0.0304114560656575,0.0415717539863326,0.0322356686715785,0.0509078393010866,0.0392938496583144,0.0302063708663295,0.0483813284502992,0.0130979498861048,0.00778024143464403,0.0184156583375655,0.0169660026227164,0.0169014346638671,0.0170305705815658,0.00683371298405467,0.00298048072972417,0.0106869452383852,0.00540538582082073,0.00536872692123333,0.00544204472040814,0.00747367476434617,0.00693094435716495,0.00801640517152738,0.0909090909090909,0,0.260795666866152
KW,KWT,Kuwait,Al Ahmadi,2020-05-31,2020-05-30,58,2,118,1040220.52400219,0,0,4,3,3,3,1,5632.31965354639,1,5632.31965354639,42,6343.57763221737,0,3,,,,0.0237131289762869,0.0165412368173735,0.0308850211352003,0.0225563909774436,0.0155574673108362,0.0295553146440511,0.0404858299595142,0.0311955711217346,0.0497760887972938,0.0381723539618276,0.0291405668249673,0.047204141098688,0.0138808559861191,0.00836613666146336,0.0193955753107749,0.0176679827722556,0.0176014817273065,0.0177344838172046,0.0075187969924812,0.0034470018585952,0.0115905921263672,0.00588360568001345,0.0058450004420667,0.0059222109179602,0.00758321287647999,0.00703217710737896,0.00813424864558102,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-01,2020-05-31,54,2,112,1143540.06712891,0,0,4,4,5,5,3,41670.5947743267,2,23622.6973768459,137,6173.66037421155,0,2,,,,0.0240893066980024,0.0168050456390288,0.0313735677569759,0.0229142185663925,0.0158055676890913,0.0300228694436937,0.0405405405405405,0.0311708252375316,0.0499102558435495,0.0387779083431257,0.0296057324433913,0.0479500842428602,0.0146886016451234,0.0089732192461381,0.0204039840441087,0.01961492617443,0.0195448309390929,0.0196850214097672,0.00763807285546416,0.00350193258871246,0.0117742131222159,0.00659803892835019,0.00655711599491598,0.0066389618617844,0.00862501023545136,0.0080328748580733,0.00921714561282942,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-02,2020-05-31,37,3,149,1483652.18406844,0,0,4,4,5,5,3,41670.5947743267,2,23622.6973768459,188,8212.66747028142,0,2,,,,0.0251609128145114,0.0177357373101692,0.0325860883188536,0.0234055002925688,0.0162375801052029,0.0305734204799347,0.0392042129900527,0.0300027056968834,0.0484057202832219,0.0386190754827384,0.0294837137994653,0.0477544371660116,0.0152135751901697,0.0094104260915121,0.0210167242888273,0.0212623190987801,0.021189828306471,0.0213348098910891,0.00760678759508484,0.00348752387343255,0.0117260513167371,0.00721117459883864,0.00716865630569119,0.00725369289198609,0.00995523518277512,0.00932065119904307,0.0105898191665072,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-03,2020-06-01,47,3,138,1435051.53145472,0,0,3,3,5,5,3,41670.5947743267,2,23622.6973768459,169,7702.91569626395,0,1,,,,0.0245327102803738,0.0172048811948661,0.0318605393658816,0.0227803738317757,0.0157127614241236,0.0298479862394278,0.0367990654205607,0.0278809507339971,0.0457171801071244,0.0385514018691589,0.0294317274536032,0.0476710762847146,0.0146028037383178,0.00892055820218085,0.0202850492744547,0.0208174248818481,0.020745987588677,0.0208888621750192,0.00759345794392523,0.00348138494219116,0.0117055309456593,0.0078338503124809,0.00778973803441407,0.00787796259054773,0.0112112860254081,0.0105388928221121,0.0118836792287041,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-04,2020-06-02,41,3,125,1498839.53260701,0,0,1,1,5,3,2,28942.7444038584,2,28942.7444038584,78,6853.32940623484,0,0,,,,0.0230680507497117,0.0160022538481069,0.0301338476513164,0.0207612456747405,0.0140501327793494,0.0274723585701315,0.0340253748558247,0.0254922546647862,0.0425584950468632,0.0369088811995386,0.0280348148019026,0.0457829475971747,0.0132641291810842,0.00787940609698229,0.0186488522651861,0.0191153902433954,0.0190482738810247,0.0191825066057661,0.00807381776239908,0.00386167877990119,0.012285956744897,0.00913181291497947,0.00908518840172333,0.00917843742823562,0.0116831169949773,0.0110013790137703,0.0123648549761844,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-05,2020-06-03,46,3,134,1705198.92081526,0,0,1,1,7,5,3,37612.2300777634,2,28942.7444038584,36,7363.0811802523,0,1,,,,0.0214932126696833,0.0147333239006546,0.0282531014387119,0.0186651583710407,0.0123565813528525,0.024973735389229,0.0328054298642534,0.0245023970941877,0.0411084626343191,0.0350678733031674,0.0264933485549041,0.0436423980514308,0.0130090497737557,0.00772719648754713,0.0182909030599642,0.0191036310636898,0.0190382470325044,0.0191690150948752,0.0084841628959276,0.00420891514117979,0.0127594106506754,0.0102047352188368,0.0101567314070079,0.0102527390306656,0.0107701533429165,0.0101216115885327,0.0114186950973004,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-06,2020-06-04,44,3,131,1668386.53028032,0,0,3,3,7,6,3,37612.2300777634,2,28942.7444038584,168,7023.24666424066,0,2,,,,0.0206422018348624,0.0139691645153481,0.0273152391543767,0.0172018348623853,0.0110995228943402,0.0233041468304305,0.0315366972477064,0.0233346070730452,0.0397387874223676,0.033256880733945,0.0248415507161746,0.0416722107517153,0.0126146788990826,0.00737678997909612,0.017852567819069,0.0177020048131761,0.0176395766040152,0.0177644330223369,0.0091743119266055,0.00469964998132346,0.0136489738718876,0.011531247844111,0.0114807040724701,0.0115817916157518,0.0114813974569767,0.0108065021324916,0.0121562927814618,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-07,2020-06-05,39,3,129,1467296.13248876,0,0,3,3,4,7,3,21220.7089645881,1,6638.33826109302,174,7023.24666424066,0,2,,,,0.0209869540555871,0.0142959563601853,0.0276779517509888,0.0175836642087351,0.0114485251152656,0.0237188033022046,0.0311968235961429,0.0230817044504471,0.0393119427418388,0.0351673284174702,0.0265689288258452,0.0437657280090953,0.0136131593874078,0.00820405908908888,0.0190222596857268,0.0166049171606014,0.016545021919604,0.0166648124015989,0.00964265456608054,0.00508106503824369,0.0142042440939174,0.0116828169484293,0.0116324515930221,0.0117331823038366,0.0129985340494326,0.0122843559202757,0.0137127121785895,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-08,2020-06-06,41,3,124,1640111.08273243,0,0,3,3,3,6,2,12551.2232906831,1,6638.33826109302,178,6683.41214822902,0,2,,,,0.0219347581552306,0.0151265543092134,0.0287429620012478,0.0185601799775028,0.0122867487463284,0.0248336112086773,0.031496062992126,0.0233778387523747,0.0396142872318773,0.0376827896512936,0.0288313714107284,0.0465342078918588,0.0146231721034871,0.00904355777375436,0.0202027864332198,0.0168781044468381,0.0168185067934125,0.0169377021002636,0.0101237345331834,0.00547062749986825,0.0147768415664985,0.0117528588561148,0.0117029970294506,0.0118027206827789,0.0146360118092253,0.0138816811612636,0.015390342457187,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-09,2020-06-07,49,3,129,1664688.05546478,0,0,1,1,2,4,2,12551.2232906831,1,6638.33826109302,59,7079.8857502426,0,3,,,,0.0204986149584488,0.013961678341149,0.0270355515757485,0.0177285318559557,0.0116407141611367,0.0238163495507746,0.0310249307479224,0.0230261977526394,0.0390236637432054,0.0376731301939058,0.0288892450737145,0.0464570153140971,0.0155124653739612,0.00981141325640055,0.0212135174915219,0.0168729231357351,0.0168145409489417,0.0169313053225285,0.0105263157894737,0.00581817100883714,0.0152344605701102,0.0116368410601169,0.0115882276383392,0.0116854544818947,0.014704621559399,0.0139546346741065,0.0154546084446915,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-10,2020-06-08,49,3,139,1836314.09700072,0,0,0,0,1,1,0,0,0,0,39,7589.63752426007,0,4,,,,0.0184254606365159,0.0121971377710311,0.0246537835020008,0.0161920714684534,0.0103467733831114,0.0220373695537953,0.0301507537688442,0.0222311856005648,0.0380703219371236,0.0351758793969849,0.0266439577971841,0.0437078009967857,0.0150753768844221,0.00943204119477878,0.0207187125740654,0.0157222430050488,0.0156665294019568,0.0157779566081408,0.0100502512562814,0.00543074741476586,0.014669755097797,0.0106108881689285,0.0105649995919517,0.0106567767459053,0.0147317212896748,0.0139780279305318,0.0154854146488179,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-11,2020-06-09,41,3,139,1585158.13140833,0,0,1,1,2,1,2,47549.1896738272,0,0,48,7532.99843825813,0,4,,,,0.018232044198895,0.0120684943530366,0.0243955940447534,0.0160220994475138,0.0102376612222743,0.0218065376727533,0.0303867403314917,0.0224790412592564,0.038294439403727,0.0331491712707182,0.0249016227680137,0.0413967197734227,0.0154696132596685,0.00978418617317089,0.0211550403461661,0.0167999264435722,0.0167434590348219,0.0168563938523224,0.00939226519337017,0.00494856414237317,0.0138359662443672,0.00949132800645206,0.00944872739333189,0.00953392861957223,0.0145530275227042,0.0138068591697948,0.0152991958756135,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-12,2020-06-10,42,3,132,1543713.97323604,0,0,1,1,3,2,2,47549.1896738272,0,0,76,6966.60757823872,0,2,,,,0.0181718061674009,0.0120284320131382,0.0243151803216636,0.0165198237885463,0.0106574206605394,0.0223822269165531,0.0308370044052863,0.0228859509700651,0.0387880578405076,0.0319383259911894,0.0238511339359111,0.0400255180464677,0.0165198237885463,0.0106574206605394,0.0223822269165531,0.0185149077921082,0.0184567301014404,0.018573085482776,0.00936123348017621,0.0049321448898054,0.013790322070547,0.00915773859836457,0.00911662833775128,0.00919884885897786,0.0145916987620764,0.0138443404156721,0.0153390571084806,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-13,2020-06-11,44,3,127,1370626.62966368,0,0,2,2,5,5,3,53889.172845231,0,0,80,6740.05123423096,0,1,,,,0.0169769989047097,0.0110517035315278,0.0229022942778917,0.0164293537787514,0.010598787658334,0.0222599198991687,0.0312157721796276,0.0232395310341739,0.0391920133250813,0.031763417305586,0.0237197878032888,0.0398070468078832,0.0175246440306681,0.0115062150548066,0.0235430730065297,0.0204015628604765,0.0203412180768902,0.0204619076440629,0.00876232201533406,0.00448771484434906,0.0130369291863191,0.00869161982486325,0.00865199761233552,0.00873124203739098,0.0148255105251892,0.0140737830525725,0.0155772379978059,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-14,2020-06-12,38,3,124,1344452.54859176,0,0,1,1,3,4,1,6339.9831714038,0,0,70,6740.05123423096,0,0,,,,0.0152838427947598,0.00966616056408415,0.0209015250254355,0.0152838427947598,0.00966616056408415,0.0209015250254355,0.0311135371179039,0.0231629995590834,0.0390640746767245,0.0322052401746725,0.0241209803958591,0.0402894999534859,0.0174672489082969,0.0114683557276936,0.0234661420889003,0.0201444376118611,0.0200848945090029,0.0202039807147193,0.00818777292576419,0.00406126218171195,0.0123142836698164,0.00830462878517864,0.00826616764870605,0.00834308992165124,0.0150474308014703,0.0142916906871151,0.0158031709158254,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-15,2020-06-13,38,3,120,1319451.6950459,0,0,1,1,2,3,1,6339.9831714038,0,0,33,6513.49489022319,0,0,,,,0.0135869565217391,0.00829727316727185,0.0188766398762064,0.0135869565217391,0.00829727316727185,0.0188766398762064,0.0293478260869565,0.0216359691616715,0.0370596830122415,0.0309782608695652,0.0230617382694611,0.0388947834696693,0.016304347826087,0.0105177770245191,0.0220909186276548,0.0183416106071484,0.0182849745489873,0.0183982466653096,0.00706521739130435,0.00323818351687446,0.0108922512657342,0.00714135620128062,0.00710581532334112,0.00717689707922011,0.0139565630736053,0.0132295672969926,0.014683558850218,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-16,2020-06-14,25,3,101,1264655.74693921,0,0,1,1,2,2,0,0,0,0,41,5437.35225618632,0,0,,,,0.0122767857142857,0.00717832524198872,0.0173752461865827,0.0122767857142857,0.00717832524198872,0.0173752461865827,0.0284598214285714,0.0207609767738146,0.0361586660833283,0.0301339285714286,0.022218711148295,0.0380491459945621,0.0150669642857143,0.00942675369154482,0.0207071748798838,0.0165774640029394,0.0165232963680647,0.0166316316378142,0.00613839285714286,0.00252205177258646,0.00975473394169926,0.00610786561564131,0.00607481153274964,0.00614091969853298,0.0128432786973496,0.0121356004734509,0.0135509569212484,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-17,2020-06-14,31,4,132,1676757.71166276,0,0,1,1,3,3,0,0,0,0,82,7079.8857502426,0,0,,,,0.0111982082866741,0.0063180236134377,0.0160783929599106,0.0111982082866741,0.0063180236134377,0.0160783929599106,0.0274356103023516,0.0198598912837194,0.0350113293209839,0.0291153415453527,0.0213179000019966,0.0369127830887089,0.013437849944009,0.00809793324673797,0.0187777666412799,0.0144613605449172,0.0144109980864052,0.0145117230034292,0.00503919372900336,0.00175528651441425,0.00832310094359247,0.00494510214417567,0.0049155099838113,0.00497469430454003,0.0120257138259878,0.0113384417282964,0.0127129859236792,0,0,0
KW,KWT,Kuwait,Al Ahmadi,2020-06-18,2020-06-15,30,4,124,1636175.30925728,0,0,1,1,4,4,0,0,0,0,74,6570.13397622513,0,0,,,,0.0112044817927171,0.0063215786124592,0.016087384972975,0.0112044817927171,0.0063215786124592,0.016087384972975,0.026890756302521,0.0193864372829077,0.0343950753221344,0.0296918767507003,0.0218177456922641,0.0375660078091365,0.0123249299719888,0.0072066002821199,0.0174432596618577,0.0130375781154729,0.0129898760598244,0.0130852801711214,0.00392156862745098,0.00102218515679517,0.00682095209810679,0.0035814828389125,0.00355636162299168,0.00360660405483331,0.0120195444906371,0.0113314374566159,0.0127076515246583,0,0,0
