ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
ZM,ZMB,Zambia,Lusaka,2021-09-29,2021-02-17,100,1,82,0.01,0.0195013954179879,0.00431515370538777,4.26555931058878e-05,0.01,0.0195013954179879,0.00431515370538777,4.26555931058878e-05,0.0247343956471045,0.00385789575146709,24,4,10,34,0.0099777148315652,0.0194581527164809,0.00429377891297208,4.24447381911739e-05,0.0099777148315652,0.0194581527164809,0.00429377891297208,4.24447381911739e-05,0.0255456661551528,0.00391428213063374,0.227272727272727,0.230982940331887,0.0099777148315652
ZM,ZMB,Zambia,Lusaka,2021-10-07,2021-02-21,100,1,82,0.01,0.0195013954179879,0.00430431302074419,4.2548663813652e-05,0.01,0.0195013954179879,0.00430431302074419,4.2548663813652e-05,0.0247343956471045,0.00385789575146709,24,4,10,34,0.00998987543462764,0.0194817496908715,0.00432007399722318,4.27041147963562e-05,0.00998987543462764,0.0194817496908715,0.00432007399722318,4.27041147963562e-05,0.0253579800105674,0.00390201701559103,0.227272727272727,0.22816542486055,0.00998987543462764
ZM,ZMB,Zambia,Lusaka,2021-10-13,2021-02-24,100,2,81,0.01,0.0195013954179879,0.00429897591215826,4.24960197313109e-05,0.01,0.0195013954179879,0.00429897591215826,4.24960197313109e-05,0.0256980733995891,0.00393038818475585,24,4,10,34,0.00998868536244904,0.019479440602703,0.00432523560790132,4.27550278361047e-05,0.00998868536244904,0.019479440602703,0.00432523560790132,4.27550278361047e-05,0.0253969304016013,0.00390347969900095,0.227272727272727,0.228169195398475,0.00998868536244904
ZM,ZMB,Zambia,Lusaka,2021-10-14,2021-02-26,100,1,81,0.01,0.0195013954179879,0.00429994347338826,4.25055635665862e-05,0.01,0.0195013954179879,0.00429994347338826,4.25055635665862e-05,0.0256980733995891,0.00393038818475585,24,3,10,34,0.00998815635700262,0.0194784141337413,0.00432526171877384,4.27552853240261e-05,0.00998815635700262,0.0194784141337413,0.00432526171877384,4.27552853240261e-05,0.0254029848275307,0.0039035181238173,0.227272727272727,0.228286471500367,0.00998815635700262
ZM,ZMB,Zambia,Lusaka,2021-10-15,2021-03-01,100,1,81,0.01,0.0195013954179879,0.00440581242495502,4.35497780505523e-05,0.01,0.0195013954179879,0.00440581242495502,4.35497780505523e-05,0.0256980733995891,0.00393038818475585,25,3,10,34,0.00998758743448952,0.0194773102084933,0.0043250654145392,4.27533489662088e-05,0.00998758743448952,0.0194773102084933,0.0043250654145392,4.27533489662088e-05,0.0254079637403358,0.0039034305772362,0.227272727272727,0.228435975484028,0.00998758743448952
ZM,ZMB,Zambia,Lusaka,2021-10-20,2021-03-03,100,1,81,0.01,0.0195013954179879,0.00436040462558041,4.31019221240255e-05,0.01,0.0195013954179879,0.00436040462558041,4.31019221240255e-05,0.0255374604408417,0.00391840940365532,26,3,10,34,0.00998461033997629,0.0194715335015677,0.00432067096203169,4.27100030162408e-05,0.00998461033997629,0.0194715335015677,0.00432067096203169,4.27100030162408e-05,0.0254126569790868,0.00390083161193474,0.227272727272727,0.229708830900717,0.00998461033997629
ZM,ZMB,Zambia,Lusaka,2021-10-23,2021-03-03,101,1,82,0.0099009900990099,0.0193092777830645,0.00432755533987145,4.27779177111672e-05,0.0099009900990099,0.0193092777830645,0.00432755533987145,4.27779177111672e-05,0.0252657853297689,0.00387726456489102,27,3,10,34,0.0099830532767164,0.0194685121964848,0.00431527301768922,4.2656759056699e-05,0.0099830532767164,0.0194685121964848,0.00431527301768922,4.2656759056699e-05,0.025398818522481,0.00389757349983887,0.227272727272727,0.230935055237132,0.0099830532767164
ZM,ZMB,Zambia,Lusaka,2021-10-31,2021-03-05,100,1,82,0.01,0.0195013954179879,0.00430882442174955,4.25931630745914e-05,0.01,0.0195013954179879,0.00430882442174955,4.25931630745914e-05,0.0252657853297689,0.00387726456489102,27,3,10,35,0.00998013975435037,0.0194628588334135,0.00429355835210183,4.24425708056537e-05,0.00998013975435037,0.0194628588334135,0.00429355835210183,4.24425708056537e-05,0.0253249415675167,0.00388549550734725,0.222222222222222,0.235650184976284,0.00998013975435037
ZM,ZMB,Zambia,Lusaka,2021-11-03,2021-03-06,100,1,82,0.01,0.0195013954179879,0.00425855672776157,4.20973244665167e-05,0.01,0.0195013954179879,0.00425855672776157,4.20973244665167e-05,0.0252657853297689,0.00387726456489102,28,4,11,35,0.00997908071568945,0.019460803887385,0.00428474901533324,4.23556773370495e-05,0.00997908071568945,0.019460803887385,0.00428474901533324,4.23556773370495e-05,0.0252942807623661,0.00388095918373507,0.239130434782609,0.237623174912696,0.00997908071568945
ZM,ZMB,Zambia,Lusaka,2021-11-05,2021-03-08,100,1,82,0.01,0.0195013954179879,0.00424789918202696,4.19921956170609e-05,0.01,0.0195013954179879,0.00424789918202696,4.19921956170609e-05,0.0252657853297689,0.00387726456489102,28,4,12,35,0.00997821967550472,0.0194591331352459,0.0042792684277383,4.23016178447358e-05,0.00997821967550472,0.0194591331352459,0.0042792684277383,4.23016178447358e-05,0.0252754293637402,0.00387820780924891,0.25531914893617,0.23888410160774,0.00997821967550472
ZM,ZMB,Zambia,Lusaka,2021-11-12,2021-03-10,100,1,82,0.01,0.0195013954179879,0.00425293773539057,4.20418973805406e-05,0.01,0.0195013954179879,0.00425293773539057,4.20418973805406e-05,0.0252657853297689,0.00387726456489102,29,4,12,36,0.00997383172393022,0.0194506188061716,0.00426408656013997,4.2151866107426e-05,0.00997383172393022,0.0194506188061716,0.00426408656013997,4.2151866107426e-05,0.0252232972413749,0.0038706267361714,0.25,0.242544259836183,0.00997383172393022
ZM,ZMB,Zambia,Lusaka,2021-11-13,2021-03-10,101,1,83,0.0099009900990099,0.0193092777830645,0.00423516256569631,4.18665567848481e-05,0.0099009900990099,0.0193092777830645,0.00423516256569631,4.18665567848481e-05,0.0249998296947187,0.0038369746046756,30,4,12,37,0.00997304002299311,0.0194490825990844,0.0042624456113939,4.2135679952343e-05,0.00997304002299311,0.0194490825990844,0.0042624456113939,4.2135679952343e-05,0.0252175403097245,0.00386978081256094,0.244897959183673,0.242955670446739,0.00997304002299311
