ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AF,AFG,Afghanistan,Balkh,2021-03-17,2021-02-28,5,18,104,14040704.6081472,0,0,6,3,216046.061613736,1,10610.5783700228,199,1992.17608112896,2,7,,,,0.0732728541521284,0.059780973448184,0.0867647348560729,0.0572226099092812,0.0451968257130291,0.0692483941055334,0.0240641491466376,0.0240435326904847,0.0240847656027905,0.0279134682484299,0.019384738377295,0.0364421981195647,0.00971128592512088,0.00969809311205783,0.00972447873818393,0.0868016519633615,0.0834578934582574,0.0901454104684656,0.195652173913043,0.114589959680468,0.276714388145619
AF,AFG,Afghanistan,Balkh,2021-03-18,2021-03-01,7,18,105,13912130.9026202,0,0,6,4,413332.265850505,1,10610.5783700228,211,2065.06057190197,2,6,,,,0.0716272600834492,0.0582991366188549,0.0849553835480436,0.0549374130737135,0.043160457521803,0.066714368625624,0.0242860318726408,0.0242652315287813,0.0243068322165004,0.0264255910987483,0.0181353802157321,0.0347158019817644,0.00906135680395838,0.00904855264753003,0.00907416096038673,0.0883482768094155,0.0849867024794769,0.0917098511393541,0.204301075268817,0.122357232097826,0.286244918439808
AF,AFG,Afghanistan,Balkh,2021-03-19,2021-03-02,4,18,103,15598252.8147155,0,0,6,4,413332.265850505,1,10610.5783700228,219,2016.47091138663,2,5,,,,0.0701876302988186,0.0569884900440751,0.0833867705535622,0.0528144544822794,0.0412583456256627,0.064370563338896,0.0243478633630585,0.0243270145707564,0.0243687121553607,0.0250173731758165,0.0169480522902965,0.0330866940613366,0.00834361948588046,0.00833131507499992,0.00835592389676101,0.0904886202297842,0.08709357755798,0.0938836629015884,0.217391304347826,0.133106827393606,0.301675781302047
AF,AFG,Afghanistan,Balkh,2021-03-20,2021-03-02,8,19,111,16223677.6199752,0,0,6,5,618197.253762781,2,215475.566282299,219,2186.53472319032,2,5,,,,0.0691085003455425,0.0560398995391318,0.0821771011519532,0.0518313752591569,0.0404090905332206,0.0632536599850931,0.0256697501367046,0.0256482793323808,0.0256912209410284,0.0241879751209399,0.0162721413638636,0.0321038088780161,0.00864473061613396,0.00863216236667645,0.00865729886559148,0.0920154969195078,0.0886083588624749,0.0954226349765408,0.233333333333333,0.145952029704646,0.32071463696202
AF,AFG,Afghanistan,Balkh,2021-03-21,2021-03-04,10,18,102,13149460.0704343,0,0,5,4,474899.894774994,2,215475.566282299,239,1967.88125087129,2,5,,,,0.0677263303386317,0.0547794746549744,0.0806731860222889,0.050449205252246,0.0391720362021064,0.0617263743023857,0.0265378758401273,0.0265158834359335,0.026559868244321,0.0234968901174845,0.0156921969528773,0.0313015832820916,0.0090248870327014,0.009011947089749,0.00903782697565379,0.0948980150607583,0.0914449352411951,0.0983510948803215,0.25,0.159529416578939,0.340470583421061
AF,AFG,Afghanistan,Balkh,2021-03-22,2021-03-06,4,17,101,14322988.5340096,0,0,5,5,636505.177695551,2,215475.566282299,239,1967.88125087129,2,4,,,,0.0664359861591696,0.0535953094530861,0.0792766628652531,0.0498269896193772,0.0386081526433838,0.0610458265953705,0.0280757627994289,0.0280530437062995,0.0280984818925583,0.0228373702422145,0.0151350665435298,0.0305396739408993,0.00936442584494898,0.0093511791803407,0.00937767250955726,0.0978026350905461,0.0943011999933545,0.101304070187738,0.270588235294118,0.176143127807247,0.365033342780988
AF,AFG,Afghanistan,Balkh,2021-03-23,2021-03-07,4,17,100,13535436.0589912,0,0,5,5,636505.177695551,2,215475.566282299,238,1943.58642061362,2,3,,,,0.0651872399445215,0.052446076897849,0.077928402991194,0.0492371705963939,0.0380698726804013,0.0604044685123865,0.029677121258353,0.0296536487247759,0.0297005937919302,0.0221914008321775,0.0145884051134758,0.0297943965508792,0.00972133191906918,0.00970776027237144,0.00973490356576692,0.100599709383213,0.0970493844653177,0.104150034301109,0.296296296296296,0.196855724842687,0.395736867749906
AF,AFG,Afghanistan,Balkh,2021-03-24,2021-03-08,7,17,103,13775161.5831676,0,0,5,5,636505.177695551,2,215475.566282299,241,1943.58642061362,2,3,,,,0.0638445523941707,0.0512218597266565,0.0764672450616849,0.0485773768216516,0.0374774563494331,0.0596772972938702,0.0310885388914192,0.0310644807143707,0.0311125970684677,0.0215128383067314,0.0140217912871895,0.0290038853262733,0.0100133644029702,0.00999956293789313,0.0100271658680473,0.103539436416529,0.0999371491167225,0.107141723716335,0.324675324675325,0.220086886087865,0.429263763262784
AF,AFG,Afghanistan,Balkh,2021-03-25,2021-03-09,5,17,102,13766913.2830345,0,0,5,5,636505.177695551,2,215475.566282299,236,1919.29159035595,2,3,,,,0.0623700623700624,0.0498928160905931,0.0748473086495317,0.0478170478170478,0.0368075754408688,0.0588265201932268,0.0324576145501235,0.0324330174992052,0.0324822116010418,0.0207900207900208,0.0134282837127009,0.0281517578673407,0.0102906328859135,0.0102766252571242,0.0103046405147028,0.10615976661758,0.102517516372999,0.10980201686216,0.351351351351351,0.242581683058694,0.460121019644009
AF,AFG,Afghanistan,Balkh,2021-03-26,2021-03-10,5,17,103,14098325.4405755,0,0,5,5,636505.177695551,2,215475.566282299,242,1943.58642061362,2,4,,,,0.0601659751037344,0.0479095164002854,0.0724224338071835,0.0470262793914246,0.036115024109828,0.0579375346730212,0.0337444428700343,0.0337193798892086,0.0337695058508599,0.0200553250345781,0.0128296308695954,0.0272810191995609,0.010541416434187,0.0105272410811517,0.0105555917872223,0.108927885136481,0.105249047747922,0.112606722525041,0.375,0.263175366017678,0.486824633982322
AF,AFG,Afghanistan,Balkh,2021-03-27,2021-03-11,6,17,102,14031947.5154603,0,0,5,5,636505.177695551,2,215475.566282299,245,1870.70192984061,2,4,,,,0.0582120582120582,0.0461311950331984,0.070292921390918,0.0464310464310464,0.0355744120413933,0.0572876808206996,0.035219118085676,0.0351934645864097,0.0352447715849423,0.0194040194040194,0.0122868741412262,0.0265211646668126,0.0108500761998846,0.0108356586824356,0.0108644937173336,0.112346657370061,0.108612766436155,0.116080548303968,0.4,0.285236260270652,0.514763739729348
AF,AFG,Afghanistan,Balkh,2021-03-28,2021-03-12,3,17,101,14034060.0553836,0,0,5,6,724479.690280907,3,303450.078867655,247,1870.70192984061,2,5,,,,0.0555170020818876,0.0436940432896588,0.0673399608741164,0.0458015267175573,0.0350077001251325,0.056595353309982,0.0369220522206692,0.0368958024343103,0.0369483020070282,0.0187369882026371,0.0117360103043591,0.025737966100915,0.0114982311252364,0.0114833903570933,0.0115130718933794,0.11478502019604,0.111016014109679,0.1185540262824,0.411764705882353,0.294789522880765,0.528739888883941
AF,AFG,Afghanistan,Balkh,2021-03-29,2021-03-12,2,18,103,14454826.4649377,0,0,5,6,724479.690280907,3,303450.078867655,247,1894.99676009828,2,5,,,,0.0527411519777932,0.0412006356009256,0.0642816683546608,0.0458015267175573,0.0350077001251325,0.056595353309982,0.038802707141156,0.0387758612215432,0.0388295530607687,0.0187369882026371,0.0117360103043591,0.025737966100915,0.0124107359459937,0.0123953463240665,0.0124261255679208,0.117223383022018,0.113419804468828,0.121026961575207,0.424242424242424,0.305007631348784,0.543477217136064
AF,AFG,Afghanistan,Balkh,2021-03-30,2021-03-13,7,18,101,14112333.8888252,0,0,3,7,786292.531033984,4,365262.919620731,248,1919.29159035595,1,5,,,,0.0499653018736988,0.0387161419211931,0.0612144618262045,0.047883414295628,0.0368590458123577,0.0589077827788984,0.0411446111422087,0.0411170185022769,0.0411722037821405,0.0201249132546843,0.0128744047365322,0.0273754217728363,0.0137036630084553,0.0136875126464586,0.0137198133704521,0.118901533736516,0.115076159804593,0.122726907668438,0.421875,0.300881824750924,0.542868175249076
AF,AFG,Afghanistan,Balkh,2021-03-31,2021-03-14,6,18,102,14923338.9896382,0,0,3,8,2215588.49925511,4,365262.919620731,252,1967.88125087129,1,5,,,,0.0479499652536484,0.0369106603394133,0.0589892701678835,0.0514246004169562,0.0400131962955218,0.0628360045383906,0.0509637471310333,0.0509332631579117,0.0509942311041549,0.0222376650451703,0.0146189989865744,0.0298563311037661,0.0154169719106882,0.0153998943748336,0.0154340494465427,0.120935517473506,0.117080315334217,0.124790719612796,0.419354838709677,0.296526527372129,0.542183150047226
AF,AFG,Afghanistan,Balkh,2021-04-01,2021-03-15,6,18,104,15196024.3504081,0,0,4,7,2204977.92088509,3,354652.341250709,230,2674.69718702379,0,4,,,,0.0465924895688456,0.0356990283736897,0.0574859507640016,0.0535465924895689,0.0419111156205096,0.0651820693586281,0.0595423679012442,0.0595096720820448,0.0595750637204435,0.023643949930459,0.015791000977873,0.031496898883045,0.0170283603795689,0.0170104845393148,0.0170462362198229,0.118987052174014,0.115200571722099,0.122773532625928,0.4,0.276040993539088,0.523959006460912
AF,AFG,Afghanistan,Balkh,2021-04-02,2021-03-16,7,18,103,14115904.0525652,0,0,4,7,2204977.92088509,3,354652.341250709,232,2706.92245433733,0,4,,,,0.045201668984701,0.0344642052782378,0.0559391326911642,0.0556328233657858,0.0437859256070489,0.0674797211245227,0.0689541255130417,0.0689189872084433,0.0689892638176401,0.0250347705146036,0.0169599101841175,0.0331096308450897,0.0188771788243082,0.0188583056318139,0.0188960520168025,0.116583970085334,0.112876110263883,0.120291829906785,0.372881355932203,0.249490699118906,0.496272012745501
AF,AFG,Afghanistan,Balkh,2021-04-03,2021-03-18,10,17,101,14894287.285448,0,0,5,8,2817475.66185821,4,967150.082223824,172,2642.47191971025,0,4,,,,0.0448179271708684,0.0340866119494629,0.0555492423922738,0.0581232492997199,0.0459877969808932,0.0702587016185466,0.0805005885047018,0.0804627320041647,0.0805384450052388,0.0266106442577031,0.0182631721169231,0.0349581163984831,0.0227921312481468,0.0227713653291311,0.0228128971671625,0.113157933429975,0.109526538434738,0.116789328425212,0.344827586206897,0.222503241810082,0.467151930603711
AF,AFG,Afghanistan,Balkh,2021-04-04,2021-03-18,5,18,106,15141570.1142454,0,0,5,8,2817475.66185821,4,967150.082223824,177,2803.59825627795,0,4,,,,0.0446927374301676,0.0339906966937602,0.055394778166575,0.0607541899441341,0.0483817791119063,0.0731266007763619,0.0913896892439637,0.0913497928829571,0.0914295856049703,0.0279329608938548,0.0193983607765665,0.036467561011143,0.0263163782297387,0.0262942157757726,0.0263385406837049,0.107951009623799,0.104443532115778,0.111458487131819,0.315789473684211,0.195118070284355,0.436460877084066
AF,AFG,Afghanistan,Balkh,2021-04-05,2021-03-19,3,18,102,14693775.3101115,0,0,5,8,2769365.73321975,5,1116326.35782214,163,2674.69718702379,0,5,,,,0.0446615491974878,0.0339668021647374,0.0553562962302382,0.0628053035589672,0.0502439029471125,0.0753667041708219,0.101844107977456,0.101802273121821,0.101885942833092,0.0300069783670621,0.0211737301719541,0.0388402265621701,0.0307546692974565,0.0307307875089404,0.0307785510859727,0.103002301607212,0.0996063534358052,0.106398249778619,0.275862068965517,0.160837467500976,0.390886670430059
AF,AFG,Afghanistan,Balkh,2021-04-06,2021-03-20,9,18,107,13213979.3724229,0,0,7,8,2769365.73321975,5,1116326.35782214,155,2739.14772165087,0,5,,,,0.0458333333333333,0.0350321910515358,0.0566344756151309,0.0645833333333333,0.0518884233711442,0.0772782432955225,0.112647662884379,0.112603895403489,0.112691430365268,0.0319444444444444,0.0228617510145842,0.0410271378743047,0.035298076454866,0.0352725309493607,0.0353236219603713,0.0977778344237427,0.0945015851562198,0.101054083691266,0.233333333333333,0.126313529858588,0.340353136808079
AF,AFG,Afghanistan,Balkh,2021-04-07,2021-03-21,4,18,103,12799221.7044661,0,0,7,7,2564500.74530747,4,911461.36990986,156,2610.24665239671,0,5,,,,0.0472222222222222,0.0362666298512864,0.058177814593158,0.0659722222222222,0.0531510628791045,0.07879338156534,0.122864068496539,0.122818512231604,0.122909624761475,0.0333333333333333,0.0240619489011019,0.0426047177655648,0.0389598339822882,0.0389329816797843,0.038986686284792,0.0931192480037885,0.0899470718259984,0.0962914241815787,0.193548387096774,0.0952070334493836,0.291889740744165
AF,AFG,Afghanistan,Balkh,2021-04-08,2021-03-21,4,19,107,12988869.3473795,0,0,7,8,2572091.85079902,5,919052.475401404,159,2739.14772165087,0,5,,,,0.0484429065743945,0.037372930315581,0.059512882833208,0.0678200692041523,0.0548559458088108,0.0807841925994937,0.133086494360951,0.133039265691201,0.133133723030701,0.0352941176470588,0.0257801253532665,0.0448081099408511,0.0426533168472717,0.0426252197238568,0.0426814139706865,0.0884806136743086,0.0854192407505138,0.0915419865981034,0.15625,0.0672940483833208,0.245205951616679
AF,AFG,Afghanistan,Balkh,2021-04-09,2021-03-22,5,19,102,12534586.6196604,0,0,7,8,2560965.6257355,5,919052.475401404,58,2674.69718702379,0,5,,,,0.0498614958448754,0.0386350934442434,0.0610878982455073,0.0699445983379501,0.0567894425840394,0.0830997540918609,0.143904339695121,0.143855343244685,0.143953336145557,0.0373961218836565,0.0276102036833193,0.0471820400839937,0.0465606728761841,0.0465312610033202,0.046590084749048,0.081120595351003,0.0782095165521017,0.0840316741499043,0.123076923076923,0.0432111909117476,0.202942655242099
AF,AFG,Afghanistan,Balkh,2021-04-10,2021-03-24,12,18,106,10907895.2298082,0,0,6,8,2422598.50134018,5,919052.475401404,61,2868.04879090503,0,7,,,,0.050414364640884,0.0391447769465688,0.0616839523351992,0.0718232044198895,0.05852443205581,0.085121976783969,0.155427716078947,0.155376733954888,0.155478698203007,0.0393646408839779,0.0293485964837144,0.0493806852842414,0.0509369006035062,0.0509059621157557,0.0509678390912567,0.0735054280819647,0.0707630736884263,0.076247782475503,0.0882352941176471,0.0208203479749671,0.155650240260327
AF,AFG,Afghanistan,Balkh,2021-04-11,2021-03-26,8,17,102,10788483.9906212,0,0,6,9,2490063.42365734,6,986517.397718566,62,2706.92245433733,0,7,,,,0.0510697032436163,0.0397349329900292,0.0624044734972034,0.0738440303657695,0.060378803975835,0.087309256755704,0.167327357300048,0.167274388607079,0.167380325993017,0.041407867494824,0.0311496415407934,0.0516660934488546,0.0553841863955485,0.0553517285919171,0.05541664419918,0.0665866295871911,0.0639977324800876,0.0691755266942947,0.0571428571428571,0.00276739082567843,0.111518323460036
AF,AFG,Afghanistan,Balkh,2021-04-12,2021-03-28,9,16,100,11063532.4101082,0,0,6,9,2490063.42365734,6,986517.397718566,46,2674.69718702379,0,6,,,,0.0518672199170125,0.040437252018287,0.0632971878157379,0.0760719225449516,0.06240737603358,0.0897364690563232,0.179778617680138,0.179723634707337,0.17983360065294,0.0435684647302905,0.0330469803118354,0.0540899491487455,0.060032068695613,0.0599980559391943,0.0600660814520316,0.0596388142201229,0.0572060807702522,0.0620715476699935,0.028169014084507,0,0.066654777975135
AF,AFG,Afghanistan,Balkh,2021-04-13,2021-03-30,5,15,100,10891062.7188169,0,0,7,8,2402088.91107198,5,898542.88513321,47,2642.47191971025,1,6,,,,0.0546712802768166,0.0429497256545847,0.0663928348990485,0.0768166089965398,0.0630861288484608,0.0905470891446188,0.191697607011036,0.191640753862317,0.191754460159755,0.0442906574394464,0.0336826663401673,0.0548986485387255,0.0639780342046159,0.0639426900408768,0.064013378368355,0.053063047029912,0.0507828745746456,0.0553432194851784,0.0277777777777778,0,0.0657366555396091
AF,AFG,Afghanistan,Balkh,2021-04-14,2021-03-30,4,16,104,11267796.9397333,0,0,7,8,2402088.91107198,5,898542.88513321,50,2771.37298896441,1,6,,,,0.0573600552868003,0.0453790978394497,0.0693410127341509,0.0767104353835522,0.0629981446487338,0.0904227261183705,0.196613251741932,0.196555271258166,0.196671232225698,0.0449205252246026,0.0342482751253563,0.0555927753238489,0.0682282677524064,0.0681914845067406,0.0682650509980723,0.0466132376673565,0.0444916997961534,0.0487347755385597,0.0273972602739726,0,0.0648434792857505
AF,AFG,Afghanistan,Balkh,2021-04-15,2021-03-31,3,16,100,11568682.0731451,0,0,7,7,2340276.07031891,4,836730.044380133,51,2610.24665239671,1,5,,,,0.0595980595980596,0.0473832206884815,0.0718128985076377,0.0769230769230769,0.0631743591779172,0.0906717946682367,0.201410466658853,0.201351361653492,0.201469571664215,0.0457380457380458,0.0349588208616333,0.0565172706144582,0.0723531416068614,0.0723149611191312,0.0723913220945915,0.0419652197877571,0.0399456155078731,0.043984824067641,0.0405405405405405,0,0.0854761165551767
AF,AFG,Afghanistan,Balkh,2021-04-16,2021-04-01,6,16,100,9978220.47025124,0,0,7,6,910980.102097777,4,836730.044380133,52,2610.24665239671,1,5,,,,0.0618055555555556,0.0493682291902083,0.0742428819209029,0.0763888888888889,0.0626697606413478,0.09010801713643,0.198743762546751,0.198684251964227,0.198803273129276,0.0465277777777778,0.0356490772169729,0.0574064783385827,0.0768772151660374,0.0768374877523572,0.0769169425797176,0.037306701549967,0.0353954254829261,0.0392179776170079,0.0533333333333333,0.00248047532525048,0.104186191341416
AF,AFG,Afghanistan,Balkh,2021-04-17,2021-04-02,11,16,105,10106790.1118777,0,0,7,6,910980.102097777,4,836730.044380133,52,2674.69718702379,1,6,,,,0.0630193905817175,0.0504860484342142,0.0755527327292207,0.074792243767313,0.0612243508292274,0.0883601367053986,0.193057297379411,0.192997603514019,0.193116991244803,0.046398891966759,0.0355495931067433,0.0572481908267747,0.0782921436691999,0.0782515160869304,0.0783327712514694,0.034100313890758,0.0322707565665714,0.0359298712149446,0.0649350649350649,0.00989698766110566,0.119973142209024
AF,AFG,Afghanistan,Balkh,2021-04-18,2021-04-05,18,14,101,8262337.41040756,0,0,6,6,320400.27687082,3,224232.303407018,42,2481.34558314255,1,6,,,,0.0639332870048645,0.0512936497107677,0.0765729242989613,0.0736622654621265,0.0601656489724716,0.0871588819517814,0.185799434933107,0.185739368052103,0.18585950181411,0.0458651841556637,0.0350567162701419,0.0566736520411854,0.0770235402659138,0.0769823633099461,0.0770647172218814,0.0307914092160956,0.0290424351104758,0.0325403833217154,0.0759493670886076,0.0175316596577047,0.134367074519511
AF,AFG,Afghanistan,Balkh,2021-04-19,2021-04-06,3,14,101,8175484.55554366,0,0,5,6,243691.114991136,2,75056.0278087061,41,2449.12031582901,1,5,,,,0.0639777468706537,0.0513296202240871,0.0766258735172203,0.0723226703755216,0.0589350204824198,0.0857103202686234,0.177293411752244,0.177233199251054,0.177353624253434,0.0438108484005563,0.033232170699258,0.0543895261018546,0.0735345776937217,0.0734934268929757,0.0735757284944677,0.0277029063972653,0.0260362998992695,0.0293695128952611,0.0886075949367089,0.0259429299370921,0.151272259936326
AF,AFG,Afghanistan,Balkh,2021-04-20,2021-04-06,7,15,108,8660771.85183462,0,0,5,6,243691.114991136,2,75056.0278087061,58,2642.47191971025,1,5,,,,0.0625434329395413,0.0500326603571307,0.075054205521952,0.0708825573314802,0.0576231934391911,0.0841419212237692,0.165836793797372,0.165777271800617,0.165896315794126,0.0416956219596942,0.0313676593164842,0.0520235846029043,0.0688247000725488,0.0687841866048128,0.0688652135402849,0.0251643533624352,0.0235718008507186,0.0267569058741518,0.10126582278481,0.0347413223446145,0.167790323225006
AF,AFG,Afghanistan,Balkh,2021-04-21,2021-04-09,10,13,101,9873276.57974006,0,0,3,5,236100.009499591,1,67464.9223171613,69,2481.34558314255,1,5,,,,0.0598469032707029,0.0475826859109629,0.0721111206304428,0.069589422407794,0.0564332776788847,0.0827455671367033,0.153303992606679,0.153245764885174,0.153362220328185,0.0396659707724426,0.0295748382443195,0.0497571033005657,0.0644551562682609,0.0644154690696105,0.0644948434669113,0.0229023103223922,0.0213786138815833,0.0244260067632012,0.113924050632911,0.0438628252697139,0.183985275996109
AF,AFG,Afghanistan,Balkh,2021-04-22,2021-04-09,3,14,104,11048550.1820929,0,0,3,6,289838.053225843,2,121202.966043414,69,2545.79611776963,1,5,,,,0.0571827057182706,0.0451650533807191,0.069200358055822,0.0683403068340307,0.055280383396528,0.0814002302715334,0.139627773301245,0.139571383264887,0.139684163337603,0.0376569037656904,0.0278040783583266,0.0475097291730542,0.0598193286813305,0.0597807453516496,0.0598579120110113,0.0205791032750674,0.0191292481176752,0.0220289584324596,0.126582278481013,0.0532606673336867,0.199903889628339
AF,AFG,Afghanistan,Balkh,2021-04-23,2021-04-10,5,14,104,10964363.3008633,0,0,3,6,251230.849688726,3,133607.661698702,71,2513.57085045609,1,4,,,,0.0543175487465181,0.0425952275387019,0.0660398699543343,0.0668523676880223,0.053934095024855,0.0797706403511895,0.125065722118653,0.125011610267361,0.125119833969945,0.0362116991643454,0.0265492738950412,0.0458741244336496,0.0550023297532358,0.0549650355407618,0.0550396239657099,0.0210240115956603,0.0195556855269185,0.0224923376644021,0.141025641025641,0.0637860561647285,0.218265225886554
AF,AFG,Afghanistan,Balkh,2021-04-24,2021-04-10,6,15,110,11167088.5542209,0,0,4,6,251230.849688726,3,133607.661698702,103,2706.92245433733,1,4,,,,0.0527777777777778,0.041229470417776,0.0643260851377796,0.0652777777777778,0.0525195365423395,0.0780360190132161,0.109742134395812,0.109691049979766,0.109793218811857,0.0347222222222222,0.0252664553751956,0.0441779890692488,0.0494417621017812,0.049406331367127,0.0494771928364354,0.0222671229512862,0.0207536417367,0.0237806041658723,0.16,0.0770307634922204,0.24296923650778
AF,AFG,Afghanistan,Balkh,2021-04-25,2021-04-11,9,15,107,10731807.4679208,0,0,4,5,227992.691163488,3,133607.661698702,107,2578.02138508317,1,2,,,,0.0512110726643599,0.0398457725666636,0.0625763727620562,0.0622837370242215,0.0498231867228483,0.0747442873255946,0.0940503242722867,0.0940026085392525,0.094098040005321,0.0325259515570934,0.0233795801028942,0.0416723230112927,0.0435283721412726,0.0434950178533485,0.0435617264291967,0.0235828787088756,0.0220236172027694,0.0251421402149817,0.185714285714286,0.0946160145819139,0.276812556846658
AF,AFG,Afghanistan,Balkh,2021-04-26,2021-04-13,11,14,101,10182466.7689648,0,0,3,5,640068.088184184,3,545683.058719398,108,2513.57085045609,1,3,,,,0.0491009681881051,0.0379637641797505,0.0602381721964597,0.0594744121715076,0.0472841139182785,0.0716647104247367,0.0816822747395928,0.081637366633192,0.0817271828459936,0.0304287690179806,0.0215756562400419,0.0392818817959194,0.0407114162986688,0.040679012413002,0.0407438201843356,0.0253994894786922,0.0237792004841896,0.0270197784731947,0.208955223880597,0.111604801624046,0.306305646137148
AF,AFG,Afghanistan,Balkh,2021-04-27,2021-04-14,7,14,103,10228448.8770931,0,0,3,6,706123.508602447,4,611738.47913766,109,2610.24665239671,0,3,,,,0.0462387853692202,0.0354260161028142,0.0570515546356261,0.0579710144927536,0.0459386360880587,0.0700033928974485,0.0701375778444087,0.0700956059606128,0.0701795497282046,0.0296756383712905,0.0209384358797413,0.0384128408628398,0.0388844186156897,0.0388526462651599,0.0389161909662196,0.0271353359624038,0.0254613424721942,0.0288093294526134,0.203125,0.104557238381282,0.301692761618718
AF,AFG,Afghanistan,Balkh,2021-04-28,2021-04-17,12,12,102,10482501.3356103,0,0,4,7,725133.704145286,4,611738.47913766,102,2610.24665239671,0,5,,,,0.0442294402211472,0.033635771900707,0.0548231085415874,0.0573600552868003,0.0453790978394497,0.0693410127341509,0.0586699442361842,0.0586312135752195,0.058708674897149,0.0290255701451279,0.0203757295981417,0.037675410692114,0.0370724465279848,0.0370413079669818,0.0371035850889878,0.028700020479085,0.0269759829393409,0.0304240580188291,0.19047619047619,0.0935116423473842,0.287440738604997
AF,AFG,Afghanistan,Balkh,2021-04-29,2021-04-18,11,12,102,10837625.8217182,0,0,5,8,771562.19299815,5,658166.967990524,155,2545.79611776963,0,4,,,,0.0427881297446515,0.0323678449653404,0.0532084145239626,0.0579710144927536,0.0459386360880587,0.0700033928974485,0.0478254116122929,0.047790151060394,0.0478606721641919,0.0296756383712905,0.0209384358797413,0.0384128408628398,0.0359959623793655,0.0359651824389342,0.0360267423197968,0.0316432832574303,0.0298341265631719,0.0334524399516888,0.17741935483871,0.0823277915021914,0.272510918175228
AF,AFG,Afghanistan,Balkh,2021-04-30,2021-04-18,7,13,109,11226551.3667347,0,0,5,8,771562.19299815,5,658166.967990524,155,2739.14772165087,0,4,,,,0.0411522633744856,0.0309560006817428,0.0513485260672284,0.0589849108367627,0.0468917985232934,0.071078023150232,0.0464226461064999,0.0463880341408438,0.0464572580721559,0.0301783264746228,0.0213969449162732,0.0389597080329724,0.0344214572978046,0.0343914662400232,0.0344514483555859,0.0343840658792663,0.0325042226073879,0.0362639091511447,0.163934426229508,0.0710295676553774,0.256839284803639
AF,AFG,Afghanistan,Balkh,2021-05-01,2021-04-19,10,13,101,11575274.3487912,0,0,7,8,803783.065340991,6,712305.756079524,150,2513.57085045609,0,4,,,,0.0412654745529574,0.0310417652292404,0.0514891838766743,0.0605226960110041,0.0482661481066915,0.0727792439153168,0.0451998586197689,0.045165859064724,0.0452338581748138,0.031636863823934,0.02264019519669,0.0406335324511779,0.0332014331257004,0.0331721110391032,0.0332307552122975,0.0372656912137385,0.0353072064013333,0.0392241760261437,0.152542372881356,0.0607986561273338,0.244286089635378
AF,AFG,Afghanistan,Balkh,2021-05-02,2021-04-20,8,13,106,11899524.9926754,0,0,8,8,736318.452494331,7,717308.256951491,150,2674.69718702379,1,7,,,,0.0424948594928033,0.0321444102260206,0.052845308759586,0.0616860863605209,0.0493411705648725,0.0740310021561693,0.0469102389063665,0.0468760637284549,0.046944414084278,0.0342700479780672,0.0249352343428856,0.0436048616132488,0.0357332702852578,0.0357032686426558,0.0357632719278598,0.0400558903869316,0.038033787778405,0.0420779929954582,0.15,0.0596501245492003,0.2403498754508
AF,AFG,Afghanistan,Balkh,2021-05-03,2021-04-21,9,13,108,11728433.4402671,0,0,9,9,769621.485193034,8,750611.289650194,141,2706.92245433733,1,8,,,,0.0450204638472033,0.0344063651624389,0.0556345625319677,0.0634379263301501,0.0509605326348758,0.0759153200254243,0.0492956621660533,0.049261087893078,0.0493302364390285,0.0381991814461119,0.0283873358484069,0.0480110270438168,0.0393758494937439,0.0393447883327177,0.0394069106547701,0.0425206449447908,0.0404473194566626,0.0445939704329191,0.142857142857143,0.05644885468012,0.229265431034166
AF,AFG,Afghanistan,Balkh,2021-05-04,2021-04-24,10,11,100,9212977.46298798,0,0,8,8,835885.410596743,7,816875.215053904,131,2545.79611776963,1,8,,,,0.0473251028806584,0.0364260822843977,0.0582241234769192,0.0651577503429355,0.0524893571102006,0.0778261435756705,0.0530332719916109,0.0529975469441327,0.0530689970390891,0.041838134430727,0.0315609316528247,0.0521153372086294,0.044139549596533,0.0441068047892923,0.0441722944037737,0.044645747163836,0.0425207766907356,0.0467707176369363,0.136363636363636,0.0535711604737745,0.219156112253498
AF,AFG,Afghanistan,Balkh,2021-05-05,2021-04-25,8,11,102,9680671.27867606,0,0,7,8,835885.410596743,7,816875.215053904,200,2545.79611776963,1,8,,,,0.0500342700479781,0.038847410168513,0.0612211299274432,0.0671692940370116,0.0543250882941269,0.0800134997798964,0.0570739085457459,0.057036903091396,0.0571109140000958,0.04592186429061,0.0351814218461353,0.0566623067350847,0.0491599540065539,0.0491254660412548,0.049194441971853,0.0481704294160129,0.0459692008897446,0.0503716579422812,0.130434782608696,0.0509706156712416,0.20989894954615
