ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
UY,URY,Uruguay,Artigas,2021-10-22,2021-09-30,102,2,23,0.0196078431372549,0.0269068483623884,0.0292958499090026,0.000311116218726285,0.0196078431372549,0.0269068483623884,0.0292958499090026,0.000311116218726285,0.00198751746716051,0.00104007106385326,10,1,3,34,0.0131498406056226,0.01997787332108,0.0205954272285903,0.000241122864743149,0.0131498406056226,0.01997787332108,0.0205954272285903,0.000241122864743149,0.00226345427237214,0.00110216555251559,0.0810810810810811,0.115228426243136,0.0131498406056226
UY,URY,Uruguay,Artigas,2021-10-23,2021-10-02,101,7,22,0.0198019801980198,0.0271705622473482,0.0307104424862471,0.000325901190999109,0.0198019801980198,0.0271705622473482,0.0307104424862471,0.000325901190999109,0.00200739264183211,0.00105046131449539,11,1,2,27,0.0134196548384623,0.0203563008675778,0.0209018571101039,0.000244826363967092,0.0134196548384623,0.0203563008675778,0.0209018571101039,0.000244826363967092,0.00223338987028065,0.00109507922291398,0.0689655172413793,0.115668763349928,0.0134196548384623
UY,URY,Uruguay,Artigas,2021-10-24,2021-10-02,104,3,23,0.0192307692307692,0.0263944833692685,0.0292141968097007,0.000310262127115989,0.0192307692307692,0.0263944833692685,0.0292141968097007,0.000310262127115989,0.00222734273712301,0.00109016177263943,13,1,2,27,0.0136443751041382,0.0206750055340666,0.0211361309182173,0.000247807445573496,0.0136443751041382,0.0206750055340666,0.0211361309182173,0.000247807445573496,0.00220532493437891,0.00108847779017148,0.0689655172413793,0.116273933261595,0.0136443751041382
UY,URY,Uruguay,Artigas,2021-10-25,2021-10-02,105,1,24,0.0190476190476191,0.0261455482229834,0.0279342749112135,0.000296864539830365,0.0190476190476191,0.0261455482229834,0.0279342749112135,0.000296864539830365,0.00220592598003529,0.00107969103526574,13,1,2,27,0.0138239592246071,0.0209347181954047,0.0212994471238827,0.000250084709676302,0.0138239592246071,0.0209347181954047,0.0212994471238827,0.000250084709676302,0.00217921577863931,0.00108235633911071,0.0689655172413793,0.117041327315214,0.0138239592246071
UY,URY,Uruguay,Artigas,2021-10-26,2021-10-04,101,9,23,0.0198019801980198,0.0271705622473482,0.0296319965690728,0.00031463153949236,0.0198019801980198,0.0271705622473482,0.0296319965690728,0.00031463153949236,0.00170358640042329,0.000963055659869952,11,1,3,21,0.0139590270407359,0.0211369127204397,0.0213939565856202,0.000251684854670308,0.0139590270407359,0.0211369127204397,0.0213939565856202,0.000251684854670308,0.00215498890771497,0.00107670209865676,0.125,0.117966420444748,0.0139590270407359
UY,URY,Uruguay,Artigas,2021-10-27,2021-10-05,106,8,23,0.0188679245283019,0.0259012641269205,0.0296569123104487,0.000314892051238485,0.0188679245283019,0.0259012641269205,0.0296569123104487,0.000314892051238485,0.00163868787088336,0.000926397935970831,11,1,4,24,0.0140507998255799,0.0212837110315276,0.0214226454903623,0.000252641374613101,0.0140507998255799,0.0212837110315276,0.0214226454903623,0.000252641374613101,0.00213258106227369,0.0010715027560132,0.142857142857143,0.119042189230695,0.0140507998255799
UY,URY,Uruguay,Artigas,2021-10-28,2021-10-05,108,2,24,0.0185185185185185,0.0254261373247429,0.0286897674522421,0.000304774843325738,0.0185185185185185,0.0254261373247429,0.0286897674522421,0.000304774843325738,0.00160805819105376,0.000909096031892009,11,1,4,26,0.0141010260205146,0.0213777783384283,0.0213892030554931,0.00025299319232589,0.0141010260205146,0.0213777783384283,0.0213892030554931,0.00025299319232589,0.00211191235999206,0.00106674262399435,0.133333333333333,0.120260172561259,0.0141010260205146
UY,URY,Uruguay,Artigas,2021-10-29,2021-10-07,101,6,23,0.0198019801980198,0.0271705622473482,0.0303241328824613,0.000321865769146786,0.0198019801980198,0.0271705622473482,0.0303241328824613,0.000321865769146786,0.002437548207939,0.00115730249897988,11,1,2,21,0.0141118976699651,0.0214222137493393,0.0212978808028288,0.000252783289096479,0.0141118976699651,0.0214222137493393,0.0212978808028288,0.000252783289096479,0.00209291161767602,0.00106240484775083,0.0869565217391304,0.12161017791831,0.0141118976699651
UY,URY,Uruguay,Artigas,2021-10-30,2021-10-07,103,2,24,0.0194174757281553,0.0266482036524112,0.0288690457019705,0.000306651033927183,0.0194174757281553,0.0266482036524112,0.0288690457019705,0.000306651033927183,0.00238975314503823,0.00113463747343125,11,1,2,22,0.0140859619511607,0.0214204410740332,0.0211533499032842,0.000252057384408144,0.0140859619511607,0.0214204410740332,0.0211533499032842,0.000252057384408144,0.00207549044336317,0.00105847018050706,0.0833333333333333,0.12308115048486,0.0140859619511607
UY,URY,Uruguay,Artigas,2021-10-31,2021-10-09,103,6,23,0.0194174757281553,0.0266482036524112,0.0289621104949543,0.000307624840039495,0.0194174757281553,0.0266482036524112,0.0289621104949543,0.000307624840039495,0.00238975314503823,0.00113463747343125,12,1,3,26,0.0140260319219507,0.0213761039902814,0.0209605623964716,0.000250862709308083,0.0140260319219507,0.0213761039902814,0.0209605623964716,0.000250862709308083,0.00205954998908853,0.00105491510813696,0.103448275862069,0.124661055691088,0.0140260319219507
UY,URY,Uruguay,Artigas,2021-11-01,2021-10-10,102,3,23,0.0196078431372549,0.0269068483623884,0.029172464763696,0.000309825581439392,0.0196078431372549,0.0269068483623884,0.029172464763696,0.000309825581439392,0.00241341406726633,0.00114585791907923,11,1,3,29,0.0139351001050255,0.0212929689325309,0.0207246211205155,0.000249246905979173,0.0139351001050255,0.0212929689325309,0.0207246211205155,0.000249246905979173,0.00204502125209283,0.00105172214462185,0.09375,0.126337264812196,0.0139351001050255
UY,URY,Uruguay,Artigas,2021-11-02,2021-10-12,102,8,22,0.00980392156862745,0.0191209083686488,0.0114118334202303,0.000198557736192561,0.00980392156862745,0.0191209083686488,0.0114118334202303,0.000198557736192561,0.00186400745312982,0.00101232256519064,11,1,6,33,0.0138162578661837,0.0211748381703848,0.020450662061201,0.000247257074832125,0.0138162578661837,0.0211748381703848,0.020450662061201,0.000247257074832125,0.00203181499380355,0.00104886935256647,0.153846153846154,0.128096898612289,0.0138162578661837
UY,URY,Uruguay,Artigas,2021-11-03,2021-10-14,100,11,21,0.01,0.0195013954179879,0.0126244766394461,0.00021952209910116,0.01,0.0195013954179879,0.0126244766394461,0.00021952209910116,0.00160942558747473,0.000950326601666471,10,1,7,43,0.0136726228047093,0.0210254746546456,0.0201437516580756,0.000244938979865525,0.0136726228047093,0.0210254746546456,0.0201437516580756,0.000244938979865525,0.00201984820273324,0.00104633503102923,0.14,0.129927295959727,0.0136726228047093
UY,URY,Uruguay,Artigas,2021-11-04,2021-10-14,102,2,22,0.00980392156862745,0.0191209083686488,0.0120689621442807,0.000209921502089416,0.00980392156862745,0.0191209083686488,0.0120689621442807,0.000209921502089416,0.00157723707572523,0.000931335082578051,10,1,7,45,0.0135072756256244,0.0208485393857716,0.0198088004835818,0.000242336413792656,0.0135072756256244,0.0208485393857716,0.0198088004835818,0.000242336413792656,0.00200904077518515,0.00104409874260054,0.134615384615385,0.131815870904353,0.0135072756256244
UY,URY,Uruguay,Artigas,2021-11-05,2021-10-16,102,6,21,0.00980392156862745,0.0191209083686488,0.0123760826576827,0.0002152299406407,0.00980392156862745,0.0191209083686488,0.0123760826576827,0.0002152299406407,0.00157723707572523,0.000931335082578051,8,0,9,49,0.0133232072635952,0.0206475413496832,0.019450493711698,0.000239490716901921,0.0133232072635952,0.0206475413496832,0.019450493711698,0.000239490716901921,0.00199931454571126,0.00104214021998373,0.155172413793103,0.133750783411718,0.0133232072635952
UY,URY,Uruguay,Artigas,2021-11-06,2021-10-17,100,3,21,0.01,0.0195013954179879,0.0126285757211498,0.000219592920613173,0.01,0.0195013954179879,0.0126285757211498,0.000219592920613173,0.00162601760384045,0.000960115805058989,8,0,10,50,0.0131232764173924,0.0204257994954063,0.0190732379612063,0.000236440437964504,0.0131232764173924,0.0204257994954063,0.0190732379612063,0.000236440437964504,0.00199058502903954,0.00104043670138052,0.166666666666667,0.135720249033383,0.0131232764173924
UY,URY,Uruguay,Artigas,2021-11-07,2021-10-18,102,8,21,0.00980392156862745,0.0191209083686488,0.0126018757002249,0.000219131608094938,0.00980392156862745,0.0191209083686488,0.0126018757002249,0.000219131608094938,0.00160942558747473,0.000950326601666471,7,0,12,55,0.0129099708465459,0.0201860932200149,0.0186808249258188,0.00023321739473291,0.0129099708465459,0.0201860932200149,0.0186808249258188,0.00023321739473291,0.00198284281635899,0.00103898316826408,0.17910447761194,0.137714028399873,0.0129099708465459
UY,URY,Uruguay,Artigas,2021-11-08,2021-10-18,103,1,22,0.00970873786407767,0.018936178546626,0.0119580877226224,0.000208004678839948,0.00970873786407767,0.018936178546626,0.0119580877226224,0.000208004678839948,0.00159316876335882,0.000940735001978584,7,0,13,55,0.0126862673249084,0.0199320248328191,0.0182776859707303,0.000229862513416397,0.0126862673249084,0.0199320248328191,0.0182776859707303,0.000229862513416397,0.00197590047226955,0.00103773672138786,0.191176470588235,0.139721707062727,0.0126862673249084
UY,URY,Uruguay,Artigas,2021-11-09,2021-10-20,101,8,21,0,0,0,0,0,0,0,0,0.00238975314503823,0.00116955753743525,7,0,17,58,0.0124541901805105,0.019665783969817,0.0178668122014741,0.000226400068499087,0.0124541901805105,0.019665783969817,0.0178668122014741,0.000226400068499087,0.00196980031879309,0.00103670105305004,0.226666666666667,0.141734597781785,0.0124541901805105
UY,URY,Uruguay,Artigas,2021-11-10,2021-10-21,100,1,21,0,0,0,0,0,0,0,0,0.00241490844130179,0.00118185376857698,8,0,17,59,0.0122158379240592,0.0193897580760019,0.0174512529164369,0.000222856388194888,0.0122158379240592,0.0193897580760019,0.0174512529164369,0.000222856388194888,0.00196443375854046,0.00103585102046952,0.223684210526316,0.143744295099244,0.0122158379240592
UY,URY,Uruguay,Canelones,2020-05-03,2020-05-03,128,128,1,0,0,0,0,0,0,0,0,0.00124974680358104,0.00109474652350636,0,0,,,0.00398907404211366,0.00614623645328812,0.00331499779821478,8.47916090941292e-05,0.00209285357242302,0.00375348295580472,0.00198682819228855,5.51941397361789e-05,0.00399301285265379,0.00168127105770981,,,0.00398907404211366
UY,URY,Uruguay,Canelones,2020-05-04,2020-05-04,158,158,1,0.00632911392405063,0.0123655172261724,0.00166767945032288,0.000110914008286577,0.00632911392405063,0.0123655172261724,0.00166767945032288,0.000110914008286577,0.00444814340026168,0.00185458812050756,0,0,,,0.00403226104753881,0.00619665721249962,0.00343849870506091,8.64685511090275e-05,0.00207745348874524,0.00370634891070886,0.00204064366267613,5.53921227122069e-05,0.00394552715858279,0.00166692313020191,,,0.00403226104753881
UY,URY,Uruguay,Canelones,2020-05-05,2020-05-05,142,142,1,0.0140845070422535,0.0193818215253853,0.0066223666434239,0.00022183538540341,0.00704225352112676,0.0137538768295014,0.00313128691165713,0.000152808473515715,0.00453479554442262,0.00198291385181367,0,0,,,0.00407866824126578,0.00625253473252525,0.00356768805771734,8.82537497843924e-05,0.00206306835831628,0.00366112025483823,0.00209620490108079,5.56198102206872e-05,0.0038960370059858,0.00165183451579532,,,0.00407866824126578
UY,URY,Uruguay,Canelones,2020-05-06,2020-05-06,164,164,1,0,0,0,0,0,0,0,0,0.00194745820926125,0.0012058490356454,0,0,,,0.00412807833995042,0.00631378168833454,0.00370212199540411,9.01433003632799e-05,0.00204975997311827,0.00361803650014728,0.0021532177057142,5.58759133474213e-05,0.00384472912005952,0.00163603508503144,,,0.00412807833995042
UY,URY,Uruguay,Canelones,2020-05-07,2020-05-07,124,124,1,0,0,0,0,0,0,0,0,0.0143106252836288,0.00375487422197075,0,0,,,0.00418034753477246,0.00638051252361692,0.00384125735270082,9.2133686999062e-05,0.0020377284100528,0.00357762183210739,0.00221136340190458,5.61609239368547e-05,0.00379182430292577,0.00161957571150975,,,0.00418034753477246
UY,URY,Uruguay,Canelones,2020-05-08,2020-05-08,135,135,1,0,0,0,0,0,0,0,0,0.0021643342371108,0.00141247469906267,0,0,,,0.00423482350298616,0.00645190742883671,0.00398424594909807,9.42112840759402e-05,0.00202673366994127,0.00353955546992257,0.00227010143612339,5.64667861726481e-05,0.00373755338186773,0.0016025171677059,,,0.00423482350298616
UY,URY,Uruguay,Canelones,2020-05-09,2020-05-09,131,131,1,0.00763358778625954,0.0149043425566953,0.00711060207657794,0.000241476661007667,0.00763358778625954,0.0149043425566953,0.00711060207657794,0.000241476661007667,0.0129416088229292,0.00346154392737308,1,0,,,0.00429146474373021,0.00652820594230122,0.00413063575458175,9.6373907182343e-05,0.00201705236058833,0.00350453913089905,0.00232901394318062,5.67942614051009e-05,0.00368210927945803,0.00158490506853915,,,0.00429146474373021
UY,URY,Uruguay,Canelones,2020-05-10,2020-05-10,138,138,1,0,0,0,0,0,0,0,0,0.0030343117245769,0.00164693597417421,0,0,,,0.00434914112753478,0.00660807938023214,0.00427857002188592,9.85937667437382e-05,0.00200837945826836,0.00347215185543214,0.00238733518151012,5.71318381446567e-05,0.00362574400856331,0.00156682027043132,,,0.00434914112753478
UY,URY,Uruguay,Canelones,2020-05-11,2020-05-11,139,139,1,0,0,0,0,0,0,0,0,0.00251208098503987,0.00148265192864181,0,0,,,0.00440755123088694,0.00669140860322511,0.00442749690718012,0.000100865364386868,0.00200091451797071,0.00344296854880718,0.00244483464115639,5.74818836806929e-05,0.00356869764258751,0.0015483461091606,,,0.00440755123088694
UY,URY,Uruguay,Canelones,2020-05-12,2020-05-12,140,140,1,0,0,0,0,0,0,0,0,0.00272087732665357,0.00153735722560105,0,0,,,0.00446583852588044,0.00677716855915936,0.00457529328459983,0.000103157781367792,0.0019943248143175,0.00341653366458787,0.00250002573909411,5.78238696784756e-05,0.00351114876020522,0.00152955254795811,,,0.00446583852588044
UY,URY,Uruguay,Canelones,2020-05-13,2020-05-13,125,125,1,0,0,0,0,0,0,0,0,0.000507897100975334,0.000703717758410307,1,0,,,0.00452304517297804,0.00686416483040964,0.00472055547834111,0.000105448109185783,0.00198858248785717,0.00339299250305367,0.00255235534299464,5.81531679322393e-05,0.00345330715329147,0.00151052457881811,,,0.00452304517297804
UY,URY,Uruguay,Canelones,2020-05-14,2020-05-14,113,113,1,0.00884955752212389,0.0172678965081244,0.00267510287216455,0.000147527614670346,0,0,0,0,0.00421374807225111,0.00212791409526952,0,0,,,0.00457818636281608,0.0069511626472309,0.00486147704648358,0.000107707995376201,0.00198352092942609,0.0033722214728447,0.00260090593370146,5.84587243458973e-05,0.00339530518021844,0.00149135015528016,,,0.00457818636281608
UY,URY,Uruguay,Canelones,2020-05-15,2020-05-15,146,146,1,0,0,0,0,0,0,0,0,0.00260906045021576,0.00147426080308131,0,0,,,0.00463028978152467,0.00703694907539862,0.00499614390393267,0.000109907242918812,0.00197894096270617,0.003354031069624,0.00264472101277307,5.87285179079957e-05,0.00333725570172346,0.00147210493347624,,,0.00463028978152467
UY,URY,Uruguay,Canelones,2020-05-16,2020-05-16,148,148,1,0.0202702702702703,0.0227038833312902,0.023292968995633,0.000405787490634525,0.0135135135135135,0.0186014561875711,0.0207246047087175,0.00038326540742223,0.0024248559508371,0.00143123353168869,0,0,,,0.00467869826966026,0.00712054361550634,0.00512275878960859,0.000112017121739847,0.00197490258191862,0.00333856424738129,0.00268300303536349,5.89541029578454e-05,0.00327923029372721,0.00145286590552696,,,0.00467869826966026
UY,URY,Uruguay,Canelones,2020-05-17,2020-05-17,156,156,1,0,0,0,0,0,0,0,0,0.00206127070201028,0.00127624795811585,1,0,,,0.00472183042327464,0.0071998670777689,0.00523899943335228,0.000113996927036444,0.00197084819088593,0.00332509156793826,0.00271460322088689,5.91178482048187e-05,0.00322129644983873,0.00143372498025328,,,0.00472183042327464
UY,URY,Uruguay,Canelones,2020-05-18,2020-05-18,149,149,1,0,0,0,0,0,0,0,0,0.000643450719141048,0.000727885362108509,0,0,,,0.00475852473223463,0.00727323789665997,0.00534278521118723,0.000115809952283167,0.00196648860625505,0.00331322441134838,0.0027385998896182,5.92066898765295e-05,0.00316345196949303,0.00141476430892576,,,0.00475852473223463
UY,URY,Uruguay,Canelones,2020-05-19,2020-05-19,158,158,1,0.00632911392405063,0.0123655172261724,0.00187563053608707,0.00011935089014642,0,0,0,0,0.00161750669100425,0.0011199474929159,1,0,,,0.00478805044398144,0.00733944068642809,0.00543278031337563,0.000117427327574311,0.00196177173775524,0.00330292525836841,0.00275458092334434,5.92146539970077e-05,0.00310564870251049,0.00139604220969001,,,0.00478805044398144
UY,URY,Uruguay,Canelones,2020-05-20,2020-05-20,151,151,1,0.0198675496688742,0.0222573858716028,0.0290976792053705,0.000450798168688525,0,0,0,0,0.00063066693001904,0.00071342862657648,0,0,,,0.00480946875493206,0.00739686044433851,0.00550688886464118,0.000118811486128177,0.00195654542801837,0.0032938700378037,0.00276171945732437,5.91293633056143e-05,0.00304782089037837,0.00137763226899832,,,0.00480946875493206
UY,URY,Uruguay,Canelones,2020-05-21,2020-05-21,137,137,1,0,0,0,0,0,0,0,0,0.000463409763663626,0.000642092535999064,1,0,,,0.00482174800416428,0.00744389005426929,0.00556331089746631,0.000119929459305371,0.00195055575216392,0.00328568667538613,0.00275954777786926,5.89430607519694e-05,0.00298987583270043,0.00135959398928315,,,0.00482174800416428
UY,URY,Uruguay,Canelones,2020-05-22,2020-05-22,130,130,1,0,0,0,0,0,0,0,0,0.000247996631335612,0.000486004190792778,0,0,,,0.00482427003970473,0.00747923710474039,0.00560085209420748,0.000120753260697623,0.0019436703988203,0.00327811999820035,0.0027477081952169,5.86498523500875e-05,0.00293169014924382,0.00134197514412533,,,0.00482427003970473
UY,URY,Uruguay,Canelones,2020-05-23,2020-05-23,151,151,1,0,0,0,0,0,0,0,0,0.000420444620012693,0.000582573298265934,0,0,,,0.00481647812460229,0.0075017385901655,0.00561830868155848,0.000121257506698412,0.00193575901090756,0.00327095476692033,0.00272588744107989,5.82455319402827e-05,0.00287316456247994,0.00132482851194814,,,0.00481647812460229
UY,URY,Uruguay,Canelones,2020-05-24,2020-05-24,129,129,1,0.00775193798449612,0.0151345150788071,0.0314360405671149,0.000476726868738772,0.00775193798449612,0.0151345150788071,0.0314360405671149,0.000476726868738772,0.00446393936404102,0.00205758896974316,0,0,,,0.00479812625231732,0.00751047973311624,0.0056154174291639,0.000121426838277568,0.00192684758293597,0.00326405465684997,0.00269455848864411,5.77334051397685e-05,0.00281421370583402,0.00130820409763656,,,0.00479812625231732
UY,URY,Uruguay,Canelones,2020-05-25,2020-05-25,158,158,1,0.00632911392405063,0.0123655172261724,0.00150953508324333,0.000107640595610124,0,0,0,0,0.0204210219739286,0.00394170941799362,0,0,,,0.00476930616179823,0.00750508889706317,0.00559218765315878,0.000121252996521077,0.00191712689789548,0.00325762346589116,0.00265427977174693,5.71206584112702e-05,0.00275475610456564,0.00129213913359988,,,0.00476930616179823
UY,URY,Uruguay,Canelones,2020-05-26,2020-05-26,153,153,1,0.0196078431372549,0.0219693496914309,0.015679186006101,0.00033186333851815,0.0130718954248366,0.0179975925804315,0.0142938572807827,0.000317086417772684,0.00126133386003808,0.00100862203578862,0,0,,,0.00473043949277666,0.00748564525316951,0.00554915680216168,0.000120736363118353,0.00190683572910908,0.00325189787813287,0.00260589555379163,5.64181390676696e-05,0.00269476045971612,0.00127667438184208,,,0.00473043949277666
UY,URY,Uruguay,Canelones,2020-05-27,2020-05-27,122,122,1,0.00819672131147541,0.0159993017797116,0.0182760329074913,0.00037635662456561,0,0,0,0,0.00182135230882548,0.0013480225877294,1,0,,,0.00468224948190573,0.00745249512795903,0.00548745717555836,0.000119885896128997,0.0018964441384431,0.00324750541723211,0.0025506446635093,5.56433600485613e-05,0.0026342460649433,0.00126184905200512,,,0.00468224948190573
UY,URY,Uruguay,Canelones,2020-05-28,2020-05-28,148,148,1,0.00675675675675676,0.0131981842005323,0.00381141522870392,0.000165902775864759,0.00675675675675676,0.0131981842005323,0.00381141522870392,0.000165902775864759,0.00410291025447761,0.00184107101046321,0,0,,,0.00462550629172994,0.00740625170733458,0.00540864223316637,0.00011871882960611,0.00188634969934808,0.00324487305805102,0.00248994314636013,5.48154457154141e-05,0.00257326099151447,0.0012476888307719,,,0.00462550629172994
UY,URY,Uruguay,Canelones,2020-05-29,2020-05-29,168,168,1,0,0,0,0,0,0,0,0,0.00494211250949052,0.00189495202113628,0,0,,,0.00456166975344077,0.00734829430475471,0.00531492928799113,0.000117262680022486,0.00187723340932598,0.0032448129991927,0.00242555761321026,5.39586157143926e-05,0.00251195053892308,0.00123423170060876,,,0.00456166975344077
UY,URY,Uruguay,Canelones,2020-05-30,2020-05-30,163,163,1,0,0,0,0,0,0,0,0,0.000587843866869599,0.000665000189256062,0,0,,,0.00449247636076578,0.00728047471883175,0.00520906813664351,0.000115555273420375,0.0018696856298885,0.00324819829007087,0.00235932179324064,5.30995392075359e-05,0.00245047062245378,0.00122150340157316,,,0.00449247636076578
UY,URY,Uruguay,Canelones,2020-05-31,2020-05-31,168,168,1,0.00595238095238095,0.0116316788813602,0.00480573533252898,0.000181455923369052,0,0,0,0,0.00019008125036502,0.000372516995555569,0,0,,,0.00441961077953892,0.00720471584024073,0.00509405444819656,0.0001136387525807,0.00186457505483098,0.00325605649688755,0.00229349796845644,5.22694787937587e-05,0.00238906219097948,0.00120952619501293,,,0.00441961077953892
UY,URY,Uruguay,Canelones,2020-06-01,2020-05-31,259,91,2,0.00772200772200772,0.0106605596461593,0.015989596160204,0.000241166417713806,0,0,0,0,0.000738222530487404,0.000590472123735638,0,0,,,0.0043450666324788,0.00712354593226709,0.00497334471001674,0.000111564831203792,0.00186270395061165,0.0032695398690374,0.00223038888832807,5.15013292287575e-05,0.00232799554648625,0.00119832447410221,,,0.0043450666324788
UY,URY,Uruguay,Canelones,2020-06-02,2020-06-02,131,131,1,0,0,0,0,0,0,0,0,0.00268599428400417,0.00158515885685007,0,0,,,0.00427123033694255,0.0070397730354968,0.00485085041221412,0.000109391103372761,0.00186496903632006,0.00328975927122297,0.00217239834944161,5.08279317440372e-05,0.00226759463458521,0.0011879189526749,,,0.00427123033694255
UY,URY,Uruguay,Canelones,2020-06-03,2020-06-03,126,126,1,0.00793650793650794,0.015493419494625,0.00242649979522754,0.000130515590164525,0.00793650793650794,0.015493419494625,0.00242649979522754,0.000130515590164525,0.000767989568007057,0.000868712265834143,0,0,,,0.00420075316542379,0.00695682189264242,0.00473086014037385,0.000107183868717837,0.00187252434437412,0.00331827727800863,0.00212221637600804,5.02876169661677e-05,0.00220827848941862,0.00117833935644055,,,0.00420075316542379
UY,URY,Uruguay,Canelones,2020-06-04,2020-06-04,103,103,1,0.00970873786407767,0.018936178546626,0.0089823943829417,0.000258230678286848,0,0,0,0,0,0,0,0,,,0.00413591847509215,0.00687763924824912,0.00461719779617662,0.000105001872839123,0.00188608109881687,0.00335599984799488,0.00208193098063675,4.99077728432557e-05,0.00215026767223475,0.00116956869869292,,,0.00413591847509215
UY,URY,Uruguay,Canelones,2020-06-05,2020-06-04,200,97,2,0.005,0.00977528967165507,0.00476125505863142,0.000137170308763507,0,0,0,0,0.0019046141286575,0.0010765903769831,0,0,,,0.00407946689135035,0.00680591702473167,0.00451423108775657,0.000102914404701032,0.00190666946236094,0.00340425291005237,0.0020540479957709,4.9721943055284e-05,0.00209398863232494,0.00116162097170928,,,0.00407946689135035
UY,URY,Uruguay,Canelones,2020-06-06,2020-06-06,103,103,1,0,0,0,0,0,0,0,0,0.00188575656302723,0.00150746841105795,0,0,,,0.00403371512905121,0.00674466241866199,0.00442598250613893,0.000100982004095997,0.0019351607017276,0.00346411917109158,0.00204078414274955,4.97583043987139e-05,0.00203974720623741,0.00115448068689149,,,0.00403371512905121
UY,URY,Uruguay,Canelones,2020-06-07,2020-06-07,100,100,1,0,0,0,0,0,0,0,0,0.0019046141286575,0.00152252871224987,0,0,,,0.00400143313904449,0.00669759519535004,0.00435656697915225,9.92710321946022e-05,0.00197246054650724,0.0035367673639389,0.00204419966813081,5.00432017706628e-05,0.00198789954607349,0.00114814339272718,,,0.00400143313904449
UY,URY,Uruguay,Canelones,2020-06-08,2020-06-08,111,111,1,0,0,0,0,0,0,0,0,0.00142989048698011,0.00125243485863654,0,0,,,0.003984361362671,0.00666730589595094,0.00430923510747763,9.78308681259111e-05,0.0020190765785061,0.00362262028286432,0.00206602457269747,5.05935516717308e-05,0.00193865261103653,0.00114256668658536,,,0.003984361362671
UY,URY,Uruguay,Canelones,2020-06-09,2020-06-08,210,99,2,0,0,0,0,0,0,0,0,0.00136694793922787,0.000892445653781311,0,0,,,0.00398459167229873,0.00665657770461322,0.00428733875613157,9.67137844037588e-05,0.00207565738357761,0.00372242049763837,0.00210778560824484,5.14256832301886e-05,0.00189225692012478,0.00113772029056811,,,0.00398459167229873
UY,URY,Uruguay,Canelones,2020-06-10,2020-06-09,197,98,2,0,0,0,0,0,0,0,0,0.000813937661819445,0.00071314430241534,0,0,,,0.00400368491012558,0.00666754792440573,0.00429345594930036,9.59571717386688e-05,0.00214263139544279,0.00383653917897846,0.00217066250020015,5.25491398948183e-05,0.00184892547223766,0.00113357132336683,,,0.00400368491012558
UY,URY,Uruguay,Canelones,2020-06-11,2020-06-11,114,114,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0.00404311597965843,0.00670239956254893,0.00432979731056657,9.55968924062278e-05,0.00222037823556411,0.00396532493106219,0.00225552053829477,5.39698795957757e-05,0.0018087138062577,0.00113005500982705,,,0.00404311597965843
UY,URY,Uruguay,Canelones,2020-06-12,2020-06-12,134,134,1,0,0,0,0,0,0,0,0,0.00262540794677099,0.00154945045594741,0,0,,,0.00410385118733654,0.00676243197166356,0.00439809415488442,9.56568580815409e-05,0.00230883891778634,0.00410835715274448,0.0023627315755194,5.56825367854642e-05,0.0017717809582035,0.00112713607539811,,,0.00410385118733654
UY,URY,Uruguay,Canelones,2020-06-13,2020-06-13,120,120,1,0,0,0,0,0,0,0,0,0.00215210636006497,0.0014897006282981,1,0,,,0.004186257802991,0.00684834066460191,0.00449873496857449,9.61433480728641e-05,0.00240802567640392,0.00426545593843136,0.00249235575650834,5.7680841120882e-05,0.00173828271298116,0.00112477674387987,,,0.004186257802991
UY,URY,Uruguay,Canelones,2020-06-14,2020-06-14,130,130,1,0.00769230769230769,0.0150185469901632,0.00597171488249828,0.000204238952274503,0.00769230769230769,0.0150185469901632,0.00597171488249828,0.000204238952274503,0.00467540935975356,0.0020973615375849,0,0,,,0.00429041405259776,0.00696023299307505,0.00463198755202418,9.70583018739924e-05,0.00251769850722235,0.00443606421636079,0.00264399661382823,5.99513459319927e-05,0.00170795516666903,0.00112287687022525,,,0.00429041405259776
UY,URY,Uruguay,Canelones,2020-06-15,2020-06-15,106,106,1,0.00943396226415094,0.0184028015418055,0.00372071613837404,0.000183621057977267,0.00943396226415094,0.0184028015418055,0.00372071613837404,0.000183621057977267,0.0029946763029206,0.00185330422447181,0,0,,,0.00441619538355454,0.00709817467715655,0.00479740130561577,9.83976273244e-05,0.00263754841767152,0.00461961810663619,0.00281695851035641,6.24788897802083e-05,0.00168093859469826,0.00112141670980013,,,0.00441619538355454
