ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
LB,LBN,Lebanon,Akkar,2020-06-12,2020-05-29,10,15,109,2031947.49743227,0,0,0,0,0,0,0,0,0,0,11,3183.69469007827,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413775308998382,0.00352597591084806,0.00474953026911958,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-13,2020-05-30,6,15,104,1977377.8589723,0,0,0,0,0,0,0,0,0,0,11,3037.653649249,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004115018182896,0.00350659547199791,0.00472344089379408,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-14,2020-05-31,9,15,102,1989655.01147303,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,11,2979.23723291728,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.000679809653297077,0,0.00201175912308677,0.000625143181641878,0.000616179335726753,0.000634107027557003,0.000679809653297077,0,0.00201175912308677,0.000625143181641878,0.000616179335726753,0.000634107027557003,0.00412067845549971,0.00351142058095347,0.00472993633004594,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-15,2020-05-31,5,16,107,2091226.00699853,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,11,3125.27827374656,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0013531799729364,0,0.00322728798142048,0.00125459973957689,0.0012418832199555,0.00126731625919828,0.0013531799729364,0,0.00322728798142048,0.00125459973957689,0.0012418832199555,0.00126731625919828,0.00402237405768544,0.00342245713372479,0.0046222909816461,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-16,2020-06-01,3,16,100,2071589.6377763,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,11,2920.82081658557,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00203389830508475,0,0.00433308688106896,0.00189010826539942,0.00187447081633259,0.00190574571446625,0.00203389830508475,0,0.00433308688106896,0.00189010826539942,0.00187447081633259,0.00190574571446625,0.0040017215783799,0.00340313606951608,0.00460030708724373,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-17,2020-06-02,6,16,101,2198965.25402326,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,24,2950.02902475143,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00272479564032698,5.81854054145961e-05,0.00539140587523936,0.0025287854805393,0.00251067279472933,0.00254689816634926,0.00272479564032698,5.81854054145961e-05,0.00539140587523936,0.0025287854805393,0.00251067279472933,0.00254689816634926,0.00429723051066539,0.00367596670271488,0.00491849431861589,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-18,2020-06-02,5,17,106,2305472.54306835,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,24,3096.07006558071,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00339673913043478,0.000424481606412576,0.00636899665445699,0.00313067041963274,0.00311062006127001,0.00315072077799547,0.00339673913043478,0.000424481606412576,0.00636899665445699,0.00313067041963274,0.00311062006127001,0.00315072077799547,0.00453686376273823,0.00389989878364253,0.00517382874183394,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-19,2020-06-03,3,17,102,2304273.42932079,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,24,2979.23723291728,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00409556313993174,0.000825207937784723,0.00736591834207876,0.00375382755719533,0.00373188775537507,0.00377576735901559,0.00409556313993174,0.000825207937784723,0.00736591834207876,0.00375382755719533,0.00373188775537507,0.00377576735901559,0.00481053804849035,0.00415361016075654,0.00546746593622415,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-20,2020-06-04,5,17,102,2295458.79148414,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,24,2979.23723291728,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00478796169630643,0.00124955662536883,0.00832636676724403,0.0043605204729129,0.00433693247727344,0.00438410846855236,0.00478796169630643,0.00124955662536883,0.00832636676724403,0.0043605204729129,0.00433693247727344,0.00438410846855236,0.00512261865436475,0.00444435796099268,0.00580087934773683,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-21,2020-06-04,5,18,107,2443147.41107562,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,24,3125.27827374656,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00544588155207624,0.00168243719959224,0.00920932590456024,0.00492074489719025,0.00489585257761891,0.00494563721676159,0.00544588155207624,0.00168243719959224,0.00920932590456024,0.00492074489719025,0.00489585257761891,0.00494563721676159,0.00539845443417849,0.00470417211420709,0.00609273675414988,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-22,2020-06-05,6,18,105,2508005.25101333,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,23,3066.86185741485,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0061307901907357,0.00213771113690732,0.0101238692445641,0.00547487178345274,0.00544876753147766,0.00550097603542782,0.0061307901907357,0.00213771113690732,0.0101238692445641,0.00547487178345274,0.00544876753147766,0.00550097603542782,0.0056321537603334,0.0049230862134154,0.0063412213072514,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-23,2020-06-06,5,18,103,2355472.71169612,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,26,3008.44544108314,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00680272108843537,0.00260079395641971,0.011004648220451,0.00602039646919551,0.00599317168141013,0.00604762125698088,0.00680272108843537,0.00260079395641971,0.011004648220451,0.00602039646919551,0.00599317168141013,0.00604762125698088,0.0059238321699935,0.00519748573444332,0.00665017860554368,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-24,2020-06-06,3,19,106,2423100.12951368,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,26,3096.07006558071,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00749318801089918,0.00308169976807741,0.011904676253721,0.00656954166206846,0.00654122395149962,0.0065978593726373,0.00749318801089918,0.00308169976807741,0.011904676253721,0.00656954166206846,0.00654122395149962,0.0065978593726373,0.00618458901816571,0.00544227294810031,0.00692690508823111,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-25,2020-06-07,5,19,103,2464081.47329354,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,26,3008.44544108314,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00823610157858614,0.00359540354732409,0.0128767996098482,0.0071223038018839,0.00709291861727951,0.00715168898648829,0.00823610157858614,0.00359540354732409,0.0128767996098482,0.0071223038018839,0.00709291861727951,0.00715168898648829,0.00648551719543428,0.00572286720999423,0.00724816718087432,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-26,2020-06-09,9,18,100,2601142.39574658,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,24,2920.82081658557,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00897790055248619,0.00411950495113877,0.0138362961538336,0.00757870916580751,0.00754867453651833,0.0076087437950967,0.00897790055248619,0.00411950495113877,0.0138362961538336,0.00757870916580751,0.00754867453651833,0.0076087437950967,0.00683320367431614,0.00604808622220453,0.00761832112642775,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-27,2020-06-10,2,18,100,2625646.83385594,0,0,0,0,0,0,1,18672.1717412639,1,18672.1717412639,24,2920.82081658557,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00969529085872576,0.00464135951629086,0.0147492222011607,0.00799977076810238,0.00796922717782102,0.00803031435838374,0.00969529085872576,0.00464135951629086,0.0147492222011607,0.00799977076810238,0.00796922717782102,0.00803031435838374,0.00716035961708574,0.00635568739683772,0.00796503183733376,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-28,2020-06-10,3,19,103,2790614.47438671,0,0,0,0,0,0,2,29267.8743033382,2,29267.8743033382,35,3008.44544108314,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0103806228373702,0.00515473639146758,0.0156065092832729,0.00812487339971612,0.00809446427876178,0.00815528252067047,0.0103806228373702,0.00515473639146758,0.0156065092832729,0.00812487339971612,0.00809446427876178,0.00815528252067047,0.00772404575628545,0.00688882676185234,0.00855926475071857,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-29,2020-06-12,10,18,100,2888389.40260492,0,0,0,0,0,0,2,29267.8743033382,2,29267.8743033382,33,2920.82081658557,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0111265646731572,0.00570506355756976,0.0165480657887446,0.00824504284287487,0.00821476982422187,0.00827531586152788,0.0111265646731572,0.00570506355756976,0.0165480657887446,0.00824504284287487,0.00821476982422187,0.00827531586152788,0.00828543744508328,0.00741854093004827,0.0091523339601183,0,0,0
LB,LBN,Lebanon,Akkar,2020-06-30,2020-06-12,2,19,102,2941374.54635148,0,0,0,0,0,0,2,29267.8743033382,2,29267.8743033382,33,2979.23723291728,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0118055555555556,0.00622687795566983,0.0173842331554413,0.00834247561093252,0.00831240489610514,0.0083725463257599,0.0118055555555556,0.00622687795566983,0.0173842331554413,0.00834247561093252,0.00831240489610514,0.0083725463257599,0.00879699442654656,0.00790458766753362,0.0096894011855595,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-01,2020-06-13,10,19,102,2967290.17486255,0,0,2,2,4,2,2,29267.8743033382,2,29267.8743033382,34,3870.94271131697,0,2,,,,0.00138792505204719,0,0.00331012036791752,0.00138792505204719,0,0.00331012036791752,0.00277585010409438,5.93451616577182e-05,0.00549235504653104,0.00138792505204719,0,0.00331012036791752,0.0124913254684247,0.00675688798564676,0.0182257629512026,0.0084590327327874,0.00842908009373145,0.00848898537184335,0.0124913254684247,0.00675688798564676,0.0182257629512026,0.0084590327327874,0.00842908009373145,0.00848898537184335,0.00884117067203489,0.00795618203585968,0.00972615930821011,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-02,2020-06-14,6,19,102,3039888.79508678,0,0,2,2,4,2,3,54541.7168069092,3,54541.7168069092,34,3870.94271131697,0,2,,,,0.00278357689631176,5.95209069419165e-05,0.00550763288568161,0.00278357689631176,5.95209069419165e-05,0.00550763288568161,0.00556715379262352,0.00172013731305112,0.00941417027219593,0.00278357689631176,5.95209069419165e-05,0.00550763288568161,0.0139178844815588,0.00786081072910286,0.0199749582340148,0.00926827706671045,0.00923725282560688,0.00929930130781402,0.0139178844815588,0.00786081072910286,0.0199749582340148,0.00926827706671045,0.00923725282560688,0.00929930130781402,0.00891314359096545,0.00803249519397085,0.00979379198796005,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-03,2020-06-14,4,20,106,3147938.1930836,0,0,2,2,4,2,3,54541.7168069092,3,54541.7168069092,34,4022.74438627057,0,2,,,,0.00416377515614157,0.000839065723757007,0.00748848458852613,0.00416377515614157,0.000839065723757007,0.00748848458852613,0.00832755031228314,0.00363554108832058,0.0130195595362457,0.00416377515614157,0.000839065723757007,0.00748848458852613,0.0152671755725191,0.00893643294447588,0.0215979182005623,0.0100164516779681,0.0099845765212541,0.010048326834682,0.0152671755725191,0.00893643294447588,0.0215979182005623,0.0100164516779681,0.0099845765212541,0.010048326834682,0.00892874816108601,0.00805766201162159,0.00979983431055043,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-04,2020-06-15,6,20,103,3153730.2819839,0,0,2,2,4,2,2,35869.5450656453,2,35869.5450656453,34,3908.89313005537,0,4,,,,0.00554785020804438,0.00171413568913253,0.00938156472695623,0.00554785020804438,0.00171413568913253,0.00938156472695623,0.0110957004160888,0.00568915376721451,0.016502247064963,0.00554785020804438,0.00171413568913253,0.00938156472695623,0.0159500693481276,0.0094837772898019,0.0224163614064533,0.0102407170838543,0.0102088533702226,0.0102725807974859,0.0159500693481276,0.0094837772898019,0.0224163614064533,0.0102407170838543,0.0102088533702226,0.0102725807974859,0.00896590937600353,0.00810194705091797,0.00982987170108908,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-05,2020-06-16,3,20,101,3140372.82223159,0,0,2,2,4,2,2,35869.5450656453,2,35869.5450656453,34,3832.99229257856,0,4,,,,0.00696378830083565,0.00266272143872751,0.0112648551629438,0.00696378830083565,0.00266272143872751,0.0112648551629438,0.0139275766016713,0.00786631461932455,0.0199888385840181,0.00696378830083565,0.00266272143872751,0.0112648551629438,0.0167130919220056,0.0100826969451518,0.0233434868988593,0.0104982854735959,0.0104663170327662,0.0105302539144255,0.0167130919220056,0.0100826969451518,0.0233434868988593,0.0104982854735959,0.0104663170327662,0.0105302539144255,0.00904461258508154,0.00818353860389037,0.00990568656627271,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-06,2020-06-16,1,21,102,3173579.46756185,0,0,2,2,4,2,2,35869.5450656453,2,35869.5450656453,34,3870.94271131697,0,4,,,,0.00837404047452896,0.00365594779777546,0.0130921331512825,0.00837404047452896,0.00365594779777546,0.0130921331512825,0.0167480809490579,0.0101039233883767,0.0233922385097391,0.00837404047452896,0.00365594779777546,0.0130921331512825,0.0174459176552687,0.010667159543142,0.0242246757673953,0.010755382203994,0.0107233011532849,0.0107874632547032,0.0174459176552687,0.010667159543142,0.0242246757673953,0.010755382203994,0.0107233011532849,0.0107874632547032,0.00912351511868043,0.00826611919777066,0.00998091103959021,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-07,2020-06-18,7,20,100,3033349.80049289,0,0,1,2,3,1,3,62507.3951455955,3,62507.3951455955,15,3795.04187384016,0,5,,,,0.00909090909090909,0.00417163936144788,0.0140101788203703,0.00979020979020979,0.00468704398189761,0.014893375598522,0.0188811188811189,0.011826805442506,0.0259354323197318,0.00909090909090909,0.00417163936144788,0.0140101788203703,0.0188811188811189,0.011826805442506,0.0259354323197318,0.0116601592510922,0.0116270527049573,0.011693265797227,0.0188811188811189,0.011826805442506,0.0259354323197318,0.0116601592510922,0.0116270527049573,0.011693265797227,0.00874505167680002,0.00791237095468995,0.00957773239891008,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-08,2020-06-18,3,21,103,3222091.99613493,0,0,1,2,3,1,3,62507.3951455955,3,62507.3951455955,15,3908.89313005537,0,5,,,,0.00981079187105816,0.00469695076114913,0.0149246329809672,0.0112123335669236,0.00574927785366243,0.0166753892801848,0.0210231254379818,0.013579732231117,0.0284665186448466,0.00981079187105816,0.00469695076114913,0.0149246329809672,0.0203223545900491,0.0130014505213782,0.0276432586587199,0.0124982092111192,0.0124642820343754,0.012532136387863,0.0203223545900491,0.0130014505213782,0.0276432586587199,0.0124982092111192,0.0124642820343754,0.012532136387863,0.00837428620144665,0.00756610615017109,0.0091824662527222,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-09,2020-06-20,6,20,101,3193888.61122096,0,0,2,3,4,1,4,97479.9910898044,4,97479.9910898044,15,3832.99229257856,0,5,,,,0.0112280701754386,0.00575739054916113,0.0166987498017161,0.0133333333333333,0.00737814836382424,0.0192885183028424,0.023859649122807,0.0159359346415667,0.0317833636040474,0.0105263157894737,0.00522747366291265,0.0158251579160347,0.0224561403508772,0.0147634838235051,0.0301487968782493,0.0141606067396928,0.0141248395262337,0.0141963739531519,0.0224561403508772,0.0147634838235051,0.0301487968782493,0.0141606067396928,0.0141248395262337,0.0141963739531519,0.00801376751356165,0.00722962298519494,0.00879791204192837,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-10,2020-06-20,3,21,104,3277083.71654295,0,0,2,3,4,1,4,97479.9910898044,4,97479.9910898044,15,3946.84354879377,0,5,,,,0.0125962211336599,0.00681393595141061,0.0183785063159092,0.0153953813855843,0.00901189205314215,0.0217788707180265,0.026592022393282,0.0182503119392735,0.0349337328472905,0.0111966410076977,0.00574118798875892,0.0166520940266365,0.0244926522043387,0.0164783602961468,0.0325069441125306,0.0157860484923833,0.0157486159749515,0.0158234810098151,0.0244926522043387,0.0164783602961468,0.0325069441125306,0.0157860484923833,0.0157486159749515,0.0158234810098151,0.00767401372142668,0.00691434710105499,0.00843368034179836,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-11,2020-06-21,1,21,100,3209462.1491875,0,0,2,3,4,1,4,97479.9910898044,4,97479.9910898044,18,3795.04187384016,0,5,,,,0.0139958012596221,0.00790505871588866,0.0200865438033556,0.0174947515745276,0.0106971875612935,0.0242923155877618,0.0293911826452064,0.0206340359757412,0.0381483293146717,0.0118964310706788,0.00627506902749191,0.0175177931138657,0.026592022393282,0.0182503119392735,0.0349337328472905,0.0173977485026313,0.0173587500901055,0.0174367469151571,0.026592022393282,0.0182503119392735,0.0349337328472905,0.0173977485026313,0.0173587500901055,0.0174367469151571,0.00742755119739168,0.0066864534961692,0.00816864889861417,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-12,2020-06-22,6,21,101,3220563.3168461,0,0,2,3,4,1,4,97479.9910898044,4,97479.9910898044,18,3832.99229257856,0,5,,,,0.01541695865452,0.00902459264000727,0.0218093246690327,0.0196215837421163,0.0124254371081774,0.0268177303760552,0.0322354590049054,0.0230713997964422,0.0413995182133686,0.0126138752627891,0.00682353773116399,0.0184042127944141,0.028030833917309,0.019466760976616,0.0365949068580021,0.0187903961303358,0.0187500957751498,0.0188306964855218,0.028030833917309,0.019466760976616,0.0365949068580021,0.0187903961303358,0.0187500957751498,0.0188306964855218,0.00698615658660173,0.00627293658277916,0.00769937659042429,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-13,2020-06-23,8,21,103,3172739.20086261,0,0,2,3,4,1,4,97479.9910898044,4,97479.9910898044,18,3908.89313005537,0,5,,,,0.0167832167832168,0.0101252393927704,0.0234411941736631,0.0216783216783217,0.0141302895689923,0.029226353787651,0.034965034965035,0.025444341551282,0.0444857283787879,0.0132867132867133,0.0073522104444708,0.0192212161289558,0.0293706293706294,0.0206195139261377,0.0381217448151211,0.0202227102972178,0.0201810682496105,0.0202643523448251,0.0293706293706294,0.0206195139261377,0.0381217448151211,0.0202227102972178,0.0201810682496105,0.0202643523448251,0.00657581755467304,0.00589015307486433,0.00726148203448174,0,0,0
LB,LBN,Lebanon,Akkar,2020-07-14,2020-06-26,11,19,101,3070257.82381735,0,0,3,4,4,2,4,97479.9910898044,4,97479.9910898044,17,3795.04187384016,0,6,,,,0.0188943317004899,0.01183512925738,0.0259535341435997,0.0244926522043387,0.0164783602961468,0.0325069441125306,0.0377886634009797,0.0279020403322709,0.0476752864696886,0.0146955913226032,0.00845665256421232,0.0209345300809941,0.0307907627711686,0.0218340020389735,0.0397475235033638,0.0217129968670014,0.0216699437036245,0.0217560500303782,0.0307907627711686,0.0218340020389735,0.0397475235033638,0.0217129968670014,0.0216699437036245,0.0217560500303782,0.00618158759069583,0.00552168591036225,0.00684148927102941,0,0,0
