ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CR,CRI,Costa Rica,Alajuela,2021-06-08,2021-06-07,91,2,169,1357969.93020914,39,113,25,20,41,23,6,57008.3612926529,4,39471.9485488298,233,4515.41454949219,13,20,0.212640862322391,0.194889307947118,0.230392416697664,0.155613350671868,0.14082164012154,0.170405061222196,0.113133940182055,0.100208368288779,0.12605951207533,0.201127004768097,0.184770204253056,0.217483805283138,0.11270047680971,0.0997965380122565,0.125604415607163,0.0502817511920243,0.0413645845517237,0.0591989178323249,0.0572049268004746,0.0570932846122387,0.0573165689887106,0.0325097529258778,0.0252728220230112,0.0397466838287443,0.0352749069369789,0.0351862244841079,0.0353635893898499,0.0521555656559784,0.0504047162059662,0.0539064151059906,0.497816593886463,0.433058178475686,0.56257500929724
CR,CRI,Costa Rica,Alajuela,2021-06-09,2021-06-08,89,2,180,1273854.53962186,43,127,26,21,45,19,4,38801.541895926,2,25850.8763994049,284,4873.34375158608,12,21,0.217741935483871,0.200123844364191,0.235360026603551,0.154138513513514,0.13959523066041,0.168681796366617,0.112331081081081,0.0996126740975608,0.125049488064601,0.206925675675676,0.190609387095354,0.223241964255997,0.111908783783784,0.0992112868316098,0.124606280735958,0.046875,0.0383616044344503,0.0553883955655497,0.0542897600370544,0.0541826771159113,0.0543968429581975,0.0304054054054054,0.0234898393485081,0.0373209714623027,0.0340283041564428,0.0339426231504924,0.0341139851623932,0.0527890977480223,0.0510508779256484,0.0545273175703962,0.502092050209205,0.438702839626931,0.565481260791479
CR,CRI,Costa Rica,Alajuela,2021-06-10,2021-06-09,86,2,175,1313514.45615276,41,127,30,20,41,16,5,44423.0090253725,3,32247.413603369,193,4818.27772049471,12,21,0.223282442748092,0.205454086633526,0.241110798862658,0.155260906757913,0.14058117251655,0.169940640999275,0.112061591103507,0.0992752686946738,0.124847913512341,0.212574850299401,0.195990959881063,0.22915874071774,0.110778443113772,0.0980563532923797,0.123500532935165,0.0449101796407186,0.0365151865729509,0.0533051727084863,0.0524900451906993,0.0523847862771805,0.0525953041042182,0.0290846877673225,0.0222730943716524,0.0358962811629926,0.0332545512353528,0.0331699240040278,0.0333391784666777,0.0516788533017761,0.04994785144872,0.0534098551548323,0.508333333333333,0.445084554122457,0.571582112544209
CR,CRI,Costa Rica,Alajuela,2021-06-11,2021-06-10,79,2,165,1307960.34323736,37,120,29,19,38,19,5,40236.5579096953,2,17997.6930136734,172,4515.41454949219,10,17,0.225300092336103,0.207706022890877,0.24289416178133,0.156666666666667,0.142124456896982,0.171208876436352,0.1125,0.0998583747397622,0.125141625260238,0.215416666666667,0.198969099825177,0.231864233508156,0.111666666666667,0.0990660376431167,0.124267295690217,0.0433333333333333,0.0351875315118513,0.0514791351548154,0.0506291957341364,0.0505276358397959,0.050730755628477,0.0270833333333333,0.0205890482493359,0.0335776184173308,0.0310033249715849,0.0309230335643133,0.0310836163788565,0.049520281951573,0.0478475450506956,0.0511930188524505,0.516528925619835,0.453567728139032,0.579490123100637
CR,CRI,Costa Rica,Alajuela,2021-06-12,2021-06-11,71,2,150,1290325.86548479,26,116,21,14,30,15,4,33075.9276223962,2,17440.9663750568,111,4074.88630076124,8,13,0.223210107627515,0.205555643438369,0.240864571816662,0.155904842820731,0.141250364291586,0.170559321349875,0.111724723874257,0.0989986835826163,0.124450764165897,0.217077315208156,0.200423585147093,0.23373104526922,0.111299915038233,0.0985950548840463,0.124004775192419,0.0416312659303314,0.0335622422730487,0.049700289587614,0.0470418121893651,0.0469434974999929,0.0471401268787374,0.0254885301614274,0.0191218836855808,0.0318551766372739,0.0274693097758216,0.0273934144555927,0.0275452050960505,0.0467174077209852,0.0450769711824829,0.0483578442594875,0.528138528138528,0.463762632319686,0.59251442395737
CR,CRI,Costa Rica,Alajuela,2021-06-13,2021-06-12,74,2,145,1352276.31100948,20,114,19,11,23,11,3,27657.8003198952,3,27657.8003198952,95,3964.75423857851,8,12,0.21969696969697,0.202038835452392,0.237355103941547,0.15510555794916,0.140378180160114,0.169832935738206,0.109866436880655,0.0971439905014575,0.122588883259852,0.2154243860405,0.198699030622612,0.232149741458387,0.109435588108574,0.0967350396180833,0.122136136599064,0.040499784575614,0.0324800606970972,0.0485195084541307,0.0437275921721085,0.0436327703377956,0.0438224140064214,0.024989228780698,0.01863896663081,0.031339490930586,0.025085210035719,0.025012694349958,0.02515772572148,0.0446722073049277,0.0430572421452109,0.0462871724646446,0.538812785388128,0.472791555666716,0.604834015109539
CR,CRI,Costa Rica,Alajuela,2021-06-14,2021-06-13,77,2,151,1359784.27628819,21,110,19,14,25,9,5,49617.5889716341,3,25356.0463518318,93,4047.35328521556,6,13,0.219722355193873,0.201966541640746,0.237478168746999,0.154715341156019,0.139939304329403,0.169491377982635,0.108213820078227,0.095520900897605,0.120906739258849,0.214689265536723,0.197912211097454,0.231466319975993,0.106475445458496,0.0938726246785294,0.119078266238463,0.0404172099087353,0.032370577319293,0.0484638424981777,0.0435344190361222,0.0434401813616214,0.043628656710623,0.0243372446762277,0.0180410905727616,0.0306333987796938,0.0242280012821006,0.0241569934129338,0.0242990091512675,0.0425688121422913,0.0409829315993342,0.0441546926852484,0.542056074766355,0.475303278423699,0.608808871109012
CR,CRI,Costa Rica,Alajuela,2021-06-15,2021-06-14,92,2,169,1345465.67739342,32,116,24,21,36,20,5,49177.118604225,2,15139.2124069934,79,4432.81550285514,8,15,0.220086496876502,0.202286006377448,0.237886987375556,0.154648132059079,0.139877926855769,0.16941833726239,0.110338835794961,0.0975399564043146,0.123137715185607,0.215899218071242,0.199091571408877,0.232706864733608,0.107732406602954,0.0950670864559325,0.120397726749975,0.0386620330147698,0.0307865749672081,0.0465374910623314,0.0420032065093341,0.041910962090086,0.0420954509285821,0.0225890529973936,0.0165191319389489,0.0286589740558383,0.0226023905558592,0.0225340419478366,0.0226707391638817,0.0398151301970794,0.0382771546617779,0.0413531057323809,0.554054054054054,0.488667449982902,0.619440658125207
CR,CRI,Costa Rica,Alajuela,2021-06-16,2021-06-15,82,2,174,1295216.3546656,38,116,20,17,39,23,3,37353.9962941056,1,8830.5567953871,146,4570.48058058356,6,12,0.222436206066442,0.204550726175672,0.240321685957212,0.151370160939539,0.136719477289952,0.166020844589126,0.110917790343628,0.0980811855654806,0.123754395121775,0.218355806872553,0.201468300292716,0.235243313452391,0.11048281861679,0.097668274853322,0.123297362380258,0.0352327098738582,0.0276963276857722,0.0427690920619443,0.0392204977752702,0.0391314031069304,0.03930959244361,0.0204436711613745,0.0146590788476864,0.0262282634750627,0.0209314967415654,0.0208657930180538,0.0209972004650769,0.0385334856887671,0.0370171013949411,0.0400498699825932,0.549107142857143,0.483945907971468,0.614268377742818
CR,CRI,Costa Rica,Alajuela,2021-06-17,2021-06-16,88,2,170,1413748.12919652,36,117,17,11,35,15,4,42227.3911950468,3,23480.3152737577,150,4487.8815339465,5,14,0.224903474903475,0.20692597921675,0.2428809705902,0.146352118829183,0.131872268086103,0.160831969572263,0.108781127129751,0.0960257248696116,0.12153652938989,0.219309742245522,0.202358811995668,0.236260672495376,0.108781127129751,0.0960257248696116,0.12153652938989,0.0345128877238969,0.0270348253285005,0.0419909501192933,0.0387710464488125,0.0386827256475523,0.0388593672500727,0.0205329838357361,0.0147233851261332,0.0263425825453391,0.0210856522154765,0.0210199225104298,0.0211513819205231,0.0378942244140553,0.036386614161651,0.0394018346664595,0.533333333333333,0.468146544706087,0.598520121960579
CR,CRI,Costa Rica,Alajuela,2021-06-18,2021-06-17,52,2,140,1442364.25894718,30,99,18,10,29,12,3,29423.7033692802,2,14649.7584783706,85,3772.02312975872,6,13,0.224112785610112,0.206092421590458,0.242133149629765,0.143046357615894,0.128627493325419,0.157465221906369,0.105960264900662,0.0932847994419139,0.118635730359411,0.217218543046358,0.200236782972278,0.234200303120438,0.105077262693157,0.0924484903497551,0.117706035036558,0.0344370860927152,0.0269274745159978,0.0419466976694327,0.0384346035053777,0.0383471865139811,0.0385220204967742,0.0203090507726269,0.0145000243959555,0.0261180771492984,0.020580207154854,0.020515648488695,0.0206447658210129,0.0367625592570491,0.0352694008998784,0.0382557176142198,0.538116591928251,0.472683109896031,0.603550073960471
CR,CRI,Costa Rica,Alajuela,2021-06-19,2021-06-17,36,3,176,2002503.28983035,32,132,19,10,31,12,3,29423.7033692802,2,14649.7584783706,105,4735.67867385766,6,16,0.218855218855219,0.201082041780294,0.236628395930144,0.138082673702727,0.12390335839135,0.152261989014103,0.098504837291117,0.0862568891123724,0.110752785469862,0.211521547933157,0.194736403467754,0.228306692398561,0.100263852242744,0.0879190925939593,0.112608611891529,0.0316622691292876,0.0244655043883264,0.0388590338702488,0.0352419622979554,0.0351597479200613,0.0353241766758495,0.0189094107299912,0.0133112364653168,0.0245075849946657,0.019089818613291,0.0190288053781991,0.0191508318483829,0.0346542749400019,0.0332055909627419,0.0361029589172619,0.534246575342466,0.468181043499161,0.60031210718577
CR,CRI,Costa Rica,Alajuela,2021-06-20,2021-06-18,24,3,112,1786148.57448545,19,85,11,6,18,8,2,24287.9962976816,1,9514.05140677197,55,3056.16472557093,4,10,0.216070553650171,0.198215429675383,0.23392567762496,0.134321653189578,0.120155993557086,0.14848731282207,0.0938903863432165,0.0817736280897624,0.106007144596671,0.207547169811321,0.190699857406282,0.22439448221636,0.0983827493261455,0.0860102882928974,0.110755210359394,0.0278526504941599,0.021016921698055,0.0346883792902648,0.0303270344641877,0.0302515932510818,0.0304024756772935,0.0166217430368374,0.0113106477422437,0.021932838331431,0.0167052511191168,0.0166488679592508,0.0167616342789828,0.0323326695528225,0.0309166286187302,0.0337487104869148,0.530805687203792,0.463469113134166,0.598142261273417
CR,CRI,Costa Rica,Alajuela,2021-06-21,2021-06-18,30,4,142,2291584.93289991,23,109,13,7,22,9,3,48808.0074368705,1,9514.05140677197,59,3854.62217639577,5,13,0.214425907752699,0.196607117900764,0.232244697604634,0.131199278629396,0.117148734926465,0.145249822332327,0.0906221821460776,0.0786752401232087,0.102569124168946,0.204238052299369,0.187460552813925,0.221015551784812,0.0951307484220018,0.0829206070541796,0.107340889789824,0.0247971145175834,0.018325459137281,0.0312687698978858,0.0264738730530346,0.0264049352115293,0.02654281089454,0.0139765554553652,0.00909103296670082,0.0188620779440296,0.0135268217620348,0.0134772178807987,0.0135764256432708,0.031145808730555,0.0297525863499264,0.0325390311111836,0.519047619047619,0.451471525126721,0.586623712968517
CR,CRI,Costa Rica,Alajuela,2021-06-22,2021-06-19,36,4,126,2323290.42161533,17,102,10,7,16,9,2,34034.0625459609,1,9514.05140677197,50,3386.56091211914,5,13,0.206982543640898,0.189248852671337,0.224716234610458,0.126896551724138,0.112907888249164,0.140885215199112,0.0864367816091954,0.0746271307782751,0.0982464324401157,0.196781609195402,0.180073491106853,0.213489727283952,0.0905747126436782,0.0785130978137552,0.102636327473601,0.023448275862069,0.0170887967773453,0.0298077549467926,0.0242475225824625,0.0241829507796937,0.0243120943852314,0.0128735632183908,0.00813600852290164,0.01761111791388,0.0115534507414073,0.0115085894421471,0.0115983120406675,0.0286225062585986,0.0272723524769578,0.0299726600402395,0.497536945812808,0.428756528432696,0.56631736319292
CR,CRI,Costa Rica,Alajuela,2021-06-23,2021-06-21,42,3,108,1939580.79778271,15,86,10,9,16,9,2,47823.8569435588,1,23303.8458043699,36,2863.43361675114,5,10,0.199896694214876,0.182082292027578,0.217711096402174,0.123632905373276,0.109564705704764,0.137701105041789,0.0836899667142178,0.0718544731604333,0.0955254602680023,0.189728958630528,0.17297141244417,0.206486504816886,0.0889205896338564,0.0767557121989687,0.101085467068744,0.0233000475511175,0.016852605586137,0.0297474895160979,0.0239305722472722,0.0238673712797038,0.0239937732148407,0.0128388017118402,0.0080272546426409,0.0176503487810396,0.0110976737724314,0.0110543526693584,0.0111409948755044,0.0252561194323219,0.0239632821789022,0.0265489566857415,0.489583333333333,0.418874574733109,0.560292091933558
CR,CRI,Costa Rica,Alajuela,2021-06-24,2021-06-22,37,3,115,2088588.61045678,17,92,12,12,17,11,1,23303.8458043699,1,23303.8458043699,79,3083.69774111662,5,10,0.193393713372403,0.175526042987817,0.211261383756988,0.118453255017132,0.104440933929514,0.13246557610475,0.0822320117474303,0.0703195692308435,0.094144454264017,0.183553597650514,0.166767134629536,0.200340060671492,0.0890846793930495,0.0767321919343339,0.101437166851765,0.0220264317180617,0.0156621478861879,0.0283907155499354,0.0222236395884596,0.0221637062806831,0.0222835728962361,0.0122369065100343,0.00746956650944988,0.0170042465106186,0.0103426838701299,0.0103015499658358,0.0103838177744241,0.0239763262092981,0.0226960666441446,0.0252565857744515,0.480662983425414,0.407875989790176,0.553449977060652
CR,CRI,Costa Rica,Alajuela,2021-06-25,2021-06-23,39,3,118,1988516.30750372,18,97,12,11,20,11,4,73264.6185453383,3,65229.7303002768,76,3166.29678775367,5,8,0.187465940054496,0.1696087948061,0.205323085302892,0.112725450901804,0.0988512549087412,0.126599646894866,0.0801603206412826,0.0682478013937551,0.09207283988881,0.178857715430862,0.162045270669692,0.195670160192032,0.0871743486973948,0.0747990384327472,0.0995496589620424,0.0220440881763527,0.0156027881192765,0.0284853882334289,0.022972138079268,0.022912099944709,0.023032176213827,0.0130260521042084,0.00805180824285943,0.0180002959655574,0.0120230467762987,0.0119793696876949,0.0120667238649024,0.0227864738840512,0.0215219760258661,0.0240509717422363,0.476744186046512,0.402102128651717,0.551386243441307
CR,CRI,Costa Rica,Alajuela,2021-06-26,2021-06-25,78,2,117,1280849.97019511,13,103,11,8,16,8,3,49960.7727409684,2,41925.8844959069,57,3193.82980329935,3,8,0.182974018794914,0.165156736759035,0.200791300830794,0.10952623535405,0.0957110223361241,0.123341448371976,0.0784513499745288,0.0665568199895549,0.0903458799595027,0.174732552215996,0.15793398625834,0.191531118173652,0.0850738665308202,0.0727320512133127,0.0974156818483277,0.02190524707081,0.015430057556581,0.0283804365850389,0.0236874281424269,0.0236264727061143,0.0237483835787395,0.0132450331125828,0.00818772834823656,0.018302337876929,0.0130518603148237,0.0130063675404089,0.0130973530892385,0.0221417252955747,0.0208844379506421,0.0233990126405072,0.461077844311377,0.385474675009604,0.53668101361315
CR,CRI,Costa Rica,Alajuela,2021-06-27,2021-06-26,67,2,145,1266106.41523068,24,120,15,8,23,10,0,0,0,0,80,3992.28725412419,1,11,0.184167124793843,0.166354070303619,0.201980179284066,0.107488537952114,0.0937867917065311,0.121190284197697,0.0769230769230769,0.0651352103360786,0.0887109435100753,0.174732552215996,0.15793398625834,0.191531118173652,0.0845644421803362,0.0722562087505439,0.0968726756101285,0.0203769740193581,0.0141268695090504,0.0266270785296658,0.0226121709206051,0.0225524745894778,0.0226718672517324,0.0117167600611309,0.00695648087343962,0.0164770392488222,0.0119381345123815,0.0118945227787863,0.0119817462459767,0.021845207407393,0.0205965044598793,0.0230939103549067,0.421686746987952,0.346564149583047,0.496809344392857
CR,CRI,Costa Rica,Alajuela,2021-06-28,2021-06-27,77,2,144,1256787.88166796,35,106,20,9,33,13,4,32021.8724134111,3,22960.2647033725,75,3882.15519194146,4,12,0.190814652815746,0.172806419698685,0.208822885932807,0.10838445807771,0.0946080504010716,0.122160865754348,0.0746421267893661,0.0629952218542087,0.0862890317245235,0.179447852760736,0.162442490346574,0.196453215174899,0.0869120654396728,0.0744278859713482,0.0993962449079974,0.0199386503067485,0.0137436950317893,0.0261336055817076,0.0219685680229301,0.0219095803655878,0.0220275556802725,0.011758691206544,0.00698147760256128,0.0165359048105267,0.0118889709422812,0.0118453536326569,0.0119325882519056,0.0215709737621437,0.0203280076389132,0.0228139398853743,0.412121212121212,0.337017310646981,0.487225113595443
CR,CRI,Costa Rica,Alajuela,2021-06-29,2021-06-28,67,2,144,1256636.73180853,30,106,20,12,31,15,6,49023.1632674658,3,22960.2647033725,108,3854.62217639577,7,12,0.190974133186571,0.172900764633984,0.209047501739158,0.107716209218022,0.0938885398521474,0.121543878583896,0.0709476954945624,0.0594966224945422,0.0823987684945826,0.179181771103055,0.162076602353987,0.196286939852124,0.0854479544277576,0.0729795178056463,0.097916391049869,0.0207146556188503,0.0143620712675572,0.0270672399701434,0.0220446299422818,0.0219854316079862,0.0221038282765774,0.0124287933713102,0.00748732923501379,0.0173702575076066,0.0122646127032531,0.0122202369448476,0.0123089884616586,0.0223700567175956,0.0210977661314016,0.0236423473037896,0.41358024691358,0.337744359489881,0.48941613433728
CR,CRI,Costa Rica,Alajuela,2021-06-30,2021-06-29,68,2,135,1212081.44546187,21,106,14,11,22,14,2,17001.2908540547,0,0,109,3606.82503648461,5,9,0.184357541899441,0.166393587565222,0.202321496233661,0.10676532769556,0.0928502565885508,0.12068039880257,0.0692389006342495,0.0578000676572038,0.0806777336112951,0.173890063424947,0.156811795169962,0.190968331679933,0.0824524312896406,0.0700586578610649,0.0948462047182163,0.0206131078224101,0.0142108021384141,0.0270154135064062,0.0212581764180261,0.0211999177045196,0.0213164351315327,0.0121564482029598,0.0072186315318298,0.0170942648740899,0.0119329209232286,0.0118890647827541,0.0119767770637031,0.0220668733709703,0.0207911388219148,0.0233426079200258,0.415094339622642,0.338505437060707,0.491683242184577
CR,CRI,Costa Rica,Alajuela,2021-07-01,2021-06-30,55,2,123,1363784.59528941,20,95,13,9,13,7,1,7144.08469770131,1,7144.08469770131,66,2689.60968084828,2,5,0.179223744292237,0.161264369849746,0.197183118734729,0.107317073170732,0.0931938789999205,0.121440267341543,0.0699186991869919,0.0582826102447803,0.0815547881292035,0.16639566395664,0.149401457472266,0.183389870441013,0.0802168021680217,0.0678224076970588,0.0926111966389846,0.0195121951219512,0.0132008189029859,0.0258235713409165,0.0198103944974716,0.0197540532273836,0.0198667357675595,0.0113821138211382,0.00654177682169878,0.0162224508205776,0.0112630993389352,0.0112204321183347,0.0113057665595357,0.0211649657458395,0.0198923310950169,0.0224376003966622,0.42,0.341015639998749,0.498984360001251
CR,CRI,Costa Rica,Alajuela,2021-07-02,2021-07-01,68,2,123,1370605.67351024,27,89,19,12,18,11,3,64147.0864575375,3,64147.0864575375,63,2759.77341165302,4,8,0.178838412880966,0.160827197639691,0.196849628122241,0.108862144420131,0.0945840291336264,0.123140259706636,0.0716630196936543,0.0598391299068702,0.0834869094804383,0.161925601750547,0.145038347498599,0.178812856002495,0.0804157549234136,0.0679497777298531,0.092881732116974,0.0196936542669584,0.0133241731128306,0.0260631354210862,0.0213532658718826,0.0212947283580934,0.0214118033856719,0.012035010940919,0.00703634611245175,0.0170336757693863,0.0134104255475089,0.0133638477783306,0.0134570033166872,0.0211530018450829,0.0198674084990253,0.0224385951911406,0.420689655172414,0.340336923023884,0.501042387320944
CR,CRI,Costa Rica,Alajuela,2021-07-03,2021-07-02,51,2,119,1336240.38050631,24,91,19,12,20,12,3,69465.3487310699,3,69465.3487310699,79,2736.38550138478,6,12,0.179289940828402,0.161001462210457,0.197578419446348,0.112365894974591,0.0976572366950155,0.127074553254166,0.075098814229249,0.0628243366079645,0.0873732918505335,0.160926030491248,0.143812008569498,0.178040052412998,0.08300395256917,0.0701548756471721,0.0958530294911678,0.0203274985883682,0.0137551401720098,0.0268998570047265,0.0237375637821479,0.0236750241005936,0.0238001034637022,0.012987012987013,0.00771404807517411,0.0182599778988519,0.0162113135533463,0.0161594318389727,0.01626319526772,0.021506185709282,0.0201823481793365,0.0228300232392276,0.432624113475177,0.350847460192604,0.514400766757751
CR,CRI,Costa Rica,Alajuela,2021-07-04,2021-07-03,68,2,119,1332362.57248081,26,89,17,11,20,11,3,25944.7325187764,3,25944.7325187764,102,2712.99759111653,5,8,0.182245737801293,0.163899964082376,0.20059151152021,0.115298087739033,0.10045269307066,0.130143482407406,0.077615298087739,0.0651784043611215,0.0900521918143566,0.161417322834646,0.144315979500552,0.178518666168739,0.0843644544431946,0.0714456213935583,0.0972832874928309,0.0208098987626547,0.0141747493996105,0.0274450481256988,0.0242947207760206,0.0242308293431706,0.0243586122088705,0.0140607424071991,0.00858791920718256,0.0195335656072156,0.0172776662870042,0.0172235926852415,0.0173317398887668,0.0226939650389282,0.0213298029091183,0.0240581271687381,0.446043165467626,0.363407581981349,0.528678748953903
CR,CRI,Costa Rica,Alajuela,2021-07-05,2021-07-04,72,2,140,1266293.91473023,30,107,21,15,25,14,2,13482.3855475427,2,13482.3855475427,84,3204.14370674969,4,7,0.185814771395076,0.167357805711511,0.204271737078641,0.119932432432432,0.104822833397047,0.135042031467818,0.0822072072072072,0.069432413992444,0.0949820004219704,0.163288288288288,0.146097648013718,0.180478928562859,0.0872747747747748,0.0741485146835423,0.100401034866007,0.0202702702702703,0.0137162236937851,0.0268243168467554,0.0238052650323162,0.023740498683997,0.0238700313806354,0.0146396396396396,0.00905378863616183,0.0202254906431175,0.0182965202317848,0.0182395800190328,0.0183534604445369,0.0235749672286523,0.0221752257662798,0.0249747086910248,0.458646616541353,0.373962532342006,0.5433307007407
CR,CRI,Costa Rica,Alajuela,2021-07-06,2021-07-05,70,2,142,1250564.30766801,29,108,21,16,27,15,2,25716.7372292962,1,12044.5051196193,64,3227.53161701794,6,10,0.190835266821346,0.172285978507333,0.209384555135358,0.125,0.109687781370781,0.140312218629219,0.0864955357142857,0.073480922316289,0.0995101491122824,0.16796875,0.150660101735535,0.185277398264465,0.08984375,0.076603962899969,0.103083537100031,0.0200892857142857,0.0135931574820777,0.0265854139464937,0.0246573212681568,0.0245897087292464,0.0247249338070672,0.0145089285714286,0.00897258406763072,0.0200452730752264,0.019392943072782,0.0193328194624002,0.0194530666831638,0.0239696235318078,0.0225560070805382,0.0253832399830774,0.476923076923077,0.391064563709025,0.562781590137129
CR,CRI,Costa Rica,Alajuela,2021-07-07,2021-07-06,64,2,134,1228182.90874055,33,95,23,18,32,18,9,97503.7631822449,3,31874.6232928753,133,3087.20415540847,7,9,0.198172472872644,0.179501490746843,0.216843454998445,0.13036303630363,0.114885658614463,0.145840413992798,0.0902090209020902,0.0770401982387225,0.103377843565458,0.174367436743674,0.156926201093526,0.191808672393823,0.0935093509350935,0.0801261395668654,0.106892562303322,0.0236523652365237,0.0166669748981768,0.0306377555748705,0.02810497978124,0.028031619867712,0.0281783396947679,0.0154015401540154,0.00974093576390107,0.0210621445441297,0.0205401034558615,0.0204771452799919,0.020603061631731,0.0259970938338289,0.0245300804169657,0.0274641072506921,0.496124031007752,0.409844020189511,0.582404041825993
CR,CRI,Costa Rica,Alajuela,2021-07-08,2021-07-07,71,2,135,1180602.95961731,24,106,16,13,25,14,8,81043.3742504165,3,29086.4664707239,180,3110.59206567671,5,8,0.199774266365689,0.181158013853081,0.218390518878296,0.131120783460283,0.115689899343396,0.14655166757717,0.0897714907508161,0.076703170369808,0.102839811131824,0.176822633297062,0.1593808464422,0.194264420151924,0.0941240478781284,0.0807747015307576,0.107473394225499,0.0272034820457019,0.0197664682031469,0.0346404958882568,0.0325837407473657,0.0325030321048329,0.0326644493898985,0.0163220892274211,0.0105292740696,0.0221149043852422,0.0218544253754954,0.0217879617046502,0.0219208890463406,0.0282149485665016,0.0266888340484306,0.0297410630845726,0.503937007874016,0.416980363665595,0.590893652082437
CR,CRI,Costa Rica,Alajuela,2021-07-09,2021-07-08,45,2,116,1133152.90773414,18,93,11,8,17,8,2,23609.0125904961,1,9256.34829746782,124,2666.22177058004,4,7,0.200226244343891,0.181573143603291,0.218879345084491,0.130718954248366,0.115299779156346,0.146138129340386,0.0882352941176471,0.0752612816833536,0.101209306551941,0.175381263616558,0.157986042677478,0.192776484555638,0.0925925925925926,0.0793338898188316,0.105851295366354,0.0261437908496732,0.0188451254945708,0.0334424562047756,0.0313553457817633,0.0312742347948999,0.0314364567686268,0.0152505446623094,0.00964500661763737,0.0208560827069814,0.0197522839930201,0.0196875222952896,0.0198170456907507,0.0296036736885608,0.0280328614409155,0.0311744859362062,0.5,0.412696265231367,0.587303734768633
CR,CRI,Costa Rica,Alajuela,2021-07-10,2021-07-09,65,2,110,1222049.41404926,25,80,17,12,22,11,3,33881.0363737129,1,5955.45098996399,69,2479.11848843407,4,7,0.208309618668184,0.189320948256266,0.227298289080103,0.134499726626572,0.118863370837685,0.150136082415459,0.0907599781301258,0.0775947708447628,0.103925185415489,0.179332968835429,0.16175151434694,0.196914423323918,0.0945872061235648,0.0811756012305401,0.107998811016589,0.0262438490978677,0.0189176264794924,0.033570071716243,0.0305499335914692,0.0304697047200391,0.0306301624628993,0.0147621651175506,0.00923519892350877,0.0202891313115924,0.0177829432367929,0.017721330800461,0.0178445556731248,0.0303571043097204,0.028754187014927,0.0319600216045137,0.512,0.424372993427672,0.599627006572328
CR,CRI,Costa Rica,Alajuela,2021-07-11,2021-07-10,78,2,143,1308497.71779209,35,103,20,13,30,13,3,25601.0985041019,2,12028.1774133813,78,3250.91952728619,6,14,0.215305539691605,0.196053226708015,0.234557852675195,0.137383689107827,0.121598301975656,0.153169076239998,0.0935960591133005,0.0802403026457654,0.106951815580836,0.18336070060208,0.165616882158816,0.201104519045344,0.0963327859879584,0.0828036475570073,0.10986192441891,0.0279146141215107,0.020361138380363,0.0354680898626583,0.031921773632161,0.0318399193518561,0.0320036279124659,0.0158730158730159,0.0101419669919996,0.0216040647540322,0.0184192698497238,0.018356660112834,0.0184818795866136,0.0308310279960604,0.0292022648549043,0.0324597911372166,0.5390625,0.452708255741348,0.625416744258652
CR,CRI,Costa Rica,Alajuela,2021-07-12,2021-07-11,79,2,157,1256421.47095541,34,117,22,12,31,16,2,10163.0823287667,2,10163.0823287667,95,3625.12609157812,7,19,0.21351504826803,0.194375668220626,0.232654428315433,0.1375,0.121764879232985,0.153235120767015,0.0945652173913043,0.0811951536059128,0.107935281176696,0.180978260869565,0.163386873201815,0.198569648537315,0.0972826086956522,0.0837421714662944,0.11082304592501,0.0266304347826087,0.0192740033827818,0.0339868661824356,0.0306886921045599,0.0306083824085902,0.0307690018005295,0.0152173913043478,0.00962394505762041,0.0208108375510752,0.0176973593115266,0.0176359655783735,0.0177587530446797,0.0314802671537082,0.0298300868280365,0.03313044747938,0.533333333333333,0.449177551084644,0.617489115582022
CR,CRI,Costa Rica,Alajuela,2021-07-13,2021-07-12,65,2,144,1232950.95525432,30,108,19,13,27,17,3,13784.4489634009,2,9329.72855669358,99,3297.69534782268,5,14,0.213272830402723,0.194152218984038,0.232393441821407,0.13695652173913,0.121247581919283,0.152665461558977,0.0951086956521739,0.0817042919281967,0.108513099376151,0.178804347826087,0.161295743122468,0.196312952529706,0.0983695652173913,0.0847618930770943,0.111977237357688,0.025,0.017866355025136,0.032133644974864,0.0287381870735221,0.0286603412204029,0.0288160329266412,0.0146739130434783,0.00917974244321264,0.0201680836437439,0.0169506928520137,0.0168905451527348,0.0170108405512926,0.0316812417711719,0.030015152310457,0.0333473312318868,0.510948905109489,0.427243469345876,0.594654340873103
