ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
IL,ISR,Israel,HaDarom,2021-07-25,2021-07-24,67,2,132,1702484.128927,14,115,0,0,0,0,0,0,0,0,31,5153.48176372712,0,16,0.0913621262458472,0.0780738779434276,0.104650374548267,0.00579557428872497,0.00238061074663677,0.00921053783081318,0.00632244467860906,0.00275657681387722,0.00988831254334091,0.00895679662802951,0.00471819464137795,0.0131953986146811,0.00842992623814542,0.0043167854065711,0.0125430670697197,0.00421496311907271,0.00130035832800393,0.00712956791014149,0.00465697502936236,0.00462938900168457,0.00468456105704014,0.00421496311907271,0.00130035832800393,0.00712956791014149,0.00465697502936236,0.00462938900168458,0.00468456105704014,0.0103831908441328,0.00965784733281242,0.0111085343554532,0.039647577092511,0.0142636502901971,0.0650315038948249
IL,ISR,Israel,HaDarom,2021-07-26,2021-07-25,77,2,144,1665816.90572491,17,122,4,4,4,4,3,19717.4287368545,2,16158.908498393,47,5672.8248872035,3,17,0.093391589295467,0.0800635067507565,0.106719671840177,0.0072840790842872,0.00348243706652382,0.0110857211020506,0.00832466181061395,0.00426266614641284,0.0123866574748151,0.0104058272632674,0.00586914597553516,0.0149425085509997,0.0104058272632674,0.00586914597553516,0.0149425085509997,0.00572320499479709,0.00235076134224097,0.00909564864735321,0.00550498977278957,0.00547499528484269,0.00553498426073644,0.00520291363163372,0.00198657357146639,0.00841925369180104,0.00535276089785605,0.00532318177081245,0.00538234002489965,0.0102653333469124,0.00954864022331396,0.0109820264705108,0.0472103004291846,0.0199778300898984,0.0744427707684707
IL,ISR,Israel,HaDarom,2021-07-27,2021-07-26,66,2,143,1773757.66779864,9,124,4,4,5,5,4,36302.7055219228,2,16158.908498393,30,5592.92594513021,3,21,0.0928224500809498,0.0796100096519124,0.106034890509987,0.00923550538737814,0.00498874535142637,0.0134822654233299,0.0102616726526424,0.00578751334085937,0.0147358319644254,0.012827090815803,0.00783131581387312,0.0178228658177328,0.012827090815803,0.00783131581387312,0.0178228658177328,0.00718317085684967,0.00343400343272297,0.0109323382809764,0.00659736981402932,0.00656480234441465,0.006629937283644,0.00564391995895331,0.00231806304234611,0.00896977687556051,0.00559882738401137,0.00556881052106675,0.00562884424695599,0.00977350916435161,0.00907839367587401,0.0104686246528292,0.0573770491803279,0.0281966460542134,0.0865574523064423
IL,ISR,Israel,HaDarom,2021-07-28,2021-07-27,69,2,135,1845240.07935245,8,120,0,0,1,1,1,16585.2767850683,0,0,27,5273.33017683706,0,19,0.0904710920770878,0.0774627237616714,0.103479460392504,0.00916030534351145,0.00494796467274294,0.01337264601428,0.0101781170483461,0.00574020123348341,0.0146160328632087,0.0127226463104326,0.00776728725293668,0.0176780053679285,0.0132315521628499,0.00817936027156588,0.0182837440541339,0.00661577608142494,0.00303138125530407,0.0102001709075458,0.00546508177078306,0.00543564920055224,0.00549451434101388,0.00458015267175573,0.00159470173109905,0.0075656036124124,0.00379354925965981,0.0037690068400255,0.00381809167929412,0.00929487714959843,0.0086191090271724,0.00997064527202446,0.0551181102362205,0.0270529739977789,0.0831832464746621
IL,ISR,Israel,HaDarom,2021-07-29,2021-07-28,71,2,140,1778548.61978094,13,120,1,1,1,1,1,11643.3369067537,1,11643.3369067537,35,5473.07753202028,0,23,0.0892667375132838,0.0763848734465367,0.102148601580031,0.00959111559818274,0.0052992345207705,0.013882996675595,0.0106007067137809,0.00609088824559816,0.0151105251819637,0.0126198889449773,0.00770429718805592,0.0175354807018986,0.0136294800605755,0.00852365959838224,0.0187353005227687,0.00656234225138819,0.0030068019887896,0.0101178825139868,0.00453992315837215,0.00451318994022468,0.00456665637651962,0.00454316002019182,0.00158176673210799,0.00750455330827565,0.00288146207307375,0.00286014660290081,0.00290277754324669,0.00802344826510687,0.00739745064188901,0.00864944588832473,0.0534351145038168,0.0262027085621201,0.0806675204455135
IL,ISR,Israel,HaDarom,2021-07-30,2021-07-29,60,2,131,1683347.61812518,15,104,4,4,5,5,4,69650.9440244465,3,47609.3627000455,47,5113.53229269048,3,24,0.0905218317358893,0.0775448676417315,0.103498795830047,0.0116102978293791,0.00689301799929514,0.0163275776594631,0.0126198889449773,0.00770429718805592,0.0175354807018986,0.0151438667339727,0.00976599252354945,0.020521740944396,0.0161534578495709,0.0106020608488442,0.0217048548502977,0.00858152448258455,0.0045197427681915,0.0126433061969776,0.00739935796628431,0.0073652958973516,0.00743342003521702,0.0060575466935891,0.00264062631609548,0.00947446707108272,0.00483623963794603,0.00480866639096717,0.00486381288492489,0.00708224220469232,0.00649352603250922,0.00767095837687541,0.0631970260223048,0.034120373794377,0.0922736782502326
IL,ISR,Israel,HaDarom,2021-07-31,2021-07-30,81,2,141,1696294.77692149,15,116,4,4,6,6,4,64614.8473235282,3,42573.2659991272,39,5552.97647409357,4,22,0.0918367346938776,0.0787193143668718,0.104954155020883,0.0137404580152672,0.00859335302093997,0.0188875630095944,0.0147582697201018,0.00942668966808698,0.0200898497721166,0.0183206106870229,0.0123910622213199,0.0242501591527259,0.0193384223918575,0.0132495494082298,0.0254272953754852,0.0106870229007634,0.00614068159105713,0.0152333642104696,0.0100721336548349,0.0100324156670536,0.0101118516426163,0.00763358778625954,0.00378530308570944,0.0114818724868096,0.00659721047565514,0.0065650096075164,0.00662941134379388,0.00736833527710065,0.00676514351814377,0.00797152703605754,0.0780669144981413,0.0460075315772763,0.110126297419006
IL,ISR,Israel,HaDarom,2021-08-01,2021-07-31,75,2,156,1842802.50191282,13,138,3,3,5,5,1,6607.24020583538,1,6607.24020583538,24,6192.16801067988,2,24,0.0928843020097773,0.0796249072994414,0.106143696720113,0.0154798761609907,0.00998361646852494,0.0209761358534565,0.0159958720330237,0.0104102232380192,0.0215815208280283,0.020639834881321,0.0143099540827655,0.0269697156798764,0.021671826625387,0.0151890472219078,0.0281546060288662,0.0113519091847265,0.00663533657373598,0.0160684817957171,0.0102887585191159,0.0102487279100068,0.0103287891282251,0.00825593395252838,0.00422733426286019,0.0122845336421966,0.0068324804032988,0.00679980229474968,0.00686515851184792,0.00733209672684005,0.00672597316445469,0.00793822028922541,0.0845588235294118,0.0514946001362189,0.117623046922605
IL,ISR,Israel,HaDarom,2021-08-02,2021-08-01,62,2,137,1780705.81101142,16,118,4,4,6,6,1,18889.0475619578,1,18889.0475619578,44,5433.12806098363,3,22,0.0957330415754923,0.0822452994175574,0.109220783733427,0.0166579906298803,0.0109346708518019,0.0223813104079587,0.0166579906298803,0.0109346708518019,0.0223813104079587,0.0223841749089016,0.0157690345183769,0.0289993152994264,0.0234252993232691,0.0166616712566088,0.0301889273899295,0.0114523685580427,0.00669429812545275,0.0162104389906326,0.0106708182779375,0.0106301789369381,0.0107114576189369,0.00832899531494014,0.00426489400916141,0.0123930966207189,0.00723483902767267,0.00720131817281752,0.00726835988252781,0.00738485839199384,0.0067738416456762,0.00799587513831148,0.0860215053763441,0.0531198690847227,0.118923141667965
IL,ISR,Israel,HaDarom,2021-08-03,2021-08-02,65,2,127,1422640.28283529,18,102,4,5,4,4,2,25190.1004401858,2,25190.1004401858,45,4953.7344085439,3,23,0.099009900990099,0.085280535265933,0.112739266714265,0.0172143974960876,0.0113918593715275,0.0230369356206478,0.01773604590506,0.0118275146088796,0.0236445772012403,0.0229525299947835,0.0162488982537979,0.0296561617357691,0.0239958268127282,0.0171451933546239,0.0308464602708326,0.0114762649973918,0.00670832403475043,0.0162442059600331,0.0113049725553656,0.0112628980542213,0.0113470470565099,0.00834637454355764,0.00427382879640873,0.0124189202907066,0.00782639371564322,0.0077913243649417,0.00786146306634473,0.00704928740135186,0.00645126256710216,0.00764731223560156,0.0871080139372822,0.0544833613312146,0.11973266654335
IL,ISR,Israel,HaDarom,2021-08-04,2021-08-03,94,2,159,1467527.86909431,16,130,4,5,3,3,2,12579.9006109913,2,12579.9006109913,33,6112.26906860659,3,23,0.100656455142232,0.086863935153464,0.114448975131,0.0180972078593588,0.0121562032278814,0.0240382124908363,0.0191313340227508,0.0130261618805195,0.0252365061649821,0.0232678386763185,0.0165491329116893,0.0299865444409477,0.0237849017580145,0.0169937521624068,0.0305760513536222,0.0118924508790072,0.00706122160728472,0.0167236801507298,0.0117820478405469,0.0117388024800427,0.011825293201051,0.00879007238883144,0.00463001900704043,0.0129501257706224,0.00825426953719434,0.00821800833034059,0.00829053074404808,0.00667069571276828,0.00609083971134257,0.00725055171419398,0.0903010033444816,0.0578141503942526,0.122787856294711
IL,ISR,Israel,HaDarom,2021-08-05,2021-08-04,82,2,176,1858936.7185801,16,150,3,3,3,4,2,44484.7675331883,2,44484.7675331883,41,6871.30901830283,3,22,0.102509343299519,0.088772849450152,0.116245837148887,0.0186963112683173,0.0127286402377096,0.024663982298925,0.0197069226882264,0.013583241558348,0.0258306038181047,0.0237493683678626,0.0170407684935868,0.0304579682421383,0.0242546740778171,0.0174768365316482,0.031032511623986,0.0126326427488631,0.00771211501785177,0.0175531704798744,0.0135532260541445,0.0135070366923835,0.0135994154159056,0.00960080848913593,0.00530461101076837,0.0138970059675035,0.0100484252013989,0.0100085833263332,0.0100882670764647,0.00661918625776461,0.0060482969695983,0.00719007554593092,0.0947712418300654,0.0619537916376731,0.127588692022458
IL,ISR,Israel,HaDarom,2021-08-06,2021-08-05,76,2,158,1748813.17226848,14,138,3,3,3,4,2,44789.5678928933,2,44789.5678928933,31,6272.06695275316,2,23,0.102833158447009,0.0891970691229016,0.116469247771117,0.0194029850746269,0.01337281417511,0.0254331559741438,0.0203980099502488,0.0142182900434804,0.0265777298570171,0.0238805970149254,0.0172060142129386,0.0305551798169121,0.0248756218905473,0.0180668773079135,0.0316843664731811,0.0134328358208955,0.00840017984131604,0.018465491800475,0.0154290652477903,0.0153798055239979,0.0154783249715827,0.0104477611940299,0.00600266622752745,0.0148928561605323,0.0119207946779001,0.0118774189133648,0.0119641704424355,0.00630867921466958,0.00575579512837138,0.00686156330096779,0.099009900990099,0.0653799604738355,0.132639841506363
IL,ISR,Israel,HaDarom,2021-08-07,2021-08-06,94,2,170,1585559.24531369,17,148,5,5,5,5,3,18162.2626272408,2,13049.0480519636,66,6791.41007622954,3,26,0.103288797533402,0.0897671509210959,0.116810444145708,0.0209858467545144,0.0147795170175973,0.0271921764914315,0.0219619326500732,0.0156160758314203,0.0283077894687261,0.0248901903367496,0.0181446307431481,0.0316357499303512,0.0258662762323084,0.0189931652494042,0.0327393872152127,0.0146412884333821,0.00944056283267545,0.0198420140340888,0.0163176953201791,0.0162668514967125,0.0163685391436457,0.0112249877989263,0.00666337107764227,0.0157866045202103,0.0125661362144954,0.0125214332573757,0.0126108391716151,0.00671155665084584,0.00614738382655977,0.00727572947513191,0.104918032786885,0.0705262535240645,0.139309812049706
IL,ISR,Israel,HaDarom,2021-08-08,2021-08-07,96,2,190,1746911.14388816,15,167,4,5,4,4,4,37720.8409424103,3,32607.6263671332,94,7510.50055488914,3,29,0.101050525262631,0.0878382192739996,0.114262831251263,0.0223065970574276,0.0160008894804326,0.0286123046344226,0.0237304224015187,0.0172313191657532,0.0302295256372843,0.0261034646416706,0.0192954369970138,0.0329114922863275,0.0270526815377314,0.020125355219456,0.0339800078560068,0.0161366872330328,0.0107565866235792,0.0215167878424863,0.0178658413438566,0.0178127315726503,0.0179189511150629,0.0123398196487897,0.00762598871898496,0.0170536505785945,0.0139072870420026,0.0138603346881066,0.0139542393958985,0.00728126733680524,0.00670222606415961,0.00786030860945087,0.110062893081761,0.0756647775365237,0.144461008626998
IL,ISR,Israel,HaDarom,2021-08-09,2021-08-08,88,2,184,1897028.26426732,10,163,1,2,1,1,3,30041.5141757043,3,30041.5141757043,72,7190.90478659598,1,35,0.0959173635022135,0.0831167117583553,0.108718015246072,0.0204937121564974,0.0145006884041697,0.0264867359088251,0.0223567768979972,0.0161032235031329,0.0286103302928615,0.024219841639497,0.0177171417682305,0.0307225415107634,0.0251513740102469,0.0185279658552613,0.0317747821652324,0.015836050302748,0.0105553778339719,0.0211167227715241,0.0181225253121509,0.0180692992408996,0.0181757513834021,0.0125756870051234,0.00786211835257127,0.0172892556576756,0.014349388859321,0.0143019357575653,0.0143968419610766,0.00744664031399601,0.00686640310136664,0.00802687752662537,0.0982142857142857,0.0663930193340828,0.130035552094489
IL,ISR,Israel,HaDarom,2021-08-10,2021-08-09,92,2,180,1797004.00345016,14,159,2,2,3,3,2,14656.1112323589,1,3899.28776806643,83,7071.05637348605,2,45,0.0964785335262904,0.0837689001096605,0.10918816694292,0.0192307692307692,0.0134710207560585,0.02499051770548,0.0210622710622711,0.0150401163821953,0.0270844257423469,0.0228937728937729,0.0166211186453911,0.0291664271421547,0.0238095238095238,0.0174156448287687,0.0302034027902789,0.0146520146520147,0.00961277209962585,0.0196912572044035,0.0172087930627771,0.0171569270179021,0.0172606591076522,0.0119047619047619,0.00735612224018072,0.0164534015693431,0.0138279610231885,0.013781388184462,0.0138745338619151,0.00793600260324953,0.0073423311296438,0.00852967407685527,0.0888888888888889,0.0594916696771125,0.118286108100665
IL,ISR,Israel,HaDarom,2021-08-11,2021-08-10,87,2,179,1597230.38051506,16,155,7,7,6,7,2,27689.1459350572,0,0,91,7111.0058445227,7,44,0.0982986767485822,0.0856135313756537,0.110983822121511,0.0219928186714542,0.0159030335834203,0.0280826037594882,0.0237881508078995,0.0174604945777772,0.0301158070380217,0.0246858168761221,0.0182428407935358,0.0311287929587083,0.026032315978456,0.0194205240956035,0.0326441078613085,0.0148114901256733,0.00979558234194123,0.0198273979094053,0.0178518751609972,0.0177987929359992,0.0179049573859951,0.0116696588868941,0.00721031830769893,0.0161289994660892,0.0139714333143262,0.0139243806812402,0.0140184859474121,0.00849979822548754,0.00789204821593819,0.0091075482350369,0.101298701298701,0.0711598046199747,0.131437597977428
IL,ISR,Israel,HaDarom,2021-08-12,2021-08-11,83,2,170,1639202.2890146,14,148,7,7,6,6,1,16932.3224707647,0,0,82,6791.41007622954,6,36,0.0974358974358974,0.084886208369581,0.109985586502214,0.0243578387953942,0.0179993958607973,0.030716281729991,0.0261293179805137,0.0195496980852798,0.0327089378757477,0.0265721877767936,0.0199385515234724,0.0332058240301148,0.0279007971656333,0.021107983186009,0.0346936111452576,0.0146147032772365,0.00966494304344257,0.0195644635110304,0.0181791171038841,0.0181254026940956,0.0182328315136726,0.0110717449069973,0.00675579345863853,0.0153876963553562,0.0135634015319987,0.0135168957255496,0.0136099073384478,0.00890212998310664,0.00828491323384082,0.00951934673237247,0.113065326633166,0.0819541030112187,0.144176550255113
IL,ISR,Israel,HaDarom,2021-08-13,2021-08-12,87,2,170,1725056.01790818,17,147,5,5,7,5,3,28877.3730559165,2,24605.9156394209,96,6631.61219208296,3,38,0.0963470319634703,0.0839890930673789,0.108704970859562,0.0243796255986069,0.0180726443469315,0.0306866068502822,0.0261210274270788,0.0195985104906368,0.0326435443635208,0.0269917283413148,0.0203643585064378,0.0336190981761917,0.0274270787984327,0.0207479709313493,0.0341061866655162,0.0139312146277754,0.00913812344982078,0.0187243058057299,0.0164345025332192,0.0163834299972173,0.016485575069221,0.0104484109708315,0.0062901481334658,0.0146066738081972,0.0125733385436749,0.0125285790434733,0.0126180980438764,0.00929430149188926,0.00866907239670108,0.00991953058707745,0.109223300970874,0.0791042310989327,0.139342370842815
IL,ISR,Israel,HaDarom,2021-08-14,2021-08-13,75,2,162,1600273.96828514,21,136,10,10,11,10,5,50185.9342022998,3,34533.0922228786,140,6272.06695275316,8,42,0.0979241877256318,0.0855496290030123,0.110298746448251,0.0267471958584987,0.0201790417211457,0.0333153499958517,0.0284728213977567,0.021702113085402,0.0352435297101114,0.0289042277825712,0.0220839338392495,0.0357245217258928,0.0289042277825712,0.0220839338392495,0.0357245217258928,0.0142364106988783,0.00941384652268936,0.0190589748750673,0.0158924938441897,0.015842155093151,0.0159428325952284,0.0103537532355479,0.00623296524469163,0.0144745412264041,0.0122851495727846,0.0122408100357827,0.0123294891097864,0.010328421618164,0.00967227310842348,0.0109845701279045,0.113425925925926,0.083522572222511,0.143329279629341
IL,ISR,Israel,HaDarom,2021-08-15,2021-08-15,100,1,100,907000.772011997,13,81,5,5,5,5,4,60447.6505506394,4,60447.6505506394,64,3915.04816159115,5,19,0.100509495136637,0.0878264479791336,0.113192542294141,0.0282935455349248,0.0214605203541122,0.0351265707157375,0.0300618921308576,0.0230249827539691,0.0370988015077462,0.0296198054818745,0.0226332380707759,0.036606372892973,0.0296198054818745,0.0226332380707759,0.036606372892973,0.0159151193633952,0.0107578119357466,0.0210724267910438,0.0189096610370742,0.0188537206001826,0.0189656014739658,0.0119363395225464,0.00746096035492132,0.0164117186901715,0.0151540874109715,0.0151039134347469,0.015204261387196,0.0110427005283494,0.0103558592121329,0.0117295418445658,0.121779859484778,0.0907611600794058,0.152798558890149
IL,ISR,Israel,HaDarom,2021-08-16,2021-08-16,104,1,104,830993.568049528,12,88,5,5,5,5,3,25276.5588990254,2,11685.499322222,64,4154.74498781101,5,29,0.100235294117647,0.0874666896185134,0.113003898616781,0.0291610587707492,0.0221760284630175,0.0361460890784809,0.0309555854643338,0.023765494095771,0.0381456768328966,0.0296096904441454,0.0225727606889049,0.0366466201993858,0.0296096904441454,0.0225727606889049,0.0366466201993858,0.0170480035890534,0.0116740244605009,0.0224219827176059,0.0200252241649934,0.0199664515129334,0.0200839968170534,0.012561686855092,0.00793817447076459,0.0171851992394194,0.0154834686232069,0.0154316692169033,0.0155352680295105,0.0114319433851524,0.0107281623141422,0.0121357244561625,0.124423963133641,0.0933710624023741,0.155476863864907
IL,ISR,Israel,HaDarom,2021-08-17,2021-08-16,92,2,196,1691950.24139795,22,166,6,6,6,6,4,33451.5847877459,3,19860.5252109425,111,7710.24791007236,6,47,0.0989512083903329,0.0864539865089429,0.111448430271723,0.0291557876414273,0.0222770263139882,0.0360345489688664,0.030461270670148,0.023434922474652,0.0374876188656439,0.0295909486510009,0.0226625966805182,0.0365193006214835,0.0295909486510009,0.0226625966805182,0.0365193006214835,0.0174064403829417,0.0120593808563137,0.0227534999095697,0.0201550584447773,0.0200964599230528,0.0202136569665018,0.0126196692776327,0.00805573584495236,0.0171836027103131,0.0150535035732648,0.015002729609751,0.0151042775367787,0.0118134205669712,0.0111091207008257,0.0125177204331167,0.124454148471616,0.094222662950179,0.154685633993052
IL,ISR,Israel,HaDarom,2021-08-18,2021-08-17,97,2,189,1671051.05162315,22,155,6,6,7,7,5,43622.8496172674,4,32813.1085981095,120,7350.70267074256,6,44,0.100269784172662,0.0877867001852777,0.112752868160046,0.029639175257732,0.0227501736218309,0.036528176893633,0.0304982817869416,0.0235132468774688,0.0374833166964144,0.0309278350515464,0.0238953401994808,0.037960329903612,0.0309278350515464,0.0238953401994808,0.037960329903612,0.0184707903780069,0.0130012484351095,0.0239403323209043,0.0213633337407353,0.0213033173294782,0.0214233501519924,0.0133161512027491,0.00865991533917035,0.0179723870663279,0.0158235382275744,0.0157717402198783,0.0158753362352705,0.0126031045032921,0.0118808662035644,0.0133253428030197,0.125260960334029,0.0956175983345893,0.154904322333469
IL,ISR,Israel,HaDarom,2021-08-19,2021-08-18,89,2,186,1650022.60261518,20,149,7,7,9,7,5,42152.3010718991,4,31342.5600527412,124,7190.90478659598,7,44,0.101930848675348,0.0893648881266702,0.114496809224026,0.0312232677502139,0.0241734666527125,0.0382730688477153,0.0320786997433704,0.0249361341160991,0.0392212653706417,0.0333618477331052,0.0260826611472706,0.0406410343189399,0.0320786997433704,0.0249361341160991,0.0392212653706417,0.0196749358426005,0.0140454652697561,0.0253044064154449,0.0214597945425948,0.0213993619730722,0.0215202271121174,0.014114627887083,0.00933302213149745,0.0188962336426685,0.0153782102708647,0.0153268938259266,0.0154295267158027,0.0134618358974215,0.0127170198827525,0.0142066519120906,0.127744510978044,0.0985149557003929,0.156974066255695
IL,ISR,Israel,HaDarom,2021-08-20,2021-08-19,91,2,180,1710434.05828455,14,156,5,5,7,4,2,31721.7311822767,1,6704.47734335228,97,6951.20796037612,6,44,0.101113585746102,0.0886427062550953,0.11358446523711,0.0317796610169492,0.0247025856526531,0.0388567363812452,0.0326271186440678,0.0254594419973632,0.0397947952907724,0.0347457627118644,0.027357133500161,0.0421343919235678,0.0317796610169492,0.0247025856526531,0.0388567363812452,0.0194915254237288,0.0139140112870441,0.0250690395604135,0.0209044936073068,0.020844779227014,0.0209642079875997,0.0135593220338983,0.00889330238058151,0.0182253416872151,0.0136777400365692,0.0136292599747399,0.0137262200983984,0.0140755641189719,0.0133169919235273,0.0148341363144166,0.130268199233716,0.101393017962715,0.159143380504718
IL,ISR,Israel,HaDarom,2021-08-21,2021-08-21,118,1,118,917154.437694579,14,98,4,4,4,3,2,21690.9259624267,2,21690.9259624267,54,4554.23969817746,5,32,0.102189781021898,0.0895096476219694,0.114869914421826,0.0320623916811092,0.0248753224461808,0.0392494609160376,0.0329289428076256,0.0256486595732483,0.040209226042003,0.0350953206239168,0.0275877919041561,0.0426028493436776,0.031629116117851,0.0244891758570841,0.0387690563786178,0.0194974003466204,0.0138565715578311,0.0251382291354098,0.0217230274142659,0.0216612368732073,0.0217848179553246,0.0138648180242634,0.00909441026961272,0.0186352257789141,0.0145095011765632,0.0144588157192523,0.0145601866338741,0.0142911417345757,0.013517467577652,0.0150648158914994,0.132575757575758,0.103650384693551,0.161501130457964
IL,ISR,Israel,HaDarom,2021-08-22,2021-08-22,117,1,117,1033469.51783333,12,97,5,3,5,2,4,61972.0174225863,2,21111.2611519199,97,4594.1891692141,3,27,0.104294478527607,0.0912809251774755,0.117308031877739,0.0335570469798658,0.0260910242618053,0.0410230696979262,0.0331096196868009,0.0256918209934737,0.0405274183801281,0.0366890380313199,0.028895031939158,0.0444830441234818,0.0317673378076063,0.024496413853976,0.0390382617612365,0.0201342281879195,0.0143110495373732,0.0259574068384658,0.0236462679913344,0.0235807613825392,0.0237117746001296,0.0138702460850112,0.0090216228109809,0.0187188693590415,0.0144541165124639,0.014402660702615,0.0145055723223128,0.014801803016887,0.014001619444243,0.015601986589531,0.133079847908745,0.104052930572562,0.162106765244928
IL,ISR,Israel,HaDarom,2021-08-23,2021-08-22,92,2,209,1908053.02023403,19,179,8,5,9,6,6,85901.6906415103,4,45040.9343708439,164,8189.64156251209,4,55,0.107276119402985,0.0941768883006919,0.120375350505278,0.036283185840708,0.028573773118146,0.0439925985632699,0.034070796460177,0.0265915531313375,0.0415500397890165,0.0398230088495575,0.0317611246822597,0.0478848930168554,0.0336283185840708,0.0261960987758114,0.0410605383923302,0.0212389380530973,0.0152946668948213,0.0271832092113734,0.0263349745026878,0.0262659575700969,0.0264039914352787,0.0141592920353982,0.00928829332367713,0.0190302907471193,0.0151717596177287,0.0151190751446729,0.0152244440907844,0.0156744278542701,0.014856017827149,0.0164928378813912,0.133699633699634,0.105153248131452,0.162246019267816
IL,ISR,Israel,HaDarom,2021-08-24,2021-08-23,99,2,191,1672078.32442866,18,169,7,6,9,8,7,53202.2572704291,5,43580.9401081244,152,7550.45002592578,2,49,0.108433734939759,0.0953153191120608,0.121552150767457,0.0383091149273448,0.0304149111475637,0.0462033187071258,0.035667107001321,0.0280395237482637,0.0432946902543783,0.0422721268163805,0.0339967526960431,0.0505475009367178,0.035667107001321,0.0280395237482637,0.0432946902543783,0.0233377366798767,0.0171284588084216,0.0295470145513318,0.0283703992941605,0.0282986226215066,0.0284421759668145,0.0158520475561427,0.0107150139861002,0.0209890811261852,0.0171945802313016,0.0171383810757937,0.0172507793868094,0.0163655318881355,0.0155318230652104,0.0171992407110605,0.132727272727273,0.104372597559337,0.161081947895208
IL,ISR,Israel,HaDarom,2021-08-25,2021-08-24,91,2,190,1540001.30173314,28,156,10,9,11,11,6,32884.8968506399,4,23263.5796883351,112,7510.50055488914,6,43,0.113311837862736,0.0999784265573757,0.126645249168096,0.0394390885188431,0.0314533302374606,0.0474248468002257,0.0363716038562664,0.0286904530510464,0.0440527546614865,0.0442594215600351,0.0358209624443413,0.0526978806757289,0.0372480280455741,0.0294784197894174,0.0450176363017308,0.0249780893952673,0.0185751842750583,0.0313809945154763,0.0287031040238994,0.0286308193684221,0.0287753886793767,0.0175284837861525,0.0121442683264443,0.0229126992458607,0.0183775785173504,0.0183194322205403,0.0184357248141605,0.0165273596541539,0.0156914824862143,0.0173632368220935,0.131147540983607,0.10291077126044,0.159384310706773
IL,ISR,Israel,HaDarom,2021-08-26,2021-08-25,81,2,172,1583628.62053311,23,140,8,8,9,10,1,3612.31279913474,1,3612.31279913474,74,6791.41007622954,7,44,0.117403314917127,0.103865782602869,0.130940847231385,0.0398423817863398,0.0318210966688935,0.047863666903786,0.0367775831873905,0.0290586918872477,0.0444964744875334,0.0455341506129597,0.0369844903389998,0.0540838108869196,0.0389667250437828,0.0310304591968582,0.0469029908907074,0.0249562171628722,0.018558847036233,0.0313535872895113,0.0281295128685651,0.0280578357488531,0.0282011899882772,0.0179509632224168,0.0125058049618205,0.0233961214830131,0.0186042594177713,0.0185456829040676,0.0186628359314749,0.0164378411184509,0.0156041928022694,0.0172714894346325,0.131059245960503,0.103034001528065,0.15908449039294
IL,ISR,Israel,HaDarom,2021-08-27,2021-08-26,82,2,163,1716491.52888778,15,141,2,3,3,3,0,0,0,0,100,6431.86483689974,2,46,0.116913123844732,0.103375176815181,0.130451070874283,0.0386473429951691,0.030730213253978,0.0465644727363602,0.0360122968818621,0.028359367011456,0.0436652267522682,0.0439174352217831,0.0355009113486855,0.0523339590948806,0.0382081686429513,0.0303343532393436,0.0460819840465589,0.0237154150197628,0.0174655569291431,0.0299652731103826,0.0267280047918543,0.0266580710725102,0.0267979385111984,0.0171277997364954,0.0117985522418016,0.0224570472311892,0.0174078098196648,0.0173511017370856,0.0174645179022441,0.0165195237742646,0.0156829059513995,0.0173561415971296,0.127433628318584,0.0999379063819371,0.154929350255231
IL,ISR,Israel,HaDarom,2021-08-28,2021-08-27,91,2,173,1713003.63343116,20,146,4,4,3,3,1,33136.8470904539,1,33136.8470904539,108,6751.4606051929,4,57,0.11596870685688,0.102506307972073,0.129431105741686,0.0358391608391608,0.0282223399872203,0.0434559816911013,0.0332167832167832,0.0258739541520035,0.040559612281563,0.0402097902097902,0.0321601931305399,0.0482593872890405,0.034965034965035,0.0274382659421292,0.0424918039879408,0.0218531468531469,0.0158624257150071,0.0278438679912866,0.025751523833588,0.0256830337279134,0.0258200139392626,0.0161713286713287,0.0110029696980228,0.0213396876446346,0.017244336112189,0.0171880452994213,0.0173006269249567,0.0160742269192017,0.0152509852133247,0.0168974686250787,0.117241379310345,0.0910598182515537,0.143422940369136
