ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
PE,PER,Peru,Lima,2021-07-02,2021-07-02,358,358,1,0.0195530726256983,0.0143425419660259,0.0156387249563153,9.19882595617452e-05,0.00837988826815642,0.00944274702552106,0.00560106753186909,5.5331214164433e-05,0.00696268003501233,0.0010279885792675,60,4,136,213,0.0176033121008031,0.389684813753582,,0.0176033121008031
PE,PER,Peru,Lima,2021-07-03,2021-07-03,320,320,1,0.009375,0.0105587712689712,0.0145650891146281,9.01318461668886e-05,0.00625,0.00863478804099927,0.00990873221580341,7.45168319433495e-05,0.014264500742474,0.00155903273584173,61,9,109,202,0.0173928352275645,0.35048231511254,0.367773628750788,0.0173928352275645
PE,PER,Peru,Lima,2021-07-04,2021-07-04,354,354,1,0.0112994350282486,0.0110105044257592,0.0118526723723462,8.08682488236624e-05,0.0112994350282486,0.0110105044257592,0.0118526723723462,8.08682488236624e-05,0.00536744824246338,0.000909748755285664,59,9,116,226,0.0171917736655033,0.339181286549708,0.368224175634944,0.0171917736655033
PE,PER,Peru,Lima,2021-07-05,2021-07-05,337,337,1,0.0178041543026706,0.0141186399075123,0.0122468218471708,8.21503899174666e-05,0.0118694362017804,0.0115625960154467,0.00600650480645572,5.77133649988398e-05,0.00753456911682863,0.00110893954948019,68,12,129,197,0.0170021086489323,0.395705521472393,0.368710579628642,0.0170021086489323
PE,PER,Peru,Lima,2021-07-06,2021-07-06,352,352,1,0.0142045454545455,0.0123618604137485,0.0162968024992225,9.38278738099649e-05,0.00568181818181818,0.00785205107374675,0.00481031016603893,5.12729265299274e-05,0.00529186680778312,0.000907262904520091,57,6,109,233,0.0168249372924511,0.318713450292398,0.36921953321008,0.0168249372924511
PE,PER,Peru,Lima,2021-07-07,2021-07-07,371,371,1,0.0107816711590297,0.010508730496091,0.0130500277150568,8.41090592740123e-05,0.00808625336927224,0.00911321808412151,0.0105299772012739,7.56492322956213e-05,0.0050935751495273,0.000866712302478697,55,7,119,246,0.0166612878200257,0.326027397260274,0.369742217657526,0.0166612878200257
PE,PER,Peru,Lima,2021-07-08,2021-07-08,324,324,1,0.0246913580246914,0.0168973698690276,0.0258854600575791,0.000118957868246057,0.0185185185185185,0.0146797872288927,0.0166093141387333,9.57412538646017e-05,0.00688674634558138,0.00108042771987032,50,5,117,195,0.0165120013968271,0.375,0.370266550048247,0.0165120013968271
PE,PER,Peru,Lima,2021-07-09,2021-07-09,322,322,1,0.015527950310559,0.0135045126729751,0.0199125447365023,0.00010438713576616,0.0093167701863354,0.0104934972336577,0.0134423240718578,8.60497483308595e-05,0.0108896188633398,0.00136450605672192,49,5,133,178,0.0163776914879898,0.427652733118971,0.370783973869073,0.0163776914879898
PE,PER,Peru,Lima,2021-07-10,2021-07-10,318,318,1,0.0157232704402516,0.013673024184974,0.0186469907889724,0.000101998101618487,0.00628930817610063,0.00868892303202469,0.00668061276157858,6.14225279698205e-05,0.0153485012639942,0.00161888455594191,49,9,120,186,0.016259155788068,0.392156862745098,0.37128443084707,0.016259155788068
PE,PER,Peru,Lima,2021-07-11,2021-07-11,346,346,1,0.00867052023121387,0.00976880926683298,0.0073176677359512,6.44600164564295e-05,0.00867052023121387,0.00976880926683298,0.0073176677359512,6.44600164564295e-05,0.00766730560880073,0.00110359723491559,66,8,115,223,0.0161561168297049,0.340236686390533,0.371758393402395,0.0161561168297049
PE,PER,Peru,Lima,2021-07-12,2021-07-12,352,352,1,0.0170454545454545,0.0135222129312357,0.0289003177234732,0.00012545662549923,0.00568181818181818,0.00785205107374675,0.015623853877384,9.28720457178321e-05,0.00777497354066596,0.00109833649801239,52,7,131,208,0.0160684127354102,0.386430678466077,0.372200286974012,0.0160684127354102
PE,PER,Peru,Lima,2021-07-13,2021-07-13,347,347,1,0.0288184438040346,0.0176022761180925,0.0252239152240786,0.000118220984308352,0.0230547550432277,0.0157906032394724,0.0210508310886989,0.000108230728915234,0.0058958401572224,0.000960126576754102,47,5,133,209,0.0159952899984666,0.388888888888889,0.372603173078607,0.0159952899984666
PE,PER,Peru,Lima,2021-07-14,2021-07-14,386,386,1,0.0077720207253886,0.00876046478814507,0.00786306543051916,6.75784114726138e-05,0.0077720207253886,0.00876046478814507,0.00786306543051916,6.75784114726138e-05,0.00816007154035323,0.00107631847183606,60,5,142,229,0.015935925288676,0.382749326145553,0.372961611828232,0.015935925288676
PE,PER,Peru,Lima,2021-07-15,2021-07-15,345,345,1,0.0144927536231884,0.012610836907058,0.0217184371078344,0.000103624990884426,0.00869565217391304,0.00979700046807013,0.0105803003436058,7.27373644492342e-05,0.00795360397680199,0.0011205401735825,61,11,135,203,0.0158892557367476,0.399408284023669,0.373271466818232,0.0158892557367476
PE,PER,Peru,Lima,2021-07-16,2021-07-16,333,333,1,0.015015015015015,0.0130618191027287,0.0119110882812425,8.33401286064147e-05,0.00600600600600601,0.00829871281145658,0.00637073670293522,6.11205771598288e-05,0.0119739845802645,0.00139909942340092,44,9,116,205,0.0158540539620891,0.361370716510903,0.373530277900416,0.0158540539620891
PE,PER,Peru,Lima,2021-07-17,2021-07-17,329,329,1,0.0121580547112462,0.0118420235453328,0.00891581638922924,7.06485376772285e-05,0.0060790273556231,0.00839930048176784,0.0057041033567829,5.66003169178745e-05,0.00630325160841593,0.00102271745342551,39,6,127,192,0.0158282387230276,0.398119122257053,0.373737396018044,0.0158282387230276
PE,PER,Peru,Lima,2021-07-18,2021-07-18,341,341,1,0.0117302052785924,0.0114277694111525,0.0160567153526319,9.31860638732913e-05,0.00879765395894428,0.00991141133036557,0.0140468833867663,8.72480443554141e-05,0.00554971620769393,0.000944111828649328,64,7,125,208,0.0158101692675739,0.375375375375375,0.373892161066846,0.0158101692675739
PE,PER,Peru,Lima,2021-07-19,2021-07-19,346,346,1,0.00867052023121387,0.00976880926683298,0.00703859672786556,6.43240763461273e-05,0.00578034682080925,0.00798781801664193,0.00496192206295169,5.40641217944033e-05,0.00577301015394694,0.000950131311222993,51,3,138,202,0.0157975911498955,0.405882352941176,0.373996518263129,0.0157975911498955
PE,PER,Peru,Lima,2021-07-20,2021-07-20,341,341,1,0.00293255131964809,0.00573926107634626,0.00292726562424249,3.98607167761084e-05,0,0,0,0,0.00541386456879415,0.000935344709324641,58,2,119,211,0.0157886469292158,0.360606060606061,0.374053174169256,0.0157886469292158
PE,PER,Peru,Lima,2021-07-21,2021-07-21,377,377,1,0.0212201591511936,0.0145476968429803,0.0189639081434044,0.000100322638795115,0.013262599469496,0.0115476214304539,0.0127864693510476,8.26367832577541e-05,0.00475827940616673,0.000832160910151642,57,7,142,225,0.0157814095318642,0.386920980926431,0.37406467045745,0.0157814095318642
PE,PER,Peru,Lima,2021-07-22,2021-07-22,284,284,1,0.0176056338028169,0.0152952889115763,0.0198564451653557,0.000105208305976802,0.00704225352112676,0.00972545957374494,0.00834406840943845,6.8599960902172e-05,0.00454338936846888,0.000936521951120518,48,4,101,177,0.0157731641072848,0.363309352517986,0.374034223029165,0.0157731641072848
PE,PER,Peru,Lima,2021-07-23,2021-07-23,326,326,1,0.0276073619631902,0.0177857661049718,0.0284349169451317,0.000120262038970497,0.0153374233128834,0.0133401038131589,0.0178234116666673,9.57319355001195e-05,0.00737548318300973,0.00111783324829001,37,5,118,199,0.0157626292508283,0.372239747634069,0.373967316081818,0.0157626292508283
PE,PER,Peru,Lima,2021-07-24,2021-07-24,321,321,1,0.0218068535825545,0.0159773366638994,0.0211141288059064,0.000107114946657019,0.0155763239875389,0.0135462499848483,0.00976316076175135,7.32592085175444e-05,0.00467997860581209,0.000893055972654942,50,0,109,205,0.0157475964955179,0.347133757961783,0.373867414913885,0.0157475964955179
PE,PER,Peru,Lima,2021-07-25,2021-07-25,402,402,1,0.0099502487562189,0.00970243055784323,0.0146630485027934,8.81506313931291e-05,0.00497512437810945,0.00687787066535361,0.00792055312812477,6.50087609809704e-05,0.00645687728385426,0.00093503591009586,71,6,142,244,0.0157265923119455,0.367875647668394,0.373738997253672,0.0157265923119455
PE,PER,Peru,Lima,2021-07-26,2021-07-26,323,323,1,0.0154798761609907,0.0134630317403675,0.0135611682031787,8.81922254812688e-05,0.00309597523219814,0.00605859948180993,0.00334507240748285,4.40272785275945e-05,0.00782472613458529,0.0011547618104013,42,8,125,190,0.015698225899622,0.396825396825397,0.373587428913852,0.015698225899622
PE,PER,Peru,Lima,2021-07-27,2021-07-27,342,342,1,0.0204678362573099,0.0150065325805512,0.022748974414798,0.000111255078356106,0.0116959064327485,0.011394552604972,0.0119967266620407,8.12356087018657e-05,0.00438834789150332,0.000837528272226542,57,12,129,202,0.0156611464343642,0.389728096676737,0.373416445557928,0.0156611464343642
PE,PER,Peru,Lima,2021-07-28,2021-07-28,300,300,1,0.02,0.0158422002770664,0.0175068950245648,9.76713936464971e-05,0.01,0.0112591358941486,0.0109830208827429,7.76177132589489e-05,0.00488452601128657,0.000940997880249306,52,3,97,195,0.0156148636382009,0.332191780821918,0.373229309684265,0.0156148636382009
PE,PER,Peru,Lima,2021-07-29,2021-07-29,341,341,1,0.0263929618768328,0.0170140153035632,0.0262186734513467,0.000118461364737211,0.0175953079178886,0.0139545087149755,0.0162150859730838,9.36376186504756e-05,0.00537156875185044,0.000931703665132915,43,6,129,205,0.0155589300905182,0.38622754491018,0.373031717974028,0.0155589300905182
PE,PER,Peru,Lima,2021-07-30,2021-07-30,312,312,1,0.00961538461538462,0.0108281949722146,0.00868994137099402,7.08578025401697e-05,0,0,0,0,0.0055315390693999,0.000991096863226309,34,2,125,177,0.0154927334088459,0.413907284768212,0.372823537002873,0.0154927334088459
PE,PER,Peru,Lima,2021-07-31,2021-07-31,369,369,1,0.021680216802168,0.0148596005905164,0.0224280806213599,0.000110054080537507,0.013550135501355,0.0117962572717097,0.0118180293889911,8.03205608347621e-05,0.00426803243704652,0.000795885669422839,41,0,118,244,0.0154163530646528,0.325966850828729,0.372609822022524,0.0154163530646528
PE,PER,Peru,Lima,2021-08-01,2021-08-01,294,294,1,0.0204081632653061,0.0161621437241945,0.0218032215997139,0.000112075521779912,0.0204081632653061,0.0161621437241945,0.0218032215997139,0.000112075521779912,0.00496816515531545,0.000957070634371667,46,6,103,183,0.0153305167366572,0.36013986013986,0.372392048369775,0.0153305167366572
PE,PER,Peru,Lima,2021-08-02,2021-08-02,371,371,1,0.0161725067385445,0.0128353963508181,0.0114249506112709,7.87046137690217e-05,0.00539083557951483,0.00745101448206501,0.00465464039602864,5.0407849385311e-05,0.00454090664203802,0.000817450322756984,56,5,134,226,0.0152356616957318,0.372222222222222,0.372170825522133,0.0152356616957318
PE,PER,Peru,Lima,2021-08-03,2021-08-03,407,407,1,0.00982800982800983,0.00958382766989503,0.00668823130562056,6.03193906085265e-05,0.00491400491400491,0.00679358457829835,0.00360994104640335,4.43836751128045e-05,0.00407432123915563,0.000739925218535518,66,6,151,247,0.0151327188148144,0.379396984924623,0.371947002144455,0.0151327188148144
PE,PER,Peru,Lima,2021-08-04,2021-08-04,361,361,1,0.0138504155124654,0.0120558348295988,0.0231958397722351,0.000112434765354113,0.00831024930747923,0.00936460425245336,0.0085442224175589,6.87487433254945e-05,0.00466823604516618,0.00084390177381137,48,1,130,224,0.0150225139762012,0.367231638418079,0.371720758585181,0.0150225139762012
PE,PER,Peru,Lima,2021-08-05,2021-08-05,360,360,1,0.0138888888888889,0.0120890874325669,0.012520236000938,8.21100788719892e-05,0.00833333333333333,0.00939050774651639,0.00827409864767146,6.68932481585786e-05,0.00461593087939401,0.000834468216742003,58,4,142,214,0.0149059072913902,0.398876404494382,0.371494659351432,0.0149059072913902
PE,PER,Peru,Lima,2021-08-06,2021-08-06,318,318,1,0.0157232704402516,0.013673024184974,0.0117375406591362,8.25372155529918e-05,0.00628930817610063,0.00868892303202469,0.0041119119748443,4.90402056731826e-05,0.00852247241410245,0.00120664170655303,43,4,108,198,0.0147843662081183,0.352941176470588,0.371266286408675,0.0147843662081183
PE,PER,Peru,Lima,2021-08-07,2021-08-07,336,336,1,0.00892857142857143,0.0100582382612598,0.010260718583239,7.52052056174155e-05,0.00595238095238095,0.00822483901359416,0.00135704014685749,2.74726201564131e-05,0.00585777662919413,0.000981602608101465,56,2,113,207,0.0146594417307103,0.353125,0.371036767631712,0.0146594417307103
PE,PER,Peru,Lima,2021-08-08,2021-08-08,356,356,1,0.00842696629213483,0.00949557075286319,0.0137385523334035,8.77699100382633e-05,0.00842696629213483,0.00949557075286319,0.0137385523334035,8.77699100382633e-05,0.00618741349833103,0.000980590505362466,42,2,123,218,0.0145322853829123,0.360703812316716,0.370804980858851,0.0145322853829123
PE,PER,Peru,Lima,2021-08-09,2021-08-09,360,360,1,0.0111111111111111,0.0108280271120438,0.0165820809845034,9.70286075858519e-05,0.00833333333333333,0.00939050774651639,0.0109037289335957,7.89074538396723e-05,0.0101677480614021,0.00123676477170811,62,4,143,212,0.014404389666461,0.402816901408451,0.370572771536093,0.014404389666461
PE,PER,Peru,Lima,2021-08-10,2021-08-10,377,377,1,0.013262599469496,0.0115476214304539,0.0139374047361394,8.82328902201318e-05,0.0026525198938992,0.00519194386409944,0.00212029114699299,3.46197679829651e-05,0.00443758441057303,0.000809245036640272,60,6,137,226,0.0142767554380091,0.377410468319559,0.370337423347917,0.0142767554380091
PE,PER,Peru,Lima,2021-08-11,2021-08-11,334,334,1,0.0209580838323353,0.0153621247361952,0.0131847252734258,8.69772304582301e-05,0.0119760479041916,0.0116658222910148,0.00517907373421169,5.47331702099978e-05,0.00483884904519139,0.000893980118358068,59,4,123,203,0.0141507898215101,0.377300613496933,0.370102850358471,0.0141507898215101
PE,PER,Peru,Lima,2021-08-12,2021-08-12,343,343,1,0.00583090379008746,0.00805747744133953,0.00466419951167678,5.21176892232271e-05,0.00291545189504373,0.00570584492336751,0.00320837989863631,4.32570463799148e-05,0.0045271629778672,0.000851877307820264,50,5,131,202,0.0140280056769861,0.393393393393393,0.369866491456746,0.0140280056769861
PE,PER,Peru,Lima,2021-08-13,2021-08-13,328,328,1,0.0182926829268293,0.0145024336261686,0.0148381883788372,8.93698993635613e-05,0.0152439024390244,0.0132593913443733,0.0125527453445374,8.22949824458651e-05,0.00299024918743229,0.000704499403242608,58,12,125,197,0.0139091910062184,0.388198757763975,0.369630008871572,0.0139091910062184
PE,PER,Peru,Lima,2021-08-14,2021-08-14,307,307,1,0.0228013029315961,0.0166974509040519,0.0243034966288837,0.000118127518793331,0.00651465798045603,0.00899923194296433,0.00674513301744403,6.27891981666966e-05,0.00519395442421974,0.000963726817122738,56,3,103,197,0.0137958163333538,0.343333333333333,0.369395434469505,0.0137958163333538
PE,PER,Peru,Lima,2021-08-15,2021-08-15,329,329,1,0.0060790273556231,0.00839930048176784,0.00559012983795454,5.60499694815673e-05,0.00303951367781155,0.00594827674467506,0.00443803437667363,4.99702128100824e-05,0.00451932780483524,0.000870802642852893,37,3,108,206,0.0136889373398078,0.343949044585987,0.369162224476911,0.0136889373398078
PE,PER,Peru,Lima,2021-08-16,2021-08-16,353,353,1,0.028328611898017,0.0173074502917384,0.0282701919645596,0.000123310929514322,0.0113314447592068,0.0110415169144598,0.0134642412442751,8.5745589065386e-05,0.00454600803669278,0.000840001139333021,58,7,135,205,0.0135894744242199,0.397058823529412,0.368933829833503,0.0135894744242199
PE,PER,Peru,Lima,2021-08-17,2021-08-17,369,369,1,0.010840108401084,0.0105653763007654,0.00905555787296333,6.88662448142845e-05,0.00542005420054201,0.00749128934622549,0.00546532340466663,5.35971925802335e-05,0.00515662279689063,0.000870840087282545,55,7,120,241,0.0134987750711147,0.332409972299169,0.36871198597501,0.0134987750711147
PE,PER,Peru,Lima,2021-08-18,2021-08-18,332,332,1,0.0150602409638554,0.013100861155558,0.0108228197144198,7.88539513627178e-05,0.00903614457831325,0.0101788693909627,0.0072891305775509,6.4828423098404e-05,0.00455299774477682,0.000860721614046264,49,3,134,194,0.013417400891743,0.408536585365854,0.36849776747253,0.013417400891743
PE,PER,Peru,Lima,2021-08-19,2021-08-19,327,327,1,0.0152905198776758,0.0132996251346315,0.0116035577331545,8.0031427519921e-05,0.00611620795107034,0.00845051428730526,0.00562402447612514,5.58853925168922e-05,0.00411700975081257,0.000826175555818182,44,3,107,215,0.013346498586669,0.332298136645963,0.368292470999144,0.013346498586669
PE,PER,Peru,Lima,2021-08-20,2021-08-20,293,293,1,0.00341296928327645,0.00667787193660855,0.00237383772805797,3.74725473210676e-05,0,0,0,0,0.00335114133074308,0.000789382286347497,45,6,101,187,0.0132866955484757,0.350694444444444,0.368099934866023,0.0132866955484757
PE,PER,Peru,Lima,2021-08-21,2021-08-21,306,306,1,0.0065359477124183,0.00902854445826527,0.00847329187259975,6.76494958551125e-05,0,0,0,0,0.00327546675401245,0.000766054804571106,54,3,103,196,0.0132384013634069,0.344481605351171,0.36792092425729,0.0132384013634069
PE,PER,Peru,Lima,2021-08-22,2021-08-22,280,280,1,0.0142857142857143,0.0138993848739633,0.0116859519204094,8.29101528199031e-05,0.00714285714285714,0.00986389498181054,0.00527263700221041,5.58719916366782e-05,0.00407573647010267,0.000896920184267218,60,5,98,171,0.0132020468347677,0.364312267657993,0.367758016381057,0.0132020468347677
PE,PER,Peru,Lima,2021-08-23,2021-08-23,341,341,1,0.0146627565982405,0.0127576641025443,0.0157634654209604,9.35482268662807e-05,0.0117302052785924,0.0114277694111525,0.010680199983713,7.72001266778612e-05,0.0079644533869886,0.00112795268510452,43,2,128,201,0.0131782724635469,0.389057750759878,0.367613096953903,0.0131782724635469
PE,PER,Peru,Lima,2021-08-24,2021-08-24,309,309,1,0.0129449838187702,0.0126034745053635,0.0121195161570476,8.28581075445181e-05,0.00647249190938511,0.00894117422418912,0.0038646517832047,4.69844909782602e-05,0.00524716929025131,0.000960679079617437,51,7,104,196,0.0131667389833924,0.346666666666667,0.367488990009365,0.0131667389833924
PE,PER,Peru,Lima,2021-08-25,2021-08-25,315,315,1,0.0126984126984127,0.0123649524475015,0.00959976012207647,7.15399300236993e-05,0.0126984126984127,0.0123649524475015,0.00959976012207647,7.15399300236993e-05,0.00978216566278701,0.00129814020516685,49,8,125,180,0.0131676430873689,0.409836065573771,0.367387962953349,0.0131676430873689
PE,PER,Peru,Lima,2021-08-26,2021-08-26,282,282,1,0,0,0,0,0,0,0,0,0.00403143498673199,0.000887190783529004,42,3,106,163,0.0131805281322288,0.394052044609665,0.367309740606184,0.0131805281322288
PE,PER,Peru,Lima,2021-08-27,2021-08-27,288,288,1,0.00694444444444444,0.00959085607432572,0.00546473962615875,5.44611398300976e-05,0,0,0,0,0.00457746478873239,0.00093833116598716,42,1,111,168,0.0132049452124926,0.397849462365591,0.367257574761566,0.0132049452124926
PE,PER,Peru,Lima,2021-08-28,2021-08-28,263,263,1,0.0190114068441065,0.0165047641770419,0.0312368632710149,0.000130974500614692,0.00380228136882129,0.00743815311230081,0.012370963554933,8.3222916087722e-05,0.00429604654956768,0.000945297783584513,53,1,96,162,0.0132405941165117,0.372093023255814,0.367232217955142,0.0132405941165117
PE,PER,Peru,Lima,2021-08-29,2021-08-29,321,321,1,0.0124610591900312,0.0121352902780848,0.0124730968524618,8.22099479263607e-05,0.00934579439252336,0.0105260330613611,0.0106289878779692,7.59605856698323e-05,0.00543768942770547,0.000962273605860327,30,3,109,203,0.0132862407720307,0.349358974358974,0.367233373477959,0.0132862407720307
PE,PER,Peru,Lima,2021-08-30,2021-08-30,327,327,1,0.00611620795107034,0.00845051428730526,0.00717169569930788,6.3158327705014e-05,0.00611620795107034,0.00845051428730526,0.00717169569930788,6.3158327705014e-05,0.00804828973843059,0.00115821196566149,56,3,106,205,0.0133411977889452,0.340836012861736,0.367262832366176,0.0133411977889452
PE,PER,Peru,Lima,2021-08-31,2021-08-31,362,362,1,0.0138121546961326,0.0120227646424183,0.0139015641277756,8.72278259681555e-05,0.00828729281767956,0.0093388432698561,0.00817626414680695,6.70899989733796e-05,0.00817938794238519,0.00111508643387841,51,7,118,235,0.0134045062200228,0.334277620396601,0.367319703497516,0.0134045062200228
PE,PER,Peru,Lima,2021-09-01,2021-09-01,325,325,1,0.0153846153846154,0.0133808296223846,0.0141575950831052,8.99146091513582e-05,0.0123076923076923,0.0119868635434832,0.0117397072915982,8.19777656609409e-05,0.00339970859640602,0.000758062348740943,51,4,106,211,0.0134749808696097,0.334384858044164,0.36740454710022,0.0134749808696097
PE,PER,Peru,Lima,2021-09-02,2021-09-02,346,346,1,0.0173410404624277,0.0137546336167558,0.0160633879747631,9.57358847590805e-05,0.00578034682080925,0.00798781801664193,0.00397066728859115,4.78895144328201e-05,0.00698101653398653,0.00104267144007695,50,2,111,225,0.0135516713149762,0.330357142857143,0.367515415293951,0.0135516713149762
PE,PER,Peru,Lima,2021-09-03,2021-09-03,318,318,1,0.0283018867924528,0.0182266941266215,0.0321559514590628,0.000132503932736631,0.00943396226415094,0.0106248624240046,0.0151446041540817,9.17298306605454e-05,0.0058573664207467,0.00100009023258872,53,11,121,184,0.0136332463744526,0.39672131147541,0.367653067434567,0.0136332463744526
PE,PER,Peru,Lima,2021-09-04,2021-09-04,320,320,1,0.009375,0.0105587712689712,0.0115774568420676,7.87005711676443e-05,0.009375,0.0105587712689712,0.0115774568420676,7.87005711676443e-05,0.0032744236117341,0.000749910311935605,54,3,108,201,0.0137185595414421,0.349514563106796,0.367813767886911,0.0137185595414421
PE,PER,Peru,Lima,2021-09-05,2021-09-05,347,347,1,0.00864553314121038,0.00974077983769884,0.0052785541494181,5.54881296051908e-05,0.00576368876080692,0.00796486509263618,0.00386027788403269,4.74855276568332e-05,0.00824357912178956,0.00114061708874859,62,4,135,200,0.0138070770670062,0.402985074626866,0.367996633019718,0.0138070770670062
PE,PER,Peru,Lima,2021-09-06,2021-09-06,319,319,1,0.00626959247648903,0.00866177095436851,0.00658770106061935,6.25046986386712e-05,0.00313479623824451,0.0061344499352296,0.00287090918976741,4.13396103489595e-05,0.00370169736366919,0.0007997178130734,55,8,116,191,0.0138976258347593,0.37785016286645,0.368199299411323,0.0138976258347593
PE,PER,Peru,Lima,2021-09-07,2021-09-07,320,320,1,0.015625,0.0135882460600087,0.0156487140018204,9.08086668210986e-05,0.0125,0.0121729730496938,0.0127516387039539,8.20935671121019e-05,0.00296989605363812,0.00071543718383619,64,6,119,191,0.0139894328384153,0.383870967741935,0.368419751244161,0.0139894328384153
PE,PER,Peru,Lima,2021-09-08,2021-09-08,308,308,1,0.025974025974026,0.0177634630574434,0.0356706826544983,0.000141451139170553,0.0162337662337662,0.0141132921830603,0.0223105741444691,0.000112640322754607,0.00876267376244437,0.00123724832413391,49,2,112,189,0.0140818377797353,0.372093023255814,0.368654819158404,0.0140818377797353
PE,PER,Peru,Lima,2021-09-09,2021-09-09,318,318,1,0.0125786163522013,0.0122490450171093,0.0127332290474422,8.25959662496902e-05,0.00314465408805031,0.00615371023151403,0.00235203278625943,3.56847492305298e-05,0.00656977005804797,0.00106216140895074,48,5,111,198,0.0141742883767799,0.359223300970874,0.368902266849157,0.0141742883767799
PE,PER,Peru,Lima,2021-09-10,2021-09-10,323,323,1,0.0154798761609907,0.0134630317403675,0.0191974641989768,0.000101910008972355,0.0123839009287926,0.0120606202935949,0.0176506186946386,9.77950945986831e-05,0.00299295774647887,0.000710302483747084,45,2,110,207,0.0142662324724994,0.347003154574133,0.369159984527661,0.0142662324724994
PE,PER,Peru,Lima,2021-09-11,2021-09-11,267,267,1,0.0224719101123596,0.0177777615928689,0.0191633197045896,0.00010559945393801,0.0224719101123596,0.0177777615928689,0.0191633197045896,0.00010559945393801,0.00653733723093277,0.00115152189206265,34,2,109,153,0.0143573437282437,0.416030534351145,0.369426128465371,0.0143573437282437
PE,PER,Peru,Lima,2021-09-12,2021-09-12,300,300,1,0.0166666666666667,0.0144864582494133,0.0198504633870436,0.000106162794140494,0.01,0.0112591358941486,0.0148536329726422,9.20677586420546e-05,0.00189053785802061,0.000585318916865815,41,3,89,205,0.0144472171993786,0.302721088435374,0.369697326161128,0.0144472171993786
PE,PER,Peru,Lima,2021-09-13,2021-09-13,329,329,1,0.00303951367781155,0.00594827674467506,0.00213006152128798,3.46093286328347e-05,0,0,0,0,0.00460869190679244,0.000871225945717054,47,6,118,205,0.0145358167986908,0.365325077399381,0.369972271817578,0.0145358167986908
PE,PER,Peru,Lima,2021-09-14,2021-09-14,339,339,1,0.00884955752212389,0.00996962469730425,0.0180604058254385,9.89918349678436e-05,0.00294985250737463,0.00577307093567168,0.00808997084029089,6.65890555072651e-05,0.00283356946412201,0.00067252947536596,48,3,140,191,0.0146225408995979,0.422960725075529,0.370250752442135,0.0146225408995979
PE,PER,Peru,Lima,2021-09-15,2021-09-15,309,309,1,0.0129449838187702,0.0126034745053635,0.00979306130281583,7.62475039580771e-05,0.00970873786407767,0.0109328077813173,0.00599297887121176,5.97612277663858e-05,0.00747809331559389,0.00114370815983884,49,7,104,194,0.014707328127389,0.348993288590604,0.37053018589839,0.014707328127389
PE,PER,Peru,Lima,2021-09-16,2021-09-16,296,296,1,0.0202702702702703,0.0160540698628235,0.0177934235235661,9.97157734564119e-05,0.00675675675675676,0.00933252554754552,0.00553869745867379,5.5979685091878e-05,0.00479064865382773,0.000936698092792739,54,5,109,177,0.0147899625885064,0.381118881118881,0.370810276913146,0.0147899625885064
PE,PER,Peru,Lima,2021-09-17,2021-09-17,301,301,1,0.0166112956810631,0.0144387369828386,0.0132778112683666,8.26744838428781e-05,0.0132890365448505,0.0129361954305988,0.0111158905009435,7.57278502753628e-05,0.00283612940441283,0.000722655637691338,43,4,110,182,0.0148702115673582,0.376712328767123,0.37109081617669,0.0148702115673582
PE,PER,Peru,Lima,2021-09-18,2021-09-18,294,294,1,0.0102040816326531,0.0114877299366876,0.0080655086927753,6.67983342308025e-05,0.0102040816326531,0.0114877299366876,0.0080655086927753,6.67983342308025e-05,0.00206835418103024,0.00062488306047718,42,4,114,168,0.0149477157418424,0.404255319148936,0.371372044816851,0.0149477157418424
PE,PER,Peru,Lima,2021-09-19,2021-09-19,298,298,1,0.0100671140939597,0.0113343163569772,0.00690632141557609,6.04832844929627e-05,0.00335570469798658,0.0065660157412482,0.00289497099493002,3.92382316707279e-05,0.00501312962520888,0.000956469334971108,52,4,100,189,0.0150223035333784,0.346020761245675,0.371653787736946,0.0150223035333784
PE,PER,Peru,Lima,2021-09-20,2021-09-20,326,326,1,0.00920245398773006,0.0103653406495466,0.011872655106674,7.72755661956214e-05,0.00613496932515337,0.00847635610577871,0.00384600104879455,4.41600698225583e-05,0.00434050845956241,0.000857493978973391,37,2,109,205,0.0150937487609291,0.347133757961783,0.37193743537349,0.0150937487609291
PE,PER,Peru,Lima,2021-09-21,2021-09-21,310,310,1,0.0161290322580645,0.014022985084844,0.0135038427178238,8.8355188356264e-05,0.00967741935483871,0.010897712978457,0.00730133396124756,6.51726677330687e-05,0.00450890159438479,0.000895265134284789,48,4,112,191,0.0151619730208986,0.36963696369637,0.372222995214584,0.0151619730208986
PE,PER,Peru,Lima,2021-09-22,2021-09-22,297,297,1,0.0202020202020202,0.0160005730434938,0.0126255217610105,8.39561611386507e-05,0.0168350168350168,0.0146315334643568,0.0121112018998808,8.22497542218011e-05,0.00558605872523275,0.0010093557452056,55,6,126,167,0.0152267789657467,0.430034129692833,0.372511078899053,0.0152267789657467
