ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ML,MLI,Mali,Bamako,2022-02-10,2022-01-31,12,11,103,19039945.249563,13,82,1,0,5,1,2,347236.531446583,2,347236.531446583,24,1397.53062507083,1,19,0.117403314917127,0.100823291643942,0.133983338190312,0.0300802139037433,0.0214247437364995,0.0387356840709871,0.0247326203208556,0.0168625392029811,0.0326027014387301,0.0487967914438503,0.0378795081293907,0.0597140747583099,0.0200534759358289,0.0129498789671083,0.0271570729045494,0.0514705882352941,0.040273959933154,0.0626672165374343,0.0466719046374023,0.0466460329144654,0.0466977763603391,0.0367647058823529,0.0272287543316665,0.0463006574330394,0.0356002690651184,0.0355775426165812,0.0356229955136555,0.0570111275693363,0.0538787768508303,0.0601434782878423,0.121951219512195,0.0885634579165846,0.155338981107806
ML,MLI,Mali,Bamako,2022-02-11,2022-01-31,6,12,109,20025000.7844156,14,87,1,0,5,1,2,347236.531446583,2,347236.531446583,24,1483.09372456496,1,22,0.119196119196119,0.102478070222593,0.135914168169645,0.0287049399198932,0.0202493074960253,0.0371605723437611,0.0233644859813084,0.0157149242057257,0.0310140477568912,0.0487316421895861,0.037828561322753,0.0596347230564192,0.0193591455273698,0.0123817993979886,0.026336491656751,0.0493991989319092,0.0384255458732035,0.0603728519906149,0.0446764231529504,0.0446509876366841,0.0447018586692167,0.0360480640854473,0.0266083063735652,0.0454878217973294,0.0346496664879551,0.0346271490945271,0.0346721838813832,0.0485581538686282,0.0456514466018283,0.051464861135428,0.119444444444444,0.0859434114359099,0.152945477452979
ML,MLI,Mali,Bamako,2022-02-12,2022-02-01,6,12,102,19498605.0520511,11,83,1,0,4,1,2,347236.531446583,2,347236.531446583,29,1383.27010848848,1,21,0.121318373071529,0.104372365746104,0.138264380396953,0.0275537634408602,0.0192367024145419,0.0358708244671786,0.0221774193548387,0.0146951702873214,0.029659668422356,0.0483870967741936,0.0374842083152149,0.0592899852331722,0.0188172043010753,0.0119132304506908,0.0257211781514597,0.0477150537634409,0.0368843221604845,0.0585457853663972,0.0427915524354085,0.0427665741749752,0.0428165306958418,0.0356182795698925,0.0262013877887142,0.0450351713510708,0.0338508253554834,0.0338285057439534,0.0338731449670134,0.0410257235490205,0.0383296402662314,0.0437218068318097,0.116809116809117,0.0832074987035284,0.150410734914705
ML,MLI,Mali,Bamako,2022-02-13,2022-02-02,11,12,104,20633907.0233503,12,83,1,0,5,1,1,100420.227613364,1,100420.227613364,31,1411.79114165319,1,21,0.123326286116984,0.10621811000072,0.140434462233248,0.0248488918737408,0.0169422837450649,0.0327555000024166,0.0194761584956347,0.0124570578256689,0.0264952591656004,0.0476830087306917,0.0368593688500779,0.0585066486113056,0.0174613834788449,0.010808423951874,0.0241143430058158,0.0436534586971122,0.0332753618929257,0.0540315555012986,0.0381560872928321,0.0381326264818502,0.0381795481038141,0.0335795836131632,0.024429576250472,0.0427295909758544,0.03091197945091,0.0308907834551571,0.030933175446663,0.0337114560868558,0.0312548222479752,0.0361680899257363,0.107558139534884,0.0748180036985128,0.140298275371255
ML,MLI,Mali,Bamako,2022-02-14,2022-02-03,14,12,107,21087844.8768175,9,87,1,0,4,1,1,69951.3039669015,0,0,53,1426.05165823554,1,24,0.120848056537102,0.103864772360167,0.137831340714037,0.0220735785953177,0.0146259680485239,0.0295211891421116,0.0167224080267559,0.0102223838239427,0.0232224322295691,0.0461538461538462,0.0355180351805948,0.0567896571270975,0.0160535117056856,0.00968264880542768,0.0224243746059436,0.0394648829431438,0.0295955107401039,0.0493342551461837,0.0333583024596376,0.0333365395113987,0.0333800654078765,0.0307692307692308,0.0220153745199349,0.0395230870185266,0.0275228868343598,0.0275030592556619,0.0275427144130576,0.0324798632419965,0.0300661550901286,0.0348935713938644,0.0979228486646884,0.0661908811173334,0.129654816212043
ML,MLI,Mali,Bamako,2022-02-15,2022-02-05,13,11,104,21152260.4687724,10,86,2,1,5,2,1,69951.3039669015,0,0,44,1397.53062507083,2,22,0.120113717128643,0.103126954442236,0.137100479815049,0.020066889632107,0.0129585897438944,0.0271751895203197,0.0147157190635452,0.00861193703952255,0.0208195010875678,0.0454849498327759,0.0349227897631262,0.0560471099024257,0.0153846153846154,0.00914577140405635,0.0216234593651744,0.0354515050167224,0.0260778953018191,0.0448251147316257,0.0284053377674148,0.0283853906521209,0.0284252848827088,0.0274247491638796,0.0191460817881597,0.0357034165395995,0.0233878782122359,0.0233697316640632,0.0234060247604086,0.0313545441817232,0.0289767247874995,0.033732363575947,0.0911854103343465,0.0600789592450196,0.122291861423673
ML,MLI,Mali,Bamako,2022-02-16,2022-02-06,7,11,100,22025739.5491272,10,81,2,1,4,2,1,69951.3039669015,0,0,42,1326.22804215905,2,22,0.118582791033984,0.101544007023349,0.13562157504462,0.0182432432432432,0.0114250358518326,0.0250614506346539,0.0128378378378378,0.00710252084667492,0.0185731548290008,0.0439189189189189,0.0334791612888923,0.0543586765489455,0.0148648648648649,0.00869968686005911,0.0210300428696706,0.0310810810810811,0.0222399259813106,0.0399222361808515,0.0234290203615204,0.0234109590194061,0.0234470817036347,0.0236486486486487,0.0159071781404015,0.0313901191568958,0.0191694767771128,0.0191531039693472,0.0191858495848784,0.0302639069823329,0.027908519803879,0.0326192941607869,0.0846394984326019,0.0540948328777999,0.115184163987404
ML,MLI,Mali,Bamako,2022-02-17,2022-02-07,8,11,100,21873215.5611268,10,85,2,1,4,2,1,69951.3039669015,0,0,39,1354.74907532377,2,21,0.116703136396791,0.0997080267154147,0.133698246078167,0.0163154316791298,0.00984148723290327,0.0227893761253564,0.0108769544527532,0.00557640891537596,0.0161774999901305,0.0428280081577158,0.0324813361022268,0.0531746802132049,0.0142760027192386,0.0082139078248431,0.0203380976136341,0.0271923861318831,0.0188808959829934,0.0355038762807727,0.0187141760466617,0.0186981032001386,0.0187302488931847,0.0203942895989123,0.0131712216613586,0.027617357536466,0.0152043951244795,0.0151898817866525,0.0152189084623066,0.0288043473144225,0.026494169025798,0.0311145256030469,0.0771704180064309,0.0475115837728987,0.106829252239963
ML,MLI,Mali,Bamako,2022-02-18,2022-02-07,10,12,110,23997103.1256076,10,94,2,1,4,2,1,69951.3039669015,0,0,50,1497.35424114732,2,21,0.114909090909091,0.0980525726098777,0.131765609208304,0.0155615696887686,0.0092515334328362,0.021871605944701,0.0094722598105548,0.00453403341927837,0.0144104862018312,0.0426251691474966,0.0323264092179971,0.0529239290769961,0.0142083897158322,0.00817479877228189,0.0202419806593825,0.0243572395128552,0.0164981846503576,0.0322162943753528,0.0162772048131985,0.0162623876244315,0.0162920220019655,0.0175913396481732,0.0108893088058545,0.0242933704904919,0.013010330698003,0.0129970616427238,0.0130235997532823,0.0283963763954718,0.0261045682054343,0.0306881845855092,0.0751633986928105,0.0456225419147667,0.104704255470854
ML,MLI,Mali,Bamako,2022-02-19,2022-02-10,14,10,101,19777208.003527,8,86,2,1,3,1,1,69951.3039669015,0,0,49,1369.00959190612,2,20,0.112490869247626,0.0957533373297648,0.129228401165487,0.0155826558265583,0.0092641370567086,0.0219011745964079,0.00880758807588076,0.00404094762712654,0.013574228524635,0.0420054200542005,0.0317715687076165,0.0522392714007846,0.0142276422764228,0.00818593473368087,0.0202693498191647,0.021680216802168,0.0142504165069098,0.0291100170974262,0.014134764460883,0.0141210286684514,0.0141485002533146,0.0149051490514905,0.0087233896434707,0.0210869084595103,0.0110609268172201,0.0110487570804999,0.0110730965539403,0.0280196137192972,0.0257377758256181,0.0303014516129762,0.0756578947368421,0.0459306407602101,0.105385148713474
ML,MLI,Mali,Bamako,2022-02-20,2022-02-11,12,10,101,19518093.4275245,8,86,1,1,2,1,1,69951.3039669015,0,0,61,1397.53062507083,1,22,0.11037527593819,0.0937151727922923,0.127035379084087,0.0150068212824011,0.00878321554362904,0.0212304270211731,0.00818553888130969,0.0035732132410063,0.0127978645216131,0.0409276944065484,0.0307858855502636,0.0510695032628333,0.014324693042292,0.00824207274986842,0.0204073133347155,0.0190995907230559,0.0120930186415568,0.0261061628045551,0.0120941927364514,0.0120815272881963,0.0121068581847065,0.0122783083219645,0.00664105347040639,0.0179155631735227,0.00919691538404742,0.00918585451823908,0.00920797624985577,0.0281196485751745,0.025825703843305,0.030413593307044,0.0728476821192053,0.0435368577843878,0.102158506454023
ML,MLI,Mali,Bamako,2022-02-21,2022-02-12,8,10,103,20009813.1432005,7,87,1,1,2,1,1,69951.3039669015,0,0,64,1397.53062507083,1,22,0.108068097705403,0.0915128753255927,0.124623320085214,0.0143835616438356,0.0082761266705114,0.0204909966171598,0.00753424657534247,0.00309867754357293,0.011969815607112,0.039041095890411,0.0291057024294753,0.0489764893513466,0.0136986301369863,0.0077363132925434,0.0196609469814292,0.0164383561643836,0.00991604298752256,0.0229606693412446,0.0101251845896598,0.010113611102821,0.0101367580764986,0.00958904109589041,0.00459022716269081,0.01458785502909,0.00739136442381631,0.00738146240055768,0.00740126644707494,0.0294912701959137,0.0271369617575763,0.031845578634251,0.0695364238410596,0.0408484098578201,0.0982244378242991
ML,MLI,Mali,Bamako,2022-02-22,2022-02-13,4,10,101,19064137.420274,6,85,1,1,2,1,1,69951.3039669015,0,0,58,1369.00959190612,1,19,0.104790419161677,0.088366832310092,0.121214006013261,0.0138121546961326,0.00780077237492344,0.0198235370173418,0.0069060773480663,0.00264053074435147,0.0111716239517811,0.037292817679558,0.0275334087670798,0.0470522265920362,0.013121546961326,0.00726032506871255,0.0189827688539394,0.0138121546961326,0.00780077237492344,0.0198235370173418,0.00822808847089572,0.00821763507971317,0.00823854186207826,0.0069060773480663,0.00264053074435147,0.0111716239517811,0.00563927855910177,0.00563061321968629,0.00564794389851726,0.0307077583201896,0.0282947161195115,0.0331208005208677,0.0668896321070234,0.03857190397098,0.0952073602430668
ML,MLI,Mali,Bamako,2022-02-23,2022-02-13,8,11,109,20450832.7435507,6,93,1,1,2,1,2,319095.448048029,1,249144.144081127,58,1483.09372456496,1,21,0.100074682598954,0.0840007127950343,0.116148652402875,0.0130674002751032,0.00723020486577022,0.0189045956844361,0.0061898211829436,0.00215841405360706,0.0102212283122802,0.0350756533700138,0.0256194804614019,0.0445318262786256,0.0123796423658872,0.00669615428253503,0.0180631304492394,0.0123796423658872,0.00669615428253503,0.0180631304492394,0.00725580465930632,0.00724600530511577,0.00726560401349686,0.00550206327372765,0.00169990123734638,0.00930422531010892,0.00482823553885984,0.00482023205206185,0.00483623902565783,0.0317866966008962,0.0293365512785382,0.0342368419232541,0.063973063973064,0.0361431018355373,0.0918030261105907
ML,MLI,Mali,Bamako,2022-02-24,2022-02-14,10,11,108,17749258.1091676,6,92,1,1,1,1,2,319095.448048029,1,249144.144081127,57,1454.57269140025,1,22,0.0946348733233979,0.0789742401599232,0.110295506486873,0.0130226182316655,0.00720529494304387,0.0188399415202872,0.00685400959561343,0.00262051172254844,0.0110875074686784,0.0322138450993831,0.0231537776577277,0.0412739125410386,0.0123372172721042,0.0066730848768603,0.0180013496673481,0.0123372172721042,0.0066730848768603,0.0180013496673481,0.00719035143470408,0.00718057413648784,0.00720012873292032,0.0047978067169294,0.00125214350496187,0.00834346992889694,0.00450801076373029,0.00450025861376735,0.00451576291369322,0.0333657109558678,0.0308611196697643,0.0358703022419714,0.0633333333333333,0.0357722572888624,0.0908944093778042
ML,MLI,Mali,Bamako,2022-02-25,2022-02-14,3,12,111,18826268.4443478,6,95,1,1,1,1,3,601102.027478147,2,531150.723511245,61,1497.35424114732,1,22,0.0886736214605067,0.0734644335212345,0.103882809399779,0.0130047912388775,0.00719537896712655,0.0188142035106284,0.00752908966461328,0.00309654509854807,0.0119616342306785,0.0294318959616701,0.0207653686431844,0.0380984232801557,0.0123203285420945,0.00666390156055777,0.0179767555236311,0.0130047912388775,0.00719537896712655,0.0188142035106284,0.00810920904073086,0.00809880885025395,0.00811960923120778,0.00479123887748118,0.00125041773015021,0.00833206002481215,0.00517074005474133,0.00516242297732165,0.00517905713216102,0.035213626327242,0.0326440010065994,0.0377832516478846,0.0633333333333333,0.0357722572888624,0.0908944093778042
ML,MLI,Mali,Bamako,2022-02-26,2022-02-14,2,13,113,20418155.9368657,6,97,1,1,1,1,3,601102.027478147,2,531150.723511245,61,1525.87527431203,1,22,0.0843819393042191,0.0695600917218396,0.0992037868865986,0.0129076086956522,0.00714132528955695,0.0186738921017474,0.00815217391304348,0.00355857124991061,0.0127457765761763,0.0271739130434783,0.0188679904259955,0.035479835660961,0.0122282608695652,0.00661384172422736,0.0178426800149031,0.0135869565217391,0.00767291074172015,0.0195010023017581,0.00896902258620505,0.00895810721731217,0.00897993795509793,0.0047554347826087,0.00124101035933583,0.00826985920588157,0.00579589545368751,0.00578710684169463,0.0058046840656804,0.0365687994775691,0.033961424713648,0.0391761742414903,0.0631229235880399,0.0356503274228279,0.0905955197532519
ML,MLI,Mali,Bamako,2022-02-27,2022-02-15,5,13,104,17874716.6487233,6,90,1,1,1,1,2,531150.723511245,2,531150.723511245,35,1426.05165823554,1,19,0.0798816568047337,0.0654304165431246,0.0943328970663429,0.0129076086956522,0.00714132528955695,0.0186738921017474,0.00883152173913043,0.00405198616824649,0.0136110573100144,0.0244565217391304,0.016565834197755,0.0323472092805059,0.0122282608695652,0.00661384172422736,0.0178426800149031,0.0142663043478261,0.00820829792278907,0.0203243107728631,0.010573808290216,0.0105619087424989,0.010585707837933,0.00543478260869565,0.00167898736279775,0.00919057785459356,0.00736983372453888,0.00735988320820465,0.00737978424087312,0.0367434064554958,0.0341309866795579,0.0393558262314338,0.0635451505016722,0.0358950238661922,0.0911952771371523
ML,MLI,Mali,Bamako,2022-02-28,2022-02-16,11,13,102,19226253.6042677,6,86,0,0,0,0,3,739515.528808184,3,739515.528808184,39,1397.53062507083,0,16,0.077893175074184,0.0635863434313508,0.0922000067170171,0.0122699386503067,0.00663650264034626,0.0179033746602672,0.00886162235855488,0.00406586944106049,0.0136573752760493,0.021813224267212,0.0143383505500917,0.0292880979843323,0.0115882753919564,0.00611167085245786,0.0170648799314549,0.0156782549420586,0.00932128094631017,0.0220352289378071,0.0130182715592518,0.0130050408475528,0.0130315022709508,0.00749829584185412,0.00308381180896316,0.0119127798747451,0.0100412303150654,0.0100295929675265,0.0100528676626042,0.0360923349115295,0.0335004329850783,0.0386842368379808,0.0618556701030928,0.0341782131733204,0.0895331270328652
ML,MLI,Mali,Bamako,2022-03-01,2022-02-17,6,13,101,18632090.7551939,5,85,0,0,0,0,3,739515.528808184,3,739515.528808184,39,1383.27010848848,0,16,0.0745156482861401,0.0604655256433707,0.0885657709289094,0.0109289617486339,0.00560321209010109,0.0162547114071667,0.00819672131147541,0.00357812071679414,0.0128153219061567,0.0184426229508197,0.0115505995702546,0.0253346463313847,0.0102459016393443,0.0050874864072861,0.0154043168714024,0.0170765027322404,0.0104400366789604,0.0237129687855205,0.0155317457342946,0.0155172475853899,0.0155462438831992,0.00956284153005464,0.00457761962212616,0.0145480634379831,0.0127781800474055,0.0127650113312697,0.0127913487635413,0.0358667064325913,0.0332816896658434,0.0384517231993392,0.056140350877193,0.0294153989707169,0.0828653027836691
ML,MLI,Mali,Bamako,2022-03-02,2022-02-18,9,13,102,20075653.8876085,6,83,0,0,0,0,4,1100844.63311192,4,1100844.63311192,44,1397.53062507083,0,17,0.0716417910447761,0.0578336027652535,0.0854499793242987,0.00954979536152797,0.00457134178679395,0.014528248936262,0.00750341064120055,0.00308592674675137,0.0119208945356497,0.0156889495225102,0.00932767381294618,0.0220502252320743,0.00886766712141883,0.00406865751961333,0.0136666767232243,0.0190995907230559,0.0120930186415568,0.0261061628045551,0.0193559226523929,0.019339712582975,0.0193721327218107,0.0122783083219645,0.00664105347040639,0.0179155631735227,0.0168350895438414,0.0168199524281163,0.0168502266595664,0.0358387677918891,0.0332593423925713,0.0384181931912069,0.05,0.0244720535502916,0.0755279464497084
ML,MLI,Mali,Bamako,2022-03-03,2022-02-19,9,13,101,20415022.0077995,9,79,0,0,0,0,5,1257739.33040821,5,1257739.33040821,33,1383.27010848848,0,19,0.0712678169542386,0.0574568211958756,0.0850788127126015,0.0081799591002045,0.00357076454760425,0.0127891536528047,0.00681663258350375,0.00260614204148322,0.0110271231255243,0.0129516019086571,0.0071657941215414,0.0187374096957728,0.00749829584185412,0.00308381180896316,0.0119127798747451,0.021813224267212,0.0143383505500917,0.0292880979843323,0.023761213424273,0.0237432462963169,0.0237791805522291,0.0156782549420586,0.00932128094631017,0.0220352289378071,0.0214804786209211,0.0214633755912963,0.0214975816505459,0.0354872905206218,0.0329219100000416,0.038052671041202,0.0431654676258993,0.019275677278071,0.0670552579737276
ML,MLI,Mali,Bamako,2022-03-04,2022-02-19,2,14,103,21094711.3842906,9,81,0,0,0,0,5,1257739.33040821,5,1257739.33040821,34,1411.79114165319,0,20,0.0712661106899166,0.057382166192901,0.0851500551869323,0.00684931506849315,0.00261870685265609,0.0110799232843302,0.00616438356164384,0.00214949247716344,0.0101792746461242,0.0102739726027397,0.00510149807747584,0.0154464471280036,0.00616438356164384,0.00214949247716344,0.0101792746461242,0.0246575342465753,0.0167028114083314,0.0326122570848192,0.0283624735636959,0.0283427862791116,0.0283821608482802,0.0191780821917808,0.0121429974684207,0.026213166915141,0.0263136107787721,0.0262946279294672,0.026332593628077,0.0348356380134958,0.0322876001251502,0.0373836759018413,0.036101083032491,0.0141334093820266,0.0580687566829554
ML,MLI,Mali,Bamako,2022-03-05,2022-02-19,8,15,111,22294838.8218413,9,89,0,0,0,0,5,1257739.33040821,5,1257739.33040821,35,1511.61475772968,0,22,0.071806500377929,0.0578951493054173,0.0857178514504406,0.0054421768707483,0.00168128567991215,0.00920306806158445,0.0054421768707483,0.00168128567991215,0.00920306806158445,0.00816326530612245,0.00356343856257188,0.012763092049673,0.0054421768707483,0.00168128567991215,0.00920306806158445,0.0272108843537415,0.0188938192067639,0.0355279495007191,0.0324124732417598,0.0323915672666071,0.0324333792169124,0.0224489795918367,0.0148761629258667,0.0300217962578068,0.0306360923212573,0.0306157486503747,0.03065643599214,0.0338889561651834,0.0313835109009155,0.0363944014294512,0.028673835125448,0.00909118678530375,0.0482564834655923
ML,MLI,Mali,Bamako,2022-03-06,2022-02-20,7,15,104,21342900.9302779,10,80,0,0,0,0,5,1257739.33040821,5,1257739.33040821,34,1383.27010848848,0,20,0.0735405610310842,0.0594540847677757,0.0876270372943926,0.00475220638153428,0.00124016215778235,0.00826425060528621,0.00475220638153428,0.00124016215778235,0.00826425060528621,0.00678886625933469,0.00259546777564602,0.0109822647430234,0.00475220638153428,0.00124016215778235,0.00826425060528621,0.0298710115410726,0.0211776763850875,0.0385643466970578,0.0364800213456248,0.0364579619131108,0.0365020807781387,0.0257976917854718,0.0177018554562608,0.0338935281146828,0.0349674225622875,0.03494580835909,0.0349890367654849,0.032564561157767,0.0301060028121116,0.0350231195034225,0.0252707581227437,0.00678831665455149,0.0437531995909359
ML,MLI,Mali,Bamako,2022-03-07,2022-02-21,12,15,104,20457838.7519865,8,82,0,0,0,0,5,1257739.33040821,5,1257739.33040821,22,1369.00959190612,0,20,0.0745247148288973,0.0603302903420445,0.0887191393157501,0.00407055630936228,0.000820128546904403,0.00732098407182015,0.00407055630936228,0.000820128546904403,0.00732098407182015,0.00542740841248304,0.00167669532052395,0.00917812150444213,0.00407055630936228,0.000820128546904403,0.00732098407182015,0.0325644504748982,0.0235033228552666,0.0416255780945299,0.0406950211614142,0.0406717919168965,0.0407182504059318,0.0291723202170963,0.0205810790500268,0.0377635613841659,0.0394365541642931,0.0394136719206729,0.0394594364079133,0.0305103060023345,0.028126332986641,0.032894279018028,0.0218181818181818,0.00455182087001147,0.0390845427663522
ML,MLI,Mali,Bamako,2022-03-08,2022-02-23,11,14,103,20050709.2960846,10,81,0,0,1,0,5,1257739.33040821,5,1257739.33040821,19,1369.00959190612,0,20,0.0775665399239544,0.0631091482106981,0.0920239316372107,0.00338753387533875,0.00042331756016651,0.006351750190511,0.00338753387533875,0.00042331756016651,0.006351750190511,0.00474254742547425,0.00123762449534118,0.00824747035560733,0.00338753387533875,0.00042331756016651,0.006351750190511,0.035230352303523,0.0258249966786629,0.0446357079283832,0.0448097626324777,0.0447854826767629,0.0448340425881925,0.032520325203252,0.023471269175153,0.041569381231351,0.0438065502451462,0.0437825310173936,0.0438305694728988,0.0285596470939886,0.0262508224815004,0.0308684717064767,0.0181159420289855,0.00238139968446813,0.0338504843735029
ML,MLI,Mali,Bamako,2022-03-09,2022-02-23,4,15,107,20850709.5867304,10,85,0,0,1,0,5,1257739.33040821,5,1257739.33040821,19,1426.05165823554,0,20,0.0808543096872616,0.0660975668299871,0.0956110525445362,0.00271370420624152,5.7933790176551e-05,0.00536947462230649,0.00271370420624152,5.7933790176551e-05,0.00536947462230649,0.00407055630936228,0.000820128546904403,0.00732098407182015,0.00271370420624152,5.7933790176551e-05,0.00536947462230649,0.0373134328358209,0.0276379107589525,0.0469889549126893,0.0481062016066832,0.0480811058492126,0.0481312973641539,0.0352781546811398,0.0258602707069067,0.0446960386553728,0.0473548695135316,0.047329960678035,0.0473797783490282,0.0266851226296644,0.0244480084082089,0.0289222368511199,0.0145454545454545,0.000395218277652612,0.0286956908132565
ML,MLI,Mali,Bamako,2022-03-10,2022-02-24,3,15,102,20436878.9319796,11,78,0,0,2,0,4,1008595.18632709,4,1008595.18632709,19,1354.74907532377,0,18,0.0852534562211982,0.070084734472827,0.100422177969569,0.00204359673024523,0,0.00435373751421721,0.00204359673024523,0,0.00435373751421721,0.00476839237057221,0.00124441479939193,0.00829236994175249,0.00204359673024523,0,0.00435373751421721,0.0388283378746594,0.0289459944446895,0.0487106813046293,0.0500927795057015,0.0500673197518958,0.0501182392595071,0.0374659400544959,0.027751641800059,0.0471802383089328,0.0495966652475199,0.0495713252683065,0.0496220052267332,0.0249037392765493,0.0227351718851547,0.0270723066679439,0.011070110701107,0,0.023527360668107
ML,MLI,Mali,Bamako,2022-03-11,2022-02-27,14,13,101,21217465.2878966,14,73,1,0,3,1,4,774643.388114083,4,774643.388114083,14,1340.48855874141,0,17,0.0923913043478261,0.0765768201083363,0.108205788587316,0.00205761316872428,0,0.00438358220523824,0.00137174211248285,0,0.00327154039345437,0.00617283950617284,0.00215245813011742,0.0101932208822283,0.00205761316872428,0,0.00438358220523824,0.0397805212620027,0.0297484682211488,0.0498125743028567,0.0502818158737519,0.0502564181174157,0.0503072136300881,0.0390946502057613,0.0291459051809706,0.0490433952305521,0.0500358444639498,0.0500105056241892,0.0500611833037104,0.0227139768470266,0.0206323717048779,0.0247955819891754,0.0075187969924812,0,0.0178998784139996
ML,MLI,Mali,Bamako,2022-03-12,2022-03-01,15,12,100,19354481.8566872,15,72,2,1,4,2,3,566278.582817144,3,566278.582817144,11,1326.22804215905,1,16,0.10062893081761,0.0840965492174298,0.11716131241779,0.0027681660899654,5.9170447502119e-05,0.00547716173242868,0.0013840830449827,0,0.00330096109239811,0.0083044982698962,0.00362542292370217,0.0129835736160902,0.0027681660899654,5.9170447502119e-05,0.00547716173242868,0.0401384083044983,0.0300179880367375,0.050258828572259,0.0503476768727862,0.0503222157098531,0.0503731380357193,0.0401384083044983,0.0300179880367375,0.050258828572259,0.0503476768727862,0.0503222157098531,0.0503731380357193,0.0203800173524031,0.0183958138823638,0.0223642208224424,0.00769230769230769,0,0.0183120241126209
ML,MLI,Mali,Bamako,2022-03-13,2022-03-02,7,12,101,19592988.1205313,16,72,2,1,4,2,3,566278.582817144,3,566278.582817144,11,1326.22804215905,1,16,0.109177215189873,0.0919848266058967,0.12636960377385,0.00346740638002774,0.000433420280618991,0.00650139247943649,0.0013869625520111,0,0.00330782578712065,0.0104022191400832,0.00516551767175572,0.0156389206084107,0.00346740638002774,0.000433420280618991,0.00650139247943649,0.0409153952843273,0.0306910078875446,0.0511397826811101,0.0501674121412293,0.0501420709147003,0.0501927533677584,0.0409153952843273,0.0306910078875446,0.0511397826811101,0.0501674121412293,0.0501420709147003,0.0501927533677584,0.0192466042807475,0.0173122870412219,0.021180921520273,0.00778210116731518,0,0.0185252970424922
ML,MLI,Mali,Bamako,2022-03-14,2022-03-02,7,13,108,20612247.3491526,16,78,2,1,4,2,4,666536.387739386,4,666536.387739386,15,1411.79114165319,1,17,0.116903633491311,0.0992046105587755,0.134602656423847,0.00483425414364641,0.00126172106532955,0.00840678722196327,0.00207182320441989,0,0.00441383888845851,0.013121546961326,0.00726032506871255,0.0189827688539394,0.00483425414364641,0.00126172106532955,0.00840678722196327,0.0414364640883978,0.0311713068420097,0.0517016213347859,0.04966986793002,0.0496447071731521,0.0496950286868879,0.0414364640883978,0.0311713068420097,0.0517016213347859,0.04966986793002,0.0496447071731521,0.0496950286868879,0.0179949755380066,0.0161241060458862,0.019865845030127,0.0116279069767442,0,0.0247091570963034
ML,MLI,Mali,Bamako,2022-03-15,2022-03-04,10,12,100,17553153.5421811,13,74,2,1,5,2,2,148312.586139358,2,148312.586139358,13,1283.44649241199,1,15,0.123515439429929,0.10536951178647,0.141661367073388,0.00621976503109883,0.00216891661481157,0.0102706134473861,0.0027643400138217,5.90834742747225e-05,0.00546959655336868,0.0165860400829302,0.0100056238468944,0.023166456318966,0.00621976503109883,0.00216891661481157,0.0102706134473861,0.0407740152038701,0.0305842064467172,0.050963823961023,0.0477858201715679,0.0477610701089755,0.0478105702341604,0.0407740152038701,0.0305842064467172,0.050963823961023,0.0477858201715679,0.0477610701089755,0.0478105702341604,0.0167405401862687,0.014930240966174,0.0185508394063634,0.0155642023346304,0.000430727382556725,0.030697677286704
ML,MLI,Mali,Bamako,2022-03-16,2022-03-06,11,11,101,16278386.1713233,15,73,2,1,5,2,2,148312.586139358,2,148312.586139358,13,1311.9675255767,1,13,0.130744849445325,0.11214521774887,0.14934448114178,0.00760719225449516,0.0031288431581186,0.0120855413508717,0.00345781466113416,0.000432206770244827,0.0064834225520235,0.0200553250345781,0.0128296308695954,0.0272810191995609,0.00760719225449516,0.0031288431581186,0.0120855413508717,0.0394190871369295,0.0293894735245688,0.0494487007492901,0.0450471588038734,0.045022932163563,0.0450713854441839,0.0394190871369295,0.0293894735245688,0.0494487007492901,0.0450471588038734,0.045022932163563,0.0450713854441839,0.0152012743710489,0.0134710182192607,0.016931530522837,0.0197628458498024,0.00261229190584829,0.0369133997937564
ML,MLI,Mali,Bamako,2022-03-17,2022-03-07,7,11,101,16298971.6537259,14,75,2,1,5,2,2,148312.586139358,2,148312.586139358,14,1340.48855874141,1,15,0.134600158353127,0.115777645305995,0.15342267140026,0.00899031811894882,0.00412523322517492,0.0138554030127227,0.004149377593361,0.000836140439258919,0.00746261474746307,0.0235131396957123,0.0157031140771046,0.0313231653143201,0.00899031811894882,0.00412523322517492,0.0138554030127227,0.037344398340249,0.0275717527505376,0.0471170439299603,0.0417166269617032,0.0416930998815117,0.0417401540418947,0.037344398340249,0.0275717527505376,0.0471170439299603,0.0417166269617032,0.0416930998815117,0.0417401540418947,0.0142438739036514,0.0125663078468112,0.0159214399604915,0.0240963855421687,0.00504933069526491,0.0431434403890724
